span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-8e06173e28321bd5affbf93a,CBSPQ-20260728-b91f5a06f6fa126e17e0,CBTXT-20260728-50bf58bec9837f8314a6,CBTXT-20260728-50bf58bec9837f8314a6,CBRDY-20260728-cd8ccbbba52aeb9659e9,CBSRD-20260728-bfebb30fede0e79bce68,CBCR-20260728-02933,B4XPAR-20260727-003183,BCV-20260728-01613,span_lane_001,93,AZ,West,Phoenix,2026-2028 Unit 4 (PLEA) MOU - FINAL,mou_or_memorandum,aca948542c1ed25b465759582b2c00e2f9e39d78033a8d278c429707f93861b4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-50bf58bec9837f8314a6.txt,babe205a4e77bac26f218684de56a16d85f25267f39a04b91100e7e22135a54f,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,80473,80555,c476a0212eeb53bcfc6804cee0e183b1f15e766b90292deb59f33c3252376448,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c381eb1457df7e847b9d0f59,CBSPQ-20260728-45c5008528c1aebe92e7,CBTXT-20260728-c708efc752be2e0a4218,CBTXT-20260728-c708efc752be2e0a4218,CBRDY-20260728-c0c74097bd70e0920c23,CBSRD-20260728-95768dfa7e564259e4d6,CBCR-20260728-02934,B4XPAR-20260727-003184,BCV-20260728-08043,span_lane_001,94,AZ,West,Phoenix,2026-2028 Unit 5 (IAFF 493) MOU - FINAL,mou_or_memorandum,c53b6573b6a49fb0b84faa7cebbb23c63ba0f624cb44150ca06d2534e58d61e0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c708efc752be2e0a4218.txt,595a18e18c45e3a7581b77d22ccff588e3f7a608e6a9407ef3e59bb07f4ec07b,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,56047,56131,9502fe34e16da7ca8b869bdf005ace7a7a93a2c747155351276525e93bd8ce60,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c2772131fb911d8ee808e462,CBSPQ-20260728-45c5008528c1aebe92e7,CBTXT-20260728-c708efc752be2e0a4218,CBTXT-20260728-c708efc752be2e0a4218,CBRDY-20260728-c0c74097bd70e0920c23,CBSRD-20260728-95768dfa7e564259e4d6,CBCR-20260728-02934,B4XPAR-20260727-003184,BCV-20260728-08043,span_lane_001,94,AZ,West,Phoenix,2026-2028 Unit 5 (IAFF 493) MOU - FINAL,mou_or_memorandum,c53b6573b6a49fb0b84faa7cebbb23c63ba0f624cb44150ca06d2534e58d61e0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c708efc752be2e0a4218.txt,595a18e18c45e3a7581b77d22ccff588e3f7a608e6a9407ef3e59bb07f4ec07b,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,56474,56559,96de7dd1a1c115bb9c7593f1ebd33fb01115b9044fc8e743a933dc259e4df4b6,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-004bb26bc4a28359846407dd,CBSPQ-20260728-7f451bca12e693476a20,CBTXT-20260728-d62121bbeda0b2c23603,CBTXT-20260728-d62121bbeda0b2c23603,CBRDY-20260728-0bc4eb48cc0f3ecc7b0c,CBSRD-20260728-5238ec245ce3f0d8820a,CBCR-20260728-02935,B4XPAR-20260727-003185,BCV-20260728-05900,span_lane_001,95,AZ,West,Phoenix,2026-2028 Unit 2 (AFSCME 2384) MOU - FINAL,mou_or_memorandum,21b88c844ba1ef271560fbc04a07af1fac4a3e5190b0ebad2e41c79836eef1d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d62121bbeda0b2c23603.txt,afe269c71b3011d0b853762039987f18d8bc54c276548d48649f7ad4ba1da69a,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,81916,82004,b245d74e204e2353c854fb2512256fac0b9f74844e5ed4a3051726ba55c0e6b3,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-24968cb3040472d6801646d4,CBSPQ-20260728-7f451bca12e693476a20,CBTXT-20260728-d62121bbeda0b2c23603,CBTXT-20260728-d62121bbeda0b2c23603,CBRDY-20260728-0bc4eb48cc0f3ecc7b0c,CBSRD-20260728-5238ec245ce3f0d8820a,CBCR-20260728-02935,B4XPAR-20260727-003185,BCV-20260728-05900,span_lane_001,95,AZ,West,Phoenix,2026-2028 Unit 2 (AFSCME 2384) MOU - FINAL,mou_or_memorandum,21b88c844ba1ef271560fbc04a07af1fac4a3e5190b0ebad2e41c79836eef1d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d62121bbeda0b2c23603.txt,afe269c71b3011d0b853762039987f18d8bc54c276548d48649f7ad4ba1da69a,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,82203,82284,760ca79887137671252cfeaddd32640b235e16198881374f25800f8a3797417a,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-12cdfb46995672ca18fdc162,CBSPQ-20260728-1eebae85ab490dfe5fbf,CBTXT-20260728-6895a23992c9fe0c2e29,CBTXT-20260728-6895a23992c9fe0c2e29,CBRDY-20260728-f663c8db66ee89b70b6a,CBSRD-20260728-6622cdb083385095b33e,CBCR-20260728-02936,B4XPAR-20260727-003186,BCV-20260728-03758,span_lane_001,96,AZ,West,Phoenix,"Ordinance S-51144 (Pay Ordinance): Classification Plan, Pay Rates and Compensation (as amended) - PDF",salary_ordinance,b326f98c924dc6c6a1dc2932c4551006edb5fd2616a3222a1c32d9f17dcfc1e5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-6895a23992c9fe0c2e29.txt,7664f8668c7d3bcd0d297eb150243e48f52046136081fac656b53905a36ba7a1,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,4014,4085,4c0d7df38ab690e28e084766b7e14d13d59134b5faf337640cf3bf209f470bc1,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-49213e3059502309fd0f2c72,CBSPQ-20260728-1eebae85ab490dfe5fbf,CBTXT-20260728-6895a23992c9fe0c2e29,CBTXT-20260728-6895a23992c9fe0c2e29,CBRDY-20260728-f663c8db66ee89b70b6a,CBSRD-20260728-6622cdb083385095b33e,CBCR-20260728-02936,B4XPAR-20260727-003186,BCV-20260728-03758,span_lane_001,96,AZ,West,Phoenix,"Ordinance S-51144 (Pay Ordinance): Classification Plan, Pay Rates and Compensation (as amended) - PDF",salary_ordinance,b326f98c924dc6c6a1dc2932c4551006edb5fd2616a3222a1c32d9f17dcfc1e5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-6895a23992c9fe0c2e29.txt,7664f8668c7d3bcd0d297eb150243e48f52046136081fac656b53905a36ba7a1,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,4576,4651,961ae8a59ce6c2ad7f76dc3b7df11653089f6abe807c5612f6a32f07ec07466d,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5d06dd7128e1f89b325c17cb,CBSPQ-20260728-1f8cf8fd90ac113295d2,CBTXT-20260728-4316f1ff7d5dc4ad78d8,CBTXT-20260728-4316f1ff7d5dc4ad78d8,CBRDY-20260728-166cec36125a7b7ffa34,CBSRD-20260728-9a1ffd8783bf8dcc47dc,CBCR-20260728-02944,B4XPAR-20260727-003194,BCV-20260728-01783,span_lane_001,101,AZ,West,Springerville,"Agenda Packet (Current Council) — sections on position classification plan and compensation philosophy (salary ranges, premiums, stipends, etc.)",agenda_packet_or_minutes,c8069b12430d9712db0984a9b161aa179ea2ab86ea1b0d41317f58f333b1a356,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-4316f1ff7d5dc4ad78d8.txt,7891c2184a19fa0e334a076f255682dda30816b44ec5011c7216082e5a29048e,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,83443,83544,6e710b9dbd6cdcd2d29cc6a47f255b8a8b0ba5c73c0bcd03055637e538d7479b,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5ef06fa0c3f95acd0d5d41d3,CBSPQ-20260728-c61cd0dba980363dbac2,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBRDY-20260728-954bf1bd309723b76f74,CBSRD-20260728-c3de0798866c3553da71,CBCR-20260728-04542,B4XPAR-20260727-004951,BCV-20260728-06663,span_lane_001,105,CA,West,Anderson,CITY COUNCIL AGENDA (Anderson) — Executive Summary of MOU Amendments: City of Anderson & Anderson Police Officers Association,mou_or_memorandum,f4d95febd275ac0d8c2a38e998d311683b5675ac51eb410c8007d36db20382d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62ad2a04ab5bb6c48eb1.txt,1dbaefb5fc3cde7dd853607b756f82a5ce05866be09c3e0a183580b510b34bbd,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,214124,214305,461b22b2482542a682677de9e681b237f80404fbb259b6203092f980a5be0002,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e571e484addec7c39443b06f,CBSPQ-20260728-c61cd0dba980363dbac2,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBRDY-20260728-954bf1bd309723b76f74,CBSRD-20260728-c3de0798866c3553da71,CBCR-20260728-04542,B4XPAR-20260727-004951,BCV-20260728-06663,span_lane_001,105,CA,West,Anderson,CITY COUNCIL AGENDA (Anderson) — Executive Summary of MOU Amendments: City of Anderson & Anderson Police Officers Association,mou_or_memorandum,f4d95febd275ac0d8c2a38e998d311683b5675ac51eb410c8007d36db20382d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62ad2a04ab5bb6c48eb1.txt,1dbaefb5fc3cde7dd853607b756f82a5ce05866be09c3e0a183580b510b34bbd,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,252114,252178,5e825f3d04a4cf3f15c955be10898718cb29d021354b070b3e72fae8b52fe016,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-47061cba1c86948a0f456116,CBSPQ-20260728-abafd03c88a128ea61d8,CBTXT-20260728-1f5667dd9f3a86f512c9,CBTXT-20260728-1f5667dd9f3a86f512c9,CBRDY-20260728-b847b5299738aedd11ff,CBSRD-20260728-fcdc2bd2d181419a0ab0,CBCR-20260728-06167,B4XPAR-20260727-006718,BCV-20260728-00183,span_lane_001,113,CA,West,Carpinteria,"Resolution No. 6479 (new SEIU Local 620 Classification & Compensation Schedule, effective July 1, 2026)",wage_schedule,e39d4384e4ce6e8f60571194535a110003d26d67b74a53a9fe6b4b98a1d634fc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1f5667dd9f3a86f512c9.txt,c000431469a99f197048cead7e2ffa11b8ed40ad0ae24d5dfccc6747705fdd99,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,1074,1152,db65cc53a5f665789b393820952e4c8446db822a0b5cf31c9ab9bafa92063310,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2bb5c3f1f46b504c9c12b6e1,CBSPQ-20260728-b284dc0a76e226fc53c1,CBTXT-20260728-1bf9bff64a1bb656bce2,CBTXT-20260728-1bf9bff64a1bb656bce2,CBRDY-20260728-8d89d86ad6aa362b3268,CBSRD-20260728-0b50e36398191fd3e36f,CBCR-20260728-01315,B4XPAR-20260727-001413,BCV-20260728-04966,span_lane_001,114,CA,West,Coronado,Personnel Authorization and Compensation Plan (PACP) Fiscal Year 2025-2026,budget_or_pay_plan,837c7885226bd936dfe8e9ce1f4787df3e48d483620f208936a8cf2d596b621f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1bf9bff64a1bb656bce2.txt,9684f3ad3292ec1f8cd38ac2f3387db7245804fc4d4cbea8536608467bd89961,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,88529,88632,ff6b12e2e2c4cc33713f1acc7f4ea8c5ff9196a1f5a2fac9b59252ff16f7c4c1,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c25b005c26a8527549a2bd08,CBSPQ-20260728-b284dc0a76e226fc53c1,CBTXT-20260728-1bf9bff64a1bb656bce2,CBTXT-20260728-1bf9bff64a1bb656bce2,CBRDY-20260728-8d89d86ad6aa362b3268,CBSRD-20260728-0b50e36398191fd3e36f,CBCR-20260728-01315,B4XPAR-20260727-001413,BCV-20260728-04966,span_lane_001,114,CA,West,Coronado,Personnel Authorization and Compensation Plan (PACP) Fiscal Year 2025-2026,budget_or_pay_plan,837c7885226bd936dfe8e9ce1f4787df3e48d483620f208936a8cf2d596b621f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1bf9bff64a1bb656bce2.txt,9684f3ad3292ec1f8cd38ac2f3387db7245804fc4d4cbea8536608467bd89961,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,88959,89062,be0a5d2a4a03e8182e2dd0adef33be71f18d4d282346dd182c70219c1860d726,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a368e97a41c9671eaac02396,CBSPQ-20260728-1a9d405b3351782ebe93,CBTXT-20260728-f0272bae86d12d3abc90,CBTXT-20260728-f0272bae86d12d3abc90,CBRDY-20260728-fa820e941eb52e406167,CBSRD-20260728-4a522a0f14b422df1bb0,CBCR-20260728-01313,B4XPAR-20260727-001411,BCV-20260728-02824,span_lane_001,116,CA,West,Coronado,CFA MOU Fiscal Year 2025 to 2028,mou_or_memorandum,77e4efaf787cc4cabbfe806a69be13323f17f9daabe4b85a18f8f005584d3739,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f0272bae86d12d3abc90.txt,c1a1a23d2b0d0b4d43d7f8e0683a66d1a349385d5a5252abfd15e9fbbf843051,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,18354,18401,c85d58bd3c57ce7a7b2fa012abce40d060bb3d802b660e2f4cafe4f556aaba25,Q,Q004,"[""M008"", ""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4489db6f6aeb580324a0aa2d,CBSPQ-20260728-1a9d405b3351782ebe93,CBTXT-20260728-f0272bae86d12d3abc90,CBTXT-20260728-f0272bae86d12d3abc90,CBRDY-20260728-fa820e941eb52e406167,CBSRD-20260728-4a522a0f14b422df1bb0,CBCR-20260728-01313,B4XPAR-20260727-001411,BCV-20260728-02824,span_lane_001,116,CA,West,Coronado,CFA MOU Fiscal Year 2025 to 2028,mou_or_memorandum,77e4efaf787cc4cabbfe806a69be13323f17f9daabe4b85a18f8f005584d3739,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f0272bae86d12d3abc90.txt,c1a1a23d2b0d0b4d43d7f8e0683a66d1a349385d5a5252abfd15e9fbbf843051,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,19005,19122,bc379caa74c3cc4b700f7b9318e7bb2659ee88149e4423b5205cd403d50e68d1,Q,Q004,"[""M008"", ""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-db85752fa4f8c7feacb4be09,CBSPQ-20260728-aa6a6d8e44d4a622b349,CBTXT-20260728-b4a9b3b1eb96702e7208,CBTXT-20260728-b4a9b3b1eb96702e7208,CBRDY-20260728-3174a6ba99b4e186e75d,CBSRD-20260728-a7fd36c1d4c58eb1e0ae,CBCR-20260728-01314,B4XPAR-20260727-001412,BCV-20260728-00680,span_lane_001,117,CA,West,Coronado,AFSCME MOU FY 2025-2028,mou_or_memorandum,f796c090e7270b8e9e0f63da4ad0bec5cea3b069a4a07e89a0d8da4bdef8f06c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b4a9b3b1eb96702e7208.txt,590ea309dca8e4c361914f3b01be43d9d4d193f938cd0ee5e6e35b6801e61c2e,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,13459,13536,92ecdc792826380c95e9e951302211434cd486a7069bdea87cd0c340f4781dae,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e332b122823a86f8579fb9c5,CBSPQ-20260728-aa6a6d8e44d4a622b349,CBTXT-20260728-b4a9b3b1eb96702e7208,CBTXT-20260728-b4a9b3b1eb96702e7208,CBRDY-20260728-3174a6ba99b4e186e75d,CBSRD-20260728-a7fd36c1d4c58eb1e0ae,CBCR-20260728-01314,B4XPAR-20260727-001412,BCV-20260728-00680,span_lane_001,117,CA,West,Coronado,AFSCME MOU FY 2025-2028,mou_or_memorandum,f796c090e7270b8e9e0f63da4ad0bec5cea3b069a4a07e89a0d8da4bdef8f06c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b4a9b3b1eb96702e7208.txt,590ea309dca8e4c361914f3b01be43d9d4d193f938cd0ee5e6e35b6801e61c2e,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,14764,14850,929e2644f0ab71b7da0c596dcd6f56445bb91482d0177329510e8032f96629e9,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c8c3b3005a596bcc5702dec0,CBSPQ-20260728-0c477f51f434ac8f0883,CBTXT-20260728-a5c23ce8ff2d67f9b5f6,CBTXT-20260728-a5c23ce8ff2d67f9b5f6,CBRDY-20260728-e1caa34160e66b8ed89a,CBSRD-20260728-bdcb43be529877e4de0b,CBCR-20260728-02963,B4XPAR-20260727-003213,BCV-20260728-03879,span_lane_001,118,CA,West,Corte Madera,Memorandum of Understanding (SEIU Local 1021) — Town of Corte Madera,wage_schedule,a3253fe9413e0b9b46bb6a45982e6b012fee146b0d7295ac958e2c060e962636,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a5c23ce8ff2d67f9b5f6.txt,15342c913334044d7e5433197bfd648f6a3e878813d37eb79e30cd49c30b5d68,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,13675,13731,44775c088a31151c231f77e1d58e5c5d83cd22a8e6e76ebdd3e51c1bac057ae7,N,N001,"[""M008"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1a9d6abe7448097f26d35f8c,CBSPQ-20260728-d4110b2161bdb0b8d618,CBTXT-20260728-abb08bf8b829aab3fbc7,CBTXT-20260728-abb08bf8b829aab3fbc7,CBRDY-20260728-19d105dfa00826dfd2ab,CBSRD-20260728-6bcb251db5599d19017b,CBCR-20260728-07930,TS4L-3498cda16b9d109f6c49,BCV-20260728-04974,span_lane_001,119,CA,West,Covina,"Police Association of Covina MOU — July 1, 2024 to June 30, 2028 (includes side letters)",collective_bargaining_agreement_or_moa_or_wage_schedule,96e038ab675b8733eeb8ca682fcdf88514ef1684b033e6ce1c00b541cde43de4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-abb08bf8b829aab3fbc7.txt,32c55ff3d3c76ac27b588b2e322a8721040c6c72b296d02c2ae1add597e0e66f,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,56885,56955,09ac645c93f43c65662e3101713b416cddeb3918aa71ad7f062082450409ba68,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0dc3e0ffbe166dbf19a84a5e,CBSPQ-20260728-d4110b2161bdb0b8d618,CBTXT-20260728-abb08bf8b829aab3fbc7,CBTXT-20260728-abb08bf8b829aab3fbc7,CBRDY-20260728-19d105dfa00826dfd2ab,CBSRD-20260728-6bcb251db5599d19017b,CBCR-20260728-07930,TS4L-3498cda16b9d109f6c49,BCV-20260728-04974,span_lane_001,119,CA,West,Covina,"Police Association of Covina MOU — July 1, 2024 to June 30, 2028 (includes side letters)",collective_bargaining_agreement_or_moa_or_wage_schedule,96e038ab675b8733eeb8ca682fcdf88514ef1684b033e6ce1c00b541cde43de4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-abb08bf8b829aab3fbc7.txt,32c55ff3d3c76ac27b588b2e322a8721040c6c72b296d02c2ae1add597e0e66f,qualitative_mechanism,base_wage_direct_value,unknown_quantitative_compensation,span_extracted,57509,57615,01b8279c1fe2bdfb4acc17e7baeb4bb9de5c3aea573447d3cd388dbae26475c1,M,M008,"[""M008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
