span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-a2498e8d4bd2c7b8b723b36e,CBSPQ-20260728-a4f6f22dfcacd0d60d4b,CBTXT-20260728-e75465134171ac85d5fc,CBTXT-20260728-e75465134171ac85d5fc,CBRDY-20260728-db144c26421e9a8d6e4a,CBSRD-20260728-18918e160bbb1939d62e,CBCR-20260728-04567,B4XPAR-20260727-004977,BCV-20260728-02501,span_lane_001,125,CA,West,Guadalupe,Guadalupe City Council Agenda Packet (10-24-2023) — contains attachment: Memorandum of Understanding with Guadalupe Police Officers’ Association,mou_or_memorandum,95feae9cffc7030b016cfbb81fb1aaa7360dd216ba5b2f3c96f5bad76b1ea8e8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-e75465134171ac85d5fc.txt,6ecd4be87a7d0b0bf550f85dead87fae49da481debaa6f5e911ac57e238dca81,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,246231,246333,24ca5dcd0e7672f8af05d10489d423692d872dfc3d11968d79f07cd41deed88c,Q,Q002,"[""M005"", ""Q002"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-72945c9fe4eb0a0054e5f64f,CBSPQ-20260728-e972a186218d8a45a377,CBTXT-20260728-b6a1444b96f0fe7d48e6,CBTXT-20260728-b6a1444b96f0fe7d48e6,CBRDY-20260728-2b367984685407df4c45,CBSRD-20260728-ceff2f051c3e4ff52885,CBCR-20260728-01324,B4XPAR-20260727-001423,BCV-20260728-07615,span_lane_001,130,CA,West,La Palma,"Memorandum of Understanding (MOU) July 1, 2022 – June 30, 2025 — City of La Palma and La Palma Police Association",mou_or_memorandum,035ceb6f9dda837db0d475fc3702fd308899ccb09871f02085872307cc18c235,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b6a1444b96f0fe7d48e6.txt,477d624c791f87f486f8ff58231da582eca874e5cb40124c66bf8a99f43bacf7,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,27239,27303,adb92f5648bac3ddc53a37a82daf90de257d473460476cdf2039947bc7d06b24,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3f801f4e908952a2c0102f80,CBSPQ-20260728-39e4c12a2e4570822ff9,CBTXT-20260728-130fb376ddca34915089,CBTXT-20260728-130fb376ddca34915089,CBRDY-20260728-05bd5b4835223c2b7805,CBSRD-20260728-d09ed9d9a0a8977b1d87,CBCR-20260728-04586,B4XPAR-20260727-004998,BCV-20260728-03577,span_lane_001,137,CA,West,Morro Bay,"A Resolution of the City Council of the City of Morro Bay, Approving the Successor Memorandum of Understanding Between the City of Morro Bay and the Morro Bay Firefighters Association, IAFF Local 3725 for the Period of July 1, 2022 Through June 30, 2024",mou_or_memorandum,502f129382e90bf39325e7be0360fb2b5303892ffb56e5d3076e2a5c8b10d993,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-130fb376ddca34915089.txt,91a59f51821071ef635e142914813781a08664e13c22bb80093e9c2dbc8ee90a,quantitative_compensation,unknown_or_needs_rating,cola_cpi,span_extracted,114388,114470,70ef4c7a9635fd33ff4ff036575a416932f794343486eea94d87b8eb5f0b1323,Q,Q009,"[""M005"", ""Q009"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-86d05af81c27558f40348d25,CBSPQ-20260728-39e4c12a2e4570822ff9,CBTXT-20260728-130fb376ddca34915089,CBTXT-20260728-130fb376ddca34915089,CBRDY-20260728-05bd5b4835223c2b7805,CBSRD-20260728-d09ed9d9a0a8977b1d87,CBCR-20260728-04586,B4XPAR-20260727-004998,BCV-20260728-03577,span_lane_001,137,CA,West,Morro Bay,"A Resolution of the City Council of the City of Morro Bay, Approving the Successor Memorandum of Understanding Between the City of Morro Bay and the Morro Bay Firefighters Association, IAFF Local 3725 for the Period of July 1, 2022 Through June 30, 2024",mou_or_memorandum,502f129382e90bf39325e7be0360fb2b5303892ffb56e5d3076e2a5c8b10d993,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-130fb376ddca34915089.txt,91a59f51821071ef635e142914813781a08664e13c22bb80093e9c2dbc8ee90a,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,161142,161243,bdbdc023a61af6b20ce2b21c0f617b4acfb397086fd486a4254472ee6bfc304f,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1445dbf9761d49c380a363dd,CBSPQ-20260728-ca485138039d3c9a0dd9,CBTXT-20260728-22e7c5aba714cac8e813,CBTXT-20260728-22e7c5aba714cac8e813,CBRDY-20260728-11347bb0114f7199659e,CBSRD-20260728-c485720d03dd0c43f132,CBCR-20260728-04587,B4XPAR-20260727-004999,BCV-20260728-07864,span_lane_001,138,CA,West,Morro Bay,"A Resolution of the City Council of the City of Morro Bay, Approving Amendment No. 1 to the Memorandum of Understanding Between the City of Morro Bay and the Morro Bay Fire Fighters Association, IAFF Local 3725 Changing Firefighter Probation Requirements and Duration",mou_or_memorandum,eb1affa9840baca81d19420801d68317740a49c424aa5d42eb7252934932f5d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-22e7c5aba714cac8e813.txt,b34e511fc6ce6ef8586fcf71041690fa85432e284165e93e3dab86a85033ca40,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,194174,194242,e5a3cfa8fded5cf272fce0c626d03c815f63a6bb80e141a486803609dbaa24f0,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-055295dece3ed7acce20e44c,CBSPQ-20260728-ca485138039d3c9a0dd9,CBTXT-20260728-22e7c5aba714cac8e813,CBTXT-20260728-22e7c5aba714cac8e813,CBRDY-20260728-11347bb0114f7199659e,CBSRD-20260728-c485720d03dd0c43f132,CBCR-20260728-04587,B4XPAR-20260727-004999,BCV-20260728-07864,span_lane_001,138,CA,West,Morro Bay,"A Resolution of the City Council of the City of Morro Bay, Approving Amendment No. 1 to the Memorandum of Understanding Between the City of Morro Bay and the Morro Bay Fire Fighters Association, IAFF Local 3725 Changing Firefighter Probation Requirements and Duration",mou_or_memorandum,eb1affa9840baca81d19420801d68317740a49c424aa5d42eb7252934932f5d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-22e7c5aba714cac8e813.txt,b34e511fc6ce6ef8586fcf71041690fa85432e284165e93e3dab86a85033ca40,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,194262,194330,e5a3cfa8fded5cf272fce0c626d03c815f63a6bb80e141a486803609dbaa24f0,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2d6d86410afe847320c520eb,CBSPQ-20260728-4328db9a51c1ebfd32a8,CBTXT-20260728-cc07239cc98e236599d1,CBTXT-20260728-cc07239cc98e236599d1,CBRDY-20260728-47eb071730a8089c13fb,CBSRD-20260728-f44241ae2dfadcdbb7f2,CBCR-20260728-06193,B4XPAR-20260727-006746,BCV-20260728-03709,span_lane_001,142,CA,West,Oxnard,"Oxnard Peace Officers Association MOU (Police Unit) — July 1, 2024 through June 30, 2027",mou_or_memorandum,c1840592b7a1584565c2ca9b2ea170d9bfb65c8675706c0619a9f3c0bf07e751,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-cc07239cc98e236599d1.txt,3e45aaedf554c1a4152f22d55e0aa60c4d8ed8a087fc9382aa63d95712626a5f,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,19024,19099,e9dbfa7e2b5817734d8864c08f61ee5290b5173a4e2fb502646bf9034eec2caf,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0e3504952c248a3a9e524af8,CBSPQ-20260728-1f99b3577ebb0052d06e,CBTXT-20260728-5403f030008368ba538c,CBTXT-20260728-5403f030008368ba538c,CBRDY-20260728-bbc40e058fdac0adf852,CBSRD-20260728-5f34a4d691fec89d083d,CBCR-20260728-06194,B4XPAR-20260727-006747,BCV-20260728-05852,span_lane_001,143,CA,West,Oxnard,"International Association of Fire Fighters MOU (Fire Unit) — July 1, 2025 through June 30, 2028",mou_or_memorandum,2bf5eb723865cd3919bda85d8f938ecd929e117cd56fb60c78e180442224166d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-5403f030008368ba538c.txt,24dca5a1ac999d7cd237705530069d74c8cac4a4fdce869f3e90623860f78eaf,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,15249,15305,7c632b4e6a2c109b1e1039569db04e5e4774f0b0a5063a8a4be7d0fa84fa262a,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ee87d8289ce60e1be3a07afb,CBSPQ-20260728-9ae1bbd72585324aeeb2,CBTXT-20260728-38d7dbcb59949e558691,CBTXT-20260728-38d7dbcb59949e558691,CBRDY-20260728-d962ca3de285a7390abd,CBSRD-20260728-7b71964be8beff339cac,CBCR-20260728-02998,B4XPAR-20260727-003255,BCV-20260728-01619,span_lane_001,147,CA,West,Pinole,"AFSCME Local 512 (Professional & Technical) MOU — July 1, 2025 to June 30, 2026",mou_or_memorandum,aae81699a0aa61c64a671ccd862380aeede94c4b7bd8acf590613a90ef97ba82,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-38d7dbcb59949e558691.txt,0eab225a3656366ee7f7404813f810058f2fe425a2b29a5117212960792735b6,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,156644,156735,9c0c8c2f2b104bfabe37f41b6d702da0b235994ef893d122cdab404f3432dfa4,Q,Q010,"[""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5ff686e9ff0fb8975de0512d,CBSPQ-20260728-1ecd74950c65ee9efadf,CBTXT-20260728-86318b202ab02b4e8373,CBTXT-20260728-86318b202ab02b4e8373,CBRDY-20260728-43f0c0a066730e77849d,CBSRD-20260728-2c3b663d7d7cc7250081,CBCR-20260728-06207,B4XPAR-20260727-006760,BCV-20260728-02737,span_lane_001,154,CA,West,San Marino,"City of San Marino and San Marino Police Officers' Association - Memorandum of Understanding (MOU) (July 1, 2024 Through June 30, 2027)",wage_schedule,76d2df36ba4ed07e63512c0715cfb987612cfa528c9a0f501b925311e3b68843,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-86318b202ab02b4e8373.txt,fe30608538087ec3067a84c8ca572028e2ba91ec1189131a38def2f8e8899345,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,109656,109742,e169548d6b39ea14e2d89587459226461c8e0a77658ffc398f7637dd67cfaede,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-53d555a6617fbbe1e890b4ce,CBSPQ-20260728-3ef678ab5a0173446d32,CBTXT-20260728-77a8554120d0f9ea36a4,CBTXT-20260728-77a8554120d0f9ea36a4,CBRDY-20260728-da38ed8594e157e167ba,CBSRD-20260728-40fc67fab39e751fda34,CBCR-20260728-06213,B4XPAR-20260727-006766,BCV-20260728-08164,span_lane_001,159,CA,West,Sebastopol,Memorandum of Understanding (MOU) - SEIU City of Sebastopol 7.1.2019-6.30.2022 (document file title indicates 7.1.2019; union page references 2022-2024 download set),mou_or_memorandum,596901224f9ab4e208c71c33a340bc926ae7c063d5edc98232997e771927150f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-77a8554120d0f9ea36a4.txt,03bac36b953d672b065399f72f57219f5a11f6de0a632a001ec30a3c01c0040f,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,23672,23793,ee299a6ddf09d7d4c524e4e5ed6fc8f0817cb17e2f4f1e32084807b34dfacc01,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9c1132378f41306b3dbf0bc2,CBSPQ-20260728-0306532a29a3c9985966,CBTXT-20260728-032edaaf298e9c50b219,CBTXT-20260728-032edaaf298e9c50b219,CBRDY-20260728-cbfbd09d7b49c989d795,CBSRD-20260728-570c972c953e9c56fb4d,CBCR-20260728-04597,B4XPAR-20260727-005011,BCV-20260728-03896,span_lane_001,163,CA,West,Sierra Madre,Memorandum of Understanding (Sierra Madre Professional Firefighters Association) — Amended,mou_or_memorandum,5ddefa5d850e431d274087cd4c625bbfb2d4d61d9a1d7a4dec6806d186f71097,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-032edaaf298e9c50b219.txt,b1238ea42cdf49f0cff9740c828d9b8814729debe722f5b34af7229bb61a79ac,quantitative_compensation,unknown_or_needs_rating,percentage_raise,span_extracted,34102,34180,9c7fec4223cc1574a283e5c68fa2dccf30afcca0b692381c3085b44dbb17f023,Q,Q007,"[""M005"", ""Q007"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cec10d16efbbdce14eb7dd6f,CBSPQ-20260728-1a77f16224d25d5ad98e,CBTXT-20260728-74d04555e4aa1f8a40d1,CBTXT-20260728-74d04555e4aa1f8a40d1,CBRDY-20260728-f825c2554b81b40f76b4,CBSRD-20260728-d4c6502e440077790b8e,CBCR-20260728-03000,B4XPAR-20260727-003257,BCV-20260728-06897,span_lane_001,167,CA,West,Solana Beach,MEMORANDUM OF UNDERSTANDING BETWEEN THE CITY OF SOLANA BEACH AND THE SOLANA BEACH EMPLOYEES' ASSOCIATION (SBEA) - MISCELLANEOUS EMPLOYEE GROUP (FINAL SIGNED) (7.1.2023 to 6.30.2027),wage_schedule,0fa4f90647f76022c0c6e34c21571019b3e985464df6fe14ba803d7f6457458e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-74d04555e4aa1f8a40d1.txt,3b772cd2db7c689cfdf584d5d1af5113e08377f7b40eee31aa9f86ed0360917d,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,55455,55559,c9386ada7509a9c2e0fa9c9a5c32b0640f772714300cf00078ae5e584be3cd5d,Q,Q010,"[""M005"", ""Q010"", ""Q012""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4cff37ea126ee0f11b91facc,CBSPQ-20260728-35ff596917ceb7916dd8,CBTXT-20260728-f841d12bc2a0bda71550,CBTXT-20260728-f841d12bc2a0bda71550,CBRDY-20260728-88a0cee800a88c138d48,CBSRD-20260728-80a91ded6f64fa5e47ac,CBCR-20260728-06577,BSSC-20260727-00151,BCV-20260728-00918,span_lane_001,175,CO,West,Englewood,"Collective Bargaining Agreement (EEA) — City of Englewood, Colorado and the Englewood Employees Association (EEA)",cba,9e7dd802e17ee3132540caeeea905cc68a10b6c4c77fa11ca5645b540cd88a31,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f841d12bc2a0bda71550.txt,ba4738e7524678cf8ef733454201e8ce923780981301212fbf453907c62b955d,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,24849,24935,6f176f48ae59bfc85b36aa2b0f2fe649e8092e8ec6d8487f6f5edc469b8f6ec1,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5db1d72e7f01d3eee918fe54,CBSPQ-20260728-6d3a3a23c0f8fe10a39a,CBTXT-20260728-062ab02e6eb7c4a620d4,CBTXT-20260728-062ab02e6eb7c4a620d4,CBRDY-20260728-73fecfe43d265e6f47cb,CBSRD-20260728-972758e04d980dc305a5,CBCR-20260728-05262,B4XPAR-20260727-005743,BCV-20260728-02257,span_lane_001,194,CT,Northeast,Berlin,"AGREEMENT BETWEEN THE TOWN OF BERLIN, CONNECTICUT AND THE BERLIN POLICE UNION LOCAL 1318, AFL-CIO AND COUNCIL #15, AFSCME, AFL-CIO (July 1, 2011 - June 30, 2015)",wage_schedule,09a7bcd6eda340b5280a92ce47d8707cd370964df473488b266d990c56e1be2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-062ab02e6eb7c4a620d4.txt,2dcae2a466c4b09e79c3ebc13dd7fb309055a43605f202d5bc7247a6faec70fb,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,83004,83104,5628b32c8db75b2e93cb106b087057feda10b5d89d77300686177f3580b28fe3,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d4e06a0f48c49c99ac97b48d,CBSPQ-20260728-350ba373b540ef6135bf,CBTXT-20260728-77317c641f9c044a29e8,CBTXT-20260728-77317c641f9c044a29e8,CBRDY-20260728-2d579a80789275497e77,CBSRD-20260728-f1bc116567b500b0da9b,CBCR-20260728-02043,B4XPAR-20260727-002207,BCV-20260728-04941,span_lane_001,195,CT,Northeast,Colchester,"COLLECTIVE BARGAINING AGREEMENT - Town of Colchester and Local 1303-254 of Council 4, AFSCME (Town Hall Employees) [redline/agenda attachment]",wage_schedule,64d38d85084158833c50f1f10f54eaae145a321e82649cba5e30edfa5e0a6567,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-77317c641f9c044a29e8.txt,03d50f1a2a42cea357519dce641921c6c4de04370b1502acc7b8d564f1575479,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,27309,27408,1e7d2d587a8966b811b8325e3c4dffbd99b6e6dfdd1c2813b89c170a317de60d,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-485880d1ba9ed45d270d5d46,CBSPQ-20260728-b8ccdf1fbe8e5f795967,CBTXT-20260728-49d425072e3137af0939,CBTXT-20260728-49d425072e3137af0939,CBRDY-20260728-53d989594c10d8cfe348,CBSRD-20260728-382165d519c4fbd0a819,CBCR-20260728-06594,BSSC-20260727-00169,,span_lane_001,200,CT,Northeast,East Hartford,"Agreement Between The Town of East Hartford & The East Hartford Police Officers' Association (July 1, 2021 - June 30, 2025)",wage_schedule,54b12189d99be1d572591e8315d6736656d01f3385366aba9767c2cb9a82af68,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-49d425072e3137af0939.txt,ce08808d3ed1dca9e328854db6042e6dfe96a8c4563d0345bd4687e4fce778df,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,15661,15729,a575f449c9a8f9a226debf87ab62ef0b75482b26ef56173e78dec25a9b9745c2,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a5b98a60fc333010ba42a775,CBSPQ-20260728-b8ccdf1fbe8e5f795967,CBTXT-20260728-49d425072e3137af0939,CBTXT-20260728-49d425072e3137af0939,CBRDY-20260728-53d989594c10d8cfe348,CBSRD-20260728-382165d519c4fbd0a819,CBCR-20260728-06594,BSSC-20260727-00169,,span_lane_001,200,CT,Northeast,East Hartford,"Agreement Between The Town of East Hartford & The East Hartford Police Officers' Association (July 1, 2021 - June 30, 2025)",wage_schedule,54b12189d99be1d572591e8315d6736656d01f3385366aba9767c2cb9a82af68,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-49d425072e3137af0939.txt,ce08808d3ed1dca9e328854db6042e6dfe96a8c4563d0345bd4687e4fce778df,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,108286,108383,8ee5f2ccd34b32d8ff5c05cd3aa0b9e6f964fb61811884bca089f36a9a414541,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-01f28f54864c370b71f33ec8,CBSPQ-20260728-1b06d49a3965be96cb3c,CBTXT-20260728-fc6537fb73d243edf8dd,CBTXT-20260728-fc6537fb73d243edf8dd,CBRDY-20260728-a5f0dbe6e1d09fabc54d,CBSRD-20260728-7de2d2ec0511e4911415,CBCR-20260728-06602,BSSC-20260727-00177,BCV-20260728-05268,span_lane_001,203,CT,Northeast,Fairfield,"Contract Between Town of Fairfield and Fairfield Police Union (C.O.P.S. Local #550) (July 1, 2022 to June 30, 2025)",arbitration_award,b6cf64c380424a21f5ddb94f6d210a0ed52138c9fa6395dfde530a76275d6f0f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-fc6537fb73d243edf8dd.txt,cbb61174d9aeb02b71e84b19c9960be8a4d841821ef80a0eefc60271747b1d35,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,32925,33017,07c70ec8b9d77f2d2c3f56ed4bc64835adf059f58724a6214b2d684eacd44207,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a8f4616499a5a32551a7a5f9,CBSPQ-20260728-b26752db2dbb3e404f5f,CBTXT-20260728-e47cd7d12c4096c1878a,CBTXT-20260728-e47cd7d12c4096c1878a,CBRDY-20260728-a8ea58b7b3d2c8a1f9fd,CBSRD-20260728-ed7ad99f5124d00edc31,CBCR-20260728-06606,BSSC-20260727-00181,BCV-20260728-03179,span_lane_001,205,CT,Northeast,Greenwich,"COLLECTIVE BARGAINING AGREEMENT — July 1, 2021 - June 30, 2024 (Silver Shield Association, Inc.)",cba,c6276e9614504cb99f74ad23ab0f903c097a24ba4a5ea255ac848eea2e3ff9d3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-e47cd7d12c4096c1878a.txt,84cd3b877402bc38740011e4911bd54c2a254b4c3020ab5bc7439109e1e38344,quantitative_compensation,unknown_or_needs_rating,retroactive_pay,span_extracted,92617,92712,e88747d8e915d7099dadf0d0b3249072ce5c6496941e6d263ca0dec2385c726a,Q,Q010,"[""M005"", ""Q010""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
