span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-61e2396b7ec56632921c2481,CBSPQ-20260728-685bdc9ae38e140d34c5,CBTXT-20260728-f0dc1e4145849d2a8079,CBTXT-20260728-f0dc1e4145849d2a8079,CBRDY-20260728-9cbdd51e00f6ce91b63d,CBSRD-20260728-d211b438e01fafa24135,CBCR-20260728-02480,B4XPAR-20260727-002680,BCV-20260728-03401,span_lane_001,64,AR,South,Little Rock,"Statement of Agreement (United Labor Unions, Local 100) — City of Little Rock",wage_schedule,96b4fa757bdc1758af8c64b1e2929bb59eb51ecfe967caa73e94ab89b84152c0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f0dc1e4145849d2a8079.txt,05787db1c0bca73f500e39d8d98fe75b85f44ba400c411f5280c080c2995f1b7,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,52149,52220,c39dcd2639f5039ee9680486a06eae4023dbefb9be22b96e0698ec0db5b5a32a,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e75b7c6f996d6b5a8cfaf40b,CBSPQ-20260728-685bdc9ae38e140d34c5,CBTXT-20260728-f0dc1e4145849d2a8079,CBTXT-20260728-f0dc1e4145849d2a8079,CBRDY-20260728-9cbdd51e00f6ce91b63d,CBSRD-20260728-d211b438e01fafa24135,CBCR-20260728-02480,B4XPAR-20260727-002680,BCV-20260728-03401,span_lane_001,64,AR,South,Little Rock,"Statement of Agreement (United Labor Unions, Local 100) — City of Little Rock",wage_schedule,96b4fa757bdc1758af8c64b1e2929bb59eb51ecfe967caa73e94ab89b84152c0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f0dc1e4145849d2a8079.txt,05787db1c0bca73f500e39d8d98fe75b85f44ba400c411f5280c080c2995f1b7,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,52624,52720,2a0df392397ce4b4d578bf84816f5bb495e241301bc234e78312b03fed7277f5,Q,Q001,"[""N001"", ""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9473712f985d06f5bbdab3cd,CBSPQ-20260728-0c7c5cdcc9541db78f4c,CBTXT-20260728-62117330edcbb8472e97,CBTXT-20260728-62117330edcbb8472e97,CBRDY-20260728-bc115404c76f1f6b3214,CBSRD-20260728-4eab9e448e07a6893312,CBCR-20260728-06498,BSSC-20260727-00065,BCV-20260728-05622,span_lane_001,67,AR,South,Maumelle,Approved Budget 2025 (contains 432 - Fire Salary Schedule),budget_or_pay_plan,090f58cc12249bb37cc95dcabdb6da97091a269f6337df2b31b2c3639be79fb3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62117330edcbb8472e97.txt,c4275ef2310ac9dae65fb90a40376c02c29b608ededa8d48b4293ac544e4fa36,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,99774,99977,c9725d9449cf48080dbae010ae9bba25af54a7033ce0b2213dbe842e1b0ff5ff,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a842563167fe04a2232d1eb7,CBSPQ-20260728-0c7c5cdcc9541db78f4c,CBTXT-20260728-62117330edcbb8472e97,CBTXT-20260728-62117330edcbb8472e97,CBRDY-20260728-bc115404c76f1f6b3214,CBSRD-20260728-4eab9e448e07a6893312,CBCR-20260728-06498,BSSC-20260727-00065,BCV-20260728-05622,span_lane_001,67,AR,South,Maumelle,Approved Budget 2025 (contains 432 - Fire Salary Schedule),budget_or_pay_plan,090f58cc12249bb37cc95dcabdb6da97091a269f6337df2b31b2c3639be79fb3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62117330edcbb8472e97.txt,c4275ef2310ac9dae65fb90a40376c02c29b608ededa8d48b4293ac544e4fa36,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,123097,123299,d7427288c32d3d2bceb841245e05d03481b937ca0ce81c0cd7e380464b30dd6d,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-147040493bbd6cc9e78adfe7,CBSPQ-20260728-5220425105c22c49bf76,CBTXT-20260728-5602e59a2dd42e9aad2c,CBTXT-20260728-5602e59a2dd42e9aad2c,CBRDY-20260728-f59a3b94df587c09a521,CBSRD-20260728-d1960d6fdbef4c8f0bf7,CBCR-20260728-06502,BSSC-20260727-00071,BCV-20260728-00914,span_lane_001,70,AR,South,Siloam Springs,"City of Siloam Springs Employee Handbook (Adopted: March 1, 2016; Amended per Ordinance/Resolutions)",civil_service_or_hr_pay_plan,7be996c21ebb9906141368b75c91484572d557bce8db9f1084c3d6f3217f7a70,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-5602e59a2dd42e9aad2c.txt,b2b0ada473f5aef1b01a22aca9c908c8a5882a8463e60e13f73e20f1c3f72164,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,6686,6826,3332183d1699543a5a31da1e38920c12af77a5af89c30abd0cc3e5f68db9c337,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ff8320f8bbfdb1b6008f6e3f,CBSPQ-20260728-5220425105c22c49bf76,CBTXT-20260728-5602e59a2dd42e9aad2c,CBTXT-20260728-5602e59a2dd42e9aad2c,CBRDY-20260728-f59a3b94df587c09a521,CBSRD-20260728-d1960d6fdbef4c8f0bf7,CBCR-20260728-06502,BSSC-20260727-00071,BCV-20260728-00914,span_lane_001,70,AR,South,Siloam Springs,"City of Siloam Springs Employee Handbook (Adopted: March 1, 2016; Amended per Ordinance/Resolutions)",civil_service_or_hr_pay_plan,7be996c21ebb9906141368b75c91484572d557bce8db9f1084c3d6f3217f7a70,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-5602e59a2dd42e9aad2c.txt,b2b0ada473f5aef1b01a22aca9c908c8a5882a8463e60e13f73e20f1c3f72164,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,60794,60816,945f3ff55fd61c612b9df54183d885da0167fe60ad148da97f942363c0ae4e00,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1fde2db16f9b35dea83734b5,CBSPQ-20260728-8605947e5e57e663d79d,CBTXT-20260728-9de4c543f34d43dbf835,CBTXT-20260728-9de4c543f34d43dbf835,CBRDY-20260728-73485551eced78055a09,CBSRD-20260728-0b2d2f3b125c717ba529,CBCR-20260728-05727,B4XPAR-20260727-006231,BCV-20260728-06159,span_lane_001,71,AR,South,Tontitown,"Salary Administration Procedure Guide (City of Tontitown) — Effective January 1, 2025",other_local_government_pay_policy,2527b7016bbc97f2dacbaa07e50b28291bf88276c649a24cf8b6f00210398eca,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-9de4c543f34d43dbf835.txt,fec3db8262ec692fd15b8a0f61eff6f7febe04984896c0c84f2e47b82b421c39,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,1273,1335,77124887f99079f418bb806b813faeb2246b49d9363c858c61e7f64d80b285a7,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-51b2642f2a5e8596d23221d0,CBSPQ-20260728-8605947e5e57e663d79d,CBTXT-20260728-9de4c543f34d43dbf835,CBTXT-20260728-9de4c543f34d43dbf835,CBRDY-20260728-73485551eced78055a09,CBSRD-20260728-0b2d2f3b125c717ba529,CBCR-20260728-05727,B4XPAR-20260727-006231,BCV-20260728-06159,span_lane_001,71,AR,South,Tontitown,"Salary Administration Procedure Guide (City of Tontitown) — Effective January 1, 2025",other_local_government_pay_policy,2527b7016bbc97f2dacbaa07e50b28291bf88276c649a24cf8b6f00210398eca,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-9de4c543f34d43dbf835.txt,fec3db8262ec692fd15b8a0f61eff6f7febe04984896c0c84f2e47b82b421c39,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,15731,15751,25bfadffca202ad9fd4813d651243b9d437d6528ff66b34cc008cca136213aad,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1dabd3776219d0b7717e6aeb,CBSPQ-20260728-58157d4f773324e4ef8a,CBTXT-20260728-403fcc533203df7a2b20,CBTXT-20260728-403fcc533203df7a2b20,CBRDY-20260728-0d5d131a42bda9d32d84,CBSRD-20260728-88e0257771598993019a,CBCR-20260728-06518,BSSC-20260727-00090,,span_lane_001,76,AZ,West,Bullhead City,Memorandum of Understanding (MOU) between the City of Bullhead City and Bullhead City Fraternal Order of Police Officers Association (FOPOA) (Executed Agreement) — Police Unit,mou_or_memorandum,c11c42e17b2c7eda0c8b1793ad82f453b8f0208bf1168a130d058654d30645ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-403fcc533203df7a2b20.txt,4c2370d4956285b68933a8bebab3df3201b106ab14d87840eead7868d05237c1,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,2462,2492,cb33eb759ddf334ad2694bbe90bce168e5fc33edde3cad949aab952fcce8ddd9,N,N001,"[""M004"", ""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2c25c41a8a5218ae76fe9633,CBSPQ-20260728-58157d4f773324e4ef8a,CBTXT-20260728-403fcc533203df7a2b20,CBTXT-20260728-403fcc533203df7a2b20,CBRDY-20260728-0d5d131a42bda9d32d84,CBSRD-20260728-88e0257771598993019a,CBCR-20260728-06518,BSSC-20260727-00090,,span_lane_001,76,AZ,West,Bullhead City,Memorandum of Understanding (MOU) between the City of Bullhead City and Bullhead City Fraternal Order of Police Officers Association (FOPOA) (Executed Agreement) — Police Unit,mou_or_memorandum,c11c42e17b2c7eda0c8b1793ad82f453b8f0208bf1168a130d058654d30645ec,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-403fcc533203df7a2b20.txt,4c2370d4956285b68933a8bebab3df3201b106ab14d87840eead7868d05237c1,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,2605,2664,5bbb4feacb6b38c7321e10758d413eb8d8f889748e7d004457fdcd04ecef9a15,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fbfa015aba6ecc4cb12f6df3,CBSPQ-20260728-5665fd0210053fae022d,CBTXT-20260728-9a24f82cee0b974188a2,CBTXT-20260728-9a24f82cee0b974188a2,CBRDY-20260728-f847c2ea0d7d46689344,CBSRD-20260728-866b972ed8584fcb8c46,CBCR-20260728-06519,BSSC-20260727-00091,BCV-20260728-08086,span_lane_001,81,AZ,West,El Mirage,Exhibit A: R25-04-03 Police MOU (Memorandum of Understanding) — El Mirage Police Employees Association,mou_or_memorandum,a3c28d6a5ead079b899398ac4c3d7c5c79a214ae95ba74497abb435dce48367f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-9a24f82cee0b974188a2.txt,0161dc2c727587bb1a68a7c495137605493ea6c93b83d0c2c542bec833d21f25,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3559,3650,460c91a4d7384fa973770a6a9ed7a733985c2676494bdc9df852d96fecbe04fe,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8cc780fd6836b5aa5f1d3186,CBSPQ-20260728-5665fd0210053fae022d,CBTXT-20260728-9a24f82cee0b974188a2,CBTXT-20260728-9a24f82cee0b974188a2,CBRDY-20260728-f847c2ea0d7d46689344,CBSRD-20260728-866b972ed8584fcb8c46,CBCR-20260728-06519,BSSC-20260727-00091,BCV-20260728-08086,span_lane_001,81,AZ,West,El Mirage,Exhibit A: R25-04-03 Police MOU (Memorandum of Understanding) — El Mirage Police Employees Association,mou_or_memorandum,a3c28d6a5ead079b899398ac4c3d7c5c79a214ae95ba74497abb435dce48367f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-9a24f82cee0b974188a2.txt,0161dc2c727587bb1a68a7c495137605493ea6c93b83d0c2c542bec833d21f25,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3984,4059,73556ad77c2f1330756906a25402b5c29bbda66f53d9c9482173b00422b587a0,N,N001,"[""N001"", ""R001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8373bc40435a31c2a37625e8,CBSPQ-20260728-1a482d7580dd57b9af1d,CBTXT-20260728-1ab1a945fbabf145c360,CBTXT-20260728-1ab1a945fbabf145c360,CBRDY-20260728-442c17444ae649eddc8b,CBSRD-20260728-f9e6be4f08a87a976800,CBCR-20260728-04534,B4XPAR-20260727-004941,BCV-20260728-05788,span_lane_001,86,AZ,West,Nogales,Nogales Police Officers Association (PDF) — City of Nogales,cba,de96e5843eade89a87269d702c60786fe4024663e173fd4bf37e16fd169ae9e2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1ab1a945fbabf145c360.txt,76f2e4c9543e3a0eb7156d8ac7d8aabefe0eb334f016ce4eee680ba9729e5fe9,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3984,4044,9452e57d907857b38bcb427e1d8b1e649327c81d4bd542d20e75a450d9866267,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a3883730d2eeb66e08fc886a,CBSPQ-20260728-1a482d7580dd57b9af1d,CBTXT-20260728-1ab1a945fbabf145c360,CBTXT-20260728-1ab1a945fbabf145c360,CBRDY-20260728-442c17444ae649eddc8b,CBSRD-20260728-f9e6be4f08a87a976800,CBCR-20260728-04534,B4XPAR-20260727-004941,BCV-20260728-05788,span_lane_001,86,AZ,West,Nogales,Nogales Police Officers Association (PDF) — City of Nogales,cba,de96e5843eade89a87269d702c60786fe4024663e173fd4bf37e16fd169ae9e2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1ab1a945fbabf145c360.txt,76f2e4c9543e3a0eb7156d8ac7d8aabefe0eb334f016ce4eee680ba9729e5fe9,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,4100,4137,d4711f4877e44dddc3aa7c0c2024a36bd1ae8e5c8d312d7dd3e834c0a4315cae,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-44221c917c27abc1caad0052,CBSPQ-20260728-01a237ab3b17e77a9634,CBTXT-20260728-7ad2f12de030d26d4365,CBTXT-20260728-7ad2f12de030d26d4365,CBRDY-20260728-b0c02d6f1814df050444,CBSRD-20260728-a5c4de41c30753e3588d,CBCR-20260728-06523,BSSC-20260727-00095,BCV-20260728-01656,span_lane_001,89,AZ,West,Oro Valley,"Memorandum of Understanding Between Oro Valley Police Officer Association and the Town of Oro Valley (for the period June 19, 2022 to June 30, 2025; and July 1, 2025 to June 30, 2029)",budget_or_pay_plan,0741b0db846c48ef0975631dab3ea19bb9ba71279ebd65542b165775c2ff2d66,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-7ad2f12de030d26d4365.txt,260f3285430ec3ba60fbc51923eb966e5966de07db5b0cce71e2d2e9150f2ad2,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,1433,1489,514df7f170205c133e96657a74b60f1b3aaadf50e33e7cf69ad6a6b05f436dc8,Q,Q002,"[""N001"", ""Q002""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-623a4c90d6f0d07d41fa5ac8,CBSPQ-20260728-01a237ab3b17e77a9634,CBTXT-20260728-7ad2f12de030d26d4365,CBTXT-20260728-7ad2f12de030d26d4365,CBRDY-20260728-b0c02d6f1814df050444,CBSRD-20260728-a5c4de41c30753e3588d,CBCR-20260728-06523,BSSC-20260727-00095,BCV-20260728-01656,span_lane_001,89,AZ,West,Oro Valley,"Memorandum of Understanding Between Oro Valley Police Officer Association and the Town of Oro Valley (for the period June 19, 2022 to June 30, 2025; and July 1, 2025 to June 30, 2029)",budget_or_pay_plan,0741b0db846c48ef0975631dab3ea19bb9ba71279ebd65542b165775c2ff2d66,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-7ad2f12de030d26d4365.txt,260f3285430ec3ba60fbc51923eb966e5966de07db5b0cce71e2d2e9150f2ad2,quantitative_compensation,unknown_or_needs_rating,hourly_rate,span_extracted,4866,4960,3e7629571d75abe16bab690088da75bb08c2b5d30a994ee03e31e45056d76edd,Q,Q001,"[""N001"", ""Q001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-37586cb13143d6ec1bcec46a,CBSPQ-20260728-a1af7d292c778a03c77e,CBTXT-20260728-a2c286aa544d4811f733,CBTXT-20260728-a2c286aa544d4811f733,CBRDY-20260728-ab613a8709e0cb06dbe0,CBSRD-20260728-83087c0bd6c758b42a1b,CBCR-20260728-02930,B4XPAR-20260727-003180,BCV-20260728-04718,span_lane_001,90,AZ,West,Page,City of Page FY 2025 Budget (includes wage/hourly wage entries tied to pay grades),budget_or_pay_plan,2768bd5780be1ebf65ef3e94b1ec94c794ee69ddee4b97ea881307d762ea5217,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a2c286aa544d4811f733.txt,2159cdf91220a05838ae64b1cb74678e83415529dbce2b26cb38b12a8b57279f,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,62451,62607,4e09542a97b3f24442b7dfa99c29ca97d06074f03a7148e4eb47f4b3970c9b97,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c84df491d5b42bc8911e8f9e,CBSPQ-20260728-a1af7d292c778a03c77e,CBTXT-20260728-a2c286aa544d4811f733,CBTXT-20260728-a2c286aa544d4811f733,CBRDY-20260728-ab613a8709e0cb06dbe0,CBSRD-20260728-83087c0bd6c758b42a1b,CBCR-20260728-02930,B4XPAR-20260727-003180,BCV-20260728-04718,span_lane_001,90,AZ,West,Page,City of Page FY 2025 Budget (includes wage/hourly wage entries tied to pay grades),budget_or_pay_plan,2768bd5780be1ebf65ef3e94b1ec94c794ee69ddee4b97ea881307d762ea5217,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a2c286aa544d4811f733.txt,2159cdf91220a05838ae64b1cb74678e83415529dbce2b26cb38b12a8b57279f,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,75707,75863,ad1b6fd39656e6c864487fda92c70751fa93131fff0a0526b36030bb06265162,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-17fa1c6e2d4845df9c2e4017,CBSPQ-20260728-b91f5a06f6fa126e17e0,CBTXT-20260728-50bf58bec9837f8314a6,CBTXT-20260728-50bf58bec9837f8314a6,CBRDY-20260728-cd8ccbbba52aeb9659e9,CBSRD-20260728-bfebb30fede0e79bce68,CBCR-20260728-02933,B4XPAR-20260727-003183,BCV-20260728-01613,span_lane_001,93,AZ,West,Phoenix,2026-2028 Unit 4 (PLEA) MOU - FINAL,mou_or_memorandum,aca948542c1ed25b465759582b2c00e2f9e39d78033a8d278c429707f93861b4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-50bf58bec9837f8314a6.txt,babe205a4e77bac26f218684de56a16d85f25267f39a04b91100e7e22135a54f,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,3182,3309,cef6dd986912adf6d76d67c04e9f37ce3703195cf8e63a65dee97046016a14fc,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a33fb96bb4b2d3895a856e7e,CBSPQ-20260728-45c5008528c1aebe92e7,CBTXT-20260728-c708efc752be2e0a4218,CBTXT-20260728-c708efc752be2e0a4218,CBRDY-20260728-c0c74097bd70e0920c23,CBSRD-20260728-95768dfa7e564259e4d6,CBCR-20260728-02934,B4XPAR-20260727-003184,BCV-20260728-08043,span_lane_001,94,AZ,West,Phoenix,2026-2028 Unit 5 (IAFF 493) MOU - FINAL,mou_or_memorandum,c53b6573b6a49fb0b84faa7cebbb23c63ba0f624cb44150ca06d2534e58d61e0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c708efc752be2e0a4218.txt,595a18e18c45e3a7581b77d22ccff588e3f7a608e6a9407ef3e59bb07f4ec07b,non_base_compensation,non_base_compensation_signal,premium_stipend_differential,span_extracted,105747,105842,d70c823a5f4c0c86550cf9db9f30dc84593ec652952877264aba78f80d2d04af,N,N001,"[""N001""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
