span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-e4d9ec91a1ec556111048e57,CBSPQ-20260728-53a47759b920b5b8dac9,CBTXT-20260728-9b753eb48c32a3029fac,CBTXT-20260728-9b753eb48c32a3029fac,CBRDY-20260728-7de4e1a9f3d0a653a715,CBSRD-20260728-88c19c495765f81327a5,CBCR-20260728-04604,B4XPAR-20260727-005019,BCV-20260728-06648,span_lane_001,171,CO,West,Cherry Hills Village,Ordinance No. 8 (Work Plan Accomplishments) — Compensation Study completed September 2023; implemented in 2024,compensation_study,e014745d2acde986f69af4791ef5bb22cd741e0cd4cfe01f19db8170104d2c41,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-9b753eb48c32a3029fac.txt,f8be67e26b8517443375c31fa2954a5a118df3c4c0474443c5e8676c637e847b,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,79183,79349,bd2efd3397a68446330edd377672a3b806133f9ea4e44b3b5373e2a5b54eb82d,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b784cc7e6dee1905095843af,CBSPQ-20260728-100d3f398728ce6b97b7,CBTXT-20260728-54a235cab2ab31e73fd9,CBTXT-20260728-54a235cab2ab31e73fd9,CBRDY-20260728-fb5f3caed6291e9efdd5,CBSRD-20260728-396bf8eaef843554bce4,CBCR-20260728-03023,B4XPAR-20260727-003281,BCV-20260728-00988,span_lane_001,180,CO,West,Frederick,Agenda packet note referencing a “Compensation and Classification study” (Board briefing / project context),classification_study,2176dd617f3a5f5f2ba35469548bf376d20ec00abb1202040e9930cefa7faf0b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-54a235cab2ab31e73fd9.txt,85f0329bead05dc16eb68d7a4bcb89633faf14dada4ece2e501e5efa4fc3105c,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,44544,44744,6214b6fc87a108bd3ca6397ad384fa5303e4d05c3b1209e5edc6d73cfaed63fb,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-07bc51d737e0f6653264008d,CBSPQ-20260728-6d3a3a23c0f8fe10a39a,CBTXT-20260728-062ab02e6eb7c4a620d4,CBTXT-20260728-062ab02e6eb7c4a620d4,CBRDY-20260728-73fecfe43d265e6f47cb,CBSRD-20260728-972758e04d980dc305a5,CBCR-20260728-05262,B4XPAR-20260727-005743,BCV-20260728-02257,span_lane_001,194,CT,Northeast,Berlin,"AGREEMENT BETWEEN THE TOWN OF BERLIN, CONNECTICUT AND THE BERLIN POLICE UNION LOCAL 1318, AFL-CIO AND COUNCIL #15, AFSCME, AFL-CIO (July 1, 2011 - June 30, 2015)",wage_schedule,09a7bcd6eda340b5280a92ce47d8707cd370964df473488b266d990c56e1be2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-062ab02e6eb7c4a620d4.txt,2dcae2a466c4b09e79c3ebc13dd7fb309055a43605f202d5bc7247a6faec70fb,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,70830,70946,31625f0fabea3e89e4f55f8959a36d9bffd637f7a6a802872c89f02bd7c6fc32,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c7524e86721070d23779828c,CBSPQ-20260728-6d3a3a23c0f8fe10a39a,CBTXT-20260728-062ab02e6eb7c4a620d4,CBTXT-20260728-062ab02e6eb7c4a620d4,CBRDY-20260728-73fecfe43d265e6f47cb,CBSRD-20260728-972758e04d980dc305a5,CBCR-20260728-05262,B4XPAR-20260727-005743,BCV-20260728-02257,span_lane_001,194,CT,Northeast,Berlin,"AGREEMENT BETWEEN THE TOWN OF BERLIN, CONNECTICUT AND THE BERLIN POLICE UNION LOCAL 1318, AFL-CIO AND COUNCIL #15, AFSCME, AFL-CIO (July 1, 2011 - June 30, 2015)",wage_schedule,09a7bcd6eda340b5280a92ce47d8707cd370964df473488b266d990c56e1be2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-062ab02e6eb7c4a620d4.txt,2dcae2a466c4b09e79c3ebc13dd7fb309055a43605f202d5bc7247a6faec70fb,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,111802,112018,a21fb0d08f3455bbca10832cf76b41199bf2384828a0cf2ae573dca3464149f9,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-bed564313c802eb361284718,CBSPQ-20260728-b8ccdf1fbe8e5f795967,CBTXT-20260728-49d425072e3137af0939,CBTXT-20260728-49d425072e3137af0939,CBRDY-20260728-53d989594c10d8cfe348,CBSRD-20260728-382165d519c4fbd0a819,CBCR-20260728-06594,BSSC-20260727-00169,,span_lane_001,200,CT,Northeast,East Hartford,"Agreement Between The Town of East Hartford & The East Hartford Police Officers' Association (July 1, 2021 - June 30, 2025)",wage_schedule,54b12189d99be1d572591e8315d6736656d01f3385366aba9767c2cb9a82af68,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-49d425072e3137af0939.txt,ce08808d3ed1dca9e328854db6042e6dfe96a8c4563d0345bd4687e4fce778df,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,78336,78491,4ce39dcedcb2cf7275e0196cfd1aefd6a910113ef25050c3b8df5b22dacd38ed,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fc830bd708ab8aa90659707e,CBSPQ-20260728-1b06d49a3965be96cb3c,CBTXT-20260728-fc6537fb73d243edf8dd,CBTXT-20260728-fc6537fb73d243edf8dd,CBRDY-20260728-a5f0dbe6e1d09fabc54d,CBSRD-20260728-7de2d2ec0511e4911415,CBCR-20260728-06602,BSSC-20260727-00177,BCV-20260728-05268,span_lane_001,203,CT,Northeast,Fairfield,"Contract Between Town of Fairfield and Fairfield Police Union (C.O.P.S. Local #550) (July 1, 2022 to June 30, 2025)",arbitration_award,b6cf64c380424a21f5ddb94f6d210a0ed52138c9fa6395dfde530a76275d6f0f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-fc6537fb73d243edf8dd.txt,cbb61174d9aeb02b71e84b19c9960be8a4d841821ef80a0eefc60271747b1d35,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,27653,27827,62d9374d527a526159793baa74312714d9e53bb13c5bad2e6f08bc632d547d52,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-710179d6aa58ccca54321be1,CBSPQ-20260728-ef19c014f640c01d7156,CBTXT-20260728-f3124ceafb580f59d24e,CBTXT-20260728-f3124ceafb580f59d24e,CBRDY-20260728-a9cee57d73374465bf85,CBSRD-20260728-0454b1f915fbac573100,CBCR-20260728-03717,B4XPAR-20260727-004049,BCV-20260728-08568,span_lane_001,208,CT,Northeast,Guilford,Agreement between the Town of Guilford and Guilford Firefighters (IAFF Local 4177),wage_schedule,37604ca984b23e7f374d868dee9a0661d920d9ac8189b33a2ff97537dc2edc8b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f3124ceafb580f59d24e.txt,cc6e0e47de5fcc770ff4b05bee18dc295f9a46c115ac7f889626106d95d3819d,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,66356,66442,198a33591e4e398a1c6903b249687fb081d0946dc07344e225f703cc0278112d,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4ee92f00cc0abe71690b0b55,CBSPQ-20260728-a5314b1dfdfd9ab337b7,CBTXT-20260728-f5b7fba4309f5dd07f00,CBTXT-20260728-f5b7fba4309f5dd07f00,CBRDY-20260728-9dff3efd219ea895f7c9,CBSRD-20260728-a959cc818ca2270a1bc8,CBCR-20260728-06618,BSSC-20260727-00193,BCV-20260728-03918,span_lane_001,214,CT,Northeast,Southington,Town of Southington Fire Contract 2021-2025 - Executed,wage_schedule,1ac0e51df83040fc1bc004c08ab402138db112a1d9971b6e5d33a7319c87e399,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f5b7fba4309f5dd07f00.txt,e405d6df24dea504858b23de849ff5007a6ae8dbf1cd69703f0ab534af81148c,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,76142,76239,e28b41f6c65b3ecc559e21c10f8b9558e09ba7df1efbc08ec6db49f012ee5789,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-86d236b54518351967736ee8,CBSPQ-20260728-0af11b390e8f8ba98015,CBTXT-20260728-82368743739a0b2b0d80,CBTXT-20260728-82368743739a0b2b0d80,CBRDY-20260728-308b08861b3ab2567610,CBSRD-20260728-14bfa16e6f0a746e9028,CBCR-20260728-00870,B4XPAR-20260727-000936,BCV-20260728-06654,span_lane_001,227,DE,South,Cheswold,Employee Compensation & Leave (Employee Handbook / benefit policy; applicability to police and administrative employees),other_local_government_pay_policy,8ec9397cb867e661932fc54f6bc1c7c362b964f023794f3a68eed5e6e593a42a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-82368743739a0b2b0d80.txt,dd4dc7969c7df2f7ad433b11e7d422ec75b1e90dc0e9c5dc50047c4aadd73681,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,3923,4107,4e7ac046ac536f4b5361de22d92702be2edc392b6f3d7ef50a642c77490ad222,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2b0259698bd3df21a76c3b16,CBSPQ-20260728-0af11b390e8f8ba98015,CBTXT-20260728-82368743739a0b2b0d80,CBTXT-20260728-82368743739a0b2b0d80,CBRDY-20260728-308b08861b3ab2567610,CBSRD-20260728-14bfa16e6f0a746e9028,CBCR-20260728-00870,B4XPAR-20260727-000936,BCV-20260728-06654,span_lane_001,227,DE,South,Cheswold,Employee Compensation & Leave (Employee Handbook / benefit policy; applicability to police and administrative employees),other_local_government_pay_policy,8ec9397cb867e661932fc54f6bc1c7c362b964f023794f3a68eed5e6e593a42a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-82368743739a0b2b0d80.txt,dd4dc7969c7df2f7ad433b11e7d422ec75b1e90dc0e9c5dc50047c4aadd73681,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,48753,48850,56754b37abdac18213b2426e1417c98828a0acca09de840814d7b7bc917f4f4d,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d585ce4d8dbb157469e7c533,CBSPQ-20260728-cadcfd1db342f8ff96f4,CBTXT-20260728-38788342e56600214e45,CBTXT-20260728-38788342e56600214e45,CBRDY-20260728-9b2c47a2b56071251f5c,CBSRD-20260728-c71f176a0ab2ca1a7392,CBCR-20260728-06651,BSSC-20260727-00227,BCV-20260728-05642,span_lane_001,256,FL,South,Lake City,"City Council Resolution 2021-159 — Collective Bargaining Agreement (Exhibit A) between City of Lake City and Florida State Lodge Fraternal Order of Police, Inc.",cba,dbc964399a3442dfe8de97305f84cb37604debd821e65fa0904555c37d78d603,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-38788342e56600214e45.txt,2f91ae5ae9ba35f868fa94d0b58f494e5b255b779595a97ff4ae51b1b9d12dcd,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,29517,29712,d7fa6ef6ae58f9227436ff0f62ee30c2054e5c97a7361d89b4715ca4efe92a09,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d1930f2d96cc84620d977b62,CBSPQ-20260728-cadcfd1db342f8ff96f4,CBTXT-20260728-38788342e56600214e45,CBTXT-20260728-38788342e56600214e45,CBRDY-20260728-9b2c47a2b56071251f5c,CBSRD-20260728-c71f176a0ab2ca1a7392,CBCR-20260728-06651,BSSC-20260727-00227,BCV-20260728-05642,span_lane_001,256,FL,South,Lake City,"City Council Resolution 2021-159 — Collective Bargaining Agreement (Exhibit A) between City of Lake City and Florida State Lodge Fraternal Order of Police, Inc.",cba,dbc964399a3442dfe8de97305f84cb37604debd821e65fa0904555c37d78d603,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-38788342e56600214e45.txt,2f91ae5ae9ba35f868fa94d0b58f494e5b255b779595a97ff4ae51b1b9d12dcd,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,40754,40963,8ff201f969fa5564b9d38b8e209111e1898edf53996f0b6db11956c9ebd80353,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6fa1a90f1c7b1f48d77e2c20,CBSPQ-20260728-394dc38e19b3a07de9b0,CBTXT-20260728-4b764087327fbf713957,CBTXT-20260728-4b764087327fbf713957,CBRDY-20260728-1b31c914385634809cd7,CBSRD-20260728-41b1fe3ff447bc863a3c,CBCR-20260728-05772,B4XPAR-20260727-006279,BCV-20260728-01846,span_lane_001,265,FL,South,Tampa,Police Benevolent Association Contract for Lieutenants (Police Lieutenants Bargaining Unit) 2025-2028,wage_schedule,2d23a4d8b09a16f273ec5e244a2640bae983e93af8df3854adcf616f8c98cb74,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-4b764087327fbf713957.txt,5b9f76ee6103bed84e56b0bf29b3e34237864eb3e66a17e7b99d3de5976437ee,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,92685,92787,20a2a9503588cf30596eb30ff6bcd5524bc669d4330a2fd3dee72d4127a39ca5,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-42cfb13db1509e7af5b947d8,CBSPQ-20260728-c6ae0b6c21f7902c11d5,CBTXT-20260728-85328e6053e650ee3712,CBTXT-20260728-85328e6053e650ee3712,CBRDY-20260728-37cdbd3301d3df0b3975,CBSRD-20260728-cfb0f8c92f9f5e4ca40d,CBCR-20260728-06739,BSSC-20260727-00319,,span_lane_001,338,ID,West,Sandpoint,2024-2027 Collective Bargaining Agreement (Firefighters Local 2319),wage_schedule,bdcc63c4cf3628a6505661fe213c7870b0455969fd5ab13edad2517f6b7b4583,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-85328e6053e650ee3712.txt,499598b91f0f3dd298b00b15401baa747b05941ef7b1c8556fe5cd73cf813a56,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,45673,45767,15a0f85b0cd650bddf1185ac4545fbfb2de07e3015dc03efc0ab8b411658495a,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-75408a27dc45bc68f8f3eb4d,CBSPQ-20260728-c6ae0b6c21f7902c11d5,CBTXT-20260728-85328e6053e650ee3712,CBTXT-20260728-85328e6053e650ee3712,CBRDY-20260728-37cdbd3301d3df0b3975,CBSRD-20260728-cfb0f8c92f9f5e4ca40d,CBCR-20260728-06739,BSSC-20260727-00319,,span_lane_001,338,ID,West,Sandpoint,2024-2027 Collective Bargaining Agreement (Firefighters Local 2319),wage_schedule,bdcc63c4cf3628a6505661fe213c7870b0455969fd5ab13edad2517f6b7b4583,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-85328e6053e650ee3712.txt,499598b91f0f3dd298b00b15401baa747b05941ef7b1c8556fe5cd73cf813a56,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,46097,46193,1ad3c736426be27962be036520340dfdd7c40400a8f9fddeff47a395e5126368,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-68edcfebf1bc870b6e21eca1,CBSPQ-20260728-82e3eff53b4ca215b07e,CBTXT-20260728-8190653626f94632dfe5,CBTXT-20260728-8190653626f94632dfe5,CBRDY-20260728-82e8999f53ecc8d777cc,CBSRD-20260728-db76431daf00c9615c7a,CBCR-20260728-03265,B4XPAR-20260727-003550,BCV-20260728-02279,span_lane_001,345,IL,Midwest,Bradley,"Labor Agreement (Police Officers) — May 1, 2023 to April 30, 2026",cba,e16e56d0c4304585d8a1102b3e9e39df87f3921bfb9344405ab3d8b898d83079,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-8190653626f94632dfe5.txt,ee5b52d5dbf460afc44200dc00d2685cc64974af02173463219ca22af0845dfb,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,49095,49227,db09f26f40ea2de8d9fb3dcaf7b04e6ad5edb615086be574b8fcb4336a54b125,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2cfc2b0814722b61cd120976,CBSPQ-20260728-82e3eff53b4ca215b07e,CBTXT-20260728-8190653626f94632dfe5,CBTXT-20260728-8190653626f94632dfe5,CBRDY-20260728-82e8999f53ecc8d777cc,CBSRD-20260728-db76431daf00c9615c7a,CBCR-20260728-03265,B4XPAR-20260727-003550,BCV-20260728-02279,span_lane_001,345,IL,Midwest,Bradley,"Labor Agreement (Police Officers) — May 1, 2023 to April 30, 2026",cba,e16e56d0c4304585d8a1102b3e9e39df87f3921bfb9344405ab3d8b898d83079,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-8190653626f94632dfe5.txt,ee5b52d5dbf460afc44200dc00d2685cc64974af02173463219ca22af0845dfb,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,49709,49776,9434bc5fb8b452d9af949771b5a70e5c14ac2dd955a933b85c21a5cedf34425d,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b2d82cbb3368c89735061484,CBSPQ-20260728-3b061c89fe8b302d18ff,CBTXT-20260728-d40770bc1133ce14ad17,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,span_lane_001,349,IL,Midwest,Charleston,"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-d40770bc1133ce14ad17.txt,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,67043,67131,85a98b648613fcd72c1d6555eb4fd941ebb6d292f492aa11186024375dd9fb4b,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-75d13f0525bc4aeb3f76f176,CBSPQ-20260728-b2802d30bc87224d7699,CBTXT-20260728-999aeb2e5873cc58e5a7,CBTXT-20260728-999aeb2e5873cc58e5a7,CBRDY-20260728-1d35b044fa795baa97e6,CBSRD-20260728-fe6c2763db69d3a02b34,CBCR-20260728-00065,B4XPAR-20260727-000071,BCV-20260728-07878,span_lane_001,376,IL,Midwest,Mount Vernon,"City of Mt. Vernon, Illinois and IAFF Local 738 — Fire Department Collective Bargaining Agreement (May 1, 2022 through April 30, 2026) [PDF]",wage_schedule,09ec0539126ea2a4d157a1b94b99f33344fffc5ee69d188ab8fc37a2b584c362,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-999aeb2e5873cc58e5a7.txt,7e582c1dd923fa621b306d1feab82efcb970daf84edc64772a14da3035d9d48a,qualitative_mechanism,safety_advantage_signal,unknown_quantitative_compensation,span_extracted,40084,40179,08db48597f0f21e1d71f13608b15b4e006b6efccc815dea3009b68482db4b03c,M,M009,"[""M009""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
