span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-2cdba342161ff46b10d327ce,CBSPQ-20260728-673a279a43f96ff0619b,CBTXT-20260728-a448eaf978f87b80fa8f,CBTXT-20260728-a448eaf978f87b80fa8f,CBRDY-20260728-865e47857cd0b6bdcd59,CBSRD-20260728-310cbece02eeaf007b29,CBCR-20260728-04914,B4XPAR-20260727-005354,BCV-20260728-07538,span_lane_001,370,IL,Midwest,Matteson,"Illinois State Labor Relations Board Interest Arbitration Opinion and Award — Matteson Police Officers (Metropolitan Alliance of Police), ILRB No. S-MA-11-366",arbitration_award,1cc1269b9c52e94ae98ffcca84c5371af0d5f590de080ef7d659d18ee62e0755,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-a448eaf978f87b80fa8f.txt,11a1facd22e98cf7638f7f41da97806cbd3ccc67425127625214e25f0723a4f9,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,6486,6550,b63e8e094379c3ba3a3a6e884ea04dcd41fa4f0356a34ce26e56b4590f56a146,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ed830860738bfad8ce2e801e,CBSPQ-20260728-51c2209a39b0eda183a9,CBTXT-20260728-71b31483303a9f957f0a,CBTXT-20260728-71b31483303a9f957f0a,CBRDY-20260728-c6863a85120fb5b828fe,CBSRD-20260728-264105e7b4a636264a09,CBCR-20260728-00082,B4XPAR-20260727-000088,BCV-20260728-01107,span_lane_001,383,IL,Midwest,Shorewood,"Illinois Labor Relations Board Interest Arbitration Opinion and Award (Village of Shorewood - Illinois FOP Labor Council), Case No. S-MA-07-199",arbitration_award,5fc9d5733f961a9be2236df58c659840d8db3cab8fcb4154bf512943d58f1e7a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-71b31483303a9f957f0a.txt,3a26db04342dfbdee275734c990a5b8a06f6b2ed159d97380bdce029a9e4b4b0,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,13123,13187,03bf33c60b2a057c644d094210b7003f473b220c8c03fb28c24196c8e7135795,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c1d2befaee42f22a9662a491,CBSPQ-20260728-51c2209a39b0eda183a9,CBTXT-20260728-71b31483303a9f957f0a,CBTXT-20260728-71b31483303a9f957f0a,CBRDY-20260728-c6863a85120fb5b828fe,CBSRD-20260728-264105e7b4a636264a09,CBCR-20260728-00082,B4XPAR-20260727-000088,BCV-20260728-01107,span_lane_001,383,IL,Midwest,Shorewood,"Illinois Labor Relations Board Interest Arbitration Opinion and Award (Village of Shorewood - Illinois FOP Labor Council), Case No. S-MA-07-199",arbitration_award,5fc9d5733f961a9be2236df58c659840d8db3cab8fcb4154bf512943d58f1e7a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-71b31483303a9f957f0a.txt,3a26db04342dfbdee275734c990a5b8a06f6b2ed159d97380bdce029a9e4b4b0,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,13187,13252,147a1a3c14a8785f89a41600febde9e4c6b925bb28cc7afb9e0fa18595d3ad9b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a2ad6a6ae08880f6de861a55,CBSPQ-20260728-ab6385db94a00b06ea63,CBTXT-20260728-baa0bcaa9f455e35b627,CBTXT-20260728-baa0bcaa9f455e35b627,CBRDY-20260728-85f01b589e2f16e357f8,CBSRD-20260728-9873033847f98efa7803,CBCR-20260728-03311,B4XPAR-20260727-003598,BCV-20260728-03252,span_lane_001,387,IL,Midwest,Streator,City of Streator and FOP Interest Arbitration (Award) — replaces prior 2014-2017 contract,arbitration_award,f030f1c98a3877695ceb92bd923897bee8b670c4571a1d55af21a2172a458665,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-baa0bcaa9f455e35b627.txt,1add43bcfe732f9a403ad8e9e39769b0800c06855aceadc3a13ec02937daa9ba,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,2259,2367,8810b5126d28c38e8dc4d358ee0d1c934d51765f311f493e2ddeabf1b4033b52,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-89f2e0b1a9fd77fd3b2f3403,CBSPQ-20260728-ab6385db94a00b06ea63,CBTXT-20260728-baa0bcaa9f455e35b627,CBTXT-20260728-baa0bcaa9f455e35b627,CBRDY-20260728-85f01b589e2f16e357f8,CBSRD-20260728-9873033847f98efa7803,CBCR-20260728-03311,B4XPAR-20260727-003598,BCV-20260728-03252,span_lane_001,387,IL,Midwest,Streator,City of Streator and FOP Interest Arbitration (Award) — replaces prior 2014-2017 contract,arbitration_award,f030f1c98a3877695ceb92bd923897bee8b670c4571a1d55af21a2172a458665,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-baa0bcaa9f455e35b627.txt,1add43bcfe732f9a403ad8e9e39769b0800c06855aceadc3a13ec02937daa9ba,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,5784,5856,892fffefa2a2ee6b60902648e179a89f9290c203e98735583a906e670e0ee8d9,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a7e94db602f645ba29d1058f,CBSPQ-20260728-67fc15a52c837bb8eb27,CBTXT-20260728-7f7646d4d091d164e060,CBTXT-20260728-7f7646d4d091d164e060,CBRDY-20260728-106176a0b6733037b313,CBSRD-20260728-5e76aa4c2f5a476cc6b4,CBCR-20260728-01659,B4XPAR-20260727-001790,BCV-20260728-05393,span_lane_001,390,IL,Midwest,Taylorville,S-MA-04-274 (Illinois Labor Relations Board interest arbitration document referencing City of Taylorville Police Department residency provision),arbitration_award,c76159174aa67979d20b415311020459c4960e693a83cb2fd1add13b1cde04be,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-7f7646d4d091d164e060.txt,14fa2fb1d1eae9fd02f88f0df347830a7a936f7efdc8fcdb09615e6e8fe469ba,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,2763,2816,a92564271ad3e62c0f561ac5c6d4893309582dd503f110386ec3b1bc745a515a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b21fe46b6a3abff78ec36f32,CBSPQ-20260728-67fc15a52c837bb8eb27,CBTXT-20260728-7f7646d4d091d164e060,CBTXT-20260728-7f7646d4d091d164e060,CBRDY-20260728-106176a0b6733037b313,CBSRD-20260728-5e76aa4c2f5a476cc6b4,CBCR-20260728-01659,B4XPAR-20260727-001790,BCV-20260728-05393,span_lane_001,390,IL,Midwest,Taylorville,S-MA-04-274 (Illinois Labor Relations Board interest arbitration document referencing City of Taylorville Police Department residency provision),arbitration_award,c76159174aa67979d20b415311020459c4960e693a83cb2fd1add13b1cde04be,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-7f7646d4d091d164e060.txt,14fa2fb1d1eae9fd02f88f0df347830a7a936f7efdc8fcdb09615e6e8fe469ba,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,2824,2878,2200a58da89fdfc85b4353052779da7064789eba236a20f0b4f8c17fef5effcf,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7a70b16ad01f037559ab54d5,CBSPQ-20260728-fa14b014a934d0b3c197,CBTXT-20260728-1a371a5fa26da617a079,CBTXT-20260728-1a371a5fa26da617a079,CBRDY-20260728-22851f101c06b7004068,CBSRD-20260728-ca1e87f7e4891a1776ca,CBCR-20260728-01681,B4XPAR-20260727-001815,BCV-20260728-00903,span_lane_001,411,IN,Midwest,Ellettsville,Agenda packet containing Ordinance 2024-27 (Fixing of the Salaries for Budget Year 2025) and related amendment context,budget_or_pay_plan,25fe54e134e1cff5f500084996a762853bdf291277696ce34d6034cd9678d3dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1a371a5fa26da617a079.txt,0667592c0eb6bebff44d256fc9a238029532c556d6b0b5ec281f85a972a2beeb,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,129232,129328,992292a693aabdc6bbbaa2928f9a92df5fd5b22dea2c20f3a2558683c7ea8125,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f4ca1ad68153acb508b6e31e,CBSPQ-20260728-c5d3b2bc3a498e877c82,CBTXT-20260728-68a23db0eb01d7f29ac2,CBTXT-20260728-68a23db0eb01d7f29ac2,CBRDY-20260728-30143a2ad0fe8f995033,CBSRD-20260728-b19454c9d30d493d638a,CBCR-20260728-03357,B4XPAR-20260727-003656,BCV-20260728-00957,span_lane_001,473,KS,Midwest,Clearwater,"Resolution No. 17-2024 — Establishing the City of Clearwater, Kansas Pay Range Plan for City Employees",other_local_government_pay_policy,931d133bcab32c368efdc81ecae48b0f1ea317f56fd9c7022eaf39c2ffac963d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-68a23db0eb01d7f29ac2.txt,6afa573f3151485999587129c8cddd87436810b5cf23b1baf38de2647cc5ddee,quantitative_compensation,unknown_or_needs_rating,percentage_raise,span_extracted,40741,40835,10c6f6df666a945852a0c7b323a208641cf603c73078cd99533343d7b9d9e3c4,Q,Q008,"[""M003"", ""Q008""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8358866201772a2ff5ef3bf4,CBSPQ-20260728-9c509ca299ab03180b5b,CBTXT-20260728-4eafddbb87bbc47dacad,CBTXT-20260728-4eafddbb87bbc47dacad,CBRDY-20260728-a702e5850eaad68c61e7,CBSRD-20260728-d4beb949e19244b666d9,CBCR-20260728-00140,B4XPAR-20260727-000153,BCV-20260728-07092,span_lane_001,478,KS,Midwest,Columbus,2021 Pay Study RFP (includes wage-range chart tables),wage_schedule,bf78e3b66a79a4cca04daf44d49b6684d7df0758654c2c1dfce605b3e7e3095d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-4eafddbb87bbc47dacad.txt,7df577a1dd4c3e71cb76a6d76ce0d2f317cab2def284f769bb51f1d8c7afd22a,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,4903,4989,e2198d86730bcdedc43287df43ab89dfc71577cbb13121c05d535e4e3b7048a3,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-7294ec6319198c2c1b62f0d5,CBSPQ-20260728-3716a54a6fb3945d6a25,CBTXT-20260728-30ed1298caf0933d8c6f,CBTXT-20260728-30ed1298caf0933d8c6f,CBRDY-20260728-6fdc6917c79e70cd7128,CBSRD-20260728-d5c346299a491d45b8ee,CBCR-20260728-01728,B4XPAR-20260727-001873,BCV-20260728-05438,span_lane_001,486,KS,Midwest,Kechi,"2025 Market Adjustment to Pay Plan (COLA transition; 2.5% COLA for all non-contractual employees, retroactive to 01/05/2025)",budget_or_pay_plan,a3250582f98b2f66339e79d71407b5f1ffa90284e3766dfa864292e6e172a2ff,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-30ed1298caf0933d8c6f.txt,3e1083d7ef31d29464cdb917d8295b8923c8d96db39ac1460d82fc69189df0bf,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1297,1343,875403987cdc5f7208500d90ec5e9fa98e8bfd944d9fdc7e0957c86a7b732c11,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e896353f273fcb5d6a631292,CBSPQ-20260728-3716a54a6fb3945d6a25,CBTXT-20260728-30ed1298caf0933d8c6f,CBTXT-20260728-30ed1298caf0933d8c6f,CBRDY-20260728-6fdc6917c79e70cd7128,CBSRD-20260728-d5c346299a491d45b8ee,CBCR-20260728-01728,B4XPAR-20260727-001873,BCV-20260728-05438,span_lane_001,486,KS,Midwest,Kechi,"2025 Market Adjustment to Pay Plan (COLA transition; 2.5% COLA for all non-contractual employees, retroactive to 01/05/2025)",budget_or_pay_plan,a3250582f98b2f66339e79d71407b5f1ffa90284e3766dfa864292e6e172a2ff,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-30ed1298caf0933d8c6f.txt,3e1083d7ef31d29464cdb917d8295b8923c8d96db39ac1460d82fc69189df0bf,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,16344,16396,83a3d33fa8f43fe277c4086058f0e251f43f070bee036722aab4341741738039,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0de41088d432d5fa70ac1e7a,CBSPQ-20260728-447268009f654c01acc5,CBTXT-20260728-ff0e39963a0c280711fd,CBTXT-20260728-ff0e39963a0c280711fd,CBRDY-20260728-787cc1744fd742920cd7,CBSRD-20260728-bc25e2cb8187757a0b5c,CBCR-20260728-06785,BSSC-20260727-00383,BCV-20260728-01560,span_lane_001,494,KS,Midwest,Ottawa,"RESOLUTION 1950-23 — Approving Amendments to the City of Ottawa, Kansas Personnel Policy (December 2023 Amendments) (PDF)",budget_or_pay_plan,c29430fb7f3fdb99f2d7791d75bf55457590437c0952dfe3954db83fdecc09c1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ff0e39963a0c280711fd.txt,28d44c095457010bff032dcb630e158927031fd977d8c9afe5c9d8a00b24b979,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,4216,4321,46a466dcaed8d163e11477f2e218eade70b827e94bfd5fd6cd39dddb786dcad4,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-6e3e8faa45a7a093ab817203,CBSPQ-20260728-447268009f654c01acc5,CBTXT-20260728-ff0e39963a0c280711fd,CBTXT-20260728-ff0e39963a0c280711fd,CBRDY-20260728-787cc1744fd742920cd7,CBSRD-20260728-bc25e2cb8187757a0b5c,CBCR-20260728-06785,BSSC-20260727-00383,BCV-20260728-01560,span_lane_001,494,KS,Midwest,Ottawa,"RESOLUTION 1950-23 — Approving Amendments to the City of Ottawa, Kansas Personnel Policy (December 2023 Amendments) (PDF)",budget_or_pay_plan,c29430fb7f3fdb99f2d7791d75bf55457590437c0952dfe3954db83fdecc09c1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ff0e39963a0c280711fd.txt,28d44c095457010bff032dcb630e158927031fd977d8c9afe5c9d8a00b24b979,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,4381,4412,d9b61c6546911485dac85535a90438751f03ae38b7ca0147499f0620f823c285,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8d64bb03b0b7d41ec2eadf91,CBSPQ-20260728-486b3ed990787014eb4b,CBTXT-20260728-f678ffa6230f1b093f42,CBTXT-20260728-f678ffa6230f1b093f42,CBRDY-20260728-84450ba0c278cd274a75,CBSRD-20260728-9b7e259ad81516909b06,CBCR-20260728-00164,B4XPAR-20260727-000179,BCV-20260728-04207,span_lane_001,499,KS,Midwest,Wellington,City Council Work Session Memorandum — Compensation Study (draft market adjustment recommendations),compensation_study,02b20a67ca4040158fd8a017d57a5c0462a104806b9dc762ddd453238ee8fbb6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f678ffa6230f1b093f42.txt,15dbee719a711d388e91769c5e99a64a3a1ead3ecb5937548a0b1869ed954348,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1198,1296,6737176a45faf0fd293d9719d48f504439253776e1d0b25c1c4c6b8a7b42331b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3b42d1030178b014357ac34a,CBSPQ-20260728-d808e0b5a5aa29008b5a,CBTXT-20260728-c17e6c62c54bf9f4348e,CBTXT-20260728-c17e6c62c54bf9f4348e,CBRDY-20260728-aad6c9309ddc9f5108b4,CBSRD-20260728-a340f2efdee65b76c90d,CBCR-20260728-01011,B4XPAR-20260727-001088,BCV-20260728-04332,span_lane_001,578,LA,South,Winnfield,"City of Winnfield, Louisiana (Financial report): On-behalf payments—supplemental pay from State for certain employees of City Police Department and City Fire Department",cba,df77260a9c196384f5b1c46f872ba021ed16fc84d239250ddf75882167124531,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c17e6c62c54bf9f4348e.txt,52e9e3b21b8f3af474eada0e65fa9b57d11bb00b0bdcf2326e5f358666dd13e1,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,142908,142973,7b228aa3d828ce68bb4e0366da6125e4ecf044e4e37781f4a8e8854787de2ffe,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c08da0e5460bc7cf59291b34,CBSPQ-20260728-56aa8abe4c870df986e3,CBTXT-20260728-89deadd83363632a26f5,CBTXT-20260728-89deadd83363632a26f5,CBRDY-20260728-48116f01ed23d83f22dd,CBSRD-20260728-796ef82f829375928fbd,CBCR-20260728-06831,BSSC-20260727-00433,BCV-20260728-05650,span_lane_001,579,LA,South,Youngsville,Ordinance No. 462-2021 — Adopting a Salary Schedule and Pay Plan for Employees of the City of Youngsville Police Department (Exhibit “A” pay plan; Exhibit “B” rules),budget_or_pay_plan,9a671ad15cdd92a867f3f79ccdc3b36a1df113b450558af0b0c43f6a874975c0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-89deadd83363632a26f5.txt,88e26ac7d82d610364a0cb198a75bd3b4c40070da4af6f82c976d266673c9d03,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,14758,14786,c435607feed36b8994d04869f525566fad9bde8d5cff789bd84ee8a2b3e9d808,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2d96af0268a570e706a6b574,CBSPQ-20260728-bef868729a7e5a889b2f,CBTXT-20260728-ca63aca51e4b645bdbdc,CBTXT-20260728-ca63aca51e4b645bdbdc,CBRDY-20260728-636e2673601467f35fd7,CBSRD-20260728-8f473780981d45048240,CBCR-20260728-00510,B4XPAR-20260727-000561,BCV-20260728-08308,span_lane_001,590,MA,Northeast,Duxbury,"GovHR Duxbury Classification and Compensation Study - Final Report (Jul 7, 22)",compensation_study,1eae51fe673213021a0a529efac50f04e2e9fda6ff40f403dfd4db5a9a01ae97,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ca63aca51e4b645bdbdc.txt,93903b936790f3f1ebdac4b77b806f0367d8807b49bcbda2d5d3b6da2c1e490b,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,1121,1207,eafa407259ce83a0f41a400c4db5934aceba81c69b0deaeb05d8c29891ff173a,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c39676c66e430f1a539cd006,CBSPQ-20260728-bef868729a7e5a889b2f,CBTXT-20260728-ca63aca51e4b645bdbdc,CBTXT-20260728-ca63aca51e4b645bdbdc,CBRDY-20260728-636e2673601467f35fd7,CBSRD-20260728-8f473780981d45048240,CBCR-20260728-00510,B4XPAR-20260727-000561,BCV-20260728-08308,span_lane_001,590,MA,Northeast,Duxbury,"GovHR Duxbury Classification and Compensation Study - Final Report (Jul 7, 22)",compensation_study,1eae51fe673213021a0a529efac50f04e2e9fda6ff40f403dfd4db5a9a01ae97,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ca63aca51e4b645bdbdc.txt,93903b936790f3f1ebdac4b77b806f0367d8807b49bcbda2d5d3b6da2c1e490b,qualitative_mechanism,market_or_comparability_pressure,unknown_quantitative_compensation,span_extracted,5597,5672,0ec2e702a4582cfb97d60d03b31df71bac8cdf35c849726ef4ece9c76778345b,M,M003,"[""M003""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
