span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-d4ec2fc0f53aa41853eb7adc,CBSPQ-20260728-2e645c2dfcc764100090,CBTXT-20260728-9c3e1e360d7fc9c1d4c9,CBTXT-20260728-9c3e1e360d7fc9c1d4c9,CBRDY-20260728-08d0950e5d1580d6e955,CBSRD-20260728-a0748b309e12cb49dd4d,CBCR-20260728-06151,B4XPAR-20260727-006701,BCV-20260728-00468,span_lane_001,99,AZ,West,Somerton,City Council - 18 Jul 2023 (Position Salary Grade / Salary Schedule document),wage_schedule,c062ff78414181ebb9d8c050f14d72108549d1e1476c9ef6177c4739d00d213e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-9c3e1e360d7fc9c1d4c9.txt,ab087fe654abc3324c1b7b93faa839c9849a03fde9d1729a32004c9ebdd34735,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,5955,6050,daae53c667aedff3c090bec2a3c3c06812ad2ad3963826a3e06a17c2293d3f7f,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-c6b9f99d21af5b18f1fc3272,CBSPQ-20260728-58ff30b6b24d016f8098,CBTXT-20260728-1db4006fb5a45fd16e7c,CBTXT-20260728-1db4006fb5a45fd16e7c,CBRDY-20260728-39959d41e7c46aa45e2a,CBSRD-20260728-85aa116683401f5d86fd,CBCR-20260728-06168,B4XPAR-20260727-006719,BCV-20260728-00182,span_lane_001,112,CA,West,Carpinteria,City of Carpinteria 2021 Total Compensation Study Report (Council staff report packet item),compensation_study,3fee7b57d1b2974ababd26af3151defbeadcaf0614fec1abbbd2f883e864091a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1db4006fb5a45fd16e7c.txt,d9d5a3d4231bed6138f965cc6372859a96c0ab7c7953ca3612d08b38f92c849e,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,15428,15456,aacbb2185fac2dd8e8091b2bd100661273a72a38a622b892b6d101138b403036,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4a87c9dc256ee7280b57ae97,CBSPQ-20260728-58ff30b6b24d016f8098,CBTXT-20260728-1db4006fb5a45fd16e7c,CBTXT-20260728-1db4006fb5a45fd16e7c,CBRDY-20260728-39959d41e7c46aa45e2a,CBSRD-20260728-85aa116683401f5d86fd,CBCR-20260728-06168,B4XPAR-20260727-006719,BCV-20260728-00182,span_lane_001,112,CA,West,Carpinteria,City of Carpinteria 2021 Total Compensation Study Report (Council staff report packet item),compensation_study,3fee7b57d1b2974ababd26af3151defbeadcaf0614fec1abbbd2f883e864091a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1db4006fb5a45fd16e7c.txt,d9d5a3d4231bed6138f965cc6372859a96c0ab7c7953ca3612d08b38f92c849e,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,95851,95913,b67295ceb744d823602681faffd1b917f6f732fcf8574f23589f62d99d455fb7,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4174f58474787f76ff1c98d2,CBSPQ-20260728-84f68ba75543092e2d4a,CBTXT-20260728-eaef63a416f463d7904e,CBTXT-20260728-eaef63a416f463d7904e,CBRDY-20260728-7fac6cc15d52165c16b1,CBSRD-20260728-66209287d9f61b39a19d,CBCR-20260728-06579,BSSC-20260727-00153,BCV-20260728-00925,span_lane_001,176,CO,West,Evans,2026 City of Evans Pay Plan,budget_or_pay_plan,36537945f3296122b68fb54ce9d2beb4da01471ce5b8eb69f44a774ffcc9fef7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-eaef63a416f463d7904e.txt,dc43f98205e06920c45682bd7cb684ae6adb3dc9e63a6280358585a08fb6c647,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,266,360,940446d9b6fce0e16b9a2f8f1756800dbb8900c44bc3a66a634e61ada18fea6b,Q,Q006,"[""Q006"", ""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e4871c33b9df81e5ed69bcbc,CBSPQ-20260728-84f68ba75543092e2d4a,CBTXT-20260728-eaef63a416f463d7904e,CBTXT-20260728-eaef63a416f463d7904e,CBRDY-20260728-7fac6cc15d52165c16b1,CBSRD-20260728-66209287d9f61b39a19d,CBCR-20260728-06579,BSSC-20260727-00153,BCV-20260728-00925,span_lane_001,176,CO,West,Evans,2026 City of Evans Pay Plan,budget_or_pay_plan,36537945f3296122b68fb54ce9d2beb4da01471ce5b8eb69f44a774ffcc9fef7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-eaef63a416f463d7904e.txt,dc43f98205e06920c45682bd7cb684ae6adb3dc9e63a6280358585a08fb6c647,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,455,549,e6583daca68bd54e6520df6b8d7c378045103d5a90be1fb37fae91ccc59ce860,Q,Q006,"[""Q006"", ""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f4c4fa24d4363acf092dbdd8,CBSPQ-20260728-0aa40bb502c974b522c8,CBTXT-20260728-95bb2f5d0c220c3ddc5f,CBTXT-20260728-95bb2f5d0c220c3ddc5f,CBRDY-20260728-af40ea262eb887483cf7,CBSRD-20260728-b90e35d0631ed7f7f966,CBCR-20260728-06235,B4XPAR-20260727-006789,BCV-20260728-05601,span_lane_001,184,CO,West,Manitou Springs,"RFP for Compensation Study (FINAL July 20, 2021)",compensation_study,0994c31e647e3f5217aae9460e5a469e4f763d6700d25f5ab6236acfdb321d3d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-95bb2f5d0c220c3ddc5f.txt,730e6ef97c4b1001a9be07ec127cabfd76579e911477b56b142f3446f2fb2ccf,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,9132,9224,613ec1a6edf8e718e11374f867030accd29a03d7a0180e339e85b360edfeb3da,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a4f855f666f2d6d040fca6b1,CBSPQ-20260728-5bde5949f1ad73e53cbe,CBTXT-20260728-b5e7832a1c7d2a0a6290,CBTXT-20260728-b5e7832a1c7d2a0a6290,CBRDY-20260728-03651f1ba55235d1e1e5,CBSRD-20260728-b4729e95fd0487194de2,CBCR-20260728-05263,B4XPAR-20260727-005744,BCV-20260728-00113,span_lane_001,193,CT,Northeast,Berlin,"AGREEMENT BETWEEN THE TOWN OF BERLIN, CONNECTICUT AND HOME CARE and SCHOOL HEALTH CARE WORKERS of BERLIN, UNIT #20 (July 1, 2013 — June 30, 2015)",cba,d7bfa263dd5b0c7e83cbc4e73240a786721f6890a67fc01c4258a7f997e00fbd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b5e7832a1c7d2a0a6290.txt,08bb536f5050adb7983a12edb23cc6d02912230410fbcfe9f9afcebfe1875fe2,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,69857,69913,402099b757cfbb73b7d42346771f963feb67737e07b16b8d615e21e90057b63e,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8b003d0f926b943bf0cb7fe9,CBSPQ-20260728-5bde5949f1ad73e53cbe,CBTXT-20260728-b5e7832a1c7d2a0a6290,CBTXT-20260728-b5e7832a1c7d2a0a6290,CBRDY-20260728-03651f1ba55235d1e1e5,CBSRD-20260728-b4729e95fd0487194de2,CBCR-20260728-05263,B4XPAR-20260727-005744,BCV-20260728-00113,span_lane_001,193,CT,Northeast,Berlin,"AGREEMENT BETWEEN THE TOWN OF BERLIN, CONNECTICUT AND HOME CARE and SCHOOL HEALTH CARE WORKERS of BERLIN, UNIT #20 (July 1, 2013 — June 30, 2015)",cba,d7bfa263dd5b0c7e83cbc4e73240a786721f6890a67fc01c4258a7f997e00fbd,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b5e7832a1c7d2a0a6290.txt,08bb536f5050adb7983a12edb23cc6d02912230410fbcfe9f9afcebfe1875fe2,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,70050,70146,82da95301bb3621cf91b5bcc7ce62958ef3e49215c0187a35f31dd573262eaac,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-595a40fb2d824f6e08d05035,CBSPQ-20260728-b26752db2dbb3e404f5f,CBTXT-20260728-e47cd7d12c4096c1878a,CBTXT-20260728-e47cd7d12c4096c1878a,CBRDY-20260728-a8ea58b7b3d2c8a1f9fd,CBSRD-20260728-ed7ad99f5124d00edc31,CBCR-20260728-06606,BSSC-20260727-00181,BCV-20260728-03179,span_lane_001,205,CT,Northeast,Greenwich,"COLLECTIVE BARGAINING AGREEMENT — July 1, 2021 - June 30, 2024 (Silver Shield Association, Inc.)",cba,c6276e9614504cb99f74ad23ab0f903c097a24ba4a5ea255ac848eea2e3ff9d3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-e47cd7d12c4096c1878a.txt,84cd3b877402bc38740011e4911bd54c2a254b4c3020ab5bc7439109e1e38344,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,99266,99352,54589c801dbacad5881c309218e4145fa90f33cb83d51e69f60326e8b8f986a6,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a1dc2c0ab68ef5fbf6a2ec4c,CBSPQ-20260728-b26752db2dbb3e404f5f,CBTXT-20260728-e47cd7d12c4096c1878a,CBTXT-20260728-e47cd7d12c4096c1878a,CBRDY-20260728-a8ea58b7b3d2c8a1f9fd,CBSRD-20260728-ed7ad99f5124d00edc31,CBCR-20260728-06606,BSSC-20260727-00181,BCV-20260728-03179,span_lane_001,205,CT,Northeast,Greenwich,"COLLECTIVE BARGAINING AGREEMENT — July 1, 2021 - June 30, 2024 (Silver Shield Association, Inc.)",cba,c6276e9614504cb99f74ad23ab0f903c097a24ba4a5ea255ac848eea2e3ff9d3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-e47cd7d12c4096c1878a.txt,84cd3b877402bc38740011e4911bd54c2a254b4c3020ab5bc7439109e1e38344,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,141987,142076,330db0234fb66ef9579f9b01a0522646bacb3803caead1517a418cfde0a05a32,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fb18afb871579883ff8bb5b1,CBSPQ-20260728-9aa198c5d3f48c065258,CBTXT-20260728-0288a9ffcf6f104bb869,CBTXT-20260728-0288a9ffcf6f104bb869,CBRDY-20260728-7690823d39702c69ac64,CBSRD-20260728-79a70fee643893d03be6,CBCR-20260728-06608,BSSC-20260727-00183,BCV-20260728-05323,span_lane_001,207,CT,Northeast,Greenwich,TOG/GMEA 2023 – 2026 — Greenwich Municipal Employees Association Collective Bargaining Agreement,wage_schedule,a6e4b18ac79073304612f76b3cb5584792d31d327560f8273e04e18c315286f6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0288a9ffcf6f104bb869.txt,3fddfabdd0826309fe3f7d803020ed7a3ae55bb382a9a66cbd5f74a0e7f4e505,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,6295,6387,f7234ea9731822743d159e5b4be6f6a1933f789c04acc5125be4154be767c6da,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e6142de9f8e2bf656cd4b873,CBSPQ-20260728-9aa198c5d3f48c065258,CBTXT-20260728-0288a9ffcf6f104bb869,CBTXT-20260728-0288a9ffcf6f104bb869,CBRDY-20260728-7690823d39702c69ac64,CBSRD-20260728-79a70fee643893d03be6,CBCR-20260728-06608,BSSC-20260727-00183,BCV-20260728-05323,span_lane_001,207,CT,Northeast,Greenwich,TOG/GMEA 2023 – 2026 — Greenwich Municipal Employees Association Collective Bargaining Agreement,wage_schedule,a6e4b18ac79073304612f76b3cb5584792d31d327560f8273e04e18c315286f6,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-0288a9ffcf6f104bb869.txt,3fddfabdd0826309fe3f7d803020ed7a3ae55bb382a9a66cbd5f74a0e7f4e505,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,9840,9864,d4bb3d4f1f213f41b89bd24b9567061e41f9e7c16d94c13fce761d7e4ce05e5e,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-71f7df8c3ecf5a35a161566c,CBSPQ-20260728-2bfd03a61590b3766f6e,CBTXT-20260728-19abf735eb83c5d06277,CBTXT-20260728-19abf735eb83c5d06277,CBRDY-20260728-030d1a40944acc5007f7,CBSRD-20260728-b1ac6f6fbbfbb767e2a7,CBCR-20260728-05289,B4XPAR-20260727-005771,BCV-20260728-05603,span_lane_001,209,CT,Northeast,Mansfield,Personnel Committee agenda packet — FY 2026/27 Compensation for Non-Union Personnel (includes attached Classification Plan - Non-Union — Fiscal Year 2026/27 - Proposed Adopted Salary Ranges),agenda_packet_or_minutes,2aa7069cc5f3d69c6216973e67b46a6863969c8f3e38723dbb0d41afd6115f5c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-19abf735eb83c5d06277.txt,bd04c3f715aad711223561b54e7b63d95dd89ce5cc99e3a7225a164902b08d93,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,3552,3660,96a7b42dce6e695dd0bfd24754f39ccb2047de27730cda87e90acc68be4a5cdf,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fc12e8cfabe5ad2d4563b00a,CBSPQ-20260728-38a61c02737b9940dd6c,CBTXT-20260728-5c6dbd932c1b129ff2b0,CBTXT-20260728-5c6dbd932c1b129ff2b0,CBRDY-20260728-95edeaace07297bbc240,CBSRD-20260728-31640b5d1453953e5d78,CBCR-20260728-00457,B4XPAR-20260727-000506,BCV-20260728-07949,span_lane_001,211,CT,Northeast,Newtown,"Agreement Between the Town of Newtown and Newtown Police Union (Nutmeg Independent Public Safety Employees Union), July 1, 2020 Through June 30, 2024",cba,285149f6623f4af12a00006eb44873b556ec08ad578fec0c5e000954b30e795a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-5c6dbd932c1b129ff2b0.txt,fadd2e89ddd7b15f3c6c87a87e9a262785b4842d16dfc484960f1d20e540db62,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,119761,119772,2bcbc57896807f2bd2670463bf7c914555aa799c29495b35efac803ae81f2991,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9a4d72500b333fb928115605,CBSPQ-20260728-1cfad94509369488e283,CBTXT-20260728-196abd5f1aba60088b22,CBTXT-20260728-196abd5f1aba60088b22,CBRDY-20260728-37e039437d1843193b32,CBSRD-20260728-f8b1c0064bf61938ef62,CBCR-20260728-00874,B4XPAR-20260727-000940,BCV-20260728-03672,span_lane_001,242,DE,South,Ocean View,Ocean View Police Department – Rank Structure & Proposed Pay Scale / Compensation Study (presentation PDF),compensation_study,1b45633bc5c3299bf5e65bb21539ebbba853d3fb32d2ca1d8e77e414bf2dcde4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-196abd5f1aba60088b22.txt,067fe1eeafd4c099ac9363939e64bc19f9f580e63b816fdc9784c9f9a5eaf26b,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,2531,2628,1f6111fb72cb57b1a1ff253c552a6839a0c04d3564b2f829266b923b957092f1,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fad4011a35d48a61dacfe582,CBSPQ-20260728-1cfad94509369488e283,CBTXT-20260728-196abd5f1aba60088b22,CBTXT-20260728-196abd5f1aba60088b22,CBRDY-20260728-37e039437d1843193b32,CBSRD-20260728-f8b1c0064bf61938ef62,CBCR-20260728-00874,B4XPAR-20260727-000940,BCV-20260728-03672,span_lane_001,242,DE,South,Ocean View,Ocean View Police Department – Rank Structure & Proposed Pay Scale / Compensation Study (presentation PDF),compensation_study,1b45633bc5c3299bf5e65bb21539ebbba853d3fb32d2ca1d8e77e414bf2dcde4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-196abd5f1aba60088b22.txt,067fe1eeafd4c099ac9363939e64bc19f9f580e63b816fdc9784c9f9a5eaf26b,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,5003,5098,70a5cf6e98d6f8aaeab7f9b065c3e5eda72c93001c3e07533b5c92a231a6823b,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-eee7e8ba1a2cc41dd11fe97b,CBSPQ-20260728-4aac75ffb6b9d8a88073,CBTXT-20260728-b96e6dc362aca82802bf,CBTXT-20260728-b96e6dc362aca82802bf,CBRDY-20260728-b4756805a5655316d2a7,CBSRD-20260728-df3b562a95d0b02a69c4,CBCR-20260728-05753,B4XPAR-20260727-006257,BCV-20260728-06788,span_lane_001,251,FL,South,Gulf Breeze,Final Personnel Manual (contains pay plan / wage administration sections; no enumerated wage schedule in inspected text),budget_or_pay_plan,849d681ec3d42c48408825eb74a564967b9cd1528f3ddcdaffa19b3ec39092dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b96e6dc362aca82802bf.txt,8b75a72ed4756bf683492a396073d7edbc7c463ce0d7d9d8afd116224f9d0a96,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,8154,8230,d9967b9d4b5195f908517e4de66fd5a118a17df069d67af2304db8142ebfc817,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cfa2a3e66b116c0b8f4a0651,CBSPQ-20260728-4aac75ffb6b9d8a88073,CBTXT-20260728-b96e6dc362aca82802bf,CBTXT-20260728-b96e6dc362aca82802bf,CBRDY-20260728-b4756805a5655316d2a7,CBSRD-20260728-df3b562a95d0b02a69c4,CBCR-20260728-05753,B4XPAR-20260727-006257,BCV-20260728-06788,span_lane_001,251,FL,South,Gulf Breeze,Final Personnel Manual (contains pay plan / wage administration sections; no enumerated wage schedule in inspected text),budget_or_pay_plan,849d681ec3d42c48408825eb74a564967b9cd1528f3ddcdaffa19b3ec39092dc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b96e6dc362aca82802bf.txt,8b75a72ed4756bf683492a396073d7edbc7c463ce0d7d9d8afd116224f9d0a96,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,30285,30386,b845f9596766e585286ce24579739b0b604a0fd8ef529b4c98b55a1899ec5efb,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-94fe57bf39d696206a55be26,CBSPQ-20260728-91a62f541382638f1c34,CBTXT-20260728-435ae605e0896f0375df,CBTXT-20260728-435ae605e0896f0375df,CBRDY-20260728-b14460170d05b551355b,CBSRD-20260728-16e422b9c08e6f1e2cc6,CBCR-20260728-05757,B4XPAR-20260727-006261,BCV-20260728-03269,span_lane_001,255,FL,South,Indian Harbour Beach,Resolution No. 26-04: Revised FY 2025-2026 Employee Pay and Classification Plan (includes step plan for employees covered under FOP; amended to add Police Records and Evidence Clerk and Firefighter/EMT),budget_or_pay_plan,d78f27e3ae8dbc5b52880dd04e5569d174905033645ca1f2d901fe0ce7161a0b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-435ae605e0896f0375df.txt,d8a8c609555610fe8afe32d058319bfb547494b939eee8154509a538b3a08050,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,58627,58702,849d9904b10f8e87a1cc93f489b48cf58e5df88ceb5189e1159eb78846781f63,Q,Q006,"[""Q006"", ""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-0d7863f81f64e2932b287328,CBSPQ-20260728-91a62f541382638f1c34,CBTXT-20260728-435ae605e0896f0375df,CBTXT-20260728-435ae605e0896f0375df,CBRDY-20260728-b14460170d05b551355b,CBSRD-20260728-16e422b9c08e6f1e2cc6,CBCR-20260728-05757,B4XPAR-20260727-006261,BCV-20260728-03269,span_lane_001,255,FL,South,Indian Harbour Beach,Resolution No. 26-04: Revised FY 2025-2026 Employee Pay and Classification Plan (includes step plan for employees covered under FOP; amended to add Police Records and Evidence Clerk and Firefighter/EMT),budget_or_pay_plan,d78f27e3ae8dbc5b52880dd04e5569d174905033645ca1f2d901fe0ce7161a0b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-435ae605e0896f0375df.txt,d8a8c609555610fe8afe32d058319bfb547494b939eee8154509a538b3a08050,quantitative_compensation,unknown_or_needs_rating,step_rank_grade,span_extracted,58747,58826,78209d52ceeb3dff10faf745b5f3758f94151f89a08acabdbcb3480750282b0d,Q,Q006,"[""Q006"", ""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-169cb0b6691c655020f209da,CBSPQ-20260728-cadcfd1db342f8ff96f4,CBTXT-20260728-38788342e56600214e45,CBTXT-20260728-38788342e56600214e45,CBRDY-20260728-9b2c47a2b56071251f5c,CBSRD-20260728-c71f176a0ab2ca1a7392,CBCR-20260728-06651,BSSC-20260727-00227,BCV-20260728-05642,span_lane_001,256,FL,South,Lake City,"City Council Resolution 2021-159 — Collective Bargaining Agreement (Exhibit A) between City of Lake City and Florida State Lodge Fraternal Order of Police, Inc.",cba,dbc964399a3442dfe8de97305f84cb37604debd821e65fa0904555c37d78d603,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-38788342e56600214e45.txt,2f91ae5ae9ba35f868fa94d0b58f494e5b255b779595a97ff4ae51b1b9d12dcd,quantitative_compensation,unknown_or_needs_rating,pay_band_or_grade,span_extracted,39093,39224,c4d1ccc5390c4a28644ed09466c7c4fbf54a0724882ce508f7e1ba243ad6cabe,Q,Q013,"[""Q013""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
