verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-9e1aa3b282bc4b99c2974a87,https://search.sunbiz.org/Inquiry/corporationsearch/SearchResultDetail?aggregateId=flal-l12000156998-34130860-d342-46f5-840e-8825e574cc0a&directionType=ForwardList&inquirytype=EntityName&listNameOrder=OCEANRIDGE+A940000002170&searchNameOrder=OCEANRIDGE+L120001569980&searchTerm=OCEAN+RIDGE+K9+LLC,EXTCAND-dccc69c203ee7fe0dcda6fd3,1,low,multi_family_administrative_source,payroll_roster,false,search.sunbiz.org,0,verification_lane_001,4559,duplicate_final_locator,,200,https://search.sunbiz.org/Home/Error?aspxerrorpath=/Inquiry/corporationsearch/SearchResultDetail,https://search.sunbiz.org/Home/Error?aspxerrorpath=%2FInquiry%2Fcorporationsearch%2FSearchResultDetail,EXTFINALLOC-65b083529fa7b5cf8eac5bae,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:20.115742+00:00,EXTREQ-76407d79c6c8674da992e334,,duplicate_final_locator
EXTLOC-adaf414613d217218a396586,https://search.sunbiz.org/Inquiry/corporationsearch/SearchResultDetail?aggregateId=flal-l19000062903-df2db640-a32f-4a93-aac6-1d4d805b484e&directionType=ForwardList&inquirytype=EntityName&listNameOrder=ADJCABLE+L180001089820&searchNameOrder=ADJCONSTRUCTION+L190000629030&searchTerm=ADJ+ENTERPRISES+LLC,RESCAND-aad8d2d8e8c6d1458d2d8594,1,low,multi_family_administrative_source,payroll_roster,false,search.sunbiz.org,0,verification_lane_001,4560,duplicate_final_locator,,200,https://search.sunbiz.org/Home/Error?aspxerrorpath=/Inquiry/corporationsearch/SearchResultDetail,https://search.sunbiz.org/Home/Error?aspxerrorpath=%2FInquiry%2Fcorporationsearch%2FSearchResultDetail,EXTFINALLOC-65b083529fa7b5cf8eac5bae,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.506581+00:00,EXTREQ-7d5353be99a38664c6d2c634,,duplicate_final_locator
EXTLOC-46edb41c119c1f80e4a5cb95,https://search.sunbiz.org/Inquiry/corporationsearch/SearchResultDetail?aggregateId=flal-l21000284045-1c3a0d36-dbfc-4cbd-a1c3-9de21cffb2e7&directionType=Initial&inquirytype=EntityName&listNameOrder=AVENTO+L090000900000&searchNameOrder=AVENTOAVENTO+L210002840450&searchTerm=AVENTO%2C+LLC,EXTCAND-8dfe9d64159959473305297f,1,low,multi_family_administrative_source,payroll_roster,false,search.sunbiz.org,0,verification_lane_001,4561,duplicate_final_locator,,200,https://search.sunbiz.org/Home/Error?aspxerrorpath=/Inquiry/corporationsearch/SearchResultDetail,https://search.sunbiz.org/Home/Error?aspxerrorpath=%2FInquiry%2Fcorporationsearch%2FSearchResultDetail,EXTFINALLOC-65b083529fa7b5cf8eac5bae,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.549938+00:00,EXTREQ-d20692e8b229bd49e63c1fab,,duplicate_final_locator
EXTLOC-9802351041fe9aa881ad9e50,https://search.sunbiz.org/Inquiry/corporationsearch/SearchResultDetail?aggregateId=forl-m22000002186-b2f50950-7819-4a3c-ae28-7f764826b543&directionType=ForwardList&inquirytype=EntityName&listNameOrder=TRAVELLIFEPUBLICATIONS+L200001680230&searchNameOrder=TRAVELLIFESERVICES+M220000021860&searchTerm=TRAVEL+LEADERS+LEISURE+GROUP%2C+LLC,RESCAND-ca7282f5cc41f1534dbf7071,1,low,multi_family_administrative_source,payroll_roster,false,search.sunbiz.org,0,verification_lane_001,4562,duplicate_final_locator,,200,https://search.sunbiz.org/Home/Error?aspxerrorpath=/Inquiry/corporationsearch/SearchResultDetail,https://search.sunbiz.org/Home/Error?aspxerrorpath=%2FInquiry%2Fcorporationsearch%2FSearchResultDetail,EXTFINALLOC-65b083529fa7b5cf8eac5bae,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.901574+00:00,EXTREQ-e7c522c4685d756bcb1dcd76,,duplicate_final_locator
EXTLOC-c4dc1c5c51df8dda3e06abfb,https://search.sunbiz.org/Inquiry/corporationsearch/SearchResultDetail?aggregateId=forl-m22000003119-3b2091e4-29e9-4ac2-8658-eb5e396b7d37&directionType=Initial&inquirytype=EntityName&listNameOrder=ATLANTICBINDINGLAMINATING+P950000194090&searchNameOrder=ATLANTICBINGOSUPPLY+M220000031190&searchTerm=ATLANTIC+BINDING+AND+LAMINATING%2C+INC.,RESCAND-20cb9c6680bb90e12d3b6130,1,low,staffing_and_headcount,compensation_study,false,search.sunbiz.org,0,verification_lane_001,4563,duplicate_final_locator,,200,https://search.sunbiz.org/Home/Error?aspxerrorpath=/Inquiry/corporationsearch/SearchResultDetail,https://search.sunbiz.org/Home/Error?aspxerrorpath=%2FInquiry%2Fcorporationsearch%2FSearchResultDetail,EXTFINALLOC-65b083529fa7b5cf8eac5bae,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:24.045974+00:00,EXTREQ-be82d0a1beb20c9a8252cce0,,duplicate_final_locator
EXTLOC-8fc6e00a7fc8f36a831c6b15,https://search.sunbiz.org/Inquiry/corporationsearch/SearchResultDetail?aggregateId=forp-806030-55044a2c-0d34-4fcb-bc0e-167b8af8c562&directionType=Initial&inquirytype=EntityName&listNameOrder=LANDOGUEYHAULING+P200000316420&searchNameOrder=LANDOLAKES+8060300&searchTerm=LANDOGUEY+HAULING%2C+INC.,RESCAND-45be29bedd167f026e340773,1,low,payroll_and_earnings,payroll_roster,false,search.sunbiz.org,0,verification_lane_001,4564,duplicate_final_locator,,200,https://search.sunbiz.org/Home/Error?aspxerrorpath=/Inquiry/corporationsearch/SearchResultDetail,https://search.sunbiz.org/Home/Error?aspxerrorpath=%2FInquiry%2Fcorporationsearch%2FSearchResultDetail,EXTFINALLOC-65b083529fa7b5cf8eac5bae,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:24.108236+00:00,EXTREQ-7ddf05d9bbc980f598ee9277,,duplicate_final_locator
EXTLOC-ed8cd810d4c51c22032a3669,https://search.sunbiz.org/Inquiry/corporationsearch/SearchResultDetail?aggregateId=forp-f16000004211-161a07f1-d454-4a78-b2ef-4a51513b0e26&directionType=ForwardList&inquirytype=EntityName&listNameOrder=CENTURUMTECHNICALSOLUTIONS+P970001035422&searchNameOrder=CENTURY+F160000042110&searchTerm=CENTURION+WYNWOOD+26+LLC,RESCAND-ac6e0ac56869a4ae17fd63f0,1,low,multi_family_administrative_source,payroll_roster,false,search.sunbiz.org,0,verification_lane_001,4565,duplicate_final_locator,,200,https://search.sunbiz.org/Home/Error?aspxerrorpath=/Inquiry/corporationsearch/SearchResultDetail,https://search.sunbiz.org/Home/Error?aspxerrorpath=%2FInquiry%2Fcorporationsearch%2FSearchResultDetail,EXTFINALLOC-65b083529fa7b5cf8eac5bae,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:27:24.190822+00:00,EXTREQ-f063e07aa074b92df7184bb4,,duplicate_final_locator
EXTLOC-d6fe5a369d12c958baf7c117,https://starbuckcitygov.com/,EXTCAND-7794ce34bf60c29ab18655e4,1,low,multi_family_administrative_source,payroll_roster,false,starbuckcitygov.com,0,verification_lane_001,4607,duplicate_final_locator,,200,https://starbuckmn.gov/,https://starbuckmn.gov/,EXTFINALLOC-0b944d2ff0875397fef31176,html,text/html,0,,,"Thu, 28 Mar 2024 19:02:00 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:18:56.068025+00:00,EXTREQ-1b63cb0bad82ee577084f491,,duplicate_final_locator
EXTLOC-dd9e661e28f18f1eb95ec899,https://tietalent.com/en/jobs/p-379892304/chicago-cdl-a-intermodal-driver,RESCAND-ca6dc771e3058846ed51dcb7,1,low,multi_family_administrative_source,payroll_roster,false,tietalent.com,0,verification_lane_001,4647,duplicate_final_locator,,200,https://tietalent.com/en,https://tietalent.com/en,EXTFINALLOC-949e2f8836e4c14e57f8b0bc,html,text/html; charset=utf-8,169348,,"""14s1f9z49va3mm5""",,2,1,0,1,0,0,false,false,false,2026-08-05T15:18:58.857644+00:00,EXTREQ-5a2321ff85b23b9e8f18a24f,,duplicate_final_locator
EXTLOC-bba0164ac61632880bdd5d02,https://townofbrookfield.com/wp-content/uploads/2023/10/Packet-TB-10-17-2023.pdf,EXTCAND-da7527336303f8559afd2b45,1,low,multi_family_administrative_source,payroll_roster,false,townofbrookfield.com,0,verification_lane_001,4659,duplicate_final_locator,,200,https://townofbrookfieldwi.gov/wp-content/uploads/2023/10/Packet-TB-10-17-2023.pdf,https://townofbrookfieldwi.gov/wp-content/uploads/2023/10/Packet-TB-10-17-2023.pdf,EXTFINALLOC-4d68c9c2c1650456d58e2a28,pdf,application/pdf,4475289,,"""6529ad66-444999""","Fri, 13 Oct 2023 20:49:42 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:26:09.978355+00:00,EXTREQ-c348479672ded4889bee7ba8,,duplicate_final_locator
EXTLOC-6abeeff4f789d8a132580863,https://townofbrookfield.com/wp-content/uploads/2023/12/Packet-TB-12-5-23.pdf,RESCAND-9fae05bbd3a1b3858d8c9f96,1,low,multi_family_administrative_source,payroll_roster,false,townofbrookfield.com,0,verification_lane_001,4660,duplicate_final_locator,,200,https://townofbrookfieldwi.gov/wp-content/uploads/2023/12/Packet-TB-12-5-23.pdf,https://townofbrookfieldwi.gov/wp-content/uploads/2023/12/Packet-TB-12-5-23.pdf,EXTFINALLOC-0123fa21345b396c67dadb23,pdf,application/pdf,12301828,,"""656a4e81-bbb604""","Fri, 01 Dec 2023 21:22:09 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:26:26.603767+00:00,EXTREQ-c2ce0560df7b20f7779b8b04,,duplicate_final_locator
EXTLOC-f0bd997efd6c3ef1498a083f,https://www.bgohio.org/AgendaCenter/ViewFile/Agenda/_04072025-473?packet=true,EXTCAND-18b6b94226f46f8c6aa1de54,1,low,multi_family_administrative_source,payroll_roster,false,www.bgohio.org,0,verification_lane_001,4962,duplicate_final_locator,,200,https://www.bgohio.gov/AgendaCenter/ViewFile/Agenda/_04072025-473?packet=true,https://www.bgohio.gov/AgendaCenter/ViewFile/Agenda/_04072025-473?packet=true,EXTFINALLOC-ead88ac39de1e5e322bf734f,pdf,application/pdf,1267133,inline;filename=04072025Plus.pdf,,,2,1,0,1,0,0,false,false,false,2026-08-05T15:19:33.832884+00:00,EXTREQ-32e5dd8db5325a06020ded1f,,duplicate_final_locator
EXTLOC-60c43335be3579c660fc02a3,https://www.gobroomecounty.com/sites/default/files/dept/BAPAContract2020-2025.pdf,RESCAND-81932c3111e156bcd7c7dcb5,1,low,multi_family_administrative_source,payroll_roster,false,www.gobroomecounty.com,0,verification_lane_001,5452,duplicate_final_locator,,200,https://broomecountyny.gov/sites/default/files/dept/BAPAContract2020-2025.pdf,https://broomecountyny.gov/sites/default/files/dept/BAPAContract2020-2025.pdf,EXTFINALLOC-16b1268c2ae90edcc613f4e4,pdf,application/pdf,359604,,"""57cb4-5e110fc75f27f""","Fri, 10 Jun 2022 05:12:34 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:20:43.092017+00:00,EXTREQ-12233ae1853a19da6a2e8c3d,,duplicate_final_locator
EXTLOC-fd73fa32142a32f37774cbb7,https://www.gobroomecounty.com/sites/default/files/dept/legis/pdfs/08_1007_Final%20Broome%20Report%20Total.pdf,RESCAND-847ada94c1e5409ce6a69800,1,low,multi_family_administrative_source,payroll_roster,false,www.gobroomecounty.com,0,verification_lane_001,5459,duplicate_final_locator,,200,https://broomecountyny.gov/sites/default/files/dept/legis/pdfs/08_1007_Final%20Broome%20Report%20Total.pdf,https://broomecountyny.gov/sites/default/files/dept/legis/pdfs/08_1007_Final%20Broome%20Report%20Total.pdf,EXTFINALLOC-0cfd510093e66a5e682aab38,pdf,application/pdf,5907639,,"""5a24b7-5e110ef44a0af""","Fri, 10 Jun 2022 05:08:53 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:27:13.158094+00:00,EXTREQ-18c7fc9a27b42367d5f54628,,duplicate_final_locator
EXTLOC-c23fd99b6dac3026f3fc7ad2,https://www.pml.org/2026/07/06/business-analyst-i-or-ii-cranberry-township/,EXTCAND-8765bc30c3d5b4e6acfae4fe,1,low,multi_family_administrative_source,payroll_roster,false,www.pml.org,0,verification_lane_001,5848,duplicate_final_locator,,200,https://www.pml.org/,https://www.pml.org/,EXTFINALLOC-52d98bf0e8a2a43b92163e66,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:25:43.703957+00:00,EXTREQ-786f95896539cc18b5702025,,duplicate_final_locator
EXTLOC-e707c98134530da9a3b7a28b,https://www.villageofchesterny.com/,RESCAND-9d86a304c4a7c28c728e1636,1,low,multi_family_administrative_source,payroll_roster,false,www.villageofchesterny.com,0,verification_lane_001,11585,duplicate_final_locator,,200,https://villageofchesterny.gov/,https://villageofchesterny.gov/,EXTFINALLOC-54ddadf6fe96536678057fe6,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:22:47.586552+00:00,EXTREQ-f36d6583ff8e2ddfc8d1f413,,duplicate_final_locator
EXTLOC-46a85ddc6f36e34e258ffe66,https://www.washtenaw.org/584/Open-Book---Financial-Transparency,RESCAND-a5372b0fe5f202ac7cbf8d5f,1,low,payroll_and_earnings,open_checkbook,false,www.washtenaw.org,0,verification_lane_001,11616,duplicate_final_locator,,200,https://www.washtenaw.org/open-book-financial-transparency,https://www.washtenaw.org/open-book-financial-transparency,EXTFINALLOC-1b33de825b23f13ea378a4ed,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:22:45.965210+00:00,EXTREQ-19b1d9aec02830b406c32db5,,duplicate_final_locator
EXTLOC-c1ce284713d3341b840d30ef,https://zeta.creativecirclecdn.com/mmc/files/20250401-113801-bc7-Iron%20County%20Reporter_2022-03-09.pdf,EXTCAND-daedcb295f9596dd7220b7bd,1,low,multi_family_administrative_source,payroll_roster,false,zeta.creativecirclecdn.com,0,verification_lane_001,11685,duplicate_final_locator,,200,https://gamma.creativecirclecdn.com/mmc/files/20250401-113801-bc7-Iron%20County%20Reporter_2022-03-09.pdf,https://gamma.creativecirclecdn.com/mmc/files/20250401-113801-bc7-Iron%20County%20Reporter_2022-03-09.pdf,EXTFINALLOC-00d999277a1a7390550940e5,pdf,application/pdf,3823319,,"""3a56d7-631ba293ff780""","Tue, 01 Apr 2025 16:38:06 GMT",2,1,0,1,0,0,false,false,false,2026-08-05T15:26:47.950233+00:00,EXTREQ-0e3d3f5c32d551f5ce6da286,,duplicate_final_locator
EXTLOC-79e1f51193da9a9d14e63b18,https://akenergygateway.alaska.edu/explore/communities/chuathbaluk/general,RESCAND-622b5f8de18ff449273bbaa4,1,high,multi_family_administrative_source,payroll_roster,true,akenergygateway.alaska.edu,0,verification_lane_002,27,duplicate_final_locator,,200,https://akenergygateway.alaska.edu/explore/communities/chuathbaluk/general,https://akenergygateway.alaska.edu/explore/communities/chuathbaluk/general,EXTFINALLOC-79e1f51193da9a9d14e63b18,html,text/html; charset=utf-8,0,,"W/""2c8527a7c402d1b97e34981243149f1c""",,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:45.821412+00:00,EXTREQ-2380a37619d3535f5e34c28e,,duplicate_final_locator
EXTLOC-cc517963555c33e761623a8f,https://borgertx.gov/Archive.aspx?ADID=342,RESCAND-d5c61a540265bcad582924ea,1,high,multi_family_administrative_source,payroll_roster,true,borgertx.gov,0,verification_lane_002,303,duplicate_final_locator,,200,https://borgertx.gov/ArchiveCenter/ViewFile/Item/342,https://borgertx.gov/ArchiveCenter/ViewFile/Item/342,EXTFINALLOC-c2eba81c8ca8a9afa59fbf93,pdf,application/pdf,1192712,inline;filename=Council Report & Graph.pdf,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:14:47.242364+00:00,EXTREQ-d62ee312aafb68ca6e0e7127,,duplicate_final_locator
EXTLOC-fbed1e6d180cd151eea4f4af,https://brimfieldohio.gov/departments/police-department/,RESCAND-6222127433e8c9d4a7231588,1,high,payroll_and_earnings,payroll_roster,true,brimfieldohio.gov,0,verification_lane_002,365,duplicate_final_locator,,200,https://brimfieldohio.gov/departments/police-department/,https://brimfieldohio.gov/departments/police-department/,EXTFINALLOC-fbed1e6d180cd151eea4f4af,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:39.639289+00:00,EXTREQ-674c403e587d842d12f5fc5c,,duplicate_final_locator
EXTLOC-f01eb83cf74d1d50dc58e8f9,https://canandaiguanewyork.gov/Archive.aspx?ADID=147,RESCAND-5f1718615c057d33da136c9b,1,high,payroll_and_earnings,payroll_roster,true,canandaiguanewyork.gov,0,verification_lane_002,437,duplicate_final_locator,,200,https://canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/147,https://canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/147,EXTFINALLOC-cdb2924af94dcf1b86bb2136,pdf,application/pdf,1741569,inline;filename=2025 ADOPTED MASTER  BUDGET DOCUMENT .pdf,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:33:17.517124+00:00,EXTREQ-796b0905cf694f426a137fe8,,duplicate_final_locator
EXTLOC-8bbf289b9aa42d920e8b34cd,https://canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/151,RESCAND-f28db4da63e6b8e87123f8d0,1,high,payroll_and_earnings,payroll_roster,true,canandaiguanewyork.gov,0,verification_lane_002,444,duplicate_final_locator,,200,https://canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/151,https://canandaiguanewyork.gov/ArchiveCenter/ViewFile/Item/151,EXTFINALLOC-8bbf289b9aa42d920e8b34cd,pdf,application/pdf,1484281,inline;filename=2026 ADOPTED MASTER  BUDGET DOCUMENT.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:37.960630+00:00,EXTREQ-0ec876ea9286d6f237f0d6ad,,duplicate_final_locator
EXTLOC-a909f9bf8917e98a06b0e9ac,https://cohassetma.gov/DocumentCenter/View/11910/Police-Patrol_Sergeant-CBA-FY23-FY25-PDF,RESCAND-4fa0d03855ee2fd65875a014,1,high,payroll_and_earnings,payroll_roster,true,cohassetma.gov,0,verification_lane_002,732,duplicate_final_locator,,200,https://www.cohassetma.gov/DocumentCenter/View/11910/Police-Patrol_Sergeant-CBA-FY23-FY25-PDF,https://www.cohassetma.gov/DocumentCenter/View/11910/Police-Patrol_Sergeant-CBA-FY23-FY25-PDF,EXTFINALLOC-2c01c56412a9f050d68dc692,pdf,application/pdf,423063,inline;filename=Police%20Patrol_Sergeant%20CBA%20FY23-FY25.pdf,,"Wed, 05 Aug 2026 15:25:29 GMT",1,1,0,1,0,0,false,false,false,2026-08-05T15:25:29.752364+00:00,EXTREQ-3128d5087da5825a8170e323,,duplicate_final_locator
EXTLOC-b793c63c85ce0df948a04340,https://copley.oh.us/CivicAlerts.aspx?ARC=L&CC=0&From=CID%3D10%252c1%26sort%3Dcategory&What=1,RESCAND-712c04201cb4e38e124e9a50,1,high,multi_family_administrative_source,payroll_roster,true,copley.oh.us,0,verification_lane_002,832,duplicate_final_locator,,200,https://copley.oh.us/m/newsflash/archive,https://copley.oh.us/m/newsflash/archive,EXTFINALLOC-f1cd7f88980805d7c488d3be,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:31:08.725580+00:00,EXTREQ-c82d0bc893438220f2558839,,duplicate_final_locator
EXTLOC-5f35d10baf5ba480ef0b954b,https://efis.psc.mo.gov/Document/Display/334528,EXTCAND-625a2e68793c5cd6e44bf95b,1,high,multi_family_administrative_source,payroll_roster,true,efis.psc.mo.gov,0,verification_lane_002,1065,duplicate_final_locator,,200,https://efis.psc.mo.gov/Error/404,https://efis.psc.mo.gov/Error/404,EXTFINALLOC-3f50a9bd29613d40a4674a47,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:17:42.213941+00:00,EXTREQ-34fba9005d608c5a4e6d509c,,duplicate_final_locator
EXTLOC-61126eb4696fdadb7df0652d,https://efis.psc.mo.gov/Document/Display/807982,EXTCAND-dc0800ec92d6a80f850c4456,1,high,multi_family_administrative_source,payroll_roster,true,efis.psc.mo.gov,0,verification_lane_002,1066,duplicate_final_locator,,200,https://efis.psc.mo.gov/Error/404,https://efis.psc.mo.gov/Error/404,EXTFINALLOC-3f50a9bd29613d40a4674a47,html,text/html; charset=utf-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:25:50.837162+00:00,EXTREQ-c6feb9b726fe99885ddfbcbe,,duplicate_final_locator
EXTLOC-7214217af435a9cab152c71b,https://gcc.sco.ca.gov/Reporting/Instructions/2025_ReportingInstructions.pdf,RESCAND-87ca1237d5d9d939c6f2bb41,1,high,payroll_and_earnings,payroll_roster,true,gcc.sco.ca.gov,0,verification_lane_002,1183,duplicate_final_locator,,200,https://gcc.sco.ca.gov/Reporting/Instructions/2025_ReportingInstructions.pdf,https://gcc.sco.ca.gov/Reporting/Instructions/2025_ReportingInstructions.pdf,EXTFINALLOC-7214217af435a9cab152c71b,pdf,application/pdf,660717,,"""0604693f5e2dc1:0""","Wed, 13 May 2026 16:28:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:50.752870+00:00,EXTREQ-f67398800389e49e31befa52,,duplicate_final_locator
EXTLOC-e610c1bb14a29386e79b287b,https://gcc.sco.ca.gov/Reports/Cities/Cities.aspx?year=2021,RESCAND-294da7083557a6c4da1a984f,1,high,payroll_and_earnings,payroll_roster,true,gcc.sco.ca.gov,0,verification_lane_002,1185,duplicate_final_locator,,200,https://gcc.sco.ca.gov/Reports/Cities/Cities.aspx?year=2021,https://gcc.sco.ca.gov/Reports/Cities/Cities.aspx?year=2021,EXTFINALLOC-e610c1bb14a29386e79b287b,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:41.794832+00:00,EXTREQ-6b9fc9208008616daaf9789c,,duplicate_final_locator
EXTLOC-f75a9ac15f344d1387657c91,https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=LAB%C2%A7ionNum%3D432.3.,RESCAND-6e39758f2c79da881a834a42,1,high,payroll_and_earnings,payroll_roster,true,leginfo.legislature.ca.gov,0,verification_lane_002,1522,duplicate_final_locator,,200,https://leginfo.legislature.ca.gov/faces/codes.xhtml,https://leginfo.legislature.ca.gov/faces/codes.xhtml,EXTFINALLOC-9d1fa28dba1b08223c4f747d,html,text/html; charset=UTF-8,,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:33:18.119208+00:00,EXTREQ-aa59e9d9d03a47f68c6dd577,,duplicate_final_locator
EXTLOC-e9e72e8afbb6718faef41d59,https://rules.sos.ga.gov/gac/478-1,EXTCAND-c3075606c17514f2c2a831d1,1,high,multi_family_administrative_source,payroll_roster,true,rules.sos.ga.gov,0,verification_lane_002,2075,duplicate_final_locator,,200,https://rules.sos.ga.gov/gac/478-1,https://rules.sos.ga.gov/gac/478-1,EXTFINALLOC-e9e72e8afbb6718faef41d59,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:15.245085+00:00,EXTREQ-dcac413ad496f796fb4478fa,,duplicate_final_locator
EXTLOC-62f9e069a5d53f39c59faba5,https://rules.sos.ga.gov/gac/478-2,RESCAND-1f8eedd53be8eef4a90827c7,1,high,multi_family_administrative_source,payroll_roster,true,rules.sos.ga.gov,0,verification_lane_002,2076,duplicate_final_locator,,200,https://rules.sos.ga.gov/gac/478-2,https://rules.sos.ga.gov/gac/478-2,EXTFINALLOC-62f9e069a5d53f39c59faba5,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:11.323262+00:00,EXTREQ-3b8c0c2faf6dfbe99c330cce,,duplicate_final_locator
EXTLOC-c84dc0c2440105e141f7feca,https://townofbrookfieldwi.gov/employment/,EXTCAND-42aabe9507bba263258493c4,1,high,multi_family_administrative_source,payroll_roster,true,townofbrookfieldwi.gov,0,verification_lane_002,2223,duplicate_final_locator,,200,https://townofbrookfieldwi.gov/employment/,https://townofbrookfieldwi.gov/employment/,EXTFINALLOC-c84dc0c2440105e141f7feca,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:32:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:51.218994+00:00,EXTREQ-52c42a6194eeef60a0ee3fed,,duplicate_final_locator
