attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,0,,,2026-08-05T15:50:36.486989+00:00,,69518,text/html,,,,https://apps.legislature.ky.gov/law/kar/titles/803/001/068/10935/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-4e757069a3ea8cb675dee131,production_head,https://apps.legislature.ky.gov/law/kar/titles/803/001/068/10935/,,Microsoft-IIS/10.0,2026-08-05T15:50:35.399104+00:00,EXTLOC-930b2844646ea63a97b05fc0
1,0,,,2026-08-05T15:50:35.968702+00:00,,2164,text/html,,,,https://www.sec.gov/Archives/edgar/data/1278382/000095013605000880/file002.htm,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-cb5a2f8f3fb4caa8a0fcaef2,production_head,https://www.sec.gov/Archives/edgar/data/1278382/000095013605000880/file002.htm,,,2026-08-05T15:50:35.386745+00:00,EXTLOC-6d6541bc19f82dbbb1eabc98
1,2048,3c21444f43545950452068746d6c2050,3d66cae1a764f651bf7bfa3cc0043f08f483735c7c3c2077fd1b1fa08c5dd44b,2026-08-05T15:50:36.501177+00:00,,2164,text/html,,,,https://www.sec.gov/Archives/edgar/data/1278382/000095013605000880/file002.htm,false,403,verification_lane_004,,GET,false,0,EXTREQ-0aa091e89927b9cdfd387fba,production_get_metadata,https://www.sec.gov/Archives/edgar/data/1278382/000095013605000880/file002.htm,,,2026-08-05T15:50:35.968708+00:00,EXTLOC-6d6541bc19f82dbbb1eabc98
1,0,,,2026-08-05T15:50:36.501322+00:00,,,text/html; charset=UTF-8,,,,https://fliphtml5.com/jsrxp/afwy/Barnstable_AR_2019/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-9f6414e4a39f46a56ebf000f,production_head,https://fliphtml5.com/jsrxp/afwy/Barnstable_AR_2019/,,cloudflare,2026-08-05T15:50:36.245934+00:00,EXTLOC-77a26dc433ab85ec127d4054
1,0,,,2026-08-05T15:50:35.887846+00:00,,438,text/html,,,,https://www.allegancounty.org/home/showpublisheddocument/18464/639123581954930000,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-b76b686514f25bbbfa46e2dd,production_head,https://www.allegancounty.org/home/showpublisheddocument/18464/639123581954930000,,AkamaiGHost,2026-08-05T15:50:35.222537+00:00,EXTLOC-78a51f660ac4d31de958a3c8
1,438,3c48544d4c3e3c484541443e0a3c5449,abaf813d774df10378d211c4286da4e4c7f4d8007f8523ecd40ffdce7823ed32,2026-08-05T15:50:36.501777+00:00,,438,text/html,,,,https://www.allegancounty.org/home/showpublisheddocument/18464/639123581954930000,false,403,verification_lane_004,,GET,false,0,EXTREQ-331cf4424575740122f109af,production_get_metadata,https://www.allegancounty.org/home/showpublisheddocument/18464/639123581954930000,,AkamaiGHost,2026-08-05T15:50:35.887854+00:00,EXTLOC-78a51f660ac4d31de958a3c8
1,0,,,2026-08-05T15:50:35.894847+00:00,,435,text/html,,,,https://www.allegancounty.org/home/showpublisheddocument/20/638871479124700000,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-ca1070482187fa774cd893f4,production_head,https://www.allegancounty.org/home/showpublisheddocument/20/638871479124700000,,AkamaiGHost,2026-08-05T15:50:35.531565+00:00,EXTLOC-5cf38f09e432946fc9efc70e
1,435,3c48544d4c3e3c484541443e0a3c5449,4059311cbaba85bcf158f95d4471105346c0a34961b97f0bd8941f57f8fd4094,2026-08-05T15:50:36.525206+00:00,,435,text/html,,,,https://www.allegancounty.org/home/showpublisheddocument/20/638871479124700000,false,403,verification_lane_004,,GET,false,0,EXTREQ-8e7dcf4fe28324a993f892ee,production_get_metadata,https://www.allegancounty.org/home/showpublisheddocument/20/638871479124700000,,AkamaiGHost,2026-08-05T15:50:35.894854+00:00,EXTLOC-5cf38f09e432946fc9efc70e
1,0,,,2026-08-05T15:50:36.534477+00:00,,44143,text/html; charset=utf-8,,,,https://arxiv.org/abs/1107.1380,false,200,verification_lane_004,"Fri, 31 Jan 2014 01:04:27 GMT",HEAD,false,0,EXTREQ-ea72643721c50040b28ab4ea,production_head,https://arxiv.org/abs/1107.1380,,Google Frontend,2026-08-05T15:50:35.953767+00:00,EXTLOC-caacc7331a418b64463dac62
1,0,,,2026-08-05T15:50:36.534576+00:00,inline;filename=8.4.X._Resolution_24-200.pdf,138351,application/pdf,,,"""21c6f-627c19f4c91a7""",https://belleplaine.granicus.com/MetaViewer.php?clip_id=873&meta_id=75766&view_id=2,false,200,verification_lane_004,"Mon, 25 Nov 2024 19:20:15 GMT",HEAD,false,0,EXTREQ-0fd140a65d4cfe14dd51663d,production_head,https://belleplaine.granicus.com/MetaViewer.php?clip_id=873&meta_id=75766&view_id=2,,Apache,2026-08-05T15:50:35.960789+00:00,EXTLOC-c4200aab5b0e9598d5525e99
1,0,,,2026-08-05T15:50:36.534760+00:00,,,text/html; charset=utf-8,,,,https://www.revisor.mn.gov/bills/93/2024/0/HF/3431/versions/latest/?list=open,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-15d0e8aa5e580ab4b94de9c2,production_head,https://www.revisor.mn.gov/bills/93/2024/0/HF/3431/versions/latest/?list=open,,nginx/1.30.1,2026-08-05T15:50:35.922553+00:00,EXTLOC-2c246597a7e8291f48e4a3b0
1,0,,,2026-08-05T15:50:36.672698+00:00,,15446,text/html;charset=utf-8,,,"""1f1ea-6583c15540b70-gzip""",https://comptroller.tn.gov/office-functions/lgf/resources/fiscal-metric-infographics.html,false,200,verification_lane_004,"Tue, 04 Aug 2026 17:35:39 GMT",HEAD,false,0,EXTREQ-d527265444e1837995fcae2f,production_head,https://comptroller.tn.gov/office-functions/lgf/resources/fiscal-metric-infographics.html,,Apache,2026-08-05T15:50:36.206067+00:00,EXTLOC-5df9e15b780456362a950b62
1,0,,,2026-08-05T15:50:36.682156+00:00,,,application/pdf,,,,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16487754/File/Government/Departments%20and%20Offices/Finance/City%20Budget/Adopted%20Budget%20-%20FY%202026.pdf,false,200,verification_lane_004,"Wed, 05 Aug 2026 15:50:36 GMT",HEAD,false,0,EXTREQ-34a7e350e11f47f41ef9cd75,production_head,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_16487754/File/Government/Departments%20and%20Offices/Finance/City%20Budget/Adopted%20Budget%20-%20FY%202026.pdf,,cloudflare,2026-08-05T15:50:36.179135+00:00,EXTLOC-6d93cbe110d90fdc7daafe1a
1,0,,,2026-08-05T15:50:36.689339+00:00,,,text/html; charset=UTF-8,,,,https://govsalaries.com/carey-patrick-178907629,false,200,verification_lane_004,"Wed, 05 Aug 2026 15:50:36 GMT",HEAD,false,0,EXTREQ-1906afe75d0f50e0db58f02c,production_head,https://govsalaries.com/carey-patrick-178907629,,cloudflare,2026-08-05T15:50:36.266254+00:00,EXTLOC-e8683a63ada6c5e165ce477e
1,0,,,2026-08-05T15:50:36.709532+00:00,,,text/html; charset=utf-8,,,,https://www.ncleg.gov/Laws/SessionLaws/1963,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-eafc6e607c8701a690c87147,production_head,https://www.ncleg.gov/Laws/SessionLaws/1963,,cloudflare,2026-08-05T15:50:35.902332+00:00,EXTLOC-418626027e9a9ead97d3771b
1,0,,,2026-08-05T15:50:36.719524+00:00,,,text/html; charset=utf-8,,,,https://law.justia.com/cases/federal/district-courts/michigan/miedce/2:2011cv12623/259815/31/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-809383915d7cd3b95f2e728c,production_head,https://law.justia.com/cases/federal/district-courts/michigan/miedce/2:2011cv12623/259815/31/,,cloudflare,2026-08-05T15:50:36.276486+00:00,EXTLOC-b440fbd5ab5bd0e4e2f8cd97
1,0,,,2026-08-05T15:50:36.719638+00:00,"inline; filename=""Initial_Prorated_Award_Amounts_as_of_December_28_2020.pdf""",773771,application/pdf,,,d3a121cfffcd45b7a3e34ab41d2d2187,https://www.michigan.gov/-/media/Project/Websites/treasury/Uncategorized/2020/2/Initial_Prorated_Award_Amounts_as_of_December_28_2020.pdf?rev=351aa2551bbb4fc39374ff49f5c71cc9,false,200,verification_lane_004,"Thu, 14 Mar 2024 15:43:35 GMT",HEAD,false,0,EXTREQ-d67e59bde1801a6cd7a7c605,production_head,https://www.michigan.gov/-/media/Project/Websites/treasury/Uncategorized/2020/2/Initial_Prorated_Award_Amounts_as_of_December_28_2020.pdf?rev=351aa2551bbb4fc39374ff49f5c71cc9,,Microsoft-IIS/10.0,2026-08-05T15:50:35.876800+00:00,EXTLOC-16327c7f665d57de4bdc3150
1,0,,,2026-08-05T15:50:36.745571+00:00,,,text/html; charset=utf-8,,,,https://www.bedminster.us/government/police/recruitment___hiring,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-b27c2b453765a08d4a24433c,production_head,https://www.bedminster.us/government/police/recruitment___hiring,,cloudflare,2026-08-05T15:50:35.750263+00:00,EXTLOC-b431c572b7f1d0d607260a5d
1,0,,,2026-08-05T15:50:36.766898+00:00,,277002,text/html,,,,https://apps.legislature.ky.gov/law/kar/titles/803/001/070/6906/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-cea6a69f75e1325360e4c66a,production_head,https://apps.legislature.ky.gov/law/kar/titles/803/001/070/6906/,,Microsoft-IIS/10.0,2026-08-05T15:50:35.944067+00:00,EXTLOC-f6a163cc94a621d63e5f7dc5
1,0,,,2026-08-05T15:50:36.767510+00:00,,,text/html; charset=utf-8,,,,https://www.revisor.mn.gov/bills/93/2023/0/SF/495/versions/latest/?body=Senate&list=open,false,200,verification_lane_004,,HEAD,false,1,EXTREQ-98f2bec668b8b50b192cd990,production_head,https://www.revisor.mn.gov/bills/93/2023/0/SF/495/versions/latest?body=Senate&list=open,,nginx/1.30.1,2026-08-05T15:50:35.373925+00:00,EXTLOC-1774f291b2f8a24077071215
1,0,,,2026-08-05T15:50:36.781648+00:00,,,text/html;charset=UTF-8,,,,https://codes.ohio.gov/ohio-administrative-code/chapter-117-14,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-1e6208ccad0d9f86f31ea88a,production_head,https://codes.ohio.gov/ohio-administrative-code/chapter-117-14,,nginx,2026-08-05T15:50:36.199481+00:00,EXTLOC-6b24309e197c1806b97ea17f
1,0,,,2026-08-05T15:50:36.793033+00:00,,81329,text/html; charset=utf-8,,,,https://dpm.wi.gov/Pages/HR_Admin/OE.aspx,false,200,verification_lane_004,"Wed, 05 Aug 2026 15:50:36 GMT",HEAD,false,0,EXTREQ-89fd707f76f53be2a18e5407,production_head,https://dpm.wi.gov/Pages/HR_Admin/OE.aspx,,,2026-08-05T15:50:36.235107+00:00,EXTLOC-fde5c54b2fa57c202fc7eef3
1,0,,,2026-08-05T15:50:36.811147+00:00,,168121,application/pdf,,,"""290b9-628576fa39656""",https://www.alburtis.org/minutes/2january24.pdf,false,200,verification_lane_004,"Tue, 03 Dec 2024 06:04:20 GMT",HEAD,false,0,EXTREQ-d46c174a9247b2b3d55bd386,production_head,https://www.alburtis.org/minutes/2january24.pdf,,Apache,2026-08-05T15:50:36.441589+00:00,EXTLOC-f27f5d0d3a3c86a8d022e5b2
1,0,,,2026-08-05T15:50:36.860730+00:00,,8384906,application/pdf,,,"""f3cd9d6fa04e30f214d3a5285fb8a833""",https://storage.googleapis.com/proudcity/colmaca/uploads/2019/04/04.10.19-Regular-Meeting-Agenda-Packet.pdf,false,200,verification_lane_004,"Fri, 05 Apr 2019 20:30:05 GMT",HEAD,false,0,EXTREQ-62aa54ae2fa9f669047f99af,production_head,https://storage.googleapis.com/proudcity/colmaca/uploads/2019/04/04.10.19-Regular-Meeting-Agenda-Packet.pdf,,UploadServer,2026-08-05T15:50:36.434689+00:00,EXTLOC-d88d16c006e50b189294f018
1,0,,,2026-08-05T15:50:36.374071+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S0001879116300987,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-a1e1f864924d4c93ef55e591,production_head,https://www.sciencedirect.com/science/article/pii/S0001879116300987,,cloudflare,2026-08-05T15:50:35.930712+00:00,EXTLOC-a0d0be11638af2a0266cc7fa
1,1133,3c21444f43545950452068746d6c3e0a,359b5c5a0636850f8c9773d46d182ad864d6082c0fa8c67d0149d95a8b325329,2026-08-05T15:50:36.860836+00:00,,,text/html; charset=UTF-8,,,,https://www.sciencedirect.com/science/article/pii/S0001879116300987,false,403,verification_lane_004,,GET,false,0,EXTREQ-80122f43c6779b39af990c45,production_get_metadata,https://www.sciencedirect.com/science/article/pii/S0001879116300987,,cloudflare,2026-08-05T15:50:36.374080+00:00,EXTLOC-a0d0be11638af2a0266cc7fa
1,0,,,2026-08-05T15:50:36.860887+00:00,,7996591,application/pdf,,,"""806cf9a75e1bdd1:0""",https://www.miamidade.gov/resources/human-resources/documents/pay-components-and-promotion-guide.pdf,false,200,verification_lane_004,"Fri, 24 Jul 2026 11:22:05 GMT",HEAD,false,1,EXTREQ-cb70b37e3a18ef1042b8da5f,production_head,https://www.miamidade.gov/humanresources/library/pay-components-and-promotion-guide.pdf,,cloudflare,2026-08-05T15:50:35.870384+00:00,EXTLOC-d615915eca8d8e9fed0d5bc4
1,0,,,2026-08-05T15:50:35.689013+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_004,,HEAD,false,0,EXTREQ-8ebe8e51f868cac2b1ca5152,production_head,https://www.cga.ct.gov/ofa/default.asp,,,2026-08-05T15:50:35.295017+00:00,EXTLOC-29d5f9fa763508a1c7fbf67f
1,0,,,2026-08-05T15:50:35.886151+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_004,,GET,false,0,EXTREQ-56afcf8fd9e22314481e9d4b,production_get_metadata,https://www.cga.ct.gov/ofa/default.asp,,,2026-08-05T15:50:35.689058+00:00,EXTLOC-29d5f9fa763508a1c7fbf67f
2,0,,,2026-08-05T15:50:36.756007+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_004,,HEAD,false,0,EXTREQ-a55323bc7399ebe69d765b70,production_head,https://www.cga.ct.gov/ofa/default.asp,,,2026-08-05T15:50:36.419534+00:00,EXTLOC-29d5f9fa763508a1c7fbf67f
2,0,,,2026-08-05T15:50:36.884366+00:00,,,,ConnectError,ConnectError,,,false,,verification_lane_004,,GET,false,0,EXTREQ-524c1e49f4f8d906030a4c05,production_get_metadata,https://www.cga.ct.gov/ofa/default.asp,,,2026-08-05T15:50:36.756042+00:00,EXTLOC-29d5f9fa763508a1c7fbf67f
1,0,,,2026-08-05T15:50:36.892848+00:00,,23004833,application/pdf,,,"""ae117a6f352db1:0""",https://cms7files.revize.com/oceanridge/Documents/Government/Agendas%20&%20Minutes/2023/Packets/FULL%20REVISED%20AGENDA%20PACKET%20230918R.pdf,false,200,verification_lane_004,"Fri, 20 Dec 2024 15:22:47 GMT",HEAD,false,0,EXTREQ-a7b5130bb464bf70b8696f7e,production_head,https://cms7files.revize.com/oceanridge/Documents/Government/Agendas%20&%20Minutes/2023/Packets/FULL%20REVISED%20AGENDA%20PACKET%20230918R.pdf,,,2026-08-05T15:50:36.192700+00:00,EXTLOC-ddd4aab770d42c48645a7305
1,0,,,2026-08-05T15:50:36.892995+00:00,"inline; filename=""97-7477.pdf""",353302,application/pdf,,,,https://www.govinfo.gov/content/pkg/FR-1997-03-28/pdf/97-7477.pdf,false,200,verification_lane_004,"Tue, 23 Sep 2025 01:18:57 GMT",HEAD,false,0,EXTREQ-6b38083aa7e500904dcc3eb3,production_head,https://www.govinfo.gov/content/pkg/FR-1997-03-28/pdf/97-7477.pdf,,cloudflare,2026-08-05T15:50:36.542024+00:00,EXTLOC-71899147e0ad4cafb189d91f
1,0,,,2026-08-05T15:50:36.907377+00:00,,122015,application/pdf,,,"""0bc2bc86444dc1:0""",https://legislature.maine.gov/statutes/5/title5sec7065.pdf,false,200,verification_lane_004,"Thu, 23 Oct 2025 21:34:16 GMT",HEAD,false,0,EXTREQ-5e96fe6bd4d62e43d535ba13,production_head,https://legislature.maine.gov/statutes/5/title5sec7065.pdf,,nginx/1.18.0 (Ubuntu),2026-08-05T15:50:36.365785+00:00,EXTLOC-e113a436f0ab45308d790edb
1,0,,,2026-08-05T15:50:36.682267+00:00,,,text/html; charset=UTF-8,,,,https://data.census.gov/profile?q=Braham+city%2C+Minnesota+Ho-Chunk+Nation,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-9d3e1ed04bd5d5dc087d4715,production_head,https://data.census.gov/profile?q=Braham+city%2C+Minnesota+Ho-Chunk+Nation,,cloudflare,2026-08-05T15:50:36.212502+00:00,EXTLOC-2f495229860d3b1a646f799a
1,513,3c21444f43545950452068746d6c3e0a,e8a66639e0aa9fc4fd50cb473afeaec3e4f7375bfcd0f2f4b3d9b1cb64822f16,2026-08-05T15:50:36.948281+00:00,,1318,text/html;charset=UTF-8,,,,https://data.census.gov/profile?q=Braham+city%2C+Minnesota+Ho-Chunk+Nation,false,206,verification_lane_004,,GET,false,0,EXTREQ-a5dc7bfae074914a40bcd54d,production_get_metadata,https://data.census.gov/profile?q=Braham+city%2C+Minnesota+Ho-Chunk+Nation,,cloudflare,2026-08-05T15:50:36.682274+00:00,EXTLOC-2f495229860d3b1a646f799a
1,0,,,2026-08-05T15:50:36.956990+00:00,,,text/html,,,,https://www.legislature.mi.gov/Laws/MCL?objectName=mcl-Act-344-of-1945,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-c146a724e27bf3965d6d4a43,production_head,https://www.legislature.mi.gov/Laws/MCL?objectName=mcl-Act-344-of-1945,,,2026-08-05T15:50:36.673421+00:00,EXTLOC-249d00f78767165b5ab75c1c
1,0,,,2026-08-05T15:50:36.957079+00:00,,0,text/html,,,,https://www.beloitwi.gov/index.asp?SEC=1A7CE86B-02F6-4FCB-B350-BC82C7768516&Type=B_BASIC,false,200,verification_lane_004,"Fri, 21 Nov 2025 16:11:00 GMT",HEAD,false,0,EXTREQ-d376c07e3f18d9cc4d608c88,production_head,https://www.beloitwi.gov/index.asp?SEC=1A7CE86B-02F6-4FCB-B350-BC82C7768516&Type=B_BASIC,,,2026-08-05T15:50:36.487759+00:00,EXTLOC-5713ea6a1306f1aff239f141
1,0,,,2026-08-05T15:50:36.977779+00:00,,1173702,application/pdf,,,"""04d55412413d91:0""",https://www.miamidade.gov/resources/budget/adopted/fy2022-23/human-resources.pdf,false,200,verification_lane_004,"Sun, 18 Dec 2022 21:04:02 GMT",HEAD,false,0,EXTREQ-f7623c5f9a25437afed23cd6,production_head,https://www.miamidade.gov/resources/budget/adopted/fy2022-23/human-resources.pdf,,cloudflare,2026-08-05T15:50:36.696382+00:00,EXTLOC-3c8815353838149ad0124f6e
1,0,,,2026-08-05T15:50:36.977870+00:00,,0,text/html; charset=utf-8,,,,https://www.bloomfieldhills.gov/m/newsflash/archive,false,200,verification_lane_004,,HEAD,false,1,EXTREQ-e8a95574b419550f328d255a,production_head,https://www.bloomfieldhills.gov/civicalerts.aspx?ARC=L&CC=0&What=1,,cloudflare,2026-08-05T15:50:35.777206+00:00,EXTLOC-f37c7f25e857b891d8a9c58b
1,0,,,2026-08-05T15:50:37.008367+00:00,,1155508,application/pdf,,,"""c97c8edf3b7fdc1:0""",https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/06-2026_Amending_3.08_Recording_Work_Time_and_Review_of_Pay_Policy.pdf,false,200,verification_lane_004,"Tue, 06 Jan 2026 18:40:04 GMT",HEAD,false,0,EXTREQ-1cbc76cdd6fb14d0a49d0db7,production_head,https://www.brewsterohio.com/vertical/sites/%7BA7C5E0DE-717D-4E23-A56E-E956B0245DF1%7D/uploads/06-2026_Amending_3.08_Recording_Work_Time_and_Review_of_Pay_Policy.pdf,,,2026-08-05T15:50:36.509967+00:00,EXTLOC-a156cc7cedbcf03477fbd075
1,0,,,2026-08-05T15:50:36.801960+00:00,,,text/html; charset=UTF-8,,,,https://regulations.justia.com/states/new-jersey/title-4a/chapter-3/subchapter-4/section-4a-3-4-14/,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-77dd06fde0b0e5b73a2e835a,production_head,https://regulations.justia.com/states/new-jersey/title-4a/chapter-3/subchapter-4/section-4a-3-4-14/,,cloudflare,2026-08-05T15:50:36.402293+00:00,EXTLOC-b2a86eecf5cb5508cbb6ae62
1,1573,3c21444f43545950452068746d6c3e3c,8df92a6e92dd33ff373c0a7ec00bd8c9abd4dcc27865ceaad2ab9b75255c5ca7,2026-08-05T15:50:37.019050+00:00,,,text/html; charset=UTF-8,,,,https://regulations.justia.com/states/new-jersey/title-4a/chapter-3/subchapter-4/section-4a-3-4-14/,false,403,verification_lane_004,,GET,false,0,EXTREQ-fb3f2e17815e9490d9976fc0,production_get_metadata,https://regulations.justia.com/states/new-jersey/title-4a/chapter-3/subchapter-4/section-4a-3-4-14/,,cloudflare,2026-08-05T15:50:36.801968+00:00,EXTLOC-b2a86eecf5cb5508cbb6ae62
1,0,,,2026-08-05T15:50:36.689414+00:00,,2164,text/html,,,,https://www.sec.gov/Archives/edgar/data/1305014/000095015706000859/ex10-1.htm,false,403,verification_lane_004,,HEAD,false,0,EXTREQ-47cf27dcceea2d2268973c95,production_head,https://www.sec.gov/Archives/edgar/data/1305014/000095015706000859/ex10-1.htm,,,2026-08-05T15:50:35.937611+00:00,EXTLOC-d7a9565fca9c0571b6634653
1,2048,3c21444f43545950452068746d6c2050,3d66cae1a764f651bf7bfa3cc0043f08f483735c7c3c2077fd1b1fa08c5dd44b,2026-08-05T15:50:37.042963+00:00,,2164,text/html,,,,https://www.sec.gov/Archives/edgar/data/1305014/000095015706000859/ex10-1.htm,false,403,verification_lane_004,,GET,false,0,EXTREQ-efed4352f43eec4bf594af19,production_get_metadata,https://www.sec.gov/Archives/edgar/data/1305014/000095015706000859/ex10-1.htm,,,2026-08-05T15:50:36.689421+00:00,EXTLOC-d7a9565fca9c0571b6634653
1,0,,,2026-08-05T15:50:37.043097+00:00,,,text/html; charset=utf-8,,,,https://www.osa.state.mn.us/reports-data-analysis/reports/all-city-reports/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-bd9ed7e820a6641cf0792ac0,production_head,https://www.osa.state.mn.us/reports-data-analysis/reports/all-city-reports/,,,2026-08-05T15:50:36.720725+00:00,EXTLOC-f894baa48a4eeb334c5a1f8e
1,0,,,2026-08-05T15:50:37.043190+00:00,,75302,text/html; charset=utf-8,,,,https://dpm.wi.gov/Pages/Managers_and_Supervisors/Recruitment_Outline.aspx,false,200,verification_lane_004,"Wed, 05 Aug 2026 15:50:36 GMT",HEAD,false,2,EXTREQ-9766c218dff7ce3d74464a59,production_head,https://dpm.wi.gov/Pages/HR_Admin/Hiring-CheckList.aspx,,,2026-08-05T15:50:35.470223+00:00,EXTLOC-f8994627657f7a1fe0913993
1,0,,,2026-08-05T15:50:37.065726+00:00,,2340739,application/pdf,,,,https://www.ardsleyvillage.gov/sites/g/files/vyhlif4126/f/uploads/2024-2025_tentative_budget.pdf,false,200,verification_lane_004,"Wed, 20 Mar 2024 18:52:09 GMT",HEAD,false,0,EXTREQ-dc4457ab32988f7d538468a7,production_head,https://www.ardsleyvillage.gov/sites/g/files/vyhlif4126/f/uploads/2024-2025_tentative_budget.pdf,,cloudflare,2026-08-05T15:50:36.456885+00:00,EXTLOC-038b21c7278ebe327aa7d38e
1,0,,,2026-08-05T15:50:37.065821+00:00,,,text/html; charset=utf-8,,,,https://www.ncleg.gov/Laws/SessionLaws/2021,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-15934d38db97d010cfd57800,production_head,https://www.ncleg.gov/Laws/SessionLaws/2021,,cloudflare,2026-08-05T15:50:36.710638+00:00,EXTLOC-ed1686e51f5c7b1579ae6947
1,0,,,2026-08-05T15:50:37.091101+00:00,,,text/html; charset=utf-8,,,,https://www.revisor.mn.gov/bills/93/2024/0/HF/3587/versions/0/,false,200,verification_lane_004,,HEAD,false,0,EXTREQ-f505bf4d9a13027731f3f1ba,production_head,https://www.revisor.mn.gov/bills/93/2024/0/HF/3587/versions/0/,,nginx/1.30.1,2026-08-05T15:50:36.729240+00:00,EXTLOC-bfa438e137b360408708529a
1,0,,,2026-08-05T15:50:37.091202+00:00,"inline; filename=""PSPHPR_Final_Awards_05_12_2021.pdf""",178866,application/pdf,,,271dbcb52447433eb55ee891e06ad41e,https://www.michigan.gov/-/media/Project/Websites/treasury/Uncategorized/2021/2/PSPHPR_Final_Awards_05_12_2021.pdf?rev=f075dbfda66f4889b9c8157e3f99e5ef,false,200,verification_lane_004,"Mon, 11 Oct 2021 22:04:01 GMT",HEAD,false,0,EXTREQ-378ca56142fa8037c852fd25,production_head,https://www.michigan.gov/-/media/Project/Websites/treasury/Uncategorized/2021/2/PSPHPR_Final_Awards_05_12_2021.pdf?rev=f075dbfda66f4889b9c8157e3f99e5ef,,Microsoft-IIS/10.0,2026-08-05T15:50:36.703008+00:00,EXTLOC-9868c64d0a30b1f4aedacaf1
