verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-553aee34dfdaba856ff53fc8,https://assets.ramseycountymn.gov/files/2026-01/Comp%20Manual%2001-03-26%20Updated%20as%20of%2001-26-26.pdf,EXTCAND-77835d8311daa9937cdfe207,1,high,multi_family_administrative_source,payroll_roster,true,assets.ramseycountymn.gov,0,verification_lane_001,101,reachable_direct_document,,200,https://assets.ramseycountymn.gov/files/2026-01/Comp%20Manual%2001-03-26%20Updated%20as%20of%2001-26-26.pdf,https://assets.ramseycountymn.gov/files/2026-01/Comp%20Manual%2001-03-26%20Updated%20as%20of%2001-26-26.pdf,EXTFINALLOC-553aee34dfdaba856ff53fc8,pdf,application/pdf,698544,,"""d5274646637daca9c7dee260216294f4""","Tue, 27 Jan 2026 15:53:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:47.300988+00:00,EXTREQ-ebb2ac969688de8b84e62fe9,,source_review_ready_direct_document
EXTLOC-3c6d9c4bf63b0c4f3db4517d,https://assets.ramseycountymn.gov/files/migrated-files/AFSCME_Local_8_Gen_and_Ramsey_County_2025-_2027_Collective_Bargaining_Agreement.pdf,EXTCAND-64588fa97c6b1c626be70d48,1,high,multi_family_administrative_source,payroll_roster,true,assets.ramseycountymn.gov,0,verification_lane_001,102,reachable_direct_document,,200,https://assets.ramseycountymn.gov/files/migrated-files/AFSCME_Local_8_Gen_and_Ramsey_County_2025-_2027_Collective_Bargaining_Agreement.pdf,https://assets.ramseycountymn.gov/files/migrated-files/AFSCME_Local_8_Gen_and_Ramsey_County_2025-_2027_Collective_Bargaining_Agreement.pdf,EXTFINALLOC-3c6d9c4bf63b0c4f3db4517d,pdf,application/pdf,3184282,,"""845baeebf0c1955d7417f11238e5cb5e""","Wed, 30 Jul 2025 23:11:36 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:47.307773+00:00,EXTREQ-22da6fa7ba0771db3c94bde6,,source_review_ready_direct_document
EXTLOC-4755c5d0ecf1701ee2d9c949,https://aws.state.ak.us/OnlinePublicNotices/Notices/Attachment.aspx?id=135785,RESCAND-ea31c771fb469ca05f35a9df,1,high,multi_family_administrative_source,payroll_roster,true,aws.state.ak.us,0,verification_lane_001,119,reachable_direct_document,,200,https://aws.state.ak.us/OnlinePublicNotices/Notices/Attachment.aspx?id=135785,https://aws.state.ak.us/OnlinePublicNotices/Notices/Attachment.aspx?id=135785,EXTFINALLOC-4755c5d0ecf1701ee2d9c949,pdf,application/pdf,657110,"filename=""ADL 224693 - RMD.signed.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:10:49.062577+00:00,EXTREQ-15239343d6a695fdc8cb7200,,source_review_ready_direct_document
EXTLOC-b69cc7b8a6daca8cd414c4d2,https://basslakecd.in.gov/application/files/8217/0791/8694/website-January_8_2024_Minutes.pdf,RESCAND-4cb03db71a9bfdc3203a7c0a,1,high,payroll_and_earnings,payroll_roster,true,basslakecd.in.gov,0,verification_lane_001,128,reachable_direct_document,,200,https://basslakecd.in.gov/application/files/8217/0791/8694/website-January_8_2024_Minutes.pdf,https://basslakecd.in.gov/application/files/8217/0791/8694/website-January_8_2024_Minutes.pdf,EXTFINALLOC-b69cc7b8a6daca8cd414c4d2,pdf,application/pdf,223240,,,"Wed, 14 Feb 2024 13:51:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:48.416215+00:00,EXTREQ-2ecfb6cb2a9a328da70fa526,,source_review_ready_direct_document
EXTLOC-56985e03ff492d05ad2a5433,https://basslakecd.in.gov/application/files/9217/0299/3887/Proposed_Rate_Change_Ordinance_-_revised_02723995xA248E.pdf,RESCAND-8b5ebd5a42e6a1d62a26d436,1,high,payroll_and_earnings,payroll_roster,true,basslakecd.in.gov,0,verification_lane_001,129,reachable_direct_document,,200,https://basslakecd.in.gov/application/files/9217/0299/3887/Proposed_Rate_Change_Ordinance_-_revised_02723995xA248E.pdf,https://basslakecd.in.gov/application/files/9217/0299/3887/Proposed_Rate_Change_Ordinance_-_revised_02723995xA248E.pdf,EXTFINALLOC-56985e03ff492d05ad2a5433,pdf,application/pdf,102084,,,"Tue, 19 Dec 2023 13:51:27 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:48.403357+00:00,EXTREQ-4ea0c3a94e653c9c8dfd2f31,,source_review_ready_direct_document
EXTLOC-0168deacbd6450e5cc8bd8e7,https://bayvilleny.gov/wp-content/uploads/2025/03/2025-2026-Adopted-Budgets-web.pdf,RESCAND-d0309ffc19ba2a210c331c95,1,high,payroll_and_earnings,payroll_roster,true,bayvilleny.gov,0,verification_lane_001,130,reachable_direct_document,,200,https://bayvilleny.gov/wp-content/uploads/2025/03/2025-2026-Adopted-Budgets-web.pdf,https://bayvilleny.gov/wp-content/uploads/2025/03/2025-2026-Adopted-Budgets-web.pdf,EXTFINALLOC-0168deacbd6450e5cc8bd8e7,pdf,application/pdf,75046,,"""12526-631671f376c5c""","Fri, 28 Mar 2025 13:33:55 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:52.148351+00:00,EXTREQ-f3177a5b14958f99aa403e3b,,source_review_ready_direct_document
EXTLOC-3ab59c8feb1791eb498bf767,https://beavercountypa.gov/getmedia/0912bb08-1373-4af2-b8f3-d48a825754da/2021-Proposed-Budget.pdf,EXTCAND-8fb7e7ad6cc7f14c07695020,1,high,multi_family_administrative_source,payroll_roster,true,beavercountypa.gov,0,verification_lane_001,133,reachable_direct_document,,200,https://beavercountypa.gov/getmedia/0912bb08-1373-4af2-b8f3-d48a825754da/2021-Proposed-Budget.pdf,https://beavercountypa.gov/getmedia/0912bb08-1373-4af2-b8f3-d48a825754da/2021-Proposed-Budget.pdf,EXTFINALLOC-3ab59c8feb1791eb498bf767,pdf,application/pdf,1361002,inline; filename=2021-Proposed-Budget.pdf,"""637852837374864209""","Mon, 11 Apr 2022 18:22:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:49.713983+00:00,EXTREQ-d14285cdd36e7fe2cf47a109,,source_review_ready_direct_document
EXTLOC-8d162db4caef52dad8d9139d,https://beavercountypa.gov/getmedia/a34de25a-a73e-4dea-97ec-648a781c044b/2022ProposedCountyBudget.pdf,RESCAND-15b52a3f3c4da77b61df4db0,1,high,multi_family_administrative_source,payroll_roster,true,beavercountypa.gov,0,verification_lane_001,134,reachable_direct_document,,200,https://beavercountypa.gov/getmedia/a34de25a-a73e-4dea-97ec-648a781c044b/2022ProposedCountyBudget.pdf,https://beavercountypa.gov/getmedia/a34de25a-a73e-4dea-97ec-648a781c044b/2022ProposedCountyBudget.pdf,EXTFINALLOC-8d162db4caef52dad8d9139d,pdf,application/pdf,1456310,inline; filename=2022ProposedCountyBudget.pdf,"""637852837399122170""","Mon, 11 Apr 2022 18:22:19 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:49.711665+00:00,EXTREQ-7bdf0ab690cfcf852d3e4670,,source_review_ready_direct_document
EXTLOC-576bf78e51176f288b60248c,https://beavercountypa.gov/getmedia/ff7e9ee0-1c85-4a3d-b00e-bb3f59713344/2024-Proposed-Budget.pdf,EXTCAND-4f657e40706a3edcef5d467f,1,high,multi_family_administrative_source,payroll_roster,true,beavercountypa.gov,0,verification_lane_001,135,reachable_direct_document,,200,https://beavercountypa.gov/getmedia/ff7e9ee0-1c85-4a3d-b00e-bb3f59713344/2024-Proposed-Budget.pdf,https://beavercountypa.gov/getmedia/ff7e9ee0-1c85-4a3d-b00e-bb3f59713344/2024-Proposed-Budget.pdf,EXTFINALLOC-576bf78e51176f288b60248c,pdf,application/pdf,1313134,inline; filename=2024-Proposed-Budget.pdf,"""638374697906801165""","Wed, 06 Dec 2023 19:29:50 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:50.186905+00:00,EXTREQ-5d82f513ea99efe7c4f634b6,,source_review_ready_direct_document
EXTLOC-ea80276e7ef381f445690b72,https://beavercreekohio.gov/AgendaCenter/ViewFile/ArchivedAgenda/_12082025-941,EXTCAND-b896fd419ed3820ab984d8d5,1,high,multi_family_administrative_source,payroll_roster,true,beavercreekohio.gov,0,verification_lane_001,138,reachable_direct_document,,200,https://beavercreekohio.gov/AgendaCenter/ViewFile/ArchivedAgenda/_12082025-941,https://beavercreekohio.gov/AgendaCenter/ViewFile/ArchivedAgenda/_12082025-941,EXTFINALLOC-ea80276e7ef381f445690b72,pdf,application/pdf,1479875,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:10:50.134404+00:00,EXTREQ-2eae9a48c2e65b1e0b271510,,source_review_ready_direct_document
EXTLOC-88da85c303c337283bd93f7b,https://belvideretownshipmi.gov/wp-content/uploads/2023/08/Belivdere-Budget-2023.pdf,RESCAND-c57e5d89b7a80ea866bc8301,1,high,multi_family_administrative_source,payroll_roster,true,belvideretownshipmi.gov,0,verification_lane_001,152,reachable_direct_document,,200,https://belvideretownshipmi.gov/wp-content/uploads/2023/08/Belivdere-Budget-2023.pdf,https://belvideretownshipmi.gov/wp-content/uploads/2023/08/Belivdere-Budget-2023.pdf,EXTFINALLOC-88da85c303c337283bd93f7b,pdf,application/pdf,193209,,,"Mon, 18 Dec 2023 20:57:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:50.218569+00:00,EXTREQ-e3b834ba146ba2c6dd04fbb2,,source_review_ready_direct_document
EXTLOC-da6fa4803f1a9c020a86402f,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2025/01/6-2025-Budget-Book-Full-Print-File.pdf,RESCAND-fbb2c850b7fe4a4abffaaf2b,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,153,reachable_direct_document,,206,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2025/01/6-2025-Budget-Book-Full-Print-File.pdf,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2025/01/6-2025-Budget-Book-Full-Print-File.pdf,EXTFINALLOC-da6fa4803f1a9c020a86402f,pdf,application/pdf,2048,,"""48f2f33265edb1:0""","Fri, 03 Jan 2025 17:37:45 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:50.474928+00:00,EXTREQ-9c0bb7f3715ab147437850b5,,source_review_ready_direct_document
EXTLOC-527f1f76f003233beb397b01,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2026/01/2026-Budget-Book-Full-Print-File.pdf,EXTCAND-9fe3459aaba3ff08a03b1600,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,154,reachable_direct_document,,206,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2026/01/2026-Budget-Book-Full-Print-File.pdf,https://bentoncountyar.gov/comptroller/wp-content/documents/sites/9/2026/01/2026-Budget-Book-Full-Print-File.pdf,EXTFINALLOC-527f1f76f003233beb397b01,pdf,application/pdf,2048,,"""254d7090bf7ddc1:0""","Sun, 04 Jan 2026 21:17:42 GMT",0,2,0,1,1,1010,false,false,false,2026-08-05T15:10:50.461361+00:00,EXTREQ-d24212d05799cd3a90d44c0d,,source_review_ready_direct_document
EXTLOC-578bdeb6eeab4e5a4ce757e1,https://bentoncountyar.gov/justices-peace/wp-content/documents/sites/23/2025/10/05-13-2025-Finance-Committee-Report.pdf,RESCAND-892fc60d8224f342a7b36ddb,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,156,reachable_direct_document,,206,https://bentoncountyar.gov/justices-peace/wp-content/documents/sites/23/2025/10/05-13-2025-Finance-Committee-Report.pdf,https://bentoncountyar.gov/justices-peace/wp-content/documents/sites/23/2025/10/05-13-2025-Finance-Committee-Report.pdf,EXTFINALLOC-578bdeb6eeab4e5a4ce757e1,pdf,application/pdf,2048,,"""df77518523edc1:0""","Wed, 15 Oct 2025 18:35:46 GMT",0,2,0,1,1,1012,false,false,false,2026-08-05T15:10:50.857854+00:00,EXTREQ-dbf6805538ef5d088ce84088,,source_review_ready_direct_document
EXTLOC-0e67f27aa00dfb768356f811,https://bentoncountyar.gov/wp-content/documents/2023/11/11-30-2023-QUORUM-COURT-PACKET.pdf,EXTCAND-69df9bfcbc64cc0f2e66987e,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,157,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/documents/2023/11/11-30-2023-QUORUM-COURT-PACKET.pdf,https://bentoncountyar.gov/wp-content/documents/2023/11/11-30-2023-QUORUM-COURT-PACKET.pdf,EXTFINALLOC-0e67f27aa00dfb768356f811,pdf,application/pdf,2048,,"""d7c3dfe631dda1:0""","Wed, 22 Nov 2023 16:50:26 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:50.872654+00:00,EXTREQ-05262817444894ab0101fac6,,source_review_ready_direct_document
EXTLOC-f11225ea2e966b4f6bbf3708,https://bentoncountyar.gov/wp-content/documents/2023/12/12-19-2023-QUORUM-COURT-AGENDA-PACKET-1.pdf,EXTCAND-50250ec5645a35b024c0773b,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,158,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/documents/2023/12/12-19-2023-QUORUM-COURT-AGENDA-PACKET-1.pdf,https://bentoncountyar.gov/wp-content/documents/2023/12/12-19-2023-QUORUM-COURT-AGENDA-PACKET-1.pdf,EXTFINALLOC-f11225ea2e966b4f6bbf3708,pdf,application/pdf,2048,,"""eb58f5eb32eda1:0""","Thu, 14 Dec 2023 17:31:27 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:51.293955+00:00,EXTREQ-444c63a927ed2c8f11a5f5f5,,source_review_ready_direct_document
EXTLOC-572f710dd90047b110b2ea51,https://bentoncountyar.gov/wp-content/documents/2024/06/06-11-2024-Finance-Committee-Packet.pdf,RESCAND-a92bca0a6d765bec2f5f5df7,1,high,payroll_and_earnings,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,159,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/documents/2024/06/06-11-2024-Finance-Committee-Packet.pdf,https://bentoncountyar.gov/wp-content/documents/2024/06/06-11-2024-Finance-Committee-Packet.pdf,EXTFINALLOC-572f710dd90047b110b2ea51,pdf,application/pdf,2048,,"""dafc7c3121b9da1:0""","Fri, 07 Jun 2024 21:25:17 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:51.281228+00:00,EXTREQ-865c057c212b61b2cec2ae73,,source_review_ready_direct_document
EXTLOC-d8bfcea6a0191bfeb74c367f,https://bentoncountyar.gov/wp-content/documents/2024/09/10a-2025-Agenda-Packet-Budget-Presentations-County-Judge.pdf,RESCAND-d3b0069512ccf7f17f0fe3e1,1,high,payroll_and_earnings,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,160,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/documents/2024/09/10a-2025-Agenda-Packet-Budget-Presentations-County-Judge.pdf,https://bentoncountyar.gov/wp-content/documents/2024/09/10a-2025-Agenda-Packet-Budget-Presentations-County-Judge.pdf,EXTFINALLOC-d8bfcea6a0191bfeb74c367f,pdf,application/pdf,2048,,"""bbc5854fcfedb1:0""","Tue, 24 Sep 2024 22:15:49 GMT",0,2,0,1,1,1003,false,false,false,2026-08-05T15:10:51.733095+00:00,EXTREQ-bf9a36d5e9f60b1154f496a7,,source_review_ready_direct_document
EXTLOC-2214e5c8fad93b85cb083810,https://bentoncountyar.gov/wp-content/documents/2024/11/Item-12M-O-2024-XX-2025-Budget-Ordinance-with-Sch-1-5-attached-b.pdf,EXTCAND-1b5638ec1312922bdaf27fed,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,161,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/documents/2024/11/Item-12M-O-2024-XX-2025-Budget-Ordinance-with-Sch-1-5-attached-b.pdf,https://bentoncountyar.gov/wp-content/documents/2024/11/Item-12M-O-2024-XX-2025-Budget-Ordinance-with-Sch-1-5-attached-b.pdf,EXTFINALLOC-2214e5c8fad93b85cb083810,pdf,application/pdf,2048,,"""9c200bd6e3cdb1:0""","Thu, 21 Nov 2024 23:40:25 GMT",0,2,0,1,1,1010,false,false,false,2026-08-05T15:10:51.750277+00:00,EXTREQ-6f3179acc86a81b0434d96a5,,source_review_ready_direct_document
EXTLOC-f1012c432925699e9ce55ad7,https://bentoncountyar.gov/wp-content/documents/2025/05/05-22-2025-QUORUM-COURT-PACKETpdf.pdf,RESCAND-ed979734f4e65e46bbe0257a,1,high,payroll_and_earnings,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,162,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/documents/2025/05/05-22-2025-QUORUM-COURT-PACKETpdf.pdf,https://bentoncountyar.gov/wp-content/documents/2025/05/05-22-2025-QUORUM-COURT-PACKETpdf.pdf,EXTFINALLOC-f1012c432925699e9ce55ad7,pdf,application/pdf,2048,,"""6b62249faac6db1:0""","Fri, 16 May 2025 21:36:45 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:51.792414+00:00,EXTREQ-349b4a6a1b21b4aece7ec8be,,source_review_ready_direct_document
EXTLOC-85e80165a65b5bd41c15ec22,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/07/5.0-RESOLUTIONS-2-4.pdf,EXTCAND-ac27eb0692fa483925ae3553,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,163,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/07/5.0-RESOLUTIONS-2-4.pdf,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/07/5.0-RESOLUTIONS-2-4.pdf,EXTFINALLOC-85e80165a65b5bd41c15ec22,pdf,application/pdf,2048,,"""c2e4bc33278d71:0""","Tue, 13 Jul 2021 21:57:03 GMT",0,2,0,1,1,1013,false,false,false,2026-08-05T15:10:52.122876+00:00,EXTREQ-43ad9db640e9f71bb7e5a345,,source_review_ready_direct_document
EXTLOC-aeea7a0b1a232154d836aed3,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/08/American-Rescue-Plan-and-2022-Budget-Considerations-002.pdf,RESCAND-7610ac9c3b4d71260ab1f5f7,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,164,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/08/American-Rescue-Plan-and-2022-Budget-Considerations-002.pdf,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/08/American-Rescue-Plan-and-2022-Budget-Considerations-002.pdf,EXTFINALLOC-aeea7a0b1a232154d836aed3,pdf,application/pdf,2048,,"""15957efd9e93d71:0""","Tue, 17 Aug 2021 19:35:09 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:52.120630+00:00,EXTREQ-f33c6ed38d1f7c6d9e5d90b9,,source_review_ready_direct_document
EXTLOC-604c9cb59c1759dd08f66b57,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/09/09-30-21-Quorum-Court-Packet-2.pdf,RESCAND-e96403f68505125e4d8364cf,1,high,payroll_and_earnings,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,165,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/09/09-30-21-Quorum-Court-Packet-2.pdf,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/09/09-30-21-Quorum-Court-Packet-2.pdf,EXTFINALLOC-604c9cb59c1759dd08f66b57,pdf,application/pdf,2048,,"""e25b9a457db5d71:0""","Wed, 29 Sep 2021 21:59:27 GMT",0,2,0,1,1,1010,false,false,false,2026-08-05T15:10:52.224311+00:00,EXTREQ-17730997216ab55777877a7a,,source_review_ready_direct_document
EXTLOC-b92ecf1a387672325f530d1f,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/09/3.1-3.4-Financials.pdf,RESCAND-f6b4dd02f25eee662ff2c63d,1,high,multi_family_administrative_source,payroll_roster,true,bentoncountyar.gov,0,verification_lane_001,166,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/09/3.1-3.4-Financials.pdf,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2021/09/3.1-3.4-Financials.pdf,EXTFINALLOC-b92ecf1a387672325f530d1f,pdf,application/pdf,2048,,"""7bc0b8ba8ca6d71:0""","Fri, 10 Sep 2021 21:42:18 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:52.534652+00:00,EXTREQ-ee8efcda43a2c51a1bacb71b,,source_review_ready_direct_document
EXTLOC-766fc734cd508358e9685fe2,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2022/12/12-20-2022-QC-Packet.pdf,RESCAND-d55cdb1b24d498c8f22f28c2,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,bentoncountyar.gov,0,verification_lane_001,167,reachable_direct_document,,206,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2022/12/12-20-2022-QC-Packet.pdf,https://bentoncountyar.gov/wp-content/themes/bentoncounty/documents/2022/12/12-20-2022-QC-Packet.pdf,EXTFINALLOC-766fc734cd508358e9685fe2,pdf,application/pdf,2048,,"""c99615fe013d91:0""","Mon, 19 Dec 2022 19:28:23 GMT",0,2,0,1,1,1011,false,false,false,2026-08-05T15:10:52.559889+00:00,EXTREQ-cbe3f191e6cc6e8e121a3085,,source_review_ready_direct_document
EXTLOC-cbec9da69761036e5c3ee379,https://berlinnyus.gov/pdf2024/2024%20Berlin%20ADOPTED%20Budget%202023.11.09%20(1).pdf,RESCAND-bca9359849da41fc2fe91fa8,1,high,payroll_and_earnings,payroll_roster,true,berlinnyus.gov,0,verification_lane_001,168,reachable_direct_document,,200,https://berlinnyus.gov/pdf2024/2024%20Berlin%20ADOPTED%20Budget%202023.11.09%20(1).pdf,https://berlinnyus.gov/pdf2024/2024%20Berlin%20ADOPTED%20Budget%202023.11.09%20(1).pdf,EXTFINALLOC-cbec9da69761036e5c3ee379,pdf,application/pdf,434159,,"""d819b1-69fef-635e729e12e75""","Sat, 24 May 2025 20:00:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:50.750250+00:00,EXTREQ-864dc936a206e0f009296401,,source_review_ready_direct_document
EXTLOC-06fff63954efc177150f7792,https://bidenwhitehouse.archives.gov/wp-content/uploads/2018/06/a11.pdf,EXTCAND-0eb80d1088e566d6c32016b5,1,high,multi_family_administrative_source,payroll_roster,true,bidenwhitehouse.archives.gov,0,verification_lane_001,173,reachable_direct_document,,200,https://bidenwhitehouse.archives.gov/wp-content/uploads/2018/06/a11.pdf,https://bidenwhitehouse.archives.gov/wp-content/uploads/2018/06/a11.pdf,EXTFINALLOC-06fff63954efc177150f7792,pdf,application/pdf,16671731,,"""fe63f3-6859a08b-d9468fddc3bf7fbe;;;""","Mon, 23 Jun 2025 18:44:27 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:10:51.890899+00:00,EXTREQ-8fc654e196975fa7d2211238,,source_review_ready_direct_document
