verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-395e310f7e6e20b3c0f8c423,https://townofnewlebanon.com/wp-content/uploads/2018/11/2019-Budget-w-RP-reports.pdf,EXTCAND-7de1b57287aac1e14bc97298,1,low,multi_family_administrative_source,payroll_roster,false,townofnewlebanon.com,0,verification_lane_003,10493,reachable_direct_document,,200,https://townofnewlebanon.com/wp-content/uploads/2018/11/2019-Budget-w-RP-reports.pdf,https://townofnewlebanon.com/wp-content/uploads/2018/11/2019-Budget-w-RP-reports.pdf,EXTFINALLOC-395e310f7e6e20b3c0f8c423,pdf,application/pdf,445852,,"""5bef0829-6cd9c""","Fri, 16 Nov 2018 18:10:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:34.136944+00:00,EXTREQ-5f1b15b4f26d58b88ae38599,,source_review_ready_direct_document
EXTLOC-aa569ec5ac6b877f68356454,https://townofnewlebanon.com/wp-content/uploads/2025/08/2025-24-Performance-Management-Policy-Old-Compensation-Policy-amended-8.12.25.pdf,EXTCAND-05b064fa6c2f470c317cd5f6,1,low,multi_family_administrative_source,payroll_roster,false,townofnewlebanon.com,0,verification_lane_003,10494,reachable_direct_document,,200,https://townofnewlebanon.com/wp-content/uploads/2025/08/2025-24-Performance-Management-Policy-Old-Compensation-Policy-amended-8.12.25.pdf,https://townofnewlebanon.com/wp-content/uploads/2025/08/2025-24-Performance-Management-Policy-Old-Compensation-Policy-amended-8.12.25.pdf,EXTFINALLOC-aa569ec5ac6b877f68356454,pdf,application/pdf,652266,,"""68b0945c-9f3ea""","Thu, 28 Aug 2025 17:39:40 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:07.739843+00:00,EXTREQ-8b10bd3e17f0c82354a4ea6c,,source_review_ready_direct_document
EXTLOC-c843a743b4100dc38d9235bc,https://townofthorntown.com/documents/227/Agenda_3-2-2026.pdf,EXTCAND-ec85c4ae33347d9539d3aafd,1,low,multi_family_administrative_source,staffing_table,false,townofthorntown.com,0,verification_lane_003,10496,reachable_direct_document,,200,https://townofthorntown.com/documents/227/Agenda_3-2-2026.pdf,https://townofthorntown.com/documents/227/Agenda_3-2-2026.pdf,EXTFINALLOC-c843a743b4100dc38d9235bc,pdf,application/pdf,,,,"Mon, 02 Mar 2026 18:18:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:13.684747+00:00,EXTREQ-eda4e4e4d626a8b7d4f1a45a,,source_review_ready_direct_document
EXTLOC-38e3329a970e7d0be4b809d7,https://townofwoodstock.org/wp-content/uploads/2025/01/Town-Dept-Budget.pdf,EXTCAND-e8eef097dbff58ec30effd84,1,low,multi_family_administrative_source,payroll_roster,false,townofwoodstock.org,0,verification_lane_003,10503,reachable_direct_document,,206,https://www.townofwoodstock.org/fileadmin/files/Archive/2025/01/Town-Dept-Budget.pdf,https://www.townofwoodstock.org/fileadmin/files/Archive/2025/01/Town-Dept-Budget.pdf,EXTFINALLOC-dadeeed6429a07a7a3ef7736,pdf,application/pdf,2048,,,"Wed, 15 Jan 2025 17:44:38 GMT",2,2,0,1,1,2048,false,false,false,2026-08-05T15:20:34.350039+00:00,EXTREQ-09c4979eb7558764c3d8d592,,source_review_ready_direct_document
EXTLOC-4ae054c518139660934c779c,https://trimet.org/budget/pdf/2022-adopted-budget.pdf,RESCAND-5f8c1b965947de178807f5a2,1,low,payroll_and_earnings,payroll_roster,false,trimet.org,0,verification_lane_003,10506,reachable_direct_document,,200,https://trimet.org/budget/pdf/2022-adopted-budget.pdf,https://trimet.org/budget/pdf/2022-adopted-budget.pdf,EXTFINALLOC-4ae054c518139660934c779c,pdf,application/pdf,50366345,,"""3008789-64a08db49ad80""","Thu, 05 Feb 2026 00:35:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:28.618642+00:00,EXTREQ-a797bb268f6368759a759b41,,source_review_ready_direct_document
EXTLOC-8e1c7cbd91b6b41838a78262,https://trimet.org/budget/pdf/2023-adopted-budget.pdf,RESCAND-7c8ef49f9875f582a2e4ba12,1,low,payroll_and_earnings,payroll_roster,false,trimet.org,0,verification_lane_003,10507,reachable_direct_document,,200,https://trimet.org/budget/pdf/2023-adopted-budget.pdf,https://trimet.org/budget/pdf/2023-adopted-budget.pdf,EXTFINALLOC-8e1c7cbd91b6b41838a78262,pdf,application/pdf,47836546,,"""2d9ed82-64a08db507b95""","Thu, 05 Feb 2026 00:35:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:13.838942+00:00,EXTREQ-f24d7bca58504c33a395d442,,source_review_ready_direct_document
EXTLOC-cd64203ff3975aa5b758112d,https://trimet.org/budget/pdf/2024-adopted-budget.pdf,RESCAND-c445530406edb2921ca7edc2,1,low,payroll_and_earnings,payroll_roster,false,trimet.org,0,verification_lane_003,10508,reachable_direct_document,,200,https://trimet.org/budget/pdf/2024-adopted-budget.pdf,https://trimet.org/budget/pdf/2024-adopted-budget.pdf,EXTFINALLOC-cd64203ff3975aa5b758112d,pdf,application/pdf,18277561,,"""116e4b9-64a08db4ed9b3""","Thu, 05 Feb 2026 00:35:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:34.357912+00:00,EXTREQ-54c6ed78697213f61e107961,,source_review_ready_direct_document
EXTLOC-402e307353ec01a7e7f30f7b,https://trimet.org/budget/pdf/2026-adopted-budget.pdf,RESCAND-996ae77619a193917aed6416,1,low,payroll_and_earnings,payroll_roster,false,trimet.org,0,verification_lane_003,10509,reachable_direct_document,,200,https://trimet.org/budget/pdf/2026-adopted-budget.pdf,https://trimet.org/budget/pdf/2026-adopted-budget.pdf,EXTFINALLOC-402e307353ec01a7e7f30f7b,pdf,application/pdf,31837061,,"""1e5cb85-64a08db4e1e38""","Thu, 05 Feb 2026 00:35:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:07.899672+00:00,EXTREQ-342aa87d4892f7b1ce072c25,,source_review_ready_direct_document
EXTLOC-a7a679061fd491035b5e3a89,https://tscpl.org/doccenter/54ddcc7ec04e44ec8f6930167803ec3a,EXTCAND-bd6bfe9006c106ba0c091053,1,low,multi_family_administrative_source,payroll_roster,false,tscpl.org,0,verification_lane_003,10510,reachable_direct_document,,200,https://tscpl.org/doccenter/54ddcc7ec04e44ec8f6930167803ec3a,https://tscpl.org/doccenter/54ddcc7ec04e44ec8f6930167803ec3a,EXTFINALLOC-a7a679061fd491035b5e3a89,pdf,application/pdf,190145,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:28.576905+00:00,EXTREQ-e50c274ece8c08c5e3bc04aa,,source_review_ready_direct_document
EXTLOC-d5be26286927052b81aee41f,https://umvrdc.org/wp-content/uploads/2019/08/2019-Annual-Report.pdf,RESCAND-bac1dfee1d7d74e9c19bf22f,1,low,payroll_and_earnings,payroll_roster,false,umvrdc.org,0,verification_lane_003,10513,reachable_direct_document,,200,https://umvrdc.org/wp-content/uploads/2019/08/2019-Annual-Report.pdf,https://umvrdc.org/wp-content/uploads/2019/08/2019-Annual-Report.pdf,EXTFINALLOC-d5be26286927052b81aee41f,pdf,application/pdf,23592915,,"""5d5d8ab3-167ffd3""","Wed, 21 Aug 2019 18:17:23 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:29.447876+00:00,EXTREQ-d132601607334478b68b9c22,,source_review_ready_direct_document
EXTLOC-cfd8b834ee6a72a83b98b1ea,https://village-npb.org/DocumentCenter/View/10361/2022-16-Budget-Ordinance-FY23,EXTCAND-e4f4fb461b2b0a7315278875,1,low,multi_family_administrative_source,payroll_roster,false,village-npb.org,0,verification_lane_003,10527,reachable_direct_document,,200,https://village-npb.org/DocumentCenter/View/10361/2022-16-Budget-Ordinance-FY23,https://village-npb.org/DocumentCenter/View/10361/2022-16-Budget-Ordinance-FY23,EXTFINALLOC-cfd8b834ee6a72a83b98b1ea,pdf,application/pdf,61509,inline;filename=2022-16%20Budget%20Ordinance%20FY23.pdf,,,1,2,0,1,1,2048,false,false,false,2026-08-05T15:20:39.131541+00:00,EXTREQ-d1e65a5355e61720ed0a6d76,,source_review_ready_direct_document
EXTLOC-0e7caed295a3cd6fd3b3a8c3,https://villageofbellflower.org/documents/494/2023_Meeting_Notices_and_Agendas.pdf,RESCAND-595fd5ed2f5a54a0070f4daf,1,low,payroll_and_earnings,payroll_roster,false,villageofbellflower.org,0,verification_lane_003,10540,reachable_direct_document,,200,https://villageofbellflower.org/documents/494/2023_Meeting_Notices_and_Agendas.pdf,https://villageofbellflower.org/documents/494/2023_Meeting_Notices_and_Agendas.pdf,EXTFINALLOC-0e7caed295a3cd6fd3b3a8c3,pdf,application/pdf,,,,"Mon, 08 Jan 2024 23:15:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:07.413698+00:00,EXTREQ-bdfa157f6b3a9f0d3a327cf6,,source_review_ready_direct_document
EXTLOC-cbd13c97396a648b564ea5ce,https://villageofbellflower.org/documents/494/Adopted_1976_-_Updated_2024-08-15.pdf,RESCAND-4befa1fee8a56245eda7b53f,1,low,multi_family_administrative_source,payroll_roster,false,villageofbellflower.org,0,verification_lane_003,10541,reachable_direct_document,,200,https://villageofbellflower.org/documents/494/Adopted_1976_-_Updated_2024-08-15.pdf,https://villageofbellflower.org/documents/494/Adopted_1976_-_Updated_2024-08-15.pdf,EXTFINALLOC-cbd13c97396a648b564ea5ce,pdf,application/pdf,,,,"Tue, 17 Feb 2026 06:01:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:18.803095+00:00,EXTREQ-4c9e917ba50f49fd7d9d81dd,,source_review_ready_direct_document
EXTLOC-2b9cc62193cecccc617b4b8f,https://villageofbellflower.org/documents/494/Minutes-2023.pdf,EXTCAND-2d957f2eee98c1c59170c2a6,1,low,multi_family_administrative_source,payroll_roster,false,villageofbellflower.org,0,verification_lane_003,10542,reachable_direct_document,,200,https://villageofbellflower.org/documents/494/Minutes-2023.pdf,https://villageofbellflower.org/documents/494/Minutes-2023.pdf,EXTFINALLOC-2b9cc62193cecccc617b4b8f,pdf,application/pdf,,,,"Wed, 14 Feb 2024 14:06:53 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:35:31.829523+00:00,EXTREQ-3733b0dc1816e29a1a5796fb,,source_review_ready_direct_document
EXTLOC-d2d0e18f9f3e9336c96d797d,https://villageofellsworthmi.com/wp-content/uploads/2019/08/1611EllsworthZoningOrdinance.pdf,RESCAND-538052f4793388fa31e28fe0,1,low,payroll_and_earnings,payroll_roster,false,villageofellsworthmi.com,0,verification_lane_003,10553,reachable_direct_document,,200,https://villageofellsworthmi.com/wp-content/uploads/2019/08/1611EllsworthZoningOrdinance.pdf,https://villageofellsworthmi.com/wp-content/uploads/2019/08/1611EllsworthZoningOrdinance.pdf,EXTFINALLOC-d2d0e18f9f3e9336c96d797d,pdf,application/pdf,3180472,,,"Thu, 22 Aug 2019 18:44:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:14.108398+00:00,EXTREQ-e1ec44c7b8475b8f1b0c61f5,,source_review_ready_direct_document
EXTLOC-a3ea7c23b427508a59e1438f,https://villageofhilbert.com/ordinances/OrdinanceTableofContents.pdf,EXTCAND-4ee0e7f56f6c0eb3baee8096,1,low,multi_family_administrative_source,staffing_table,false,villageofhilbert.com,0,verification_lane_003,10555,reachable_direct_document,,200,https://villageofhilbert.com/ordinances/OrdinanceTableofContents.pdf,https://villageofhilbert.com/ordinances/OrdinanceTableofContents.pdf,EXTFINALLOC-a3ea7c23b427508a59e1438f,pdf,application/pdf,78143,,,"Sat, 01 May 2021 09:33:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:32.184153+00:00,EXTREQ-8bb573f3a0f7973ee7ce5fce,,source_review_ready_direct_document
EXTLOC-06ce9e5183c1069127759a70,https://villageofkildeer.com/wp-content/uploads/19-05-21-Packet-Web.pdf,EXTCAND-f9a5517e3e7ae7b4e5f8ef49,1,low,multi_family_administrative_source,payroll_roster,false,villageofkildeer.com,0,verification_lane_003,10556,reachable_direct_document,,200,https://villageofkildeer.com/wp-content/uploads/19-05-21-Packet-Web.pdf,https://villageofkildeer.com/wp-content/uploads/19-05-21-Packet-Web.pdf,EXTFINALLOC-06ce9e5183c1069127759a70,pdf,application/pdf,8065407,,"""5ce0a82d-7b117f""","Sun, 19 May 2019 00:49:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:32.056133+00:00,EXTREQ-24881c2956c3938c0d674b36,,source_review_ready_direct_document
EXTLOC-df4586e0a3ddeea13e1001a6,https://villageofkildeer.com/wp-content/uploads/24-11-19-Packet-Web.pdf,EXTCAND-1803dae8c59c0f651214e880,1,low,multi_family_administrative_source,payroll_roster,false,villageofkildeer.com,0,verification_lane_003,10557,reachable_direct_document,,200,https://villageofkildeer.com/wp-content/uploads/24-11-19-Packet-Web.pdf,https://villageofkildeer.com/wp-content/uploads/24-11-19-Packet-Web.pdf,EXTFINALLOC-df4586e0a3ddeea13e1001a6,pdf,application/pdf,10410530,,"""6737d2e6-9eda22""","Fri, 15 Nov 2024 23:01:58 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:14.639332+00:00,EXTREQ-1a023617431b696f6bb5276e,,source_review_ready_direct_document
EXTLOC-5d75d6039fabe3bdaaab08cf,https://villageofkildeer.com/wp-content/uploads/Kildeer-ACFR-24.pdf,EXTCAND-e45d4b7d7a517ed5eba7ea13,1,low,multi_family_administrative_source,payroll_roster,false,villageofkildeer.com,0,verification_lane_003,10558,reachable_direct_document,,200,https://villageofkildeer.com/wp-content/uploads/Kildeer-ACFR-24.pdf,https://villageofkildeer.com/wp-content/uploads/Kildeer-ACFR-24.pdf,EXTFINALLOC-5d75d6039fabe3bdaaab08cf,pdf,application/pdf,2139349,,"""674f2ba0-20a4d5""","Tue, 03 Dec 2024 16:02:40 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:34.251517+00:00,EXTREQ-df7cbcb1c14be6068c129de5,,source_review_ready_direct_document
EXTLOC-dca47a04e755c270423b8fa9,https://villageoflakesuccess.com/pdf/VLS%20Annual%20Budget%20FY2022%20-%202023.pdf,EXTCAND-bda6bbbd1529b3ead2b67ea7,1,low,multi_family_administrative_source,payroll_roster,false,villageoflakesuccess.com,0,verification_lane_003,10559,reachable_direct_document,,200,https://villageoflakesuccess.com/pdf/VLS%20Annual%20Budget%20FY2022%20-%202023.pdf,https://villageoflakesuccess.com/pdf/VLS%20Annual%20Budget%20FY2022%20-%202023.pdf,EXTFINALLOC-dca47a04e755c270423b8fa9,pdf,application/pdf,1925314,,"""84147a-1d60c2-5e079be8b0600""","Thu, 02 Jun 2022 16:46:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:32.305259+00:00,EXTREQ-30918b9b6cd1b1fddaa0f8c0,,source_review_ready_direct_document
EXTLOC-d3ff54c54001c7dfdf72706e,https://villageofrossville.org/documents/218/FY25_Budget_Ordinance.pdf,EXTCAND-b925c768d0fb3ad20d3bcb52,1,low,multi_family_administrative_source,payroll_roster,false,villageofrossville.org,0,verification_lane_003,10563,reachable_direct_document,,200,https://villageofrossville.org/documents/218/FY25_Budget_Ordinance.pdf,https://villageofrossville.org/documents/218/FY25_Budget_Ordinance.pdf,EXTFINALLOC-d3ff54c54001c7dfdf72706e,pdf,application/pdf,,,,"Mon, 27 Oct 2025 15:57:36 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:33.538753+00:00,EXTREQ-05dc2adf3b2100207e710e38,,source_review_ready_direct_document
EXTLOC-b90978dfae6c119ce7fa32f4,https://villageofstonington.com/documents/654/December_4_2023_Agenda.pdf,EXTCAND-1bfa9e1840ba17d471590ba8,1,low,multi_family_administrative_source,payroll_roster,false,villageofstonington.com,0,verification_lane_003,10565,reachable_direct_document,,200,https://villageofstonington.com/documents/654/December_4_2023_Agenda.pdf,https://villageofstonington.com/documents/654/December_4_2023_Agenda.pdf,EXTFINALLOC-b90978dfae6c119ce7fa32f4,pdf,application/pdf,56761,,,"Thu, 30 Nov 2023 13:51:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:32.647783+00:00,EXTREQ-56b226e021646ca636aa7dd7,,source_review_ready_direct_document
EXTLOC-314c09d473b29144d923c2fc,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,EXTCAND-808f6e29688dd4837945beaa,1,low,multi_family_administrative_source,payroll_roster,false,villageofstonington.com,0,verification_lane_003,10566,reachable_direct_document,,200,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,https://villageofstonington.com/documents/654/March_15_2023_Finance_Meeting_minutes.pdf,EXTFINALLOC-314c09d473b29144d923c2fc,pdf,application/pdf,,,,"Mon, 10 Apr 2023 12:58:31 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:28:14.732148+00:00,EXTREQ-d81246d85aada1d060e38a4b,,source_review_ready_direct_document
EXTLOC-4c0eaab124a36acbad92eb0b,https://vindy.media.clients.ellingtoncms.com/digital_edition/2016/10152016_New.pdf,RESCAND-83bbf3df0b5db132b86be32c,1,low,payroll_and_earnings,payroll_roster,false,vindy.media.clients.ellingtoncms.com,0,verification_lane_003,10569,reachable_direct_document,,200,https://vindy.media.clients.ellingtoncms.com/digital_edition/2016/10152016_New.pdf,https://vindy.media.clients.ellingtoncms.com/digital_edition/2016/10152016_New.pdf,EXTFINALLOC-4c0eaab124a36acbad92eb0b,pdf,application/pdf,17486376,,"""469799022""","Mon, 17 Oct 2016 13:46:42 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:32.623052+00:00,EXTREQ-8784a136fc46d6643aa3490b,,source_review_ready_direct_document
EXTLOC-775891e27fb7d3b5fe8e941f,https://vitalcommunities.org/wp-content/uploads/2021/11/VC_AnnualReport_2020-2021_WEB.pdf,RESCAND-566d321133c647d496c3fd03,1,low,payroll_and_earnings,payroll_roster,false,vitalcommunities.org,0,verification_lane_003,10570,reachable_direct_document,,200,https://vitalcommunities.org/wp-content/uploads/2021/11/VC_AnnualReport_2020-2021_WEB.pdf,https://vitalcommunities.org/wp-content/uploads/2021/11/VC_AnnualReport_2020-2021_WEB.pdf,EXTFINALLOC-775891e27fb7d3b5fe8e941f,pdf,application/pdf,9655033,,"""619d0614-9352f9""","Tue, 23 Nov 2021 15:17:40 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:34.225453+00:00,EXTREQ-3c5b2e537849bec044d8aeb5,,source_review_ready_direct_document
EXTLOC-0dcb8d22ae5105f5ab594301,https://wadsworthcity.com/AgendaCenter/ViewFile/Agenda/_05072024-713,EXTCAND-8a25fa57a72957c9ae73ef4f,1,low,multi_family_administrative_source,payroll_roster,false,wadsworthcity.com,0,verification_lane_003,10573,reachable_direct_document,,200,https://wadsworthcity.com/AgendaCenter/ViewFile/Agenda/_05072024-713,https://wadsworthcity.com/AgendaCenter/ViewFile/Agenda/_05072024-713,EXTFINALLOC-0dcb8d22ae5105f5ab594301,pdf,application/pdf,892123,inline;filename=City Council Agenda and Addendum Packet .pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:20:34.182113+00:00,EXTREQ-cad87c83e9f53b5ae03b4412,,source_review_ready_direct_document
EXTLOC-c4bbe1183546c1a9aae28531,https://wadsworthcity.com/AgendaCenter/ViewFile/Agenda/_12062022-643,EXTCAND-58117c28fac802f0958f04bb,1,low,recruitment_and_retention,audit_or_financial_report,false,wadsworthcity.com,0,verification_lane_003,10574,reachable_direct_document,,200,https://wadsworthcity.com/AgendaCenter/ViewFile/Agenda/_12062022-643,https://wadsworthcity.com/AgendaCenter/ViewFile/Agenda/_12062022-643,EXTFINALLOC-c4bbe1183546c1a9aae28531,pdf,application/pdf,62481,inline;filename=A2022-12-06.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:14.859921+00:00,EXTREQ-9ac595b404724ad81418b7f4,,source_review_ready_direct_document
EXTLOC-a99a3648328b8eaf7e003d45,https://wadsworthcity.com/AgendaCenter/ViewFile/ArchivedAgenda/_07162024-1097,EXTCAND-6a5a5287a8defa5420a176c5,1,low,multi_family_administrative_source,payroll_roster,false,wadsworthcity.com,0,verification_lane_003,10575,reachable_direct_document,,200,https://wadsworthcity.com/AgendaCenter/ViewFile/ArchivedAgenda/_07162024-1097,https://wadsworthcity.com/AgendaCenter/ViewFile/ArchivedAgenda/_07162024-1097,EXTFINALLOC-a99a3648328b8eaf7e003d45,pdf,application/pdf,610197,inline;filename=,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:34.467344+00:00,EXTREQ-9ecefcbb4cd68d501a4472a1,,source_review_ready_direct_document
EXTLOC-932710b0716673901da102f3,https://warwickpost.com/wp-content/uploads/2025/01/2024-2027_collective_bargaining_agreement_clean_draft_council_94_-_1.10.25.pdf,EXTCAND-b721f6cbe542bb9fffdcdb79,1,low,payroll_and_earnings,payroll_roster,false,warwickpost.com,0,verification_lane_003,10580,reachable_direct_document,,200,https://warwickpost.com/wp-content/uploads/2025/01/2024-2027_collective_bargaining_agreement_clean_draft_council_94_-_1.10.25.pdf,https://warwickpost.com/wp-content/uploads/2025/01/2024-2027_collective_bargaining_agreement_clean_draft_council_94_-_1.10.25.pdf,EXTFINALLOC-932710b0716673901da102f3,pdf,application/pdf,1766552,,"""67b8f61a-1af498""","Fri, 21 Feb 2025 21:54:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:33.428977+00:00,EXTREQ-b8c01ead25c72cc417f6bcd7,,source_review_ready_direct_document
EXTLOC-01947f94c3486cea64cd3d70,https://wclc2017.iaslc.org/results/uploaded-files/fetch.php/chasing-the-prophecy-beyonders.pdf,RESCAND-d3808cc10a944067ff03774c,1,low,payroll_and_earnings,payroll_roster,false,wclc2017.iaslc.org,0,verification_lane_003,10588,reachable_direct_document,,200,https://wclc2017.iaslc.org/results/uploaded-files/fetch.php/chasing-the-prophecy-beyonders.pdf,https://wclc2017.iaslc.org/results/uploaded-files/fetch.php/chasing-the-prophecy-beyonders.pdf,EXTFINALLOC-01947f94c3486cea64cd3d70,pdf,text/html; charset=UTF-8,,,,"Sun, 26 Apr 2026 18:16:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:20:37.893243+00:00,EXTREQ-456f31b277efb0feba06fcaf,,source_review_ready_direct_document
