verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-c6845430e3a70119fa7ec65e,https://apps.health.pa.gov/NCFFacilities/NCFOwnerLicensePull_202606.aspx,EXTCAND-598a9059558d224645ac6d40,1,high,multi_family_administrative_source,payroll_roster,true,apps.health.pa.gov,0,verification_lane_002,99
EXTLOC-cc2f875cec7c907457ca6a88,https://apps.health.pa.gov/surveysposted/SurveysPosted_202601.aspx,EXTCAND-b7fa75165b7d161b79bcc2e5,1,high,multi_family_administrative_source,payroll_roster,true,apps.health.pa.gov,0,verification_lane_002,100
EXTLOC-1eda655e71d2574fc2bdf498,https://apps.sd.gov/DE04Public/DE04Distinfo/DE04IntroPage.aspx,EXTCAND-cbea20abdbc03d9800919919,1,high,payroll_and_earnings,payroll_roster,true,apps.sd.gov,0,verification_lane_002,101
EXTLOC-24d6744e53601298a1f3d7b9,https://apps.sd.gov/HC65C2C/EBS/lettings/02212018abstract.pdf,EXTCAND-3b3e6ce4d709551548f730f3,1,high,multi_family_administrative_source,staffing_table,true,apps.sd.gov,0,verification_lane_002,102
EXTLOC-b7fdbd1a9ede1f8212dade83,https://apps.sd.gov/HC65C2C/EBS/lettings/10202021abstract.pdf,EXTCAND-c0aa53f5266588cc95fa17a6,1,high,multi_family_administrative_source,payroll_roster,true,apps.sd.gov,0,verification_lane_002,103
EXTLOC-3a0a0d4fc4197c17625185e2,https://apps.sd.gov/doeforms/ofm/edudir/index.aspx,EXTCAND-c5c042784a49fd4ffd5fb762,1,high,multi_family_administrative_source,payroll_roster,true,apps.sd.gov,0,verification_lane_002,104
EXTLOC-85c63239092865f372b5f8e2,https://appssyst.dced.pa.gov/munstats-public/ReportInformation2?report=LocalOfficial_Excel,RESCAND-b7c08a22dc01a6d16b157911,1,high,payroll_and_earnings,payroll_roster,true,appssyst.dced.pa.gov,0,verification_lane_002,105
EXTLOC-d21076f2b8bdf6a7fc1178dd,https://appssyst.dced.pa.gov/munstats-public/Report_AFR_LineItems_Report,RESCAND-8f89378181dc3aae85a338cb,1,high,multi_family_administrative_source,payroll_roster,true,appssyst.dced.pa.gov,0,verification_lane_002,106
EXTLOC-07704a844cc5bc5cfc60adb5,https://aptx.gov/DocumentCenter/View/2894/FY-2025-2026-Proposed-Budget,RESCAND-de4b2e0aedb89a6ba15b73c5,1,high,staffing_and_headcount,staffing_table,true,aptx.gov,0,verification_lane_002,107
EXTLOC-d7a9be0a7a03ebf736492b4a,https://archive.cityofbathmaine.gov/media/AnnualReports/City%20of%20Bath%20FY19%20Annual%20Report%20small.pdf,RESCAND-f1afbd3cfdddc228126ca26b,1,high,payroll_and_earnings,payroll_roster,true,archive.cityofbathmaine.gov,0,verification_lane_002,108
EXTLOC-2c8a45e37ca20ce4028aafcd,https://archive.cityofbathmaine.gov/media/Government/Budget/Final%20Budget%20Report_FY2023,RESCAND-399cfa5e2ef68baeb6332325,1,high,staffing_and_headcount,staffing_table,true,archive.cityofbathmaine.gov,0,verification_lane_002,109
EXTLOC-651a3296bd0b84448e5cb500,https://archives.federalregister.gov/issue_slice/1975/1/28/4124-4143.pdf,RESCAND-2b3be9114bcede5a88a7b3bd,1,high,payroll_and_earnings,payroll_roster,true,archives.federalregister.gov,0,verification_lane_002,110
EXTLOC-532a2584526569c4468335f4,https://archives.test.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2017/CountyTownshipReport/StarkCounty_CountyTownshipReport.pdf,EXTCAND-2111597521f52ab5af9e1084,1,high,multi_family_administrative_source,payroll_roster,true,archives.test.obm.ohio.gov,0,verification_lane_002,111
EXTLOC-5babfa1f06981a005e9a8fc9,https://archives.test.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2020/CountyTownshipReport/SciotoCounty_CountyTownshipReport.pdf,EXTCAND-991e5bbc2b6b439b9695f728,1,high,multi_family_administrative_source,payroll_roster,true,archives.test.obm.ohio.gov,0,verification_lane_002,112
EXTLOC-214af4da3da4ce695638c9b9,https://archives.test.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2020/SchoolReport/TrumbullCounty_SchoolReport.pdf,EXTCAND-5664487257a89834aa4f4a21,1,high,payroll_and_earnings,payroll_roster,true,archives.test.obm.ohio.gov,0,verification_lane_002,113
EXTLOC-95821c6f19d5aad43b4f4621,https://archives.test.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2023/CityVillageReport/CuyahogaCounty_CityVillageReport.pdf,EXTCAND-7361a300abf26ae4e7c0c5a4,1,high,multi_family_administrative_source,payroll_roster,true,archives.test.obm.ohio.gov,0,verification_lane_002,114
EXTLOC-4edd2e22dd2c2c898b8b27d8,https://archives.test.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2023/CountyTownshipReport/GeaugaCounty_CountyTownshipReport.pdf,RESCAND-1cba7c67f0b740bb3aee076e,1,high,implementation_confirmation,pension_or_retirement_document,true,archives.test.obm.ohio.gov,0,verification_lane_002,115
EXTLOC-e42a4a4434af6915c2e64ade,https://archives.test.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2023/CountyTownshipReport/PortageCounty_CountyTownshipReport.pdf,RESCAND-542738c2372d70496fac3bef,1,high,payroll_and_earnings,earnings_report,true,archives.test.obm.ohio.gov,0,verification_lane_002,116
EXTLOC-755ac1326322dddd34e0f14d,https://armymwrcareers.usajobs.gov/job/870244000,EXTCAND-699c16ece0bff17978746529,1,high,multi_family_administrative_source,payroll_roster,true,armymwrcareers.usajobs.gov,0,verification_lane_002,117
EXTLOC-206fbd05a3e9a46c56663205,https://ashlandcountywi.gov/employeeresources,EXTCAND-0e17a2a574227af06ed0b461,1,high,multi_family_administrative_source,payroll_roster,true,ashlandcountywi.gov,0,verification_lane_002,118
EXTLOC-c1d1f0f3e73508020fabe62b,https://aspen.gov/1566/2024-Budget-Financial-Reports,RESCAND-f677d6d2f42f4d70849dda94,1,high,multi_family_administrative_source,payroll_roster,true,aspen.gov,0,verification_lane_002,119
EXTLOC-9763d347dea91fe8c083d835,https://assembly.state.ny.us/Reports/WAM/20140312/2014_assembly_budget.pdf,EXTCAND-a27626a760634e611b91801f,1,high,multi_family_administrative_source,payroll_roster,true,assembly.state.ny.us,0,verification_lane_002,120
EXTLOC-652f4f9d23d0ee1d587ecaac,https://assessment.cot.tn.gov/TPAD/Parcel/Details?jur=013&parcelId=108++++00300+000&parcelKey=013108++++00300+000&SearchParameters=%7B%22GISLink%22%3A%22013108++++00300%22%2C%22Jur%22%3A%22013%22%2C%22Query%22%3Anull%2C%22Owner%22%3Anull%2C%22PropertyAddress%22%3Anull%2C%22SubdivisionName%22%3Anull%2C%22PropertyType%22%3Anull%2C%22SaleDateRangeStart%22%3Anull%2C%22SaleDateRangeStartFormatted%22%3A%22%22%2C%22SaleDateRangeEnd%22%3Anull%2C%22SaleDateRangeEndFormatted%22%3A%22%22%2C%22ControlMap%22%3A%22108++%22%2C%22ControlMapFormatted%22%3A%22108%22%2C%22MapGroup%22%3A%22++%22%2C%22MapGroupFormatted%22%3A%22%22%2C%22ParcelNumber%22%3A%2200300%22%2C%22ParcelNumberFormatted%22%3A%2200300%22%2C%22Group%22%3Anull%2C%22Parcel%22%3Anull%2C%22SortBy%22%3Anull%2C%22ClearDatatable%22%3Atrue%7D,EXTCAND-a6244c80140a3af4b8c1587c,1,high,multi_family_administrative_source,payroll_roster,true,assessment.cot.tn.gov,0,verification_lane_002,121
EXTLOC-d8739677af1d2536a0f27616,https://assessment.cot.tn.gov/TPAD/Parcel/Details?jur=082&parcelId=097J+A+01100+000&parcelKey=082097J+A+01100+000&SearchParameters=%7B%22GISLink%22%3A%22082097J+A+01100%22%2C%22Jur%22%3A%22082%22%2C%22Query%22%3Anull%2C%22Owner%22%3Anull%2C%22PropertyAddress%22%3Anull%2C%22SubdivisionName%22%3A%22KATHLEEN+JANE+JANSSON+PROPERTY%22%2C%22PropertyType%22%3Anull%2C%22SaleDateRangeStart%22%3Anull%2C%22SaleDateRangeStartFormatted%22%3A%22%22%2C%22SaleDateRangeEnd%22%3Anull%2C%22SaleDateRangeEndFormatted%22%3A%22%22%2C%22ControlMap%22%3A%22097J+%22%2C%22ControlMapFormatted%22%3A%22097J%22%2C%22MapGroup%22%3A%22A+%22%2C%22MapGroupFormatted%22%3A%22A%22%2C%22ParcelNumber%22%3A%2201100%22%2C%22ParcelNumberFormatted%22%3A%2201100%22%2C%22Group%22%3Anull%2C%22Parcel%22%3Anull%2C%22SortBy%22%3Anull%2C%22ClearDatatable%22%3Atrue%7D,RESCAND-ea7f16be9f86e622797ebaf8,1,high,payroll_and_earnings,payroll_roster,true,assessment.cot.tn.gov,0,verification_lane_002,122
EXTLOC-7b8ddac9aa3a0e73714166f4,https://assessment.cot.tn.gov/TPAD/Parcel/Details?jur=089&parcelId=098++++06203+000&parcelKey=089098++++06203+000&SearchParameters=%7B%22GISLink%22%3A%22089098++++06203%22%2C%22Jur%22%3A%22089%22%2C%22Query%22%3Anull%2C%22Owner%22%3Anull%2C%22PropertyAddress%22%3Anull%2C%22SubdivisionName%22%3Anull%2C%22PropertyType%22%3Anull%2C%22SaleDateRangeStart%22%3Anull%2C%22SaleDateRangeStartFormatted%22%3A%22%22%2C%22SaleDateRangeEnd%22%3Anull%2C%22SaleDateRangeEndFormatted%22%3A%22%22%2C%22ControlMap%22%3A%22098++%22%2C%22ControlMapFormatted%22%3A%22098%22%2C%22MapGroup%22%3A%22++%22%2C%22MapGroupFormatted%22%3A%22%22%2C%22ParcelNumber%22%3A%2206203%22%2C%22ParcelNumberFormatted%22%3A%2206203%22%2C%22Group%22%3Anull%2C%22Parcel%22%3Anull%2C%22SortBy%22%3Anull%2C%22ClearDatatable%22%3Atrue%7D,EXTCAND-6b5411ab296a8d9fb9f7674c,1,high,multi_family_administrative_source,payroll_roster,true,assessment.cot.tn.gov,0,verification_lane_002,123
EXTLOC-61a76c690451ad82b963b7cc,https://atticaohio.us/administration/council-minutes/219-01-09-25-council-minutes,RESCAND-b709019662ea8c4c626c84ab,1,high,multi_family_administrative_source,payroll_roster,true,atticaohio.us,0,verification_lane_002,124
EXTLOC-cb16f9f6a823547c1d18b62e,https://atticaohio.us/administration/council-minutes/221-02-13-25-council-minutes,RESCAND-46599a5096de7905003c49ac,1,high,multi_family_administrative_source,payroll_roster,true,atticaohio.us,0,verification_lane_002,125
EXTLOC-fa2bda452625ca1083487795,https://auburn.ne.gov/city-hall/council-meeting-agendas/,EXTCAND-7f5690add3df0fdbfe5c396f,1,high,multi_family_administrative_source,payroll_roster,true,auburn.ne.gov,0,verification_lane_002,126
EXTLOC-6511cef9b4dac47208ec5cc9,https://auditor.franklincountyohio.gov/Fiscal/County-Finances,EXTCAND-f07877e9da73135ed06ee8c8,1,high,multi_family_administrative_source,payroll_roster,true,auditor.franklincountyohio.gov,0,verification_lane_002,127
EXTLOC-8e5a66abbbdf617510bf0ddf,https://auditor.noblecounty57.us/cgi.exe?CALL_PROGRAM=C009RATES&PAGEID=0009,RESCAND-c42292370ec45e6f712f833c,1,high,payroll_and_earnings,payroll_roster,true,auditor.noblecounty57.us,0,verification_lane_002,128
EXTLOC-fbe3a050980212c4f0f0cb6e,https://avon-ny.gov/PDFs-TownMinutes2013/12.12.2013.pdf,RESCAND-78081eafb947df09d16557bb,1,high,multi_family_administrative_source,payroll_roster,true,avon-ny.gov,0,verification_lane_002,129
EXTLOC-53c61b59c6ef9d88788fee05,https://avon-ny.gov/town-of-avon/PDFs-TownMinutes2018/Minutes-04-12-18.pdf,RESCAND-1a84127e7b8e78af39f371b4,1,high,multi_family_administrative_source,payroll_roster,true,avon-ny.gov,0,verification_lane_002,130
EXTLOC-48cbd6d4e957ec03477ea5b9,https://avon-ny.gov/town-of-avon/town-clerk.html,RESCAND-de7d15fcddcffc71a915b2b4,1,high,payroll_and_earnings,payroll_roster,true,avon-ny.gov,0,verification_lane_002,131
EXTLOC-11f49d59c33b0a9e0a4e0d5a,https://avon-ny.gov/town-of-avon/town-minutes-agendas.html,RESCAND-db73f5a6c2da9ed760fdf2b6,1,high,multi_family_administrative_source,payroll_roster,true,avon-ny.gov,0,verification_lane_002,132
EXTLOC-4983c9fef4e88c9be4d14851,https://avon-ny.gov/town-of-avon/town-supervisor-town-board.html,RESCAND-f892a7d4f46c72fda2cbafe0,1,high,payroll_and_earnings,payroll_roster,true,avon-ny.gov,0,verification_lane_002,133
EXTLOC-cc9e0338dcf63ada54f0b6f2,https://bacoor.gov.ph/category/job-vacancy-old/page/2/?filter_by=random_posts,RESCAND-d8390882c5e4c5cd87d3cd28,1,high,multi_family_administrative_source,payroll_roster,true,bacoor.gov.ph,0,verification_lane_002,134
EXTLOC-6e34473d0d0d815486444aab,https://baraboowi.gov/,RESCAND-2b93a290874eef1bf324c844,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,135
EXTLOC-c27b6e8161bf657febde0707,https://baraboowi.gov/?SEC=159B3FED-1639-4CF1-87FE-BED038587EFF,RESCAND-5a86d17f41256626cd1c4ef2,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,136
EXTLOC-b644e08414a452f367ce61dd,https://baraboowi.gov/?SEC=3ADD9915-99FE-42D8-AC39-B16383A4DF6E&Type=B_BASIC,RESCAND-19ae8329ae33473283154d76,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,137
EXTLOC-a70390f43b167de1ffb82f8f,https://baraboowi.gov/?SEC=50E3CD6D-8D16-4715-9010-6EEBB23DA80F,RESCAND-915190e583314c22b7edaa81,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,138
EXTLOC-5564396f5dde25c2d606d3a1,https://baraboowi.gov/?SEC=55CEF9F5-65C0-44AF-9708-4815CA61D0EC&Type=B_BASIC,RESCAND-ef3267d4e2348fc528ced4cb,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,139
EXTLOC-47cfb4f447290b0a7a2a151b,https://baraboowi.gov/?SEC=811D6053-E317-4926-91C1-4A29463D9CB6,RESCAND-b29916d8952245e8fc281be1,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,140
EXTLOC-7e4882fd4cfba19690fd50a7,https://baraboowi.gov/?SEC=99DEE92D-2B29-49D9-B981-5B83D57BA8ED,EXTCAND-d8c84fe0d6a653b6e20fbfa5,1,high,staffing_and_headcount,staffing_table,true,baraboowi.gov,0,verification_lane_002,141
EXTLOC-d461301e5b58e5a29a0c4e34,https://baraboowi.gov/?SEC=C61F3F5A-B401-46CD-8CE9-72645DFA5991,RESCAND-37927bc392c599ec8f4b1b0a,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,142
EXTLOC-a365d624fe01bc6c832e6452,https://baraboowi.gov/?SEC=D44E9A59-9E95-4753-806D-A7BE1986B277,RESCAND-2012d5592ecb348b14ea0625,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,143
EXTLOC-b8d103e878297bb6eaf14360,https://baraboowi.gov/?SEC=E18895C5-CBE1-4552-894A-58A08C794F96,RESCAND-3ed7219a0ee3e288db23e721,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,144
EXTLOC-08fd2992d7acc2665ca324a0,https://baraboowi.gov/?SEC=ED3BE8E3-C155-475C-8850-4790F6572CE8,RESCAND-9fa8c02af8445d782f79b549,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,145
EXTLOC-2f9f9e114c9d617dbdfbc8e9,https://baraboowi.gov/?SEC=FD92924B-BBFF-46EF-A4FF-FF1D95DD0A10,EXTCAND-6a848cf2b865ae6c8e54d6d2,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,146
EXTLOC-244717b5646595fce6a0c227,https://baraboowi.gov/administration,RESCAND-8039396a456fbd50a3774664,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,147
EXTLOC-ac4bc150a2de202080429a86,https://baraboowi.gov/agendas,RESCAND-d550f0c4532bcf5f16680880,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,148
EXTLOC-6b025c5343357c5540591b32,https://baraboowi.gov/boards,RESCAND-3329849f5c240fb1f290b29c,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,149
EXTLOC-8c0ea2a0d8d63bfa8bc2f336,https://baraboowi.gov/cda,RESCAND-7f4b9fa83cafa57a067228ed,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,150
EXTLOC-81ef8c17b363c6cc883d4145,https://baraboowi.gov/clerk,RESCAND-cda9a1752470db9071e6039d,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,151
EXTLOC-fd78611277e47c610c64bc2d,https://baraboowi.gov/council,EXTCAND-86070d13e22b59b70e7c7230,1,high,staffing_and_headcount,staffing_table,true,baraboowi.gov,0,verification_lane_002,152
EXTLOC-559d8c6b3893ba76fae6d80c,https://baraboowi.gov/directory,EXTCAND-253713d823c8e22c20d94041,1,high,staffing_and_headcount,staffing_table,true,baraboowi.gov,0,verification_lane_002,153
EXTLOC-c6d1019e73b52ca9316b5158,https://baraboowi.gov/donations,RESCAND-5a426f2e249f35bc8d776965,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,154
EXTLOC-5d5860d06201d3470e35f9aa,https://baraboowi.gov/engineering,RESCAND-0faafd782d68cbfefa49978d,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,155
EXTLOC-6f45c212dd705374e6d74e84,https://baraboowi.gov/faq,RESCAND-6d87ff20826f6f6445a96a0c,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,156
EXTLOC-8f734f02b24325c9f7f1b612,https://baraboowi.gov/finance,RESCAND-4cb60b66f654b11e43b291b0,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,157
EXTLOC-5d8415364873fb5b22d3cc5e,https://baraboowi.gov/forms,RESCAND-0dc94a73bb14986ad3fe55fa,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,158
EXTLOC-a33a4604df7e084542894eba,https://baraboowi.gov/government,EXTCAND-ff1de89e328d11fd0ecd1052,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,159
EXTLOC-fec1ea4a63001f705ca39987,https://baraboowi.gov/hottopics,RESCAND-2987c85cca930e4dcfa01ad9,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,160
EXTLOC-423de1d43c7166cddd4e2ccf,https://baraboowi.gov/index.asp?DE=14A8374C-6C3F-4F1A-B1F2-28AC040AF57D&SEC=B55D077F-2005-4BE3-AABC-7447CCA3F2C6,RESCAND-ee3988c693ee896e5b0357de,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,161
EXTLOC-6538525ed55e3272074a461f,https://baraboowi.gov/index.asp?DE=5C0D0575-7E8E-45F0-82D1-2DAD83B5EED1&SEC=581EC3AD-BC90-4A51-83E4-2361B60AE5F3,EXTCAND-44fa00f8957180cfe6ef1437,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,162
EXTLOC-c3c4685b8c1fc359fc82acd5,https://baraboowi.gov/index.asp?DE=A3D55EF4-A737-4B81-88FD-1CC78403750B&SEC=99DEE92D-2B29-49D9-B981-5B83D57BA8ED,EXTCAND-398acad6355223fc56ae84c9,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,163
EXTLOC-5feebbff71a5599aaadb6cce,https://baraboowi.gov/index.asp?DE=FE5287A5-6EB4-449F-8A39-5A9B8029623D&SEC=581EC3AD-BC90-4A51-83E4-2361B60AE5F3,EXTCAND-d53c8f6918fe1dde0554c098,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,164
EXTLOC-8c874347eaf2fea88aa001bb,https://baraboowi.gov/index.asp?SEC=%7B50632E6A-C3CA-4C2C-AD47-31500BF083B0%7D&Type=B_LIST,RESCAND-9c806c95f11b0c93e8d7131c,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,165
EXTLOC-f012dfd59c030650dc4136db,https://baraboowi.gov/index.asp?SEC=800011C1-0D6D-4F69-A8CE-73A5E20AD228,RESCAND-3c1f2cba035908082157cf39,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,166
EXTLOC-227219ca8dd3da5a6de1eeed,https://baraboowi.gov/index.asp?SEC=B55D3911-B63F-490B-8C70-9A48B705260F,RESCAND-de5a7d36ecc6f6c7076313f7,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,167
EXTLOC-baf0742cff707d0d230373f5,https://baraboowi.gov/index.asp?persistdesign=none,RESCAND-8a6c4af466aa42a5a475d9c4,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,168
EXTLOC-c73b0bbd07478c15206c168d,https://baraboowi.gov/maps,RESCAND-5647f9a24ee675d75ccd3777,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,169
EXTLOC-e4d2949ae39d3ddebb950cbc,https://baraboowi.gov/pay,RESCAND-553bdeb559697599beb7487f,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,170
EXTLOC-f3e347e4fde7781e7d9813b8,https://baraboowi.gov/police-form2,RESCAND-1beb25a5c70f932bd3506a1c,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,171
EXTLOC-7d98a1868f2ab85b1c56a42e,https://baraboowi.gov/publicworks,RESCAND-6f9856cf85a77aa3129cd703,1,high,multi_family_administrative_source,payroll_roster,true,baraboowi.gov,0,verification_lane_002,172
EXTLOC-2cffdefa31c87ad0d382098f,https://baraboowi.gov/vertical/Sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/10-11-2022(1).pdf,RESCAND-dc3d3d1bb68ba2f616c95bb4,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,173
EXTLOC-ba2eadf835c2bfa6cf3240c7,https://baraboowi.gov/vertical/Sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/12-13-2022_Council_Packet(1).pdf,RESCAND-e99e8d5c760e98deb13fe1ae,1,high,payroll_and_earnings,payroll_roster,true,baraboowi.gov,0,verification_lane_002,174
EXTLOC-981119d1a987d3c8deae32ba,https://baraboowi.gov/vertical/Sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/2020_Audit_Report.pdf,RESCAND-0e04eab217f829fd5690c61e,1,high,multi_family_administrative_source,compensation_study,true,baraboowi.gov,0,verification_lane_002,175
