verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-0e989c68969d2936a25a0d7d,https://legistar.council.nyc.gov/ViewReport.ashx?G=2FD004F1-D85B-4588-A648-0A736C77D6E3&GID=61&GUID=6600D0EE-1712-4093-AD26-8893CDCD7897&ID=8024040&M=R&N=Master&Title=Legislation+Details,RESCAND-cf61599283dd29927111ee34,1,high,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,verification_lane_005,1595,reachable_direct_document,,200,https://legistar.council.nyc.gov/ViewReport.ashx?G=2FD004F1-D85B-4588-A648-0A736C77D6E3&GID=61&GUID=6600D0EE-1712-4093-AD26-8893CDCD7897&ID=8024040&M=R&N=Master&Title=Legislation+Details,https://legistar.council.nyc.gov/ViewReport.ashx?G=2FD004F1-D85B-4588-A648-0A736C77D6E3&GID=61&GUID=6600D0EE-1712-4093-AD26-8893CDCD7897&ID=8024040&M=R&N=Master&Title=Legislation+Details,EXTFINALLOC-0e989c68969d2936a25a0d7d,pdf,application/pdf,67096,"inline;filename=""Legislation Details.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:43:53.882020+00:00,EXTREQ-1f5ad73e48f4f1b8d79b8147,,source_review_ready_direct_document
EXTLOC-acde7a7c243b9a3995044f88,https://legistar.council.nyc.gov/ViewReport.ashx?GID=61&GUID=AF88E481-77AD-4509-ABB3-829B56079816&ID=6701298&M=R&N=Text&Title=Legislation+Text,EXTCAND-8d6ae9cfc7a60779dc9d84ca,1,high,multi_family_administrative_source,payroll_roster,true,legistar.council.nyc.gov,0,verification_lane_005,1596,reachable_direct_document,,200,https://legistar.council.nyc.gov/ViewReport.ashx?GID=61&GUID=AF88E481-77AD-4509-ABB3-829B56079816&ID=6701298&M=R&N=Text&Title=Legislation+Text,https://legistar.council.nyc.gov/ViewReport.ashx?GID=61&GUID=AF88E481-77AD-4509-ABB3-829B56079816&ID=6701298&M=R&N=Text&Title=Legislation+Text,EXTFINALLOC-acde7a7c243b9a3995044f88,pdf,application/pdf,165975,"inline;filename=""Legislation Text.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:43:55.113888+00:00,EXTREQ-89cc088e43a64bd381143e16,,source_review_ready_direct_document
EXTLOC-5bd9b7368d7b89a90cf52308,https://leoff.wa.gov/sites/default/files/2025-09/092425_BoardPacket_0.pdf,EXTCAND-53655dcebeee5f95a887b7d5,1,high,multi_family_administrative_source,payroll_roster,true,leoff.wa.gov,0,verification_lane_005,1597,reachable_direct_document,,200,https://leoff.wa.gov/sites/default/files/2025-09/092425_BoardPacket_0.pdf,https://leoff.wa.gov/sites/default/files/2025-09/092425_BoardPacket_0.pdf,EXTFINALLOC-5bd9b7368d7b89a90cf52308,pdf,application/pdf,4261802,,"""68cb4d20-4107aa""","Thu, 18 Sep 2025 00:06:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:43.214657+00:00,EXTREQ-6c67b296daba3ad319a07900,,source_review_ready_direct_document
EXTLOC-c5041f869e5beed6c0f3cc69,https://lf.d93.k12.id.us/Weblink/0/edoc/760423/Jan%202020.pdf,EXTCAND-2fb589faaacf1b8a2f1db228,1,high,multi_family_administrative_source,payroll_roster,true,lf.d93.k12.id.us,0,verification_lane_005,1598,reachable_html_shell_or_portal,,200,https://lf.d93.k12.id.us/WebLink/Error.aspx?aspxerrorpath=/WebLink/ElectronicFile.aspx,https://lf.d93.k12.id.us/WebLink/Error.aspx?aspxerrorpath=%2FWebLink%2FElectronicFile.aspx,EXTFINALLOC-3591730fec26a3de1b43f9ab,html,text/html; charset=utf-8,1993,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:23:45.061458+00:00,EXTREQ-7835615c2d9953eb4f3f9a8b,,source_review_ready_html
EXTLOC-0bcd7431622ded829735ad13,https://lg.treasury.gov.za/supportingdocs/FS184/FS184_IDP%20Final_2024_Y_20230531T150757Z_kgali_tsie.pdf,RESCAND-e55813cda138598b16f7e768,1,high,multi_family_administrative_source,payroll_roster,true,lg.treasury.gov.za,0,verification_lane_005,1599,reachable_direct_document,,200,https://lg.treasury.gov.za/supportingdocs/FS184/FS184_IDP%20Final_2024_Y_20230531T150757Z_kgali_tsie.pdf,https://lg.treasury.gov.za/supportingdocs/FS184/FS184_IDP%20Final_2024_Y_20230531T150757Z_kgali_tsie.pdf,EXTFINALLOC-0bcd7431622ded829735ad13,pdf,application/pdf,6122934,,"""fa6864ecc093d91:0""","Wed, 31 May 2023 13:07:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:45.847820+00:00,EXTREQ-55c4cc5220ddc605a0573502,,source_review_ready_direct_document
EXTLOC-0a31adbad494bdce51a31d37,https://lg.treasury.gov.za/supportingdocs/WC033/WC033_Annual%20Report%20Final_2023_Y_20240216T135132Z_johaynj.pdf,RESCAND-49903218f60679e6b722a739,1,high,multi_family_administrative_source,payroll_roster,true,lg.treasury.gov.za,0,verification_lane_005,1600,reachable_direct_document,,200,https://lg.treasury.gov.za/supportingdocs/WC033/WC033_Annual%20Report%20Final_2023_Y_20240216T135132Z_johaynj.pdf,https://lg.treasury.gov.za/supportingdocs/WC033/WC033_Annual%20Report%20Final_2023_Y_20240216T135132Z_johaynj.pdf,EXTFINALLOC-0a31adbad494bdce51a31d37,pdf,application/pdf,2461026,,"""c135f73dce60da1:0""","Fri, 16 Feb 2024 11:49:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:46.559885+00:00,EXTREQ-99d8fefb3b0fa0e045b58c53,,source_review_ready_direct_document
EXTLOC-11c6ac49a6bb843a1aa7b5e9,https://library.law.fsu.edu/Digital-Collections/FLStatutes/docs/1989/1989TXC110.pdf,EXTCAND-1865e3576562528ef30804f2,1,high,multi_family_administrative_source,payroll_roster,true,library.law.fsu.edu,0,verification_lane_005,1601,reachable_direct_document,,200,https://library.law.fsu.edu/Digital-Collections/FLStatutes/docs/1989/1989TXC110.pdf,https://library.law.fsu.edu/Digital-Collections/FLStatutes/docs/1989/1989TXC110.pdf,EXTFINALLOC-11c6ac49a6bb843a1aa7b5e9,pdf,application/pdf,6040072,,"""5c2a08-5c23bc397b39d""","Thu, 13 May 2021 20:13:43 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:44.514494+00:00,EXTREQ-99218aaf47dc1511333ec630,,source_review_ready_direct_document
EXTLOC-d7b676c367ed7a1822c02a95,https://library.njcourts.gov/files/civil/affordable-housing/hunterdon/alexandria-twp/HPEFSPAdoptedEndorsed6262025.pdf?VersionId=4y_G7C6MopZ0CTb7qMrvb08uz0SVNdvq,RESCAND-df9e8254640a3e00aac96333,1,high,implementation_confirmation,budget,true,library.njcourts.gov,0,verification_lane_005,1602,reachable_direct_document,,200,https://library.njcourts.gov/files/civil/affordable-housing/hunterdon/alexandria-twp/HPEFSPAdoptedEndorsed6262025.pdf?VersionId=4y_G7C6MopZ0CTb7qMrvb08uz0SVNdvq,https://library.njcourts.gov/files/civil/affordable-housing/hunterdon/alexandria-twp/HPEFSPAdoptedEndorsed6262025.pdf?VersionId=4y_G7C6MopZ0CTb7qMrvb08uz0SVNdvq,EXTFINALLOC-d7b676c367ed7a1822c02a95,pdf,application/pdf,,,"W/""a3ec401729b2d2914f103579b18540d7""","Thu, 16 Jul 2026 15:05:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:23:43.575465+00:00,EXTREQ-d6c01b063e016aebbc38d55f,,source_review_ready_direct_document
EXTLOC-d596b4a94ffeaea1f188cf87,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/avon-sea-boro/62325AvonbytheSeaFourthRoundHEFSPADOPTED.pdf?VersionId=lUxH_u_aw2O4bdxztx_pprUezhSOt7z5,RESCAND-6553b57358d3f55950c761c8,1,high,payroll_and_earnings,payroll_roster,true,library.njcourts.gov,0,verification_lane_005,1603,reachable_direct_document,,200,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/avon-sea-boro/62325AvonbytheSeaFourthRoundHEFSPADOPTED.pdf?VersionId=lUxH_u_aw2O4bdxztx_pprUezhSOt7z5,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/avon-sea-boro/62325AvonbytheSeaFourthRoundHEFSPADOPTED.pdf?VersionId=lUxH_u_aw2O4bdxztx_pprUezhSOt7z5,EXTFINALLOC-d596b4a94ffeaea1f188cf87,pdf,application/pdf,6228096,,"""d547be18d1b17c53245c63a12f5d34a5""","Thu, 16 Jul 2026 15:09:04 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:47.838736+00:00,EXTREQ-74233ca04903a8a5b50d682c,,source_review_ready_direct_document
EXTLOC-0f9921da77bb033bf55c48c2,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/avon-sea-boro/62425AvonbytheSeaResoAdoptSpendingPlan.pdf?VersionId=_eybFpqz5zkt9QSf5DnKY7WhPpkOZEmK,RESCAND-5dc8feb478c710e576a72b2d,1,high,payroll_and_earnings,payroll_roster,true,library.njcourts.gov,0,verification_lane_005,1604,reachable_direct_document,,200,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/avon-sea-boro/62425AvonbytheSeaResoAdoptSpendingPlan.pdf?VersionId=_eybFpqz5zkt9QSf5DnKY7WhPpkOZEmK,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/avon-sea-boro/62425AvonbytheSeaResoAdoptSpendingPlan.pdf?VersionId=_eybFpqz5zkt9QSf5DnKY7WhPpkOZEmK,EXTFINALLOC-0f9921da77bb033bf55c48c2,pdf,application/pdf,,,"W/""5dadd6711786e4e91ebf9832008c0536""","Thu, 16 Jul 2026 15:09:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:18.293390+00:00,EXTREQ-91329e8c8a16f7f0c4bae306,,source_review_ready_direct_document
EXTLOC-c87b0f968b48cd657c3422bb,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/sea-girt-boro/R422026Approve2026SpendingPlanBoroughofSeaGirt.pdf?VersionId=eQJ8xFimqIOwCZ6SNPLlyrMAOVZ8hgPm,EXTCAND-916c9221404265a3f66973b5,1,high,multi_family_administrative_source,payroll_roster,true,library.njcourts.gov,0,verification_lane_005,1605,reachable_direct_document,,200,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/sea-girt-boro/R422026Approve2026SpendingPlanBoroughofSeaGirt.pdf?VersionId=eQJ8xFimqIOwCZ6SNPLlyrMAOVZ8hgPm,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/sea-girt-boro/R422026Approve2026SpendingPlanBoroughofSeaGirt.pdf?VersionId=eQJ8xFimqIOwCZ6SNPLlyrMAOVZ8hgPm,EXTFINALLOC-c87b0f968b48cd657c3422bb,pdf,application/pdf,,,"W/""0e8b9414b86fd37d850db137c92b8946""","Thu, 16 Jul 2026 15:11:30 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:01.994255+00:00,EXTREQ-d4b39a371d2b888dc500e390,,source_review_ready_direct_document
EXTLOC-36a623f7580a89779835f478,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/sea-girt-boro/SeaGirt2025HousingElementADOPTED.pdf,EXTCAND-c0981e937f0991597fc99974,1,high,multi_family_administrative_source,payroll_roster,true,library.njcourts.gov,0,verification_lane_005,1606,reachable_direct_document,,200,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/sea-girt-boro/SeaGirt2025HousingElementADOPTED.pdf,https://library.njcourts.gov/files/civil/affordable-housing/monmouth/sea-girt-boro/SeaGirt2025HousingElementADOPTED.pdf,EXTFINALLOC-36a623f7580a89779835f478,pdf,application/pdf,2436981,,"""4a75be5b9dbbbe947465c26b8ab7181f""","Thu, 16 Jul 2026 15:11:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:13.984226+00:00,EXTREQ-df947b8280525cadc44dfdb1,,source_review_ready_direct_document
EXTLOC-1814f625c4d373566761daee,https://library.njcourts.gov/files/civil/affordable-housing/morris/jefferson-twp/JeffersonTwp2025HEFSPFinalAdopted6.23.251.pdf?VersionId=aRI66mVkQAdNaiW7Cy7KTevA9PNAHNtI,EXTCAND-105bde8ffb0fa06bd9822837,1,high,multi_family_administrative_source,payroll_roster,true,library.njcourts.gov,0,verification_lane_005,1607,reachable_direct_document,,200,https://library.njcourts.gov/files/civil/affordable-housing/morris/jefferson-twp/JeffersonTwp2025HEFSPFinalAdopted6.23.251.pdf?VersionId=aRI66mVkQAdNaiW7Cy7KTevA9PNAHNtI,https://library.njcourts.gov/files/civil/affordable-housing/morris/jefferson-twp/JeffersonTwp2025HEFSPFinalAdopted6.23.251.pdf?VersionId=aRI66mVkQAdNaiW7Cy7KTevA9PNAHNtI,EXTFINALLOC-1814f625c4d373566761daee,pdf,application/pdf,4837351,,"""9ff73b15f6de9c71d490b7613294068d""","Thu, 16 Jul 2026 15:12:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:55.395057+00:00,EXTREQ-41424767f2d486532b77d673,,source_review_ready_direct_document
EXTLOC-b9923f865078ec0ce21539c1,https://limaohio.gov/154/Human-Resources,RESCAND-b6f8e9178c44cc9da3414fd6,1,high,multi_family_administrative_source,payroll_roster,true,limaohio.gov,0,verification_lane_005,1608,reachable_html_shell_or_portal,,200,https://limaohio.gov/154/Human-Resources,https://limaohio.gov/154/Human-Resources,EXTFINALLOC-b9923f865078ec0ce21539c1,html,text/html; charset=utf-8,29875,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:23:45.956494+00:00,EXTREQ-1afc5da5fb784a5693d85860,,source_review_ready_html
EXTLOC-687cdf6c3780ca43ca16adb7,https://lims.minneapolismn.gov/Agenda/COW/338,EXTCAND-d255f46d9b98cc3c80028490,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1609,reachable_html_shell_or_portal,,200,https://lims.minneapolismn.gov/Agenda/COW/338,https://lims.minneapolismn.gov/Agenda/COW/338,EXTFINALLOC-687cdf6c3780ca43ca16adb7,html,text/html; charset=utf-8,,,,,0,2,0,1,1,1455,false,false,false,2026-08-05T15:23:44.918454+00:00,EXTREQ-b1ebf51d288cb4473c2b003d,,source_review_ready_html
EXTLOC-7e431cfe2b0c90f7d1554745,https://lims.minneapolismn.gov/Agenda/Council/3007,RESCAND-45384f08dd388c56c89f76f3,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1610,reachable_html_shell_or_portal,,200,https://lims.minneapolismn.gov/Agenda/Council/3007,https://lims.minneapolismn.gov/Agenda/Council/3007,EXTFINALLOC-7e431cfe2b0c90f7d1554745,html,text/html; charset=utf-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:32:49.573447+00:00,EXTREQ-b49281fdc7c856dd21c7cc99,,source_review_ready_html
EXTLOC-f92e2c6161c4ac1fa4fcc3c7,https://lims.minneapolismn.gov/Agenda/Council/5150,EXTCAND-505e7e64e100c063892aef15,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1611,reachable_html_shell_or_portal,,200,https://lims.minneapolismn.gov/Agenda/Council/5150,https://lims.minneapolismn.gov/Agenda/Council/5150,EXTFINALLOC-f92e2c6161c4ac1fa4fcc3c7,html,text/html; charset=utf-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:36:17.434763+00:00,EXTREQ-5a6b51147688f1312ca5193f,,source_review_ready_html
EXTLOC-8b29d8e43842181731162224,https://lims.minneapolismn.gov/Download/CommitteeReport/2975/Regular%20Meeting%20of%20December%208%202022.pdf,EXTCAND-d2f34b7391c152515a5726a6,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1613,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/CommitteeReport/2975/Regular%20Meeting%20of%20December%208%202022.pdf,https://lims.minneapolismn.gov/Download/CommitteeReport/2975/Regular%20Meeting%20of%20December%208%202022.pdf,EXTFINALLOC-8b29d8e43842181731162224,pdf,application/pdf,,inline;filename=Regular Meeting of December 8 2022.pdf,,,0,2,0,1,1,976,false,false,false,2026-08-05T15:39:17.802185+00:00,EXTREQ-987c8a4dd0f0c728dfc59416,,source_review_ready_direct_document
EXTLOC-6ec6a5025a4b8449f2bb6237,https://lims.minneapolismn.gov/Download/CommitteeReport/3140/Council-04132023-CouncilProceedings.pdf,EXTCAND-217a1e74db25e47e8e11f4ba,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1614,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/CommitteeReport/3140/Council-04132023-CouncilProceedings.pdf,https://lims.minneapolismn.gov/Download/CommitteeReport/3140/Council-04132023-CouncilProceedings.pdf,EXTFINALLOC-6ec6a5025a4b8449f2bb6237,pdf,application/pdf,,inline;filename=Council-04132023-CouncilProceedings.pdf,,,0,2,0,1,1,975,false,false,false,2026-08-05T15:39:55.640323+00:00,EXTREQ-342b474e87f7b03ca69c0c64,,source_review_ready_direct_document
EXTLOC-8165100ad505be55b10e65a3,https://lims.minneapolismn.gov/Download/CommitteeReport/3268/Regular%20Meeting%20of%20June%2028%202023.pdf,EXTCAND-c5093ca24daf5a4f7e999970,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1615,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/CommitteeReport/3268/Regular%20Meeting%20of%20June%2028%202023.pdf,https://lims.minneapolismn.gov/Download/CommitteeReport/3268/Regular%20Meeting%20of%20June%2028%202023.pdf,EXTFINALLOC-8165100ad505be55b10e65a3,pdf,application/pdf,,inline;filename=Regular Meeting of June 28 2023.pdf,,,0,2,0,1,1,979,false,false,false,2026-08-05T15:40:09.375590+00:00,EXTREQ-4c686709baed903e5274ca61,,source_review_ready_direct_document
EXTLOC-e2e7af01b66760d84502df51,https://lims.minneapolismn.gov/Download/CommitteeReport/3650/Regular%20Meeting%20of%20March%207%202024.pdf,EXTCAND-e795c6b830babf59dc877eef,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1616,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/CommitteeReport/3650/Regular%20Meeting%20of%20March%207%202024.pdf,https://lims.minneapolismn.gov/Download/CommitteeReport/3650/Regular%20Meeting%20of%20March%207%202024.pdf,EXTFINALLOC-e2e7af01b66760d84502df51,pdf,application/pdf,,inline;filename=Regular Meeting of March 7 2024.pdf,,,0,2,0,1,1,979,false,false,false,2026-08-05T15:40:45.153991+00:00,EXTREQ-e5842a3ba14a7dd24f742f6f,,source_review_ready_direct_document
EXTLOC-c31bf7afb37c3890d9442959,https://lims.minneapolismn.gov/Download/CommitteeReport/4090/Council-12052024-CouncilProceedings.pdf,EXTCAND-09716721a293224ad2233a07,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1617,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/CommitteeReport/4090/Council-12052024-CouncilProceedings.pdf,https://lims.minneapolismn.gov/Download/CommitteeReport/4090/Council-12052024-CouncilProceedings.pdf,EXTFINALLOC-c31bf7afb37c3890d9442959,pdf,application/pdf,,inline;filename=Council-12052024-CouncilProceedings.pdf,,,0,2,0,1,1,975,false,false,false,2026-08-05T15:41:35.649804+00:00,EXTREQ-4a8a4e88d060b6991eb5644e,,source_review_ready_direct_document
EXTLOC-8096cdb03e1248021f2b22e9,https://lims.minneapolismn.gov/Download/CommitteeReport/4090/Regular%20Meeting%20of%20December%205%202024.pdf,EXTCAND-bd613f9694f653018a1d4044,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1618,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/CommitteeReport/4090/Regular%20Meeting%20of%20December%205%202024.pdf,https://lims.minneapolismn.gov/Download/CommitteeReport/4090/Regular%20Meeting%20of%20December%205%202024.pdf,EXTFINALLOC-8096cdb03e1248021f2b22e9,pdf,application/pdf,,inline;filename=Regular Meeting of December 5 2024.pdf,,,0,2,0,1,1,976,false,false,false,2026-08-05T15:41:47.228267+00:00,EXTREQ-2958ebf32d60ea9473f11349,,source_review_ready_direct_document
EXTLOC-5e8c9d4342149c3b7d29703c,https://lims.minneapolismn.gov/Download/CommitteeReport/4646/Council-01152026-CouncilProceedings.pdf,EXTCAND-3541a254f96afa8981709223,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1619,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/CommitteeReport/4646/Council-01152026-CouncilProceedings.pdf,https://lims.minneapolismn.gov/Download/CommitteeReport/4646/Council-01152026-CouncilProceedings.pdf,EXTFINALLOC-5e8c9d4342149c3b7d29703c,pdf,application/pdf,,inline;filename=Council-01152026-CouncilProceedings.pdf,,,0,2,0,1,1,976,false,false,false,2026-08-05T15:41:57.845625+00:00,EXTREQ-535f3dd127c197c74f89714f,,source_review_ready_direct_document
EXTLOC-fc75193ca06e6656f5461b76,https://lims.minneapolismn.gov/Download/File/756/2018-2021%20Council%20and%20Mayor%20Salaries%20Resolution.pdf,EXTCAND-8ce0d36efdc47b4448b4269b,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1620,reachable_direct_document,,206,https://lims.minneapolismn.gov/Download/File/756/2018-2021%20Council%20and%20Mayor%20Salaries%20Resolution.pdf,https://lims.minneapolismn.gov/Download/File/756/2018-2021%20Council%20and%20Mayor%20Salaries%20Resolution.pdf,EXTFINALLOC-fc75193ca06e6656f5461b76,pdf,application/pdf,2048,inline;filename=2018-2021 Council and Mayor Salaries Resolution.pdf,,,0,2,0,1,1,927,false,false,false,2026-08-05T15:42:48.594400+00:00,EXTREQ-1efa2067426a5c1e40d9a180,,source_review_ready_direct_document
EXTLOC-47aa3f182b57fe8f6fcb6698,https://lims.minneapolismn.gov/Download/FileV2/18885/2018-Human-Resources-Department-Budget-Presentation.pdf,RESCAND-49ccd6bf9d0093a3424965a1,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1621,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/FileV2/18885/2018-Human-Resources-Department-Budget-Presentation.pdf,https://lims.minneapolismn.gov/Download/FileV2/18885/2018-Human-Resources-Department-Budget-Presentation.pdf,EXTFINALLOC-47aa3f182b57fe8f6fcb6698,pdf,application/pdf,,inline;filename=2018-Human-Resources-Department-Budget-Presentation.pdf,,,0,2,0,1,1,959,false,false,false,2026-08-05T15:42:59.029847+00:00,EXTREQ-099d0f31792c1c6c6df3cffc,,source_review_ready_direct_document
EXTLOC-bc5a14a8195eb3dd03c27079,https://lims.minneapolismn.gov/Download/FileV2/45550/Improving-Workforce-Culture-Legislative-Directive-Memo-May-27-2024.pdf,RESCAND-2b2e6f121ecfa99506c53336,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1622,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/FileV2/45550/Improving-Workforce-Culture-Legislative-Directive-Memo-May-27-2024.pdf,https://lims.minneapolismn.gov/Download/FileV2/45550/Improving-Workforce-Culture-Legislative-Directive-Memo-May-27-2024.pdf,EXTFINALLOC-bc5a14a8195eb3dd03c27079,pdf,application/pdf,,inline;filename=Improving-Workforce-Culture-Legislative-Directive-Memo-May-27-2024.pdf,,,0,2,0,1,1,944,false,false,false,2026-08-05T15:43:05.926020+00:00,EXTREQ-16ae5f247dcaf1e2e27631d1,,source_review_ready_direct_document
EXTLOC-f83ba4b03e2737c6cf0d2959,https://lims.minneapolismn.gov/Download/FileV2/48137/Biannual%20Personnel%20Report%20Memo_Nov%2020%202024.pdf,RESCAND-b10145f1dc5cc1f2601118c7,1,high,multi_family_administrative_source,payroll_roster,true,lims.minneapolismn.gov,0,verification_lane_005,1623,reachable_direct_document,,200,https://lims.minneapolismn.gov/Download/FileV2/48137/Biannual%20Personnel%20Report%20Memo_Nov%2020%202024.pdf,https://lims.minneapolismn.gov/Download/FileV2/48137/Biannual%20Personnel%20Report%20Memo_Nov%2020%202024.pdf,EXTFINALLOC-f83ba4b03e2737c6cf0d2959,pdf,application/pdf,,inline;filename=Biannual Personnel Report Memo_Nov 20 2024.pdf,,,0,2,0,1,1,968,false,false,false,2026-08-05T15:43:07.647377+00:00,EXTREQ-4f575a43954fb9698d519b97,,source_review_ready_direct_document
