verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-3fa6730a39a21471ecfabbf7,https://appropriations.house.gov/sites/evo-subsites/republicans-appropriations.house.gov/files/evo-media-document/fy27-agriculture-rural-development-food-and-drug-administration-and-related-agencies-cpf-table.pdf,EXTCAND-1593bfc1b873b5d82b54a0e2,1,high,multi_family_administrative_source,payroll_roster,true,appropriations.house.gov,0,verification_lane_005,111
EXTLOC-c3b201aaae89bb1df7e29f5f,https://appropriations.house.gov/sites/evo-subsites/republicans-appropriations.house.gov/files/evo-media-document/fy27-interior-environment-and-related-agencies-cpf-table.pdf,RESCAND-e8a35115b5fc1f0fa23d235a,1,high,payroll_and_earnings,payroll_roster,true,appropriations.house.gov,0,verification_lane_005,112
EXTLOC-45e3016a90a81c8ae508d109,https://appropriations.house.gov/sites/evo-subsites/republicans-appropriations.house.gov/files/evo-media-document/fy27-transportation-housing-and-urban-development-and-related-agencies-cpf-table.pdf,RESCAND-c89d68d30926882616bd7fe8,1,high,multi_family_administrative_source,budget,true,appropriations.house.gov,0,verification_lane_005,113
EXTLOC-f79505e15e4c31a8c45a50ad,https://apps.criminaljustice.ny.gov/crimnet/ojsa/stats.htm,RESCAND-352d63f97eead838bb5e0d47,1,high,payroll_and_earnings,payroll_roster,true,apps.criminaljustice.ny.gov,0,verification_lane_005,114
EXTLOC-b72a5f5133bbe5cfbdb5122b,https://apps.criminaljustice.ny.gov/ops/registry/policereg.htm,RESCAND-453ae1350585e314cd68af13,1,high,payroll_and_earnings,payroll_roster,true,apps.criminaljustice.ny.gov,0,verification_lane_005,115
EXTLOC-55665a71f3aaa204d716574a,https://apps.dced.pa.gov/COPOS/documents/Manuals/Copos_Monitoring_Letter_Instructions.pdf,RESCAND-d7ca2687c109d98d800286de,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,116
EXTLOC-aea8971246f679142670171f,https://apps.dced.pa.gov/COPOS/documents/Manuals/User%20Manual.pdf,RESCAND-393221eb56cb10089e022a62,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,117
EXTLOC-465ac36f28405c86ae7e6cc6,https://apps.dced.pa.gov/Munstats-Public/Default.aspx,RESCAND-43857a2f0088f88795f0ad8a,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,118
EXTLOC-ec743732496389acd035b581,https://apps.dced.pa.gov/Munstats-forms/,RESCAND-a2ad7db0a2599f56ff4c4eee,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,119
EXTLOC-351319d97025fc280da1a450,https://apps.dced.pa.gov/Munstats-forms/?_cldee=xlDDvS9AzYg-n5EYXC-wHxH1U-PCVjmKPKzqF6ClrLYG7xLtvYchHEzIbOgwL4Y4&esid=a13b1f8d-f103-f011-bae3-7c1e52596715&recipientid=contact-37c260c4630fe61180e46c3be5a83b1c-f19e731e7ddf4499ace55829a14f8c5b,RESCAND-e44f39802e7841f6b69621fd,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,120
EXTLOC-4a99d583c1edb8d5cab18b08,https://apps.dced.pa.gov/Munstats-public/,RESCAND-b93c1c00b26e9fdbb7201ae8,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,121
EXTLOC-a2cd4ec528fd24be49f202fb,https://apps.dced.pa.gov/Munstats-public/FindMunicipality.aspx,RESCAND-edbd3f4ed533b019ab716208,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,122
EXTLOC-ea2129469e4103be56c1a46a,https://apps.dced.pa.gov/munstats-public/FindLocalTax.aspx,RESCAND-c85519f41c03334b3ffe9378,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,123
EXTLOC-cfe32bbaa231b9f2ac7798f7,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=AuthForm,RESCAND-3751077e7add77787501b6d2,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,124
EXTLOC-a66393884b39108027d405c6,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=LocalOfficial_Excel,RESCAND-9b627b4dd7f9818a8faace0b,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,125
EXTLOC-708b0c7daac5292632b15b87,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=MuniPolice_Excel,RESCAND-3f0591886a0e68f9b7403c3e,1,high,payroll_and_earnings,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,126
EXTLOC-0dde22dc7c852ca16514ba0c,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=MuniTaxInformationByYear,RESCAND-5d222e6f28e9ff7771d22a93,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,127
EXTLOC-18d5180df7eff5dfd46703e9,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=MunicipalAuthorityFinancial,RESCAND-58827251336df2940cd0354a,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,128
EXTLOC-65b0516317dfc7a548edad4e,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=MunicipalitySchoolDistrictRelationshipByCounty,RESCAND-d35528cd93c932cda5fac629,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,129
EXTLOC-3d03fbb014346677f27a6cf7,https://apps.dced.pa.gov/munstats-public/ReportInformation2.aspx?report=taxes_Dyn_Excel,RESCAND-a62e9a6b21bc695f14d2f4d1,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,130
EXTLOC-2453c00faf1a1f14bd57d871,https://apps.dced.pa.gov/munstats-public/findlocaltax.aspx,RESCAND-2f29508030d81282d0c02572,1,high,multi_family_administrative_source,payroll_roster,true,apps.dced.pa.gov,0,verification_lane_005,131
EXTLOC-c3719772f77e2a3b7a19a50a,https://apps.dot.illinois.gov/eplan/DESENV/crash/City%20Summaries/Year%202021/,EXTCAND-30f41a58e8ee87baa8df9dcb,1,high,multi_family_administrative_source,payroll_roster,true,apps.dot.illinois.gov,0,verification_lane_005,132
EXTLOC-7b5aa5663568ca391203aefd,https://apps.dot.illinois.gov/eplan/desenv/012023/026-72N32/72N32-026.pdf,EXTCAND-ad4c4b4c6103b30c9c7b0e5e,1,high,multi_family_administrative_source,payroll_roster,true,apps.dot.illinois.gov,0,verification_lane_005,133
EXTLOC-c2ff32aeda8631a533a05490,https://apps.dot.illinois.gov/eplan/desenv/042619/CS007-08A/CS007-08A.pdf,RESCAND-150130f75524ce7f94bcda7c,1,high,multi_family_administrative_source,payroll_roster,true,apps.dot.illinois.gov,0,verification_lane_005,134
EXTLOC-faf8662ee17cab23ea04eba3,https://apps.dot.illinois.gov/eplan/desenv/111723/059-72717/72717-059.pdf,EXTCAND-a61ab80024fd9ad1bd1d24f0,1,high,multi_family_administrative_source,payroll_roster,true,apps.dot.illinois.gov,0,verification_lane_005,135
EXTLOC-fc01b60c93fcaf1fe0a41568,https://apps.dot.illinois.gov/eplan/desenv/111822/003-62N51/62N51-003.pdf,EXTCAND-2ccd910e098ddb531af137dd,1,high,multi_family_administrative_source,payroll_roster,true,apps.dot.illinois.gov,0,verification_lane_005,136
EXTLOC-43765c82f97e73230c8cdb21,https://apps.dot.illinois.gov/eplan/desenv/111822/011-64R12/64R12-011%20ADDENDUM%20A/64R12-011addA.pdf,EXTCAND-3d4b03982374c713fdd0b7ba,1,high,multi_family_administrative_source,payroll_roster,true,apps.dot.illinois.gov,0,verification_lane_005,137
EXTLOC-54f84c7769e51a1d6d8f968e,https://apps.dot.illinois.gov/eplan/desenv/crash/City%20Summaries/Year%202023/,EXTCAND-e0f2ba7f94a5735d40f02fca,1,high,multi_family_administrative_source,payroll_roster,true,apps.dot.illinois.gov,0,verification_lane_005,138
EXTLOC-78d11d0ac5444fa8c204d7ee,https://apps.montgomerycountymd.gov/BASISOPERATING/Common/BudgetSnapshot.aspx?ID=47P01&TYPE=EXP01,EXTCAND-9bd48c7ec6e9820ae6616935,1,high,multi_family_administrative_source,staffing_table,true,apps.montgomerycountymd.gov,0,verification_lane_005,139
EXTLOC-12085ef169b040a7ee413630,https://apps.montgomerycountymd.gov/BASISOPERATING/Common/BudgetSnapshot.aspx?ID=47P03&TYPE=EXP01,EXTCAND-e3ac0a9ba1aca50971edd931,1,high,multi_family_administrative_source,staffing_table,true,apps.montgomerycountymd.gov,0,verification_lane_005,140
EXTLOC-c513a90892ddb3d87db0dce7,https://apps.montgomerycountymd.gov/BASISOPERATING/Common/BudgetSnapshot.aspx?ID=47P05&TYPE=EXP01,EXTCAND-8d324ce397d53676e7cf0349,1,high,multi_family_administrative_source,staffing_table,true,apps.montgomerycountymd.gov,0,verification_lane_005,141
EXTLOC-d3ac80ec7762ab6dbf1330c7,https://apps.montgomerycountymd.gov/BASISOPERATING/Common/BudgetSnapshot.aspx?ID=47P08&TYPE=EXP01,EXTCAND-69bcb6362fa8e29ce288c914,1,high,multi_family_administrative_source,staffing_table,true,apps.montgomerycountymd.gov,0,verification_lane_005,142
EXTLOC-b2a5b90e75e1bd2e85e1fbfc,https://apps.sos.wv.gov/elections/candidate-search/default.aspx/~/candidate.aspx?candidate=23137,RESCAND-eb69517013564835500dee90,1,high,multi_family_administrative_source,payroll_roster,true,apps.sos.wv.gov,0,verification_lane_005,143
EXTLOC-fa18445167ec2b6930fe7cac,https://appweb2.augustaga.gov/CityAnnualReport/files/basic-html/page19.html,RESCAND-35e95a76ab00be7e7f6e55b2,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,144
EXTLOC-ab079845acedcc234bdcdd5a,https://appweb2.augustaga.gov/FireDeptSP/files/basic-html/page34.html,RESCAND-579d0e4dabaf12c9d4b0382d,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,145
EXTLOC-8f3201e7f747239f323b2236,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page4.html,RESCAND-348e42916425aa6c09d6064e,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,146
EXTLOC-5112ebdb135621f869778165,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page51.html,RESCAND-4243bbaf0f512d5b34520377,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,147
EXTLOC-ff400a8e2c01aa38d94e754b,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page63.html,RESCAND-3bb05c71ac6d8a29e3b4458f,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,148
EXTLOC-e41cc40773131538b8d26dcf,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page68.html,RESCAND-0812f9386e0f243e9a664493,1,high,payroll_and_earnings,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,149
EXTLOC-50b86239f894f1a572999009,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page79.html,RESCAND-ceef624544a72db53774c3d7,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,150
EXTLOC-2511d5946ca8ab1a5ca3250a,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page81.html,RESCAND-7d50c3a7e7934ad8380d6979,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,151
EXTLOC-3b06baeeff2953f83afdc482,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page96.html,RESCAND-8c795d89db167b1d9ea73de3,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,152
EXTLOC-a6454c7573ba7ce23ac4341c,https://appweb2.augustaga.gov/Human_Resources/files/basic-html/page97.html,EXTCAND-35dbc87c01cf5170872d4e80,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,153
EXTLOC-65eab59a25d4e2ae47c479f1,https://appweb2.augustaga.gov/citywatch/access.htm,RESCAND-88155d47b7b2877d22619ff0,1,high,multi_family_administrative_source,payroll_roster,true,appweb2.augustaga.gov,0,verification_lane_005,154
EXTLOC-42dc8b9e9e06ba054b9b2721,https://aquila.usm.edu/fac_pubs/15651/,RESCAND-078cb08193e73d510551d166,1,high,multi_family_administrative_source,payroll_roster,true,aquila.usm.edu,0,verification_lane_005,155
EXTLOC-3ad039729fa07e38b3216f17,https://archive.legislature.mi.gov/documents/mcl/pdf/mcl-117-4t.pdf,EXTCAND-6468c1362c8f7e709b7d4a20,1,high,multi_family_administrative_source,payroll_roster,true,archive.legislature.mi.gov,0,verification_lane_005,156
EXTLOC-016f6f9d5a346aa6f649b4bf,https://archives.lib.state.ma.us/bitstreams/19e8a723-348d-401a-8281-b049a196eb10/download,RESCAND-2a3848be0889dd17b6a34b91,1,high,payroll_and_earnings,payroll_roster,true,archives.lib.state.ma.us,0,verification_lane_005,157
EXTLOC-2543ce3f20561f16c6b9bf5e,https://archives.lib.state.ma.us/entities/journalfile/1e076c76-aaeb-4eb5-8a39-0868eb237d09,EXTCAND-2721c0fad75c162a0827edc6,1,high,multi_family_administrative_source,payroll_roster,true,archives.lib.state.ma.us,0,verification_lane_005,158
EXTLOC-eb0c109ee5cb05d20e8c135e,https://archives.lib.state.ma.us/entities/journalfile/5d1a0d27-eb4b-4a48-b468-5c4538a330a0,EXTCAND-c38fe042c85cb5854b45840e,1,high,multi_family_administrative_source,payroll_roster,true,archives.lib.state.ma.us,0,verification_lane_005,159
EXTLOC-e342c8fdbe6de083d4b5bf01,https://archives.lib.state.ma.us/entities/journalfile/ab46833a-ca1b-4a50-ae62-9897ac817244,EXTCAND-57d9f6473ca620b48ad3f93e,1,high,multi_family_administrative_source,payroll_roster,true,archives.lib.state.ma.us,0,verification_lane_005,160
EXTLOC-2ba0028eb14770004568e79c,https://archives.lib.state.ma.us/server/api/core/bitstreams/35feef3e-6034-4a96-844b-08f2176d899a/content,RESCAND-deafd853f84afd9f85fc302f,1,high,multi_family_administrative_source,payroll_roster,true,archives.lib.state.ma.us,0,verification_lane_005,161
EXTLOC-8d5066971b45061f3a594414,https://archives.utah.gov/transparency-services/government-records-office/gro-decisions-and-orders/2024-202/,EXTCAND-c37250f98fcbb5ea2e166770,1,high,multi_family_administrative_source,payroll_roster,true,archives.utah.gov,0,verification_lane_005,162
EXTLOC-23ef833d3a88cf4efd0ac1ed,https://arlingtonmn.gov/api/blob/viewBlob?i=cvzMP9ORm180fXfR4hNVOCCUzXx80NiPF1easzSCyNxl0LrLxg%252BrfCu8EM%2FJ7J6j,RESCAND-268be1c73b3f6f471f2438c9,1,high,benefits_and_total_compensation,pension_or_retirement_document,true,arlingtonmn.gov,0,verification_lane_005,163
EXTLOC-8ac077a05e6ebdb39e09e416,https://ars.apps.lara.state.mi.us/AdminCode/DownloadAdminCodeFile?FileName=R+408.30401++to+408.30499a.pdf&ReturnHTML=True,RESCAND-da7f51a53cd2dc51ca765077,1,high,payroll_and_earnings,payroll_roster,true,ars.apps.lara.state.mi.us,0,verification_lane_005,164
EXTLOC-811bfd0a2cf2496575baf465,https://ars.apps.lara.state.mi.us/AdminCode/DownloadAdminCodeFile?FileName=R+408.701+to+408.787.pdf&ReturnHTML=True,EXTCAND-1f47aa2d9af227f3e6e49d44,1,high,multi_family_administrative_source,payroll_roster,true,ars.apps.lara.state.mi.us,0,verification_lane_005,165
EXTLOC-4267a9f0349683427a89033a,https://ars.apps.lara.state.mi.us/Transaction/DownloadFile?EffectiveDate=8%2F29%2F2025&FileName=FinalRule%28s%29.pdf&FileType=FinalRule&ReturnHTML=True&TransactionID=1375,RESCAND-1420b6fae1f66e1196ef2636,1,high,multi_family_administrative_source,payroll_roster,true,ars.apps.lara.state.mi.us,0,verification_lane_005,166
EXTLOC-e791ddc5ab86d2456fcea440,https://assets.marincounty.gov/hr-prod/public/2026-06/MAPE%20FULL%20TA%20FINAL%20-%20searchable.pdf?VersionId=mwpk4HNz2kEaYrIc1Aj74ibssWKIqDE0,RESCAND-06f5f8b46c9510f07836335b,1,high,multi_family_administrative_source,payroll_roster,true,assets.marincounty.gov,0,verification_lane_005,167
EXTLOC-c45de727529b51819cb45373,https://assets.marincounty.gov/marincounty-prod/public/2025-10/FY2025-26-JUNE-Budget-Book---updated-per-BOS-May-21--2025-recommendation.pdf,RESCAND-f85432915bd92a6e4ab98638,1,high,multi_family_administrative_source,payroll_roster,true,assets.marincounty.gov,0,verification_lane_005,168
EXTLOC-4c3e364a38b38268ad3f4568,https://assets.montgomerycountypa.gov/files/2026-05/MontgomeryCounty2016CompehensiveAnnualFinancialReport.pdf,EXTCAND-a45e473e226168f8f221fdbb,1,high,multi_family_administrative_source,payroll_roster,true,assets.montgomerycountypa.gov,0,verification_lane_005,169
EXTLOC-64e67165ab90585b66504de3,https://atg.sd.gov/OurOffice/Departments/DCI/SAC/policemanagementstudy.aspx,RESCAND-a9bbaebc58ee2feed07415bc,1,high,multi_family_administrative_source,payroll_roster,true,atg.sd.gov,0,verification_lane_005,170
EXTLOC-bc0b3e20b76c9427bbc42b6d,https://atg.sd.gov/OurOffice/OfficialOpinions/opinionhtml.aspx?id=1759,EXTCAND-4655c8c5137fefe22b82e6e6,1,high,multi_family_administrative_source,payroll_roster,true,atg.sd.gov,0,verification_lane_005,171
EXTLOC-a86501ca30c269c2ed3e197b,https://atg.sd.gov/OurOffice/employmentopportunities.aspx,EXTCAND-c5004c1d6278ae6bad9a5972,1,high,payroll_and_earnings,payroll_roster,true,atg.sd.gov,0,verification_lane_005,172
EXTLOC-70ceb8d20dc9127f293b52b8,https://atg.sd.gov/docs/Police%20Management%20Study%20Final%202022.pdf,RESCAND-f9a2a7139a712a1f0659ee18,1,high,payroll_and_earnings,payroll_roster,true,atg.sd.gov,0,verification_lane_005,173
EXTLOC-e216973fd72d3366a5781c3d,https://athenstx.gov/Archive.aspx,RESCAND-73d26692bbf3bf0be375609c,1,high,payroll_and_earnings,payroll_roster,true,athenstx.gov,0,verification_lane_005,174
EXTLOC-d1cfd5a08699f4353e246cdd,https://athenstx.gov/Archive.aspx?ADID=530,RESCAND-a2126cd4a04d69f9879ca2fe,1,high,payroll_and_earnings,payroll_roster,true,athenstx.gov,0,verification_lane_005,175
EXTLOC-16979acc2451abd9c40767fc,https://athenstx.gov/DocumentCenter/View/711/082624---FY-2025-BUDGET-WORKSHEETS,RESCAND-d681d4e2de94736728b88b1c,2,high,payroll_and_earnings,payroll_roster,true,athenstx.gov,0,verification_lane_005,176
EXTLOC-e990ce00cbc42a7c20888c80,https://atlas-stag.ct.gov/Portal/pages/run?__overwrite=true&__report=%2FE%3A%2FIBM%2FPortal%2FReports%2FstaticReports%2FMasterScheduleDetail.rptdesign&item=masterSchedules&RecordID=11569,RESCAND-bb0a00abce25ebc361d35fb2,1,high,payroll_and_earnings,payroll_roster,true,atlas-stag.ct.gov,0,verification_lane_005,177
EXTLOC-4a27a79c40a5fcaab1f8997e,https://auditor.delaware.gov/2026/01/15/state-of-delaware-deferred-compensation-plan/,EXTCAND-765fe853ece716b40ffa7057,1,high,multi_family_administrative_source,payroll_roster,true,auditor.delaware.gov,0,verification_lane_005,178
EXTLOC-62c13b5d358d9f1098e804f6,https://auditor.delaware.gov/wp-content/uploads/sites/209/2023/01/Statewide-Overtime-Inspection-Fiscal-Years-2016-and-2017-1.pdf,EXTCAND-fb90c482e31a7557f68c2daa,1,high,multi_family_administrative_source,payroll_roster,true,auditor.delaware.gov,0,verification_lane_005,179
EXTLOC-c61b42b1cd24918e837e76bc,https://auditor.geauga.oh.gov/appraisal/property-classes/,EXTCAND-a0cd43f2b197d982d6fa1119,1,high,multi_family_administrative_source,payroll_roster,true,auditor.geauga.oh.gov,0,verification_lane_005,180
EXTLOC-2106a6aae193aa271cd2327e,https://auditor.geauga.oh.gov/auditor-walders-geauga-connected-produces-new-website/,RESCAND-18f2a3fe2a339f72463e0200,1,high,multi_family_administrative_source,payroll_roster,true,auditor.geauga.oh.gov,0,verification_lane_005,181
EXTLOC-5acc7ef68ad5d8566d09fac0,https://auditor.geauga.oh.gov/document/2025-city-of-chardon-tax-budget-signed/,RESCAND-dfa2208b2e1130a94b22d284,1,high,staffing_and_headcount,staffing_table,true,auditor.geauga.oh.gov,0,verification_lane_005,182
EXTLOC-1f56f8e91c8b3a2754d2b2a3,https://auditor.geauga.oh.gov/document/2026-annual-budget-hearing-summary-auditor-notes-day-2/,RESCAND-419e9d03ab182bfc8a9f5a5b,1,high,staffing_and_headcount,staffing_table,true,auditor.geauga.oh.gov,0,verification_lane_005,183
EXTLOC-3a0dc95f557d32e122ecbd6a,https://auditor.geauga.oh.gov/document/annual-comprehensive-financial-report-2022/,EXTCAND-992a141bde48f5155d8749a1,1,high,multi_family_administrative_source,payroll_roster,true,auditor.geauga.oh.gov,0,verification_lane_005,184
