from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
http://www.cityofjacksonmo.gov/Calendar.aspx?EID=1091,2,302,verification_lane_002,https://www.cityofjacksonmo.gov/Calendar.aspx?EID=1091,EXTREQ-6cb8ee656a6a3cd971588b4e,https://www.cityofjacksonmo.gov/Calendar.aspx?EID=1091,EXTLOC-747d67d655e781fb1ccd6658
https://lels2.squarespace.com/s/ActiveContract-Baxter-Sergeants-12-31-2025.pdf,1,302,verification_lane_002,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract+-+Baxter+Sergeants+-+12-31-2025.pdf,EXTREQ-e0b15baaf2c09dc55851fe16,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/6723970b97e4e117adfca55c/1730385675756/ActiveContract+-+Baxter+Sergeants+-+12-31-2025.pdf,EXTLOC-81346d2e5b974bab746946d3
https://lewistonmaine.gov/Archive.aspx?ADID=4142,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/4142,EXTREQ-dda557be21138a87803b267d,https://lewistonmaine.gov/ArchiveCenter/ViewFile/Item/4142,EXTLOC-ea3a8052ffd157f206e727fe
https://locallaws.dos.ny.gov/sites/default/files/drop_laws_here/ECMMDIS_appid_DOS20191203060011/Content/090213438029f7d3.pdf,1,301,verification_lane_002,https://dos.ny.gov/local-laws,EXTREQ-37c702c5d94e0b5389f47633,https://dos.ny.gov/local-laws,EXTLOC-ff51286f9e3b5c62299f4e95
https://inspections.grcity.us/citizenaccess/Cap/CapDetail.aspx?capID1=25CAP&capID2=00000&capID3=00KZQ&Module=Permits&TabName=Permis,1,301,verification_lane_002,https://aca-prod.accela.com/GRANDRAPIDS/Default.aspx?capID1=25CAP&capID2=00000&capID3=00KZQ&Module=Permits&TabName=Permis,EXTREQ-7dee867c52fbc5fcc88e2154,https://aca-prod.accela.com/GRANDRAPIDS/Default.aspx?capID1=25CAP&capID2=00000&capID3=00KZQ&Module=Permits&TabName=Permis,EXTLOC-d734595d0343f60ed8a9311c
https://mcclerksng.co.morris.nj.us/,1,302,verification_lane_002,http://mcclerksng.co.morris.nj.us/recordsng_web/,EXTREQ-244b04441775f119b669ae4e,http://mcclerksng.co.morris.nj.us/recordsng_web/,EXTLOC-c4f1434f2058dff1034f20db
http://mcclerksng.co.morris.nj.us/recordsng_web/,2,302,verification_lane_002,https://mcclerksng.co.morris.nj.us/publicsearch,EXTREQ-244b04441775f119b669ae4e,https://mcclerksng.co.morris.nj.us/publicsearch,EXTLOC-c4f1434f2058dff1034f20db
https://mcclerksng.co.morris.nj.us/publicsearch,3,301,verification_lane_002,https://mcclerksng.co.morris.nj.us/publicsearch/,EXTREQ-244b04441775f119b669ae4e,https://mcclerksng.co.morris.nj.us/publicsearch/,EXTLOC-c4f1434f2058dff1034f20db
https://lbfc.legis.state.pa.us/Resources/Documents/Reports/430.pdf,1,301,verification_lane_002,https://www.palbfc.gov/Resources/Documents/Reports/430.pdf,EXTREQ-b4fedf5abe3f3cb1bb1cd067,https://www.palbfc.gov/Resources/Documents/Reports/430.pdf,EXTLOC-d8f0c9b172e7d2e7928fdcc5
https://lbfc.legis.state.pa.us/Resources/Documents/Reports/430.pdf,1,301,verification_lane_002,https://www.palbfc.gov/Resources/Documents/Reports/430.pdf,EXTREQ-2cf90658fe1ec17ea2d87fad,https://www.palbfc.gov/Resources/Documents/Reports/430.pdf,EXTLOC-d8f0c9b172e7d2e7928fdcc5
https://lbfc.legis.state.pa.us/Resources/Documents/Reports/430.pdf,1,301,verification_lane_002,https://www.palbfc.gov/Resources/Documents/Reports/430.pdf,EXTREQ-847aa759e569208451eb8940,https://www.palbfc.gov/Resources/Documents/Reports/430.pdf,EXTLOC-d8f0c9b172e7d2e7928fdcc5
https://lvtexas.us/uploads/forms/ORD__2024-06_Website_Posting.pdf,1,301,verification_lane_002,https://www.lvtexas.us/uploads/forms/ORD__2024-06_Website_Posting.pdf,EXTREQ-e82348d504a4f1c7e7ce1bcc,https://www.lvtexas.us/uploads/forms/ORD__2024-06_Website_Posting.pdf,EXTLOC-06c777b4b5cfaec47c8efa1e
https://lvtexas.us/uploads/forms/ORD__2024-06_Website_Posting.pdf,1,301,verification_lane_002,https://www.lvtexas.us/uploads/forms/ORD__2024-06_Website_Posting.pdf,EXTREQ-1fe5168f5c7231e2e74f5df8,https://www.lvtexas.us/uploads/forms/ORD__2024-06_Website_Posting.pdf,EXTLOC-06c777b4b5cfaec47c8efa1e
https://lfpublic.avon.org/WebLink/DocView.aspx?dbid=0&id=344899&repo=TownofAvon,1,302,verification_lane_002,/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fdbid%3d0%26id%3d344899%26repo%3dTownofAvon,EXTREQ-d0a95fdab62990fadd06f40d,https://lfpublic.avon.org/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fdbid%3d0%26id%3d344899%26repo%3dTownofAvon,EXTLOC-f2c4e6637cfb30da5250d1d9
https://lfpublic.avon.org/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fdbid%3d0%26id%3d344899%26repo%3dTownofAvon,2,302,verification_lane_002,https://lfpublic.avon.org/WebLink/DocView.aspx?dbid=0&id=344899&repo=TownofAvon&cr=1,EXTREQ-d0a95fdab62990fadd06f40d,https://lfpublic.avon.org/WebLink/DocView.aspx?dbid=0&id=344899&repo=TownofAvon&cr=1,EXTLOC-f2c4e6637cfb30da5250d1d9
https://lfpublic.avon.org/WebLink/DocView.aspx?dbid=0&id=344899&repo=TownofAvon,1,302,verification_lane_002,/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fdbid%3d0%26id%3d344899%26repo%3dTownofAvon,EXTREQ-f2d05b69877801d9ae20ac67,https://lfpublic.avon.org/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fdbid%3d0%26id%3d344899%26repo%3dTownofAvon,EXTLOC-f2c4e6637cfb30da5250d1d9
https://lfpublic.avon.org/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fdbid%3d0%26id%3d344899%26repo%3dTownofAvon,2,302,verification_lane_002,https://lfpublic.avon.org/WebLink/DocView.aspx?dbid=0&id=344899&repo=TownofAvon&cr=1,EXTREQ-f2d05b69877801d9ae20ac67,https://lfpublic.avon.org/WebLink/DocView.aspx?dbid=0&id=344899&repo=TownofAvon&cr=1,EXTLOC-f2c4e6637cfb30da5250d1d9
https://lla.la.gov/publicreports.nsf/0/10e9ec3a71adfb4b86258c21006aa6ab/$file/00006b5f.pdf,1,302,verification_lane_002,https://app.lla.la.gov/publicreports.nsf/0/10e9ec3a71adfb4b86258c21006aa6ab/$file/00006b5f.pdf,EXTREQ-83f44f107d6c49a0f508d6d0,https://app.lla.la.gov/publicreports.nsf/0/10e9ec3a71adfb4b86258c21006aa6ab/$file/00006b5f.pdf,EXTLOC-57ddf9761b928ffd7e5f0c98
https://nowhabersham.com/blog/page/1492/,1,301,verification_lane_002,https://nowgeorgia.com/blog/page/1492/,EXTREQ-f72d36a6fc9341d2d22af53e,https://nowgeorgia.com/blog/page/1492/,EXTLOC-4e25591f5ba2892771611769
https://mylakealfred.com/DocumentCenter/View/1279,1,301,verification_lane_002,/DocumentCenter/View/1279/112664-Compliance-2023-Lake-Alfred-Police-and-Fire?bidId=,EXTREQ-28dfb1622c394494340fc75f,https://mylakealfred.com/DocumentCenter/View/1279/112664-Compliance-2023-Lake-Alfred-Police-and-Fire?bidId=,EXTLOC-e21a4295d6221cbd9b097b43
https://pgplanning.granicus.com/AgendaViewer.php?clip_id=786&view_id=1,1,302,verification_lane_002,/DocumentViewer.php?file=pgplanning_a87f313ded9dfcc842f9a63c1ccac5ea.pdf&view=1,EXTREQ-6c63a0b0133d40ead0455103,https://pgplanning.granicus.com/DocumentViewer.php?file=pgplanning_a87f313ded9dfcc842f9a63c1ccac5ea.pdf&view=1,EXTLOC-af62b0719d33e3f6c51db638
https://pub-santamaria.escribemeetings.com/Meeting.aspx?Id=0681118e-37b9-4bc8-a595-5f8611885f9f&lang=English,1,302,verification_lane_002,https://pub-santamaria.escribemeetings.com/Meeting.aspx?Id=0681118e-37b9-4bc8-a595-5f8611885f9f&Agenda=Agenda&lang=English,EXTREQ-3d67a035ee47ec54edee966a,https://pub-santamaria.escribemeetings.com/Meeting.aspx?Id=0681118e-37b9-4bc8-a595-5f8611885f9f&Agenda=Agenda&lang=English,EXTLOC-a98c95fba9bbd3bf1de1128d
https://pendercountync.gov/DocumentCenter/View/4604/Pender-County-Personnel-Policies-Adopted-8182025,1,301,verification_lane_002,/DocumentCenter/View/4604/Pender-County-Personnel-Policies-?bidId=,EXTREQ-bb38117198e468d02dee8ac6,https://pendercountync.gov/DocumentCenter/View/4604/Pender-County-Personnel-Policies-?bidId=,EXTLOC-84f8ebeddb92a523a6f2168f
https://public.mendota-heights.com/WebLink/DocView.aspx?id=167317,1,302,verification_lane_002,/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fid%3d167317,EXTREQ-58958a6031bc4c59d257cca6,https://public.mendota-heights.com/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fid%3d167317,EXTLOC-8338adc24ea1edffb7bdba11
https://public.mendota-heights.com/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fid%3d167317,2,302,verification_lane_002,/WebLink/DocView.aspx?id=167317&cr=1,EXTREQ-58958a6031bc4c59d257cca6,https://public.mendota-heights.com/WebLink/DocView.aspx?id=167317&cr=1,EXTLOC-8338adc24ea1edffb7bdba11
https://publicdocuments.fortworthtexas.gov/CSODOCS/DocView.aspx?dbid=0&id=157974&repo=city-secretary,1,302,verification_lane_002,/CSODOCS/CookieCheck.aspx?redirect=%2FCSODOCS%2FDocView.aspx%3Fdbid%3D0%26id%3D157974%26repo%3Dcity-secretary,EXTREQ-e49114d0e460b9ef701fc5b4,https://publicdocuments.fortworthtexas.gov/CSODOCS/CookieCheck.aspx?redirect=%2FCSODOCS%2FDocView.aspx%3Fdbid%3D0%26id%3D157974%26repo%3Dcity-secretary,EXTLOC-99dfdbf0e2a53617b24f7bc3
https://publicdocuments.fortworthtexas.gov/CSODOCS/CookieCheck.aspx?redirect=%2FCSODOCS%2FDocView.aspx%3Fdbid%3D0%26id%3D157974%26repo%3Dcity-secretary,2,302,verification_lane_002,https://publicdocuments.fortworthtexas.gov:443/CSODOCS/DocView.aspx?dbid=0&id=157974&repo=city-secretary&cr=1,EXTREQ-e49114d0e460b9ef701fc5b4,https://publicdocuments.fortworthtexas.gov:443/CSODOCS/DocView.aspx?dbid=0&id=157974&repo=city-secretary&cr=1,EXTLOC-99dfdbf0e2a53617b24f7bc3
https://profiles.signalhire.com/john-wardle's-email/116689048,1,301,verification_lane_002,https://www.signalhire.com/profiles/john-wardle%27s-email/116689048,EXTREQ-5fcd601c1f0acc6f0f3d0e9b,https://www.signalhire.com/profiles/john-wardle%27s-email/116689048,EXTLOC-12bbf46d1d1591cc5297dc57
https://publicdocs.santa-ana.org/WebLink/1/doc/128063/Page360.aspx,1,302,verification_lane_002,/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D1%26id%3D128063%26page%3D360,EXTREQ-38585cdca69a63ec09987b18,https://publicdocs.santa-ana.org/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D1%26id%3D128063%26page%3D360,EXTLOC-06573257b24b6c92ea80f3fc
https://publicdocs.santa-ana.org/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D1%26id%3D128063%26page%3D360,2,302,verification_lane_002,https://publicdocs.santa-ana.org:443/WebLink/DocView.aspx?dbid=1&id=128063&page=360&cr=1,EXTREQ-38585cdca69a63ec09987b18,https://publicdocs.santa-ana.org:443/WebLink/DocView.aspx?dbid=1&id=128063&page=360&cr=1,EXTLOC-06573257b24b6c92ea80f3fc
https://pubs.acs.org/toc/acsodf/8/18,1,301,verification_lane_002,https://pubs.acs.org/acsodf/issue/8/18,EXTREQ-1ad148c34c7600d2eaa56e18,https://pubs.acs.org/acsodf/issue/8/18,EXTLOC-fa14dfdf6f22b6561e97fe1a
https://rules.sd.gov/archiveagency.aspx?agency=BHR++Bureau+of+Human+Resources,1,301,verification_lane_002,/archiveagency?agency=BHR++Bureau+of+Human+Resources,EXTREQ-338ee3b86ff4c4d640a140dc,https://rules.sd.gov/archiveagency?agency=BHR++Bureau+of+Human+Resources,EXTLOC-33467bcd3b5214fee1a9ae73
https://richland.pa.us/Archive.aspx?ADID=58,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/58,EXTREQ-dbba6055bf006a25322bac75,https://richland.pa.us/ArchiveCenter/ViewFile/Item/58,EXTLOC-74e91c03a93fef736cd64ff9
https://secure.munetrix.com/Michigan/Municipalities/08-WMRPC/Barry-County/Township/Prairieville-Township,1,302,verification_lane_002,https://secure.munetrix.com/n/Michigan/Municipalities/08-WMRPC/Barry-County/Township/Prairieville-Township,EXTREQ-9f055f1bb899b4e5c05c0103,https://secure.munetrix.com/n/Michigan/Municipalities/08-WMRPC/Barry-County/Township/Prairieville-Township,EXTLOC-1c16d42e98343352ceb19704
https://rockfalls61071.net/download/City-clerk/FY-2022-City-of-Rock-Falls-Financial-Statements.pdf,1,301,verification_lane_002,https://rockfalls61071.net,EXTREQ-42220b36ee3f028cec767e6b,https://rockfalls61071.net,EXTLOC-1fc8dae3c01bf5ecd251bfea
https://southamptonvillage.org/DocumentCenter/View/1491/2023-2024-TENTATIVE-BUDGET-filed-3202023-106pm,1,301,verification_lane_002,https://www.southamptonvillage.gov/DocumentCenter/View/1491/2023-2024-TENTATIVE-BUDGET-filed-3202023-106pm,EXTREQ-0189d3de9ae035a707d4135f,https://www.southamptonvillage.gov/DocumentCenter/View/1491/2023-2024-TENTATIVE-BUDGET-filed-3202023-106pm,EXTLOC-ff303211d6b43973dec45bfb
https://selfservice.tyler.andoverma.us/css/citizens/default.aspx,1,302,verification_lane_002,/css/common/Upgrade.aspx,EXTREQ-bdb27b08d2f57e5e5336479c,https://selfservice.tyler.andoverma.us/css/common/Upgrade.aspx,EXTLOC-6715b17f091d63af65ac4485
https://selfservice.tyler.andoverma.us/css/common/Upgrade.aspx,2,302,verification_lane_002,https://selfservice.tyler.andoverma.us/css/citizens/default.aspx,EXTREQ-bdb27b08d2f57e5e5336479c,https://selfservice.tyler.andoverma.us/css/citizens/default.aspx,EXTLOC-6715b17f091d63af65ac4485
https://southamptontownny.gov/CivicAlerts.aspx?AID=1295&ARC=2176,1,302,verification_lane_002,/m/newsflash/Archive/Item/1295?arcId=2176,EXTREQ-18f16c49691a3b645300a079,https://southamptontownny.gov/m/newsflash/Archive/Item/1295?arcId=2176,EXTLOC-49d0f2edde25ab467233ba7e
https://southamptontownny.gov/m/newsflash/Archive/Item/1295?arcId=2176,2,302,verification_lane_002,/404.aspx?nid=-404&badlink=/Home/Error?arcId=2176,EXTREQ-18f16c49691a3b645300a079,https://southamptontownny.gov/404.aspx?nid=-404&badlink=/Home/Error?arcId=2176,EXTLOC-49d0f2edde25ab467233ba7e
https://richmondca.gov/DocumentCenter/View/65616/FY-2023-24-BUDGET-AND-FEE-STUDY---Adopted-6262023,1,301,verification_lane_002,https://www.richmondca.gov/DocumentCenter/View/65616/FY-2023-24-BUDGET-AND-FEE-STUDY---Adopted-6262023,EXTREQ-740b24ba08663a5920c0a8d4,https://www.richmondca.gov/DocumentCenter/View/65616/FY-2023-24-BUDGET-AND-FEE-STUDY---Adopted-6262023,EXTLOC-78c06f881c273e43d16a7d8b
https://stevensvillemi.municipalone.com/docview.aspx?docid=45870&doctype=fd,1,302,verification_lane_002,/files/documents/PersonnelPolicyagenda200791720040319-010106PMd.pdf,EXTREQ-3488e67010e8db0a934353e8,https://stevensvillemi.municipalone.com/files/documents/PersonnelPolicyagenda200791720040319-010106PMd.pdf,EXTLOC-cd46d2b7db9e83944838197c
https://summitcountyoh.munisselfservice.com/ess/employmentopportunities/default.aspx,1,302,verification_lane_002,/ess/common/Upgrade.aspx,EXTREQ-077bbcafdc846c23055b17f2,https://summitcountyoh.munisselfservice.com/ess/common/Upgrade.aspx,EXTLOC-47b16b3ffbd26535b973a63b
https://summitcountyoh.munisselfservice.com/ess/common/Upgrade.aspx,2,302,verification_lane_002,https://summitcountyoh.munisselfservice.com/ess/employmentopportunities/default.aspx,EXTREQ-077bbcafdc846c23055b17f2,https://summitcountyoh.munisselfservice.com/ess/employmentopportunities/default.aspx,EXTLOC-47b16b3ffbd26535b973a63b
https://townofclay.org/departments/planning-development/planning-board,1,301,verification_lane_002,https://townofclayny.gov/departments/planning-development/planning-board,EXTREQ-ac5240bc5e0c6022a058cfc9,https://townofclayny.gov/departments/planning-development/planning-board,EXTLOC-5b38fac4337a129ac136105a
https://townofmarlboroughct.munisselfservice.com/ess/EmploymentOpportunities/default.aspx,1,302,verification_lane_002,/ess/common/Upgrade.aspx,EXTREQ-b52e6021d854f7be949457b9,https://townofmarlboroughct.munisselfservice.com/ess/common/Upgrade.aspx,EXTLOC-d494a3c8e4bb148b93d186eb
https://townofmarlboroughct.munisselfservice.com/ess/common/Upgrade.aspx,2,302,verification_lane_002,https://townofmarlboroughct.munisselfservice.com/ess/EmploymentOpportunities/default.aspx,EXTREQ-b52e6021d854f7be949457b9,https://townofmarlboroughct.munisselfservice.com/ess/EmploymentOpportunities/default.aspx,EXTLOC-d494a3c8e4bb148b93d186eb
https://town.ashland.va.us/Archive.aspx?ADID=403,1,302,verification_lane_002,/ArchiveCenter/ViewFile/Item/403,EXTREQ-d59f400fa2e0a58ef70055f5,https://town.ashland.va.us/ArchiveCenter/ViewFile/Item/403,EXTLOC-0395adabd49d3d91c1f50301
https://townofcanandaigua.sdgnys.com/,1,308,verification_lane_002,https://beacon.schneidercorp.com/Application.aspx?App=TownOfCanandaiguaNY&PageType=Search,EXTREQ-c24bc1884abd20d0378d6736,https://beacon.schneidercorp.com/Application.aspx?App=TownOfCanandaiguaNY&PageType=Search,EXTLOC-0e0229eac98eb1a483cf3805
https://townofcanandaigua.sdgnys.com/,1,308,verification_lane_002,https://beacon.schneidercorp.com/Application.aspx?App=TownOfCanandaiguaNY&PageType=Search,EXTREQ-1abc05236c11415a22adaad1,https://beacon.schneidercorp.com/Application.aspx?App=TownOfCanandaiguaNY&PageType=Search,EXTLOC-0e0229eac98eb1a483cf3805
https://toolkit.capta.org/finance/reports-and-forms/workers-compensation-annual-payroll-report/,1,301,verification_lane_002,https://capta.org/toolkit/finance/reports-and-forms/workers-compensation-annual-payroll-report/,EXTREQ-a02adda032b17406b2833887,https://capta.org/toolkit/finance/reports-and-forms/workers-compensation-annual-payroll-report/,EXTLOC-650018ef0f8d8be8f0333309
https://v2.swagit.com/system/agendas/198462/original/6-27%20AtlanticBeachCC.pdf,1,301,verification_lane_002,https://swagit-attachments.granicus.com/archive/agendas/198462/original/6-27%20AtlanticBeachCC.pdf,EXTREQ-2f373082cb069d132e9e4c50,https://swagit-attachments.granicus.com/archive/agendas/198462/original/6-27%20AtlanticBeachCC.pdf,EXTLOC-09bc55b28f6bd469aa5e4c60
https://villageofswantonohio.us/wp-content/uploads/2024/04/Village-of-Swanton-Budgetary-Basics.pdf,1,301,verification_lane_002,https://www.villageofswantonohio.com/wp-content/uploads/2024/04/Village-of-Swanton-Budgetary-Basics.pdf,EXTREQ-335e9a8a03374308073318e0,https://www.villageofswantonohio.com/wp-content/uploads/2024/04/Village-of-Swanton-Budgetary-Basics.pdf,EXTLOC-ff1fe2dd8f3a9e42037e03c8
https://web.doh.state.nj.us/apps2/documents/bc/Notice%20of%20AdoptionCottageFood.pdf,1,301,verification_lane_002,https://web.doh.nj.gov/apps2/documents/bc/Notice of AdoptionCottageFood.pdf,EXTREQ-90bd6b91aa205bcfd4caece8,https://web.doh.nj.gov/apps2/documents/bc/Notice of AdoptionCottageFood.pdf,EXTLOC-128acd660ef62e8821917dac
https://villageofmillbrookny.com/budget-3/,1,301,verification_lane_002,https://villageofmillbrookny.gov/budget-3/,EXTREQ-631b49335c179a36f9b4548e,https://villageofmillbrookny.gov/budget-3/,EXTLOC-7c0289493f17260da57f1fa5
https://villageofmillbrookny.com/budget-3/,1,301,verification_lane_002,https://villageofmillbrookny.gov/budget-3/,EXTREQ-03a08bd460e6eb7cc171a696,https://villageofmillbrookny.gov/budget-3/,EXTLOC-7c0289493f17260da57f1fa5
https://weblink.ci.golden-valley.mn.us/WebLink/DocView.aspx?id=789748,1,302,verification_lane_002,/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fid%3d789748,EXTREQ-e6b2040859c7a10494dcd929,https://weblink.ci.golden-valley.mn.us/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fid%3d789748,EXTLOC-ccc37bc287c7f92f313e05ef
https://weblink.ci.golden-valley.mn.us/WebLink/CookieCheck.aspx?redirect=%2fWebLink%2fDocView.aspx%3fid%3d789748,2,302,verification_lane_002,/WebLink/DocView.aspx?id=789748&cr=1,EXTREQ-e6b2040859c7a10494dcd929,https://weblink.ci.golden-valley.mn.us/WebLink/DocView.aspx?id=789748&cr=1,EXTLOC-ccc37bc287c7f92f313e05ef
https://weblink.roanokecountyva.gov/WeblinkBOS/DocView.aspx?dbid=0&id=5440&page=1,1,302,verification_lane_002,/WeblinkBOS/CookieCheck.aspx?redirect=%2FWeblinkBOS%2FDocView.aspx%3Fdbid%3D0%26id%3D5440%26page%3D1,EXTREQ-89f4e3c1e36bbff1cc599cbd,https://weblink.roanokecountyva.gov/WeblinkBOS/CookieCheck.aspx?redirect=%2FWeblinkBOS%2FDocView.aspx%3Fdbid%3D0%26id%3D5440%26page%3D1,EXTLOC-78793731b17cd5b57cf97189
https://weblink.roanokecountyva.gov/WeblinkBOS/CookieCheck.aspx?redirect=%2FWeblinkBOS%2FDocView.aspx%3Fdbid%3D0%26id%3D5440%26page%3D1,2,302,verification_lane_002,https://weblink.roanokecountyva.gov:443/WeblinkBOS/DocView.aspx?dbid=0&id=5440&page=1&cr=1,EXTREQ-89f4e3c1e36bbff1cc599cbd,https://weblink.roanokecountyva.gov:443/WeblinkBOS/DocView.aspx?dbid=0&id=5440&page=1&cr=1,EXTLOC-78793731b17cd5b57cf97189
https://www.akronohio.gov/Documents/Departments/Finance/Reports/Operating%20Budget/2023_budget_plan.pdf,1,302,verification_lane_002,https://cms2.revize.com/revize/akronoh/Documents/Departments/Finance/Reports/Operating Budget/2023_budget_plan.pdf,EXTREQ-daa8edc99ea2ebd847f2568a,https://cms2.revize.com/revize/akronoh/Documents/Departments/Finance/Reports/Operating Budget/2023_budget_plan.pdf,EXTLOC-0275ca1e1f0efdc7d0182f47
https://www.allenstownnh.gov/1569/2026-Budget-Documents,1,302,verification_lane_002,/DocumentCenter/View/18136/2026-Deliberative-Packet---Final-v2,EXTREQ-e445f1f9509fac4d578f1c60,https://www.allenstownnh.gov/DocumentCenter/View/18136/2026-Deliberative-Packet---Final-v2,EXTLOC-bb4a1f91c4350f443b4f2dc2
https://w2-tax-form.org/overtime-on-w2/,1,302,verification_lane_002,https://va-form.com/?catok_send_data=eyJzaXRlX3VybCI6Imh0dHBzOlwvXC93Mi10YXgtZm9ybS5vcmciLCJpZCI6MTA2MCwidHlwZSI6InBhZ2UxIn0=,EXTREQ-8b4a56176877f57f9795ca4b,https://va-form.com/?catok_send_data=eyJzaXRlX3VybCI6Imh0dHBzOlwvXC93Mi10YXgtZm9ybS5vcmciLCJpZCI6MTA2MCwidHlwZSI6InBhZ2UxIn0=,EXTLOC-c8844c9e8d3f29c48256d0a7
https://va-form.com/?catok_send_data=eyJzaXRlX3VybCI6Imh0dHBzOlwvXC93Mi10YXgtZm9ybS5vcmciLCJpZCI6MTA2MCwidHlwZSI6InBhZ2UxIn0=,2,302,verification_lane_002,https://va-form.com/,EXTREQ-8b4a56176877f57f9795ca4b,https://va-form.com/,EXTLOC-c8844c9e8d3f29c48256d0a7
https://www.adeq.state.ar.us/home/pdssql/p_facil_info.aspx?AFIN=6003346&AFINDash=60-03346,1,301,verification_lane_002,https://adeq.state.ar.us/home/pdssql/p_facil_info.aspx?AFIN=6003346&AFINDash=60-03346,EXTREQ-3fa29756fe363063fec0e98c,https://adeq.state.ar.us/home/pdssql/p_facil_info.aspx?AFIN=6003346&AFINDash=60-03346,EXTLOC-4e3fa8b6c36e45fb4fbe0c0f
https://whisperingpinesnc.municipalone.com/docview.aspx?docid=50386,1,302,verification_lane_002,/files/documents/4thQuarterFinancialReportFY23-241313010422072624PM.pdf,EXTREQ-5695e6d2794c08ab17ce1d7e,https://whisperingpinesnc.municipalone.com/files/documents/4thQuarterFinancialReportFY23-241313010422072624PM.pdf,EXTLOC-880caa91291004fd346316e3
