verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-f189024dba1079a578bad40e,https://app.lla.state.la.us/PublicReports.nsf/0/D26079DD16E54A6886258CD6006A308B/$FILE/0000831F.pdf,EXTCAND-4c9de4d19b9a6271c7fa2e3d,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.state.la.us,0,verification_lane_004,43,reachable_direct_document,,200,https://app.lla.state.la.us/PublicReports.nsf/0/D26079DD16E54A6886258CD6006A308B/$FILE/0000831F.pdf,https://app.lla.state.la.us/PublicReports.nsf/0/D26079DD16E54A6886258CD6006A308B/$FILE/0000831F.pdf,,pdf,application/pdf,428526,,"W/""MTAtMDAwMi0wLTg2MjU4REU1MDAxQkRGQkUtRDI2MDc5REQxNkU1NEE2ODg2MjU4Q0Q2MDA2QTMwOEI=""","Sun, 26 Apr 2026 05:04:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:01.142265+00:00,EXTREQ-710060983f4ea2c7f1f30b33,,
EXTLOC-11500948fbdfde744f43e89d,https://app.lla.state.la.us/PublicReports.nsf/0/F535D7745004C2A886258CAC005D389D/$FILE/00007D46.pdf,EXTCAND-2ad128554e811cef4d0235e3,1,high,multi_family_administrative_source,staffing_table,true,app.lla.state.la.us,0,verification_lane_004,44,reachable_direct_document,,200,https://app.lla.state.la.us/PublicReports.nsf/0/F535D7745004C2A886258CAC005D389D/$FILE/00007D46.pdf,https://app.lla.state.la.us/PublicReports.nsf/0/F535D7745004C2A886258CAC005D389D/$FILE/00007D46.pdf,,pdf,application/pdf,9949063,,"W/""MTAtMDAwMi0wLTg2MjU4REU1MDAxQkRENzEtRjUzNUQ3NzQ1MDA0QzJBODg2MjU4Q0FDMDA1RDM4OUQ=""","Sun, 26 Apr 2026 05:04:22 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:41.211047+00:00,EXTREQ-08452ebeb2863ca47d152b33,,
EXTLOC-ff62a2d17df0e7bc39e84378,https://app.lla.state.la.us/PublicReports.nsf/67603618F197350186257F3F00748CEE/$FILE/0000C32E.pdf,EXTCAND-5c9734573d3032bf254c918a,1,high,multi_family_administrative_source,staffing_table,true,app.lla.state.la.us,0,verification_lane_004,45,reachable_direct_document,,200,https://app.lla.state.la.us/PublicReports.nsf/67603618F197350186257F3F00748CEE/$FILE/0000C32E.pdf,https://app.lla.state.la.us/PublicReports.nsf/67603618F197350186257F3F00748CEE/$FILE/0000C32E.pdf,,pdf,application/pdf,21691027,,"W/""MTAtODE5Ny04NjI1OEUxNzAwNUJEMzNELTg2MjU4OTRBMDAyNzBCMzEtNjc2MDM2MThGMTk3MzUwMTg2MjU3RjNGMDA3NDhDRUUtQW5vbnltb3Vz""","Wed, 05 Aug 2026 15:32:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:50.537582+00:00,EXTREQ-fb865c0fa2b3981965c06740,,
EXTLOC-bafd583a3a5deae9d27e68f3,https://apps.alleghenycounty.us/website/muniprofile.asp?muni=49,EXTCAND-5b53281a4421e3395d28d892,1,high,multi_family_administrative_source,payroll_roster,true,apps.alleghenycounty.us,0,verification_lane_004,46,reachable_html_shell_or_portal,,200,https://apps.alleghenycounty.us/website/muniprofile.asp?muni=49,https://apps.alleghenycounty.us/website/muniprofile.asp?muni=49,,html,text/html,14264,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:18:14.613438+00:00,EXTREQ-afd813622d11f175456ea543,,
EXTLOC-bf9a48fcff3bb0538a8587d4,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=A036956&hash=1663758826&q=A036956&searchFunctionID=c5cee4e9-0b41-4e07-bec9-b0818547faf6&type=Simple,EXTCAND-8b03f31474f8123167c9f1a5,1,high,multi_family_administrative_source,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,47,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=A036956&hash=1663758826&q=A036956&searchFunctionID=c5cee4e9-0b41-4e07-bec9-b0818547faf6&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=A036956&hash=1663758826&q=A036956&searchFunctionID=c5cee4e9-0b41-4e07-bec9-b0818547faf6&type=Simple,,html,text/html; charset=utf-8,31665,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:18:22.370645+00:00,EXTREQ-e342eae7fc24fc147810762c,,
EXTLOC-47304ab9694842574310ae6a,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=A044689&hash=2015069481&q=A044689&searchFunctionID=38284108-7663-487e-9730-cc3cba33695a&type=Simple,EXTCAND-c95789af2e00454b62e7e6ce,1,high,multi_family_administrative_source,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,48,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=A044689&hash=2015069481&q=A044689&searchFunctionID=38284108-7663-487e-9730-cc3cba33695a&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=A044689&hash=2015069481&q=A044689&searchFunctionID=38284108-7663-487e-9730-cc3cba33695a&type=Simple,,html,text/html; charset=utf-8,10013,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:26:31.031124+00:00,EXTREQ-7dae5d074372f08d2ed0568b,,
EXTLOC-9615a50c06d6ae3e363b04dd,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=C040167&hash=1481198986&q=C040167&searchFunctionID=3b84e150-3dbc-4976-8aef-f036fe13ae64&type=Simple,EXTCAND-1d665e6efbdfc84084da7ab9,1,high,multi_family_administrative_source,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,49,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=C040167&hash=1481198986&q=C040167&searchFunctionID=3b84e150-3dbc-4976-8aef-f036fe13ae64&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=C040167&hash=1481198986&q=C040167&searchFunctionID=3b84e150-3dbc-4976-8aef-f036fe13ae64&type=Simple,,html,text/html; charset=utf-8,11258,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:00.894505+00:00,EXTREQ-107205ced91e792c7a0e58d9,,
EXTLOC-d60953f245f369d123b491f7,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=L030517&hash=595481531&q=L030517&searchFunctionID=eecc853c-1ead-4309-8d75-1fe4eb984709&type=Simple,EXTCAND-13e3a9dbb9bd01b2c9f48dfb,1,high,multi_family_administrative_source,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,50,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=L030517&hash=595481531&q=L030517&searchFunctionID=eecc853c-1ead-4309-8d75-1fe4eb984709&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=L030517&hash=595481531&q=L030517&searchFunctionID=eecc853c-1ead-4309-8d75-1fe4eb984709&type=Simple,,html,text/html; charset=utf-8,11086,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:40.936438+00:00,EXTREQ-52702fa2d384b8f27da788fe,,
EXTLOC-41b02f3d321bcab7060e42f5,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=R072320&hash=2025567170&q=R072320&searchFunctionID=e657f2b3-b452-46b2-8689-91db72c85153&type=Simple,EXTCAND-bdd202748ac9c43460b95a0f,1,high,payroll_and_earnings,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,51,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=R072320&hash=2025567170&q=R072320&searchFunctionID=e657f2b3-b452-46b2-8689-91db72c85153&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=R072320&hash=2025567170&q=R072320&searchFunctionID=e657f2b3-b452-46b2-8689-91db72c85153&type=Simple,,html,text/html; charset=utf-8,7847,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:49.326305+00:00,EXTREQ-d2291c86e8cbd48d22dbe0b0,,
EXTLOC-5237e9b5f8318dc768697054,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S062477&hash=62245786&q=S062477&searchFunctionID=48e53aff-be79-4447-a78c-b7335cc76df0&type=Simple,EXTCAND-ef1e1dbf03d52b3c26392917,1,high,multi_family_administrative_source,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,52,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S062477&hash=62245786&q=S062477&searchFunctionID=48e53aff-be79-4447-a78c-b7335cc76df0&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S062477&hash=62245786&q=S062477&searchFunctionID=48e53aff-be79-4447-a78c-b7335cc76df0&type=Simple,,html,text/html; charset=utf-8,9947,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:54.737256+00:00,EXTREQ-09903a3f1c807b507f225f1f,,
EXTLOC-667b618baad0152aedc0159d,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S124894&hash=1034342834&q=S124894&searchFunctionID=54641932-83c4-4cd6-be2a-bf5efe06d995&type=Simple,EXTCAND-abde34ec99f9b42d5e23bdfb,1,high,multi_family_administrative_source,salary_schedule,true,apps.dfi.wi.gov,0,verification_lane_004,53,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S124894&hash=1034342834&q=S124894&searchFunctionID=54641932-83c4-4cd6-be2a-bf5efe06d995&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S124894&hash=1034342834&q=S124894&searchFunctionID=54641932-83c4-4cd6-be2a-bf5efe06d995&type=Simple,,html,text/html; charset=utf-8,7985,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:47.260756+00:00,EXTREQ-cd6e7ac3758d7a0e5adc0b5e,,
EXTLOC-f43c5f0f762a56812360d7f9,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S132526&hash=971301962&q=sunshine&searchFunctionID=0714deaa-76f1-40c4-89e2-526a9ff4f5dd&type=Simple,EXTCAND-8baaa2045ed440b63930b492,1,high,multi_family_administrative_source,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,54,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S132526&hash=971301962&q=sunshine&searchFunctionID=0714deaa-76f1-40c4-89e2-526a9ff4f5dd&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=S132526&hash=971301962&q=sunshine&searchFunctionID=0714deaa-76f1-40c4-89e2-526a9ff4f5dd&type=Simple,,html,text/html; charset=utf-8,7084,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:03.470396+00:00,EXTREQ-634357c204fd8781793e1947,,
EXTLOC-f403843262123e6b5331c3ce,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=W069076&hash=909896418&q=W069076&searchFunctionID=08fba22c-0ada-4e1b-bb2c-c12d4ca8a182&type=Simple,EXTCAND-b6afe9926b938dbfe4b5413e,1,high,multi_family_administrative_source,payroll_roster,true,apps.dfi.wi.gov,0,verification_lane_004,55,reachable_html_shell_or_portal,,200,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=W069076&hash=909896418&q=W069076&searchFunctionID=08fba22c-0ada-4e1b-bb2c-c12d4ca8a182&type=Simple,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=W069076&hash=909896418&q=W069076&searchFunctionID=08fba22c-0ada-4e1b-bb2c-c12d4ca8a182&type=Simple,,html,text/html; charset=utf-8,7324,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:56.616610+00:00,EXTREQ-f2853be79c5845f1a7e99035,,
EXTLOC-e47cf3fcdd8d67a2cd00eeca,https://apps.ilsos.gov/isa/localgovrecordssrch.jsp,RESCAND-0a4cc8d3f3c61ec13bac5963,1,high,payroll_and_earnings,payroll_roster,true,apps.ilsos.gov,0,verification_lane_004,56,timeout,,,,,,unknown,,,,,,0,4,1,2,2,0,false,false,false,2026-08-05T15:18:59.443568+00:00,EXTREQ-5d179f716bdd6f9a190a0f00,ReadTimeout,
EXTLOC-0570ca3dc3e65010349bdfcc,https://apps.leg.co.gov/osa/lg/local_govs?page=156,EXTCAND-e047bdbf60937a956a9fc3ed,1,high,multi_family_administrative_source,payroll_roster,true,apps.leg.co.gov,0,verification_lane_004,57,reachable_html_shell_or_portal,,200,https://apps.leg.co.gov/osa/lg/local_govs?page=156,https://apps.leg.co.gov/osa/lg/local_govs?page=156,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:18:17.574786+00:00,EXTREQ-f63ca528cd238a063884ffa1,,
EXTLOC-5b940a7c108a1815d45a89f0,https://apps.leg.co.gov/osa/lg/submissions/53104,EXTCAND-9c47524e0b20234035e3df7d,1,high,payroll_and_earnings,payroll_roster,true,apps.leg.co.gov,0,verification_lane_004,58,reachable_html_shell_or_portal,,206,https://apps.leg.co.gov/osa/lg/submissions/53104,https://apps.leg.co.gov/osa/lg/submissions/53104,,html,text/html; charset=utf-8,2048,,"W/""98896b2791b88c830e824d220caa73dc-gzip""",,0,2,0,1,1,2014,false,false,false,2026-08-05T15:26:39.677918+00:00,EXTREQ-8aecd8276a9cfe4fd09ee9e7,,
EXTLOC-a7ebfeeed027d6d7b3ec30cf,https://apps.legislature.ky.gov/AgencyReports/IJC/AR/ELC/DeptE/SR/2024%20District%20Compensation%20Increase%20Report%20REVISED.xlsx.html,EXTCAND-dd51cdd069108adfdda0a378,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,59,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/AgencyReports/IJC/AR/ELC/DeptE/SR/2024%20District%20Compensation%20Increase%20Report%20REVISED.xlsx.html,https://apps.legislature.ky.gov/AgencyReports/IJC/AR/ELC/DeptE/SR/2024%20District%20Compensation%20Increase%20Report%20REVISED.xlsx.html,,html,text/html,23937,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:18:17.623415+00:00,EXTREQ-443e23ca3bfa94481eb0cb15,,
EXTLOC-f8562e53fff4ed8fd2aa43fb,https://apps.legislature.ky.gov/AgencyReports/IJC/AR/PC/index.html,EXTCAND-e7d616eb9929e3b3f4e2db16,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,60,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/AgencyReports/IJC/AR/PC/index.html,https://apps.legislature.ky.gov/AgencyReports/IJC/AR/PC/index.html,,html,text/html,23547,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:26:31.194556+00:00,EXTREQ-caf7ab04cb9234e643b02ea8,,
EXTLOC-d4ea40910fcc673fdf10f302,https://apps.legislature.ky.gov/AgencyReports/Interim%20Joint%20Committees/Appropriations%20and%20Revenue/Universities/Kentucky%20State%20University/FY%202024/Monthly%20Financial%20Updates/2024%2006%20FY25%20Budget%20Overview.pdf,EXTCAND-af646c4cd305a86962b6943f,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,61,unavailable_404,,404,https://apps.legislature.ky.gov/AgencyReports/Interim%20Joint%20Committees/Appropriations%20and%20Revenue/Universities/Kentucky%20State%20University/FY%202024/Monthly%20Financial%20Updates/2024%2006%20FY25%20Budget%20Overview.pdf,https://apps.legislature.ky.gov/AgencyReports/Interim%20Joint%20Committees/Appropriations%20and%20Revenue/Universities/Kentucky%20State%20University/FY%202024/Monthly%20Financial%20Updates/2024%2006%20FY25%20Budget%20Overview.pdf,,pdf,text/html,1245,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:00.972197+00:00,EXTREQ-9e28eec3c22f612f825fa0b6,,
EXTLOC-d647038281769eb709c1fc07,https://apps.legislature.ky.gov/CommitteeDocuments/10/2024.html,RESCAND-2430167f52d75691e5dac52c,1,high,payroll_and_earnings,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,62,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/CommitteeDocuments/10/2024.html,https://apps.legislature.ky.gov/CommitteeDocuments/10/2024.html,,html,text/html,24828,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:40.888161+00:00,EXTREQ-ea893233eca8d6bc5a89d41a,,
EXTLOC-9383ad44356ee9c40c41daf8,https://apps.legislature.ky.gov/CommitteeDocuments/13/13387/7.A.%20Kentucky%20Infrastructure%20Authority.pdf,RESCAND-f28245de7112657aef85fc44,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,63,reachable_direct_document,,200,https://apps.legislature.ky.gov/CommitteeDocuments/13/13387/7.A.%20Kentucky%20Infrastructure%20Authority.pdf,https://apps.legislature.ky.gov/CommitteeDocuments/13/13387/7.A.%20Kentucky%20Infrastructure%20Authority.pdf,,pdf,application/pdf,1095012,,"""74b6bac1a7fd71:0""","Thu, 22 Jul 2021 15:03:40 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:49.367442+00:00,EXTREQ-f986a0c7aa5972d8f5e134cc,,
EXTLOC-cb86d65c5916caf9f4548706,https://apps.legislature.ky.gov/CommitteeDocuments/13/30857/6.A.%20Kentucky%20Infrastructure%20Authority%20Loans%20and%20Grants.pdf,RESCAND-a078179335a088515dd7686f,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,64,reachable_direct_document,,200,https://apps.legislature.ky.gov/CommitteeDocuments/13/30857/6.A.%20Kentucky%20Infrastructure%20Authority%20Loans%20and%20Grants.pdf,https://apps.legislature.ky.gov/CommitteeDocuments/13/30857/6.A.%20Kentucky%20Infrastructure%20Authority%20Loans%20and%20Grants.pdf,,pdf,application/pdf,4496316,,"""12e8451b2c1da1:0""","Tue, 18 Jun 2024 19:04:17 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:54.765773+00:00,EXTREQ-79b2bfd0049bbc0756a92e3c,,
EXTLOC-cc9ab0b512cce44f380b9b5a,https://apps.legislature.ky.gov/CommitteeDocuments/26/12019/Nov%2021%202019%20KLC%20Road%20Funding%20Projections%20for%20Cities.pdf,RESCAND-01bc47988fafad2d5b9d1dfc,1,high,payroll_and_earnings,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,65,reachable_direct_document,,200,https://apps.legislature.ky.gov/CommitteeDocuments/26/12019/Nov%2021%202019%20KLC%20Road%20Funding%20Projections%20for%20Cities.pdf,https://apps.legislature.ky.gov/CommitteeDocuments/26/12019/Nov%2021%202019%20KLC%20Road%20Funding%20Projections%20for%20Cities.pdf,,pdf,application/pdf,168778,,"""3a7efec1159fd51:0""","Tue, 19 Nov 2019 20:13:07 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:37:47.324278+00:00,EXTREQ-33b090b123c690c6c10b86ef,,
EXTLOC-5b324e2d787136a1675dc558,https://apps.legislature.ky.gov/CommitteeDocuments/379/,RESCAND-69df5da8825f852eccf32c02,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,66,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/CommitteeDocuments/379/,https://apps.legislature.ky.gov/CommitteeDocuments/379/,,html,text/html,20782,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:03.518348+00:00,EXTREQ-5e44be7028b999501a01136e,,
EXTLOC-738c1b864383a294e6c711c1,https://apps.legislature.ky.gov/CommitteeDocuments/39/,EXTCAND-fb05777626196056ee5e72a2,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,67,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/CommitteeDocuments/39/,https://apps.legislature.ky.gov/CommitteeDocuments/39/,,html,text/html,18023,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:39:56.666673+00:00,EXTREQ-54716de523289e4a64a312cb,,
EXTLOC-8e1ef7559c652ebe7c66a992,https://apps.legislature.ky.gov/CommitteeDocuments/39/2023.html,EXTCAND-e1f7b0da1aac661a07e6f2cb,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,68,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/CommitteeDocuments/39/2023.html,https://apps.legislature.ky.gov/CommitteeDocuments/39/2023.html,,html,text/html,20693,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:41:09.634504+00:00,EXTREQ-3a10a6173c88a7bdf11072b9,,
EXTLOC-c1d86d6a1e9a8569725aa125,https://apps.legislature.ky.gov/CommitteeDocuments/39/26687/Personnel%20Classification%20Compensation%20Report%20Nov1.2023.pdf,EXTCAND-caaec8b8b82fc3552ffa4415,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,69,reachable_direct_document,,200,https://apps.legislature.ky.gov/CommitteeDocuments/39/26687/Personnel%20Classification%20Compensation%20Report%20Nov1.2023.pdf,https://apps.legislature.ky.gov/CommitteeDocuments/39/26687/Personnel%20Classification%20Compensation%20Report%20Nov1.2023.pdf,,pdf,application/pdf,388454,,"""04e3363dda1:0""","Wed, 01 Nov 2023 20:36:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:59.525635+00:00,EXTREQ-f94e6cc23a6ec48f65b4b9cc,,
EXTLOC-287ff2aabd3e7c8d8e6ee856,https://apps.legislature.ky.gov/Law/KAR/titles/101/001/375/,EXTCAND-56c32dac36e37b8dc327fede,1,high,multi_family_administrative_source,staffing_table,true,apps.legislature.ky.gov,0,verification_lane_004,70,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/Law/KAR/titles/101/001/375/,https://apps.legislature.ky.gov/Law/KAR/titles/101/001/375/,,html,text/html,50512,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:42:49.619827+00:00,EXTREQ-50f99f83e71fd5f77c54187a,,
EXTLOC-91f88f7198aa908a489b048b,https://apps.legislature.ky.gov/Law/kar/titles/503/005/130/,EXTCAND-092655ac54d0b42c7c8ae52e,1,high,multi_family_administrative_source,staffing_table,true,apps.legislature.ky.gov,0,verification_lane_004,71,reachable_html_shell_or_portal,,200,https://apps.legislature.ky.gov/Law/kar/titles/503/005/130/,https://apps.legislature.ky.gov/Law/kar/titles/503/005/130/,,html,text/html,35714,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:43:39.333907+00:00,EXTREQ-828d1d248b9539ae40afa9c3,,
EXTLOC-c12a8a7db597ccdda9059e98,https://apps.legislature.ky.gov/law/kar/downloads/docs/14071/document.engrossed.pdf,RESCAND-15e40551bc4e03f5639e27cc,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,72,reachable_direct_document,,200,https://apps.legislature.ky.gov/law/kar/downloads/docs/14071/document.engrossed.pdf,https://apps.legislature.ky.gov/law/kar/downloads/docs/14071/document.engrossed.pdf,,pdf,application/pdf,135932,,"""ba6ba1cbee24dd1:0""","Wed, 05 Aug 2026 15:26:32 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:41.010505+00:00,EXTREQ-343cfd149ce37641b7b0a952,,
EXTLOC-7b295f77feefe2df9e2b6a1f,https://apps.legislature.ky.gov/law/kar/registers/42Ky_R_2015-16/01_July.pdf,EXTCAND-6daf86ab03237a64d921d7ca,1,high,multi_family_administrative_source,payroll_roster,true,apps.legislature.ky.gov,0,verification_lane_004,73,reachable_direct_document,,200,https://apps.legislature.ky.gov/law/kar/registers/42Ky_R_2015-16/01_July.pdf,https://apps.legislature.ky.gov/law/kar/registers/42Ky_R_2015-16/01_July.pdf,,pdf,application/pdf,3013835,,"""2052d3b56ab3d01:0""","Tue, 30 Jun 2015 19:26:49 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:44:29.668139+00:00,EXTREQ-a2ff124b95ca0663826ae9d4,,
