verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-f370fdc09e940045e026402f,https://www.trumbull-ct.gov/Jobs.aspx,EXTCAND-6a099096fc8940d2b1793493,1,high,multi_family_administrative_source,payroll_roster,true,www.trumbull-ct.gov,0,verification_lane_003,5944,reachable_html_shell_or_portal,,200,https://www.trumbull-ct.gov/Jobs.aspx,https://www.trumbull-ct.gov/Jobs.aspx,EXTFINALLOC-f370fdc09e940045e026402f,html,text/html; charset=utf-8,52754,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:35:45.601231+00:00,EXTREQ-a0b3e7489aaca252dfcd7285,,source_review_ready_html
EXTLOC-177441b404494a39c6175c05,https://www.tsl.texas.gov/slrm/blog/2019/06/the-personnel-file-retention-best-practices/,RESCAND-4b0903e29aadd49e57ca827d,1,high,multi_family_administrative_source,payroll_roster,true,www.tsl.texas.gov,0,verification_lane_003,5945,reachable_html_shell_or_portal,,200,https://www.tsl.texas.gov/slrm/blog/2019/06/the-personnel-file-retention-best-practices/,https://www.tsl.texas.gov/slrm/blog/2019/06/the-personnel-file-retention-best-practices/,EXTFINALLOC-177441b404494a39c6175c05,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:24.645602+00:00,EXTREQ-27afe1c5ee1ad5d720dc8297,,source_review_ready_html
EXTLOC-1261136d4efb4123e7422b54,https://www.tsl.texas.gov/slrm/localretention,RESCAND-ace5de4ae0766850bbb49147,1,high,multi_family_administrative_source,payroll_roster,true,www.tsl.texas.gov,0,verification_lane_003,5946,reachable_html_shell_or_portal,,200,https://www.tsl.texas.gov/slrm/localretention,https://www.tsl.texas.gov/slrm/localretention,EXTFINALLOC-1261136d4efb4123e7422b54,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:04.493494+00:00,EXTREQ-e02b92242f6220ba94942d35,,source_review_ready_html
EXTLOC-3cc6b7dd0898f56a647ca958,https://www.tsl.texas.gov/slrm/localretention/schedule_gr,EXTCAND-37f40a0c842a5b94302679e7,1,high,multi_family_administrative_source,payroll_roster,true,www.tsl.texas.gov,0,verification_lane_003,5947,reachable_html_shell_or_portal,,200,https://www.tsl.texas.gov/slrm/localretention/schedule_gr,https://www.tsl.texas.gov/slrm/localretention/schedule_gr,EXTFINALLOC-3cc6b7dd0898f56a647ca958,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:15.570332+00:00,EXTREQ-2403b698b2a254ebbcc5d455,,source_review_ready_html
EXTLOC-651107bbf73cafa93babf4b9,https://www.twdb.texas.gov/publications/reports/contracted_reports/doc/93483370.pdf,EXTCAND-2a6848be8cd9d78ebe1959c0,1,high,multi_family_administrative_source,payroll_roster,true,www.twdb.texas.gov,0,verification_lane_003,5949,reachable_direct_document,,200,https://www.twdb.texas.gov/publications/reports/contracted_reports/doc/93483370.pdf,https://www.twdb.texas.gov/publications/reports/contracted_reports/doc/93483370.pdf,EXTFINALLOC-651107bbf73cafa93babf4b9,pdf,application/pdf,4151108,,"""42d5093ca82cc1:0""","Tue, 04 Oct 2011 19:19:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:25.523895+00:00,EXTREQ-9df67874e91d64fe6b25f86f,,source_review_ready_direct_document
EXTLOC-195680ae93f4e92942c4ac3a,https://www.twp.ferguson.pa.us/1343/Budget,EXTCAND-ae2b6194a68c933035048e36,1,high,multi_family_administrative_source,payroll_roster,true,www.twp.ferguson.pa.us,0,verification_lane_003,5950,reachable_html_shell_or_portal,,200,https://www.twp.ferguson.pa.us/1343/Budget,https://www.twp.ferguson.pa.us/1343/Budget,EXTFINALLOC-195680ae93f4e92942c4ac3a,html,text/html; charset=utf-8,24637,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:27.162793+00:00,EXTREQ-b16f8bc1745ed497c56ba13c,,source_review_ready_html
EXTLOC-034f08de82ad89aff3133608,https://www.twp.ferguson.pa.us/m/newsflash?cat=1,EXTCAND-4f3ddd58d41645677db003c9,1,high,multi_family_administrative_source,payroll_roster,true,www.twp.ferguson.pa.us,0,verification_lane_003,5953,reachable_html_shell_or_portal,,200,https://www.twp.ferguson.pa.us/m/newsflash?cat=1,https://www.twp.ferguson.pa.us/m/newsflash?cat=1,EXTFINALLOC-034f08de82ad89aff3133608,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:01.778641+00:00,EXTREQ-4825fc4d621b1e875cc275bf,,source_review_ready_html
EXTLOC-211a99c806e4075f04a852d6,https://www.uab.edu/financialaffairs/budgeting/budgeting-season,EXTCAND-99019178b3f187006e169d42,1,high,multi_family_administrative_source,payroll_roster,true,www.uab.edu,0,verification_lane_003,5961,reachable_html_shell_or_portal,,200,https://www.uab.edu/financialaffairs/budgeting/budgeting-season,https://www.uab.edu/financialaffairs/budgeting/budgeting-season,EXTFINALLOC-211a99c806e4075f04a852d6,html,text/html; charset=utf-8,,,,"Wed, 05 Aug 2026 15:25:25 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:25.381119+00:00,EXTREQ-35a5dd869aa20e8327fab72c,,source_review_ready_html
EXTLOC-e03b272c1441287577ac870d,https://www.ulct.utah.gov/wp-content/uploads/2025/04/2024-Final-Report-Comprehensive.pdf,EXTCAND-1fe5313ddc51007f5610f7ec,1,high,multi_family_administrative_source,payroll_roster,true,www.ulct.utah.gov,0,verification_lane_003,5962,reachable_direct_document,,200,https://www.ulct.utah.gov/wp-content/uploads/2025/04/2024-Final-Report-Comprehensive.pdf,https://www.ulct.utah.gov/wp-content/uploads/2025/04/2024-Final-Report-Comprehensive.pdf,EXTFINALLOC-e03b272c1441287577ac870d,pdf,application/pdf,,,,"Fri, 18 Apr 2025 18:25:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:24.582045+00:00,EXTREQ-c3225665ad0c31337bfc56d0,,source_review_ready_direct_document
EXTLOC-aafbcf766f2e3d36d23d3c25,https://www.uncp.edu/about/administration/administrative-offices/human-resources/,EXTCAND-61d379a36005d8111e412986,1,high,multi_family_administrative_source,payroll_roster,true,www.uncp.edu,0,verification_lane_003,5963,reachable_html_shell_or_portal,,200,https://www.uncp.edu/about/administration/administrative-offices/human-resources/,https://www.uncp.edu/about/administration/administrative-offices/human-resources/,EXTFINALLOC-aafbcf766f2e3d36d23d3c25,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:24.678592+00:00,EXTREQ-5128a1cb22c0d60134eff670,,source_review_ready_html
EXTLOC-458413e8f552517bbee03013,https://www.uncp.edu/about/administration/administrative-offices/human-resources/index.html,EXTCAND-7994f4ab97b34586acba0228,1,high,multi_family_administrative_source,payroll_roster,true,www.uncp.edu,0,verification_lane_003,5964,reachable_html_shell_or_portal,,200,https://www.uncp.edu/about/administration/administrative-offices/human-resources/index.html,https://www.uncp.edu/about/administration/administrative-offices/human-resources/index.html,EXTFINALLOC-458413e8f552517bbee03013,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:05.556576+00:00,EXTREQ-404659a6d19b387cae4b532d,,source_review_ready_html
EXTLOC-3af70305647c565dedcd84fc,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-05-02-wage-and-hour-policy.html,EXTCAND-863c8d13b05fb1219994055f,1,high,multi_family_administrative_source,payroll_roster,true,www.uncp.edu,0,verification_lane_003,5965,reachable_html_shell_or_portal,,200,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-05-02-wage-and-hour-policy.html,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-05-02-wage-and-hour-policy.html,EXTFINALLOC-3af70305647c565dedcd84fc,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:31:15.492830+00:00,EXTREQ-be43bb78d37e27f5c8de1038,,source_review_ready_html
EXTLOC-0dd4fa62a4553d8a8a4b25a0,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-15-01-non-salary-and-deferred-compensation.html,EXTCAND-25042414368316303c6a6352,1,high,multi_family_administrative_source,payroll_roster,true,www.uncp.edu,0,verification_lane_003,5966,reachable_html_shell_or_portal,,200,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-15-01-non-salary-and-deferred-compensation.html,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-15-01-non-salary-and-deferred-compensation.html,EXTFINALLOC-0dd4fa62a4553d8a8a4b25a0,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:01.716574+00:00,EXTREQ-80178251a25690b5a7eaa5e4,,source_review_ready_html
EXTLOC-998f9cf6c50f45d776ad9f66,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-20-01-reduction-force-rif-policy.html,EXTCAND-cd8b5a8b47411d6a8f60c36b,1,high,multi_family_administrative_source,payroll_roster,true,www.uncp.edu,0,verification_lane_003,5967,reachable_html_shell_or_portal,,200,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-20-01-reduction-force-rif-policy.html,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-20-01-reduction-force-rif-policy.html,EXTFINALLOC-998f9cf6c50f45d776ad9f66,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:44.465195+00:00,EXTREQ-318d436dd42e48a37823330b,,source_review_ready_html
EXTLOC-4e2bfb9ccb1ee4842315394d,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-60-01-ehra-faculty-and-non-faculty-recruitment-and-selection-policy.html,EXTCAND-bc4d243cfdcb9cf262150a70,1,high,multi_family_administrative_source,payroll_roster,true,www.uncp.edu,0,verification_lane_003,5968,reachable_html_shell_or_portal,,200,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-60-01-ehra-faculty-and-non-faculty-recruitment-and-selection-policy.html,https://www.uncp.edu/about/administration/policies-procedures-reports/pol-05-60-01-ehra-faculty-and-non-faculty-recruitment-and-selection-policy.html,EXTFINALLOC-4e2bfb9ccb1ee4842315394d,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:18.202643+00:00,EXTREQ-e20072bb61972601c3c59c86,,source_review_ready_html
EXTLOC-9b706c7e5c9a0764ab0b8617,https://www.uncp.edu/about/administration/policies-procedures-reports/reg-05-60-00-university-employment-bonus-programs.html,EXTCAND-ee6bb356e0aa2d833497edfc,1,high,multi_family_administrative_source,payroll_roster,true,www.uncp.edu,0,verification_lane_003,5969,reachable_html_shell_or_portal,,200,https://www.uncp.edu/about/administration/policies-procedures-reports/reg-05-60-00-university-employment-bonus-programs.html,https://www.uncp.edu/about/administration/policies-procedures-reports/reg-05-60-00-university-employment-bonus-programs.html,EXTFINALLOC-9b706c7e5c9a0764ab0b8617,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:54.782950+00:00,EXTREQ-b91584f492e6fa3d22c1820b,,source_review_ready_html
EXTLOC-0390e0e8a602daf6d460aaf5,https://www.uniongrovewi.gov/news/posts/village-accepting-applications-to-fill-village-board-vacancy/,EXTCAND-dd6866f9883b9c0fe830b993,1,high,multi_family_administrative_source,payroll_roster,true,www.uniongrovewi.gov,0,verification_lane_003,5971,reachable_html_shell_or_portal,,200,https://www.uniongrovewi.gov/news/posts/village-accepting-applications-to-fill-village-board-vacancy/,https://www.uniongrovewi.gov/news/posts/village-accepting-applications-to-fill-village-board-vacancy/,EXTFINALLOC-0390e0e8a602daf6d460aaf5,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:24.854819+00:00,EXTREQ-dbdd715e0a505ec8365d1ead,,source_review_ready_html
EXTLOC-c8679405f9249b8cfd2e324e,https://www.usaspending.gov/recipient/c504169a-5719-ee29-6bf2-56a3517f6b3c-P/latest,EXTCAND-76508b9acb8fb4cd388b14d4,1,high,multi_family_administrative_source,payroll_roster,true,www.usaspending.gov,0,verification_lane_003,5972,reachable_html_shell_or_portal,,200,https://www.usaspending.gov/recipient/c504169a-5719-ee29-6bf2-56a3517f6b3c-P/latest,https://www.usaspending.gov/recipient/c504169a-5719-ee29-6bf2-56a3517f6b3c-P/latest,EXTFINALLOC-c8679405f9249b8cfd2e324e,html,text/html,,,"W/""72c01a9e1299a5e38a34834dfb6be009""","Thu, 23 Jul 2026 21:25:34 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:26.533073+00:00,EXTREQ-adb4287d910c4efff55b9c14,,source_review_ready_html
EXTLOC-430a3019f912ebf514749f2f,https://www.usgs.gov/data/abundance-and-distribution-fishes-lower-blue-lake-lake-county-california,RESCAND-55d78ba088739d61e4667995,1,high,multi_family_administrative_source,payroll_roster,true,www.usgs.gov,0,verification_lane_003,5973,reachable_html_shell_or_portal,,200,https://www.usgs.gov/data/abundance-and-distribution-fishes-lower-blue-lake-lake-county-california,https://www.usgs.gov/data/abundance-and-distribution-fishes-lower-blue-lake-lake-county-california,EXTFINALLOC-430a3019f912ebf514749f2f,html,text/html; charset=UTF-8,,,"""1785943527-gzip""","Wed, 05 Aug 2026 15:25:27 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:29.506080+00:00,EXTREQ-583f747d2fe05dc8f9b550d5,,source_review_ready_html
EXTLOC-d9f160b0d2c1913b02bf97ff,https://www.usgs.gov/data/historical-and-future-simulated-streamflow-and-sediment-loads-clear-lake-tributaries,RESCAND-3c865e76687ffa13707b245d,1,high,multi_family_administrative_source,payroll_roster,true,www.usgs.gov,0,verification_lane_003,5974,reachable_html_shell_or_portal,,200,https://www.usgs.gov/data/historical-and-future-simulated-streamflow-and-sediment-loads-clear-lake-tributaries,https://www.usgs.gov/data/historical-and-future-simulated-streamflow-and-sediment-loads-clear-lake-tributaries,EXTFINALLOC-d9f160b0d2c1913b02bf97ff,html,text/html; charset=UTF-8,,,"""1785943746-gzip""","Wed, 05 Aug 2026 15:29:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:07.236934+00:00,EXTREQ-3a88f60e6b24c9a68c100423,,source_review_ready_html
EXTLOC-37c7c8e48eb8675992a0fa54,https://www.usgs.gov/human-capital/upward-mobility-program-pay-retention,RESCAND-1a06a033e8fda97d1e352fa8,1,high,multi_family_administrative_source,payroll_roster,true,www.usgs.gov,0,verification_lane_003,5975,reachable_html_shell_or_portal,,200,https://www.usgs.gov/human-capital/upward-mobility-program-pay-retention,https://www.usgs.gov/human-capital/upward-mobility-program-pay-retention,EXTFINALLOC-37c7c8e48eb8675992a0fa54,html,text/html; charset=UTF-8,,,"""1785943875-gzip""","Wed, 05 Aug 2026 15:31:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:17.065053+00:00,EXTREQ-250508bb7699d07ca0e5d77f,,source_review_ready_html
EXTLOC-554e9334c84c778372fbf4e9,https://www.utep.edu/human-resources/services/compensation/,EXTCAND-2db24818d2c2d3e1f12ad392,1,high,multi_family_administrative_source,payroll_roster,true,www.utep.edu,0,verification_lane_003,5976,reachable_html_shell_or_portal,,200,https://www.utep.edu/human-resources/services/compensation/,https://www.utep.edu/human-resources/services/compensation/,EXTFINALLOC-554e9334c84c778372fbf4e9,html,text/html; charset=utf-8,10534,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:27.651074+00:00,EXTREQ-0c8731af8ea5877a1d6099b2,,source_review_ready_html
EXTLOC-b6ee474beec1a637445fc1c3,https://www.utoledo.edu/depts/hr/total-rewards/compensation/salarypaytables.html,EXTCAND-9a182d81a0d9e7fbb7f21952,1,high,multi_family_administrative_source,payroll_roster,true,www.utoledo.edu,0,verification_lane_003,5977,reachable_html_shell_or_portal,,200,https://www.utoledo.edu/depts/hr/total-rewards/compensation/salarypaytables.html,https://www.utoledo.edu/depts/hr/total-rewards/compensation/salarypaytables.html,EXTFINALLOC-b6ee474beec1a637445fc1c3,html,text/html,21774,,,,0,2,0,1,1,1147,false,false,false,2026-08-05T15:25:27.974240+00:00,EXTREQ-64dac50291eb26e08d3a48d5,,source_review_ready_html
EXTLOC-bd23d7fc011720cb1c220ac5,https://www.utoledo.edu/offices/controller/payroll/,EXTCAND-df0a4ca1a8991fc1ed03495a,1,high,multi_family_administrative_source,payroll_roster,true,www.utoledo.edu,0,verification_lane_003,5978,reachable_html_shell_or_portal,,200,https://www.utoledo.edu/offices/controller/payroll/,https://www.utoledo.edu/offices/controller/payroll/,EXTFINALLOC-bd23d7fc011720cb1c220ac5,html,text/html,24880,,,,0,2,0,1,1,1147,false,false,false,2026-08-05T15:29:05.369331+00:00,EXTREQ-455bb7f62d731b724fbb8ab1,,source_review_ready_html
EXTLOC-49fffa69e5921b5d79b27f47,https://www.vantx.gov/2342/Financial-Transparency,RESCAND-fc7ec3710a6b3f13a37e2da4,1,high,payroll_and_earnings,payroll_roster,true,www.vantx.gov,0,verification_lane_003,5979,reachable_html_shell_or_portal,,200,https://www.vantx.gov/2342/Financial-Transparency,https://www.vantx.gov/2342/Financial-Transparency,EXTFINALLOC-49fffa69e5921b5d79b27f47,html,text/html; charset=utf-8,29696,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:26.367216+00:00,EXTREQ-91f8bf44dfa34f17f7d5b15a,,source_review_ready_html
EXTLOC-532f5d625a8416ecfc031931,https://www.vil.oregon.wi.us/466/Staffing-and-Organizational-Study,EXTCAND-55ef90a45630bfa66cfc85f7,1,high,multi_family_administrative_source,payroll_roster,true,www.vil.oregon.wi.us,0,verification_lane_003,5980,reachable_html_shell_or_portal,,200,https://www.vil.oregon.wi.us/466/Staffing-and-Organizational-Study,https://www.vil.oregon.wi.us/466/Staffing-and-Organizational-Study,EXTFINALLOC-532f5d625a8416ecfc031931,html,text/html; charset=utf-8,29664,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:29.019783+00:00,EXTREQ-877569c87d4dbf5aea034f3a,,source_review_ready_html
EXTLOC-a9f9b0871022965d5a7e39f9,https://www.village.lakewood.il.us/index.asp?SEC=49375F99-7C7C-45E7-9A3C-13C02A6967E2,EXTCAND-3a25538ab2c258a0af06979b,1,high,multi_family_administrative_source,payroll_roster,true,www.village.lakewood.il.us,0,verification_lane_003,5981,reachable_html_shell_or_portal,,200,https://www.village.lakewood.il.us/index.asp?SEC=49375F99-7C7C-45E7-9A3C-13C02A6967E2,https://www.village.lakewood.il.us/index.asp?SEC=49375F99-7C7C-45E7-9A3C-13C02A6967E2,EXTFINALLOC-a9f9b0871022965d5a7e39f9,html,text/html,0,,,"Fri, 24 Apr 2026 17:33:00 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:25:29.013757+00:00,EXTREQ-4a2598f9e5b53f79db2875be,,source_review_ready_html
EXTLOC-6e8057c00ca03584f3876293,https://www.village.lakewood.il.us/vertical/sites/%7BA79C7536-A08B-49AC-8F3D-38ACEDC9A6CC%7D/uploads/2020-12-22_Board_Meeting.pdf,EXTCAND-2fc2aff69c0ae2b9e04ecfa5,1,high,multi_family_administrative_source,payroll_roster,true,www.village.lakewood.il.us,0,verification_lane_003,5982,reachable_direct_document,,200,https://www.village.lakewood.il.us/vertical/sites/%7BA79C7536-A08B-49AC-8F3D-38ACEDC9A6CC%7D/uploads/2020-12-22_Board_Meeting.pdf,https://www.village.lakewood.il.us/vertical/sites/%7BA79C7536-A08B-49AC-8F3D-38ACEDC9A6CC%7D/uploads/2020-12-22_Board_Meeting.pdf,EXTFINALLOC-6e8057c00ca03584f3876293,pdf,application/pdf,2469256,,"""80b4aadd8fd5d61:0""","Fri, 18 Dec 2020 22:48:13 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:29:04.755245+00:00,EXTREQ-e0e4fba93a9c63e10bb71176,,source_review_ready_direct_document
EXTLOC-ff47e204056300911a27d8c3,https://www.village.lakewood.il.us/vertical/sites/%7BA79C7536-A08B-49AC-8F3D-38ACEDC9A6CC%7D/uploads/Board_Meeting_8-25-20.pdf,EXTCAND-a0ae87933bb86468ad95f61b,1,high,multi_family_administrative_source,payroll_roster,true,www.village.lakewood.il.us,0,verification_lane_003,5983,reachable_direct_document,,200,https://www.village.lakewood.il.us/vertical/sites/%7BA79C7536-A08B-49AC-8F3D-38ACEDC9A6CC%7D/uploads/Board_Meeting_8-25-20.pdf,https://www.village.lakewood.il.us/vertical/sites/%7BA79C7536-A08B-49AC-8F3D-38ACEDC9A6CC%7D/uploads/Board_Meeting_8-25-20.pdf,EXTFINALLOC-ff47e204056300911a27d8c3,pdf,application/pdf,4550377,,"""8046dd74078d61:0""","Fri, 21 Aug 2020 21:17:21 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:31:15.616940+00:00,EXTREQ-157a37b26968d06a0df906ad,,source_review_ready_direct_document
EXTLOC-bfa4e258578254939ae70324,https://www.village.rantoul.il.us/317/Finance-Division,EXTCAND-5d2495668d3b8f4796740cf0,1,high,multi_family_administrative_source,payroll_roster,true,www.village.rantoul.il.us,0,verification_lane_003,5984,reachable_html_shell_or_portal,,200,https://www.village.rantoul.il.us/317/Finance-Division,https://www.village.rantoul.il.us/317/Finance-Division,EXTFINALLOC-bfa4e258578254939ae70324,html,text/html; charset=utf-8,36967,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:25:28.108846+00:00,EXTREQ-6913f6d295791ba857373d0d,,source_review_ready_html
EXTLOC-a01cd17c6015e39a7460a0ce,https://www.village.rantoul.il.us/741/2023-Ordinances,EXTCAND-f2cf23a1e48b919585d442fd,1,high,multi_family_administrative_source,payroll_roster,true,www.village.rantoul.il.us,0,verification_lane_003,5985,reachable_html_shell_or_portal,,200,https://www.village.rantoul.il.us/741/2023-Ordinances,https://www.village.rantoul.il.us/741/2023-Ordinances,EXTFINALLOC-a01cd17c6015e39a7460a0ce,html,text/html; charset=utf-8,27746,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:29:05.070796+00:00,EXTREQ-5fba3bc2759447786a86cfe0,,source_review_ready_html
