verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-ad7e54524bed28a73c731ef4,https://cityofgreen.org/181/Human-Resources,EXTCAND-04ea1ddb780f017a53ad0799,1,low,multi_family_administrative_source,payroll_roster,false,cityofgreen.org,0,verification_lane_004,8042,reachable_html_shell_or_portal,,200,https://cityofgreen.org/181/Human-Resources,https://cityofgreen.org/181/Human-Resources,,html,text/html; charset=utf-8,29436,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:51.538915+00:00,EXTREQ-30728272336c05a362ddf688,,
EXTLOC-c7be35c35f37cd989772a586,https://cityofgreen.org/Archive/36,RESCAND-cda59e52c229352695961b91,1,low,multi_family_administrative_source,payroll_roster,false,cityofgreen.org,0,verification_lane_004,8043,reachable_html_shell_or_portal,,200,https://cityofgreen.org/Archive/36,https://cityofgreen.org/Archive/36,,html,text/html; charset=utf-8,4286,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:42.046740+00:00,EXTREQ-3c6641551ed0158d7662abf0,,
EXTLOC-2bbe6742c86a5f3ee9cdedf3,https://cityofgrovetown.com/AgendaCenter/City-Council-2/,EXTCAND-94c388c70f1fa687fb6cca5e,1,low,multi_family_administrative_source,payroll_roster,false,cityofgrovetown.com,0,verification_lane_004,8044,reachable_html_shell_or_portal,,200,https://cityofgrovetown.com/AgendaCenter/City-Council-2/,https://cityofgrovetown.com/AgendaCenter/City-Council-2/,,html,text/html; charset=utf-8,34997,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:07.465816+00:00,EXTREQ-5d19e60b18686f5936de4923,,
EXTLOC-cb804a536c5eacc457064340,https://cityofholland.org/city-secretary,EXTCAND-745890714ae91671c8343a5b,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.org,0,verification_lane_004,8045,reachable_html_shell_or_portal,,200,https://cityofholland.org/city-secretary,https://cityofholland.org/city-secretary,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:09.466261+00:00,EXTREQ-64e427c6029c696ca52e94d3,,
EXTLOC-558166e6ad83f2d3605f42e2,https://cityofholland.org/court,EXTCAND-2997948e1a16a2e8a506bfcd,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.org,0,verification_lane_004,8046,reachable_html_shell_or_portal,,200,https://cityofholland.org/court,https://cityofholland.org/court,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.249360+00:00,EXTREQ-1a15ba986631cf745df89b5c,,
EXTLOC-ae73cafe26294bb3013f2a9f,https://cityofholland.org/documents/311/09-29-23_SPECIAL_CALLED_CITY_COUNCIL_MEETING.pdf,EXTCAND-71721db5469ad2b64a9ac836,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.org,0,verification_lane_004,8047,reachable_direct_document,,200,https://cityofholland.org/documents/311/09-29-23_SPECIAL_CALLED_CITY_COUNCIL_MEETING.pdf,https://cityofholland.org/documents/311/09-29-23_SPECIAL_CALLED_CITY_COUNCIL_MEETING.pdf,,pdf,application/pdf,,,,"Tue, 26 Sep 2023 19:05:03 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:51.214892+00:00,EXTREQ-a98b329049f446ff08d958eb,,
EXTLOC-8bf44619ae8fb8613f8059c9,https://cityofholland.org/documents/311/2025-10-27_packet.pdf,EXTCAND-ab4da5a3aadf32a9c0522427,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.org,0,verification_lane_004,8048,reachable_direct_document,,200,https://cityofholland.org/documents/311/2025-10-27_packet.pdf,https://cityofholland.org/documents/311/2025-10-27_packet.pdf,,pdf,application/pdf,,,,"Thu, 23 Oct 2025 13:01:45 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:43.207710+00:00,EXTREQ-ebe642cc826bc5a2d7b55f4d,,
EXTLOC-a110f4f23a695e11ad141400,https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,EXTCAND-769ba19d37e67db8b8da70f1,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.org,0,verification_lane_004,8049,reachable_direct_document,,200,https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,https://cityofholland.org/documents/311/City_of_Holland_Employee_Policy_Manual_2025.pdf,,pdf,application/pdf,,,,"Fri, 31 Oct 2025 14:36:55 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:50.212656+00:00,EXTREQ-ec3493c269a551f01b7ca558,,
EXTLOC-9346bad784b9896904a4040f,https://cityofholland.org/mayor-and-city-council,EXTCAND-57fb8491aa7e8835ae6121ce,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.org,0,verification_lane_004,8050,reachable_html_shell_or_portal,,200,https://cityofholland.org/mayor-and-city-council,https://cityofholland.org/mayor-and-city-council,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:55.403994+00:00,EXTREQ-943900c041bb2a8fbe08070a,,
EXTLOC-210c52fe4a24b32985da1da1,https://cityofholland.org/payment-options,EXTCAND-64e10099dc822a7d21eb150d,1,low,multi_family_administrative_source,payroll_roster,false,cityofholland.org,0,verification_lane_004,8051,reachable_html_shell_or_portal,,200,https://cityofholland.org/payment-options,https://cityofholland.org/payment-options,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:11.183816+00:00,EXTREQ-8abb9a4ffc16e51bb1bfa116,,
EXTLOC-c5d02d9035131e109e9c646e,https://cityofionia.org/DocumentCenter/View/1458/City-of-Ionia-Budget-FY24-25-PDF,RESCAND-57ec9f6b4e07ff2a3d1ec401,1,low,multi_family_administrative_source,payroll_roster,false,cityofionia.org,0,verification_lane_004,8052,unavailable_404,,404,https://cityofionia.org/DocumentCenter/View/1458/City-of-Ionia-Budget-FY24-25-PDF,https://cityofionia.org/DocumentCenter/View/1458/City-of-Ionia-Budget-FY24-25-PDF,,html,text/html; charset=utf-8,72103,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:07.415539+00:00,EXTREQ-e8da001b3a3e09fc7c58e361,,
EXTLOC-e697099c789149749a7f1b86,https://cityofkrebs.com/documents/41/City_Agenda_12.17.2024.pdf,EXTCAND-7f6807effc5334a7447380bf,1,low,multi_family_administrative_source,staffing_table,false,cityofkrebs.com,0,verification_lane_004,8053,reachable_direct_document,,200,https://cityofkrebs.com/documents/41/City_Agenda_12.17.2024.pdf,https://cityofkrebs.com/documents/41/City_Agenda_12.17.2024.pdf,,pdf,application/pdf,,,,"Fri, 13 Dec 2024 23:21:47 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:19:07.444520+00:00,EXTREQ-e1dd83802d1e868a044cc44f,,
EXTLOC-9da42e69a9f15a014348500d,https://cityoflaramie.org/DocumentCenter/View/31635/FY26-Adopted-Supplemental-Budget,RESCAND-551bdd3bf8f00af7a41fd74f,1,low,multi_family_administrative_source,payroll_roster,false,cityoflaramie.org,0,verification_lane_004,8054,unavailable_404,,404,https://cityoflaramie.org/DocumentCenter/View/31635/FY26-Adopted-Supplemental-Budget,https://cityoflaramie.org/DocumentCenter/View/31635/FY26-Adopted-Supplemental-Budget,,html,text/html; charset=utf-8,94116,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:07.545978+00:00,EXTREQ-e167cc693ee059207e759f87,,
EXTLOC-7ecc194e86837c4897e518a1,https://cityoflewiston.org/316/Plans-Reports,EXTCAND-229ba038368081a6b3906fe7,1,low,multi_family_administrative_source,payroll_roster,false,cityoflewiston.org,0,verification_lane_004,8055,reachable_html_shell_or_portal,,200,https://cityoflewiston.org/316/Plans-Reports,https://cityoflewiston.org/316/Plans-Reports,,html,text/html; charset=utf-8,35209,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:07.966371+00:00,EXTREQ-def03051f656eaabaf9b9ebb,,
EXTLOC-ebc1c5bb34f0c9160d0ce9c9,https://cityoflewiston.org/CivicAlerts.aspx?AID=634&ARC=1452,EXTCAND-81099eb6e611dae7c43b026b,1,low,multi_family_administrative_source,payroll_roster,false,cityoflewiston.org,0,verification_lane_004,8056,unavailable_404,,404,https://cityoflewiston.org/404.aspx?nid=-404&badlink=/Home/Error?arcId=1452,https://cityoflewiston.org/404.aspx?badlink=%2FHome%2FError%3FarcId%3D1452&nid=-404,,html,text/html; charset=utf-8,92488,,,,2,2,0,1,1,247,false,false,false,2026-08-05T15:27:33.158980+00:00,EXTREQ-aa3ec7399a27b8f631bac10e,,
EXTLOC-6925fc6be6ea29a538dad80b,https://cityofmarion.civicweb.net/document/11892/Discussion%20Regarding%20Compensation%20Study.pdf?handle=C517AAD9FA0047889429D71893BABBE7,EXTCAND-83ad56140ad30063bc32ac8b,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8057,reachable_direct_document,,200,https://cityofmarion.civicweb.net/document/11892/Discussion%20Regarding%20Compensation%20Study.pdf?handle=C517AAD9FA0047889429D71893BABBE7,https://cityofmarion.civicweb.net/document/11892/Discussion%20Regarding%20Compensation%20Study.pdf?handle=C517AAD9FA0047889429D71893BABBE7,,pdf,application/pdf,4587976,"inline; filename=""Agenda Memo - City Council Work Session - Dec 15 2020 - AM-20-379 - Discussion Regarding Compensation Study - Pdf.pdf""",,"Fri, 11 Dec 2020 22:05:22",0,1,0,1,0,0,false,false,false,2026-08-05T15:19:07.705803+00:00,EXTREQ-861898456e37a5a12d519423,,
EXTLOC-11d86eb3082f1bd90f6d7d1a,https://cityofmarion.civicweb.net/document/380871/,EXTCAND-7d0ac0780f602ecc510feb98,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8058,reachable_html_shell_or_portal,,200,https://cityofmarion.civicweb.net/document/380871/,https://cityofmarion.civicweb.net/document/380871/,,html,text/html; charset=utf-8,142374,,,"Fri, 09 May 2025 01:17:05",0,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.267292+00:00,EXTREQ-06b031dcf62673f8c76d59cf,,
EXTLOC-816d8c0b10b42dbc03c84a8e,https://cityofmarion.civicweb.net/document/383570,EXTCAND-17b6763a4b1b6b23eb50eaf0,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8059,reachable_html_shell_or_portal,,200,https://cityofmarion.civicweb.net/document/383570,https://cityofmarion.civicweb.net/document/383570,,html,text/html; charset=utf-8,123194,,,"Fri, 20 Jun 2025 00:06:18",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:51.566125+00:00,EXTREQ-9a96a19fdf3044084fe107ca,,
EXTLOC-acee11ef4f29a5f20ff29f10,https://cityofmarion.civicweb.net/document/383972/_p_Resolution%20approving%20the%20City%20of%20Marion%202025.pdf?handle=440077BC2ED341DB980F0904405D4090,EXTCAND-b8ab7118ceef8c645845056c,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8060,reachable_direct_document,,200,https://cityofmarion.civicweb.net/document/383972/_p_Resolution%20approving%20the%20City%20of%20Marion%202025.pdf?handle=440077BC2ED341DB980F0904405D4090,https://cityofmarion.civicweb.net/document/383972/_p_Resolution%20approving%20the%20City%20of%20Marion%202025.pdf?handle=440077BC2ED341DB980F0904405D4090,,pdf,application/pdf,1385359,"inline; filename=""Agenda Memo - AM-25-626 - Pdf.pdf""",,"Fri, 27 Jun 2025 21:21:02",0,1,0,1,0,0,false,false,false,2026-08-05T15:32:41.798987+00:00,EXTREQ-16062c351ffc15857aa4dd2d,,
EXTLOC-790bba7d8fa2fb3c48fa963d,https://cityofmarion.civicweb.net/document/392850/,EXTCAND-52b9d859dd328f6477fac71f,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8061,reachable_html_shell_or_portal,,200,https://cityofmarion.civicweb.net/document/392850/,https://cityofmarion.civicweb.net/document/392850/,,html,text/html; charset=utf-8,114184,,,"Fri, 21 Nov 2025 15:33:02",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:50.457431+00:00,EXTREQ-334d10536fa1d9c2b8ebd20c,,
EXTLOC-efdf69844a02d849c818f795,https://cityofmarion.civicweb.net/document/402935/City%20Council%20Regular%20Session%20-%20May%2021%202026.pdf?handle=8D4BFA7B554F486AB2CB4333EC6BB9FD,EXTCAND-d6163982318bc03cd46c13e2,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8062,reachable_direct_document,,200,https://cityofmarion.civicweb.net/document/402935/City%20Council%20Regular%20Session%20-%20May%2021%202026.pdf?handle=8D4BFA7B554F486AB2CB4333EC6BB9FD,https://cityofmarion.civicweb.net/document/402935/City%20Council%20Regular%20Session%20-%20May%2021%202026.pdf?handle=8D4BFA7B554F486AB2CB4333EC6BB9FD,,pdf,application/pdf,63507797,"inline; filename=""City Council Regular Session - May 21 2026 - Agenda - Pdf.pdf""",,"Wed, 20 May 2026 20:54:48",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:54.765968+00:00,EXTREQ-ea4321b70a24f1c57ea56277,,
EXTLOC-203e34e0a4729af8e1ed0cfa,https://cityofmarion.civicweb.net/document/404288/_p_Resolution%20approving%20the%20City%20of%20Marion%202026.pdf?handle=3A9B7C00C6534E7E98FF1CFD7FE5E54A,EXTCAND-66db3765136a4a913f407085,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8063,reachable_direct_document,,200,https://cityofmarion.civicweb.net/document/404288/_p_Resolution%20approving%20the%20City%20of%20Marion%202026.pdf?handle=3A9B7C00C6534E7E98FF1CFD7FE5E54A,https://cityofmarion.civicweb.net/document/404288/_p_Resolution%20approving%20the%20City%20of%20Marion%202026.pdf?handle=3A9B7C00C6534E7E98FF1CFD7FE5E54A,,pdf,application/pdf,1815970,"inline; filename=""Agenda Memo - AM-26-528 - Pdf.pdf""",,"Fri, 12 Jun 2026 20:13:43",0,1,0,1,0,0,false,false,false,2026-08-05T15:38:10.924094+00:00,EXTREQ-fd58c0dcca9d412b56e1733d,,
EXTLOC-cda36e47c70e6b3a41819fd6,https://cityofmarion.civicweb.net/document/404294/_p_Resolution%20adopting%20the%20following%20non-bargai.pdf?handle=F3EBAC5EE6CC41DFA7245C511F312708,EXTCAND-0758d3f1d425e4291678732c,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8064,reachable_direct_document,,200,https://cityofmarion.civicweb.net/document/404294/_p_Resolution%20adopting%20the%20following%20non-bargai.pdf?handle=F3EBAC5EE6CC41DFA7245C511F312708,https://cityofmarion.civicweb.net/document/404294/_p_Resolution%20adopting%20the%20following%20non-bargai.pdf?handle=F3EBAC5EE6CC41DFA7245C511F312708,,pdf,application/pdf,622826,"inline; filename=""Agenda Memo - AM-26-530 - Pdf.pdf""",,"Fri, 12 Jun 2026 20:13:43",0,1,0,1,0,0,false,false,false,2026-08-05T15:39:03.897188+00:00,EXTREQ-04c1fdcaa76b5db3f0353bd5,,
EXTLOC-ee84f44ec2bb72957be08c49,https://cityofmarion.civicweb.net/document/48160?record=false,EXTCAND-aeeadffc3507d5414bb2395d,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8065,reachable_html_shell_or_portal,,200,https://cityofmarion.civicweb.net/document/48160?record=false,https://cityofmarion.civicweb.net/document/48160?record=false,,html,text/html; charset=utf-8,150629,,,"Wed, 16 Feb 2022 19:42:19",0,1,0,1,0,0,false,false,false,2026-08-05T15:40:20.271688+00:00,EXTREQ-095577f53441009fefbcc85c,,
EXTLOC-b60403fcb7f32e791ccdf84a,https://cityofmarion.civicweb.net/document/62597/,EXTCAND-bfe214c864b7693d5a3a184b,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8066,reachable_html_shell_or_portal,,200,https://cityofmarion.civicweb.net/document/62597/,https://cityofmarion.civicweb.net/document/62597/,,html,text/html; charset=utf-8,128557,,,"Fri, 19 Aug 2022 11:15:02",0,1,0,1,0,0,false,false,false,2026-08-05T15:41:11.457303+00:00,EXTREQ-76e3e50270f3de6607d8a49b,,
EXTLOC-44502065d4b252ecabd156a2,https://cityofmarion.civicweb.net/document/64181/,EXTCAND-11e26e8b5e9a1602c4e360ce,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8067,reachable_html_shell_or_portal,,200,https://cityofmarion.civicweb.net/document/64181/,https://cityofmarion.civicweb.net/document/64181/,,html,text/html; charset=utf-8,150220,,,"Fri, 09 Dec 2022 22:11:12",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:00.169224+00:00,EXTREQ-1184222f8a4ca3912836adeb,,
EXTLOC-6571af8943cbefd6a02058d9,https://cityofmarion.civicweb.net/document/71478/,EXTCAND-7894ba9e7e78535829dbf5b6,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8068,reachable_html_shell_or_portal,,200,https://cityofmarion.civicweb.net/document/71478/,https://cityofmarion.civicweb.net/document/71478/,,html,text/html; charset=utf-8,138043,,,"Fri, 09 Dec 2022 16:05:58",0,1,0,1,0,0,false,false,false,2026-08-05T15:42:50.173421+00:00,EXTREQ-3e0fd6811247a0653f5acb57,,
EXTLOC-a4703f5f5c9e7bb5ae35f529,https://cityofmarion.civicweb.net/document/80241/Resolution%20approving%20the%20fiscal%20year%202023-2024%20.pdf?handle=C8BA472A71054624BB05B3AE1E53175C,EXTCAND-2c21f61b7a692ac7c14f9fdf,1,low,multi_family_administrative_source,payroll_roster,false,cityofmarion.civicweb.net,0,verification_lane_004,8069,reachable_direct_document,,200,https://cityofmarion.civicweb.net/document/80241/Resolution%20approving%20the%20fiscal%20year%202023-2024%20.pdf?handle=C8BA472A71054624BB05B3AE1E53175C,https://cityofmarion.civicweb.net/document/80241/Resolution%20approving%20the%20fiscal%20year%202023-2024%20.pdf?handle=C8BA472A71054624BB05B3AE1E53175C,,pdf,application/pdf,3635194,"inline; filename=""Agenda Memo - AM-23-426 - Pdf.pdf""",,"Fri, 14 Apr 2023 21:00:57",0,1,0,1,0,0,false,false,false,2026-08-05T15:43:41.619429+00:00,EXTREQ-c9e23ae6220309e23a5b0d13,,
EXTLOC-0f4aad855c891bb15d6ec23b,https://cityofmcewen.com/,EXTCAND-423fd39d2f38c141d6920e07,1,low,multi_family_administrative_source,payroll_roster,false,cityofmcewen.com,0,verification_lane_004,8070,reachable_html_shell_or_portal,,200,https://cityofmcewen.com/,https://cityofmcewen.com/,,html,text/html; charset=UTF-8,,,,"Wed, 05 Aug 2026 15:19:10 GMT",0,2,0,1,1,238,false,false,false,2026-08-05T15:19:10.528430+00:00,EXTREQ-7d0adf03dc3eeb9d684d2d4f,,
EXTLOC-630816d9ef58633e8d229036,https://cityofmilaca.org/,EXTCAND-3ec6ec54631a4789cf4f299e,1,low,multi_family_administrative_source,staffing_table,false,cityofmilaca.org,0,verification_lane_004,8071,reachable_html_shell_or_portal,,200,https://cityofmilaca.org/,https://cityofmilaca.org/,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:19:08.048023+00:00,EXTREQ-17b4f64d4673a8437effb474,,
EXTLOC-3183fe629c6c692dbc9d6c57,https://cityofmilaca.org/agendas-1,EXTCAND-a5102c974688665917aaeb74,1,low,multi_family_administrative_source,payroll_roster,false,cityofmilaca.org,0,verification_lane_004,8072,reachable_html_shell_or_portal,,200,https://cityofmilaca.org/agendas-1,https://cityofmilaca.org/agendas-1,,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:27:23.340165+00:00,EXTREQ-4e88ae199c2a30078603e0fc,,
EXTLOC-755a81f93d2f0f0e0c48444b,https://cityofmilaca.org/documents/556/06-24-24_CC_REGULAR_MEETING_AGENDA_PACKET.pdf,EXTCAND-f468afe887802325d2782315,1,low,multi_family_administrative_source,payroll_roster,false,cityofmilaca.org,0,verification_lane_004,8073,reachable_direct_document,,200,https://cityofmilaca.org/documents/556/06-24-24_CC_REGULAR_MEETING_AGENDA_PACKET.pdf,https://cityofmilaca.org/documents/556/06-24-24_CC_REGULAR_MEETING_AGENDA_PACKET.pdf,,pdf,application/pdf,,,,"Fri, 14 Jun 2024 15:23:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:30:51.329419+00:00,EXTREQ-acfacb18660c868dc3135392,,
EXTLOC-a37c887abb35827c9657fe3c,https://cityofmilaca.org/documents/556/10-17-24_CC_AGENDA_PACKET-REVISED_WITH_3RD_QTR_REPORTS_Redacted.pdf,EXTCAND-893f2eff4bfa49c4f943baf6,1,low,multi_family_administrative_source,payroll_roster,false,cityofmilaca.org,0,verification_lane_004,8074,reachable_direct_document,,200,https://cityofmilaca.org/documents/556/10-17-24_CC_AGENDA_PACKET-REVISED_WITH_3RD_QTR_REPORTS_Redacted.pdf,https://cityofmilaca.org/documents/556/10-17-24_CC_AGENDA_PACKET-REVISED_WITH_3RD_QTR_REPORTS_Redacted.pdf,,pdf,application/pdf,,,,"Thu, 17 Oct 2024 14:19:06 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:33:31.206299+00:00,EXTREQ-5a1cf037e7ba5f60f86921ba,,
EXTLOC-130763e3e9b3d140b676bf1d,https://cityofmilaca.org/documents/556/12-12-24_Special_Meeting_Agenda_Packet.pdf,EXTCAND-34c5d1aac03a632e48113ca6,1,low,multi_family_administrative_source,payroll_roster,false,cityofmilaca.org,0,verification_lane_004,8075,reachable_direct_document,,200,https://cityofmilaca.org/documents/556/12-12-24_Special_Meeting_Agenda_Packet.pdf,https://cityofmilaca.org/documents/556/12-12-24_Special_Meeting_Agenda_Packet.pdf,,pdf,application/pdf,,,,"Thu, 05 Dec 2024 19:07:14 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:34:50.308744+00:00,EXTREQ-ca8aeec507b01a836dad8b6a,,
EXTLOC-9437a2ba6d1d7f5ba58653e8,https://cityofmilaca.org/documents/556/2024_Audited_Financial_Statements_-_Milaca.pdf,EXTCAND-8aad1f17b902cb2591a6c738,1,low,multi_family_administrative_source,staffing_table,false,cityofmilaca.org,0,verification_lane_004,8076,reachable_direct_document,,200,https://cityofmilaca.org/documents/556/2024_Audited_Financial_Statements_-_Milaca.pdf,https://cityofmilaca.org/documents/556/2024_Audited_Financial_Statements_-_Milaca.pdf,,pdf,application/pdf,,,,"Wed, 25 Jun 2025 20:56:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:36:54.900849+00:00,EXTREQ-e9e0dd9f2374d9cf6fd4d13e,,
