verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-6a9af23c08b2d4e0f59b91db,https://apps.jeffersoncountywi.gov/jc/job,EXTCAND-6aac4c1cb3066c2b2f396ac2,1,high,multi_family_administrative_source,payroll_roster,true,apps.jeffersoncountywi.gov,0,verification_lane_003,103
EXTLOC-f6c32693228b380ff8e9e5de,https://apps.jeffersoncountywi.gov/jc/job/apply,EXTCAND-bdaa5ef95b7164bb29d7e6eb,1,high,multi_family_administrative_source,payroll_roster,true,apps.jeffersoncountywi.gov,0,verification_lane_003,104
EXTLOC-0ec94a10c2159878ba953e92,https://apps.jeffersoncountywi.gov/jc/job/detail/1580_HR%20Generalist%20-%20Recruitment%20&%20Retention,EXTCAND-83726b4aef4dd8e2897b7b1f,1,high,multi_family_administrative_source,payroll_roster,true,apps.jeffersoncountywi.gov,0,verification_lane_003,105
EXTLOC-f1df1028ce5b152a64d3c66f,https://apps.jeffersoncountywi.gov/jc/job/detail/1632_Central%20Services%20Worker,EXTCAND-3038924d5e72eb95713e901e,1,high,multi_family_administrative_source,payroll_roster,true,apps.jeffersoncountywi.gov,0,verification_lane_003,106
EXTLOC-cb82f08443d14ee807f0eec0,https://apps.jeffersoncountywi.gov/jc/job/detail/1657_Accounting%20Specialist%20II%20-%20Sheriff's%20Office,EXTCAND-ea2f959b8e7f208253c8ffe4,1,high,multi_family_administrative_source,payroll_roster,true,apps.jeffersoncountywi.gov,0,verification_lane_003,107
EXTLOC-36e323fe0951d715f4d5b31c,https://apps.jeffersoncountywi.gov/jc/meetings/listing/16/Human-Resources-Committee,EXTCAND-cb74ae4916b40926be5e3818,1,high,multi_family_administrative_source,payroll_roster,true,apps.jeffersoncountywi.gov,0,verification_lane_003,108
EXTLOC-b64b8444b58affad8a62b804,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1493957&method=showIt,EXTCAND-a2e007607f03786b6e916998,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,109
EXTLOC-4306796d4fa90f7f13e4322a,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1495192&method=showIt,EXTCAND-fc9f29acfd8c62bfadf5b372,1,high,payroll_and_earnings,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,110
EXTLOC-e59b8290291048d40f93d828,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1529785&method=showIt,EXTCAND-0cb395201f9610bbfd5378c0,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,111
EXTLOC-6f324c9d076cf655a40dc9c9,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1536562&method=showIt,EXTCAND-a0137d593f08260c69b122bc,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,112
EXTLOC-0a700e9a1f1190f588af2bff,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1563791&method=showIt,EXTCAND-74ffa3adfb86c2b65d5b6111,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,113
EXTLOC-9c8a82e939b148c7fcec28c4,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1566253&method=showIt,EXTCAND-98edb1722ccb64bbba1c0a1d,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,114
EXTLOC-e7e4cda94ed30d75e52bea65,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1573019&method=showIt,EXTCAND-5ba6ed05105d42006846dab0,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,115
EXTLOC-20085e3055db8aa893d588e2,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1579775&method=showIt,EXTCAND-47807b365ee337a6b45ea5ac,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,116
EXTLOC-bf030d16e9b3c41f610929cc,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1586681&method=showIt,EXTCAND-ff6c2ab9d0d8840d0e7418d0,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,117
EXTLOC-fed2fe042d53f28205dce7ea,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1625288&method=showIt,EXTCAND-42a0c172e2ecd1fbbfe21c18,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,118
EXTLOC-6da6318b33219a6ae43669ee,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=1625326&method=showIt,EXTCAND-d64478c8d04f5d0141cdd0dd,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,119
EXTLOC-3eb3040c0316626d4e49a904,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=311744&method=showIt,EXTCAND-b9c3d470df6967e87a67ad3a,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,120
EXTLOC-30a8989a38687b1f7bd5e4bf,https://apps.labor.ny.gov/wpp/publicViewProject.do?id=888639&method=showIt,EXTCAND-4f46cbf818b7450a3f8eec2e,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,121
EXTLOC-c409fdc9541f88e6f80ab4d0,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=13506&scheduleTypeId=Article%2525209,RESCAND-71e8fb5c4b8f2dbd41fc5907,1,high,payroll_and_earnings,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,122
EXTLOC-f18cae52903164e3fd3588ac,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=194&method=showIt&scheduleTypeId=General%2520Construction,EXTCAND-9cc5954aac0d36875d052390,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,123
EXTLOC-a3f1e77bde365b1ddc457075,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=2157&method=showIt&scheduleTypeId=General%2520Construction,EXTCAND-34effef768ccf18e19602733,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,124
EXTLOC-b9cbd2c3af5ece971c61a8d3,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=246&method=showIt&scheduleTypeId=General%2520Construction,EXTCAND-4378afee3bed91da82c065e9,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,125
EXTLOC-e7a7515f8371f27c47dabac7,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=339&scheduleTypeId=General%252520Construction,RESCAND-74bc039c6293387f7346b7bc,1,high,payroll_and_earnings,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,126
EXTLOC-ec82f61a8cda6be3dc564f03,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=44&method=showIt&scheduleTypeId=General%2520Construction,EXTCAND-944a96f2046d91c5ec6ee650,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,127
EXTLOC-1302e71e973433097bd29302,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=537&scheduleTypeId=General%252520Construction,EXTCAND-97c664d51d7e4aec8bacea88,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,128
EXTLOC-05c52e513d5d9d60730a6db9,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=5424&scheduleTypeId=Article+9,EXTCAND-0025915eb47f0d0276af937f,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,129
EXTLOC-1b663bfc09aa146c80498aa9,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=6111&scheduleTypeId=General%2520Construction,EXTCAND-98e0cbfa0180c0a99bde33a7,1,high,staffing_and_headcount,staffing_table,true,apps.labor.ny.gov,0,verification_lane_003,130
EXTLOC-8f0ec5d436df875e3be0891e,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=648&method=showIt&scheduleTypeId=General%2520Construction,EXTCAND-3fd63f8d35485e7341379f6e,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,131
EXTLOC-1da79de04d513eff2bc51168,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=67&method=showIt&scheduleTypeId=General%2520Construction,EXTCAND-38e8a558f9351af06cb1cbb9,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,132
EXTLOC-19f1d16efc7371594e83212a,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=846&scheduleTypeId=General%2520Construction,EXTCAND-c76a33edf07f0cef78b67708,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,133
EXTLOC-05e02bd84bd76aa492ff5263,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=882&method=showIt&scheduleTypeId=General%2520Construction,EXTCAND-9c141b2247f31f928adcfda4,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,134
EXTLOC-1eaad5f005296be9cd71142e,https://apps.labor.ny.gov/wpp/viewOriginalWageSchedule.do?projectId=1138759,RESCAND-5f9295960ae63f9e1c9c4515,1,high,payroll_and_earnings,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,135
EXTLOC-7e5273a9a49de599a3b5d2c4,https://apps.labor.ny.gov/wpp/viewOriginalWageSchedule.do?projectId=1380259,EXTCAND-5fe3f5499a323584c9b12b45,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,136
EXTLOC-a35474cfeef3970f71d7adfb,https://apps.labor.ny.gov/wpp/viewOriginalWageSchedule.do?projectId=307400,EXTCAND-611c45ac85912ce81ae557b5,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,137
EXTLOC-d8b9e2ab83eef9e8963b2834,https://apps.labor.ny.gov/wpp/viewOriginalWageSchedule.do?projectId=630059,EXTCAND-7e1538f6743df55db639aa0c,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,138
EXTLOC-3100f2681d995a602e3ca4b8,https://apps.labor.ny.gov/wpp/viewOriginalWageSchedule.do?projectId=709260,EXTCAND-e01572e61b26a1c10c357537,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,139
EXTLOC-3c6b9f9e5455ec3ee005990a,https://apps.labor.ny.gov/wpp/viewPrevailingWageSchedule.do?amp%3Bcounty=87&typeid=2,RESCAND-a19dc08739a7c34ad1005360,1,high,payroll_and_earnings,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,140
EXTLOC-2d1e4d0cac10ac4d6bb20870,https://apps.labor.ny.gov/wpp/viewPrevailingWageSchedule.do?county=24&typeid=1,RESCAND-77e1d60538c0c91e67ebae63,1,high,payroll_and_earnings,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,141
EXTLOC-4986f38df9a6a06c554ffd0e,https://apps.labor.ny.gov/wpp/viewPrevailingWageSchedule.do?county=4&typeid=1,EXTCAND-db11c5da1e59e493dae97ce7,1,high,multi_family_administrative_source,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,142
EXTLOC-680c5634653e3d75a9d45c5c,https://apps.labor.ny.gov/wpp/viewPrevailingWageSchedule.do?county=92&typeid=1,RESCAND-8d0c2a0b991fbd57e7bf101c,1,high,payroll_and_earnings,payroll_roster,true,apps.labor.ny.gov,0,verification_lane_003,143
EXTLOC-497cbfb7dfdb3a8cde3380bf,https://apps.usfa.fema.gov/pdf/efop/efo47987.pdf,RESCAND-6bbb156a805dd5ee5ed47f0d,1,high,payroll_and_earnings,payroll_roster,true,apps.usfa.fema.gov,0,verification_lane_003,144
EXTLOC-5e78bdd3d635d26dd551c345,https://aqua.kingcounty.gov/council/agendas/Council/20251028-council-packet.pdf,RESCAND-dd4cb688eb91342354046aa1,1,high,payroll_and_earnings,payroll_roster,true,aqua.kingcounty.gov,0,verification_lane_003,145
EXTLOC-9c795842bd45c1335cf8cecf,https://aqua.kingcounty.gov/council/agendas/Council/20251209-council-packet.pdf,RESCAND-4827340685b2173ea2c2f6b8,1,high,payroll_and_earnings,payroll_roster,true,aqua.kingcounty.gov,0,verification_lane_003,146
EXTLOC-be5a8c8b0c65ec1b9140948b,https://aqua.kingcounty.gov/council/clerk/code/06_Title_3.htm,EXTCAND-3c8b7bee57c340debdb2e07f,1,high,multi_family_administrative_source,payroll_roster,true,aqua.kingcounty.gov,0,verification_lane_003,147
EXTLOC-983a78a139c85e2faf822071,https://aqua.kingcounty.gov/council/clerk/code/40_Disposition_Table.htm,EXTCAND-e83f7588b3e21be5f233c7f1,1,high,multi_family_administrative_source,payroll_roster,true,aqua.kingcounty.gov,0,verification_lane_003,148
EXTLOC-25b78a7b1ee183124afa44da,https://aquarius.riversideca.gov/clerkdb/DocView.aspx?dbid=0&id=376586&repo=Clerk,EXTCAND-c349eee6869784edbd857c58,1,high,multi_family_administrative_source,payroll_roster,true,aquarius.riversideca.gov,0,verification_lane_003,149
EXTLOC-5895b59dc62c30d96e8d5b97,https://aquarius.riversideca.gov/clerkdb/DocView.aspx?dbid=0&id=44365&repo=Clerk,EXTCAND-8d6fc4fdaee4e4446c539c87,1,high,multi_family_administrative_source,payroll_roster,true,aquarius.riversideca.gov,0,verification_lane_003,150
EXTLOC-fb38a0bc7d14f0fee08a2872,https://arcareers.arkansas.gov/job/Batesville-PROGRAM-ELIGIBILITY-SUPERVISOREXPERT-AR-72501/1379674200/,EXTCAND-b88944e4ee91b8082ceea005,1,high,multi_family_administrative_source,payroll_roster,true,arcareers.arkansas.gov,0,verification_lane_003,151
EXTLOC-38ae8851207d7b20f69ed22d,https://archive.miami.gov/budget/docs/FY15/FY15-Adopted-Budget-Book.pdf,RESCAND-e2c7a762b1add62b657584d2,1,high,multi_family_administrative_source,payroll_roster,true,archive.miami.gov,0,verification_lane_003,152
EXTLOC-a254695b6b6f16f3f325e3c6,https://archive.miami.gov/budget/docs/FY18/FY18AdoptedCapitalPlan.pdf,RESCAND-dcd2e999c51c56d9dbf55843,1,high,multi_family_administrative_source,payroll_roster,true,archive.miami.gov,0,verification_lane_003,153
EXTLOC-8444805d4f2680593511d281,https://archive.miami.gov/budget/docs/FY21/AdoptedOperatingBookFY2020-21.pdf,EXTCAND-6d281d17d9f3d5111a403ad3,1,high,multi_family_administrative_source,payroll_roster,true,archive.miami.gov,0,verification_lane_003,154
EXTLOC-fb5ed1e9ec143033b3b1fb78,https://archive.miami.gov/finance/CAFR/FY14%20City%20of%20Miami%20CAFR.pdf,RESCAND-4ee0244658271ef4dc671f1d,1,high,implementation_confirmation,audit_or_financial_report,true,archive.miami.gov,0,verification_lane_003,155
EXTLOC-08793518971e3cc275e9666c,https://archive.miami.gov/finance/docs/FINAL%20CAP%20FY%202023(secured).pdf,EXTCAND-dd17333b6d0c249a65a4fbe9,1,high,multi_family_administrative_source,payroll_roster,true,archive.miami.gov,0,verification_lane_003,156
EXTLOC-c4465a017578cd256a86aad1,https://archive.regulations.delaware.gov/AdminCode/title19/3000/3001.shtml,EXTCAND-8e4a679e7331dc31d5de8133,1,high,multi_family_administrative_source,payroll_roster,true,archive.regulations.delaware.gov,0,verification_lane_003,157
EXTLOC-c5f5409c08edfd9dfa1ac73a,https://archive.regulations.delaware.gov/register/march2018/final/21%20DE%20Reg%20739%2003-01-18.htm,EXTCAND-1f7618558dd940c44c73a3b0,1,high,multi_family_administrative_source,payroll_roster,true,archive.regulations.delaware.gov,0,verification_lane_003,158
EXTLOC-68f82414259faee78928f039,https://archives.hud.gov/reports/plan/ny/cheektny.html,RESCAND-7f341c6c578bb08c8665f630,1,high,payroll_and_earnings,payroll_roster,true,archives.hud.gov,0,verification_lane_003,159
EXTLOC-b20af2b9e28bb2f3f5732ed4,https://archives.obm.ohio.gov/,RESCAND-b115074317d3b96efc88a1ee,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,160
EXTLOC-6f5c3a4c9a89202c3a7c7c00,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Monthly_Financial_Report/2023-06_mfr.pdf,RESCAND-a525658f5013c659117968ba,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,161
EXTLOC-2689ac3425adef1844939843,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Monthly_Financial_Report/2024-05-mfr.pdf,RESCAND-ee8c3376c7e612b965965751,1,high,staffing_and_headcount,staffing_table,true,archives.obm.ohio.gov,0,verification_lane_003,162
EXTLOC-3f8214451c84653c38f5513d,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Ohio_Recovery_Plan/SFY_2023_Recovery_Plan.pdf,RESCAND-84d9462f2cf87078f73b83be,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,163
EXTLOC-206f89e7de600504a1aafc36,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Ohio_Recovery_Plan/SFY_2024_Recovery_Plan.pdf,EXTCAND-227afacb4bce58607da7ebd5,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,164
EXTLOC-022b5453251810cd9711c654,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Ohio_Recovery_Plan/SFY_2025_Recovery_Plan.pdf,RESCAND-47991b9275e14545fd397335,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,165
EXTLOC-9edefe4a93be689c9bcdc1d5,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Operating_Budget/Fiscal_Years_2020-2021/Guidance/FY20-21_Executive_Operating_Budget_Guidance.pdf,EXTCAND-b1462ce924b386bd298d0770,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,166
EXTLOC-8dff5ca82f710cc3a80603cb,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Operating_Budget/Fiscal_Years_2022-2023/ExecutiveBudget/Book1_BudgetRecommendations/BudgetRecommendations_FY2022-2023.pdf,EXTCAND-764b3854f3b863cc2f9492fb,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,167
EXTLOC-da17f093e25169d0c1e32e29,https://archives.obm.ohio.gov/Files/Budget_and_Planning/Operating_Budget/Fiscal_Years_2022-2023/Guidance/Operating_Budget_Guidance_FY-2022-23.pdf,RESCAND-1ce14712180a90b4b78a5cb8,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,168
EXTLOC-1a590f62525a74b594d74f3f,https://archives.obm.ohio.gov/Files/Fiscal_Commissions/Annual_Reports/Annual_Report_2021.pdf,RESCAND-023564caac02691a0c47eea2,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,169
EXTLOC-7c0df267b624c3e6ad57aeda,https://archives.obm.ohio.gov/Files/Fiscal_Commissions/Annual_Reports/Annual_Report_2023.pdf,RESCAND-ffc2a4b094cdbfba44d5ed4f,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,170
EXTLOC-203e6266cede208ed6f75956,https://archives.obm.ohio.gov/Files/Internal_Audit/Annual_Reports/FY-2020_Internal_Audit_Annual_Report.pdf,RESCAND-bfaae086fabb976e301cfe8a,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,171
EXTLOC-d46b97dde549385f3a49edf6,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2016/CountyTownshipReport/ShelbyCounty_CountyTownshipReport.pdf,EXTCAND-85625ffa7b20d1a2e1abaa25,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,172
EXTLOC-7df3cff311abf740d0d7df56,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2016/CountyTownshipReport/TrumbullCounty_CountyTownshipReport.pdf,RESCAND-a14b04a99485aac1c25c5daa,1,high,payroll_and_earnings,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,173
EXTLOC-ab51163c941602c6f2eb704f,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2017/CityVillageReport/CityVillageReport.pdf,EXTCAND-9185429b72d37a0c03449de8,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,174
EXTLOC-591fba608f50513bc0313852,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2017/CountyTownshipReport/ErieCounty_CountyTownshipReport.pdf,EXTCAND-3340c3cb592dc110278d2eb0,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,175
EXTLOC-870ce2434bcc89368548fb3e,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2017/SchoolReport/ClarkCounty_SchoolReport.pdf,EXTCAND-c2aa9fca1b7f26afc8e864b4,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,176
EXTLOC-5b63b829386977c6b53060d3,https://archives.obm.ohio.gov/Files/State_Accounting/Detailed_Transaction_Listings/2018/CityVillageReport/CityVillageReport.pdf,RESCAND-92592dbade6e92e6f176ec9a,1,high,multi_family_administrative_source,payroll_roster,true,archives.obm.ohio.gov,0,verification_lane_003,177
