verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-e1fcc149ffac3051b94cd4e9,https://andover-nh.gov/1417/Forms-Documents,RESCAND-65a9f4f55059c5ef5a7e5724,1,high,multi_family_administrative_source,payroll_roster,true,andover-nh.gov,0,verification_lane_002,39,reachable_html_shell_or_portal,,200,https://andover-nh.gov/1417/Forms-Documents,https://andover-nh.gov/1417/Forms-Documents,,html,text/html; charset=utf-8,37898,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:45.838514+00:00,EXTREQ-cb81e56b9d2ae95d7b3071d2,,
EXTLOC-c1e0ef4a4be7e757082e47c7,https://andover-nh.gov/1435/Annual-Town-Reports,RESCAND-a08f87ccdad63d6d0146b069,1,high,multi_family_administrative_source,payroll_roster,true,andover-nh.gov,0,verification_lane_002,40,reachable_html_shell_or_portal,,200,https://andover-nh.gov/1435/Annual-Town-Reports,https://andover-nh.gov/1435/Annual-Town-Reports,,html,text/html; charset=utf-8,22634,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:45.696162+00:00,EXTREQ-259244b62986d2a6c11625cd,,
EXTLOC-b2400554e1613609a174a2aa,https://andover-nh.gov/AgendaCenter,EXTCAND-8c8a8bc548c6a87d537fd52a,1,high,multi_family_administrative_source,payroll_roster,true,andover-nh.gov,0,verification_lane_002,41,reachable_html_shell_or_portal,,200,https://andover-nh.gov/AgendaCenter,https://andover-nh.gov/AgendaCenter,,html,text/html; charset=utf-8,51971,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:45.804183+00:00,EXTREQ-48fc8d1017f13eceb5224ce7,,
EXTLOC-dad4b31713d8f7f433923d1c,https://antelopecounty.nebraska.gov/sites/default/files/2025-03/11-12-2024%20Board%20Minutes.pdf,RESCAND-6b85c50bd99549cdcfbf8c53,1,high,multi_family_administrative_source,payroll_roster,true,antelopecounty.nebraska.gov,0,verification_lane_002,42,reachable_direct_document,,200,https://antelopecounty.nebraska.gov/sites/default/files/2025-03/11-12-2024%20Board%20Minutes.pdf,https://antelopecounty.nebraska.gov/sites/default/files/2025-03/11-12-2024%20Board%20Minutes.pdf,,pdf,application/pdf,184542,,"""67cb6896-2d0de""","Fri, 07 Mar 2025 21:43:50 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:43.213253+00:00,EXTREQ-d0e8bcdac8046decebdb1037,,
EXTLOC-e2141a93ec830edfa6e80fcd,https://app.dps.mn.gov/MSPMedia2/IncidentDisplay/10471,RESCAND-79bc684fc64a6612e58cd790,1,high,multi_family_administrative_source,payroll_roster,true,app.dps.mn.gov,0,verification_lane_002,43,reachable_html_shell_or_portal,,200,https://app.dps.mn.gov/MSPMedia2/IncidentDisplay/10471,https://app.dps.mn.gov/MSPMedia2/IncidentDisplay/10471,,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:43.645273+00:00,EXTREQ-a1bb61f94af1a8ca7d8972f4,,
EXTLOC-424c09c8a8240efecd532117,https://app.leg.wa.gov/RCW/default.aspx?cite=41.06.157,EXTCAND-274ae0be349234fef24ef333,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,44,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/RCW/default.aspx?cite=41.06.157,https://app.leg.wa.gov/RCW/default.aspx?cite=41.06.157,,html,text/html; charset=utf-8,112176,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:43.467515+00:00,EXTREQ-ab1d22dae38b32276a93eaa0,,
EXTLOC-0a6cdf4048ed96b758beab23,https://app.leg.wa.gov/Rcw/default.aspx?cite=42.16.010,RESCAND-c2c7d0e48a34817e1e9f723a,1,high,payroll_and_earnings,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,45,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/Rcw/default.aspx?cite=42.16.010,https://app.leg.wa.gov/Rcw/default.aspx?cite=42.16.010,,html,text/html; charset=utf-8,117565,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:43.500818+00:00,EXTREQ-2503a37f0758e025ef905a13,,
EXTLOC-5f51ddbed8b52afc61aa82f7,https://app.leg.wa.gov/ReportsToTheLegislature/home/GetPDF?fileName=2024+Internal+Assessment+of+Indirect+Costs++Staff+Attrition+Trends+Informing+Admin+Needs_23be8b32-b187-4648-bcb8-5c3af6c3ac7d.pdf,RESCAND-cc65c5220e14daf8285a11f0,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,46,reachable_direct_document,,200,https://app.leg.wa.gov/ReportsToTheLegislature/home/GetPDF?fileName=2024+Internal+Assessment+of+Indirect+Costs++Staff+Attrition+Trends+Informing+Admin+Needs_23be8b32-b187-4648-bcb8-5c3af6c3ac7d.pdf,https://app.leg.wa.gov/ReportsToTheLegislature/home/GetPDF?fileName=2024+Internal+Assessment+of+Indirect+Costs++Staff+Attrition+Trends+Informing+Admin+Needs_23be8b32-b187-4648-bcb8-5c3af6c3ac7d.pdf,,pdf,application/pdf,462365,inline; filename=form.pdf,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:43.519915+00:00,EXTREQ-b25b5b9f8b52e3c6bdb6cd4f,,
EXTLOC-c432f2e68639ded4ff4d8398,https://app.leg.wa.gov/WAC/default.aspx?cite=357-28&dispo=true&full=true&pdf=true,EXTCAND-b5c466360b3d4df4e0d2aae3,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,47,reachable_direct_document,,200,https://app.leg.wa.gov/WAC/default.aspx?cite=357-28&dispo=true&full=true&pdf=true,https://app.leg.wa.gov/WAC/default.aspx?cite=357-28&dispo=true&full=true&pdf=true,,pdf,application/pdf,206916,"inline;filename=""WAC 357-28.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:43.874026+00:00,EXTREQ-93877a3fe6fd4155084447c8,,
EXTLOC-a343bc04fa5623a835e74de2,https://app.leg.wa.gov/WAC/default.aspx?cite=415-110-457,RESCAND-95d094b4faf7a649a9a06955,1,high,payroll_and_earnings,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,48,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/WAC/default.aspx?cite=415-110-457,https://app.leg.wa.gov/WAC/default.aspx?cite=415-110-457,,html,text/html; charset=utf-8,109470,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:43.911996+00:00,EXTREQ-309693e5392a3dd8597408de,,
EXTLOC-c10743ee66c5c4d4c977f9fd,https://app.leg.wa.gov/Wac/default.aspx?cite=296-128&dispo=true&full=true&pdf=true,EXTCAND-069d34c2730e5aa156608dd2,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,49,reachable_direct_document,,200,https://app.leg.wa.gov/Wac/default.aspx?cite=296-128&dispo=true&full=true&pdf=true,https://app.leg.wa.gov/Wac/default.aspx?cite=296-128&dispo=true&full=true&pdf=true,,pdf,application/pdf,647416,"inline;filename=""WAC 296-128.pdf""",,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:44.416032+00:00,EXTREQ-64aeb3fbfff23f09e34f77e2,,
EXTLOC-44ffb0dfec307aee3de0cb4b,https://app.leg.wa.gov/rcw/default.aspx?cite=35A.34&full=true,RESCAND-c4174de5a6df7c61147e4506,1,high,payroll_and_earnings,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,50,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/rcw/default.aspx?cite=35A.34&full=true,https://app.leg.wa.gov/rcw/default.aspx?cite=35A.34&full=true,,html,text/html; charset=utf-8,174582,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:47.595226+00:00,EXTREQ-67e5388ca5879c2b630a5ea2,,
EXTLOC-f33b22f5c751c3d93b7e47b9,https://app.leg.wa.gov/rcw/default.aspx?cite=36.17.040,EXTCAND-3af67a4368d141a871d0e735,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,51,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/rcw/default.aspx?cite=36.17.040,https://app.leg.wa.gov/rcw/default.aspx?cite=36.17.040,,html,text/html; charset=utf-8,110261,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:45.638686+00:00,EXTREQ-0fb7c8919ae52ea25a96887f,,
EXTLOC-2642ab04c1a3c6418647dc6e,https://app.leg.wa.gov/rcw/default.aspx?cite=41.48.050,EXTCAND-9c6fe89f00d7bbb916f7fa46,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,52,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/rcw/default.aspx?cite=41.48.050,https://app.leg.wa.gov/rcw/default.aspx?cite=41.48.050,,html,text/html; charset=utf-8,128038,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:47.946527+00:00,EXTREQ-b4ce225d944ff90faf96ac20,,
EXTLOC-bf2a119c094b25121f09ffd4,https://app.leg.wa.gov/rcw/default.aspx?cite=42.16&full=true,EXTCAND-b4fcdfb6eb419d3a894c40dd,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,53,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/rcw/default.aspx?cite=42.16&full=true,https://app.leg.wa.gov/rcw/default.aspx?cite=42.16&full=true,,html,text/html; charset=utf-8,152611,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:48.736618+00:00,EXTREQ-3925c49b43badf6445faaa47,,
EXTLOC-d62da3731e1e38ac319adae3,https://app.leg.wa.gov/rcw/default.aspx?cite=50.24.015,RESCAND-1c48aa96867c3a809696409d,1,high,payroll_and_earnings,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,54,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/rcw/default.aspx?cite=50.24.015,https://app.leg.wa.gov/rcw/default.aspx?cite=50.24.015,,html,text/html; charset=utf-8,108134,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:49.327977+00:00,EXTREQ-5b2fe6faf89a25a5368f8af8,,
EXTLOC-3f489f52d570256c29c40aa4,https://app.leg.wa.gov/wac/default.aspx?cite=296-128-550,EXTCAND-ddc415940c4e8b65c2aab5ba,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,55,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=296-128-550,https://app.leg.wa.gov/wac/default.aspx?cite=296-128-550,,html,text/html; charset=utf-8,108243,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:48.340781+00:00,EXTREQ-549ccbfb09b70a6e7a668606,,
EXTLOC-dbff0d31b5ef4180c496a42c,https://app.leg.wa.gov/wac/default.aspx?cite=357-16-017,EXTCAND-8ce5bf0f9fb43bb46a6054a3,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,56,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=357-16-017,https://app.leg.wa.gov/wac/default.aspx?cite=357-16-017,,html,text/html; charset=utf-8,109682,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:48.766107+00:00,EXTREQ-65280c6614466bba6f41b63c,,
EXTLOC-78532af0012ace18ee6324a7,https://app.leg.wa.gov/wac/default.aspx?cite=357-19-181,RESCAND-9f6ea9748a7b54c80e42f617,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,57,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=357-19-181,https://app.leg.wa.gov/wac/default.aspx?cite=357-19-181,,html,text/html; charset=utf-8,109180,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:49.173101+00:00,EXTREQ-b07b88dec7c4314292ceb3b0,,
EXTLOC-7b14834736fa2f705a3d7fba,https://app.leg.wa.gov/wac/default.aspx?cite=357-28&dispo=true&full=true,EXTCAND-11c208bd7f87055d682ccdab,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,58,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=357-28&dispo=true&full=true,https://app.leg.wa.gov/wac/default.aspx?cite=357-28&dispo=true&full=true,,html,text/html; charset=utf-8,245444,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.102159+00:00,EXTREQ-8465702e7df82020275f1bc6,,
EXTLOC-7a06de943254775d0b327928,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-020,EXTCAND-5c971b1ecc5e6e4c9151e0ef,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,59,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-020,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-020,,html,text/html; charset=utf-8,108223,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:49.601721+00:00,EXTREQ-1b962d682cff516eaa5fee3d,,
EXTLOC-84d27da1513484ce16702fa9,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-035,EXTCAND-e187e3d7c230aae33d20772b,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,60,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-035,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-035,,html,text/html; charset=utf-8,112802,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.281137+00:00,EXTREQ-a82c61ed21f8c24d29571c0b,,
EXTLOC-1bd94df00b5f81cbb8ad927b,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-095,EXTCAND-44e21c34ff1bc1b35786860e,1,high,multi_family_administrative_source,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,61,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-095,https://app.leg.wa.gov/wac/default.aspx?cite=357-28-095,,html,text/html; charset=utf-8,109406,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.584163+00:00,EXTREQ-98ef7e5b7414f82fcccc510a,,
EXTLOC-d2e554dc5a99b477d2937b58,https://app.leg.wa.gov/wac/default.aspx?cite=415-108-457,RESCAND-01b5af32ae22ccffabf165d2,1,high,payroll_and_earnings,payroll_roster,true,app.leg.wa.gov,0,verification_lane_002,62,reachable_html_shell_or_portal,,200,https://app.leg.wa.gov/wac/default.aspx?cite=415-108-457,https://app.leg.wa.gov/wac/default.aspx?cite=415-108-457,,html,text/html; charset=utf-8,109364,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.530466+00:00,EXTREQ-9e1d938f8e44e5a7d6804822,,
EXTLOC-92f1f663b2d3dabe983b9ff1,https://app.lla.la.gov/LLApress.nsf/vwPRsWeb/Fenton_Mayor_Paid__15_000_in_Excess_Salary;_Police_Chief_Improperly_Paid__21_669_in_OvertimeKROY-B2EPAA.html,RESCAND-21b65f982c94a76e0e5be436,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,63,reachable_html_shell_or_portal,,200,https://app.lla.la.gov/LLApress.nsf/vwPRsWeb/Fenton_Mayor_Paid__15_000_in_Excess_Salary;_Police_Chief_Improperly_Paid__21_669_in_OvertimeKROY-B2EPAA.html,https://app.lla.la.gov/LLApress.nsf/vwPRsWeb/Fenton_Mayor_Paid__15_000_in_Excess_Salary;_Police_Chief_Improperly_Paid__21_669_in_OvertimeKROY-B2EPAA.html,,html,text/html; charset=UTF-8,9604,,"W/""MTAtODE5RC04NjI1OEQzRTAwNTE0NDM1LTg2MjU4RTI3MDA2RjE4MEYtMC1Bbm9ueW1vdXM=""","Wed, 01 Jul 2026 20:13:27 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:13:51.679757+00:00,EXTREQ-a2d37f5e3b62ef6ce900aa7b,,
EXTLOC-88fcc15275fe4c65bef8dc85,https://app.lla.la.gov/PublicReports.nsf/,EXTCAND-4a401eb855583e9f1e229489,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,64,reachable_html_shell_or_portal,,200,https://app.lla.la.gov/PublicReports.nsf/,https://app.lla.la.gov/PublicReports.nsf/,,html,text/html; charset=US-ASCII,1199,,"W/""MTAtODA4NC04NjI1OEUxNzAwNUJEMEM1LTAtMA==""","Wed, 05 Aug 2026 15:12:30 GMT",0,2,0,1,1,1199,false,false,false,2026-08-05T15:13:51.810224+00:00,EXTREQ-80c9322fd41d180cc43514ff,,
EXTLOC-5ebcf7880f15161586ec048f,https://app.lla.la.gov/PublicReports.nsf/88EEC6BA30F64D34862582BE0078DF03/$FILE/000199C6.pdf,RESCAND-bbb3ba6858c39dec3ed67186,1,high,payroll_and_earnings,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,65,reachable_direct_document,,200,https://app.lla.la.gov/PublicReports.nsf/88EEC6BA30F64D34862582BE0078DF03/$FILE/000199C6.pdf,https://app.lla.la.gov/PublicReports.nsf/88EEC6BA30F64D34862582BE0078DF03/$FILE/000199C6.pdf,,pdf,application/pdf,2463193,,"W/""MTAtODE5Ny04NjI1OEUxNzAwNUJEMEM1LTg2MjU4OTM2MDA2QjI0MzAtODhFRUM2QkEzMEY2NEQzNDg2MjU4MkJFMDA3OERGMDMtQW5vbnltb3Vz""","Wed, 05 Aug 2026 15:12:30 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:13:51.815649+00:00,EXTREQ-a4649dfabceb26b4ad559cb3,,
EXTLOC-cdb4eaaf91ca92c842971c8a,https://app.lla.la.gov/Publicreports.nsf/vwGoogleIndex?count=80000,EXTCAND-20f70af12b7de9cc3d9231a1,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,66,unavailable_other,,400,https://app.lla.la.gov/Publicreports.nsf/vwGoogleIndex?count=80000,https://app.lla.la.gov/Publicreports.nsf/vwGoogleIndex?count=80000,,html,text/html; charset=UTF-8,3034,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:13:52.200719+00:00,EXTREQ-68c562fc1062d0f18465521d,,
EXTLOC-e817e3f3e11cacbcec1050b6,https://app.lla.la.gov/publicreports.nsf/0/3b5c53171360d1b9862588a0007847bd/$file/00027d68.pdf,EXTCAND-6ae8108f4e0a398eae357d02,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,67,reachable_direct_document,,200,https://app.lla.la.gov/publicreports.nsf/0/3b5c53171360d1b9862588a0007847bd/$file/00027d68.pdf,https://app.lla.la.gov/publicreports.nsf/0/3b5c53171360d1b9862588a0007847bd/$file/00027d68.pdf,,pdf,application/pdf,2084989,,"W/""MTAtMDAwMi0wLTg2MjU4OTRBMDA2QUFBNEUtM0I1QzUzMTcxMzYwRDFCOTg2MjU4OEEwMDA3ODQ3QkQ=""","Thu, 02 Feb 2023 19:25:05 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.106288+00:00,EXTREQ-10dfad9f955a1fd7fc0ec7d2,,
EXTLOC-48ba64756c941b40b7de739d,https://app.lla.la.gov/publicreports.nsf/0/47305c7cd64f229b86258cc20058a8ac/$file/00007f94.pdf,EXTCAND-bf45dfba7b978dc14fc34621,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,68,reachable_direct_document,,200,https://app.lla.la.gov/publicreports.nsf/0/47305c7cd64f229b86258cc20058a8ac/$file/00007f94.pdf,https://app.lla.la.gov/publicreports.nsf/0/47305c7cd64f229b86258cc20058a8ac/$file/00007f94.pdf,,pdf,application/pdf,3001212,,"W/""MTAtMDAwMi0wLTg2MjU4Q0M3MDAyOTQ3NjQtNDczMDVDN0NENjRGMjI5Qjg2MjU4Q0MyMDA1OEE4QUM=""","Mon, 14 Jul 2025 07:30:53 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.121020+00:00,EXTREQ-eadbc6d0215207a6cb3d5599,,
EXTLOC-3fcc613404dfd9f5ab1a3e0f,https://app.lla.la.gov/publicreports.nsf/0/5f1220e46a837cc586258c21006204dc/$file/00006b48.pdf,RESCAND-b589fbc7a29df7b253031a5c,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,69,reachable_direct_document,,200,https://app.lla.la.gov/publicreports.nsf/0/5f1220e46a837cc586258c21006204dc/$file/00006b48.pdf,https://app.lla.la.gov/publicreports.nsf/0/5f1220e46a837cc586258c21006204dc/$file/00006b48.pdf,,pdf,application/pdf,8136111,,"W/""MTAtMDAwMi0wLTg2MjU4REU1MDAyMTREMDgtNUYxMjIwRTQ2QTgzN0NDNTg2MjU4QzIxMDA2MjA0REM=""","Sun, 26 Apr 2026 06:03:45 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.354001+00:00,EXTREQ-1e4a1ff602b19e72efa8fe6d,,
EXTLOC-d11477ffcbb8a4861e11acf5,https://app.lla.la.gov/publicreports.nsf/0/71cf231df2905edb862589f0007a348a/$file/000022f9.pdf,RESCAND-86673380eb27f6349a85c087,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,70,reachable_direct_document,,200,https://app.lla.la.gov/publicreports.nsf/0/71cf231df2905edb862589f0007a348a/$file/000022f9.pdf,https://app.lla.la.gov/publicreports.nsf/0/71cf231df2905edb862589f0007a348a/$file/000022f9.pdf,,pdf,application/pdf,29616131,,"W/""MTAtMDAwMi0wLTg2MjU4OUY2MDAyOTM5MEMtNzFDRjIzMURGMjkwNUVEQjg2MjU4OUYwMDA3QTM0OEE=""","Mon, 24 Jul 2023 07:30:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.378536+00:00,EXTREQ-0013ea5d518b41a9e4a87593,,
EXTLOC-8414ff208b052cbb934963ff,https://app.lla.la.gov/publicreports.nsf/0/af4c6b713bb9210a86258d85007eb937/$file/0000990f.pdf,EXTCAND-f8eed78182d2843dfbf5bb0b,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,71,reachable_direct_document,,200,https://app.lla.la.gov/publicreports.nsf/0/af4c6b713bb9210a86258d85007eb937/$file/0000990f.pdf,https://app.lla.la.gov/publicreports.nsf/0/af4c6b713bb9210a86258d85007eb937/$file/0000990f.pdf,,pdf,application/pdf,6312371,,"W/""MTAtMDAwMi0wLTg2MjU4REU1MDAyMTZFMUMtQUY0QzZCNzEzQkI5MjEwQTg2MjU4RDg1MDA3RUI5Mzc=""","Sun, 26 Apr 2026 06:05:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.442860+00:00,EXTREQ-286c90780c4ee92e85c98664,,
EXTLOC-059b03308d4b475c6a9d3444,https://app.lla.la.gov/publicreports.nsf/0/b3d8811ea4e5d8c686258dc4006b3cdf/$file/0000a25b.pdf,EXTCAND-22112ff548b53f8da63c0775,1,high,payroll_and_earnings,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,72,reachable_direct_document,,200,https://app.lla.la.gov/publicreports.nsf/0/b3d8811ea4e5d8c686258dc4006b3cdf/$file/0000a25b.pdf,https://app.lla.la.gov/publicreports.nsf/0/b3d8811ea4e5d8c686258dc4006b3cdf/$file/0000a25b.pdf,,pdf,application/pdf,650728,,"W/""MTAtMDAwMi0wLTg2MjU4REU1MDAyMTcwOUItQjNEODgxMUVBNEU1RDhDNjg2MjU4REM0MDA2QjNDREY=""","Sun, 26 Apr 2026 06:05:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.605313+00:00,EXTREQ-7450132315180e5301f4bdca,,
EXTLOC-30e26abb93e612da052063f1,https://app.lla.la.gov/publicreports.nsf/0/bae48cce477f69b186258d8d007aabf0/$file/00009a2a.pdf,RESCAND-dd6856f2d1d4034580ff7f96,1,high,multi_family_administrative_source,payroll_roster,true,app.lla.la.gov,0,verification_lane_002,73,reachable_direct_document,,200,https://app.lla.la.gov/publicreports.nsf/0/bae48cce477f69b186258d8d007aabf0/$file/00009a2a.pdf,https://app.lla.la.gov/publicreports.nsf/0/bae48cce477f69b186258d8d007aabf0/$file/00009a2a.pdf,,pdf,application/pdf,33932897,,"W/""MTAtMDAwMi0wLTg2MjU4RDkyMDAyRUM0QjYtQkFFNDhDQ0U0NzdGNjlCMTg2MjU4RDhEMDA3QUFCRjA=""","Mon, 02 Feb 2026 08:30:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:13:52.621430+00:00,EXTREQ-b5ae7f528c79acd145257b4e,,
