canonical_candidate_id,canonical_locator_id,duplicate_group_role,duplicate_group_basis
EXTCAND-41b9ed89cd8ab0815d34fdf0,EXTLOC-19056a98d27d4adcbf9ce46f,,
EXTCAND-047c0f8bfe4e35ec8896d3b2,EXTLOC-09c96edfbfaf933b7d727ff9,,
EXTCAND-8611d1bba631f82b120c3257,EXTLOC-a8ee1e3140087292b3c4522f,,
EXTCAND-ba9a6365b6dda3bba39f1707,EXTLOC-3a9e21140a48f8b8d77bef10,,
RESCAND-3a9603e079e183c40f45c0f2,EXTLOC-8298a16c1ceb7f16aa5fb59e,,
RESCAND-dcd1c226bb5a94e07d24b5f8,EXTLOC-a877c259a96c81a3f06f725d,,
EXTCAND-17a66c1d7373be845bfa0c0e,EXTLOC-499016ee24cf6be92b085661,,
EXTCAND-dea3d61bb1666759fd6216c7,EXTLOC-0c1d09d31324cf3b7f79715d,,
EXTCAND-ddcbee5f9dd14c0bdeeaec4c,EXTLOC-ddd4aab770d42c48645a7305,,
EXTCAND-249d4a2900903ea39983e2ef,EXTLOC-1a74b2eeaf22b833b8bc6f18,,
EXTCAND-628255fe6cdc5bfa966d9603,EXTLOC-6467b53a6e69dceef678c2e1,,
EXTCAND-a28918210fca3318ba1e73e0,EXTLOC-5bb805889cbb735aa5486bbc,,
EXTCAND-78bf528893c713a5428f4978,EXTLOC-e460324d8d976659df17dccb,,
EXTCAND-58bce9043ead839fb170df03,EXTLOC-a998ec84e067708119833e9e,,
EXTCAND-d8861cdd0dd277c2d3785f69,EXTLOC-10077e716486278426691d62,,
EXTCAND-aeb937745aea14082e699cbc,EXTLOC-6ce5db24bdf10b3c4e90f5c2,,
RESCAND-78e3c213b805df335ab57322,EXTLOC-55e5d7e8bd68cf6fa9c14caa,,
EXTCAND-03065f4aff18aee5ecf3a410,EXTLOC-fcd10eddf8d09a4ca0830254,,
EXTCAND-a5bbb24d431c8e96475a8331,EXTLOC-a73b8f20be647a6597fe27d1,,
EXTCAND-8ba10edf6cd8a7a4966b2483,EXTLOC-edbdc5cc04912321bb744fa5,,
EXTCAND-474e741392275f8dedfe64bd,EXTLOC-99d65e6ccf133cbec99f1904,,
EXTCAND-2094ad4b33731f630c8472b6,EXTLOC-7c1809e7c018eb2f4c70b634,,
EXTCAND-bee6fd58ef8710f6c8a9fc66,EXTLOC-a004003d7663e2dbb55c2f34,,
EXTCAND-ba9ce4d8f8b4fe2108fc5471,EXTLOC-d836eb0fc654161323339831,,
EXTCAND-3f8a695d81043c5a5a35ab85,EXTLOC-0dd24ad9a5caedf3a404d71f,,
RESCAND-f0e838c891e3d3e69871c7f0,EXTLOC-a31887f36e45581ab986cf03,,
EXTCAND-7debd2a3f26c7f7a5972ac00,EXTLOC-119a97b120f6706593925bc0,,
EXTCAND-1aab1b4c1b2913064f68d395,EXTLOC-a7c2631df1b193564779bacb,,
EXTCAND-7d098614ff923246bcb41e7e,EXTLOC-89e695f7506ea2f33c567fbb,,
EXTCAND-6c44e4bc55337535f28699c9,EXTLOC-c804a4032d14b657a7efa570,,
EXTCAND-f22413b77534e48aa82fc5d8,EXTLOC-9559648e0507833a20b4d2fc,,
RESCAND-11912f0fb86b46a7fb0bc6cb,EXTLOC-b8c91693aa7d58178766e39f,,
RESCAND-57475baf7847dd2c230d9a76,EXTLOC-7480b3e6a9c7e3fdc01e93f1,,
RESCAND-9b18d4f52020b18ad139946c,EXTLOC-388247422feb1d45efd1e57c,,
RESCAND-cef9ff3a3e500806d08e68fa,EXTLOC-e6bd5bd18766089bacc1c3d3,,
EXTCAND-626b768168952558195bf378,EXTLOC-f26a274a06de1eb3a78519ac,,
RESCAND-155e21c54947040964f52ab3,EXTLOC-e593d49165b59944051040c8,,
RESCAND-ee2bffc863ee69e22c70ca6c,EXTLOC-132b876fe9f063bda6822270,,
RESCAND-81b8fcb06aef69094ebaa43f,EXTLOC-18ca9e889e18fa2b2a737cd5,,
EXTCAND-ab3b525d5e5e521120b4b1c2,EXTLOC-98a8c545947f484f6db0a4ea,,
EXTCAND-2f114a564a82186864ddfad1,EXTLOC-9165116454cf82b2755aa241,,
RESCAND-311ff05e036e8b20d76702e0,EXTLOC-0bcff5e0c1076e3ad0f40bb4,,
RESCAND-05705bfc4076c6be1ef2eba7,EXTLOC-9f52b44a99f1939503b386e0,,
RESCAND-3b0f4ac788bad0b53b109956,EXTLOC-31f909a50e50c2e722fe7a9b,,
RESCAND-7680821df3916b2352c87997,EXTLOC-9678001fc4e034ed82437b1e,,
RESCAND-c2cfa71857ed9ea80fe71ae7,EXTLOC-3960824067c9e7ab7abf472c,,
RESCAND-4bcb62b26a35219680959cdb,EXTLOC-75e3e4afe85674dce8683c0f,,
EXTCAND-eb3dd059465460d869edb3d9,EXTLOC-81e533244477df08c4aae67b,,
RESCAND-4dc6abfbd5b79085c670f65a,EXTLOC-b95ab817819c88c7f966a45e,,
RESCAND-5aae1168de6232d1d5f998c6,EXTLOC-105eb9d64fa312f96e9f0c9b,,
EXTCAND-9c913339261d7a99b7ef6ef4,EXTLOC-ab70a0ff7a535448a3df3c7f,,
RESCAND-3a77fec5e1cd146d06dee792,EXTLOC-34ea209f775ae773348c26fd,,
RESCAND-c783b7292a86bb49bf9ce53f,EXTLOC-7292265f87b8dd41b265f8d5,,
RESCAND-f39f3eb61cffef7b0961d398,EXTLOC-439d30ed21d23c01ae451c88,,
RESCAND-43451fe9647187a7a1291521,EXTLOC-84a11b198ffef4c700b2b638,,
RESCAND-80ed3bc10f71a917d70de7de,EXTLOC-a9e3e23793e995b29670eb0b,,
RESCAND-ee15bfe244bae2f3bc0b74f6,EXTLOC-34442ee412943a9394264ae5,,
RESCAND-71c1a85a51c2b919698f40c3,EXTLOC-fe25b81c4919acf7722c2805,,
EXTCAND-9d5dde5ded1744b8906f38f6,EXTLOC-0058ee8af7c8905798565855,,
RESCAND-d7c5e41eb9a74c81bb740884,EXTLOC-2ab66fe07e454bed5c188d5b,,
RESCAND-f55e910f719de141edcc1e4a,EXTLOC-a2f41ec4cf2d87f4e53db4ba,,
RESCAND-e3c7e6e29b572161f8cc878b,EXTLOC-b2530a5e2827305b492ff00e,,
RESCAND-1ab5ed6d7120de64abb2642c,EXTLOC-b0111b472037c1420c105d32,,
RESCAND-acdf17bfde004564c51e8bea,EXTLOC-e69ad0fb3497d7b60b945634,,
RESCAND-3823450d21cc5366225acb3b,EXTLOC-fd41795a2183e12a06e85627,,
RESCAND-caf4acf38e88b9651a534bb4,EXTLOC-59a829205cb5fa16f94b08ea,,
RESCAND-19cd8495a6ea2507dc164ea7,EXTLOC-f362fc4d5870ca7d8e849527,,
RESCAND-eb2a3e3e5b7c25192ffa680b,EXTLOC-21e3b1d4a015fe99182ba690,,
RESCAND-b8c5ebcbbb589af81d34b6b4,EXTLOC-2816fb2f8baa11db647ccd91,,
RESCAND-7622ad3502a02a69b6280a16,EXTLOC-5c8a219a301a582b05b9d34a,,
RESCAND-1a09947b08e723e1ac8b2dc5,EXTLOC-98a37fd3b1c3bcf618fe1b7b,,
RESCAND-ce7ed27f015862acc63b3fff,EXTLOC-e9e0c809ff838340201968d9,,
RESCAND-04d93ffab561cc301b9da382,EXTLOC-f349c38d8b6be61d1b57a2ed,,
RESCAND-f974788b8e53a17c4fb929eb,EXTLOC-93a050764fa97234b87788fd,,
RESCAND-4ba011c39925afb29aae0e07,EXTLOC-2f8a24a3dfbf9c3ec4c37842,,
RESCAND-d0b158ca38a39c4409c4e0ec,EXTLOC-4e16dfab8a18dcc9436b4bf3,,
RESCAND-17b83bc0f62a1c31aa06c9a0,EXTLOC-ee0a228d4c406ae7b8a6c549,,
EXTCAND-7655ff49b93838911ada88da,EXTLOC-5ae3cd4ece505ddd217bf783,,
EXTCAND-1a2b96e34440f059e51f3764,EXTLOC-09b195caa46843548797b16c,,
EXTCAND-4f1379c7d7836794602326d5,EXTLOC-9ad47bf9c7f3fd44607e647e,,
EXTCAND-4a1dc320f674ce448406b3e3,EXTLOC-398defb9d84a4c7998220fc1,,
EXTCAND-f6e45bf86b64962502afa738,EXTLOC-bead082fa9625535d602df4e,,
EXTCAND-4cb18d3a1687af016c7450ed,EXTLOC-7bb2d44210447042b25344cf,,
EXTCAND-c0183826bfb358cab050d26a,EXTLOC-20fe5101d6c6b80c03754b52,,
EXTCAND-511c1f7a27f941c2635b5b0f,EXTLOC-8abfa782d4ead0f04d41591f,,
EXTCAND-badd5e9e23df0c8cb24b2a95,EXTLOC-bd58ae37dfbb879e5430419a,,
RESCAND-0cab54052575a05b31e8b0aa,EXTLOC-cd9e05cc0a089486e5256324,,
EXTCAND-9dde5e985c294cfd8c9962fc,EXTLOC-83f57c3980b886dd7d8b3674,,
EXTCAND-e01e1f2a8bf29189774a36c6,EXTLOC-7a99308bc381213ae4ca67b6,,
EXTCAND-95e474a81552e42f2b1ace35,EXTLOC-bdd2bd72d4e3a44d8b168337,,
EXTCAND-8975201a4f13ff50601346f7,EXTLOC-43cdef9c41544a2d0199baa8,,
EXTCAND-96d6a2e79897b9fbab4d7d30,EXTLOC-29d1f98faee48e3ee5794dcb,,
EXTCAND-8623a660e92fe0f5120f6716,EXTLOC-72eecfebcdcbf3ed9cbf4148,,
RESCAND-c6389c9780e1d27d44ad3ac4,EXTLOC-e1fe844fca4772d9ad3a4f7e,,
RESCAND-c10448bac610a3eade74e454,EXTLOC-ceff68c23cd51fbcd3a29833,,
EXTCAND-2733985cca384a207cd4e547,EXTLOC-2ccd81ba944cf3a1a8795bc8,,
EXTCAND-d6e5653173ccb4aa01218a8a,EXTLOC-982f63d83829a9f59379e3f1,,
EXTCAND-557983bc47a44cfe3f8ab88b,EXTLOC-f61822dbcaef40f3e238e978,,
EXTCAND-5bffe738618f9acac52450ce,EXTLOC-a07a56040e8470c5eaae48a2,,
EXTCAND-8460575ed31f0dd0af91cf9a,EXTLOC-76d2c173fb969a6de1f441a4,,
EXTCAND-5fb879590519084025d48023,EXTLOC-da7555c08da0ac8f2c152523,,
EXTCAND-ab1f1ea828d93ae57ad8ccdf,EXTLOC-a41d641a83a67dce40c315d0,,
EXTCAND-2617e216930ecf8299a3a53d,EXTLOC-fc9099bb59d691c72f12c35e,,
EXTCAND-7de93585a61d1d6b9d5b7549,EXTLOC-b6ef607c4198e67b85454509,,
RESCAND-72a5ed357cfffa9d307ac1ec,EXTLOC-34d11f7d2ba893d7097e634f,,
EXTCAND-598f4ae9f1d732078ab1bdbc,EXTLOC-2fedb70c3cf8f87e78b11efe,,
EXTCAND-adb318608a9c54eef399608e,EXTLOC-8446235df34f53397556c21e,,
RESCAND-302cc4fa69d358c2991918df,EXTLOC-7a2bc07711019c8829e9a294,,
EXTCAND-662c9e9d6ec97473916ec3f2,EXTLOC-a02f682740fd4ff356f56015,,
RESCAND-74bfac63238d44bb565cf791,EXTLOC-1e48ed7f2f0957a417f16f19,,
RESCAND-28c513ccfcfda3f194bcf646,EXTLOC-4767093b3be06b10137d0623,,
EXTCAND-bf1af016c03112ab98337a58,EXTLOC-94c83641fdc310acec4c377a,,
EXTCAND-c46719c87cea66046e2e9b2e,EXTLOC-6eb61472f121c4967b9cea99,,
EXTCAND-3cf6eb1c10262b7404c02f11,EXTLOC-73f3278c259bef46b50f343a,,
EXTCAND-c52198a0515ce55a58935c16,EXTLOC-30e65d32fa1fc1f415db5dfc,,
RESCAND-2aee71d3ebe3f488297630f5,EXTLOC-700b80b63d1b9ac2ee176e41,,
RESCAND-b302e9daddda08deaddd9544,EXTLOC-a5a115f8c0a53da6971190b9,,
RESCAND-5cf88daaad6259e1ad86dcb1,EXTLOC-949f3832b99e64e543855713,,
EXTCAND-9ee6d2877f6d4ddd4c9ef01a,EXTLOC-f0557ff6210d1dbb311c12e1,,
EXTCAND-64d05902a7e614253bf8a715,EXTLOC-cf937a3dc9f4b64ff4e8c14d,,
RESCAND-2f4ee87078b428267ebd7847,EXTLOC-36a613ea222d7d5a60987fbd,,
RESCAND-2727bff8329e88d4ec55c755,EXTLOC-99e8e28a8a9c6edd821fb038,,
RESCAND-b5bb67a9248efa34aae1948b,EXTLOC-5f6d2d1a5bc9cbd28b5939b7,,
RESCAND-d456b3ad8350ae8101f21f75,EXTLOC-b9a4856bfd48df9162d79d81,,
RESCAND-6dd9ca43263a878bdc15b697,EXTLOC-655a05f5ae0550d84eb24d6d,,
EXTCAND-fe8bf874c21f83dad4288e46,EXTLOC-2393f8749cd49e5f2c3c140b,,
EXTCAND-ff53c8a842477e59ffb1845b,EXTLOC-425e472004e629b4434167f7,,
RESCAND-93fb163d3e7b377ba68e3925,EXTLOC-b269349d9186c83ef7ef4408,,
RESCAND-696337e56d02ce988639f976,EXTLOC-30db296826c9351379766104,,
RESCAND-7a120a6f8a9cd7df0c8a987b,EXTLOC-7e909784eabe08042368b569,,
RESCAND-792e3854a05d58d4f0463245,EXTLOC-ff84ee732d4ec85400391484,,
EXTCAND-c10266b21dcf143000742a0e,EXTLOC-05364a63cd0824e7e988ef99,,
RESCAND-c1c016cfbbc8f552c328798a,EXTLOC-723ba998d7594a281a707c1c,,
RESCAND-0347aed26e1686cc90e29cbe,EXTLOC-54b92b3ab39a28dc2f91f4b9,,
RESCAND-09868ae61ae540de01d008bc,EXTLOC-118203955b29574546bdd20a,,
EXTCAND-84bb8379a5345e0e764b348a,EXTLOC-d2bfbbf5a7e8975526285e96,,
RESCAND-3b7f54dd843a8334414c9168,EXTLOC-1756042cbc4b957e720a1b0c,,
RESCAND-33347125362ae416977e8b5d,EXTLOC-c923f0d104caccb57ee98cbf,,
RESCAND-bd6fd9a816b445b52fd43c3d,EXTLOC-48f269c488c3202ee3b56da6,,
RESCAND-6eec46c77f9f6d177996c153,EXTLOC-7ec4fbb7a9e3930577a8a1b4,,
RESCAND-a96376df7e274289310b4cf7,EXTLOC-a4a6cbaf2101b7a059ccc224,,
RESCAND-66bd2899457182336400b0cd,EXTLOC-48590a0437acf3388fc5eed2,,
RESCAND-b5b0906165e697cc6f6b5f82,EXTLOC-4d9c780f78657c86b6425344,,
RESCAND-8126999995d6fda36fa2f14b,EXTLOC-2aca25bea29acb4ed98a3720,,
EXTCAND-b200256f61a2a7f7c51bb648,EXTLOC-31be7df5fb2bdd2c1d9c1dbb,,
RESCAND-ef8d802f625f398aef5e2e95,EXTLOC-886a63c15947ed987d76cedb,,
EXTCAND-1f953b15f94b6162bb6a0b12,EXTLOC-478e5c655bbf48c07fc8a214,,
RESCAND-a2bc430e8d1694ef6724cd78,EXTLOC-03becdb19a08470ab467de3b,,
EXTCAND-5cc505ba0cce3548600672c7,EXTLOC-8a78977206d42ed2d55696a4,,
EXTCAND-fe91a39d687c3eff0220bfd7,EXTLOC-c722949fa2460a18bd19fe2d,,
RESCAND-381f2332c03a731ce35435d6,EXTLOC-9f4ecb3cd8c9828de5bcda66,,
RESCAND-24d31d63b44cf77dc015ab62,EXTLOC-766ed1bfa74c2461daff30fd,,
RESCAND-74ffb3af1e7526da869c21de,EXTLOC-d1b43b7479586fe3bfdd6125,,
RESCAND-3de26329cb412562e104b67d,EXTLOC-cd92c97b29caf479f943c838,,
RESCAND-2878f1632ec02f6e8161eb24,EXTLOC-c85e79d96bd320085f38b9d6,,
EXTCAND-653ac746777a08c98b26165c,EXTLOC-6d1f74ca100a64d5d8a55e43,,
EXTCAND-10d86b425d3c104704377ced,EXTLOC-82aa692e7315d3873c335838,,
RESCAND-45f6bc8fe0552de703fd43c7,EXTLOC-58e5c9076a6f2c175c17b0e1,,
EXTCAND-cc90871a419ae9c08663e734,EXTLOC-b3b1cf1e987dea561e9cc1aa,,
EXTCAND-ca75b47ff46fbf9496d6921c,EXTLOC-1805d583e8c08fad442d659b,,
RESCAND-bd96f33e7337d79d08cb37e0,EXTLOC-9a118788a99c788cf0fcd6a9,,
EXTCAND-19de895c2277e6dd3e4fad5d,EXTLOC-8bdf739df458752961413ae1,,
EXTCAND-4e3bc4c8cff4a7929d8f8f96,EXTLOC-646cf29e4d917e31dd2be6e9,,
EXTCAND-bc47402cb007891d2aea18a2,EXTLOC-04635879e950d436d75233a2,,
EXTCAND-9b46f59101570e6e4dc3f772,EXTLOC-e3f80a4777bfb68e4977648a,,
EXTCAND-21041ef1f95ea35b8add8852,EXTLOC-14fbfe316d7c4c8e816e5898,,
EXTCAND-d87972ca6dac76ab0d24373c,EXTLOC-d15030d92d55e57d3359ceb4,,
EXTCAND-7837fc8f07483d7a8373bba5,EXTLOC-7cb57142d07c44e037b34375,,
RESCAND-7b5508b5f42cf5fa79217021,EXTLOC-3f8f9fc7657782c9f7d00d23,,
RESCAND-70bf62e22f56af3dfe275080,EXTLOC-0ded6ac7bcfbe96aad679955,,
EXTCAND-6a00f4125d342d1427e94b47,EXTLOC-a40dd434920665c920509f36,,
EXTCAND-1daaef5658856788ec1880db,EXTLOC-d6ddbc8e34d8dadc505207d8,,
EXTCAND-a31a7eecbd8095a80fda2b57,EXTLOC-0555fe10fd776343729ccfb3,,
EXTCAND-a20ea9c5034c9953360c7ec4,EXTLOC-5abe97fbb4de4c33c785be6f,,
EXTCAND-0ab341e9aba70ce74a3bfb3d,EXTLOC-543c1e9b524371aecab2fc0b,,
EXTCAND-6e2a7357c27cdc666235904f,EXTLOC-056a787237969d71a76c1091,,
EXTCAND-e721cae1f27ebbc5ada55e83,EXTLOC-e59de9350532713b4b625711,,
EXTCAND-8ba0315cf64f3c0b03e1afe1,EXTLOC-a97e8d760b3ac607ac7556cd,,
EXTCAND-0d4d3db691b6f2aecc3632f0,EXTLOC-51cadb5f75a4c9e79f0d014c,,
EXTCAND-a9b706931ebc0096cf6be05b,EXTLOC-43572b78126753edc2643bae,,
EXTCAND-5750a3fcd4f0a0c7d0e90563,EXTLOC-1fc9545c84d107535df84813,,
EXTCAND-000ef339bbe406ee9b41d19e,EXTLOC-6679188d8efc33ea834988a9,,
RESCAND-20951c97095e084acab5306a,EXTLOC-0aef7bf6e994e98de51fa9cd,,
EXTCAND-486d7e2471e3795ecb68f83a,EXTLOC-a427b7508869da339182e47f,,
EXTCAND-a31b6e6e59dcdbd387b1ce11,EXTLOC-253ac5512411eb63c84344e9,,
EXTCAND-a477b2b167b706c30dab6164,EXTLOC-290735f77d9367c430d44519,,
EXTCAND-06513fa0766f90cafaeaa126,EXTLOC-5c5e74267b6a36ca6a4f66b9,,
EXTCAND-7608a6ba2f245956e37784cb,EXTLOC-c517677444f03caea4fd7c0c,,
RESCAND-953eb0fd7b79a8b087154355,EXTLOC-b69491bbd0896e3c8910440b,,
EXTCAND-165fda135d9d15ec8bdc50e1,EXTLOC-4daedb801ff88f8f843b65a6,,
EXTCAND-5348807b63bbfd76a394c94a,EXTLOC-e70d23ab86b68b5c3fc5381d,,
EXTCAND-eaa56a3a9fc258c81dbd8432,EXTLOC-ec24004905600eea549e2825,,
EXTCAND-6790bfb18ab2e60902f72be8,EXTLOC-ce2427ad9fd8759308c5ce17,,
EXTCAND-1c599c8533df6941313faf8d,EXTLOC-33ed65c5954698aba7148ff6,,
EXTCAND-92f61c7955acce9edac744a4,EXTLOC-5840475b19cfc966f7968765,,
EXTCAND-c7a85dbf66ae4072b842ff87,EXTLOC-662b55d0f81a7019f7eade3a,,
EXTCAND-736358e0015a82e7202febe3,EXTLOC-d1c3006cf5634f8967c4182e,,
RESCAND-00fb74dac24862ab2b69670d,EXTLOC-62e05946c4126839465cb85c,,
EXTCAND-fd8fac10439e9bf8a6134f71,EXTLOC-de66bb86817b824a0374de63,,
RESCAND-5328bc37a84a6093a2af6aad,EXTLOC-fb661d53c7d10587f370a7ec,,
EXTCAND-1479aa883e9bd8391428eaf5,EXTLOC-bde7ba9cae1f062f627f3b91,,
EXTCAND-a46c9bf3b064d7832e166f4d,EXTLOC-1f9b74a3864e4ec9358381db,,
RESCAND-6e9dc56cf35218dc3288610a,EXTLOC-12eb48688273feaea12ed973,,
EXTCAND-2d893f23b86d1784c79bc7d4,EXTLOC-7531e1d38b1eb5f474623362,,
EXTCAND-5186785e38e6e259401a9995,EXTLOC-222efcafbd8b1b1764919b46,,
RESCAND-f61662c930c3982de1462ee3,EXTLOC-cb32c385bc78693a2be7603a,,
RESCAND-8c58bab2564000ae9d2f6c61,EXTLOC-18be3daeed2326714ec22d2a,,
RESCAND-26c509588c599ae91ad50623,EXTLOC-1b4b626212ee564601742782,,
RESCAND-d22cc16e8a8be134b8586a89,EXTLOC-64ccc39c856bd28018fe6f25,,
RESCAND-da3836f885d77e4eb68040c8,EXTLOC-76a409ee03d79c42790fed45,,
RESCAND-34910b1834d777c3d0ba8520,EXTLOC-abf80af73ff9c757572e7727,,
EXTCAND-01cfb2b23ff10e84871606b3,EXTLOC-e7aff7095a900dcb754bcb19,,
RESCAND-2bbd1d53b391d1544694fc20,EXTLOC-7eb7364f56e00c41ca3c1b9a,,
RESCAND-b1011ed56bd46af98183a0f4,EXTLOC-886d571bb3c5a9587139d3ac,,
RESCAND-0fa72d3d344bf073f23c3f80,EXTLOC-49726f722521d1b3d891e43c,,
RESCAND-78e05ee720333f1c4ab1d23e,EXTLOC-14283540f99d7290bf3a54cf,,
RESCAND-d792b68e213522da12e61311,EXTLOC-f3b28ef8127fb9665c31411c,,
RESCAND-027c0b0962b2ab5f38e64790,EXTLOC-0fd2932f611a14d1ade83689,,
RESCAND-c030b294fd98b58e630736b9,EXTLOC-8e5e71f992ba16c6d45842c5,,
RESCAND-671038a96824b576ba868214,EXTLOC-f16e4ec692b272fe80ec4fdb,,
RESCAND-608da7040036edc9106ec116,EXTLOC-9589d4459bb97333c107ffb3,,
EXTCAND-c61e5f06c2938d2c5ed2f66f,EXTLOC-5868b1ad42c1670e5190b479,,
RESCAND-43486ed3804c239b45527e7d,EXTLOC-d52e5384f400741bda6b0fde,,
EXTCAND-8a0a4c86318d1cae5103eb49,EXTLOC-b629670fe4ee57799a5f1413,,
EXTCAND-3e24081b5294fd5b2397989e,EXTLOC-592d335f321eb503b579df05,,
RESCAND-3e4ae77dbd6de6da96fc82bd,EXTLOC-c67594d9ae1a3e54923238eb,,
RESCAND-9866e08c492f13478bfa70ff,EXTLOC-592939468064607addb02760,,
RESCAND-7517a947ace181f621ae03be,EXTLOC-24a00c05bb3ce4e8c684992e,,
EXTCAND-a40a4f3178aebb55c01339cf,EXTLOC-ba5275f5d05f185ea8fa5b11,,
RESCAND-160ce85ab3f9a9b32c98877c,EXTLOC-944001ecffaffa8daa74ea70,,
EXTCAND-ac5d7440a964838dab190f61,EXTLOC-d52eb8ebfd881043225e6204,,
EXTCAND-355df508761974c5f064dbdb,EXTLOC-6877251d6578aeb3586d82b3,,
RESCAND-b862f70785cea0c8f4c0e859,EXTLOC-6c31dba82c6b758af441d616,,
RESCAND-386b123b8f0058840a86cf54,EXTLOC-368eabed627e6e5c179d3276,,
RESCAND-a1ab904102ab238864456210,EXTLOC-3a8e7526a0d12cab4d5d8a2a,,
RESCAND-8075830ccaf5e021acd64661,EXTLOC-6d3bdd80f4379e3114d9c069,,
RESCAND-175ad61e9fa575ebc6e7cf9a,EXTLOC-45471e15808cc8812d443e4c,,
RESCAND-4b0cc78566a6726e576b5c25,EXTLOC-264d0ad81442bf3c57fbe9d5,,
EXTCAND-2647f4eb0e1f04491c924298,EXTLOC-352db3b451969d65c3c33dc8,,
RESCAND-7385a49f60506d9d865e92ba,EXTLOC-ba67d8709d5a79a8a9294f8f,,
RESCAND-d604e89b83350568669857bf,EXTLOC-233e6a7b1f44e825fd09ab7b,,
RESCAND-909ad81797aaa502bd2e6441,EXTLOC-3aea7a9c0c1a4be61bad588d,,
EXTCAND-9026d59d92b6f925b13f09bc,EXTLOC-3641db4818c376deff552799,,
RESCAND-c10c997cd13037c1c3d6bee1,EXTLOC-d67502d776ff095f0c35a399,,
RESCAND-508f85a13bc9f8a1e75a30ff,EXTLOC-35711a04fcb99b35d22854c4,,
RESCAND-521906f433b7639f12845741,EXTLOC-1d0fdcb32b61ffc5cdd95fea,,
EXTCAND-e4f0a271487dd2cb0ac9decd,EXTLOC-a09ce804110bae234741091f,,
EXTCAND-4525fb71c09900ac3df30661,EXTLOC-c0727b18a6200870e4276060,,
RESCAND-28fee61fc84dd0aff9487228,EXTLOC-54371178af78907584600102,,
EXTCAND-8e73b00001bb658f99d39c65,EXTLOC-4ce565aa807f429ea48b2eab,,
EXTCAND-8d3f1e843941dfa1407d06a7,EXTLOC-4955a6256518f012ab238148,,
EXTCAND-0e480e7042d7f3de5d80f8ae,EXTLOC-ce5440d881c32e0a6dc248f2,,
EXTCAND-f538ec9f8ae417572d25176f,EXTLOC-1bca83acf030eb338230d159,,
RESCAND-2279f8b9b90211332c4f128c,EXTLOC-a530fbe755b253ec9ddf0ece,,
EXTCAND-49dbb7e3dcbd9f53f67bc049,EXTLOC-e14632f6e2a4deaf1a98ad29,,
EXTCAND-7c5a3ffe3a486c4a4568c8fe,EXTLOC-9531c173e9b9c0dc3a2c332c,,
RESCAND-ce966b35dc63ffcaef7f6b3b,EXTLOC-789dd4fd0971e7892e5f9773,,
EXTCAND-e8be39b3204721df924c0cc7,EXTLOC-42407451d0118227f41e8369,,
EXTCAND-44bc62865878c1aa34f19733,EXTLOC-9c6005e9008a6b6bc43fa042,,
EXTCAND-227e06058faa2a065f9f538c,EXTLOC-b2153b3f895c3ceeef1045b4,,
RESCAND-8bb7cdcdaf6f94eadb26f484,EXTLOC-4d83d605cc2b8b997ad97230,,
RESCAND-de51ff7d2b59f7e30ef573f9,EXTLOC-4cc45b105dbb4d004473e15d,,
RESCAND-2ac733f3b886eade5b98fcb6,EXTLOC-3b452bfd198c55c9bbd6ab39,,
EXTCAND-6889e0ee895d959a0d1a8da7,EXTLOC-5421132810837478350a8f31,,
EXTCAND-afe6b0b7657af0d2c2f97abb,EXTLOC-9cdbf0cb33a039fd1fb7c0ad,,
EXTCAND-437f05dfbedb2aa5ed613d66,EXTLOC-04972f821f1208a6dc7115bc,,
RESCAND-a6aba128cc5df8d11f5c17b3,EXTLOC-f8659790a39d509d7e992093,,
RESCAND-a6cc5406343405744a3db9cb,EXTLOC-46403048dbbf339c545d7f4d,,
RESCAND-c32da70887f235ca9645ec21,EXTLOC-d2b4271c50cc3fc9c634044d,,
RESCAND-094eac1a3c49aba1921e4325,EXTLOC-87dc82a870251edd633d44b7,,
RESCAND-5c1e3df96e61b71ae6a698cd,EXTLOC-2acf53a4934a95b4b749cb89,,
RESCAND-dd1844499cae3a02f5164099,EXTLOC-832b792501dbf85e4606b65d,,
RESCAND-0bef89098ac611387f6f9b3e,EXTLOC-0e75e05308c28d32a668245d,,
RESCAND-9c16533adfc607d221837d63,EXTLOC-3e26cb83e3d122990ad28384,,
RESCAND-c447edf8e82f064da01e28db,EXTLOC-31d4887438d7b0591bf1a0c5,,
RESCAND-81be04092364f8ae7d83b8f2,EXTLOC-59a97a249a86d5822ac81142,,
RESCAND-5bd03b54d5287b7487c40a59,EXTLOC-4501dc28b16b6967a7638586,,
RESCAND-9db42c5886a930ae263ebad0,EXTLOC-5db8664719fe2d45561ae862,,
RESCAND-a4ea5c6fa947630f3ccad7f6,EXTLOC-d5b98ff6cfa51c2ac1677c73,,
RESCAND-51af381432d2c1e484feedcc,EXTLOC-3f80ae1548a89059ea0e8a94,,
RESCAND-23acad48cdff8a1a99c4a1b6,EXTLOC-21661330d6461954152b55f6,,
EXTCAND-8fb05ce82d5bad19dc563597,EXTLOC-a7eee3aaecd45b76dc1da6c6,,
RESCAND-202c8bce471a1aa5864be368,EXTLOC-ee49ceba78261d0235833d5a,,
RESCAND-ef3511e6da11e16b5c2001a3,EXTLOC-0d4d5a0847ae0ec0ef7c8725,,
RESCAND-28a240d2b28272c12b2dd293,EXTLOC-52d1b6b4bc86edf86bfded94,,
