from_url,hop_index,http_status,lane_id,location_header,request_id,to_url,verification_locator_id
https://idp.springer.com/authorize?response_type=cookie&client_id=springerlink&redirect_uri=https%3A%2F%2Flink.springer.com%2Farticle%2F10.1186%2Fs40878-021-00233-5,2,302,verification_lane_003,https://link.springer.com/article/10.1186/s40878-021-00233-5,EXTREQ-5b337c799fabcb656f87d23d,https://link.springer.com/article/10.1186/s40878-021-00233-5,EXTLOC-4d0a5c101ff4467fd4ba63ce
https://licensinglookup.dhs.state.mn.us/Details.aspx?l=1068630,1,303,verification_lane_003,https://minnesotaitservices.mn.gov?_event_transid=225461676,EXTREQ-baa4f4dd41a0facdace0a0a6,https://minnesotaitservices.mn.gov?_event_transid=225461676,EXTLOC-6532335e5b7ac81b20286b64
https://lib.digitalnc.org/record/25025/files/dircolumbus_000284_000001.pdf,1,302,verification_lane_003,https://lib.digitalnc.org/nanna/record/25025/files/dircolumbus_000284_000001.pdf?withWatermark=0&withMetadata=0&registerDownload=1&version=1,EXTREQ-934e74d8d6a905d755db3f10,https://lib.digitalnc.org/nanna/record/25025/files/dircolumbus_000284_000001.pdf?withWatermark=0&withMetadata=0&registerDownload=1&version=1,EXTLOC-c1025ca139dd26c1184cb36d
https://libn.com/public-notice/search-detail?detail=4163229&indexgroup=government,1,301,verification_lane_003,https://libn.com/public-notice/search-detail/?detail=4163229&indexgroup=government,EXTREQ-07e5da268e950803ec1f8621,https://libn.com/public-notice/search-detail/?detail=4163229&indexgroup=government,EXTLOC-04cb45508d5b56e26ec47ada
https://manitowoc.legistar.com/gateway.aspx?ID=7edca998-9f13-4a92-b3f0-51c34dd10b0f.pdf&M=F,1,302,verification_lane_003,/View.ashx?M=F&ID=14961328&GUID=4903371A-6AC2-482B-B6B9-A194B5614E8B,EXTREQ-490421a3a8bb045fabc19693,https://manitowoc.legistar.com/View.ashx?M=F&ID=14961328&GUID=4903371A-6AC2-482B-B6B9-A194B5614E8B,EXTLOC-17fc10fedbba462ab860cf15
https://millcreektownship.com/CivicAlerts.aspx?AID=489&ARC=667,1,302,verification_lane_003,/m/newsflash/Archive/Item/489?arcId=667,EXTREQ-3c9010eca5efca8076c6faba,https://millcreektownship.com/m/newsflash/Archive/Item/489?arcId=667,EXTLOC-9648c0086d0632c4e800156e
https://millcreektownship.com/m/newsflash/Archive/Item/489?arcId=667,2,302,verification_lane_003,/404.aspx?nid=-404&badlink=/Home/Error?arcId=667,EXTREQ-3c9010eca5efca8076c6faba,https://millcreektownship.com/404.aspx?nid=-404&badlink=/Home/Error?arcId=667,EXTLOC-9648c0086d0632c4e800156e
https://montgomery.crimewatchpa.com/lansdalepd/134330/post/our-2020-annual-report-now-available,1,301,verification_lane_003,https://montgomery.crimewatchpa.com/134330/post/our-2020-annual-report-now-available,EXTREQ-f1d14c340a996865a58b24e8,https://montgomery.crimewatchpa.com/134330/post/our-2020-annual-report-now-available,EXTLOC-bfca0b35a8bb066f801c5443
https://montgomery.crimewatchpa.com/134330/post/our-2020-annual-report-now-available,2,301,verification_lane_003,https://crimewatch.net/us/pa/montgomery/lansdale-boro-pd/134330/post/our-2020-annual-report-now-available,EXTREQ-f1d14c340a996865a58b24e8,https://crimewatch.net/us/pa/montgomery/lansdale-boro-pd/134330/post/our-2020-annual-report-now-available,EXTLOC-bfca0b35a8bb066f801c5443
https://multco.us/file/139577/download,1,301,verification_lane_003,/file/painters_&_allied_trades_labor_contract_2023-2027-1/download,EXTREQ-c010457480460fd2b5264526,https://multco.us/file/painters_&_allied_trades_labor_contract_2023-2027-1/download,EXTLOC-535d786e8b8cd7c66235d950
https://mvfea.com/members/roster/,1,302,verification_lane_003,https://mvfea.com/aws/MVFEA/pt/sp/home_page,EXTREQ-498e8e965a9965afdccf5d29,https://mvfea.com/aws/MVFEA/pt/sp/home_page,EXTLOC-e7a8fef20eb4979f72a194a8
https://medicine.uiowa.edu/facultyaffairs/sites/medicine.uiowa.edu.facultyaffairs/files/Promotion%20and%20Tenure%20FAQs--23-24_1.pdf,1,301,verification_lane_003,https://medicine.uiowa.edu/office-faculty-affairs-and-development,EXTREQ-aa582254f6864b7ce420bea8,https://medicine.uiowa.edu/office-faculty-affairs-and-development,EXTLOC-368226e415ea7a30a87163ad
https://medicine.uiowa.edu/office-faculty-affairs-and-development,2,301,verification_lane_003,https://medicine.uiowa.edu/explore-carver-college-medicine/administrative-units/office-faculty-affairs-and-development,EXTREQ-aa582254f6864b7ce420bea8,https://medicine.uiowa.edu/explore-carver-college-medicine/administrative-units/office-faculty-affairs-and-development,EXTLOC-368226e415ea7a30a87163ad
https://oer.ny.gov/2023-2026-apsu-contract-agreement,1,301,verification_lane_003,https://oer.ny.gov/system/files/documents/2025/09/2023-2026-apsu-contract-agreement.pdf,EXTREQ-1e6f3ddf78db98ad67912913,https://oer.ny.gov/system/files/documents/2025/09/2023-2026-apsu-contract-agreement.pdf,EXTLOC-3a515e4e4a574fcbf8ea0d69
https://nypa.gov/-/media/nypa/documents/document-library/procurement/2025/2024-annual-report-of-procurement-contracts---nypa.pdf,1,302,verification_lane_003,https://app.sitecorecloud.io/?tenantName=newyorkpowe85b6-nypad19c-prod795c,EXTREQ-1ef169f3c8253fe3a9ffa3aa,https://app.sitecorecloud.io/?tenantName=newyorkpowe85b6-nypad19c-prod795c,EXTLOC-fdfbe9fe327e3eb5b3579f9f
https://njtcg.org/articles/77/files/67af27411f1a0.pdf,1,302,verification_lane_003,https://storage.googleapis.com/jnl-su-j-njtcg-files/journals/1/articles/77/67af27411f1a0.pdf,EXTREQ-ed9c33ff4608f2c34826170d,https://storage.googleapis.com/jnl-su-j-njtcg-files/journals/1/articles/77/67af27411f1a0.pdf,EXTLOC-30be3f12390c2ea9daa05eb9
https://pasnap.com/wp-content/uploads/2024/05/Fox-Chase-Techs-United-Contract-Summary-1.pdf,1,301,verification_lane_003,https://www.pasnap.com/wp-content/uploads/2024/05/Fox-Chase-Techs-United-Contract-Summary-1.pdf,EXTREQ-098bdc4838e1866b4aaf612e,https://www.pasnap.com/wp-content/uploads/2024/05/Fox-Chase-Techs-United-Contract-Summary-1.pdf,EXTLOC-cdc36ba40a0a44613132dfcf
https://oag.parliament.nz/2026/chatham-islands,1,301,verification_lane_003,https://ao.parliament.nz/2026/chatham-islands,EXTREQ-c258db5d31d86c473b4fe0ad,https://ao.parliament.nz/2026/chatham-islands,EXTLOC-8df48db1fece57e7e8b2390b
https://pub-cityofwatsonville.escribemeetings.com/Meeting.aspx?Id=50cd40c1-9e37-4c46-9df3-6c2f61a0ed3c,1,302,verification_lane_003,https://pub-cityofwatsonville.escribemeetings.com/Meeting.aspx?Id=50cd40c1-9e37-4c46-9df3-6c2f61a0ed3c&Agenda=Agenda&lang=English,EXTREQ-ac80538c1886a8bc9291f2e7,https://pub-cityofwatsonville.escribemeetings.com/Meeting.aspx?Id=50cd40c1-9e37-4c46-9df3-6c2f61a0ed3c&Agenda=Agenda&lang=English,EXTLOC-d9b41808514396789a7d5371
https://pub-yorbalinda.escribemeetings.com/Meeting.aspx?Id=af6c68b7-f9c1-408c-b411-852ac2cff6e4,1,302,verification_lane_003,https://pub-yorbalinda.escribemeetings.com/Meeting.aspx?Id=af6c68b7-f9c1-408c-b411-852ac2cff6e4&Agenda=Agenda&lang=English,EXTREQ-7eafb050c797ad1d08acba6d,https://pub-yorbalinda.escribemeetings.com/Meeting.aspx?Id=af6c68b7-f9c1-408c-b411-852ac2cff6e4&Agenda=Agenda&lang=English,EXTLOC-1b6e21ad0f749f3089de496b
https://records.ashland.or.us/WebLink/0/edoc/100174/2951%20Amending%20AMC%20Chapter%2018.pdf,1,302,verification_lane_003,/WebLink/Error.aspx?aspxerrorpath=/WebLink/ElectronicFile.aspx,EXTREQ-37d303c132a4f9b650c0a9e2,https://records.ashland.or.us/WebLink/Error.aspx?aspxerrorpath=/WebLink/ElectronicFile.aspx,EXTLOC-a6a428ca9600c25dd56fabf4
https://plaza.rakuten.co.jp/crydress/diary/,1,302,verification_lane_003,//plaza.rakuten.co.jp/crydress/diaryall/,EXTREQ-82ba87e18e46cc58d1dc701d,https://plaza.rakuten.co.jp/crydress/diaryall/,EXTLOC-6a49db753eed3bc6a4f89cbc
https://revenue.wi.gov/DOR%20Publications/assrlist.pdf,1,302,verification_lane_003,https://www.revenue.wi.gov/DOR%20Publications/assrlist.pdf,EXTREQ-b8b4f4f5b9b849b82ab47b1c,https://www.revenue.wi.gov/DOR%20Publications/assrlist.pdf,EXTLOC-68af005eacbf4b9fdfde1572
https://rules.sos.state.ga.us/gac/120-2-67,1,301,verification_lane_003,https://rules.sos.ga.gov/gac/120-2-67,EXTREQ-a9b1e212ae9bb8f0d7aaa342,https://rules.sos.ga.gov/gac/120-2-67,EXTLOC-4717db61ea0754d2aaee6ead
https://records.vbg.org/WebLink/DocView.aspx?dbid=0&id=628583&page=204&repo=VBG,1,302,verification_lane_003,/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D0%26id%3D628583%26page%3D204%26repo%3DVBG,EXTREQ-3447a9f3cba4d3490b0cbc45,https://records.vbg.org/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D0%26id%3D628583%26page%3D204%26repo%3DVBG,EXTLOC-8af64af7e54eb98894b431e7
https://records.vbg.org/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D0%26id%3D628583%26page%3D204%26repo%3DVBG,2,302,verification_lane_003,https://records.vbg.org:443/WebLink/DocView.aspx?dbid=0&id=628583&page=204&repo=VBG&cr=1,EXTREQ-3447a9f3cba4d3490b0cbc45,https://records.vbg.org:443/WebLink/DocView.aspx?dbid=0&id=628583&page=204&repo=VBG&cr=1,EXTLOC-8af64af7e54eb98894b431e7
https://poynette-wi.gov/api/blob/viewBlob?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=t,1,301,verification_lane_003,https://www.poynette-wi.gov/api/blob/viewBlob?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=t,EXTREQ-ba8f0c7c80edff220d7ea975,https://www.poynette-wi.gov/api/blob/viewBlob?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=t,EXTLOC-4257cdf13f545b7859dcc947
https://poynette-wi.gov/api/blob/viewBlob?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=t,1,301,verification_lane_003,https://www.poynette-wi.gov/api/blob/viewBlob?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=t,EXTREQ-e2526136e4637bdff2644aab,https://www.poynette-wi.gov/api/blob/viewBlob?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=t,EXTLOC-4257cdf13f545b7859dcc947
https://www.poynette-wi.gov/api/blob/viewBlob?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=t,2,302,verification_lane_003,https://poynette-wi.gov/index?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=i,EXTREQ-e2526136e4637bdff2644aab,https://poynette-wi.gov/index?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=i,EXTLOC-4257cdf13f545b7859dcc947
https://poynette-wi.gov/index?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=i,3,301,verification_lane_003,https://www.poynette-wi.gov/index?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=i,EXTREQ-e2526136e4637bdff2644aab,https://www.poynette-wi.gov/index?i=pFt6GHf1piGL1khSKseVczaQ89V0bkSwVaTuXZcPnlCCFr3y%2FARmctMPDvdeoC6D&rf=i,EXTLOC-4257cdf13f545b7859dcc947
https://recordsportal.paloalto.gov/WebLink/DocView.aspx?dbid=0&id=77705&repo=PaloAlto,1,302,verification_lane_003,/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D0%26id%3D77705%26repo%3DPaloAlto,EXTREQ-58faac1e3de80ce98c3ec8f4,https://recordsportal.paloalto.gov/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D0%26id%3D77705%26repo%3DPaloAlto,EXTLOC-b9146c8a0e8d5447bb054991
https://recordsportal.paloalto.gov/WebLink/CookieCheck.aspx?redirect=%2FWebLink%2FDocView.aspx%3Fdbid%3D0%26id%3D77705%26repo%3DPaloAlto,2,302,verification_lane_003,https://recordsportal.paloalto.gov:443/WebLink/DocView.aspx?dbid=0&id=77705&repo=PaloAlto&cr=1,EXTREQ-58faac1e3de80ce98c3ec8f4,https://recordsportal.paloalto.gov:443/WebLink/DocView.aspx?dbid=0&id=77705&repo=PaloAlto&cr=1,EXTLOC-b9146c8a0e8d5447bb054991
https://selfservice.waynegov.com/ess/employmentopportunities/default.aspx,1,302,verification_lane_003,/ess/common/Upgrade.aspx,EXTREQ-917e27d527731cf413ec2c3b,https://selfservice.waynegov.com/ess/common/Upgrade.aspx,EXTLOC-9a794fcaaf14ec38d874ca64
https://selfservice.waynegov.com/ess/common/Upgrade.aspx,2,302,verification_lane_003,https://selfservice.waynegov.com/ess/employmentopportunities/default.aspx,EXTREQ-917e27d527731cf413ec2c3b,https://selfservice.waynegov.com/ess/employmentopportunities/default.aspx,EXTLOC-9a794fcaaf14ec38d874ca64
https://sdmunicipalleague.org/networking/apply_now.aspx?id=963093&view=2,1,302,verification_lane_003,/networking/,EXTREQ-02a0d29c81d5094f2c8d9bf0,https://sdmunicipalleague.org/networking/,EXTLOC-0d1257cf7f2063170ba4319d
https://sgfny.com/wp-content/uploads/Final-Tentative-2022-2023-FY-Budget-VSGF-for-Public-Hearing-Payroll.pdf,1,301,verification_lane_003,https://villageofsgfny.gov/wp-content/uploads/Final-Tentative-2022-2023-FY-Budget-VSGF-for-Public-Hearing-Payroll.pdf,EXTREQ-3992ded04d68fbb2a75f4caa,https://villageofsgfny.gov/wp-content/uploads/Final-Tentative-2022-2023-FY-Budget-VSGF-for-Public-Hearing-Payroll.pdf,EXTLOC-bc15aba1042c6d2d6b4f3b46
https://secure.nmag.gov/coros/Documents/81-3249020/IRSTaxForm2022-FYE20221231_3.pdf,1,301,verification_lane_003,https://secure.nmdoj.gov/coros/Documents/81-3249020/IRSTaxForm2022-FYE20221231_3.pdf,EXTREQ-99a20ccf10546449c8756058,https://secure.nmdoj.gov/coros/Documents/81-3249020/IRSTaxForm2022-FYE20221231_3.pdf,EXTLOC-99d289189c331c3fa3e08bef
https://storage.alertsense.com/tenant-2266/2024_Annual_Report_.pdf,1,301,verification_lane_003,https://alertsenseadmin.blob.core.windows.net/tenant-2266/2024_Annual_Report_.pdf,EXTREQ-09cee329c3a29ef48a354ac0,https://alertsenseadmin.blob.core.windows.net/tenant-2266/2024_Annual_Report_.pdf,EXTLOC-ce270ea7ecc244c9a47ed129
https://selfservice.baycountymi.gov/ess/EmploymentOpportunities/JobDetail.aspx?desc=ASSISTANT+CORPORATION+COUNSEL&form=GEN&req=11098&sreq=1,1,302,verification_lane_003,/ess/common/Upgrade.aspx,EXTREQ-7d6f712d66ad9c1440b4e836,https://selfservice.baycountymi.gov/ess/common/Upgrade.aspx,EXTLOC-407b3f5d44bff37a18e60a1c
https://selfservice.baycountymi.gov/ess/common/Upgrade.aspx,2,302,verification_lane_003,https://selfservice.baycountymi.gov/ess/EmploymentOpportunities/JobDetail.aspx?desc=ASSISTANT+CORPORATION+COUNSEL&form=GEN&req=11098&sreq=1,EXTREQ-7d6f712d66ad9c1440b4e836,https://selfservice.baycountymi.gov/ess/EmploymentOpportunities/JobDetail.aspx?desc=ASSISTANT+CORPORATION+COUNSEL&form=GEN&req=11098&sreq=1,EXTLOC-407b3f5d44bff37a18e60a1c
https://riverhillsvillageofwi.buildtrust.us/,1,301,verification_lane_003,https://buildtrust.us/riverhillsvillageofwi,EXTREQ-5faf72c696a8494407b0c613,https://buildtrust.us/riverhillsvillageofwi,EXTLOC-92373e0b5bb4ebe1cb0a0f2e
https://sturgismi.gov/,1,301,verification_lane_003,https://www.sturgismi.gov,EXTREQ-bd8612d929a55c5c67041ff4,https://www.sturgismi.gov,EXTLOC-4e46089969f1a562b592e8eb
https://test.co.jefferson.wa.us/WeblinkExternal/DocView.aspx?dbid=0&id=1929640&repo=Jefferson,1,302,verification_lane_003,/WeblinkExternal/CookieCheck.aspx?redirect=%2FWeblinkExternal%2FDocView.aspx%3Fdbid%3D0%26id%3D1929640%26repo%3DJefferson,EXTREQ-42033ff3e66215e6ab82a126,https://test.co.jefferson.wa.us/WeblinkExternal/CookieCheck.aspx?redirect=%2FWeblinkExternal%2FDocView.aspx%3Fdbid%3D0%26id%3D1929640%26repo%3DJefferson,EXTLOC-cd0b371090755083c9a58c40
https://test.co.jefferson.wa.us/WeblinkExternal/CookieCheck.aspx?redirect=%2FWeblinkExternal%2FDocView.aspx%3Fdbid%3D0%26id%3D1929640%26repo%3DJefferson,2,302,verification_lane_003,https://test.co.jefferson.wa.us:443/WeblinkExternal/DocView.aspx?dbid=0&id=1929640&repo=Jefferson&cr=1,EXTREQ-42033ff3e66215e6ab82a126,https://test.co.jefferson.wa.us:443/WeblinkExternal/DocView.aspx?dbid=0&id=1929640&repo=Jefferson&cr=1,EXTLOC-cd0b371090755083c9a58c40
https://townofchenango.com/wp-content/uploads/9.6.23-TB-Agenda.pdf,1,301,verification_lane_003,https://townofchenangony.gov/wp-content/uploads/9.6.23-TB-Agenda.pdf,EXTREQ-ac2ac0efd0dd7d18280f24fb,https://townofchenangony.gov/wp-content/uploads/9.6.23-TB-Agenda.pdf,EXTLOC-55715e9f20dd0af51a377849
https://townofcanaan.com/index.php,1,301,verification_lane_003,https://www.townofcanaan.com/index.php,EXTREQ-193117cb0ffa06fefc62387a,https://www.townofcanaan.com/index.php,EXTLOC-420f5b79e33e8c646389c23d
https://tmacog.org/events/2026-summer-general-assembly,1,301,verification_lane_003,https://lakeeriewest.org/events/2026-summer-general-assembly,EXTREQ-3618eddad272748000e12870,https://lakeeriewest.org/events/2026-summer-general-assembly,EXTLOC-3425f608106c0506196c2467
https://townofbedfordma.munisselfservice.com/ess/EmploymentOpportunities/JobDetail.aspx?desc=LATERAL+POLICE+OFFICER&form=TOWN&req=60&sreq=1,1,302,verification_lane_003,/ess/common/Upgrade.aspx,EXTREQ-49e47a5f7cde4bd363278605,https://townofbedfordma.munisselfservice.com/ess/common/Upgrade.aspx,EXTLOC-a90112779babd0b4f08e1637
https://townofbedfordma.munisselfservice.com/ess/common/Upgrade.aspx,2,302,verification_lane_003,https://townofbedfordma.munisselfservice.com/ess/EmploymentOpportunities/JobDetail.aspx?desc=LATERAL+POLICE+OFFICER&form=TOWN&req=60&sreq=1,EXTREQ-49e47a5f7cde4bd363278605,https://townofbedfordma.munisselfservice.com/ess/EmploymentOpportunities/JobDetail.aspx?desc=LATERAL+POLICE+OFFICER&form=TOWN&req=60&sreq=1,EXTLOC-a90112779babd0b4f08e1637
https://townofbrighton.org/DocumentCenter/View/14789/2024-Adopted-Revenue-Budget-10-25-2023,1,301,verification_lane_003,http://www.brightonny.gov/DocumentCenter/View/14789/2024-Adopted-Revenue-Budget-10-25-2023,EXTREQ-0b26191b2ad6cf365dc4114b,http://www.brightonny.gov/DocumentCenter/View/14789/2024-Adopted-Revenue-Budget-10-25-2023,EXTLOC-6b294eed9390a1c9d16214e2
http://www.brightonny.gov/DocumentCenter/View/14789/2024-Adopted-Revenue-Budget-10-25-2023,2,302,verification_lane_003,https://www.brightonny.gov/DocumentCenter/View/14789/2024-Adopted-Revenue-Budget-10-25-2023,EXTREQ-0b26191b2ad6cf365dc4114b,https://www.brightonny.gov/DocumentCenter/View/14789/2024-Adopted-Revenue-Budget-10-25-2023,EXTLOC-6b294eed9390a1c9d16214e2
https://townofwebsterny.munisselfservice.com/ess/,1,302,verification_lane_003,/ess/common/Upgrade.aspx,EXTREQ-88af1151407c005d5b3dec75,https://townofwebsterny.munisselfservice.com/ess/common/Upgrade.aspx,EXTLOC-a58e6222362b8dcb0ee3ef91
https://townofwebsterny.munisselfservice.com/ess/common/Upgrade.aspx,2,302,verification_lane_003,https://townofwebsterny.munisselfservice.com/ess/default.aspx,EXTREQ-88af1151407c005d5b3dec75,https://townofwebsterny.munisselfservice.com/ess/default.aspx,EXTLOC-a58e6222362b8dcb0ee3ef91
https://townofwoodstock.org/wp-content/uploads/2025/01/Town-Dept-Budget.pdf,1,301,verification_lane_003,https://www.townofwoodstock.org/wp-content/uploads/2025/01/Town-Dept-Budget.pdf,EXTREQ-09c4979eb7558764c3d8d592,https://www.townofwoodstock.org/wp-content/uploads/2025/01/Town-Dept-Budget.pdf,EXTLOC-38e3329a970e7d0be4b809d7
https://www.townofwoodstock.org/wp-content/uploads/2025/01/Town-Dept-Budget.pdf,2,301,verification_lane_003,//www.townofwoodstock.org/fileadmin/files/Archive/2025/01/Town-Dept-Budget.pdf,EXTREQ-09c4979eb7558764c3d8d592,https://www.townofwoodstock.org/fileadmin/files/Archive/2025/01/Town-Dept-Budget.pdf,EXTLOC-38e3329a970e7d0be4b809d7
https://townofcamillus.com/documents/4787.pdf,1,301,verification_lane_003,https://townofcamillus.gov/documents/4787.pdf,EXTREQ-3f5865a7852ca13671d910a8,https://townofcamillus.gov/documents/4787.pdf,EXTLOC-3272196a7d578a899cb76b2e
https://townofcamillus.com/documents/4787.pdf,1,301,verification_lane_003,https://townofcamillus.gov/documents/4787.pdf,EXTREQ-f1318779d7d6926d289063e0,https://townofcamillus.gov/documents/4787.pdf,EXTLOC-3272196a7d578a899cb76b2e
https://warnfirehose.com/data/layoffs/california/county/monterey,1,301,verification_lane_003,/layoffs/california/county/monterey,EXTREQ-33c54d6852213068d5f1d570,https://warnfirehose.com/layoffs/california/county/monterey,EXTLOC-a26c2267996327f8669abd59
https://tricitytimes-online.com/2024/04/18/berlin-township-budget-hearing-synopsis-april-8-2024/,1,301,verification_lane_003,https://tri-citytimes.com/2024/04/18/berlin-township-budget-hearing-synopsis-april-8-2024/,EXTREQ-a7037e7fb2c8332a37358290,https://tri-citytimes.com/2024/04/18/berlin-township-budget-hearing-synopsis-april-8-2024/,EXTLOC-9fcf030e617d7fea4878845d
https://webportal.municipal-software.com/lookup/Hamburg,1,302,verification_lane_003,https://wipp.edmundsassoc.com/Wipp/?wippid=1909,EXTREQ-1f9896d8360902a510e40b9a,https://wipp.edmundsassoc.com/Wipp/?wippid=1909,EXTLOC-4d978a57f0939b83bb51c3b8
https://villageofbedfordpark.com/wp-content/uploads/2024/04/Village-Employee-Policy-Manual_updated-042023.pdf,1,302,verification_lane_003,https://cms2.revize.com/revize/bedfordparkil/wp-content/uploads/2024/04/Village-Employee-Policy-Manual_updated-042023.pdf,EXTREQ-50bda6921d3af62ecf85f1e7,https://cms2.revize.com/revize/bedfordparkil/wp-content/uploads/2024/04/Village-Employee-Policy-Manual_updated-042023.pdf,EXTLOC-c8580bc676c67d8bc02ce3ac
https://villageofbedfordpark.com/wp-content/uploads/2024/04/Village-Employee-Policy-Manual_updated-042023.pdf,1,302,verification_lane_003,https://cms2.revize.com/revize/bedfordparkil/wp-content/uploads/2024/04/Village-Employee-Policy-Manual_updated-042023.pdf,EXTREQ-9eb6d78483806aa3854b8057,https://cms2.revize.com/revize/bedfordparkil/wp-content/uploads/2024/04/Village-Employee-Policy-Manual_updated-042023.pdf,EXTLOC-c8580bc676c67d8bc02ce3ac
https://villageofliverpool.org/wp-content/uploads/2024/12/2024-Audit-report.pdf,1,301,verification_lane_003,https://villageofliverpoolny.gov//home/sites/37a/0/0b5242267f/public_html/wp-content/uploads/2024/12/2024-Audit-report.pdf,EXTREQ-36ad0fb7bd864c2e344d6811,https://villageofliverpoolny.gov//home/sites/37a/0/0b5242267f/public_html/wp-content/uploads/2024/12/2024-Audit-report.pdf,EXTLOC-d0561683e107bdda5643d366
https://villageofliverpoolny.gov//home/sites/37a/0/0b5242267f/public_html/wp-content/uploads/2024/12/2024-Audit-report.pdf,2,301,verification_lane_003,https://villageofliverpoolny.gov/home/sites/37a/0/0b5242267f/public_html/wp-content/uploads/2024/12/2024-Audit-report.pdf,EXTREQ-36ad0fb7bd864c2e344d6811,https://villageofliverpoolny.gov/home/sites/37a/0/0b5242267f/public_html/wp-content/uploads/2024/12/2024-Audit-report.pdf,EXTLOC-d0561683e107bdda5643d366
https://whitecountytn.gov/sites/default/files/03.17.25.pdf,1,301,verification_lane_003,https://www.whitecountytn.gov/sites/default/files/03.17.25.pdf,EXTREQ-d48f01b82390f60b30c02e69,https://www.whitecountytn.gov/sites/default/files/03.17.25.pdf,EXTLOC-784331216233fb74ceb664b3
https://village-npb.org/DocumentCenter/View/10361/2022-16-Budget-Ordinance-FY23,1,302,verification_lane_003,/DocumentCenter/View/10361/2022-16-Budget-Ordinance-FY23,EXTREQ-d1e65a5355e61720ed0a6d76,https://village-npb.org/DocumentCenter/View/10361/2022-16-Budget-Ordinance-FY23,EXTLOC-cfd8b834ee6a72a83b98b1ea
https://workelections.org/jurisdiction/bloomfield-charter-township-oakland-county/,1,301,verification_lane_003,https://workelections.org/jurisdiction/mi/bloomfield-charter-township-oakland-county/,EXTREQ-c97c740e6021a4e675e000b1,https://workelections.org/jurisdiction/mi/bloomfield-charter-township-oakland-county/,EXTLOC-d8a62d1cbfa3b06258fefff7
https://www.afscme65.org/system/files/blue_earth_human_services_2018-2020.pdf,1,301,verification_lane_003,https://afscme65.org/system/files/blue_earth_human_services_2018-2020.pdf,EXTREQ-695880987e99d9ea95b4c2b6,https://afscme65.org/system/files/blue_earth_human_services_2018-2020.pdf,EXTLOC-c84627a9707fb7c368ba28cd
