verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-739c05c9a0ea66929f588ba1,https://cms2.revize.com/revize/cityofhudsonville/Documents/Directory/Downtown%20Development%20Authority/FY%202022-2023%20Final%20Budget.pdf,EXTCAND-7654319bdb031b316b9ff3c1,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8091
EXTLOC-1204058b120069fb9c2c50de,https://cms2.revize.com/revize/cityofhuron/Documents/Government/City%20Council/Charter%20Codified%20Ordinances/C-ADMIN.pdf,EXTCAND-d195b1ddf2ed34d18e08d889,1,low,multi_family_administrative_source,staffing_table,false,cms2.revize.com,0,verification_lane_005,8092
EXTLOC-1f6824e063782c455e4c1663,https://cms2.revize.com/revize/cityofnorthcharleston/Documents/Finance/FYE%202026%20Council%20Approved%20Budget-%20Electronic%20Copy%20OCR.pdf?t=202506181553330,RESCAND-24c6aab08cc33f52761e64a6,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8093
EXTLOC-ab917faebb65aafd1205cbec,https://cms2.revize.com/revize/cityofnorthcharleston/Documents/Government/City%20Departments/Finance/2023-2024-Budget%20(1).pdf,RESCAND-5c245e5bef4ef951de2ce46d,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8094
EXTLOC-6cba0ae8314baab63d6937b3,https://cms2.revize.com/revize/cityofnorthcharleston/Documents/Government/City%20Departments/Finance/Budget-FY2018-2019.pdf,RESCAND-0ccac25d9ccf6b430cee60c8,1,low,multi_family_administrative_source,budget,false,cms2.revize.com,0,verification_lane_005,8095
EXTLOC-3ce4223e8f1c8464ac03b8fc,https://cms2.revize.com/revize/cityofpaynesville/20240826%20Council%20Ag.pdf,EXTCAND-4703ed1131bdcc02c0ba4cfa,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8096
EXTLOC-e98fed2ea1eabd725c19f9f8,https://cms2.revize.com/revize/cityofpaynesville/min%2004-28-25%20Council.pdf,EXTCAND-9592866555b63e590bea5d0f,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8097
EXTLOC-856efd23a62b9064d30525b7,https://cms2.revize.com/revize/cityofpaynesville/min%2005-12-25%20Council.pdf,EXTCAND-9882bc01febc60e18975b553,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8098
EXTLOC-e8908b63ab3d7a2a0a173fef,https://cms2.revize.com/revize/cityofpaynesville/min%2009-09-24%20Council.pdf,EXTCAND-07f2b8fe13843e49a79f8bf0,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8099
EXTLOC-2d33fd2e788b570267acb775,https://cms2.revize.com/revize/clinton/Document_Center/Financial%20Reports/Financial%20Reports%202025/Budget%20Projections%202025-30.pdf,RESCAND-99011ebcef9e7f2424ef3e5f,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8100
EXTLOC-368f8888bd4b9d3a69b62edd,"https://cms2.revize.com/revize/countyofcharlevoix/July%209,%202025%20Board%20Packet.pdf",EXTCAND-2de330eeeaa2bddddb4fae89,1,low,multi_family_administrative_source,staffing_table,false,cms2.revize.com,0,verification_lane_005,8101
EXTLOC-d77bfb469426b41e7a29563e,https://cms2.revize.com/revize/desmoines/document_center/Finance/Operating%20Budget/2024/FY24%20DSM%20Adopted%20Operating%20Budget.pdf,RESCAND-5f03bf17480ea5583caec3a0,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8102
EXTLOC-6dc3b16e4d6995f24cba9cc9,https://cms2.revize.com/revize/eastgreenbushny/Documents/Agendas%20&%20Minutes/Town%20Board/2020/Agendas/2020-01-22-Town_Board__Agenda.pdf,EXTCAND-b679200ee44e480c9caa8e03,1,low,staffing_and_headcount,staffing_table,false,cms2.revize.com,0,verification_lane_005,8103
EXTLOC-74e0bbb824aad551b8ec5432,https://cms2.revize.com/revize/eastgreenbushny/Documents/Agendas%20&%20Minutes/Town%20Board/2026/2026.01.21%20-Town%20Board%20Meeting%20Minutes%20DRAFT.pdf?t=202602131420030,EXTCAND-11c46e86de76312c845b1eeb,1,low,staffing_and_headcount,staffing_table,false,cms2.revize.com,0,verification_lane_005,8104
EXTLOC-ceb24176bd80ec9c3d21946c,https://cms2.revize.com/revize/eauclairecountywi/Documents/2025%20Annual%20Reports/Human%20Resources.pdf?t=202604211127140,EXTCAND-74648cab8c566cb21fd632d5,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8105
EXTLOC-1ef77b10bf653a9e7895c7c8,https://cms2.revize.com/revize/eauclairecountywi/Documents/Departments/Executive/Finance/2026%20Budget/2026%20Adopted%20Budget%20-%20final%20-%20with%20page%20numbers.pdf?t=202604240949350,EXTCAND-68cdcfed35a5a3313070e5c2,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8106
EXTLOC-8ad752e7aa8fdbf6ee970ff5,https://cms2.revize.com/revize/eauclairecountywi/Documents/Government/Journal%20of%20Proceedings/JournalOfProceedings167thSession.pdf?t=202509151600320,RESCAND-c86fd51aac6e1ad59a989de5,1,low,payroll_and_earnings,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8107
EXTLOC-f735736020337f4228d8d940,https://cms2.revize.com/revize/eauclairecountywi/Documents/Government/Standing%20Committees/Finance%20and%20Budget/121224%20Agenda%20Packet.pdf?t=202509150958040,RESCAND-8094eba337c58b6db4741239,1,low,payroll_and_earnings,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8108
EXTLOC-4a3e0083cf5b38407b197090,"https://cms2.revize.com/revize/eauclairecountywi/Documents/Government/Standing%20Committees/Human%20Resources/2025/Agenda%20Packets/Nov%2014,%202025-Human%20Resources-Agenda%20Packet.pdf?t=202511121434420",RESCAND-b12aceb0be43e5f915678ae3,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8109
EXTLOC-440c0782306675fe07c696b1,"https://cms2.revize.com/revize/eauclairecountywi/Documents/Government/Standing%20Committees/Human%20Resources/2026/Agendas/April%2010,%202026-Human%20Resources-Agenda%20Packet.pdf?t=202604071003440",EXTCAND-0cdb458c6aa9996f21969725,1,low,staffing_and_headcount,staffing_table,false,cms2.revize.com,0,verification_lane_005,8110
EXTLOC-d39501749bce2509e4c672f9,https://cms2.revize.com/revize/eauclairecountywi/Documents/Government/Transparency/2025%20County%20Budget/2025%20Adopted%20Budget%20Book%201_with%20page%20numbers.pdf?t=202509150958050,EXTCAND-4043ad7d2db569d1a48e44eb,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8111
EXTLOC-042d27211575b4328e71be79,https://cms2.revize.com/revize/eauclairecountywi/Documents/Government/Transparency/2025%20County%20Budget/Human%20Resources%20(1).pdf?t=202509150958200,RESCAND-55f6faf4c3fb45b7ff855616,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8112
EXTLOC-4f5b007fb38b825a5cc40bd7,https://cms2.revize.com/revize/eauclairecountywi/Documents/Government/Transparency/County%20Budget%20Archives/2024%20Adopted%20Budget%20Book%201finalcompressedfor%20web.pdf?t=202509150958050,RESCAND-1bc57fb7c5b53f50061cb315,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8113
EXTLOC-87c6b179e921065d4a28f0c1,https://cms2.revize.com/revize/edisonnj/Departments/Council/Council%20Meeting%20Minutes/01-05-2026%20RE-ORG%20.pdf?t=202601301744060,RESCAND-21f4bb16efc66a560cb1cf1d,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8114
EXTLOC-e6a74ef168c9502b7ac54677,https://cms2.revize.com/revize/enterpriseal/City%20Council/101524%20Council%20Packet%20.pdf,EXTCAND-39426bdb63fdc499927265cb,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8115
EXTLOC-bf2fbd0a6c48182643dce3e4,https://cms2.revize.com/revize/franklinoh/Document%20Center/Agenda%20&%20Minutes/City%20Council/2020/Packets/Council%20Meeting%20Packet%20122.pdf?t=202311091125260,EXTCAND-3cd0e2cb900e813d3415bf75,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8116
EXTLOC-8b52d35936e0d1ecaddf6a13,https://cms2.revize.com/revize/franklinoh/Document%20Center/Agenda%20&%20Minutes/City%20Council/2021/Packet/Council%20Meeting%20Packet%200201.pdf,EXTCAND-6fefa0be129f51e8c522f296,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8117
EXTLOC-b98dac4bc6baeb9e74ab283f,https://cms2.revize.com/revize/franklinoh/Document%20Center/Agenda%20&%20Minutes/City%20Council/2022/Packets/20220103%20Council%20Meeting%20P.pdf,EXTCAND-a1a00967470a79029187bf9a,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8118
EXTLOC-d309e46f974e1a264e955404,https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2119%20Teamsters%20Clerical.pdf?t=202407301410130,EXTCAND-db6879ff1622398471f05889,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8119
EXTLOC-b6f96a95d0910d717295ba0f,https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2023/R-23-72%20Pay%20Rates%202023.pdf,EXTCAND-93a691e61201d7fd0b4928f2,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8120
EXTLOC-c79035385694819b5cd5b6eb,https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2023/R2314%20John%20Deere%20Track%20Loa.pdf,RESCAND-5de22974edcb9e436893c69b,1,low,payroll_and_earnings,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8121
EXTLOC-df9bd71e91180150282c23c8,https://cms2.revize.com/revize/franklinoh/Document%20Center/Government/City%20Council/Legislation/Resolutions/2024/R-24-77%20Pay%20Rates%202025.pdf,EXTCAND-e554bc901998ebfc31596ebd,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8122
EXTLOC-068e5009bbe6d087ea64db05,https://cms2.revize.com/revize/franklinoh/Legislation/Resolutions/2025/R-25-88%20Pay%20Rates%202026.pdf?t=202512171012090,EXTCAND-4cdd6ec27e8d23acaf468644,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8123
EXTLOC-4fcce3f838a686230ee0964c,https://cms2.revize.com/revize/franklinoh/R-24-23%20Pay%20Rates.pdf,EXTCAND-3d10be3469e959d3d5a7e099,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8124
EXTLOC-48be94996bdec4728f9a0611,https://cms2.revize.com/revize/franklinva/Documents/Government/Agendas%20and%20Minutes/City%20Council%20Agendas/2025/06-09-2025%20Agenda%20for%20Website.pdf,EXTCAND-ded7d1519ebb04ae181be650,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8125
EXTLOC-adc4b8931dc19663b9170262,https://cms2.revize.com/revize/franklinva/FY27_Budget_Book_2026-05-11_FinalProposed.pdf?t=202605121540130,EXTCAND-3af8fb5cdfd90bce0a8d524b,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8126
EXTLOC-99eac79aba7b6256de1cec5b,https://cms2.revize.com/revize/gardnerks/Documents/Government/Finance/Budget/2026%20Adopted%20Budget.pdf?t=202512231010510,RESCAND-00b397e0e938ebbac6db1dc5,1,low,staffing_and_headcount,staffing_table,false,cms2.revize.com,0,verification_lane_005,8127
EXTLOC-109e76b4a312fb0d800f7455,https://cms2.revize.com/revize/greentree/Document%20Center/Agendas%20&%20Minutes/Council/Agenda/12125.pdf?t=202511261437330,EXTCAND-0064d6fd80de4784b22aaf59,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8128
EXTLOC-ce4e97e47a700e7b059ac81a,https://cms2.revize.com/revize/greentree/Document%20Center/Budgets%20&%20Audits/Budgets/2026%20B%20Revised.pdf?t=202511260952370,EXTCAND-58bdf375d3e3806f54f1546f,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8129
EXTLOC-7372de6947221f3faba787d6,https://cms2.revize.com/revize/halseyor/Agenda%20Back%20up%20Docs%20June%202025.pdf,EXTCAND-b2aa2fc3db38fe77e5ffecae,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8130
EXTLOC-bc84dfac803ee2d3a24a03ab,https://cms2.revize.com/revize/halseyor/Document%20Center/Agenda%20&%20Minutes/2022/Minutes/2022-03-Council-Minutes-Final.pdf,EXTCAND-bf0af5f3338858c505ab1f8f,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8131
EXTLOC-fed0fcac49173c50d1435b8d,https://cms2.revize.com/revize/halseyor/Document%20Center/Government/Mayor%20&%20City%20Council/may%202026%20Packet.pdf?t=202605122151490,EXTCAND-29fb1b5d44ac2b89abe3b83d,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8132
EXTLOC-d618eeae2c60aa6cdfa1dbb7,https://cms2.revize.com/revize/hamiltoncountyoh/Documents/Government/Departments/Budget/Budget%20Documents/2016%20Budget%20in%20Brief.pdf,EXTCAND-3d32cb1d893c92a9413dbfd6,1,low,staffing_and_headcount,budget,false,cms2.revize.com,0,verification_lane_005,8133
EXTLOC-11120f1fbc9507c8abf757ad,https://cms2.revize.com/revize/hamiltoncountyoh/Documents/Government/Departments/Budget/Budget%20Documents/2023%20Administrator's%20Recommended%20Budget%20PDF.pdf,RESCAND-6f906b39933dfc38532c41d0,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8134
EXTLOC-94ee95600e8aa0814f622082,https://cms2.revize.com/revize/hamiltoncountyoh/Documents/Government/Departments/Budget/Budget%20Documents/2024%20Administrator's%20Recommended%20Budget.pdf,RESCAND-8b4edd91c55e4cc62676cb3d,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8135
EXTLOC-8a3f24a56a6484f220374502,https://cms2.revize.com/revize/hamiltoncountyoh/Documents/Government/Departments/Budget/Budget%20Documents/2026%20Budget%20Recommended.pdf?t=202511171415580,EXTCAND-c9e3fcc719551eaf4cff171e,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8136
EXTLOC-c07361de75eade6cac1ed8ce,https://cms2.revize.com/revize/hamiltoncountyoh/Documents/Government/Departments/Budget/Budget%20Documents/Hamilton%20County%20Financial%20and%20Operational%20Assessment.pdf,EXTCAND-bade0eecd66d9393fb739518,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8137
EXTLOC-c564fff4cacfbd0654be9705,https://cms2.revize.com/revize/harrisburgpa/Documents/Services/City%20Controller/Budgets/City-of-Harrisburg-2020-Approved-Budget.pdf,EXTCAND-69183969a2ff41c4a18c0f2b,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8138
EXTLOC-f1c8d362eeeb9e013e50ff32,https://cms2.revize.com/revize/hazelgreen/Documents/Government/Meeting%20Minutes/2023/2023.05.17%20HG%20Regular%20Minutes.pdf,EXTCAND-93cfebd745cc0b9c63443ef5,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8139
EXTLOC-d9a4721c44e77e98bcc186db,https://cms2.revize.com/revize/highlandscountyfl/highlandscounty/departments/office_of_administrative_services/office_of_management_and_budget_(omb)/uploads/FY1112ADOPTEDBUDGETDETAILBinder.pdf,RESCAND-cc89b8328ed0befa4f8757c5,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8140
EXTLOC-52139941f993de62220c91b6,https://cms2.revize.com/revize/houstonak/5.9.24%20Regular%20Council%20Meeting%20Complete%20Packet.pdf,RESCAND-b01e2c9bec06dedc3ba701b9,1,low,payroll_and_earnings,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8141
EXTLOC-53e1ab97f5250b3ef6d86615,https://cms2.revize.com/revize/jacksoncountyor/Document%20Center/Departments/Administration/County%20Budget/23-24_Adopted_Budget.pdf,RESCAND-f817a7825078afe71024d007,1,low,multi_family_administrative_source,compensation_study,false,cms2.revize.com,0,verification_lane_005,8142
EXTLOC-62d42c0d8714c33117fb9313,https://cms2.revize.com/revize/jacksoncountyor/Document%20Center/Departments/Administration/County%20Budget/JacksonCo_2425_Adopted.pdf?t=202411131124280,EXTCAND-e9768388793429481f75ebe7,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8143
EXTLOC-d4368cbba62c3a0eecfaaf90,https://cms2.revize.com/revize/jamestownnc/Documents/Documents/Finance/Jamestown%202025%20ACFR%20-%20FINAL.pdf?t=202602061046360,EXTCAND-4c7d6e8905cf05136814676e,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8144
EXTLOC-7b56ad75812e50fa1d82ddfa,https://cms2.revize.com/revize/jamestownnc/Documents/Government/Council%20And%20Boards/Agendas%20&%20Minutes/Council%20Minutes/2024/Packets/TC%20Packet-091724.pdf?t=202409201001420,EXTCAND-c5fdb482bbf27d857b87250a,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8145
EXTLOC-38a289f4de776f84e6161dc4,https://cms2.revize.com/revize/juneaucountywi/Department/County%20Clerk/Master%2025-26%20Directory%20Update%209-23.pdf,EXTCAND-b1238710567bdf9f1343262a,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8146
EXTLOC-1289edded44191b192a07b0c,https://cms2.revize.com/revize/juneaucountywi/Department/County%20Clerk/master_23-24_directory.pdf,EXTCAND-0720a75d6e946bc07dc01b81,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8147
EXTLOC-94c4b5c2df61e7bf3a991639,https://cms2.revize.com/revize/juneaucountywi/agenda/Master%2024-25.pdf,EXTCAND-acf9bffc1950bacda488f8c7,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8148
EXTLOC-8f0013f5f004137411cfb76e,"https://cms2.revize.com/revize/kiawahisland/Agendas%20&%20Materials/Town%20Council/2026/January%206,%202026/January%206,%202026%20Town%20Council%20Agenda%20and%20Meeting%20Materials.v2.pdf?t=202601120900050",EXTCAND-0d737ab6c104888afd20181e,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8149
EXTLOC-3c53959189fe05f9e150a83b,https://cms2.revize.com/revize/killinglyct/Documents/Departments/Finance/Approved%20Budgets%20and%20Financial%20Reports/25-26%20Approved%20Budget.pdf?t=202508130845100,EXTCAND-d72d4c95fc8916bd6aa41f9c,1,low,payroll_and_earnings,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8150
EXTLOC-18377f20b54c9737bd6fde1a,https://cms2.revize.com/revize/knoxcounty/Documents/County%20Board/County%20Board%20Meetings/2022/Packet/Board-Packet-July-2022-Public.pdf,EXTCAND-0497e51caf4bae6657dab0b9,1,low,multi_family_administrative_source,payroll_roster,false,cms2.revize.com,0,verification_lane_005,8151
