verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
EXTLOC-9c2de93b4239128d8471ee7f,https://codelibrary.amlegal.com/codes/iowacityia/latest/iowacity_ia/0-0-0-40525,RESCAND-1b09357470cd9924c47b2b05,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8101
EXTLOC-ee816258da5775edf1c05256,https://codelibrary.amlegal.com/codes/jackson/latest/jackson_oh/0-0-0-18532,EXTCAND-d51ddea893247d519e9f8e82,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8102
EXTLOC-5d7a0f0f01b967b74d5e0b10,https://codelibrary.amlegal.com/codes/jackson/latest/jackson_oh/0-0-0-18775,EXTCAND-a7876f6a6b7eb1103a741288,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8103
EXTLOC-6c78a3845fbbeb975d83a741,https://codelibrary.amlegal.com/codes/jackson/latest/jackson_oh/0-0-0-20421,EXTCAND-e07c53e3c952a0bb363dc9ca,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8104
EXTLOC-7ed0bc72e46e3f7dfb9c61e0,https://codelibrary.amlegal.com/codes/jackson/latest/jackson_oh/0-0-0-31,EXTCAND-c6850188612a86d6de559f2a,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8105
EXTLOC-ecb859f5680ffc289fe88672,https://codelibrary.amlegal.com/codes/jackson/latest/overview,EXTCAND-7a131af3f5c1346bf916e03f,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8106
EXTLOC-c82b4ca9a3b5dd9cb891cdf6,https://codelibrary.amlegal.com/codes/jacksonmn/latest/jackson_mn/0-0-0-911,EXTCAND-b002202edbf222af067a1eb4,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8107
EXTLOC-e31d86c8c547ef294506c4cb,https://codelibrary.amlegal.com/codes/jacksonmn/latest/jackson_mn/0-0-0-9750,EXTCAND-47d45018c1e289773e01e795,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8108
EXTLOC-9295bf778ed983cd3580264b,https://codelibrary.amlegal.com/codes/jacksonmn/latest/jackson_mn/0-0-0-9898,EXTCAND-16a987daa1cb61b2f5309bf4,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8109
EXTLOC-136e9c0aa83846a5c70ca1c9,https://codelibrary.amlegal.com/codes/jacksonmn/latest/jackson_mn/0-0-0-9910,EXTCAND-fa88fac866fc529963c81123,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8110
EXTLOC-0572f16c9184e8fb86fc603b,https://codelibrary.amlegal.com/codes/jacksonmn/latest/overview,EXTCAND-c95e512dc0dc5320affb442a,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8111
EXTLOC-bf4b74d3c3662f046271870e,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63517,EXTCAND-697531bdcc6ac1f9728d13a3,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8112
EXTLOC-78535ed4da81d48431f5f02b,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63638,RESCAND-701d040aa943d607408152cf,1,low,payroll_and_earnings,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8113
EXTLOC-6a5ccb70146721338dc14ebe,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63652,EXTCAND-a7c58c454fa4fdaff36de79d,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8114
EXTLOC-ebf3ad8d4691d0d299c68673,https://codelibrary.amlegal.com/codes/jefferson/latest/jefferson_oh/0-0-0-63661,RESCAND-4f67f3d4a6813885df930f3b,1,low,benefits_and_total_compensation,audit_or_financial_report,false,codelibrary.amlegal.com,0,verification_lane_003,8115
EXTLOC-9ae3621ba2d42afcbcd0c701,https://codelibrary.amlegal.com/codes/jenningscounty/latest/jenningsco_in/0-0-0-206,EXTCAND-47872fb6be9820be086ba774,1,low,unclear,other,false,codelibrary.amlegal.com,0,verification_lane_003,8116
EXTLOC-cf11503a512ab48820ed9799,https://codelibrary.amlegal.com/codes/jenningscounty/latest/jenningsco_in/0-0-0-6922,EXTCAND-11c2836c6d9461980064218e,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8117
EXTLOC-a4a10832c9159463a3525cda,https://codelibrary.amlegal.com/codes/jeromeid/latest/jerome_id/0-0-0-382,EXTCAND-fa5a13fe1e7e9c3c77b76ee5,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8118
EXTLOC-aa51bb19f404601f5bf67d63,https://codelibrary.amlegal.com/codes/jeromeid/latest/jerome_id/0-0-0-3990,EXTCAND-c13818b7b50f55bd77a389ba,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8119
EXTLOC-594a76854838903c5b4f00d1,https://codelibrary.amlegal.com/codes/johnstownpa/latest/johnstown_pa/0-0-0-19369,EXTCAND-62998b5478925c9b66f7ce45,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8120
EXTLOC-5a167edeb109473b045f84fc,https://codelibrary.amlegal.com/codes/johnstownpa/latest/johnstown_pa/0-0-0-41415,EXTCAND-9be7c5e3b17904fcbcddf633,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8121
EXTLOC-e078f4b643b8b8e7b2181727,https://codelibrary.amlegal.com/codes/johnstownpa/latest/johnstown_pa/0-0-0-41634,EXTCAND-6daff4e12c80fcb791e76577,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8122
EXTLOC-570c12831c84c9c2e0bab921,https://codelibrary.amlegal.com/codes/johnstownpa/latest/johnstown_pa/0-0-0-43636,EXTCAND-6aef6d42ab3fbef5db4afcf8,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8123
EXTLOC-49b9ee1e314ea240ca466753,https://codelibrary.amlegal.com/codes/johnstownpa/latest/johnstown_pa/0-0-0-43656,EXTCAND-02e29ad6f6dc5a1afa68187a,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8124
EXTLOC-3e9f294b828552f675a4810e,https://codelibrary.amlegal.com/codes/kanecountyil/latest/kanecounty_il/0-0-0-1018,EXTCAND-d12631ea8539d687fb967ca0,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8125
EXTLOC-64159e526b33f937726d346a,https://codelibrary.amlegal.com/codes/kanecountyil/latest/kanecounty_il/0-0-0-480,EXTCAND-17f3850b1e9541c2d0eb9ec5,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8126
EXTLOC-97b54bb6f56f67480f48cec3,https://codelibrary.amlegal.com/codes/kasson/latest/kasson_mn/0-0-0-217,EXTCAND-ecbd7aa1638557a30395ff28,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8127
EXTLOC-09543434abbe8946bbd98826,https://codelibrary.amlegal.com/codes/kelleysisland/latest/kelleysisland_oh/0-0-0-1198,EXTCAND-9f07551ccf1b79ba9bf8d20c,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8128
EXTLOC-2d47b92917994f537b804471,https://codelibrary.amlegal.com/codes/kenesawne/latest/,EXTCAND-8af758ff158a945474e0fcc2,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8129
EXTLOC-df9e5dd66bdfaa329ebd1a49,https://codelibrary.amlegal.com/codes/kenton/latest/kenton_oh/0-0-0-807,EXTCAND-2ff194ef7f4573b45f27ae09,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8130
EXTLOC-5e1152b6638364fe6771f03f,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-1024,EXTCAND-28f010cc44416d3118a54e66,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8131
EXTLOC-7c9e1c10b1a21a0e2ac3ceb2,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-1216,EXTCAND-81801b6c19e9554a55b86da8,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8132
EXTLOC-3223815dc7f79e51356fda9f,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-1251,EXTCAND-e85fbcb2f4cb7d2a065cd76c,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8133
EXTLOC-a2c95f898ecfec247d9f5d54,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-1297,EXTCAND-9d1493a3ffd0b13393b03ecf,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8134
EXTLOC-7b2dc215f95e59e6d596e30e,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-13154,EXTCAND-e8ac8c712ba19cabdfa2b404,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8135
EXTLOC-2fcd0055494bb188d6d951a2,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-1326,EXTCAND-383b51be475a405a67f7b8af,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8136
EXTLOC-2fcb5096b1954a915848f0c0,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-17083,EXTCAND-f83b7ce7630f3c4c59dddf9d,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8137
EXTLOC-28279614c712fc2134d7403c,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-17619,EXTCAND-08fee8e639b7fad94daca0ee,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8138
EXTLOC-45320a37ced72b5be82b3b2d,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-209,EXTCAND-c8241adfa022ccecc70dc9a3,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8139
EXTLOC-01446ed7bbb10fb1931f234c,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-267,EXTCAND-b4cc14d0c0509325163a49cd,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8140
EXTLOC-963d97b4809d0fa40204678a,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-554,EXTCAND-6759f36874190668fec201cb,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8141
EXTLOC-96b9027fb22986a961840051,https://codelibrary.amlegal.com/codes/kewanee/latest/kewane_il/0-0-0-572,EXTCAND-561d963b6b5b87e94d9c09a3,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8142
EXTLOC-37fa331513808ab9221ed5fe,https://codelibrary.amlegal.com/codes/kewanee/latest/overview,EXTCAND-9eb92c42d554b9b0eed824f5,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8143
EXTLOC-21c1b8def2506c9307bf959f,https://codelibrary.amlegal.com/codes/keystone/latest/keystone_sd/0-0-0-45,EXTCAND-621d1348f8ca8cc17223abcd,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8144
EXTLOC-5b3a6ed69387495c23584a29,https://codelibrary.amlegal.com/codes/keystone/latest/overview,EXTCAND-97b1df24d28b350674e56855,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8145
EXTLOC-c5d0b236274b88d6b68ef1d5,https://codelibrary.amlegal.com/codes/kildeeril/latest/kildeer_il/0-0-0-11,EXTCAND-d629de827e08bd7dc455832f,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8146
EXTLOC-78f6fef3efc41f8d322a005f,https://codelibrary.amlegal.com/codes/kildeeril/latest/kildeer_il/0-0-0-56,EXTCAND-6e98bf6077bf6e51d2331c83,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8147
EXTLOC-21efc3349c0c63ade8688dcd,https://codelibrary.amlegal.com/codes/kildeeril/latest/kildeer_il/0-0-0-684,EXTCAND-aa4ec4cf334958f4fe8ed209,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8148
EXTLOC-e81ff8b4fb3ca2728da27eca,https://codelibrary.amlegal.com/codes/kildeeril/latest/kildeer_il/0-0-0-903,EXTCAND-b7ba2c75bb6c5986fb19b776,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8149
EXTLOC-de81eb3c7ad7b64f3c11c099,https://codelibrary.amlegal.com/codes/kildeeril/latest/overview,EXTCAND-c80385528f22aaac6ab4a956,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8150
EXTLOC-2b6a8f0d9897c88064009ae6,https://codelibrary.amlegal.com/codes/killbuckoh/latest/,EXTCAND-e64ab464bef14c37b12f53e1,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8151
EXTLOC-08fcd380b421cbce9bf0e8d2,https://codelibrary.amlegal.com/codes/kirtland/latest/kirtland_oh/0-0-0-29660,RESCAND-8e6af6f97df304b003207163,1,low,benefits_and_total_compensation,pension_or_retirement_document,false,codelibrary.amlegal.com,0,verification_lane_003,8152
EXTLOC-11e27f5c7784045f867865fa,https://codelibrary.amlegal.com/codes/knoxcounty/latest/knoxcounty_in/0-0-0-1,EXTCAND-57df5e79833f386cb4efa537,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8153
EXTLOC-d0e0933faf71c2e39dbe1a7c,https://codelibrary.amlegal.com/codes/knoxcounty/latest/knoxcounty_in/0-0-0-399,EXTCAND-d01399322d32bac6274c444e,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8154
EXTLOC-4580db4b654ff8eab62847b7,https://codelibrary.amlegal.com/codes/knoxcounty/latest/knoxcounty_in/0-0-0-4,EXTCAND-360ed9de3faa978dd8777af7,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8155
EXTLOC-a117a79235dc7253022f3f31,https://codelibrary.amlegal.com/codes/knoxcounty/latest/knoxcounty_in/0-0-0-5471,EXTCAND-91eec5689e96696ff545ada2,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8156
EXTLOC-ae95bd4e2215142b92d86193,https://codelibrary.amlegal.com/codes/knoxcounty/latest/overview,EXTCAND-688fda22ae30ae6664d76712,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8157
EXTLOC-917dd4da40e1c8cb048e5bf5,https://codelibrary.amlegal.com/codes/lagrange/latest/lagrange_oh/0-0-0-2065,EXTCAND-f617f4ee217ec8fe6161c04e,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8158
EXTLOC-15196164c50bed46f634e3db,https://codelibrary.amlegal.com/codes/lajaraco/latest/lajara_co/0-0-0-44,EXTCAND-1b3d9dabf8c51e88d93e5eb3,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8159
EXTLOC-a95fb9eafbc363bef3a65636,https://codelibrary.amlegal.com/codes/lajaraco/latest/overview,EXTCAND-60b567061a52395d689aa374,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8160
EXTLOC-e306badb158ef7c4a324a761,https://codelibrary.amlegal.com/codes/lakehavasucityopp/latest/lhc_opp_az/0-0-0-1007,EXTCAND-d606cdfc5d3978c660976d39,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8161
EXTLOC-5c0b6744ebeedea0ffe28267,https://codelibrary.amlegal.com/codes/lakeorion/latest/orion_mi/0-0-0-118,EXTCAND-d6d0a7fe05298e7752752b1d,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8162
EXTLOC-9809c584c76a2e0452cbc2fa,https://codelibrary.amlegal.com/codes/lakeorion/latest/orion_mi/0-0-0-336,EXTCAND-8393030ddc5ed6013c7f19e7,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8163
EXTLOC-4151264c2795c9c7166b6a92,https://codelibrary.amlegal.com/codes/lakeorion/latest/orion_mi/0-0-0-346,EXTCAND-375108629cd39a646730c0d0,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8164
EXTLOC-68b3e7d928366db181064026,https://codelibrary.amlegal.com/codes/lakevillail/latest/lakevilla_il/0-0-0-236,EXTCAND-44193150d8668741e1694616,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8165
EXTLOC-2aee9bf8992aef0d734a72f2,https://codelibrary.amlegal.com/codes/lakevillemn/latest/lakeville_mn/0-0-0-114,EXTCAND-beedd73cfb171aee90ecd9a8,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8166
EXTLOC-26c5bda296517881fd03f711,https://codelibrary.amlegal.com/codes/lanarkil/latest/lanark_il/0-0-0-819,RESCAND-f9300bf7cfb5546b5580d8bb,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8167
EXTLOC-390c1156048726a25a6735ea,https://codelibrary.amlegal.com/codes/landis/latest/landis_nc/0-0-0-4791,EXTCAND-8a6263c7d699a4bd27eab561,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8168
EXTLOC-b5cc049538bc2a56dd107e90,https://codelibrary.amlegal.com/codes/landis/latest/landis_nc/0-0-0-4868,EXTCAND-7b1e452b4333c2a34802b7e1,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8169
EXTLOC-c9f157cc5378167b1ce4da0c,https://codelibrary.amlegal.com/codes/laurelpark/latest/laurelpark_nc/0-0-0-3117,EXTCAND-b13232f7b1198a224bebe662,1,low,payroll_and_earnings,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8170
EXTLOC-1609d61ae198d8085cb873b2,https://codelibrary.amlegal.com/codes/laurelpark/latest/laurelpark_nc/0-0-0-3790,EXTCAND-d998d7c3a49a97409dd28caf,1,low,payroll_and_earnings,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8171
EXTLOC-6bb2ed3dd817a1cada0f837e,https://codelibrary.amlegal.com/codes/lawrence/latest/lawrence_in/0-0-0-11537,EXTCAND-ee45702b8b2962960f70d322,1,low,payroll_and_earnings,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8172
EXTLOC-f7d55043b9b8b9980a685507,https://codelibrary.amlegal.com/codes/lawrence/latest/lawrence_in/0-0-0-11602,EXTCAND-c0ec56c31cfae51fff5978e1,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8173
EXTLOC-eb193c6828cf4de814e17eed,https://codelibrary.amlegal.com/codes/lawrence/latest/lawrence_in/0-0-0-11620,EXTCAND-fdaba4b4338faabc8a0958b6,1,low,payroll_and_earnings,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8174
EXTLOC-f92db8c0ecd11203d8678595,https://codelibrary.amlegal.com/codes/lawrenceburgin/latest/lawrenceburg_in/0-0-0-743,EXTCAND-008640b41b427ca0ab29003e,1,low,multi_family_administrative_source,payroll_roster,false,codelibrary.amlegal.com,0,verification_lane_003,8175
EXTLOC-3e1814db973c29e673856760,https://codelibrary.amlegal.com/codes/lebanonoh/latest/lebanon_oh/0-0-0-1156,EXTCAND-65c5dfdf55aa74c7af597d5d,1,low,multi_family_administrative_source,staffing_table,false,codelibrary.amlegal.com,0,verification_lane_003,8176
