attempt,body_prefix_bytes_inspected,body_prefix_hex,body_prefix_sha256,completed_at,content_disposition,content_length,content_type,error_class,error_message_redacted,etag,final_observed_url,full_body_retained,http_status,lane_id,last_modified,method,raw_headers_retained,redirect_count,request_id,request_type,requested_url,retry_after,server,started_at,verification_locator_id
1,0,,,2026-08-05T15:46:12.400589+00:00,,3215748,application/pdf,,,"""5dfd0b8b-311184""",https://ci.carmel.ca.us/sites/main/files/file-attachments/public_facilities_and_services_cc_adopted_9-1-09.pdf,false,200,verification_lane_005,"Fri, 20 Dec 2019 17:57:31 GMT",HEAD,false,0,EXTREQ-292246a91490c5c6060d2b8f,production_head,https://ci.carmel.ca.us/sites/main/files/file-attachments/public_facilities_and_services_cc_adopted_9-1-09.pdf,,nginx,2026-08-05T15:46:11.958224+00:00,EXTLOC-a3f10ced58ce17e0fa4586b9
1,0,,,2026-08-05T15:46:12.410288+00:00,,1594601,application/pdf,,,"W/""1594601-1785935779156""",https://mn.gov/deed/assets/an-employers-guide-to-employment-law-issues-in-minnesota-14th-ed-2018_ACC_tcm1045-133700.pdf,false,200,verification_lane_005,"Wed, 05 Aug 2026 13:16:19 GMT",HEAD,false,0,EXTREQ-d0639442b9c30250642b02bf,production_head,https://mn.gov/deed/assets/an-employers-guide-to-employment-law-issues-in-minnesota-14th-ed-2018_ACC_tcm1045-133700.pdf,,,2026-08-05T15:46:11.787977+00:00,EXTLOC-0a9113f2093c3cb29f894a6b
1,0,,,2026-08-05T15:46:12.421306+00:00,,112979,text/html,,,"""84ef394ca2b1dc1:0""",https://pub.njleg.state.nj.us/Bills/2026/A5000/4618_I1.HTM,false,200,verification_lane_005,"Wed, 11 Mar 2026 21:59:13 GMT",HEAD,false,0,EXTREQ-658a1774052e4c6dd2c55adb,production_head,https://pub.njleg.state.nj.us/Bills/2026/A5000/4618_I1.HTM,,Microsoft-IIS/10.0,2026-08-05T15:46:12.181210+00:00,EXTLOC-490420784561d163129e396a
1,0,,,2026-08-05T15:46:12.471657+00:00,,864942,application/pdf,,,"""486bbf99779bd81:0""",https://ohioauditor.gov/AuditSearch/Reports/2022/Beaver_Township_21_Mahoning_FINAL.pdf,false,200,verification_lane_005,"Tue, 19 Jul 2022 13:58:19 GMT",HEAD,false,0,EXTREQ-d1fc640446d91e026ef1cb44,production_head,https://ohioauditor.gov/AuditSearch/Reports/2022/Beaver_Township_21_Mahoning_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:46:12.161433+00:00,EXTLOC-8c377d63ab49191af1321055
1,0,,,2026-08-05T15:46:12.514428+00:00,,4999839,application/pdf,,,"""0de9813a821dc1:0""",https://cms2.revize.com/revize/brookfield/Document%20Center/Department/Finance/Financial%20Reports/Brookfield%20ACFR%2024.pdf?t=202509091237550,false,200,verification_lane_005,"Tue, 09 Sep 2025 16:37:48 GMT",HEAD,false,0,EXTREQ-8a5ca6c5d49f4f1acb88e998,production_head,https://cms2.revize.com/revize/brookfield/Document%20Center/Department/Finance/Financial%20Reports/Brookfield%20ACFR%2024.pdf?t=202509091237550,,,2026-08-05T15:46:11.740100+00:00,EXTLOC-e4ac1c5e8240ce52b73cfc12
1,0,,,2026-08-05T15:46:12.522681+00:00,,2091508,application/pdf,,,"""50766236286da1:0""",https://cms2.revize.com/revize/brookfield/Document%20Center/Department/Human%20Resources/2024-2026%20ICOPS%20Collective%20Bargaining%20Agreement%20(CBA).pdf,false,200,verification_lane_005,"Wed, 03 Apr 2024 20:05:02 GMT",HEAD,false,0,EXTREQ-20bc20f6381bc3b8a7af2981,production_head,https://cms2.revize.com/revize/brookfield/Document%20Center/Department/Human%20Resources/2024-2026%20ICOPS%20Collective%20Bargaining%20Agreement%20(CBA).pdf,,,2026-08-05T15:46:11.964755+00:00,EXTLOC-b859c751a22131dcd669a265
1,0,,,2026-08-05T15:46:12.522818+00:00,,370205,application/pdf,,,,https://www.osc.ny.gov/files/reports/pdf/new-york-state-agency-use-of-overtime-trends-15-2024.pdf,false,200,verification_lane_005,"Thu, 17 Jul 2025 18:45:37 GMT",HEAD,false,0,EXTREQ-53ad6bccf726126f4ee72dbe,production_head,https://www.osc.ny.gov/files/reports/pdf/new-york-state-agency-use-of-overtime-trends-15-2024.pdf,,cloudflare,2026-08-05T15:46:12.294751+00:00,EXTLOC-5f994e2f7abab006b46fda6d
1,0,,,2026-08-05T15:46:12.523217+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/MN/woodbury/codes/code_of_ordinances?nodeId=CICO_CH2AD_ARTVPE_DIV4DI_S2-261APHE,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-dc5f663b3ce754db97d4811b,production_head,https://library.municode.com/MN/woodbury/codes/code_of_ordinances?nodeId=CICO_CH2AD_ARTVPE_DIV4DI_S2-261APHE,,cloudflare,2026-08-05T15:46:12.402879+00:00,EXTLOC-90739afd7174af78cbe5a05e
1,0,,,2026-08-05T15:46:12.548307+00:00,,455657,application/pdf,,,"""6f3e9-61145c04283dc""",https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.augusta.2022-25.pdf,false,200,verification_lane_005,"Tue, 13 Feb 2024 16:18:56 GMT",HEAD,false,0,EXTREQ-8102c9fdb8e5790c347eebd0,production_head,https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.augusta.2022-25.pdf,,Apache,2026-08-05T15:46:12.271958+00:00,EXTLOC-d94b45b1e0b5ea47cca635fc
1,0,,,2026-08-05T15:46:12.548830+00:00,,21857,text/html; charset=utf-8,,,,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/26Tables/html/DET_h.aspx,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-9ce9e1865fb3d1145d9495c3,production_head,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/26Tables/html/DET_h.aspx,,,2026-08-05T15:46:11.676229+00:00,EXTLOC-611dc82b03034282154e581e
1,0,,,2026-08-05T15:46:12.548998+00:00,,4441472,application/pdf,,,,https://www.andoverconnecticut.org/sites/g/files/vyhlif5346/f/uploads/town_of_andover_ct_annual_report_2018-2019.pdf,false,200,verification_lane_005,"Tue, 30 Jun 2020 17:15:29 GMT",HEAD,false,0,EXTREQ-1cd6e52dbb534c994aeef41e,production_head,https://www.andoverconnecticut.org/sites/g/files/vyhlif5346/f/uploads/town_of_andover_ct_annual_report_2018-2019.pdf,,cloudflare,2026-08-05T15:46:12.199745+00:00,EXTLOC-da860a1d189394d5dcd94984
1,0,,,2026-08-05T15:46:12.576176+00:00,inline,20754,text/html;charset=utf-8,,,"""23c5f-6584e9c8f4ff1-gzip""",https://www.pa.gov/agencies/hrmoa/programs/organization-management/compensation,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:41:57 GMT",HEAD,false,0,EXTREQ-7acddf7cf2365cd0a63d9e07,production_head,https://www.pa.gov/agencies/hrmoa/programs/organization-management/compensation,,,2026-08-05T15:46:12.301957+00:00,EXTLOC-53672e06293ad5745ba533d4
1,0,,,2026-08-05T15:46:12.585083+00:00,,,text/html; charset=utf-8,,,,https://censusreporter.org/profiles/16000US2703250-balaton-mn/,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:46:12 GMT",HEAD,false,0,EXTREQ-4debf9d0da1708b647efdaf4,production_head,https://censusreporter.org/profiles/16000US2703250-balaton-mn/,,cloudflare,2026-08-05T15:46:12.352193+00:00,EXTLOC-85e4e62d7a2af6476e4dafe4
1,0,,,2026-08-05T15:46:12.600134+00:00,,2006704,application/pdf,,,"""1e9eb0-64bbc5a30dfce""",https://broomecountyny.gov/sites/default/files/dept/legis/02192026%20adopted.pdf,false,200,verification_lane_005,"Thu, 26 Feb 2026 16:09:59 GMT",HEAD,false,0,EXTREQ-4bfd1d3c8bbd947fd97cff2e,production_head,https://broomecountyny.gov/sites/default/files/dept/legis/02192026%20adopted.pdf,,,2026-08-05T15:46:12.337247+00:00,EXTLOC-9599e1e2fd18fd9aed2fbefa
1,0,,,2026-08-05T15:46:12.481752+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/committee-report/116th-congress/house-report/713/1,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-335d39a768fd82ecac8e4bc9,production_head,https://www.congress.gov/committee-report/116th-congress/house-report/713/1,,cloudflare,2026-08-05T15:46:12.254342+00:00,EXTLOC-41a1d966af2ea8547b6ce8a9
1,1580,3c21444f43545950452068746d6c3e3c,c740f9e2d66b8b997036cd0e4bec422ee10976d3513851a56246f5d3f659113f,2026-08-05T15:46:12.609785+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/committee-report/116th-congress/house-report/713/1,false,403,verification_lane_005,,GET,false,0,EXTREQ-d5f3f9dfa1dbbdd2e0618372,production_get_metadata,https://www.congress.gov/committee-report/116th-congress/house-report/713/1,,cloudflare,2026-08-05T15:46:12.481763+00:00,EXTLOC-41a1d966af2ea8547b6ce8a9
1,0,,,2026-08-05T15:46:12.617469+00:00,,20,text/html;charset=UTF-8,,,,https://www.nyc.gov/site/nypd/media/publications/publications-landing.page,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-c19a87792c01bae9523048a7,production_head,https://www.nyc.gov/site/nypd/media/publications/publications-landing.page,,nginx,2026-08-05T15:46:12.280331+00:00,EXTLOC-37d3c8925abc81aadc5a3d28
1,0,,,2026-08-05T15:46:12.628523+00:00,,84121,text/html; charset=utf-8,,,,https://www.cityofchardon.gov/DocumentCenter/View/2893/Capital-Improvement-Plan-2024-2028,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-1fb3789533ff8fd7bd9628d5,production_head,https://www.cityofchardon.gov/DocumentCenter/View/2893/Capital-Improvement-Plan-2024-2028,,,2026-08-05T15:46:12.234929+00:00,EXTLOC-03777824e6b7a499078f39bd
1,0,,,2026-08-05T15:46:12.628591+00:00,,,text/html;charset=UTF-8,,,,https://services.austintexas.gov/hr/jobdesc/jobrptdesc.cfm?codeid=7437,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-f9816c5d66773c30f30d1778,production_head,https://services.austintexas.gov/hr/jobdesc/jobrptdesc.cfm?codeid=7437,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.5.5 mod_jk/1.2.50,2026-08-05T15:46:12.189658+00:00,EXTLOC-8750280c1d622b18bb930485
1,0,,,2026-08-05T15:46:12.628671+00:00,,88382,text/html; charset=utf-8,,,,https://www.colerain.org/DocumentCenter/View/5608/14---EMPLOYMENT-PROCESS-POLICY---04282026,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-c4faed4d77749468bc1583b0,production_head,https://www.colerain.org/DocumentCenter/View/5608/14---EMPLOYMENT-PROCESS-POLICY---04282026,,Microsoft-IIS/10.0,2026-08-05T15:46:12.243619+00:00,EXTLOC-123e48ce6045f6a0b49b68e7
1,0,,,2026-08-05T15:46:12.628718+00:00,"inline; filename=""LO 375 hr 2024 06 28.pdf""",76679,application/pdf,,,da88f7848684499b814d881eafe69479,https://portal.ct.gov/das/-/media/das/statewide-hr/comp-plans-pdfs/2024-comp-plans-pdf/2024/p-4/lo-375-hr-2024-06-28.pdf,false,200,verification_lane_005,"Thu, 14 May 2026 17:35:39 GMT",HEAD,false,0,EXTREQ-e20c2ab7c90955e4c3263532,production_head,https://portal.ct.gov/das/-/media/das/statewide-hr/comp-plans-pdfs/2024-comp-plans-pdf/2024/p-4/lo-375-hr-2024-06-28.pdf,,,2026-08-05T15:46:11.800949+00:00,EXTLOC-63c028334402cdd6e2cd407f
1,0,,,2026-08-05T15:46:12.628788+00:00,,153796,application/pdf,,,"""5dfd0b8b-258c4""",https://ci.carmel.ca.us/sites/main/files/file-attachments/rfq_18-19-005_legal_services.pdf,false,200,verification_lane_005,"Fri, 20 Dec 2019 17:57:31 GMT",HEAD,false,0,EXTREQ-09e70685f8dca63d58e33a6c,production_head,https://ci.carmel.ca.us/sites/main/files/file-attachments/rfq_18-19-005_legal_services.pdf,,nginx,2026-08-05T15:46:12.359142+00:00,EXTLOC-05b7ccb560557b16318ab602
1,0,,,2026-08-05T15:46:12.664096+00:00,,,text/html; charset=UTF-8,,,,https://www.mtas.tennessee.edu/knowledgebase_all?page=2&q=knowledgebase_all,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-f85ca552f0ef025b1805a708,production_head,https://www.mtas.tennessee.edu/knowledgebase_all?page=2&q=knowledgebase_all,,Apache/2.4.37 (Red Hat Enterprise Linux) OpenSSL/1.1.1k,2026-08-05T15:46:11.657456+00:00,EXTLOC-8155041e6ae5fc4d5ea86ec6
1,0,,,2026-08-05T15:46:12.664202+00:00,,723170,application/pdf,,,"W/""723170-1778871406126""",https://mn.gov/deed/assets/benton_tcm1045-407406.pdf,false,200,verification_lane_005,"Fri, 15 May 2026 18:56:46 GMT",HEAD,false,0,EXTREQ-4c53293e0a569d3ea0fe7d70,production_head,https://mn.gov/deed/assets/benton_tcm1045-407406.pdf,,,2026-08-05T15:46:12.151005+00:00,EXTLOC-56c4493d1bd4423541e55418
1,0,,,2026-08-05T15:46:12.664318+00:00,,33280075,application/pdf,,,"""6335cef2-1fbd04b""",https://ci.carmel.ca.us/sites/main/files/file-attachments/oct._3_and_4_packets_combined.pdf,false,200,verification_lane_005,"Thu, 29 Sep 2022 16:59:30 GMT",HEAD,false,0,EXTREQ-7c693d7658c9917ac7262028,production_head,https://ci.carmel.ca.us/sites/main/files/file-attachments/oct._3_and_4_packets_combined.pdf,,nginx,2026-08-05T15:46:11.733198+00:00,EXTLOC-f7471c85f3916099741fa88e
1,0,,,2026-08-05T15:46:12.678074+00:00,,,text/html; charset=UTF-8,,,,https://www.mtas.tennessee.edu/node/?page=224&q=node%2F,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-fee712d67803a18582e9ae1b,production_head,https://www.mtas.tennessee.edu/node/?page=224&q=node%2F,,Apache/2.4.37 (Red Hat Enterprise Linux) OpenSSL/1.1.1k,2026-08-05T15:46:11.882456+00:00,EXTLOC-3ab474369af05e53fce64e68
1,0,,,2026-08-05T15:46:12.678165+00:00,,89342,text/html; charset=utf-8,,,,https://www.copley.oh.us/DocumentCenter/View/6290/May-2021-Expense-Report,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-a7725b4fe01c3f3e7a766fba,production_head,https://www.copley.oh.us/DocumentCenter/View/6290/May-2021-Expense-Report,,,2026-08-05T15:46:12.262345+00:00,EXTLOC-acf7cfb11b4fab5612f3394c
1,0,,,2026-08-05T15:46:12.686022+00:00,,260773,text/html; charset=utf-8,,,"W/""cf69f06e3a682969c86fd3a30fe2dea2""",https://www.scribd.com/document/366591128/December-8-2017-Strathmore-Times,false,200,verification_lane_005,"Thu, 07 Dec 2017 17:30:50 GMT",HEAD,false,0,EXTREQ-1471e7e6649ce824bf169c6a,production_head,https://www.scribd.com/document/366591128/December-8-2017-Strathmore-Times,,envoy,2026-08-05T15:46:11.924303+00:00,EXTLOC-fba62d3d0c43443fe08a4988
1,0,,,2026-08-05T15:46:12.714207+00:00,,,text/html; charset=utf-8,,,,https://ilga.gov/legislation/ILCS/details?ActID=1005,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-2dba895c4b008b94aa782884,production_head,https://ilga.gov/legislation/ILCS/details?ActID=1005,,Microsoft-IIS/10.0,2026-08-05T15:46:11.977762+00:00,EXTLOC-e0ac8026872078b52475a39b
1,0,,,2026-08-05T15:46:12.716006+00:00,,223839,text/html; charset=utf-8,,,"W/""f73b0504e3aeefc938ceb3c51aaf618f""",https://www.scribd.com/document/358484958/Ba7204-Human-Resource-Management-Notes-Rejinpaul-1,false,200,verification_lane_005,"Sun, 10 Sep 2017 07:59:23 GMT",HEAD,false,0,EXTREQ-ae37935b9fb791482f73f3cd,production_head,https://www.scribd.com/document/358484958/Ba7204-Human-Resource-Management-Notes-Rejinpaul-1,,envoy,2026-08-05T15:46:11.705508+00:00,EXTLOC-5f3e9cf5f5fa8b6419ab5095
1,0,,,2026-08-05T15:46:12.493009+00:00,,,,,,,https://www.bloomfieldtwpmi.gov/media/x23puoga/ratings-report-charter-township-of-bloomfield-michigan.pdf,false,404,verification_lane_005,,HEAD,false,0,EXTREQ-c5f7d116edb5ee9802900769,production_head,https://www.bloomfieldtwpmi.gov/media/x23puoga/ratings-report-charter-township-of-bloomfield-michigan.pdf,,Microsoft-IIS/10.0,2026-08-05T15:46:12.208318+00:00,EXTLOC-b784584348ecb2709ffa60c6
1,0,,,2026-08-05T15:46:12.751650+00:00,,,,,,,https://www.bloomfieldtwpmi.gov/media/x23puoga/ratings-report-charter-township-of-bloomfield-michigan.pdf,false,404,verification_lane_005,,GET,false,0,EXTREQ-f5c5c4c01cf6b35ad8183443,production_get_metadata,https://www.bloomfieldtwpmi.gov/media/x23puoga/ratings-report-charter-township-of-bloomfield-michigan.pdf,,Microsoft-IIS/10.0,2026-08-05T15:46:12.493020+00:00,EXTLOC-b784584348ecb2709ffa60c6
1,0,,,2026-08-05T15:46:12.329373+00:00,,,text/html; charset=UTF-8,,,,https://lims.minneapolismn.gov/agenda/Council/3985,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-5703e1096a6ffe6f6ea30438,production_head,https://lims.minneapolismn.gov/agenda/Council/3985,,cloudflare,2026-08-05T15:46:12.128426+00:00,EXTLOC-d498bf5d040ac81202c85b62
1,2048,3c21444f43545950452068746d6c3e0d,a5713d54664a855287506720d99114f89c9f3ed57fd46d42c9aaca6455c130b9,2026-08-05T15:46:12.768545+00:00,,,text/html; charset=utf-8,,,,https://lims.minneapolismn.gov/agenda/Council/3985,false,200,verification_lane_005,,GET,false,0,EXTREQ-e3b37b176500ebed4462e5d2,production_get_metadata,https://lims.minneapolismn.gov/agenda/Council/3985,,cloudflare,2026-08-05T15:46:12.329387+00:00,EXTLOC-d498bf5d040ac81202c85b62
1,0,,,2026-08-05T15:46:12.787491+00:00,,,text/html; charset=UTF-8,,,,"https://en.wikipedia.org/wiki/Austin,_Minnesota",false,200,verification_lane_005,"Wed, 05 Aug 2026 15:11:18 GMT",HEAD,false,0,EXTREQ-04f607170353f1ef14e882d2,production_head,"https://en.wikipedia.org/wiki/Austin,_Minnesota",,mw-web.eqiad.main-5c69947c4f-wpnlh,2026-08-05T15:46:12.386650+00:00,EXTLOC-7cd9b54764f00102cdccd3f3
1,0,,,2026-08-05T15:46:12.805637+00:00,,531947,text/html,,,"""93f847eb91fadc1:0""",https://pub.njleg.state.nj.us/Bills/2026/A5500/5192_I1.HTM,false,200,verification_lane_005,"Fri, 12 Jun 2026 17:35:53 GMT",HEAD,false,0,EXTREQ-69c5b06d5eb5accf5c5494ef,production_head,https://pub.njleg.state.nj.us/Bills/2026/A5500/5192_I1.HTM,,Microsoft-IIS/10.0,2026-08-05T15:46:12.530392+00:00,EXTLOC-90ef6ebe8e7dbb01c6e52ab3
1,0,,,2026-08-05T15:46:12.813772+00:00,,792375,application/pdf,,,"""1db1f35ae9c8337""",https://www.bloomfieldtwpmi.gov/media/xdtdfy3j/board-list-10142024.pdf,false,200,verification_lane_005,"Tue, 15 Oct 2024 19:08:56 GMT",HEAD,false,0,EXTREQ-d2e4a87909a7e2dd2c2924c9,production_head,https://www.bloomfieldtwpmi.gov/media/xdtdfy3j/board-list-10142024.pdf,,Microsoft-IIS/10.0,2026-08-05T15:46:12.558221+00:00,EXTLOC-ae15e2072d05216615bd5f93
1,0,,,2026-08-05T15:46:12.831679+00:00,,,text/html;charset=UTF-8,,,,https://services.austintexas.gov/hr/jobdesc/jobrptdesc.cfm?codeid=9801,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-2c0ac450da81159df2bca18c,production_head,https://services.austintexas.gov/hr/jobdesc/jobrptdesc.cfm?codeid=9801,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.5.5 mod_jk/1.2.50,2026-08-05T15:46:12.537243+00:00,EXTLOC-c5d59a2a0d323ca4d7054525
1,0,,,2026-08-05T15:46:12.842908+00:00,,1685524,application/pdf,,,"""19b814-5e07cc9dfb0c0""",https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.bangor.2021-24.pdf,false,200,verification_lane_005,"Thu, 02 Jun 2022 20:24:11 GMT",HEAD,false,0,EXTREQ-4e0680b3c67524779d382ebd,production_head,https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.bangor.2021-24.pdf,,Apache,2026-08-05T15:46:12.618444+00:00,EXTLOC-35ce59c34f0681c0f2fa7d87
1,0,,,2026-08-05T15:46:12.864837+00:00,,18319,text/html; charset=utf-8,,,,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/26Tables/html/RT%20(LEO).aspx,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-0db414380f7b6429ab13ec26,production_head,https://www.opm.gov/policy-data-oversight/pay-leave/salaries-wages/salary-tables/26Tables/html/RT%20(LEO).aspx,,,2026-08-05T15:46:12.287447+00:00,EXTLOC-d741d357240c67544d8c48e5
1,0,,,2026-08-05T15:46:12.881660+00:00,,2242389,application/pdf,,,"""5aa62dffb76fd81:0""",https://ohioauditor.gov/AuditSearch/Reports/2022/Blendon_Township_19-20_Franklin_FINAL.pdf,false,200,verification_lane_005,"Tue, 24 May 2022 21:48:25 GMT",HEAD,false,0,EXTREQ-f6e9c0eb20167d3206b09128,production_head,https://ohioauditor.gov/AuditSearch/Reports/2022/Blendon_Township_19-20_Franklin_FINAL.pdf,,Microsoft-IIS/10.0,2026-08-05T15:46:12.514562+00:00,EXTLOC-773185ba3598e82c0239a5d7
1,0,,,2026-08-05T15:46:12.892460+00:00,,566319,application/pdf,,,,https://www.osc.ny.gov/files/reports/pdf/report-14-2026.pdf,false,200,verification_lane_005,"Tue, 14 Oct 2025 14:41:45 GMT",HEAD,false,0,EXTREQ-191d63b4c527f52c5c148b0b,production_head,https://www.osc.ny.gov/files/reports/pdf/report-14-2026.pdf,,cloudflare,2026-08-05T15:46:12.643585+00:00,EXTLOC-0a9218fa46e978c7c3ed885d
1,0,,,2026-08-05T15:46:12.751765+00:00,,,text/html; charset=UTF-8,,,,https://www.andoverconnecticut.org/tax-collector/pages/mill-rate,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-07b784bb9831e0e6322fbb85,production_head,https://www.andoverconnecticut.org/tax-collector/pages/mill-rate,,cloudflare,2026-08-05T15:46:12.549361+00:00,EXTLOC-a937b2574563cb5345e4d842
1,1508,3c21444f43545950452068746d6c3e3c,f4fa32a88eab8b66e43d97f281041a952744f37854724e51e083e543a196ac2d,2026-08-05T15:46:12.900809+00:00,,,text/html; charset=UTF-8,,,,https://www.andoverconnecticut.org/tax-collector/pages/mill-rate,false,403,verification_lane_005,,GET,false,0,EXTREQ-adab064a18e29a76bd55ba52,production_get_metadata,https://www.andoverconnecticut.org/tax-collector/pages/mill-rate,,cloudflare,2026-08-05T15:46:12.751775+00:00,EXTLOC-a937b2574563cb5345e4d842
1,0,,,2026-08-05T15:46:12.787613+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/committee-report/117th-congress/house-report/395,false,403,verification_lane_005,,HEAD,false,0,EXTREQ-6cb93d434bc34651092aed43,production_head,https://www.congress.gov/committee-report/117th-congress/house-report/395,,cloudflare,2026-08-05T15:46:12.600309+00:00,EXTLOC-3187b0a3ec31aea0e262847c
1,1572,3c21444f43545950452068746d6c3e3c,5651ab29a003ae2f7c4d76e9525c0acee208b5501a5b4007cd8b4f5a1b3a1bbe,2026-08-05T15:46:12.909095+00:00,,,text/html; charset=UTF-8,,,,https://www.congress.gov/committee-report/117th-congress/house-report/395,false,403,verification_lane_005,,GET,false,0,EXTREQ-caa293c3a802e7c3c4e7fd2f,production_get_metadata,https://www.congress.gov/committee-report/117th-congress/house-report/395,,cloudflare,2026-08-05T15:46:12.787622+00:00,EXTLOC-3187b0a3ec31aea0e262847c
1,0,,,2026-08-05T15:46:12.918209+00:00,,,text/html; charset=utf-8,,,,https://censusreporter.org/profiles/16000US2704834-belle-plaine-mn/,false,200,verification_lane_005,"Wed, 05 Aug 2026 15:46:12 GMT",HEAD,false,0,EXTREQ-f1afe8d54fb4d03e29ef2c9d,production_head,https://censusreporter.org/profiles/16000US2704834-belle-plaine-mn/,,cloudflare,2026-08-05T15:46:12.687115+00:00,EXTLOC-92d05d5ad461d3b06d3fbb98
1,0,,,2026-08-05T15:46:12.918343+00:00,,,text/html; charset=utf-8,,,,https://library.municode.com/NC/Atlantic_Beach/codes/code_of_ordinances?nodeId=PTICH_S8RE,false,200,verification_lane_005,,HEAD,false,0,EXTREQ-acb8788b296b1a5fee26bc3e,production_head,https://library.municode.com/NC/Atlantic_Beach/codes/code_of_ordinances?nodeId=PTICH_S8RE,,cloudflare,2026-08-05T15:46:12.759755+00:00,EXTLOC-7619a2a791b9fbaa4cfbc081
