cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-9e2479254403209b53211951,normalized_record,BRMQNORM-20260803-ba0be5b672cb233ea3359ad1,BRMQNORM-20260803-ba0be5b672cb233ea3359ad1,,BRMSPAN-20260802-27820c9da05bfb659f9854ef,BRMGRS-20260802-c651a4fa17b469ff71375c4a,Milaca,MN,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],34698e789435674141a3e1ecb0e8de41d74ff359d8bb6f5f7cec05a05b45899a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ba0be5b672cb233ea3359ad1,71cd1fcd94dddf30fc050a03ef2e68a227faab5429f1e9f1544070e7550e4195,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-7f47679288f3253407a6263e,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-820d36c392fb936e273cb138,normalized_record,BRMQNORM-20260803-baa2d28293855755d47809ee,BRMQNORM-20260803-baa2d28293855755d47809ee,,BRMSPAN-20260802-c797539142007c3194122300,BRMGRS-20260802-c651a4fa17b469ff71375c4a,Milaca,MN,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$ 123,307"",""$ 281,463""]",b0e85a93f08d9455f04f4529a8c333912198525c97c2bb5a96e8713a763bf0d2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-baa2d28293855755d47809ee,71cd1fcd94dddf30fc050a03ef2e68a227faab5429f1e9f1544070e7550e4195,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-4d6534f00e0dc955fc274128,growth,same_side_needs_repair,low,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-be04b364df941784c603df01,normalized_record,BRMQNORM-20260803-bb77bf210f2370714f6f819f,BRMQNORM-20260803-bb77bf210f2370714f6f819f,,BRMSPAN-20260802-c4469e6afa4ff88099ddac56,BRMGRS-20260802-0a364f2bb4951b3a0cb015fd,Dunn,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_needs_normalization,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],186d7ff659f8c07239c05c2c4f769e620b9127aaec831ebbea1428bf02d6be35,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-bb77bf210f2370714f6f819f,e447504bee0ad70d3cebd917376c2fbeb76416430115390d7a59fc283415acd2,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,cola_cpi,mechanism_only,percentage_raise_or_cola,,national_insufficient_structure,BRMSAMESIDEQA-4993d081c4b9d030ce676bb1,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c1576431615f65e2b42b0911,normalized_record,BRMQNORM-20260803-bb816e5c493433d3e81a3836,BRMQNORM-20260803-bb816e5c493433d3e81a3836,,BRMSPAN-20260802-2360a465d37a6c1fcb8b4dc1,BRMGRS-20260802-9e2d5d7c9aaf4719a99a3214,Chardon,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],80f1d1bf12fc42e30621537b57279cd579dad17cf613bcef55cc5dda51b90052,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-bb816e5c493433d3e81a3836,99e90b8678455243064772eaa31b2b624abe78b6d0ea56658635cfd2000f6baa,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-4ac700c303bd45b4c881be6d,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-25543103543b410871c0d44c,normalized_record,BRMQNORM-20260803-be31a8e5c7e545e44062f7cf,BRMQNORM-20260803-be31a8e5c7e545e44062f7cf,,BRMSPAN-20260802-27d903bcf5d469bcfc0f94ba,BRMGRS-20260802-408befef64f7b841ed885507,Lawrence Park,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$1.67"",""$8.25"",""$9.67""]",a256592da93887f7d698b2a6244e8373eade0c9b21e608199ae1fc06a549fed2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-be31a8e5c7e545e44062f7cf,765fdc43f9d887d3f15a2fb4873c1ecf69df0caf1fd9f0d8f2b25954fcbb3e68,same_side_growth_evidence,"[""clear_safety_side"",""cola_cpi_available"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,cola_cpi,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-e13d4a7f4b6342f64e992966,growth,same_side_needs_repair,low,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-35822f0103ea1a94b8a82125,normalized_record,BRMQNORM-20260803-c03b6e1aa9c0dc2889f631dd,BRMQNORM-20260803-c03b6e1aa9c0dc2889f631dd,,BRMSPAN-20260802-38170a92b487396d021a2f82,BRMGRS-20260802-ae1f779df4490802a8c2dd92,Wells,TX,South,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],4f0996645ffd5c8c5b6680436b9824c6852363db3fa8d09f3a6ae0583d681c0c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c03b6e1aa9c0dc2889f631dd,9cb5a4ffdc5cf5d7d69ddb7a5ae51077f50cfde245660f279aead9013f13ddac,same_side_growth_evidence,"[""budget_context_available"",""clear_non_safety_side"",""missing_period"",""needs_manual_review"",""percent_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,budget_amount,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-28b0aae70d749005f1342600,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-227fba33bee10e0a25ac98b3,normalized_record,BRMQNORM-20260803-c24db8913393d2202dbeb691,BRMQNORM-20260803-c24db8913393d2202dbeb691,,BRMSPAN-20260802-8d573d0e77695f8a00775a87,BRMGRS-20260802-3c4a3e21e7981c3f66b18baf,Rockland,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],5b3d7b395a76bab722ae7ea6c6b309ffacf4c90b58b46855db580b293933fa15,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c24db8913393d2202dbeb691,9d20dbd761faf8091f14582c8816e9ee08f6437352e166fbcf44a17cdd0bd06a,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-5126438b56f1130dee3b8813,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1c039aaafae14b0033c8c51a,normalized_record,BRMQNORM-20260803-c2661b933f0e6ccd84e919d1,BRMQNORM-20260803-c2661b933f0e6ccd84e919d1,,BRMSPAN-20260802-430a3b2c00e50d7c79655d8d,BRMGRS-20260802-bcc5d5c938c367d3b6b60138,Marshall,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$ 10,000.00"",""$ 45,421.00"",""$ 46,329.00"",""$ 908.00""]",b7cdd7fbe9a994a5138a6bdeb419a75a9e965d918cbee811adcace10d02e3bcb,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c2661b933f0e6ccd84e919d1,c3fd87830cd8b19e1d3d6ef42b129d2727097d8e52475b1eec366fbe452c550d,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-8826947ffd6ec9f58be70309,growth,same_side_needs_repair,low,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-1c72b874e128576707ae826e,normalized_record,BRMQNORM-20260803-c282901bc3d138eb54391310,BRMQNORM-20260803-c282901bc3d138eb54391310,,BRMSPAN-20260802-f1b53252bd3700b0b01de87a,BRMGRS-20260802-a2b99a4a3c9b9e673dacd261,Tomahawk,WI,Midwest,salary_ordinance,non_cba_or_unresolved_hint,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,original_rating_preserved,[],[],ff64551d80d3330b95e097a5c5e48aae05b94d062156942e567612fbf2baa619,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c282901bc3d138eb54391310,d7cef628cf125e9f9a3e77ce8d345078854be716020f1e2abd4edba6d613f631,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,mechanism_only,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-3c356129c10f7f1ace6c3a85,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-af30557a89bd05ceeab290c4,normalized_record,BRMQNORM-20260803-c2f49554f6ef3227c56d8a01,BRMQNORM-20260803-c2f49554f6ef3227c56d8a01,,BRMSPAN-20260802-a30aee24e756c8866fd4119c,BRMGRS-20260802-327099d5ce39b70383b7ab79,Vergas,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],d2eac828ecb895a372ed019cf9587cdaf112e269d912722fb490bb41e0bdf767,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c2f49554f6ef3227c56d8a01,9e330f96bbd7ef113e548669cc4cc875fc338bb4622629a4cc9289c57ebcb52a,same_side_growth_evidence,"[""clear_non_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-9070c7b4c9d07ad72e2fbcd1,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-0c5547047746814873195f3a,normalized_record,BRMQNORM-20260803-c34eb6ed629a8963b46d04c0,BRMQNORM-20260803-c34eb6ed629a8963b46d04c0,,BRMSPAN-20260802-04100ec560e43b5117fb491c,BRMGRS-20260802-19d81278b1d02afffc61e8ca,Delaware,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],f942f4c3fbb6a642c21aea07e3f295c6c5eba64b5054bbc70a6e6b1bf017c4b7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c34eb6ed629a8963b46d04c0,4493d2d2b9d97be5ae9c43eb5bb14fb581261850a38486e56e3e7dd996025805,same_side_growth_evidence,"[""clear_safety_side"",""growth_candidate"",""missing_period"",""needs_manual_review"",""percent_value_available"",""percentage_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,growth_evidence_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_needs_period_repair,BRMSAMESIDEQA-34354176c863991de7274a62,growth,same_side_needs_repair,low,"[""growth_value_not_explicitly_tokenized"",""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded growth evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
