national_readiness_id,normalization_id,municipality,state,region,source_family,cba_non_cba_hint,side_label,pay_basis,compensation_type,period_cycle_quality,period_label,mechanism_class,match_tier,local_comparison_readiness_status,municipality_has_clear_safety_non_safety_balance,national_readiness_status,readiness_blockers,claim_boundary,source_locator_lineage,original_national_readiness_status,cleaned_national_readiness_status,cleaned_analysis_use_primary_category,final_national_claims,national_wage_gaps,national_prevalence_estimates,national_readiness_qa_id,national_readiness_qa_status,national_readiness_qa_confidence,national_readiness_gate,national_readiness_qa_reason_codes,national_claim_boundary
BRMNATREADY-20260803-67029ccbd581de2bf4d6c002,BRMQNORM-20260803-018d75bad46678e2153e6cc6,Franklin,OH,Midwest,cba,cba_arbitration_factfinding_hint,remains_unclear,allowance,allowance_reimbursement,missing_period_anchor,,,Tier G,not_in_local_comparison_output,true,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-17216-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1281.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1281.pdf"", ""scout_target_id"": ""BRM5-20260731-17216""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-20fdfa448bbb4393dd7f5386,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-69254e6976f3c9095000572d,BRMQNORM-20260803-0199b771ae4aff6557765bf2,Groton,NY,Northeast,wage_schedule,non_cba_or_unresolved_hint,write_off,unknown_or_mixed,salary_schedule,explicit_or_bounded_repair,2026,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06737-01"", ""final"": ""https://grotonny.gov/_files/ugd/054819_23a447958ffd44969877d759fb9b6b30.pdf"", ""original"": ""https://www.grotonny.gov/_files/ugd/054819_23a447958ffd44969877d759fb9b6b30.pdf"", ""scout_target_id"": ""BRM5-20260731-06737""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-5f77e8e27de8091d08caa538,national_write_off,high,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-0eb0a9a8837a5247219e615a,BRMQNORM-20260803-01c370693f7864c959b8e9e0,Forest View,IL,Midwest,salary_ordinance,non_cba_or_unresolved_hint,remains_unclear,unknown_or_mixed,other,explicit_or_bounded_repair,2025,,Tier G,not_in_local_comparison_output,true,national_insufficient_structure,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-15198-02"", ""final"": ""https://forestview-il.org/media/4uij5bg4/ordinance-25-10-salary-non-fop-employees.pdf"", ""original"": ""https://forestview-il.org/media/4uij5bg4/ordinance-25-10-salary-non-fop-employees.pdf"", ""scout_target_id"": ""BRM5-20260731-15198""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-abf8454ffe96c2264fdbf805,national_needs_side_balance,low,fail,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-f1120695a6b1eeec428f5678,BRMQNORM-20260803-01d988dd2be9d8b9bd336a37,Kinderhook,NY,Northeast,cba,cba_arbitration_factfinding_hint,remains_unclear,allowance,allowance_reimbursement,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-14215-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/26/10/56/26105661363302377713642602586304257685"", ""original"": ""https://ecommons.cornell.edu/bitstreams/9f6ebf94-bd3c-46dd-9388-629e2fadc7d5/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-63c0bb944cd229606a34bc6a,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-6eaaf2e50c63ba5a8be1f353,BRMQNORM-20260803-01e41027073c72c6d85a51b2,Kinderhook,NY,Northeast,factfinding_report,cba_arbitration_factfinding_hint,write_off,allowance,allowance_reimbursement,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_write_off,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-14215-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/85/44/59/85445921641594557227811551705330764477"", ""original"": ""https://ecommons.cornell.edu/bitstreams/44ef4a8a-2af2-4125-8c8c-dd37fd019615/download"", ""scout_target_id"": ""BRM5-20260731-14215""}",national_write_off,national_write_off,write_off_or_exclude,0,0,0,BRMNATQA-878f53e594c2a4cd7b6ab276,national_write_off,high,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-35ddb424ca316d2501059b6b,BRMQNORM-20260803-01edcda4391fa611138d53d4,Marion,OH,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,remains_unclear,hourly,base_wage,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-09810-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2012/12-MED-09-1009.pdf"", ""scout_target_id"": ""BRM5-20260731-09810""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-34fbe3368ff7e00389d044ed,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-d3f4172885051f53f0935f56,BRMQNORM-20260803-01f68d2b3d2b01b041b9b633,Grandview,IN,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,non_safety_direct,hourly,base_wage,missing_period_anchor,,,Tier D,not_in_local_comparison_output,false,national_needs_period_repair,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-15557-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/grandview/Grandview-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-15557""}",national_needs_period_repair,national_needs_period_repair,period_repair_needed,0,0,0,BRMNATQA-c9cf031777129be30b4c86d0,national_needs_period_repair,low,fail,"[""period_anchor_missing_or_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-ab4adf435df2f6ed1271db0b,BRMQNORM-20260803-01f7c5a84c6a2341023ec6d8,San Leanna,TX,South,budget_or_pay_plan,non_cba_or_unresolved_hint,remains_unclear,annual_salary,allowance_reimbursement,explicit_or_bounded_repair,2021,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-18676-01"", ""final"": ""https://sanleannatx.com/wp-content/uploads/2021/09/Packet-for-September-16-2021.pdf"", ""original"": ""https://sanleannatx.com/wp-content/uploads/2021/09/Packet-for-September-16-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-18676""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-85dcd75028dbc1ec044ec1ce,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-26d941594253fdbfb198c29e,BRMQNORM-20260803-01ffd60356a0fc86754463f2,Long Beach,NJ,Northeast,cba,cba_arbitration_factfinding_hint,remains_unclear,stipend,non_base_compensation,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-06640-01"", ""final"": ""https://longbeachtownship.com/wp-content/uploads/2020/05/ag12162019.pdf"", ""original"": ""https://www.longbeachtownship.com/wp-content/uploads/2020/05/ag12162019.pdf"", ""scout_target_id"": ""BRM5-20260731-06640""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-8103a55b33f8f111012a9be9,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-2d326a26e3b588113a6120b1,BRMQNORM-20260803-020630d88d4b88040ff2a1a6,Bay Mills,MI,Midwest,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,remains_unclear,overtime_rate,overtime_holiday,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04785-02"", ""final"": ""https://baymills.org/_files/ugd/869f65_ee95514ab62f43c495e51a5710875afc.pdf"", ""original"": ""https://www.baymills.org/_files/ugd/869f65_ee95514ab62f43c495e51a5710875afc.pdf"", ""scout_target_id"": ""BRM5-20260731-04785""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-5d15e8e383bb13c27eee1c29,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-ee59aa249bfbd2adfadc333a,BRMQNORM-20260803-0228b8a23e450e0930708169,Templeton,IA,Midwest,wage_schedule,non_cba_or_unresolved_hint,remains_unclear,overtime_rate,other,explicit_or_bounded_repair,2021,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-03825-01"", ""final"": ""https://cdn.sanity.io/files/upk58r82/production/98788596cce9bb72d7eb2a9ecc7441d94e9d7cfb.pdf"", ""original"": ""https://cdn.sanity.io/files/upk58r82/production/98788596cce9bb72d7eb2a9ecc7441d94e9d7cfb.pdf"", ""scout_target_id"": ""BRM5-20260731-03825""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-cb15723c0eaabd4d23d94e82,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-b9ee73f9ae9409b882708298,BRMQNORM-20260803-0235ec9efa7f6284e04170ff,Highland,IN,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,remains_unclear,allowance,allowance_reimbursement,explicit_or_bounded_repair,2021,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04345-02"", ""final"": ""https://highland.in.gov/mt-content/uploads/2022/03/employee-handbook-2010-rev-12.27.2021.pdf"", ""original"": ""https://highland.in.gov/mt-content/uploads/2022/03/employee-handbook-2010-rev-12.27.2021.pdf"", ""scout_target_id"": ""BRM5-20260731-04345""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-53e76288c47ffc56ceee1487,national_needs_side_balance,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-9f61fcdda27489e72250d7ec,BRMQNORM-20260803-027e4b27b48f2f4fed487841,Bay,MI,Midwest,wage_schedule,cba_arbitration_factfinding_hint,police_direct,unknown_or_mixed,other,explicit_or_bounded_repair,2019–2023,,Tier F,not_in_local_comparison_output,false,national_insufficient_structure,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-12267-02"", ""final"": ""https://mackinac.org/archives/2023/S2023-06_Bay_City_Officers_2019-2023.pdf"", ""original"": ""https://www.mackinac.org/archives/2023/S2023-06_Bay_City_Officers_2019-2023.pdf"", ""scout_target_id"": ""BRM5-20260731-12267""}",national_insufficient_structure,national_needs_pay_basis_repair,pay_basis_repair_needed,0,0,0,BRMNATQA-67b1810a04603abf061caaaf,national_needs_pay_basis_repair,low,fail,"[""pay_basis_unresolved"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-a5dfe9a495350e49eec81139,BRMQNORM-20260803-02822de4a351c4f103614899,Day,SD,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,remains_unclear,percentage_raise,other,missing_period_anchor,,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-13723-01"", ""final"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""original"": ""https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-13723""}",national_insufficient_structure,national_needs_side_balance,role_side_repair_needed,0,0,0,BRMNATQA-78b61c70d10f397448178d46,national_needs_side_balance,low,fail,"[""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
BRMNATREADY-20260803-ad07cad0dcd666ac4e64b119,BRMQNORM-20260803-029fe532c1fa1f472beaf2d2,Hampshire,IL,Midwest,cba,cba_arbitration_factfinding_hint,not_applicable,overtime_rate,overtime_holiday,explicit_or_bounded_repair,2020,,Tier G,not_in_local_comparison_output,false,national_insufficient_structure,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","readiness stratum only; no national wage gap, prevalence, or causal claim","{""candidate_id"": ""BRM5C-BRM5-20260731-04004-01"", ""final"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""original"": ""https://hampshireil.org/media/pkke2vce/packet_-4162020.pdf"", ""scout_target_id"": ""BRM5-20260731-04004""}",national_insufficient_structure,national_insufficient_structure,local_context_only,0,0,0,BRMNATQA-98cb8601f94f327b6069a8a5,national_insufficient_structure,low,fail,"[""role_unit_anchor_unresolved_or_not_applicable"",""municipality_missing_clear_side_balance""]","coverage and readiness stratum only; no national wage gap, prevalence estimate, causal inference, or final national claim"
