cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-4efb0b26e5b8db0f049f1dac,normalized_record,BRMQNORM-20260803-4ca10e9ab3a9114e9912579f,BRMQNORM-20260803-4ca10e9ab3a9114e9912579f,,BRMSPAN-20260802-a0dc25ec4de5fff7e47ffe21,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,Belle Plaine,MN,Midwest,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],b107e530485c125cbb7df3922cf02e517b816f4f9ed22af8e6693fe4773a308e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4ca10e9ab3a9114e9912579f,a7417ff2038a028d4c8d2e60a911287ce96c9ec2e32210e62512bb1c358e75f3,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2027,explicit_period_rescued,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-f5e86a502f2258b069dcbd02,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-dfa9a42aa184ccdf3930a7b8,normalized_record,BRMQNORM-20260803-4ccde39bb97dd4a44301c93c,BRMQNORM-20260803-4ccde39bb97dd4a44301c93c,,BRMSPAN-20260802-1c5a8e68b3a24c177f22be57,BRMGRS-20260802-8ae38eaa756dac42c6396dd0,Perry,OH,Midwest,wage_schedule,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],aae022ce877c1b2558f867eed8ff9b482df6c60d6031fde5752a5b8b3095fa3b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4ccde39bb97dd4a44301c93c,e0d610fba19b51565d8bec0a137068acd95750fba3b03995fc8f1d7e0408811e,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2018–2019,explicit_period_rescued,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-d67c77059efb15f23de9581d,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9a7c6907dc9baea6a8d9f395,normalized_record,BRMQNORM-20260803-4cdbccd674107c811b46892c,BRMQNORM-20260803-4cdbccd674107c811b46892c,,BRMSPAN-20260802-99d13532e790166746ffc0fd,BRMGRS-20260802-14c438e41cbee4e66481d971,Fairmont,MN,Midwest,cba,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],8aaeb76d665a1ba869961c138596cab0db29016cbb170ea2565b119b236fff82,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4cdbccd674107c811b46892c,7346239a6eb625b50cac0b0fab46d17ec7a02658aa121d66a1db06f56f71f6fa,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2021–2022,explicit_period_rescued,allowance,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-d93797cbc932c44c0c544244,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-2f2b16b8cf95e65107f27314,normalized_record,BRMQNORM-20260803-4ce2af6284ba589f7c3acbc6,BRMQNORM-20260803-4ce2af6284ba589f7c3acbc6,,BRMSPAN-20260802-bf736a8d0f52ed57e0b0b3f7,BRMGRS-20260802-1c21d9a3437504a92e67c8b8,Franklin,WI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],dc40328f899a32cf22a10b9fa791a1872f87b4f0eaf6b392ea4d493a9a3fea47,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4ce2af6284ba589f7c3acbc6,800358929af9520575da85583358c94db13cb6af20c08c4e843eee0505f94b01,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2025–2028,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-12a0ad919a9b807c53515768,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""weak_or_reference_only_without_explicit_value""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-c6c5694c4af0e50ff03b5f07,normalized_record,BRMQNORM-20260803-4d2884c7f110128b4a4ced68,BRMQNORM-20260803-4d2884c7f110128b4a4ced68,,BRMSPAN-20260802-e48457bbe718f9d8345c6bcb,BRMGRS-20260802-c26bf18437e3876fab7fdad2,Knowlton,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_allowance_or_reimbursement,quantitative_compensation,qualitative_mechanism_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,original_rating_preserved,[],[],49808ef2e64fdda29d354a6672916555d50097be5791a0faeeaf1f6a53fed8be,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4d2884c7f110128b4a4ced68,d1bf1758ad3b493d78607b8ae9fbcb26a7e99b709a9b7f68d340ac9857d1be6e,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023,explicit_period_rescued,stipend,allowance_reimbursement,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-060ea8990c4381e49303bd6b,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-4d5213a771308260d7b5aac3,normalized_record,BRMQNORM-20260803-4d30f460b33f6ac3dac0b809,BRMQNORM-20260803-4d30f460b33f6ac3dac0b809,,BRMSPAN-20260802-353d96d3fd638bab7a503ed6,BRMGRS-20260802-1e6f97432032c67a0b30f279,Lake,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],b09b47a671afeb2b6e9ce5075dd9399775e9999c365e7c99d470cabd459c1019,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4d30f460b33f6ac3dac0b809,a2e1aa570bf999235f0c961671d4e0abe8bb4ed47855057f16e492079fdf5162,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-1ce277d44b512c941f3b970a,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""period_anchor_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-4507b3a6677de61d3b8e348e,normalized_record,BRMQNORM-20260803-4dbd467e5f3966df52fa332b,BRMQNORM-20260803-4dbd467e5f3966df52fa332b,,BRMSPAN-20260802-5b8ecd841f97ace1f4e4ce7e,BRMGRS-20260802-c02ecf7255aff7c555582fa0,Lake,OH,Midwest,personnel_policy,non_cba_or_unresolved_hint,quant_retroactive_pay_or_lump_sum,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],e7552d2543b46ba4875efaf170b0e02c7beb922b8811dfbfa2cef0852618ba93,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4dbd467e5f3966df52fa332b,8ab1c73bedc641f4fae0c4ba6bf709f09900868146a473523d2fe2e0bd57b90c,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,unknown_or_mixed,non_base_compensation,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-2e50dbb753c4a64e7ee1787c,non_base,same_side_write_off,high,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete"",""period_anchor_incomplete"",""weak_or_reference_only_without_explicit_value""]",pass,fail,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-7d08fa671579e209ee93398b,normalized_record,BRMQNORM-20260803-4dbd6b7d817a6a503fd30e42,BRMQNORM-20260803-4dbd6b7d817a6a503fd30e42,,BRMSPAN-20260802-387f28cdee6b4fb3dfe2c385,BRMGRS-20260802-b876d5b783a46f6c898d6a31,Wrightstown,WI,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],2cf16f376a888a83a7cd61b2faefad0676db46ae7ba456746be1085aa8dd7658,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4dbd6b7d817a6a503fd30e42,107e4d28561651d21cf7f43c2c923b8ed7d77819648c6cb90ed545cd901793bd,same_side_non_base_compensation_evidence,"[""budget_context_available"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2026,explicit_period_rescued,budget_amount,overtime_holiday,budget_or_pay_plan_context,,national_insufficient_structure,BRMSAMESIDEQA-65b0d216f782527083039c3e,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-0073bd144977d2797a1ed22e,normalized_record,BRMQNORM-20260803-4e22a4b945c38f77867f1c9b,BRMQNORM-20260803-4e22a4b945c38f77867f1c9b,,BRMSPAN-20260802-fdfd647cd0d43a1349e7459c,BRMGRS-20260802-1263318c150ea981cc818db1,Scott,PA,Northeast,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$210,594"",""$267,619"",""$297,534"",""$340,203"",""$395,737""]",353ad9af683248609b8f58b891a602a531dee5c96ce7bc7ce8f43665cb6bbaf5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4e22a4b945c38f77867f1c9b,326626f21258e1e0a199bf557ac5c9e24f4ac129091c335315333243f659ea83,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_needs_period_repair,BRMSAMESIDEQA-66a75aa76f570fa020c081b1,non_base,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-15d882e4c8dec8d29b4427f1,normalized_record,BRMQNORM-20260803-4e44c3743e7e11351842cfd0,BRMQNORM-20260803-4e44c3743e7e11351842cfd0,,BRMSPAN-20260802-3c4fedb8f3feb765bafac443,BRMGRS-20260802-8d9b1eb310b502a59fe36d96,Hocking,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_retroactive_pay_or_lump_sum,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],ea2c3b8d5fa6e0177fce24094156942ee10c8e4512d5386ece189725a5ecfb63,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4e44c3743e7e11351842cfd0,323ee8f98255c414da0f0ff96781ae83aee591a87ca817d2f9015a2d9756055a,same_side_non_base_compensation_evidence,"[""clear_safety_side"",""explicit_period_available"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved""]",2020–2022,explicit_period_rescued,unknown_or_mixed,non_base_compensation,genuinely_no_quantitative_value,,national_insufficient_structure,BRMSAMESIDEQA-46687e96875b9752f02d28c7,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized"",""pay_basis_incomplete""]",pass,pass,fail,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9a1c9d66058812a53ae498bf,normalized_record,BRMQNORM-20260803-4e71596448d93df467392b75,BRMQNORM-20260803-4e71596448d93df467392b75,,BRMSPAN-20260802-c4913b920b613d170ef9c35a,BRMGRS-20260802-c26bf18437e3876fab7fdad2,Knowlton,NJ,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,original_rating_preserved,[],[],f803ca9d5409c7119d279e65291df5e679b978428fe97903a509717ce9b6a978,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4e71596448d93df467392b75,d1bf1758ad3b493d78607b8ae9fbcb26a7e99b709a9b7f68d340ac9857d1be6e,same_side_non_base_compensation_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""non_base_compensation_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2023,explicit_period_rescued,stipend,mechanism_only,non_base_amount,,national_insufficient_structure,BRMSAMESIDEQA-50c47cc33f778939a4bfae35,non_base,same_side_supporting_example_ready,moderate,"[""non_base_value_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded non base evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
