cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status,same_side_qa_id,same_side_evidence_group,same_side_qa_status,same_side_qa_confidence,same_side_qa_reason_codes,same_side_clear_side_gate,same_side_period_gate,same_side_pay_basis_gate,same_side_raw_or_structured_evidence_gate,same_side_claim_boundary
BRMCLEAN-91794de4b7677b5d6cbf7531,normalized_record,BRMQNORM-20260803-3153889f225d1e794a6f3c87,BRMQNORM-20260803-3153889f225d1e794a6f3c87,,BRMSPAN-20260802-1f343e4109b755a2503f70ed,BRMGRS-20260802-7992e9e97a221039ef9e86c4,Dodgeville,WI,Midwest,arbitration_award,cba_arbitration_factfinding_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",non_safety_direct,original_rating_preserved,[],"[""$0.88"",""$1.49""]",f5e30640c2d7f829d25daa1587234ff64d41dc5b75858d47bca01cb8548b7cc9,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3153889f225d1e794a6f3c87,c85e23a72e2ff5aa6b8bea040f5329b286407ece50d7b604d8f45a9c798a6593,same_side_structured_schedule_evidence,"[""clear_non_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,base_wage,multiple_value_table,,national_needs_period_repair,BRMSAMESIDEQA-82d44c0e5075db812eaa8d11,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-de23f830fb7dedadcc7b067c,normalized_record,BRMQNORM-20260803-327ef137dd680a1ecaacfd26,BRMQNORM-20260803-327ef137dd680a1ecaacfd26,,BRMSPAN-20260802-4f650fca04221b66914d0fad,BRMGRS-20260802-cd7022c2e7556f9ef542cffb,Delaware,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_position_classification_pay_band,quantitative_compensation,qualitative_mechanism_claim_ready,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",fire_direct,original_rating_preserved,[],[],44f0fed70e17bcac21a8a191d774293a9ff88d594177e98e21d7aae1d014ef54,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-327ef137dd680a1ecaacfd26,b7d58b6c8729b9e7843367a6c3ee6ac231fedb9af5a0d8427a8dc6ed22626d20,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""pay_grade_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_insufficient_structure,BRMSAMESIDEQA-3d4bea40dacf7aaa6e14ad26,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-23d99c41514e378004560b16,normalized_record,BRMQNORM-20260803-345602e9a046004596aed7c0,BRMQNORM-20260803-345602e9a046004596aed7c0,,BRMSPAN-20260802-bb521021cedd2d18399316f8,BRMGRS-20260802-65064c3f4b1d6c639e0ad220,Delaware,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_position_classification_pay_band,quantitative_compensation,quantitative_direct_text_claim_ready,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",police_direct,original_rating_preserved,[],[],156e5f27790d3cab6e9ea8c0446da48a085bb6e20d6fc52186b88233606709a1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-345602e9a046004596aed7c0,d1e8c1a3c3a7d49ddae4bd991c14df7000dd4015990a6a890beda73fd3c7c5bc,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""pay_grade_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_insufficient_structure,BRMSAMESIDEQA-33a173b9c37f0288703c831b,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete"",""structured_values_not_explicitly_tokenized""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-89b2f71626070620697f7892,normalized_record,BRMQNORM-20260803-36466745ad7a1d44dbb9f510,BRMQNORM-20260803-36466745ad7a1d44dbb9f510,,BRMSPAN-20260802-e9febf586ab17e5fdd095d97,BRMGRS-20260802-d98a0de17336bd9802a57db5,Plymouth,OH,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,normalized_partial,not_applicable_record_unit,"[""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",fire_direct,high,"[""source_title_anchor:fire_direct""]","[""$11.00"",""$13.50 per hour""]",d2977bb951b445595368a9aa382b123f621ba79fa0b278b6b069ec951b6f9ca1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-36466745ad7a1d44dbb9f510,7bcf76e31303887a6b7e0384e9e6300ef1b1645451baf7e0f3cdfce500e8d2dc,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""hourly_basis""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",2020,explicit_period_rescued,hourly,base_wage,multiple_value_table,not_linkable,national_needs_side_balance,BRMSAMESIDEQA-346be17b5629666309c1e077,structured_schedule,same_side_supporting_example_ready,moderate,"[""bounded_same_side_documentary_gates_pass""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ab04760d7af61081a711cda4,normalized_record,BRMQNORM-20260803-37403cc2c0953a287fcbb82c,BRMQNORM-20260803-37403cc2c0953a287fcbb82c,,BRMSPAN-20260802-eea33f931a17ecdc6db58f36,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,Chatfield,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]","[""$67,254.97"",""$69,594.47"",""$72,047.54"",""$74,568.75"",""$77,180.81"",""$79,497.60"",""$81,882.53"",""$84,335.60"",""$86,856.81""]",8386292f783d4bb1fd8d348da12420d10a72a0aad0144e1313140eb7574f72a6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-37403cc2c0953a287fcbb82c,c6629b5d88a71c20b95ea9f36f5bb82a61e54d1e623a8646411417a5cc8934cf,same_side_structured_schedule_evidence,"[""clear_safety_side"",""missing_period"",""needs_manual_review"",""range_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,range_min_max,step_progression,salary_range,,national_needs_period_repair,BRMSAMESIDEQA-c94ce2202b41ce99acf49bd0,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-ea8bc5d3160a5792ff109749,normalized_record,BRMQNORM-20260803-374a1fc7d24ea8fc5e785a35,BRMQNORM-20260803-374a1fc7d24ea8fc5e785a35,,BRMSPAN-20260802-d55a01df4afef78f78db5e0b,BRMGRS-20260802-3da028110257d1fb76bab0f4,Huntington Bay,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],61c90c4561d0c59b25b6fe080cd3c29de417f5a981ca1f4b7fba02625707ac89,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-374a1fc7d24ea8fc5e785a35,ac313ccf3cee7decbf850d72532764bef9a9766b3171f1be1acc4487374a6c04,same_side_structured_schedule_evidence,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2003–2006,explicit_period_rescued,step_schedule,other,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-4e1870bea0d1111a15ef1107,structured_schedule,same_side_supporting_example_ready,moderate,"[""structured_values_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-16025f232d6d138a36373a38,normalized_record,BRMQNORM-20260803-39f1b263fb2e69fe2683a02d,BRMQNORM-20260803-39f1b263fb2e69fe2683a02d,,BRMSPAN-20260802-9699d8f35e8bc44501776caa,BRMGRS-20260802-3e1fc45d6f24814ec7cef1f8,Salem,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",police_direct,original_rating_preserved,[],"[""$30.09"",""$31.29"",""$32.23"",""$33.20""]",47316371fe377f1021ac47dbf0d9d3a80551a201ca475cee8b68f189cf7af73c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-39f1b263fb2e69fe2683a02d,f06c43d3ad0a72c47b0c2ef32c217ddd3e2ebc2738e0b140d9ebb4ff73d26af1,same_side_structured_schedule_evidence,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,base_wage,multiple_value_table,,national_needs_period_repair,BRMSAMESIDEQA-223fccb108749f5f042b7879,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-0b8e404b1793541d12755f56,normalized_record,BRMQNORM-20260803-3c6f68144d90298ee6ba2f54,BRMQNORM-20260803-3c6f68144d90298ee6ba2f54,,BRMSPAN-20260802-7b86012618282a48aabf8285,BRMGRS-20260802-ef779c8e39c2fc53113edc5f,Ontario,NY,Northeast,civil_service_or_hr_pay_plan,non_cba_or_unresolved_hint,qual_collective_bargaining,qualitative_mechanism,quantitative_needs_normalization,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],2dcd2e35d0a489d069f48722635edb766e7d80c9d37380d0837da0bc2a54b76f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3c6f68144d90298ee6ba2f54,beccc8b4aa7cbb17acfe511f36d3f0fa61be608c7de9e9bb9a058277aaa3a9ea,same_side_structured_schedule_evidence,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""no_explicit_normalizable_value_token""]",2021–2025,explicit_period_rescued,step_schedule,mechanism_only,step_schedule,,national_insufficient_structure,BRMSAMESIDEQA-edc89da51b9858be07e7417b,structured_schedule,same_side_supporting_example_ready,moderate,"[""structured_values_not_explicitly_tokenized""]",pass,pass,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9abe513f875eb7fecd70ffe6,normalized_record,BRMQNORM-20260803-3ce6386d98143442d8eb6ab5,BRMQNORM-20260803-3ce6386d98143442d8eb6ab5,,BRMSPAN-20260802-3205b215a20b16043cbf7865,BRMGRS-20260802-e2706e857560b88a77170f6f,Cumberland,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""multiple_raw_values_preserved_no_single_value_selected""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct"",""broad_title_conflict_resolved_by_local_anchor""]","[""$23.10"",""$25.12""]",9f3912d1614ddc5136cd29076d02a931d276583e45725363aae954d49118698b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3ce6386d98143442d8eb6ab5,515a3a8f7ff6e4529b88bfaa24a49d901a4efac6e1b88c4a40be11465b3afc28,same_side_structured_schedule_evidence,"[""clear_non_safety_side"",""missing_period"",""mixed_pay_basis"",""needs_manual_review""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,unknown_or_mixed,base_wage,multiple_value_table,,national_needs_period_repair,BRMSAMESIDEQA-b56173752fa7f74f2b3558ef,structured_schedule,same_side_supporting_example_ready,moderate,"[""pay_basis_incomplete"",""period_anchor_incomplete""]",pass,fail,fail,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
BRMCLEAN-9eb25e99ffb1bd33a15427e7,normalized_record,BRMQNORM-20260803-3e6ec55834108f8d393029d0,BRMQNORM-20260803-3e6ec55834108f8d393029d0,,BRMSPAN-20260802-96397b274ca82cf377961766,BRMGRS-20260802-a8a6625ec52742a98dc5bd92,Springfield,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_period_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",police_direct,original_rating_preserved,[],"[""$2,522.40"",""$31"",""$65,582.40""]",42ec1ef093af17541fd9c4730496e51f26e928868b2f60c87bca18359acd0eec,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3e6ec55834108f8d393029d0,bff633e73fa920490343b37cf64d68bd78e9a1cdc189bce2615dfae53357fed7,same_side_structured_schedule_evidence,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review"",""step_schedule_available""]",no_material_blocker_after_reclassification,resolved_or_routed,analysis_use_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",moderate,"[""multiple_raw_values_preserved_no_single_value_selected"",""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,step_progression,step_schedule,,national_needs_period_repair,BRMSAMESIDEQA-b0954f34db5288e0c00f2f89,structured_schedule,same_side_supporting_example_ready,moderate,"[""period_anchor_incomplete""]",pass,fail,pass,pass,"bounded structured schedule evidence for the named side/unit and period only; no cross-side, national, prevalence, or causal claim"
