verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-02466,verification_lane_004,123,BRM5C-BRM5-20260731-17959-01,BRM5C-BRM5-20260731-17959-01,BRM5-20260731-17959,scout_lane_005,,,NY,Northeast,Knox,Albany County (36001; primary),unclear,unclear,,unclear,Board Minutes Archives (index/landing page),https://www.knoxny.gov/board-minutes-archives.html,knoxny.gov,https://knoxny.gov/board-minutes-archives.html,https://knoxny.gov/board-minutes-archives.html,https://knoxny.gov/board-minutes-archives.html,agenda_packet_or_minutes,agenda_cover_sheet,high,,Municipal labor/pay implementation is commonly referenced in town board minutes/agenda packets.,agenda_minutes_packet,,,,low_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://knoxny.gov/board-minutes-archives.html,https://knoxny.gov/board-minutes-archives.html,0,text/html,not_reported,HEAD,1,2026-08-01T22:00:19Z,2026-08-01T22:00:19Z,,,,verification_lane_004-0123,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02467,verification_lane_004,124,BRM5C-BRM5-20260731-06143-01,BRM5C-BRM5-20260731-06143-01,BRM5-20260731-06143,scout_lane_002,,,OH,Midwest,Russia,Shelby County (39149; primary),non_safety,non_safety,,"unclear (no contract duration for wage plan found; shows wage increases effective Jan 1, 2026)","Village Council Minutes — December 10, 2025 (2026 wages section)",https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,russiaoh.com,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Provides a municipal wage adjustment effective for 2026 for village employees (potentially usable to anchor civilian/non-safety compensation comparisons, pending verification).",budget_pay_plan,,,,medium_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,https://russiaoh.com/wp-content/uploads/2025/12/12-10-2025-Regular-Meeting.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T22:00:19Z,2026-08-01T22:00:19Z,,,,verification_lane_004-0124,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02468,verification_lane_004,125,BRM5C-BRM5-20260731-05931-01,BRM5C-BRM5-20260731-05931-01,BRM5-20260731-05931,scout_lane_002,,,OH,Midwest,Auglaize,Paulding County (39125; primary),non_safety,non_safety,,unclear,Wapakoneta City Council Minutes (includes ordinance amending job titles and pay ranges for non-collective bargaining unit employees),https://wapakoneta.net/wp-content/uploads/2024/03/03-04-2024-MInutes.pdf,wapakoneta.net,https://wapakoneta.net/wp-content/uploads/2024/03/03-04-2024-MInutes.pdf,https://wapakoneta.net/wp-content/uploads/2024/03/03-04-2024-MInutes.pdf,https://wapakoneta.net/wp-content/uploads/2024/03/03-04-2024-MInutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Municipal non-safety pay/range changes for non-collective employees are a common source for ordinary civilian comparator wage terms.,agenda_minutes_packet,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://wapakoneta.net/wp-content/uploads/2024/03/03-04-2024-MInutes.pdf,https://wapakoneta.net/wp-content/uploads/2024/03/03-04-2024-MInutes.pdf,1,text/html,194709,HEAD,1,2026-08-01T22:00:19Z,2026-08-01T22:00:19Z,,,,verification_lane_004-0125,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02469,verification_lane_004,126,BRM5C-BRM5-20260731-18018-01,BRM5C-BRM5-20260731-18018-01,BRM5-20260731-18018,scout_lane_005,,,NY,Northeast,Richmond,Ontario County (36069; primary),non_safety,non_safety,"International Union of Operating Engineers, Local 158","January 1, 2022 through December 31, 2024 (period stated, wage terms not shown in snippet)","Town Board document referencing agreement with International Union of Operating Engineers, Local 158 (Jan 1, 2022–Dec 31, 2024)",https://richmondny.gov/api/blob/viewBlob?i=nGtXuFccKDBb7%2Fo5w4tYzbtE5CQdI4IO%252BeTNmsrWJmXNXIoyDw608zUQzrTIDhHZ&rf=t,richmondny.gov,https://richmondny.gov/api/blob/viewBlob,https://richmondny.gov/api/blob/viewBlob,https://richmondny.gov/api/blob/viewBlob,agenda_packet_or_minutes,context_only,high,,"Provides a likely Town of Richmond (Ontario County) union unit (IUOE Local 158) and an apparent agreement period, which may lead to the underlying binding wage/cba document on the Town's agendas/minutes/document system.",civil_service_hr,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,405,https://richmondny.gov/api/blob/viewBlob,https://richmondny.gov/api/blob/viewBlob,0,not_reported,not_reported,HEAD,1,2026-08-01T22:00:19Z,2026-08-01T22:00:19Z,,,,verification_lane_004-0126,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02470,verification_lane_004,127,BRM5C-BRM5-20260731-03397-02,BRM5C-BRM5-20260731-03397-02,BRM5-20260731-03397,scout_lane_001,,,PA,Northeast,Rostraver,Westmoreland County (42129; primary),non_safety,non_safety,"AFSCME Council 13, AFL-CIO, Local 769-1A","January 1, 2026 - December 31, 2029 (tentative agreement approval; wage/arbitration award text not provided here)","Rostraver Township Scanned Document (minutes) — Approval of tentative agreement between AFSCME Council 13, AFL-CIO, Local 769-1A and Rostraver Township (effective Jan 1, 2026 - Dec 31, 2029)",https://ecode360.com/RO1741/document/753203414.pdf,ecode360.com,https://ecode360.com/RO1741/document/753203414.pdf,https://ecode360.com/RO1741/document/753203414.pdf,https://ecode360.com/RO1741/document/753203414.pdf,agenda_packet_or_minutes,meeting_minutes,high,,Municipal labor-source lead tying Rostraver Township to AFSCME Local 769-1A for a road department bargaining unit with explicit contract term dates.,cba_agreement,,,,medium_candidate,,,3.35,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/RO1741/document/753203414.pdf,https://ecode360.com/RO1741/document/753203414.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T22:00:19Z,2026-08-01T22:00:19Z,head_http_403,head_http_403,,verification_lane_004-0127,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02471,verification_lane_004,128,BRM5C-BRM5-20260731-18443-01,BRM5C-BRM5-20260731-18443-01,BRM5-20260731-18443,scout_lane_005,,,PA,Northeast,Washington,Jefferson County (42065; primary),fire,fire,IAFF Local 2218,unclear,MARCH-5-2026 REGULAR AGENDA (final) — IAFF Local 2218 Collective Bargaining Agreement; Fire Chief contract; amend Salary Resolution,https://washingtonpa.us/wp-content/uploads/2026/03/MARCH-5-2026-REGULAR-AGENDA-FINAL.pdf,washingtonpa.us,https://washingtonpa.us/wp-content/uploads/2026/03/MARCH-5-2026-REGULAR-AGENDA-FINAL.pdf,https://washingtonpa.us/wp-content/uploads/2026/03/MARCH-5-2026-REGULAR-AGENDA-FINAL.pdf,https://washingtonpa.us/wp-content/uploads/2026/03/MARCH-5-2026-REGULAR-AGENDA-FINAL.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,,Provides a direct pointer that the City’s firefighters wage/benefit terms are governed by IAFF Local 2218 and that City Council is amending compensation via the Salary Resolution.,cba_agreement,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://washingtonpa.us/wp-content/uploads/2026/03/MARCH-5-2026-REGULAR-AGENDA-FINAL.pdf,https://washingtonpa.us/wp-content/uploads/2026/03/MARCH-5-2026-REGULAR-AGENDA-FINAL.pdf,0,application/pdf,304301,HEAD,1,2026-08-01T22:00:19Z,2026-08-01T22:00:19Z,,,,verification_lane_004-0128,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02472,verification_lane_004,129,BRM5C-BRM5-20260731-17907-01,BRM5C-BRM5-20260731-17907-01,BRM5-20260731-17907,scout_lane_005,,,NY,Northeast,Conklin,Broome County (36007; primary),fire,fire,,"one-year term stated: January 1, 2024 to December 31, 2024","NOTICE OF PUBLIC HEARING ON THE FIRE PROTECTION CONTRACT FOR 2024 (Town of Conklin) — Conklin Volunteer Fire Department, Inc.",https://townofconklin.gov/wp-content/uploads/2024-Publice-Hearing-Notice-Fire-Protection-Contract.doc.pdf,townofconklin.gov,https://townofconklin.gov/wp-content/uploads/2024-Publice-Hearing-Notice-Fire-Protection-Contract.doc.pdf,https://townofconklin.gov/wp-content/uploads/2024-Publice-Hearing-Notice-Fire-Protection-Contract.doc.pdf,https://townofconklin.gov/wp-content/uploads/2024-Publice-Hearing-Notice-Fire-Protection-Contract.doc.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,,"Fire-protection contracting is a potential labor-compensation mechanism for fire services, but it appears to involve a volunteer fire department rather than municipal firefighter employees.",budget_pay_plan,,,,medium_candidate,,,3.08,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofconklin.gov/wp-content/uploads/2024-Publice-Hearing-Notice-Fire-Protection-Contract.doc.pdf,https://townofconklin.gov/wp-content/uploads/2024-Publice-Hearing-Notice-Fire-Protection-Contract.doc.pdf,0,application/pdf,7702,HEAD,1,2026-08-01T22:00:25Z,2026-08-01T22:00:25Z,,,,verification_lane_004-0129,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02473,verification_lane_004,130,BRM5C-BRM5-20260731-03409-01,BRM5C-BRM5-20260731-03409-01,BRM5-20260731-03409,scout_lane_001,,,PA,Northeast,Saxonburg,Butler County (42019; primary),non_safety,non_safety,,unclear,"Saxonburg Borough Meeting Minutes — November 19, 2019",https://www.saxonburgpa.com/wp-content/uploads/2020/01/11.19.19-Meeting-Minutes-clarified.pdf,saxonburgpa.com,https://saxonburgpa.com/wp-content/uploads/2020/01/11.19.19-Meeting-Minutes-clarified.pdf,https://saxonburgpa.com/wp-content/uploads/2020/01/11.19.19-Meeting-Minutes-clarified.pdf,https://saxonburgpa.com/wp-content/uploads/2020/01/11.19.19-Meeting-Minutes-clarified.pdf,agenda_packet_or_minutes,context_only,high,non_safety_constraint_signal,"May indicate a year-specific municipal wage setting for non-union (non_safety) employees, but it is not a collective bargaining source.",cba_agreement,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://saxonburgpa.com/wp-content/uploads/2020/01/11.19.19-Meeting-Minutes-clarified.pdf,https://saxonburgpa.com/wp-content/uploads/2020/01/11.19.19-Meeting-Minutes-clarified.pdf,0,application/pdf,130706,HEAD,1,2026-08-01T22:00:25Z,2026-08-01T22:00:25Z,,,,verification_lane_004-0130,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02474,verification_lane_004,131,BRM5C-BRM5-20260731-14333-01,BRM5C-BRM5-20260731-14333-01,BRM5-20260731-14333,scout_lane_004,,,PA,Northeast,Adams,Cambria County (42021; primary),police,police,unclear (police union contract agreement referenced in minutes),unclear,"Adams Township Supervisors Meeting Minutes for December 15, 2025 Regular Meeting",https://www.adamstwpcambria.com/adams-township-supervisors-meeting-minutes-for-december-152025-regular-meeting/,adamstwpcambria.com,https://adamstwpcambria.com/adams-township-supervisors-meeting-minutes-for-december-152025-regular-meeting,https://adamstwpcambria.com/adams-township-supervisors-meeting-minutes-for-december-152025-regular-meeting,https://adamstwpcambria.com/adams-township-supervisors-meeting-minutes-for-december-152025-regular-meeting,agenda_packet_or_minutes,meeting_minutes,high,,"Suggests an executed police union contract exists/was approved, which could contain retroactive wage implementation effective-date language needed for compensation comparators.",broad_pay_employee_compensation_index,,,,medium_candidate,,,3.58,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://adamstwpcambria.com/adams-township-supervisors-meeting-minutes-for-december-152025-regular-meeting,https://adamstwpcambria.com/adams-township-supervisors-meeting-minutes-for-december-152025-regular-meeting,0,text/html,not_reported,HEAD,1,2026-08-01T22:00:25Z,2026-08-01T22:00:25Z,,,,verification_lane_004-0131,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02475,verification_lane_004,132,BRM5C-BRM5-20260731-03029-02,BRM5C-BRM5-20260731-03029-02,BRM5-20260731-03029,scout_lane_001,,,NY,Northeast,Mexico,Oswego County (36075; primary),non_safety,non_safety,,2022 (pay rate resolution; effective date not shown as retroactive in extracted lines),"Town of Mexico March 14, 2022 Town Board Meeting Minutes (Resolution on part-time highway pay rate)",https://townofmexicony.gov/images/pdfs/town-minutes/2022/2022-03-14_town-board-meeting.pdf,townofmexicony.gov,https://townofmexicony.gov/images/pdfs/town-minutes/2022/2022-03-14_town-board-meeting.pdf,https://townofmexicony.gov/images/pdfs/town-minutes/2022/2022-03-14_town-board-meeting.pdf,https://townofmexicony.gov/images/pdfs/town-minutes/2022/2022-03-14_town-board-meeting.pdf,agenda_packet_or_minutes,meeting_minutes,high,,Potential municipal wage-setting mechanism (pay rate resolution) that could relate to municipal compensation updates.,budget_pay_plan,,,,low_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townofmexicony.gov/images/pdfs/town-minutes/2022/2022-03-14_town-board-meeting.pdf,https://townofmexicony.gov/images/pdfs/town-minutes/2022/2022-03-14_town-board-meeting.pdf,0,application/pdf,156936,HEAD,1,2026-08-01T22:00:25Z,2026-08-01T22:00:25Z,,,,verification_lane_004-0132,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02476,verification_lane_004,133,BRM5C-BRM5-20260731-03139-02,BRM5C-BRM5-20260731-03139-02,BRM5-20260731-03139,scout_lane_001,,,PA,Northeast,Bethel,Berks County (42011; primary),unclear,unclear,,unclear,"Bethel Township Board of Supervisors — Reorganizational Meeting Agenda (January 2, 2024)",https://betheltwp.org/wp-content/uploads/2024/01/01-02-2024-Reorg-Meeting-Agenda-1.pdf,betheltwp.org,https://betheltwp.org/wp-content/uploads/2024/01/01-02-2024-Reorg-Meeting-Agenda-1.pdf,https://betheltwp.org/wp-content/uploads/2024/01/01-02-2024-Reorg-Meeting-Agenda-1.pdf,https://betheltwp.org/wp-content/uploads/2024/01/01-02-2024-Reorg-Meeting-Agenda-1.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,,"Provides municipal wage-setting context for both police and ordinary positions (e.g., hourly rates and a note that police rates are contract-set), which can guide locating the actual binding wage policy/contract.",personnel_policy,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://betheltwp.org/wp-content/uploads/2024/01/01-02-2024-Reorg-Meeting-Agenda-1.pdf,https://betheltwp.org/wp-content/uploads/2024/01/01-02-2024-Reorg-Meeting-Agenda-1.pdf,0,application/pdf,193863,HEAD,1,2026-08-01T22:00:25Z,2026-08-01T22:00:25Z,,,,verification_lane_004-0133,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02477,verification_lane_004,134,BRM5C-BRM5-20260731-14246-02,BRM5C-BRM5-20260731-14246-02,BRM5-20260731-14246,scout_lane_004,,,NY,Northeast,Nichols,Tioga County (36107; primary),unclear,unclear,,unclear,"Village of Nichols Board of Trustees Meeting Minutes — June 23, 2025",https://villageofnicholsny.gov/post/_docs/Minutes2025_06.pdf,villageofnicholsny.gov,https://villageofnicholsny.gov/post/_docs/Minutes2025_06.pdf,https://villageofnicholsny.gov/post/_docs/Minutes2025_06.pdf,https://villageofnicholsny.gov/post/_docs/Minutes2025_06.pdf,agenda_packet_or_minutes,meeting_minutes,high,,Municipal minutes could include agenda items attaching labor/pay materials; this is a concrete municipal minutes URL from Nichols’ published minutes set.,agenda_minutes_packet,,,,low_candidate,,,2.85,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofnicholsny.gov/post/_docs/Minutes2025_06.pdf,https://villageofnicholsny.gov/post/_docs/Minutes2025_06.pdf,0,application/pdf,56963,HEAD,1,2026-08-01T22:00:25Z,2026-08-01T22:00:25Z,,,,verification_lane_004-0134,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
