source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-1d169b62fdc621e33508,CBCR-20260728-00867,B4XPAR-20260727-000933,BCV-20260728-06917,broad_4x1000_deduped,source_review_lane_001,125,AR,South,Vilonia,Faulkner County (05045; primary),"Vilonia City Council Agenda/Minutes packet (contains one-time wage adjustments motion and other departmental staffing pay references) — TUESDAY, DECEMBER 2025 @ 7:00 P.M.",https://www.cityofvilonia.net/_files/ugd/b695c1_9a35f7969d8746d68782602367696115.pdf,https://cityofvilonia.net/_files/ugd/b695c1_9a35f7969d8746d68782602367696115.pdf,cityofvilonia.net,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.cityofvilonia.net/_files/ugd/b695c1_9a35f7969d8746d68782602367696115.pdf,200,application/pdf,2271981,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-1d169b62fdc621e33508.pdf,2271981,d334ffa308d62921453c451c5410a7f83211df924e6bdfcbf6d848daf8a5bbd9,,,1,1,2026-07-28T19:18:39Z,2026-07-28T19:18:40Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e60750bf2a8ea21cb074,CBCR-20260728-00865,B4XPAR-20260727-000931,BCV-20260728-02631,broad_4x1000_deduped,source_review_lane_001,126,AR,South,Vilonia,Faulkner County (05045; primary),City Council (Agendas & Minutes index; Meeting Packets / Approved Documents),https://www.cityofvilonia.net/agendasminutes/city-council,https://cityofvilonia.net/agendasminutes/city-council,cityofvilonia.net,wage_schedule,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.cityofvilonia.net/agendasminutes/city-council,200,text/html,856261,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-e60750bf2a8ea21cb074.html,856261,9925317235254e4833114ca89e6497dd81b593f5e7d3fc64d869802289370431,,,1,1,2026-07-28T19:18:40Z,2026-07-28T19:18:40Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-197df2254aa579c4eb57,CBCR-20260728-00866,B4XPAR-20260727-000932,BCV-20260728-00488,broad_4x1000_deduped,source_review_lane_001,127,AR,South,Vilonia,Faulkner County (05045; primary),Municipal Code & Ordinances (Vilonia),https://www.cityofvilonia.net/municipal-code,https://cityofvilonia.net/municipal-code,cityofvilonia.net,wage_schedule,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.cityofvilonia.net/municipal-code,200,text/html,746952,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-197df2254aa579c4eb57.html,746952,83bc8ce211993a316c3e91848372a7934c0e1901dddae8c6c8c3b4eb4c09ce44,,,1,1,2026-07-28T19:18:40Z,2026-07-28T19:18:40Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fecc5a0f541f4574bcae,CBCR-20260728-00868,B4XPAR-20260727-000934,BCV-20260728-08461,broad_4x1000_deduped,source_review_lane_001,128,AR,South,Ward,Lonoke County (05085; primary),O-2026-04 Adopting a Personnel Handbook (signed),https://wardarkansas.org/documents/398/O-2026-04_Adopting_a_Personnel_Handbook-signed.pdf,https://wardarkansas.org/documents/398/O-2026-04_Adopting_a_Personnel_Handbook-signed.pdf,wardarkansas.org,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://wardarkansas.org/documents/398/O-2026-04_Adopting_a_Personnel_Handbook-signed.pdf,200,application/pdf,315205,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-fecc5a0f541f4574bcae.pdf,315205,f7f16d08ec38464d6ce05462abcb2405baa4e7d87658290ae273b5346aa0ddee,,,0,1,2026-07-28T19:18:40Z,2026-07-28T19:18:40Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0acda5c43e63f4a51dc7,CBCR-20260728-05729,B4XPAR-20260727-006233,BCV-20260728-06920,broad_4x1000_deduped,source_review_lane_001,129,AR,South,Warren,Bradley County (05011; primary),"City Council minutes (April 14, 2025) - Pay Grade Adjustment for Boom Truck Operator (retroactive wage change)",https://cityofwarren.us/documents/303/April_14__2025.pdf,https://cityofwarren.us/documents/303/April_14__2025.pdf,cityofwarren.us,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofwarren.us/documents/303/April_14__2025.pdf,200,application/pdf,430054,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-0acda5c43e63f4a51dc7.pdf,430054,9ccea08bb44c0e4f5aa6eec7bf3b8b8545d6d75b3a48250c9455d561f7aa4e0d,,,0,1,2026-07-28T19:18:40Z,2026-07-28T19:18:40Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8a9e6262bae28297f696,CBCR-20260728-05730,B4XPAR-20260727-006234,BCV-20260728-00490,broad_4x1000_deduped,source_review_lane_001,130,AR,South,Warren,Bradley County (05011; primary),Resolution A-699 (December 2024) fixing and appropriating salaries for various city officials for the year 2025 (City Council packet minutes include full resolution text),https://cityofwarren.us/documents/303/December_9__2024.pdf,https://cityofwarren.us/documents/303/December_9__2024.pdf,cityofwarren.us,agenda_packet_or_minutes,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofwarren.us/documents/303/December_9__2024.pdf,200,application/pdf,488670,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-8a9e6262bae28297f696.pdf,488670,e1d2b96a5b54973fe3910d162a2645a9ab483201d289816f98cfb251855ab2f4,,,0,1,2026-07-28T19:18:40Z,2026-07-28T19:18:41Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fe1dc179fb05c195e3bf,CBCR-20260728-02489,B4XPAR-20260727-002689,BCV-20260728-02643,broad_4x1000_deduped,source_review_lane_001,131,AR,South,Wynne,Cross County (05037; primary),"Title 2—Classification, Administration & Personnel (includes Chapter 2.48.01 Salaries of City Employees: holiday pay)",https://www.cityofwynne.gov/utility/openPDF/ciwy/title2_smw7_26_19_legacy_import.pdf?alt=media,https://cityofwynne.gov/utility/openPDF/ciwy/title2_smw7_26_19_legacy_import.pdf,cityofwynne.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.cityofwynne.gov/utility/openPDF/ciwy/title2_smw7_26_19_legacy_import.pdf,200,application/pdf,601495,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-fe1dc179fb05c195e3bf.pdf,601495,bf16163be53ce85b8720faf2e93d8e3aced0e608ec66c4a4f14f2ccc1612e302,,,1,1,2026-07-28T19:18:40Z,2026-07-28T19:18:41Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6f8b1c88afacfc360e62,CBCR-20260728-02490,B4XPAR-20260727-002690,BCV-20260728-04787,broad_4x1000_deduped,source_review_lane_001,132,AR,South,Wynne,Cross County (05037; primary),Ordinances landing page (may link to payroll/wage-related ordinances; not inspected for labor content yet),https://www.cityofwynne.gov/ordinances,https://cityofwynne.gov/ordinances,cityofwynne.gov,wage_schedule,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.cityofwynne.gov/ordinances,200,text/html,34209,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-6f8b1c88afacfc360e62.html,34209,b84e9ffb9a03ff177de50b9179fc2486a188b0d64f73362e158132ce0eb0b2d3,,,1,1,2026-07-28T19:18:41Z,2026-07-28T19:18:41Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-88e0257771598993019a,CBCR-20260728-06518,BSSC-20260727-00090,,broad_490_preserved_review_queue,source_review_lane_001,133,AZ,West,Bullhead City,,Memorandum of Understanding (MOU) between the City of Bullhead City and Bullhead City Fraternal Order of Police Officers Association (FOPOA) (Executed Agreement) — Police Unit,https://www.bullheadcityaz.gov/media/bunjp3ai/mou-fopoa-executed-agreement-2024.pdf,,bullheadcityaz.gov,mou_or_memorandum,memorandum_or_settlement,high,reused_prior_verified,,,source_review_ready_high,retained_pdf,https://www.bullheadcityaz.gov/media/bunjp3ai/mou-fopoa-executed-agreement-2024.pdf,200,application/pdf,5219027,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-88e0257771598993019a.pdf,5219027,c11c42e17b2c7eda0c8b1793ad82f453b8f0208bf1168a130d058654d30645ec,,,0,1,2026-07-28T19:18:41Z,2026-07-28T19:18:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7c2a8f4ce9d7b44de84d,CBCR-20260728-02914,B4XPAR-20260727-003161,BCV-20260728-00514,broad_4x1000_deduped,source_review_lane_001,134,AZ,West,Carefree,Maricopa County (04013; primary),Res_2024-03_Adopting_Comp_Study_and_Making_Public (FY 2024 Classification and Compensation Study for the Town of Carefree),https://clients.municipalimpact.com/documents/431/Res_2024-03_Adopting_Comp_Study_and_Making_Public.pdf,https://clients.municipalimpact.com/documents/431/Res_2024-03_Adopting_Comp_Study_and_Making_Public.pdf,clients.municipalimpact.com,compensation_study,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://clients.municipalimpact.com/documents/431/Res_2024-03_Adopting_Comp_Study_and_Making_Public.pdf,200,application/pdf,911867,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-7c2a8f4ce9d7b44de84d.pdf,911867,3bbd2c698a5eb5d0de7b703a074fbec48b726fd28ea48328f60f0c851802ee35,,,0,1,2026-07-28T19:18:41Z,2026-07-28T19:18:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-93cf1c7419956ea49895,CBCR-20260728-06128,B4XPAR-20260727-006677,BCV-20260728-02334,broad_4x1000_deduped,source_review_lane_001,135,AZ,West,Cave Creek,Maricopa County (04013; primary),Resolution establishing a salary equivalent for Workers’ Comp purposes for Town volunteers (includes compensation benefit computation mechanism),https://cavecreekaz.gov/Archive.aspx?ADID=474,https://cavecreekaz.gov/Archive.aspx,cavecreekaz.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://cavecreekaz.gov/Archive.aspx,200,text/html,134605,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-93cf1c7419956ea49895.html,134605,c9f4ada9abf6de24929329bfe58a86f7c6777c2efc75718e0d2092a3c0317164,,,0,1,2026-07-28T19:18:42Z,2026-07-28T19:18:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-fdb4581af772f5022244,CBCR-20260728-04522,B4XPAR-20260727-004928,BCV-20260728-06154,broad_4x1000_deduped,source_review_lane_001,136,AZ,West,Colorado City,Mohave County (04015; primary),"Town of Colorado City, Arizona Council Minutes — May 17, 2024 (Work Session) — summarized minutes (PDF)",https://www.tocc.us/uploads/2024-05-17-draft-minutes-ws.pdf?_cchid=da075d56ae002edd6b112fe1d1b5f345,https://tocc.us/uploads/2024-05-17-draft-minutes-ws.pdf,tocc.us,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,https://tocc.us/uploads/2024-05-17-draft-minutes-ws.pdf,403,text/html,0,,,,,,,,0,1,2026-07-28T19:18:42Z,2026-07-28T19:18:42Z,,GET access blocked with 403,GET access blocked with 403,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5d2a726584497a03d2e1,CBCR-20260728-04523,B4XPAR-20260727-004929,BCV-20260728-00672,broad_4x1000_deduped,source_review_lane_001,137,AZ,West,Coolidge,Pinal County (04021; primary),Coolidge Police Department Sworn Step Plan - Effective 7/1/2025,https://www.coolidgeaz.com/vertical/sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/Coolidge_Police_Department_Step_Plan_2025-2026.pdf,https://coolidgeaz.com/vertical/sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/Coolidge_Police_Department_Step_Plan_2025-2026.pdf,coolidgeaz.com,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://coolidgeaz.com/vertical/sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/Coolidge_Police_Department_Step_Plan_2025-2026.pdf,200,application/pdf,96129,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-5d2a726584497a03d2e1.pdf,96129,a381cbdbc2ee775871403fc20fb6f7465199ad95edb270d2b0ee6c34bb666b5c,,,0,1,2026-07-28T19:18:42Z,2026-07-28T19:18:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-62f2c1514ba45b23a3e2,CBCR-20260728-04524,B4XPAR-20260727-004930,BCV-20260728-07102,broad_4x1000_deduped,source_review_lane_001,138,AZ,West,Coolidge,Pinal County (04021; primary),FY 2026 - 2027 Salary Plan (Table 6 - Salary Ranges Per Job Class),https://www.coolidgeaz.com/vertical/sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/City_of_Coolidge_Salary_Plan_2026-2027_Approved_6-22-26.pdf,https://coolidgeaz.com/vertical/sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/City_of_Coolidge_Salary_Plan_2026-2027_Approved_6-22-26.pdf,coolidgeaz.com,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://coolidgeaz.com/vertical/sites/%7BAE188E70-DD7F-47BE-99EF-B58B70641DF9%7D/uploads/City_of_Coolidge_Salary_Plan_2026-2027_Approved_6-22-26.pdf,200,application/pdf,100901,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-62f2c1514ba45b23a3e2.pdf,100901,56868fe0d468e6d3cd0046609a1fae3a9ffa7af2750ffbc92f3c9a116228a089,,,0,1,2026-07-28T19:18:42Z,2026-07-28T19:18:42Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-4ea1efd5b9af9112b039,CBCR-20260728-01291,B4XPAR-20260727-001389,BCV-20260728-07201,broad_4x1000_deduped,source_review_lane_001,139,AZ,West,Douglas,Cochise County (04003; primary),"Agenda Center (Douglas, AZ) landing/index page",https://www.douglasaz.gov/AgendaCenter,https://douglasaz.gov/AgendaCenter,douglasaz.gov,budget_or_pay_plan,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://douglasaz.gov/AgendaCenter,200,text/html,380216,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-4ea1efd5b9af9112b039.html,380216,ab275d4e824e0efb4497971dae00e3d20dd5f0b97054e0ba9a802ab945ea6163,,,0,1,2026-07-28T19:18:42Z,2026-07-28T19:18:43Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-844cbafb6d51411f2295,CBCR-20260728-04525,B4XPAR-20260727-004932,BCV-20260728-05072,broad_4x1000_deduped,source_review_lane_001,140,AZ,West,Duncan,Greenlee County (04011; primary),Town Council regular meeting agenda packet (contains General Fund budget line item for “Greenlee Co - Police Contract”),https://duncanaz.us/wp-content/uploads/2025/04/04.10.2025-Regular-Meeting-Agenda-Packet.pdf,https://duncanaz.us/wp-content/uploads/2025/04/04.10.2025-Regular-Meeting-Agenda-Packet.pdf,duncanaz.us,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://duncanaz.us/wp-content/uploads/2025/04/04.10.2025-Regular-Meeting-Agenda-Packet.pdf,200,application/pdf,5173853,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-844cbafb6d51411f2295.pdf,5173853,ba7ea89b5649fb0934019e75dd716e0689e115e9fd12279c779c3386fd74933c,,,0,1,2026-07-28T19:18:42Z,2026-07-28T19:18:43Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9874ecc5bd0fc609fbe7,CBCR-20260728-04526,B4XPAR-20260727-004933,BCV-20260728-00785,broad_4x1000_deduped,source_review_lane_001,141,AZ,West,Duncan,Greenlee County (04011; primary),Town Code Chapter 4 – Administration (Personnel / rules and regulations; references personnel policy manual and schedule of pay by town council enactments),https://duncanaz.us/wp-content/uploads/2025/08/TOWN-CODE-Chapter-4-Administration.pdf,https://duncanaz.us/wp-content/uploads/2025/08/TOWN-CODE-Chapter-4-Administration.pdf,duncanaz.us,wage_schedule,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://duncanaz.us/wp-content/uploads/2025/08/TOWN-CODE-Chapter-4-Administration.pdf,200,application/pdf,299668,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-9874ecc5bd0fc609fbe7.pdf,299668,3fdde05884a7455068b812b5db589d0dc3179e7bc0196883945616cc82acd1bc,,,0,1,2026-07-28T19:18:43Z,2026-07-28T19:18:43Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
