rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-b5e2dc4170424defad136b86,BRMSPAN-20260802-9f512aca3c3262b3001e0e08,BRMGRS-20260802-62f023bc26a819bfde1f2daf,RMSRD-20260802-667c88ccd100e917b02b,RMSRD-20260802-667c88ccd100e917b02b,BRM5C-BRM5-20260731-01027-01,Wilson,KS,Midwest,pdf,personnel_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,bounded_council_action_with_effective_date_only;no_pay_or_compensation_values_present_in_snippet;no_mechanism_language_describing_pay_setting_or_adjustment,"This span records a council motion approving a refuse service waiver with an effective date, but contains no compensation/pay or mechanism detail beyond local action.",,unclear,false,0.84,,REFUSE SERVICE WAIVER REQUEST-,3500,3691,gabriel_rating_lane_001,BRMGRP-20260802-8e23457befeacbc098c0457b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_077fc2efdfbe08a5006a6fc62edae4819093aab24ce5097bc8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01027-01"", ""final"": ""https://wilsonks.municipalone.com/files/documents/CityCouncilMinutes05-06-24032519052124PM1401.pdf"", ""original"": ""https://wilsonks.municipalone.com/docview.aspx?docid=12757&doctype=minuteDoc"", ""scout_target_id"": ""BRM5-20260731-01027""}",6ab9ecb4f7e6c48cebbf236a5f017a31e7a913cf3ae390faeff234c383f95ea9
BRMGRT-20260802-faf550de9ad27292a15e84e1,BRMSPAN-20260802-69180e106cbad6a5e8c7ea79,BRMGRS-20260802-2730df1f3ddd0a06dc747862,RMSRD-20260802-4f6ef1035aedf7836a77,RMSRD-20260802-4f6ef1035aedf7836a77,BRM5C-BRM5-20260731-00436-01,Roxana,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_salary_schedule_table,quantitative_compensation,local_context_only,weak,none,none,unclear,none,high,moderate,local_context_candidate,mentions_approval_of_2023_2024_salary_schedule_but_no_explicit_w,States a motion to approve the 2023/2024 Salary Schedule but provides no explicit pay values within the span.,,unclear,false,0.84,,ADMINISTRATIVE COMMITTEE:,8122,8210,gabriel_rating_lane_001,BRMGRP-20260802-ea9bdc32509c31390eccabc7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a6b10832cd7a119006a6fc63322248190a15acaced90f4e43,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00436-01"", ""final"": ""https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf"", ""original"": ""https://roxana-il.org/wp-content/uploads/2023/06/Minutes-6-05-2023.pdf"", ""scout_target_id"": ""BRM5-20260731-00436""}",d7bacb1039513f4027eab6a648f0220497ccac23e87c0d6252fe6d7bc6f01b63
BRMGRT-20260802-c9079d749fe805e756356837,BRMSPAN-20260802-0ac2a98d62512abf2a976df7,BRMGRS-20260802-de3e55c14edd40038a6ae6f9,RMSRD-20260802-3c626702386115c53489,RMSRD-20260802-3c626702386115c53489,BRM5C-BRM5-20260731-06702-02,Day,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,mentionscivil_service_position_non_selection;noexplicitpaysetting_or_adjustment_details;snippet_incomplete_unbounded_verification,"The snippet states a supervisor spoke to Saratoga County and that the role is not a civil service position, but it provides no pay/adjustment or actionable mechanism details and lacks full surrounding context.",incomplete_snippet;table_like_flag_true,unclear,false,0.86,,PAGE 04 0F 05,6458,6545,gabriel_rating_lane_001,BRMGRP-20260802-3263fd38c73a3696d896842a,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c58af5126295911006a6fc645f2bc8197ae0e7e6ebf9a7496,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06702-02"", ""final"": ""https://townofday.com/uploads/2/6/2/9/26291176/2023_reg._mtg._janaury.pdf"", ""original"": ""https://www.townofday.com/uploads/2/6/2/9/26291176/2023_reg._mtg._janaury.pdf"", ""scout_target_id"": ""BRM5-20260731-06702""}",a06d1789cf5bd1a65dcbc78338a1a85a4b3a2a551185b9cf6a9b316ee1fbced2
BRMGRT-20260802-fc66a4e3309d6254db89a436,BRMSPAN-20260802-e35a23481668287074e35927,BRMGRS-20260802-e2d4d760ffae729e317372f1,RMSRD-20260802-1abce9de273dbc7ccbf6,RMSRD-20260802-1abce9de273dbc7ccbf6,BRM5C-BRM5-20260731-03366-04,Oxford,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,bounded_fragment_incomplete_context;snippet_only_shows_acceptance_of_resolution_and_eligibility_list;no_compensation_or_pay_setting_details_in_snippet,"Mentions acceptance of a civil service resolution establishing an eligibility list, but the snippet is incomplete and does not describe pay-setting or adjustment mechanics.",mechanism_signal_flag_true_but_mechanism_not_supported_in_snippa;table_like_flag_true;safety_side_hint_unclear,unclear,false,0.86,,,1867,1957,gabriel_rating_lane_001,BRMGRP-20260802-b4adf20c4fe21f58902519e5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0607fcacff3f7b50006a6fc64883fc81949c6eb904e42e5ae7,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03366-04"", ""final"": ""https://oxfordboro.org/AgendaCenter/ViewFile/ArchivedAgenda/_04212025-402"", ""original"": ""https://www.oxfordboro.org/AgendaCenter/ViewFile/ArchivedAgenda/_04212025-402"", ""scout_target_id"": ""BRM5-20260731-03366""}",04358ed691a04bb8bca10947588a4a5da71ead9c76ae66573978dbef9335744b
BRMGRT-20260802-6fafcdae25b9921215f062ce,BRMSPAN-20260802-72572212f98ebae12e869ed3,BRMGRS-20260802-deda686231b1c893c71e363d,RMSRD-20260802-df96bdbab59b1435c826,RMSRD-20260802-df96bdbab59b1435c826,BRM5C-BRM5-20260731-13966-01,Junction City,WI,Midwest,html,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,weak,local_context_candidate,only_contains_effective_date_and_health_insurance_label;noexplicitpay_amount_or_rate_or_schedule;nomechanism_details_for_pay_setting_or_adjustment,"Mentions an effective date for health insurance but provides no explicit compensation figures, rates, or pay-setting/adjustment mechanism details.",table_like_flag_true;date_or_effective_period_flag_true;quantitative_signal_flag_true;safety_side_hint_unclear,unclear,false,0.84,,,2248,2279,gabriel_rating_lane_001,BRMGRP-20260802-ef4a3d6aa3134dbe704cda99,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0341d7865ae8dda6006a6fc656efe0819584ce202b0770a9bf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13966-01"", ""final"": ""https://docs.google.com/spreadsheets/d/1fiRoQ11MPXcf8Yy2MdwaRJ-ycWn7XULU/edit"", ""original"": ""https://docs.google.com/spreadsheets/d/1fiRoQ11MPXcf8Yy2MdwaRJ-ycWn7XULU/edit?ouid=118324054089850346078&rtpof=true&sd=true&usp=drive_link"", ""scout_target_id"": ""BRM5-20260731-13966""}",cf5e7223b25ad0e14069abe60c78dfaf643fa21d928e062de0e04692f6c575b5
BRMGRT-20260802-bba6b08e9b8c4ef3c7af8624,BRMSPAN-20260802-8ad6db50c5c857e96923668f,BRMGRS-20260802-6aba027879a881df74d82407,RMSRD-20260802-358159f683d6e4f2ed32,RMSRD-20260802-358159f683d6e4f2ed32,BRM5C-BRM5-20260731-17317-01,New Madison,OH,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,not_applicable,none,high,weak,manual_review_candidate,snippet_is_goal_statement_about_retention_positive_working_envir;no_pay_setting_or_adjustment_or_compensation_mechanism_described;table_like_flag_set_but_no_structured_pay_or_rate_details_in_sn;safety_side_hint_unclear_and_span_not_explicitly_safety_related,"Mentions retaining employees/positive working environment effective Jan 1, 2025, but provides no explicit compensation/pay adjustment mechanism or details in the snippet.",mechanism_signal_flag_true;table_like_flag_true;safety_side_hint_unclear,unclear,false,0.86,,EMERGENCY,382,472,gabriel_rating_lane_001,BRMGRP-20260802-db73d6cd3c738515ebd7011a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e9d1b3067cd487f006a6fc65aa47c8190bb8e940e2d716834,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17317-01"", ""final"": ""https://villageofnewmadison.com/wp-content/uploads/2025/03/Ordinance-increasing-wages-2025-New-Madison.pdf"", ""original"": ""https://villageofnewmadison.com/wp-content/uploads/2025/03/Ordinance-increasing-wages-2025-New-Madison.pdf"", ""scout_target_id"": ""BRM5-20260731-17317""}",0695088c72da7932e3b6c8694bf41bcc6e444491940f065daa39ecfbb0ea87fa
BRMGRT-20260802-17635349984b10a45626da54,BRMSPAN-20260802-2610cd83e91f6d427962b766,BRMGRS-20260802-7703a7731835b7267640dc54,RMSRD-20260802-efba6054c162a33a32aa,RMSRD-20260802-efba6054c162a33a32aa,BRM5C-BRM5-20260731-14268-03,Portville,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,local_context_only,none,weak,none,police_direct,none,high,moderate,local_context_candidate,mechanism_signal_flag_true_but_span_describes_call_priority_not_;no_pay_setting_or_adjustment_procedure_described;no_explicit_wage_or_compensation_terms_present;no_quantitative_values_or_schedules_present;no_comparison_structure_or_cross_side_evidence_present,"Describes relative priority of police calls for service, not pay setting/adjustment or compensation terms; thus only weak local context and police relevance.",evidence_category_qual_other_pay_setting_mechanism_mismatch_with;mechanism_signal_flag_true_but_no_pay_mechanism_detected,police,false,0.86,,,966,1095,gabriel_rating_lane_001,BRMGRP-20260802-21c1eb991e3b31fcc93904e8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ffd8393aa4d5f05006a6fc6620548819591ae1b435871e68d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14268-03"", ""final"": ""https://portvilleny.gov/uploads/1/3/2/0/132023476/contract_for_shared_services.pdf"", ""original"": ""https://www.portvilleny.gov/uploads/1/3/2/0/132023476/contract_for_shared_services.pdf"", ""scout_target_id"": ""BRM5-20260731-14268""}",93d441b4f78fa84f61cb9629a806bb252195be9b96d8408458b9700e548c5484
BRMGRT-20260802-1561b285b88e649eee889041,BRMSPAN-20260802-20b27cacf10ce4b635f58100,BRMGRS-20260802-f9a03fb51b4f97d3d75b9233,RMSRD-20260802-27cbab40c1047f265e3b,RMSRD-20260802-27cbab40c1047f265e3b,BRM5C-BRM5-20260731-13484-01,Franklin,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,moderate,moderate,fire_direct,none,high,moderate,local_context_candidate,stateseffectivedateandeligibilityconditionforfirefighterparamed1;doesnotprovidepayvalueswithinspan,"Describes when CBA applies and an eligibility condition tied to Firefighter Paramedic certification, without stating specific compensation amounts in the span.",date_or_effective_period_flag_true;mechanism_signal_flag_false;position_or_unit_flag_true,fire,false,0.84,,,11665,11866,gabriel_rating_lane_001,BRMGRP-20260802-f077932ad0b6b19958392e06,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08c6c5d78f530cc2006a6ff54604a08196b66a840f7196d205,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13484-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-4882aa57dbf3493f96d4798f721cd00f/ITEM-Attachment-002-c8bcd026696348d8aa46ae361c113a21.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-4882aa57dbf3493f96d4798f721cd00f/ITEM-Attachment-002-c8bcd026696348d8aa46ae361c113a21.pdf"", ""scout_target_id"": ""BRM5-20260731-13484""}",77359bd07c4ff46089ba8d8ae29f651a78f1d1d7f3cea5afaf8433c9c4f59c8d
BRMGRT-20260802-c7eee315798fe95c334fbf2d,BRMSPAN-20260802-3454ded47e471e7c67fc47d7,BRMGRS-20260802-c5c09c4486e96082593d955c,RMSRD-20260802-dac8b4f02a867733495e,RMSRD-20260802-dac8b4f02a867733495e,BRM5C-BRM5-20260731-08339-01,Halstead,KS,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,weak,local_context_candidate,scheduling_and_notice_description_without_compensation_terms,"Describes staff suggesting a public hearing date and publishing notice, but does not provide compensation/pay details.",navigation_or_procedural_text,unclear,false,0.86,,CONSIDERATIONS,60111,60319,gabriel_rating_lane_002,BRMGRP-20260802-811372a827af125894cf8cfc,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b418476cbd513d0006a6fbeccb63c81909d42d1d919f5d038,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08339-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/4874/COH/5139723/12.23.2024-_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-08339""}",35071fcc63c861e64c0da3462df7859b349526c828b62f0acd7e00f03cac0431
BRMGRT-20260802-888c079c09db7d5586fc324b,BRMSPAN-20260802-87007d50a14701a1f83b26dc,BRMGRS-20260802-6348541d8cd738a1ef59c97e,RMSRD-20260802-8f9e92f6149272f5fa41,RMSRD-20260802-8f9e92f6149272f5fa41,BRM5C-BRM5-20260731-12267-04,Bay,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,moderate,manual_review_candidate,effective_timing_present_but_no_rate_or_amount_in_snippet;snippet_only_part_of_definition,"Provides an “Effective January 1, 2022, and annually” timing reference but no amount/rate or mechanism terms in snippet.",,unclear,false,0.84,,,49748,49788,gabriel_rating_lane_002,BRMGRP-20260802-dcc0e4f547db5bd28a0d8cd8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06130859949fbec1006a6fbea877248190883c5c376a161398,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12267-04"", ""final"": ""https://baycitymi.gov/DocumentCenter/View/5914/International-Association-of-Firefighters-Local-116-2026---2029"", ""original"": ""https://www.baycitymi.gov/DocumentCenter/View/5914/International-Association-of-Firefighters-Local-116-2026---2029"", ""scout_target_id"": ""BRM5-20260731-12267""}",a5e88038a4395e7ab2bf1469eeded5df2af019f282b9271e598648a89609ff0f
BRMGRT-20260802-fe2a34d153f23aa8fa17078c,BRMSPAN-20260802-8ed5f866dc0fdaff020f06d5,BRMGRS-20260802-6348541d8cd738a1ef59c97e,RMSRD-20260802-8f9e92f6149272f5fa41,RMSRD-20260802-8f9e92f6149272f5fa41,BRM5C-BRM5-20260731-12267-04,Bay,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,weak,unclear,none,high,moderate,manual_review_candidate,partial_sentence_or_truncated_reference;mentions_original_effective_date_but_no_details_provided,"Mentions that the list/buddy system became effective January 1, but snippet is truncated and does not describe mechanism details.",,unclear,false,0.84,,Section 6:3: Sick List or Buddy System,39808,39904,gabriel_rating_lane_002,BRMGRP-20260802-dcc0e4f547db5bd28a0d8cd8,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06130859949fbec1006a6fbea877248190883c5c376a161398,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12267-04"", ""final"": ""https://baycitymi.gov/DocumentCenter/View/5914/International-Association-of-Firefighters-Local-116-2026---2029"", ""original"": ""https://www.baycitymi.gov/DocumentCenter/View/5914/International-Association-of-Firefighters-Local-116-2026---2029"", ""scout_target_id"": ""BRM5-20260731-12267""}",8a52bebca035ec0939e3923f98474e6c763cb6af6ff0cfc0ad67eee446248a26
