rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-95e57bbaacccf2d551e7bee6,BRMSPAN-20260802-087f540f2a72a9a435b1d5a9,BRMGRS-20260802-56ac3cb4c44b6e0f2d10047b,RMSRD-20260802-b77b97bbeca02261cca9,RMSRD-20260802-b77b97bbeca02261cca9,BRM5C-BRM5-20260731-08515-01,Allegan,MI,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,states_purpose_limitation_overtime_inclusion_for_cost_calcs;no_explicit_values_or_effective_schedule_in_span_snippet,"Documents a conditional rule about whether overtime wages may be included in labor costs, but it lacks numeric values or full implementation details in the snippet.",,unclear,false,0.86,,,95778,95864,gabriel_rating_lane_002,BRMGRP-20260802-a7ecaefbe2cfe37d6fea8fed,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0232542de44a9ba0006a6fc450fe0c8197a73f9c9f328580e8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08515-01"", ""final"": ""https://cms7files.revize.com/alleganmi/document_center/Governments/Municipal%20Policy/municipalpolicy.pdf"", ""original"": ""https://cms7files.revize.com/alleganmi/document_center/Governments/Municipal%20Policy/municipalpolicy.pdf"", ""scout_target_id"": ""BRM5-20260731-08515""}",a049f5c8c5a632c7fd0526ed03258502d78bf16d677838f0fcb3203b9e75754c
BRMGRT-20260802-5af02a6127dd273506259a15,BRMSPAN-20260802-8b2aaea8cadabc4de66929e4,BRMGRS-20260802-56ac3cb4c44b6e0f2d10047b,RMSRD-20260802-b77b97bbeca02261cca9,RMSRD-20260802-b77b97bbeca02261cca9,BRM5C-BRM5-20260731-08515-01,Allegan,MI,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,mirrors_overtime_inclusion_rule_language;no_numeric_values_or_cost_formula_in_snippet,"Repeats the conditional rule about not including overtime wages in labor costs unless agreed, but it has no further quantification here.",,unclear,false,0.84,,,95778,95864,gabriel_rating_lane_002,BRMGRP-20260802-a7ecaefbe2cfe37d6fea8fed,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0232542de44a9ba0006a6fc450fe0c8197a73f9c9f328580e8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08515-01"", ""final"": ""https://cms7files.revize.com/alleganmi/document_center/Governments/Municipal%20Policy/municipalpolicy.pdf"", ""original"": ""https://cms7files.revize.com/alleganmi/document_center/Governments/Municipal%20Policy/municipalpolicy.pdf"", ""scout_target_id"": ""BRM5-20260731-08515""}",a049f5c8c5a632c7fd0526ed03258502d78bf16d677838f0fcb3203b9e75754c
BRMGRT-20260802-6096d3e2dcc38d94970f430a,BRMSPAN-20260802-aaace711c88fb5ffe79263f1,BRMGRS-20260802-56ac3cb4c44b6e0f2d10047b,RMSRD-20260802-b77b97bbeca02261cca9,RMSRD-20260802-b77b97bbeca02261cca9,BRM5C-BRM5-20260731-08515-01,Allegan,MI,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,effective_date_stated_and_condition_on_building_vacancy_duration;mechanism_role_water_and_sewer_costs_but_snippet_truncated,"States an effective date and a condition based on building vacancy duration (one month or more), but the snippet is truncated before explaining the full fee/payment rule.",,unclear,false,0.84,,,51563,51663,gabriel_rating_lane_002,BRMGRP-20260802-a7ecaefbe2cfe37d6fea8fed,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0232542de44a9ba0006a6fc450fe0c8197a73f9c9f328580e8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08515-01"", ""final"": ""https://cms7files.revize.com/alleganmi/document_center/Governments/Municipal%20Policy/municipalpolicy.pdf"", ""original"": ""https://cms7files.revize.com/alleganmi/document_center/Governments/Municipal%20Policy/municipalpolicy.pdf"", ""scout_target_id"": ""BRM5-20260731-08515""}",a3c5da5e035cb805081afba1117db5e446691faf722f8744dd183aa38ffcdb01
BRMGRT-20260802-9c2d15b4e2a4ecf63b55f899,BRMSPAN-20260802-547f6748e3e1edf2f8c009bc,BRMGRS-20260802-139c8d44db8d6130035c9563,RMSRD-20260802-a3dbbe76c422b4791c70,RMSRD-20260802-a3dbbe76c422b4791c70,BRM5C-BRM5-20260731-03977-01,Ford Heights,IL,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,weak,none,moderate,unclear,none,very_high,moderate,manual_review_candidate,references_application_of_2_2_percent_increase;snippet_missing_resulting_amount_or_context,"Mentions applying a 2.2% increase, but the snippet lacks the computed outcome or full calculation context.",,unclear,false,0.94,,,37651,37708,gabriel_rating_lane_002,BRMGRP-20260802-daae09fb879d1df80763d145,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_040c642c53a92dd2006a6fc450faac8197831fd4cbda1f1f8e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03977-01"", ""final"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""original"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""scout_target_id"": ""BRM5-20260731-03977""}",b42051ef467c8764ff865c922aad440bebae254fadc14801bfb1a90ff57c3e3d
BRMGRT-20260802-b36b6c9c4fd48c256cfd3951,BRMSPAN-20260802-1811f1ff8ff073eceea77128,BRMGRS-20260802-4dcc661948b9a47811024176,RMSRD-20260802-b9f5cab85ed38417aa73,RMSRD-20260802-b9f5cab85ed38417aa73,BRM5C-BRM5-20260731-06652-03,Amsterdam,NY,Northeast,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,weak,none,weak,unclear,none,high,weak,manual_review_candidate,effective_date_statement_without_amount_or_rate;fragmentary_quantitative_context,"Provides an effective date (“Effective July 1, 1979 there shall be a”) but the actual quantitative terms are missing from the snippet.",,unclear,false,0.84,,,3131,3172,gabriel_rating_lane_002,BRMGRP-20260802-264e0421654dc841e4809ad2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b13c4f16450c6006a6fc46f7a188196ac42776e0e5d7555,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06652-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia78-001-award-5-17-79.pdf"", ""original"": ""https://perb.ny.gov/local-294-international-brotherhood-teamsters-chauffeurs-warehousemen-and-helpers-america"", ""scout_target_id"": ""BRM5-20260731-06652""}",701aad7d9e951bb5fdc9d07450e65ca52c73160e934ff41582045c815c1b37d2
BRMGRT-20260802-28e17d5c41292a8964693163,BRMSPAN-20260802-d45d08ab1d8264daec93a641,BRMGRS-20260802-4dcc661948b9a47811024176,RMSRD-20260802-b9f5cab85ed38417aa73,RMSRD-20260802-b9f5cab85ed38417aa73,BRM5C-BRM5-20260731-06652-03,Amsterdam,NY,Northeast,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,weak,none,weak,unclear,none,high,weak,manual_review_candidate,effective_date_statement_without_terms;fragmentary_provision,"Provides “Effective January 1, 1978” but the quantitative/operative content is not included in the snippet.",,unclear,false,0.84,,,2774,2801,gabriel_rating_lane_002,BRMGRP-20260802-264e0421654dc841e4809ad2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b13c4f16450c6006a6fc46f7a188196ac42776e0e5d7555,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06652-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia78-001-award-5-17-79.pdf"", ""original"": ""https://perb.ny.gov/local-294-international-brotherhood-teamsters-chauffeurs-warehousemen-and-helpers-america"", ""scout_target_id"": ""BRM5-20260731-06652""}",65ca2b0e0540f1d265d7f1d3ef1e0ab59237587323e0138b769353d65ed90200
BRMGRT-20260802-3bbac801de160046683d9199,BRMSPAN-20260802-fd7268929bed8dbe8c10a66b,BRMGRS-20260802-4dcc661948b9a47811024176,RMSRD-20260802-b9f5cab85ed38417aa73,RMSRD-20260802-b9f5cab85ed38417aa73,BRM5C-BRM5-20260731-06652-03,Amsterdam,NY,Northeast,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,weak,weak,weak,unclear,none,high,weak,manual_review_candidate,effective_date_context_without_operational_details;fragmentary_record_support_statement,"Mentions that the record supports an effective January 1, 1978 date, but the operative terms are not present in the snippet.",,unclear,false,0.84,,,10289,10350,gabriel_rating_lane_002,BRMGRP-20260802-264e0421654dc841e4809ad2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b13c4f16450c6006a6fc46f7a188196ac42776e0e5d7555,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06652-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia78-001-award-5-17-79.pdf"", ""original"": ""https://perb.ny.gov/local-294-international-brotherhood-teamsters-chauffeurs-warehousemen-and-helpers-america"", ""scout_target_id"": ""BRM5-20260731-06652""}",6eb6447a9660dab22c4ad0118562013e7dbd47f8590b82d86aa3a0801e673f28
BRMGRT-20260802-828a9e69ebdc0efbef71fcdd,BRMSPAN-20260802-49f3e3c8415c9cfda8c92a07,BRMGRS-20260802-c68e9ebdb9778573423f20c2,RMSRD-20260802-6c72e5c71faba30d79fe,RMSRD-20260802-6c72e5c71faba30d79fe,BRM5C-BRM5-20260731-06193-02,Washington,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,direct,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,expliciteffectiveperioddatesprovided;noothervaluesormechanismdescribed,"Provides explicit effective period (March 1, 2019 through Feb 28, 2022) but no stated pay mechanism beyond timing.",table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,SERGEANTS,422,473,gabriel_rating_lane_002,BRMGRP-20260802-fbc2f02c11fb708aaa6501c5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0928350c034d1cf7006a6fc48849d48190afa3f963f10dab0b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06193-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1223.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1223.pdf"", ""scout_target_id"": ""BRM5-20260731-06193""}",6a597c8221495efd93714f19b72ff2c7bae93f0942b95131cc630e97b125a5f7
BRMGRT-20260802-d08122c679fdcb8d7cb813bd,BRMSPAN-20260802-7f7dacb544ddcb80057db1d5,BRMGRS-20260802-c68e9ebdb9778573423f20c2,RMSRD-20260802-6c72e5c71faba30d79fe,RMSRD-20260802-6c72e5c71faba30d79fe,BRM5C-BRM5-20260731-06193-02,Washington,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,direct,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,expliciteffectiveperioddatesprovided,"Provides explicit effective period (March 1, 2019 through Feb 28, 2022) tied to a named SERB case heading.",table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,SERB CASE NUMBER 2018-MED-12-1223,220,270,gabriel_rating_lane_002,BRMGRP-20260802-fbc2f02c11fb708aaa6501c5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0928350c034d1cf7006a6fc48849d48190afa3f963f10dab0b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06193-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1223.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1223.pdf"", ""scout_target_id"": ""BRM5-20260731-06193""}",e4aa4fbe0beeabb7bec8b49b7f8a09d769b7eb3fbd4f03eca0a2d3c5ec89dc22
BRMGRT-20260802-b3465208c7c068ca4780f9bd,BRMSPAN-20260802-563aaec96db24e6f85f6ddb9,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,manual_review_candidate,hourly_range_given_19_24_to_22_93_but_mentions_calculation_div_2;calculation_detail_present_without_full_definition_for_normalize,States an hourly range and indicates it is calculated by dividing annual salary by 2704 hours; may require confirmation of the defined annual basis before downstream use.,table_like_flag_true,unclear,false,0.94,,,22622,22735,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",e70e66defc677a24b4d93cfe527dbea8650948aaea9c34c88c26d0dc6ddf6569
BRMGRT-20260802-e9f28da0ac6fcff82f909d28,BRMSPAN-20260802-bef5e5a9a968a6550f306f42,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,weak,direct,moderate,unclear,none,moderate,moderate,manual_review_candidate,describes_two_six_step_schedule_and_anniversary_step_advancement;no_numeric_values_or_rates_in_span,Mechanism-like schedule description (two six-step schedule; step advances on anniversary) but lacks concrete pay values in the span.,,unclear,false,0.84,,,22314,22410,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",87cb52ffb00f874f70c3b5c411dd2bcf414ddfc90be52354a1fb17540cb8f09f
BRMGRT-20260802-e5101ac331a67a65e2f05a2e,BRMSPAN-20260802-e1f6ffe02a5164a64a68245d,BRMGRS-20260802-e39fdac3483914d4c8fa748c,RMSRD-20260802-30b1d2fb433aa1a781b4,RMSRD-20260802-30b1d2fb433aa1a781b4,BRM5C-BRM5-20260731-18616-01,Jonestown,TX,South,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,weak,none,none,unclear,none,high,weak,manual_review_candidate,effective_date_present_but_no_budget_or_pay_values_in_snippet;date_or_effective_period_flag_true;insufficient_bind_to_claim,This provides approval/effective date only; without linked pay/budget content in the snippet it is not strong for pay-claim readiness.,date_only_snippet,unclear,false,0.84,,,91618,91669,gabriel_rating_lane_002,BRMGRP-20260802-7312fe710b5aeef241ec5e92,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0075e751dd78cc90006a6fc4a338f08193a41be956ce273338,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18616-01"", ""final"": ""https://jonestown.org/uploads/fy2022-2023-adopted_budget.pdf"", ""original"": ""https://jonestown.org/uploads/fy2022-2023-adopted_budget.pdf"", ""scout_target_id"": ""BRM5-20260731-18616""}",cc21a2b7ea778e1d6868947d759f3860836058c68fac047acfe08e7877c45b42
