rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-112128b2475ecba51c947d12,BRMSPAN-20260802-f0dd195bdfda8cc2b461d1e1,BRMGRS-20260802-139c8d44db8d6130035c9563,RMSRD-20260802-a3dbbe76c422b4791c70,RMSRD-20260802-a3dbbe76c422b4791c70,BRM5C-BRM5-20260731-03977-01,Ford Heights,IL,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,explicit_pay_rate_per_hour;ties_to_over_11_years_of_service,Gives a specific hourly pay rate ($17.64) associated with over 11 years of service.,,unclear,false,0.94,,,37709,37772,gabriel_rating_lane_002,BRMGRP-20260802-daae09fb879d1df80763d145,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_040c642c53a92dd2006a6fc450faac8197831fd4cbda1f1f8e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03977-01"", ""final"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""original"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""scout_target_id"": ""BRM5-20260731-03977""}",d7bf2fea2f62fd62d7f5b76de98babbf8cc296198cc231588fd6fc8d0bea0b70
BRMGRT-20260802-9f0cd6d879ac6da18e4777c6,BRMSPAN-20260802-f16b63166d5609f2afa1696d,BRMGRS-20260802-139c8d44db8d6130035c9563,RMSRD-20260802-a3dbbe76c422b4791c70,RMSRD-20260802-a3dbbe76c422b4791c70,BRM5C-BRM5-20260731-03977-01,Ford Heights,IL,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,moderate,unclear,none,very_high,moderate,supporting_example_candidate,explicit_years_of_service_and_step_increase_rate_2_2_percent;explicit_resulting_pay_rate_per_hour,States 39 years of service subject to a 2.2% step increase resulting in a pay rate of $26.30/hour.,,unclear,false,0.94,,,45599,45733,gabriel_rating_lane_002,BRMGRP-20260802-daae09fb879d1df80763d145,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_040c642c53a92dd2006a6fc450faac8197831fd4cbda1f1f8e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03977-01"", ""final"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""original"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""scout_target_id"": ""BRM5-20260731-03977""}",9a86eb4723237d3a43d1974d3a16d6d61d8be01aa74e41ffc2d39905627baefe
BRMGRT-20260802-ad6652ecd8b144a23e9895db,BRMSPAN-20260802-feadc63bff0eecca9fbdf85a,BRMGRS-20260802-139c8d44db8d6130035c9563,RMSRD-20260802-a3dbbe76c422b4791c70,RMSRD-20260802-a3dbbe76c422b4791c70,BRM5C-BRM5-20260731-03977-01,Ford Heights,IL,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,police_direct,none,very_high,strong,supporting_example_candidate,explicit_sergeant_rank_and_hourly_pay_rate;all_cba_benefits_clause_present,States Robinson was a Sergeant earning $14.51/hour plus all CBA benefits.,,police,false,0.94,,,39353,39446,gabriel_rating_lane_002,BRMGRP-20260802-daae09fb879d1df80763d145,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_040c642c53a92dd2006a6fc450faac8197831fd4cbda1f1f8e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03977-01"", ""final"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""original"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""scout_target_id"": ""BRM5-20260731-03977""}",6b0e1226003629f47d10a78fa0af2bf2f7098867d099713955024c40a021de8c
BRMGRT-20260802-d436698bec49f271b8754da5,BRMSPAN-20260802-63a49967f2c54ffb81282071,BRMGRS-20260802-4dcc661948b9a47811024176,RMSRD-20260802-b9f5cab85ed38417aa73,RMSRD-20260802-b9f5cab85ed38417aa73,BRM5C-BRM5-20260731-06652-03,Amsterdam,NY,Northeast,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_percentage_value_present;clear_increase_language_in_snippet,"States an explicit “approximately to a 14% increase,” which is claim-ready as a quantitative statement.",,unclear,false,0.94,,,5941,6003,gabriel_rating_lane_002,BRMGRP-20260802-264e0421654dc841e4809ad2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b13c4f16450c6006a6fc46f7a188196ac42776e0e5d7555,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06652-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia78-001-award-5-17-79.pdf"", ""original"": ""https://perb.ny.gov/local-294-international-brotherhood-teamsters-chauffeurs-warehousemen-and-helpers-america"", ""scout_target_id"": ""BRM5-20260731-06652""}",4707c5af4ecc70b4ffea2e0512e5e446e7a6ef762375e0a354759084c529fd92
BRMGRT-20260802-7c075fbbaa5ae5a1c84c624d,BRMSPAN-20260802-d9f2e3e3d1c74be3e7136169,BRMGRS-20260802-4dcc661948b9a47811024176,RMSRD-20260802-b9f5cab85ed38417aa73,RMSRD-20260802-b9f5cab85ed38417aa73,BRM5C-BRM5-20260731-06652-03,Amsterdam,NY,Northeast,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_percentage_values_present;year_1_and_year_2_increase_language_present,"Explicitly states a first-year “J%” increase and a second-year “3.5% increase,” making the quantitative terms claim-ready (aside from the missing numeric for “J%” signaled by the snippet).",,unclear,false,0.94,,,6112,6176,gabriel_rating_lane_002,BRMGRP-20260802-264e0421654dc841e4809ad2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b13c4f16450c6006a6fc46f7a188196ac42776e0e5d7555,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06652-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia78-001-award-5-17-79.pdf"", ""original"": ""https://perb.ny.gov/local-294-international-brotherhood-teamsters-chauffeurs-warehousemen-and-helpers-america"", ""scout_target_id"": ""BRM5-20260731-06652""}",f4edd8e82d8b9a65468a436d095c1db70b1b01d0d1921dcfe7e8545876aa0c85
BRMGRT-20260802-2b802e944c3d0202c420c9ac,BRMSPAN-20260802-4fab6771af4ce76e9d3f9f00,BRMGRS-20260802-9f46d44f85c618800de7c0f6,RMSRD-20260802-937a4952f13ea5bb793b,RMSRD-20260802-937a4952f13ea5bb793b,BRM5C-BRM5-20260731-13937-01,Franklin,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,states_parties_resolved_most_issues_in_negotiations;collective_bargaining_process_outcome_but_no_details,States that the parties resolved most issues in negotiations; process/outcome claim is present but lacks detail.,table_like_flag_true,unclear,false,0.86,,,1220,1282,gabriel_rating_lane_002,BRMGRP-20260802-c0c4be018a681e9d4600af62,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0432364ddbb6ae6f006a6fc46f73ac81949f0d1f2409c14f86,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13937-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""scout_target_id"": ""BRM5-20260731-13937""}",04a02d0ab6770232bea78ecde84c3cdc2cb826efd0cfe3f652afa21f7fbac5a0
BRMGRT-20260802-abc47f250d661ca9774bbc87,BRMSPAN-20260802-68a2c1538ed7d87c26bf4f84,BRMGRS-20260802-9f46d44f85c618800de7c0f6,RMSRD-20260802-937a4952f13ea5bb793b,RMSRD-20260802-937a4952f13ea5bb793b,BRM5C-BRM5-20260731-13937-01,Franklin,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,weak,direct,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_directional_change_reduced_longevity_pay;no_amount_or_rate_provided_in_span;states_change_during_same_contract,"Directly states longevity pay was reduced during the same contract, but provides no numerical magnitude in the snippet.",table_like_flag_true,unclear,false,0.84,,,8700,8782,gabriel_rating_lane_002,BRMGRP-20260802-c0c4be018a681e9d4600af62,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0432364ddbb6ae6f006a6fc46f73ac81949f0d1f2409c14f86,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13937-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""scout_target_id"": ""BRM5-20260731-13937""}",b0be1576aba4e1f48752d70675895e7ddc636704341694dd9340f72931c7a0a6
BRMGRT-20260802-a5a756785bb91abf0bddd126,BRMSPAN-20260802-aae34ac82dd04a102a3499ff,BRMGRS-20260802-9f46d44f85c618800de7c0f6,RMSRD-20260802-937a4952f13ea5bb793b,RMSRD-20260802-937a4952f13ea5bb793b,BRM5C-BRM5-20260731-13937-01,Franklin,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,identifies_issue_as_major_bone_of_contention_between_parties;collective_bargaining_negotiation_context_present;no_pay_terms_in_span,"States a negotiation issue is a major point of contention, but does not specify pay-setting mechanics within the span.",table_like_flag_true,unclear,false,0.86,,,10919,10994,gabriel_rating_lane_002,BRMGRP-20260802-c0c4be018a681e9d4600af62,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0432364ddbb6ae6f006a6fc46f73ac81949f0d1f2409c14f86,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13937-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""scout_target_id"": ""BRM5-20260731-13937""}",c3e4e9f4f15187559156c5e955d13ade8ceaae2e9b082b35f2e91768ade7fcb8
BRMGRT-20260802-13dcb22f576cead504177e69,BRMSPAN-20260802-aaea5c3146c2ce358a511c7d,BRMGRS-20260802-9f46d44f85c618800de7c0f6,RMSRD-20260802-937a4952f13ea5bb793b,RMSRD-20260802-937a4952f13ea5bb793b,BRM5C-BRM5-20260731-13937-01,Franklin,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,weak,direct,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_longevity_pay_reduced_statement;no_quantitative_amount_provided;references_during_same_contract,Directly states longevity pay was reduced for employees during the same contract; no numeric amount is provided here.,table_like_flag_true,unclear,false,0.86,,,8700,8782,gabriel_rating_lane_002,BRMGRP-20260802-c0c4be018a681e9d4600af62,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0432364ddbb6ae6f006a6fc46f73ac81949f0d1f2409c14f86,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13937-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia32579.pdf"", ""scout_target_id"": ""BRM5-20260731-13937""}",b0be1576aba4e1f48752d70675895e7ddc636704341694dd9340f72931c7a0a6
BRMGRT-20260802-d195663f6842f6369ee0437a,BRMSPAN-20260802-489df42e85ab2868be20f84d,BRMGRS-20260802-c18ab24bb344185eb374e40a,RMSRD-20260802-0ea5a30c329bc54b0774,RMSRD-20260802-0ea5a30c329bc54b0774,BRM5C-BRM5-20260731-13541-03,Lebanon,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,moderate,moderate,supporting_example_candidate,unanimous_roll_call_vote_reported;no_explicit_pay_change_detail,"Mentions an unanimously approved roll call vote, but without specific pay/benefit substance in the snippet.",,unclear,false,0.86,,,9964,10098,gabriel_rating_lane_002,BRMGRP-20260802-22de72f8c337a0dccb618080,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc6e5c0a28384a6006a6fc46f76848193b29b84858156625e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13541-03"", ""final"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""original"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""scout_target_id"": ""BRM5-20260731-13541""}",47b1ec9ba89a766a734ff3dd9b67c353a2cb1d730f5773ac3074a53be8e581b1
BRMGRT-20260802-f465e73e60e42c2c4f055f45,BRMSPAN-20260802-666e6def55374853b03559be,BRMGRS-20260802-c18ab24bb344185eb374e40a,RMSRD-20260802-0ea5a30c329bc54b0774,RMSRD-20260802-0ea5a30c329bc54b0774,BRM5C-BRM5-20260731-13541-03,Lebanon,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,supporting_example_candidate,step_schedule_table_present;dollar_values_present;multiple_step_values_present,A wage table snippet showing permanent part-time step amounts after an “Increase” heading (with explicit dollar values).,,unclear,false,0.94,,,92403,92498,gabriel_rating_lane_002,BRMGRP-20260802-22de72f8c337a0dccb618080,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc6e5c0a28384a6006a6fc46f76848193b29b84858156625e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13541-03"", ""final"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""original"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""scout_target_id"": ""BRM5-20260731-13541""}",d4f22f71a9d0bc7efe5e1e3585d1c7ca89f7ea56008b5a842ae839bf2f6502e8
BRMGRT-20260802-3952c8488a9c739acc5526d5,BRMSPAN-20260802-67603ec214aea6b9150f984a,BRMGRS-20260802-c18ab24bb344185eb374e40a,RMSRD-20260802-0ea5a30c329bc54b0774,RMSRD-20260802-0ea5a30c329bc54b0774,BRM5C-BRM5-20260731-13541-03,Lebanon,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_percent_adjustment_present;adjustment_stated_as_allowed,States an allowed 2% adjustment to sewer consumption rates (percent value stated).,,unclear,false,0.94,,,7473,7560,gabriel_rating_lane_002,BRMGRP-20260802-22de72f8c337a0dccb618080,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc6e5c0a28384a6006a6fc46f76848193b29b84858156625e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13541-03"", ""final"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""original"": ""https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf"", ""scout_target_id"": ""BRM5-20260731-13541""}",58d508e8437ea20b8d9052a076a399ca81a449c4760fe5d99f6f92d7dc0332c1
