rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-092f0ba41184ef9951233a73,BRMSPAN-20260802-51d1f26bb88003b7ac8cd957,BRMGRS-20260802-1c6fae18df16708aafc3b4a4,RMSRD-20260802-b07a3d472c93bed56fc0,RMSRD-20260802-b07a3d472c93bed56fc0,BRM5C-BRM5-20260731-02244-02,Dublin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_on_call_pay_amount_per_hour;on_call_condition_mentioned,States that on-call members receive a $1.50 per hour pay amount when placed in on-call status.,table_like_flag_true,unclear,false,0.94,,Section 21.9 On-Call Pay. When a Detective or Technical Crash Investigator is placed in an,137048,137136,gabriel_rating_lane_002,BRMGRP-20260802-2fbabe2a9b6e091ea18a1b50,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07dc2530e81d437f006a6fc41656ac8193b02c5fff5fbee3d0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02244-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1178.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-10-1178.pdf"", ""scout_target_id"": ""BRM5-20260731-02244""}",8c581c907b670c4c5a0e3db75b12bbe4fafa59b2b5f40ee4ffffcdbe553bf88c
BRMGRT-20260802-9e5dcff449507b1c34548f0e,BRMSPAN-20260802-17376775365c60cd7ee3033b,BRMGRS-20260802-cf2606973246e187c230bb9e,RMSRD-20260802-536bc2f048122982049e,RMSRD-20260802-536bc2f048122982049e,BRM5C-BRM5-20260731-09074-01,Plainview,MN,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,very_high,strong,core_finding_candidate,explicit_step_and_rate;explicit_position_and_rate_present;no_normalization_required,Provides a specific step and hourly rate ($22.20 per hour) for a named specialist position; claim-ready as stated.,,unclear,false,0.94,,RECOMMENDED ACTION:,36577,36658,gabriel_rating_lane_002,BRMGRP-20260802-842598042db11657a114bd05,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07e384d1a5aa9fbc006a6fc450f97881949e7652f7bf2ebe01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09074-01"", ""final"": ""https://core-docs.s3.amazonaws.com/documents/asset/uploaded_file/4194/Plainview/3435741/02242020-SCCM.pdf"", ""original"": ""https://core-docs.s3.amazonaws.com/documents/asset/uploaded_file/4194/Plainview/3435741/02242020-SCCM.pdf"", ""scout_target_id"": ""BRM5-20260731-09074""}",d446a1212d013c97d25c04400e7d770b760bdfce6cd9fd57b6a3299d259d6aec
BRMGRT-20260802-a4b519c2aa620b690ad38005,BRMSPAN-20260802-70885a31971e1966a97cd820,BRMGRS-20260802-cf2606973246e187c230bb9e,RMSRD-20260802-536bc2f048122982049e,RMSRD-20260802-536bc2f048122982049e,BRM5C-BRM5-20260731-09074-01,Plainview,MN,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,very_high,strong,core_finding_candidate,explicit_step_and_rate;hourly_rate_stated;position_variant_with_step_rate,Gives an explicit step and hourly rate ($22.20 per hour) for the technical specialist position.,,unclear,false,0.94,,RECOMMENDATION,38232,38281,gabriel_rating_lane_002,BRMGRP-20260802-842598042db11657a114bd05,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07e384d1a5aa9fbc006a6fc450f97881949e7652f7bf2ebe01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09074-01"", ""final"": ""https://core-docs.s3.amazonaws.com/documents/asset/uploaded_file/4194/Plainview/3435741/02242020-SCCM.pdf"", ""original"": ""https://core-docs.s3.amazonaws.com/documents/asset/uploaded_file/4194/Plainview/3435741/02242020-SCCM.pdf"", ""scout_target_id"": ""BRM5-20260731-09074""}",09d26315c1d0945683baffe5c98abf88f30768a4775256e6c1b59001c2e57534
BRMGRT-20260802-c22cd2bcc3dee027f79d507d,BRMSPAN-20260802-769abb1c3e24470cbbecb515,BRMGRS-20260802-cf2606973246e187c230bb9e,RMSRD-20260802-536bc2f048122982049e,RMSRD-20260802-536bc2f048122982049e,BRM5C-BRM5-20260731-09074-01,Plainview,MN,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,police_direct,none,very_high,strong,core_finding_candidate,explicit_step_and_rate;explicit_position_as_police_technical_specialist;direct_text_salary_proposal_present,Explicitly recommends hiring a named individual at Step 1 with a stated hourly rate ($22.20) for a police technical specialist position.,,police,false,0.94,,,37577,37730,gabriel_rating_lane_002,BRMGRP-20260802-842598042db11657a114bd05,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07e384d1a5aa9fbc006a6fc450f97881949e7652f7bf2ebe01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09074-01"", ""final"": ""https://core-docs.s3.amazonaws.com/documents/asset/uploaded_file/4194/Plainview/3435741/02242020-SCCM.pdf"", ""original"": ""https://core-docs.s3.amazonaws.com/documents/asset/uploaded_file/4194/Plainview/3435741/02242020-SCCM.pdf"", ""scout_target_id"": ""BRM5-20260731-09074""}",5d4aa037c95759b7a03d069407f1d69cc504b177361e237261b5beabc7c0367a
BRMGRT-20260802-1047b11a19044374828cf8e1,BRMSPAN-20260802-10db10790067f64f019c667e,BRMGRS-20260802-6b77a98a8f930c2f26f3a620,RMSRD-20260802-ee0a51877cdf2b70c269,RMSRD-20260802-ee0a51877cdf2b70c269,BRM5C-BRM5-20260731-16102-01,Ingham,MI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,containsexplicitdollaramounts;table_like_steplistingpresent,Provides explicit dollar amounts for “Step 2 - After Year1” in the salary schedule.,,unclear,false,0.94,,DETECTIVES,133964,134040,gabriel_rating_lane_002,BRMGRP-20260802-8bae9a01dadf75ce57ec7d90,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f76b9a52d5845f006a6fc450f96881908e64937d74d1a3d3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16102-01"", ""final"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""original"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""scout_target_id"": ""BRM5-20260731-16102""}",0e3ca5570a8af9ccef5d6c87aff3a703f61c6257707a1e0e24cfce4113660108
BRMGRT-20260802-f7484b25c93335dcc09726d6,BRMSPAN-20260802-7f252092814e49fbe691df7c,BRMGRS-20260802-6b77a98a8f930c2f26f3a620,RMSRD-20260802-ee0a51877cdf2b70c269,RMSRD-20260802-ee0a51877cdf2b70c269,BRM5C-BRM5-20260731-16102-01,Ingham,MI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicitdollaramountsforpromotionsteprow,Provides explicit dollar amounts for “Step 1- Upon Promotion” in a salary schedule row.,,unclear,false,0.94,,DETECTIVES,133886,133964,gabriel_rating_lane_002,BRMGRP-20260802-8bae9a01dadf75ce57ec7d90,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f76b9a52d5845f006a6fc450f96881908e64937d74d1a3d3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16102-01"", ""final"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""original"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""scout_target_id"": ""BRM5-20260731-16102""}",e0498ac87b23b7ddbb99c6c72c1fff62d69aa4d8c25a34f71c400150fbbac130
BRMGRT-20260802-640c8c3df23374a9d8db33d4,BRMSPAN-20260802-e9c72f2a6e58b19bc98bdaad,BRMGRS-20260802-6b77a98a8f930c2f26f3a620,RMSRD-20260802-ee0a51877cdf2b70c269,RMSRD-20260802-ee0a51877cdf2b70c269,BRM5C-BRM5-20260731-16102-01,Ingham,MI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicitdollaramountsforstep1inschedule,Provides explicit dollar amounts for “Step 1” in the Detectives/Deputies salary schedule context.,,unclear,false,0.94,,DEPUTIES,134470,134532,gabriel_rating_lane_002,BRMGRP-20260802-8bae9a01dadf75ce57ec7d90,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f76b9a52d5845f006a6fc450f96881908e64937d74d1a3d3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16102-01"", ""final"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""original"": ""https://cclp.us/wp-content/uploads/ICSO-LE-CBA-FINAL-12-27-24-12-31-27.pdf"", ""scout_target_id"": ""BRM5-20260731-16102""}",78df71af621e3c1d819667b8b226b5d417266f7b637e76e7b8af62ecb348fa94
BRMGRT-20260802-e2f2535d25acfb138d3a77a9,BRMSPAN-20260802-5f107b4cb405c307adeae86e,BRMGRS-20260802-d5ee58839d567e3f84a47272,RMSRD-20260802-679d3f1a12b8d2002753,RMSRD-20260802-679d3f1a12b8d2002753,BRM5C-BRM5-20260731-13660-01,Union,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,high,strong,core_finding_candidate,explicit_percent_in_wage_increase;clear_amount_given,States that such employees “will receive a 3% wage increase.”,,unclear,false,0.94,,,32525,32573,gabriel_rating_lane_002,BRMGRP-20260802-3cffee6ff413bc01282a9bf2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06b1c06a50f90b97006a6fc45101ac81969286bc250eb4c293,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13660-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1190.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1190.pdf"", ""scout_target_id"": ""BRM5-20260731-13660""}",da4e4a08dcbd11d22ff957fc316e234ea7e0b32c2f9eef87586098772f0a72d9
BRMGRT-20260802-6d4ed99604a3ae2b89e9e42d,BRMSPAN-20260802-39efba528c49a4215f2111d6,BRMGRS-20260802-685909a5f53eae32d6e9daff,RMSRD-20260802-3089cc5710629ecd3468,RMSRD-20260802-3089cc5710629ecd3468,BRM5C-BRM5-20260731-03400-01,Rye,PA,Northeast,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,moderate,moderate,unclear,none,very_high,strong,core_finding_candidate,explicit_consensus_to_provide_3_percent_wage_increase_to_all,Directly states Board consensus to provide a 3% wage increase to all.,,unclear,false,0.94,,,180060,180145,gabriel_rating_lane_002,BRMGRP-20260802-3a9516e03c33cb43b6921782,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02e0d4a3a7d201ba006a6fc450f7ec8190ab90e6705efed7a9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03400-01"", ""final"": ""https://ryetwp.com/wp-content/uploads/2022/07/2020-Meeting-Minutes.pdf"", ""original"": ""https://ryetwp.com/wp-content/uploads/2022/07/2020-Meeting-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-03400""}",cfb2b01e092bdf61ecc25f71131b903e76a75aa723a75b425518e06edee564e6
BRMGRT-20260802-d1bc3c33ad7b32e968db5664,BRMSPAN-20260802-132e8bf790420a5d2508923e,BRMGRS-20260802-139c8d44db8d6130035c9563,RMSRD-20260802-a3dbbe76c422b4791c70,RMSRD-20260802-a3dbbe76c422b4791c70,BRM5C-BRM5-20260731-03977-01,Ford Heights,IL,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,police_direct,none,very_high,strong,core_finding_candidate,explicit_pay_rate_per_hour_for_patrol_officers;benefits_excluded_clause_present,States a specific per-hour pay rate for patrol officers assigned to Ford Heights under the IGA.,,police,false,0.94,,,3505,3634,gabriel_rating_lane_002,BRMGRP-20260802-daae09fb879d1df80763d145,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_040c642c53a92dd2006a6fc450faac8197831fd4cbda1f1f8e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03977-01"", ""final"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""original"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""scout_target_id"": ""BRM5-20260731-03977""}",d925b5ed9eb2b0135659b306e7999dc811860a2c506c97f62f4ea375d3a888b6
BRMGRT-20260802-1106f2fba70c784910dfc89d,BRMSPAN-20260802-9290e089e1f1e3bbe74a4a89,BRMGRS-20260802-139c8d44db8d6130035c9563,RMSRD-20260802-a3dbbe76c422b4791c70,RMSRD-20260802-a3dbbe76c422b4791c70,BRM5C-BRM5-20260731-03977-01,Ford Heights,IL,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,police_direct,none,very_high,moderate,core_finding_candidate,explicit_multiple_pay_rates_per_hour;includes_increase_sergeant_pay_amount_statement,Lists specific hourly pay rates for different officer categories plus an explicit sergeant pay increase amount.,,police,false,0.94,,,33691,33792,gabriel_rating_lane_002,BRMGRP-20260802-daae09fb879d1df80763d145,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_040c642c53a92dd2006a6fc450faac8197831fd4cbda1f1f8e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03977-01"", ""final"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""original"": ""https://ilrb.illinois.gov/content/dam/soi/en/web/ilrb/decisions/decisionorders/documents/S-CA-09-055-C%20RDO.pdf"", ""scout_target_id"": ""BRM5-20260731-03977""}",495c7890f92df8d5bf7388205f72a9dbfe8f4b9c2e21b6301160d2a1005f0aac
BRMGRT-20260802-00013e257c53d628db4265f7,BRMSPAN-20260802-9ffe22344cc8ba1470be60ee,BRMGRS-20260802-4dcc661948b9a47811024176,RMSRD-20260802-b9f5cab85ed38417aa73,RMSRD-20260802-b9f5cab85ed38417aa73,BRM5C-BRM5-20260731-06652-03,Amsterdam,NY,Northeast,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,core_finding_candidate,explicit_percentage_value_present;clear_time_window_language_present,"Explicitly states “for a four year average increase of 8.4%,” making it directly claim-ready as a quantitative value.",,unclear,false,0.94,,,7838,7879,gabriel_rating_lane_002,BRMGRP-20260802-264e0421654dc841e4809ad2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b13c4f16450c6006a6fc46f7a188196ac42776e0e5d7555,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06652-03"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/03/ia78-001-award-5-17-79.pdf"", ""original"": ""https://perb.ny.gov/local-294-international-brotherhood-teamsters-chauffeurs-warehousemen-and-helpers-america"", ""scout_target_id"": ""BRM5-20260731-06652""}",cb15d87329305bab125c68f3ba63f2a697e5c05aef21bd9ffa106c978847cd00
