rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-acab3adb1ea379b8932dc184,BRMSPAN-20260802-229e6cab62736d5517ed6539,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,directional_hint_only,none,weak,weak,unclear,none,high,moderate,manual_review_candidate,partial_snippet_without_full_rule_context,"Repeats the training day/overtime prohibition, but without full surrounding terms.",,unclear,false,0.84,,,21126,21217,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",aa9770391d8493dcb5fc14475b58daaccb4b17748f670015746b534003398a67
BRMGRT-20260802-697821d35a31c0d5d15cec1a,BRMSPAN-20260802-295ed6c968f66649ea3eea43,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,table_like_section_heading_only;does_not_include_clause_text,"Section reference/fragment indicating wage adjustment and overtime section, but not the substantive content.",,unclear,false,0.86,,Section 3.2 Wage Adjustment .......................................................................................... 6,5077,5186,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",b4a8bdc5ba2094b2945797eb1b8a56a29992f8c24015f4e2c7d0d82d527c8ae6
BRMGRT-20260802-369de78142833928c124cfd2,BRMSPAN-20260802-3784b191fa6f736cc28f1fd2,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,very_high,strong,core_finding_candidate,explicit_percentage_increase;explicit_pay_period_reference;states_relative_increase,States a 2.5% paygrade increase associated with the 14th pay period of 2024.,,unclear,false,0.94,,,68586,68660,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",da689058dcc2e09542b0e4d263c690dd670cf8d89108e188f3cf9fbff53df7dc
BRMGRT-20260802-d9b703408062931d454fb49f,BRMSPAN-20260802-435f63b59370c890f8436280,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,very_high,strong,core_finding_candidate,explicit_percentage_increase;explicit_relative_baseline_statement,States a scale that represents a 2.5% increase from the initial 2024 pay scale.,,unclear,false,0.94,,,68096,68176,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",da3ef6835972caa9196d4730c488a4cba69197989ff8aca523209cfa46fddc1f
BRMGRT-20260802-d51ba59b09683ba8af44a50d,BRMSPAN-20260802-4cb27beff08bafa34e37ee11,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,moderate,central,police_direct,none,high,strong,mechanism_summary_candidate,step_plus_model_describes_pay_grade_structure;explicit_dollar_differentials_between_ranges,Defines a “Step–Plus Model” with base pay grade 101 and explicit $2.00/$2.50 differentials for ranges 102/103.,,police,false,0.86,,,61511,61699,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",14d7f01ccfdfaf273a1f7dc4e3b07ab88264a3a95f336258e3477ac31131e32e
BRMGRT-20260802-459730aef0e8174b181b12bd,BRMSPAN-20260802-4e19d538a9fbcb4bc4767940,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,moderate,central,police_direct,none,high,strong,mechanism_summary_candidate,explicit_dollar_differentials_between_ranges;step_plus_model_pay_grade_structure,Same Step–Plus Model description with explicit $2.00 and $2.50 differences between ranges.,,police,false,0.94,,,61511,61699,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",14d7f01ccfdfaf273a1f7dc4e3b07ab88264a3a95f336258e3477ac31131e32e
BRMGRT-20260802-abcf9170ec27ab645c872a2f,BRMSPAN-20260802-505fec5c68533aff95481ba5,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,high,strong,core_finding_candidate,explicit_pay_period_timing;explicit_percentage_paygrade_adjustment,"States that on the first day of the 14th pay period of 2024, there is a 2.5% paygrade adjustment.",,unclear,false,0.86,,,27266,27379,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",9c24e3d7ee3e2c5a46673eef2085d50f4a4360562185b066a2f783e81c633fd0
BRMGRT-20260802-716d55a6e32bd61222939005,BRMSPAN-20260802-5428167dc323588f0474c007,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,table_like_section_heading_only,Only shows a subsection title for overtime/compensatory time.,,unclear,false,0.86,,,28645,28688,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",0dc2cbc58c49c44f7983d45be10e46a07752da2c81e3f712b5051d9f8d37febf
BRMGRT-20260802-23bf98f8372d2e9b4da93ca9,BRMSPAN-20260802-6be3405fd6afbfaff67909dd,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,table_like_section_header_only;no_overtime_rate_or_rule_text,Section reference for overtime/compensatory time without the rate or rules in the snippet.,,unclear,false,0.84,,Section 3.2 Wage Adjustment .......................................................................................... 6,5077,5186,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",b4a8bdc5ba2094b2945797eb1b8a56a29992f8c24015f4e2c7d0d82d527c8ae6
BRMGRT-20260802-8315a35f8f82ecce70fbedb2,BRMSPAN-20260802-73d25540ce2146dd97046381,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,table_like_section_header_only,Section title for compensation plan without substantive terms.,,unclear,false,0.86,,ARTICLE 3: COMPENSATION .............................................................................................. 6,4708,4826,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",0d97b9ec83787233eacf659b8e7f1c678c8678ac3e238001744fd8fa50a8604c
BRMGRT-20260802-880a794aa7d500e8f6eb78a2,BRMSPAN-20260802-781466ca61271d79b33e50e6,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,none,weak,none,police_direct,none,moderate,weak,manual_review_candidate,truncated_sentence_without_continuation,"Partial sentence about detective/corporal pay grade referencing pay grade 101, but the operative details are missing.",,police,false,0.86,,,26139,26206,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",e8ba287e4e9d771fd5de7ba32df91e0416c48448f29cf50f646e9e2a681db68e
BRMGRT-20260802-93191484405a3fff351a968b,BRMSPAN-20260802-85c03e8a22aece34e2f51869,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,section_title_fragment_only,"Overtime/compensatory time section title only, no rule text.",,unclear,false,0.84,,,28645,28688,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",0dc2cbc58c49c44f7983d45be10e46a07752da2c81e3f712b5051d9f8d37febf
BRMGRT-20260802-71bd8d59f04423eec81d9c95,BRMSPAN-20260802-9f54797c944995ddb470971d,BRMGRS-20260802-ac49087b9f1d5a1c9b740b3f,RMSRD-20260802-d57c219fcc0680343643,RMSRD-20260802-d57c219fcc0680343643,BRM5C-BRM5-20260731-04617-01,Lawrence,KS,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,directional_hint_only,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,longevity_pay_described_but_missing_criteria_and_amounts,"States that longevity pay is provided as a bonus to employees who accumulated an advanced level, but amounts/eligibility details are not present.",,unclear,false,0.86,,Section 3.3 Longevity,28040,28133,gabriel_rating_lane_003,BRMGRP-20260802-67906a30e1f6849f19a349a0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014c5c2e54ee97bf006a6fc379812c8190889baf6da3713f92,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-01"", ""final"": ""https://lawrenceks.civicweb.net/document/351307"", ""original"": ""https://lawrenceks.civicweb.net/document/351307/"", ""scout_target_id"": ""BRM5-20260731-04617""}",98aecbb6ca6c1b82c2a8903bfbf7eb4a8f64b798eeb47e2eb0b81a1ecffee1cf
