source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-9df5ce75ddab222867c6,source_review_lane_003,884,B4X2500V-20260730-01315,verification_lane_001,B4X2500LIVE-20260729-004891,B4X2500LIVE-20260729-004891,B4X2500-20260729-04959,scout_lane_002,broad_4x2500_shard_002,UT,West,Interlaken,Wasatch County (49051; primary),Interlaken Town Officers Compensation Hearing Agenda; Ordinance No. 20 Amended Compensation for Interlaken Town Elected and Appointed Officials,https://www.utah.gov/pmn/files/1418861.pdf,utah.gov,https://utah.gov/pmn/files/1418861.pdf,https://utah.gov/pmn/files/1418861.pdf,agenda_packet_or_minutes,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,256213,https://utah.gov/pmn/files/1418861.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:53Z,2026-07-30T12:55:53Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-22a949dd49d09df2f497,source_review_lane_003,885,B4X2500V-20260730-01316,verification_lane_001,B4X2500LIVE-20260729-007431,B4X2500LIVE-20260729-007431,B4X2500-20260729-07473,scout_lane_003,broad_4x2500_shard_003,UT,West,Sterling,Sanpete County (49039; primary),Town Council Minutes (includes “Town of Sterling FireFighter Annual Pay” line item list),https://www.utah.gov/pmn/files/1222667.pdf,utah.gov,https://utah.gov/pmn/files/1222667.pdf,https://utah.gov/pmn/files/1222667.pdf,agenda_packet_or_minutes,meeting_minutes,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,175843,https://utah.gov/pmn/files/1222667.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:53Z,2026-07-30T12:55:54Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a0ef048ab7eebf162224,source_review_lane_003,886,B4X2500V-20260730-01317,verification_lane_001,B4X2500LIVE-20260729-009921,B4X2500LIVE-20260729-009921,B4X2500-20260729-09948,scout_lane_004,broad_4x2500_shard_004,UT,West,Antimony,Garfield County (49017; primary),"MINUTES January 2026.docx (attachment for Antimony Town Board Meeting Jan 8, 2026)",https://www.utah.gov/pmn/files/1402887.docx,utah.gov,https://utah.gov/pmn/files/1402887.docx,https://utah.gov/pmn/files/1402887.docx,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,25455,https://utah.gov/pmn/files/1402887.docx,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:54Z,2026-07-30T12:55:54Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-743fb1072aa1a99b999b,source_review_lane_003,889,B4X2500V-20260730-02763,verification_lane_002,B4X2500LIVE-20260729-009953,B4X2500LIVE-20260729-009953,B4X2500-20260729-09970,scout_lane_004,broad_4x2500_shard_004,UT,West,Orangeville,Emery County (49015; primary),"Orangeville City Council Minutes — June 13, 2024 (discuss/approve MOU with Emery Fire Protection Special Service District and fire departments of cities/towns in Emery County)",https://www.utah.gov/pmn/files/1145737.pdf,utah.gov,https://utah.gov/pmn/files/1145737.pdf,https://utah.gov/pmn/files/1145737.pdf,mou_or_memorandum,meeting_minutes,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,212201,https://utah.gov/pmn/files/1145737.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:55Z,2026-07-30T12:55:56Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2ff35caffbafca31a552,source_review_lane_003,893,B4X2500V-20260730-02767,verification_lane_002,B4X2500LIVE-20260729-002436,B4X2500LIVE-20260729-002436,B4X2500-20260729-02449,scout_lane_001,broad_4x2500_shard_001,UT,West,Big Water,Kane County (49025; primary),ORDINANCE 09-2025 EMPLOYEE PAY SCALE (amending Municipal Code 3.06.020),https://www.utah.gov/pmn/files/1261315.pdf,utah.gov,https://utah.gov/pmn/files/1261315.pdf,https://utah.gov/pmn/files/1261315.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,54926,https://utah.gov/pmn/files/1261315.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:57Z,2026-07-30T12:55:57Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7132236656b6a98d1472,source_review_lane_003,897,B4X2500V-20260730-02771,verification_lane_002,B4X2500LIVE-20260729-007417,B4X2500LIVE-20260729-007417,B4X2500-20260729-07463,scout_lane_003,broad_4x2500_shard_003,UT,West,Kanosh,Millard County (49027; primary),Kanosh Town Council Regular Meeting - Meeting Minutes (hire/pay mentioned),https://www.utah.gov/pmn/files/1448911.pdf,utah.gov,https://utah.gov/pmn/files/1448911.pdf,https://utah.gov/pmn/files/1448911.pdf,wage_schedule,meeting_minutes,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,891988,https://utah.gov/pmn/files/1448911.pdf,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:59Z,2026-07-30T12:55:59Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-be89ef80b9e3f8777455,source_review_lane_003,898,B4X2500V-20260730-02773,verification_lane_002,B4X2500LIVE-20260729-007424,B4X2500LIVE-20260729-007424,B4X2500-20260729-07469,scout_lane_003,broad_4x2500_shard_003,UT,West,Oak City,Millard County (49027; primary),Ordinance No. 2023-02 Compensation of Statutory Officers and General Employees (Compensation/Salary Schedule),https://www.utah.gov/pmn/sitemap/notice/881553.html,utah.gov,https://utah.gov/pmn/sitemap/notice/881553.html,https://utah.gov/pmn/sitemap/notice/881553.html,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,9615,https://utah.gov/pmn/sitemap/notice/881553.html,duplicate_retained_source,https://utah.gov/index.html,200,text/html,15110,3,1,2026-07-30T12:55:59Z,2026-07-30T12:56:00Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,B4X2500SRD-20260730-1446cffafb00325e9bdc,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-bf5c394165a00467ac71,source_review_lane_004,44,B4X2500V-20260730-02961,verification_lane_003,B4X2500LIVE-20260729-004833,B4X2500LIVE-20260729-004833,B4X2500-20260729-04877,scout_lane_002,broad_4x2500_shard_002,CO,West,Grand Lake,Grand County (08049; primary),Municode Colorado: Article 14 — Salaries of Town Officers (appointed officers and employees receive salary per annual salary schedule/budget/board resolution),https://library.municode.com/co/grand_lake/codes/code_of_ordinances?nodeId=CH2AD_ART14SATOOF,library.municode.com,https://library.municode.com/co/grand_lake/codes/code_of_ordinances,https://library.municode.com/co/grand_lake/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/co/grand_lake/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/co/grand_lake/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:58:21Z,2026-07-30T12:58:21Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a818e438f7bf0cbc141a,source_review_lane_004,78,B4X2500V-20260730-01571,verification_lane_002,B4X2500LIVE-20260729-009332,B4X2500LIVE-20260729-009332,B4X2500-20260729-09220,scout_lane_004,broad_4x2500_shard_004,GA,South,Hampton,Henry County (13151; primary),RESOLUTION 2025-40 (Signed) - Update of Position Classification and Pay Plan,https://www.hamptonga.gov/DocumentCenter/View/4616/Signed-RES-2025-40---Update-of-Position-Classification-and-Pay-Plan,hamptonga.gov,https://hamptonga.gov/DocumentCenter/View/4616/Signed-RES-2025-40---Update-of-Position-Classification-and-Pay-Plan,https://hamptonga.gov/DocumentCenter/View/4616/Signed-RES-2025-40---Update-of-Position-Classification-and-Pay-Plan,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable_with_redirect,200,text/html,1406,https://hamptonga.gov/DocumentCenter/View/4616/Signed-RES-2025-40---Update-of-Position-Classification-and-Pay-Plan,duplicate_retained_source,https://hamptonga.gov/DocumentCenter/View/4616/Signed-RES-2025-40---Update-of-Position-Classification-and-Pay-Plan,200,text/html,4072,0,1,2026-07-30T12:58:30Z,2026-07-30T12:58:30Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:ae347719c7c049dc3f318cded2cddd5445176670389e79da1373fe01d654d4e7,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,ae347719c7c049dc3f318cded2cddd5445176670389e79da1373fe01d654d4e7,B4X2500SRD-20260730-341ccef88d12505822a3,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-353c2f8d37e23c5d5cae,source_review_lane_004,79,B4X2500V-20260730-01572,verification_lane_002,B4X2500LIVE-20260729-004317,B4X2500LIVE-20260729-004317,B4X2500-20260729-04202,scout_lane_002,broad_4x2500_shard_002,GA,South,Colbert,Madison County (13195; primary),Code of Ordinances: Position classification and pay plans (Charter section),https://library.municode.com/ga/colbert/codes/code_of_ordinances?nodeId=PTICH_ARTIPO,library.municode.com,https://library.municode.com/ga/colbert/codes/code_of_ordinances,https://library.municode.com/ga/colbert/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/colbert/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/colbert/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:58:30Z,2026-07-30T12:58:30Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-d348dd80fc138e547f95,source_review_lane_004,80,B4X2500V-20260730-01573,verification_lane_002,B4X2500LIVE-20260729-004336,B4X2500LIVE-20260729-004336,B4X2500-20260729-04222,scout_lane_002,broad_4x2500_shard_002,GA,South,Jonesboro,Clayton County (13063; primary),"Jonesboro, GA Code of Ordinances — Charter (Municode) Sec. 3.15 Position Classification and Pay Plans",https://library.municode.com/ga/jonesboro/codes/code_of_ordinances?nodeId=PTICH,library.municode.com,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/jonesboro/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:58:30Z,2026-07-30T12:58:30Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e909196ab55e2cf37d27,source_review_lane_004,82,B4X2500V-20260730-01575,verification_lane_002,B4X2500LIVE-20260729-009369,B4X2500LIVE-20260729-009369,B4X2500-20260729-09252,scout_lane_004,broad_4x2500_shard_004,GA,South,Tallapoosa,Haralson County (13143; primary),Sec. 3.50 - Position classification and pay plans (City of Tallapoosa Charter provisions in the Code of Ordinances),https://library.municode.com/ga/tallapoosa/codes/code_of_ordinances?nodeId=PTICHRELA_SPACH_CHIIIORAD_ARTVPEAD,library.municode.com,https://library.municode.com/ga/tallapoosa/codes/code_of_ordinances,https://library.municode.com/ga/tallapoosa/codes/code_of_ordinances,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/tallapoosa/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/tallapoosa/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:58:30Z,2026-07-30T12:58:30Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-06a85efe617c35593a50,source_review_lane_004,89,B4X2500V-20260730-02994,verification_lane_003,B4X2500LIVE-20260729-001844,B4X2500LIVE-20260729-001844,B4X2500-20260729-01723,scout_lane_001,broad_4x2500_shard_001,GA,South,Louisville,Jefferson County (13163; primary),"Code of Ordinances, City of Louisville, Georgia — Chapter 1 (General Provisions), Sec. 1-8(a)(4) (Ordinances not affected by Code; includes “Any ordinance fixing the salary of any city officer or employee.”)",https://library.municode.com/ga/louisville/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,library.municode.com,https://library.municode.com/ga/louisville/codes/code_of_ordinances,https://library.municode.com/ga/louisville/codes/code_of_ordinances,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/louisville/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/louisville/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:58:36Z,2026-07-30T12:58:36Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9dc21329f41aa267887c,source_review_lane_004,92,B4X2500V-20260730-01588,verification_lane_002,B4X2500LIVE-20260729-001813,B4X2500LIVE-20260729-001813,B4X2500-20260729-01693,scout_lane_001,broad_4x2500_shard_001,GA,South,Buena Vista,Marion County (13197; primary),"THE CODE OF THE CITY OF BUENA VISTA, GEORGIA — Chapter 2 (Administration), Article III (Personnel): provisions establishing a salary administration / employee classification system",https://library.municode.com/ga/buena_vista/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD_ARTIVFI,library.municode.com,https://library.municode.com/ga/buena_vista/codes/code_of_ordinances,https://library.municode.com/ga/buena_vista/codes/code_of_ordinances,wage_schedule,ordinance_or_policy,strike_or_no_strike_constraint;non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/ga/buena_vista/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/ga/buena_vista/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:58:37Z,2026-07-30T12:58:37Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2e51454f2b36d74a27a1,source_review_lane_004,165,B4X2500V-20260730-01701,verification_lane_002,B4X2500LIVE-20260729-007563,B4X2500LIVE-20260729-007563,B4X2500-20260729-07590,scout_lane_004,broad_4x2500_shard_004,IL,Midwest,Carlyle,Clinton County (17027; primary),"Carlyle, IL Code of Ordinances, Chapter 13 (Employees) — salary/wage range, increments, overtime compensation",https://library.municode.com/IL/Carlyle/codes/Code_of_Ordinances?nodeId=CH13EM,library.municode.com,https://library.municode.com/IL/Carlyle/codes/Code_of_Ordinances,https://library.municode.com/IL/Carlyle/codes/Code_of_Ordinances,other_local_government_pay_policy,ordinance_or_policy,strike_or_no_strike_constraint;non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/IL/Carlyle/codes/Code_of_Ordinances,duplicate_retained_source,https://library.municode.com/IL/Carlyle/codes/Code_of_Ordinances,200,text/html,6095,0,1,2026-07-30T12:58:54Z,2026-07-30T12:58:54Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7d3a1f5a1eb4ca4a0354,source_review_lane_004,177,B4X2500V-20260730-04604,verification_lane_004,B4X2500LIVE-20260729-002581,B4X2500LIVE-20260729-002581,B4X2500-20260729-02589,scout_lane_002,broad_4x2500_shard_002,IL,Midwest,Beardstown,Cass County (17017; primary),"Sec. 2-51. - Pay rates for hourly and salaried city employees (Beardstown City Code, Chapter 2, Administration, Article IV, Personnel Policy)",https://library.municode.com/il/beardstown/codes/code_of_ordinances?nodeId=CICO_CH2AD_ARTVSTCO,library.municode.com,https://library.municode.com/il/beardstown/codes/code_of_ordinances,https://library.municode.com/il/beardstown/codes/code_of_ordinances,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/il/beardstown/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/il/beardstown/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:58:56Z,2026-07-30T12:58:56Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-db21c6bd9c0d853a1cc1,source_review_lane_004,197,B4X2500V-20260730-03130,verification_lane_003,B4X2500LIVE-20260729-002669,B4X2500LIVE-20260729-002669,B4X2500-20260729-02648,scout_lane_002,broad_4x2500_shard_002,IL,Midwest,Shelbyville,Shelby County (17173; primary),"Shelbyville, IL Code of Ordinances — Personnel (Chapter 4) § 1-12-7: COLLECTIVE BARGAINING AGREEMENTS",https://library.municode.com/il/shelbyville/codes/code_of_ordinances?nodeId=SUHITA_TIT4BU_CH4LI,library.municode.com,https://library.municode.com/il/shelbyville/codes/code_of_ordinances,https://library.municode.com/il/shelbyville/codes/code_of_ordinances,cba,ordinance_or_policy,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,cba_hint,reachable,200,text/html,not_reported,https://library.municode.com/il/shelbyville/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/il/shelbyville/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:59:01Z,2026-07-30T12:59:01Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
