source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-795e14ef09632ee69c54,source_review_lane_003,271,B4X2500V-20260730-01829,verification_lane_002,B4X2500LIVE-20260729-006921,B4X2500LIVE-20260729-006921,B4X2500-20260729-06856,scout_lane_003,broad_4x2500_shard_003,LA,South,Hosston,Caddo Parish (22017; primary),Ordinance No. 2 of 2025 — Appoint and affix salary of Town Clerk,https://img1.wsimg.com/blobby/go/e12d053c-ae83-42b9-ab3e-59e3e62d79a1/downloads/594fde3e-90f0-4378-9ebb-57633b131a33/ORDINANCE%20NO%202%20OF%202025%20Appoint%20and%20affix%20salar.pdf?ver=1783439896210,img1.wsimg.com,https://img1.wsimg.com/blobby/go/e12d053c-ae83-42b9-ab3e-59e3e62d79a1/downloads/594fde3e-90f0-4378-9ebb-57633b131a33/ORDINANCE%20NO%202%20OF%202025%20Appoint%20and%20affix%20salar.pdf,https://img1.wsimg.com/blobby/go/e12d053c-ae83-42b9-ab3e-59e3e62d79a1/downloads/594fde3e-90f0-4378-9ebb-57633b131a33/ORDINANCE%20NO%202%20OF%202025%20Appoint%20and%20affix%20salar.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,204,application/pdf,70235,https://img1.wsimg.com/blobby/go/e12d053c-ae83-42b9-ab3e-59e3e62d79a1/downloads/594fde3e-90f0-4378-9ebb-57633b131a33/ORDINANCE%20NO%202%20OF%202025%20Appoint%20and%20affix%20salar.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/e12d053c-ae83-42b9-ab3e-59e3e62d79a1/downloads/594fde3e-90f0-4378-9ebb-57633b131a33/ORDINANCE%20NO%202%20OF%202025%20Appoint%20and%20affix%20salar.pdf,200,application/pdf,70235,0,1,2026-07-30T12:51:29Z,2026-07-30T12:51:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-795e14ef09632ee69c54.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-795e14ef09632ee69c54.pdf,sha256:96701c3aa8c78c52c48b2200509c30beaa7583967f33ae298e3cfe9385bd2231,locally_available,local_only_not_replicated,local_research_workspace,70235,96701c3aa8c78c52c48b2200509c30beaa7583967f33ae298e3cfe9385bd2231,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c88e1f6a017be4779d0f,source_review_lane_003,272,B4X2500V-20260730-01831,verification_lane_002,B4X2500LIVE-20260729-009438,B4X2500LIVE-20260729-009438,B4X2500-20260729-09360,scout_lane_004,broad_4x2500_shard_004,LA,South,Jean Lafitte,Jefferson Parish (22051; primary),"SPECIAL MEETING JUNE 6, 2022 — RESOLUTION #2253 (Rescinding line item requiring police officers to pay $5.00 hourly fee for administration on details)",https://townofjeanlafitte.com/wp-content/uploads/2022/06/June-6-2022-Special-Meeting.pdf,townofjeanlafitte.com,https://townofjeanlafitte.com/wp-content/uploads/2022/06/June-6-2022-Special-Meeting.pdf,https://townofjeanlafitte.com/wp-content/uploads/2022/06/June-6-2022-Special-Meeting.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,24171,https://townofjeanlafitte.com/wp-content/uploads/2022/06/June-6-2022-Special-Meeting.pdf,retained_pdf,https://townofjeanlafitte.com/wp-content/uploads/2022/06/June-6-2022-Special-Meeting.pdf,200,application/pdf,24171,0,1,2026-07-30T12:51:29Z,2026-07-30T12:51:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c88e1f6a017be4779d0f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-c88e1f6a017be4779d0f.pdf,sha256:82e528be6e79265669cb247f27e79e471c045090541eb68fd9ba1f9f0243e42c,locally_available,local_only_not_replicated,local_research_workspace,24171,82e528be6e79265669cb247f27e79e471c045090541eb68fd9ba1f9f0243e42c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7c119069c5479e1874f8,source_review_lane_003,273,B4X2500V-20260730-01832,verification_lane_002,B4X2500LIVE-20260729-004425,B4X2500LIVE-20260729-004425,B4X2500-20260729-04374,scout_lane_002,broad_4x2500_shard_002,LA,South,Oberlin,Allen Parish (22003; primary),AN ORDINANCE REGULATING THE SALARY AND DUTIES OF THE TOWN CLERK OF OBERLIN,https://louisianapublicnotice.com/notices/535443,louisianapublicnotice.com,https://louisianapublicnotice.com/notices/535443,https://louisianapublicnotice.com/notices/535443,salary_ordinance,ordinance_or_policy,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,133977,https://louisianapublicnotice.com/notices/535443,retained_html,https://louisianapublicnotice.com/notices/535443,200,text/html,133977,0,1,2026-07-30T12:51:30Z,2026-07-30T12:51:30Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-7c119069c5479e1874f8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-7c119069c5479e1874f8.html,sha256:e3ea730f231dc46569334f7cf85669ab49eee259a5e6804797065d94fb193a6f,locally_available,local_only_not_replicated,local_research_workspace,133977,e3ea730f231dc46569334f7cf85669ab49eee259a5e6804797065d94fb193a6f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-70583a12e26ecb6df34c,source_review_lane_003,274,B4X2500V-20260730-01833,verification_lane_002,B4X2500LIVE-20260729-004431,B4X2500LIVE-20260729-004431,B4X2500-20260729-04378,scout_lane_002,broad_4x2500_shard_002,LA,South,Rosepine,Vernon Parish (22115; primary),"MINUTES TOWN OF ROSEPINE — REGULAR MEETING — February 20, 2024",https://townofrosepine.com/wp-content/uploads/2024/03/FEBRUARY-20-2024-MINUTES.pdf,townofrosepine.com,https://townofrosepine.com/wp-content/uploads/2024/03/FEBRUARY-20-2024-MINUTES.pdf,https://townofrosepine.com/wp-content/uploads/2024/03/FEBRUARY-20-2024-MINUTES.pdf,settlement_agreement,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,96987,https://townofrosepine.com/wp-content/uploads/2024/03/FEBRUARY-20-2024-MINUTES.pdf,retained_pdf,https://townofrosepine.com/wp-content/uploads/2024/03/FEBRUARY-20-2024-MINUTES.pdf,200,application/pdf,96987,0,1,2026-07-30T12:51:30Z,2026-07-30T12:51:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-70583a12e26ecb6df34c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-70583a12e26ecb6df34c.pdf,sha256:55e22a56b3e4b3572cf8a33315bdef01c81613f730fccd6184b35a18f4d947fe,locally_available,local_only_not_replicated,local_research_workspace,96987,55e22a56b3e4b3572cf8a33315bdef01c81613f730fccd6184b35a18f4d947fe,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-fa32eb80a7f75e39e284,source_review_lane_003,275,B4X2500V-20260730-00370,verification_lane_001,B4X2500LIVE-20260729-007821,B4X2500LIVE-20260729-007821,B4X2500-20260729-07798,scout_lane_004,broad_4x2500_shard_004,KS,Midwest,Minneapolis,Ottawa County (20143; primary),"Code of the City of Minneapolis, Kansas — Article 3. Officers and Employees (Personnel rules/regulations; pay plan; position classifications reference)",https://www.minneapolisks.citycode.net/articleOfficersAndEmployees.htm,minneapolisks.citycode.net,https://minneapolisks.citycode.net/articleOfficersAndEmployees.htm,https://minneapolisks.citycode.net/articleOfficersAndEmployees.htm,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,9450,https://minneapolisks.citycode.net/articleOfficersAndEmployees.htm,retained_html,https://minneapolisks.citycode.net/articleOfficersAndEmployees.htm,200,text/html,36725,0,1,2026-07-30T12:51:30Z,2026-07-30T12:51:30Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fa32eb80a7f75e39e284.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fa32eb80a7f75e39e284.html,sha256:049b2c7a2299bbb72fc149c508bada6f5657d678d21b13fa6da0f35652cb06a0,locally_available,local_only_not_replicated,local_research_workspace,36725,049b2c7a2299bbb72fc149c508bada6f5657d678d21b13fa6da0f35652cb06a0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f89c454d8bd77cc438b3,source_review_lane_003,276,B4X2500V-20260730-03277,verification_lane_003,B4X2500LIVE-20260729-006937,B4X2500LIVE-20260729-006937,B4X2500-20260729-06882,scout_lane_003,broad_4x2500_shard_003,LA,South,Vienna,Lincoln Parish (22061; primary),"Town of Vienna (Louisiana) - Annual Sworn Financial Statements and Schedule of Compensation, Benefits and Other Payments (Act 706 supplement)",https://app.lla.la.gov/publicreports.nsf/0/4f6a4618f8b81cc886258d01004e9b15/%24file/00008b81.pdf,app.lla.la.gov,https://app.lla.la.gov/publicreports.nsf/0/4f6a4618f8b81cc886258d01004e9b15/%24file/00008b81.pdf,https://app.lla.la.gov/publicreports.nsf/0/4f6a4618f8b81cc886258d01004e9b15/%24file/00008b81.pdf,wage_schedule,wage_schedule_or_compensation_plan,strike_or_no_strike_constraint,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,457420,https://app.lla.la.gov/publicreports.nsf/0/4f6a4618f8b81cc886258d01004e9b15/%24file/00008b81.pdf,retained_pdf,https://app.lla.la.gov/publicreports.nsf/0/4f6a4618f8b81cc886258d01004e9b15/%24file/00008b81.pdf,200,application/pdf,457420,0,1,2026-07-30T12:51:30Z,2026-07-30T12:51:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f89c454d8bd77cc438b3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f89c454d8bd77cc438b3.pdf,sha256:08b17fe330c2c985a2c048053f05f610b465a17555f6aa4007cee8f18ef7eedd,locally_available,local_only_not_replicated,local_research_workspace,457420,08b17fe330c2c985a2c048053f05f610b465a17555f6aa4007cee8f18ef7eedd,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f804e1a83e44b947acf6,source_review_lane_003,277,B4X2500V-20260730-03278,verification_lane_003,B4X2500LIVE-20260729-006912,B4X2500LIVE-20260729-006912,B4X2500-20260729-06848,scout_lane_003,broad_4x2500_shard_003,LA,South,Doyline,Webster Parish (22119; primary),"Schedule of Compensation, Benefits, and Other Payments to Agency Head — Mayor (Crystal Gates) (For the Year Ended June 30, 2024)",https://app.lla.state.la.us/PublicReports.nsf/0/F94C3EDF5B580B3786258C1C00761CAC/%24FILE/00006AC3.pdf,app.lla.state.la.us,https://app.lla.state.la.us/PublicReports.nsf/0/F94C3EDF5B580B3786258C1C00761CAC/%24FILE/00006AC3.pdf,https://app.lla.state.la.us/PublicReports.nsf/0/F94C3EDF5B580B3786258C1C00761CAC/%24FILE/00006AC3.pdf,wage_schedule,wage_schedule_or_compensation_plan,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,10063540,https://app.lla.state.la.us/PublicReports.nsf/0/F94C3EDF5B580B3786258C1C00761CAC/%24FILE/00006AC3.pdf,retained_pdf,https://app.lla.state.la.us/PublicReports.nsf/0/F94C3EDF5B580B3786258C1C00761CAC/%24FILE/00006AC3.pdf,200,application/pdf,10073327,0,1,2026-07-30T12:51:30Z,2026-07-30T12:51:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f804e1a83e44b947acf6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f804e1a83e44b947acf6.pdf,sha256:5ac2b6b21190caad3d6adab402a825c49453c4102aa0c11576bcd0fcf6e0e9fb,locally_available,local_only_not_replicated,local_research_workspace,10073327,5ac2b6b21190caad3d6adab402a825c49453c4102aa0c11576bcd0fcf6e0e9fb,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-502bbdd42e58be9b00a6,source_review_lane_003,278,B4X2500V-20260730-03279,verification_lane_003,B4X2500LIVE-20260729-009440,B4X2500LIVE-20260729-009440,B4X2500-20260729-09366,scout_lane_004,broad_4x2500_shard_004,LA,South,Mer Rouge,Morehouse Parish (22067; primary),Townnews PDF (includes Village of Mer Rouge meeting minutes referencing 2023 COL payroll increases for full-time employees),https://bloximages.newyork1.vip.townnews.com/hannapub.com/content/tncms/assets/v3/editorial/e/35/e35e3350-8c69-11ed-a6b1-93ec53129e32/63b5da183d440.pdf.pdf,bloximages.newyork1.vip.townnews.com,https://bloximages.newyork1.vip.townnews.com/hannapub.com/content/tncms/assets/v3/editorial/e/35/e35e3350-8c69-11ed-a6b1-93ec53129e32/63b5da183d440.pdf.pdf,https://bloximages.newyork1.vip.townnews.com/hannapub.com/content/tncms/assets/v3/editorial/e/35/e35e3350-8c69-11ed-a6b1-93ec53129e32/63b5da183d440.pdf.pdf,wage_schedule,meeting_minutes,non_safety_constraint_signal,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,5415271,https://bloximages.newyork1.vip.townnews.com/hannapub.com/content/tncms/assets/v3/editorial/e/35/e35e3350-8c69-11ed-a6b1-93ec53129e32/63b5da183d440.pdf.pdf,retained_pdf,https://bloximages.newyork1.vip.townnews.com/hannapub.com/content/tncms/assets/v3/editorial/e/35/e35e3350-8c69-11ed-a6b1-93ec53129e32/63b5da183d440.pdf.pdf,200,application/pdf,5415271,0,1,2026-07-30T12:51:30Z,2026-07-30T12:51:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-502bbdd42e58be9b00a6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-502bbdd42e58be9b00a6.pdf,sha256:3b2f92c042cee0d00a2b9a1bf71dccae71f1a45b12beadb2dcd1e1fe30f0f661,locally_available,local_only_not_replicated,local_research_workspace,5415271,3b2f92c042cee0d00a2b9a1bf71dccae71f1a45b12beadb2dcd1e1fe30f0f661,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-02bc60a41c041fdef7ba,source_review_lane_003,279,B4X2500V-20260730-03258,verification_lane_003,B4X2500LIVE-20260729-007801,B4X2500LIVE-20260729-007801,B4X2500-20260729-07784,scout_lane_004,broad_4x2500_shard_004,KS,Midwest,La Cygne,Linn County (20107; primary),Ord 1527 - Firemen Compensation (2024),https://www.cityoflacygne.org/sites/cityoflacygne/files/Ord%201527%20-%20Fireman%20Compensation%202024.pdf,cityoflacygne.org,https://cityoflacygne.org/sites/cityoflacygne/files/Ord%201527%20-%20Fireman%20Compensation%202024.pdf,https://cityoflacygne.org/sites/cityoflacygne/files/Ord%201527%20-%20Fireman%20Compensation%202024.pdf,other_local_government_pay_policy,ordinance_or_policy,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,321697,https://cityoflacygne.org/sites/cityoflacygne/files/Ord%201527%20-%20Fireman%20Compensation%202024.pdf,retained_pdf,https://cityoflacygne.org/sites/cityoflacygne/files/Ord%201527%20-%20Fireman%20Compensation%202024.pdf,200,application/pdf,321697,1,1,2026-07-30T12:51:31Z,2026-07-30T12:51:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-02bc60a41c041fdef7ba.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-02bc60a41c041fdef7ba.pdf,sha256:2b25a1796040ab6f743ca58ee690f645d0a58675bfaefb9cade1b5636c9d6e41,locally_available,local_only_not_replicated,local_research_workspace,321697,2b25a1796040ab6f743ca58ee690f645d0a58675bfaefb9cade1b5636c9d6e41,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-453e0d50ce040188deee,source_review_lane_003,280,B4X2500V-20260730-03281,verification_lane_003,B4X2500LIVE-20260729-001930,B4X2500LIVE-20260729-001930,B4X2500-20260729-01856,scout_lane_001,broad_4x2500_shard_001,LA,South,Goldonna,Natchitoches Parish (22069; primary),"Village of Goldonna Annual Financial Report — June 30, 2025 (Schedule of Compensation, Benefits and Other Payments to Agency Head or Chief Executive Officer)",https://natchitochesparishjournal.com/wp-content/uploads/2026/04/Village-of-Goldonna.pdf,natchitochesparishjournal.com,https://natchitochesparishjournal.com/wp-content/uploads/2026/04/Village-of-Goldonna.pdf,https://natchitochesparishjournal.com/wp-content/uploads/2026/04/Village-of-Goldonna.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2372412,https://natchitochesparishjournal.com/wp-content/uploads/2026/04/Village-of-Goldonna.pdf,retained_pdf,https://natchitochesparishjournal.com/wp-content/uploads/2026/04/Village-of-Goldonna.pdf,200,application/pdf,2372412,0,1,2026-07-30T12:51:31Z,2026-07-30T12:51:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-453e0d50ce040188deee.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-453e0d50ce040188deee.pdf,sha256:6b638616e17aa261d89d76862500c5fc3c9457e9a751038957fb66b94b0c295e,locally_available,local_only_not_replicated,local_research_workspace,2372412,6b638616e17aa261d89d76862500c5fc3c9457e9a751038957fb66b94b0c295e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
