source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-1b375972f255d49e10e7,source_review_lane_001,125,B4X2500V-20260730-03068,verification_lane_003,B4X2500LIVE-20260729-009902,B4X2500LIVE-20260729-009902,B4X2500-20260729-09916,scout_lane_004,broad_4x2500_shard_004,ID,West,Lava Hot Springs,Bannock County (16005; primary),City Council Meeting Minutes (landing page with PDF minute links),https://www.lavahotspringscity.com/council-meeting-minutes,lavahotspringscity.com,https://lavahotspringscity.com/council-meeting-minutes,https://lavahotspringscity.com/council-meeting-minutes,wage_schedule,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,23729,https://lavahotspringscity.com/council-meeting-minutes,retained_html,https://lavahotspringscity.com/council-meeting-minutes,200,text/html,208165,1,1,2026-07-30T12:34:37Z,2026-07-30T12:34:37Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1b375972f255d49e10e7.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1b375972f255d49e10e7.html,sha256:ffa1ef2496f36344f28425ab20061fb16c35543f1840ff6d83f61367653a4b7f,locally_available,local_only_not_replicated,local_research_workspace,208165,ffa1ef2496f36344f28425ab20061fb16c35543f1840ff6d83f61367653a4b7f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8a493108079348779ea3,source_review_lane_001,126,B4X2500V-20260730-00186,verification_lane_001,B4X2500LIVE-20260729-000211,B4X2500LIVE-20260729-000211,B4X2500-20260729-00147,scout_lane_001,broad_4x2500_shard_001,IL,Midwest,Pinckneyville,Perry County (17145; primary),"Minutes, Regular Meeting of the Pinckneyville City Council (Resolution No. R-2024-38 to enter into collective bargaining agreement)",https://cms5.revize.com/revize/pinckneyvilleil/Document_Center/GOVERNMENT/AGENDAS%20%26%20CITY%20COUNCIL%20MINUTES/2024/Minutes/08-26-24%20Minutes.pdf,cms5.revize.com,https://cms5.revize.com/revize/pinckneyvilleil/Document_Center/GOVERNMENT/AGENDAS%20%26%20CITY%20COUNCIL%20MINUTES/2024/Minutes/08-26-24%20Minutes.pdf,https://cms5.revize.com/revize/pinckneyvilleil/Document_Center/GOVERNMENT/AGENDAS%20%26%20CITY%20COUNCIL%20MINUTES/2024/Minutes/08-26-24%20Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,149003,https://cms5.revize.com/revize/pinckneyvilleil/Document_Center/GOVERNMENT/AGENDAS%20%26%20CITY%20COUNCIL%20MINUTES/2024/Minutes/08-26-24%20Minutes.pdf,retained_pdf,https://cms5.revize.com/revize/pinckneyvilleil/Document_Center/GOVERNMENT/AGENDAS%20%26%20CITY%20COUNCIL%20MINUTES/2024/Minutes/08-26-24%20Minutes.pdf,200,application/pdf,149003,0,1,2026-07-30T12:34:37Z,2026-07-30T12:34:37Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8a493108079348779ea3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8a493108079348779ea3.pdf,sha256:7e191e54313b8384ffbab6cd44f509aa16c4d79cb48ec9c4069538f428542a94,locally_available,local_only_not_replicated,local_research_workspace,149003,7e191e54313b8384ffbab6cd44f509aa16c4d79cb48ec9c4069538f428542a94,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-bccb53ede7cce7951908,source_review_lane_001,127,B4X2500V-20260730-04512,verification_lane_004,B4X2500LIVE-20260729-002612,B4X2500LIVE-20260729-002612,B4X2500-20260729-02610,scout_lane_002,broad_4x2500_shard_002,IL,Midwest,Harrisburg,Saline County (17165; primary),"Council Minutes 07-17-25 (non-contractual pay increase approved; FY26/FY27 retroactive to May 01, 2025)",https://www.harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,harrisburgillinois.com,https://harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,https://harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,retained_html,https://harrisburgillinois.com/council-agenda-minutes/council-minutes-07-17-25,200,text/html,156836,1,1,2026-07-30T12:34:37Z,2026-07-30T12:34:37Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bccb53ede7cce7951908.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-bccb53ede7cce7951908.html,sha256:d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,locally_available,local_only_not_replicated,local_research_workspace,156836,d596927cec8625463c786aa04ac9ea45ebe7b4dca14307b382773e2c5374be83,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-30ff69c569f24b2130bb,source_review_lane_001,128,B4X2500V-20260730-03036,verification_lane_003,B4X2500LIVE-20260729-007495,B4X2500LIVE-20260729-007495,B4X2500-20260729-07542,scout_lane_004,broad_4x2500_shard_004,IA,Midwest,Lake Park,Dickinson County (19059; primary),"Lake Park City Council Minutes — January 13, 2025 (adjust starting pay for law enforcement officer)",https://lakeparkia.com/files/city-council-minutes?download=582%3Acity-council-minutes-1-13-2025,lakeparkia.com,https://lakeparkia.com/files/city-council-minutes,https://lakeparkia.com/files/city-council-minutes,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,177179,https://lakeparkia.com/files/city-council-minutes,retained_html,https://lakeparkia.com/files/city-council-minutes,200,text/html,61869,0,1,2026-07-30T12:34:37Z,2026-07-30T12:34:38Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-30ff69c569f24b2130bb.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-30ff69c569f24b2130bb.html,sha256:d25d23de713b2efa8da3cbd639dc564acdac4ca805e51ad9674eabe0c65f721e,locally_available,local_only_not_replicated,local_research_workspace,61869,d25d23de713b2efa8da3cbd639dc564acdac4ca805e51ad9674eabe0c65f721e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-6ca172dd95f8996b24ee,source_review_lane_001,129,B4X2500V-20260730-04514,verification_lane_004,B4X2500LIVE-20260729-000162,B4X2500LIVE-20260729-000162,B4X2500-20260729-00127,scout_lane_001,broad_4x2500_shard_001,IL,Midwest,Lincolnshire,Lake County (17097; primary),"Regular Village Board Meeting Minutes - Police Officers Union update (contract ended Dec 31, 2025)",https://www.lincolnshireil.gov/component/djcatalog2/?fid=3892&format=raw&task=download,lincolnshireil.gov,https://lincolnshireil.gov/component/djcatalog2,https://lincolnshireil.gov/component/djcatalog2,agenda_packet_or_minutes,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,159542,https://lincolnshireil.gov/component/djcatalog2,retained_html,https://lincolnshireil.gov/component/djcatalog2,200,text/html,249511,1,1,2026-07-30T12:34:37Z,2026-07-30T12:34:38Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-6ca172dd95f8996b24ee.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-6ca172dd95f8996b24ee.html,sha256:c3016a64d99952d27162c5fab9d058fa39456aa9e6bdf3bb7a2e1909e5ba729d,locally_available,local_only_not_replicated,local_research_workspace,249511,c3016a64d99952d27162c5fab9d058fa39456aa9e6bdf3bb7a2e1909e5ba729d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b68eed749bfbe4f330d4,source_review_lane_001,130,B4X2500V-20260730-03073,verification_lane_003,B4X2500LIVE-20260729-000217,B4X2500LIVE-20260729-000217,B4X2500-20260729-00154,scout_lane_001,broad_4x2500_shard_001,IL,Midwest,Rushville,Schuyler County (17169; primary),Rushville City Council Minutes (Discuss & Consider Approving Contract between City of Rushville & Illinois Fraternal Order of Police),https://rushvilleillinois.us/wp-content/uploads/2024/10/24-09-16.pdf,rushvilleillinois.us,https://rushvilleillinois.us/wp-content/uploads/2024/10/24-09-16.pdf,https://rushvilleillinois.us/wp-content/uploads/2024/10/24-09-16.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,90487,https://rushvilleillinois.us/wp-content/uploads/2024/10/24-09-16.pdf,retained_pdf,https://rushvilleillinois.us/wp-content/uploads/2024/10/24-09-16.pdf,200,application/pdf,90487,0,1,2026-07-30T12:34:38Z,2026-07-30T12:34:38Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b68eed749bfbe4f330d4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b68eed749bfbe4f330d4.pdf,sha256:00270b2c2192570a56164afb8a72a704f9917d06f181f478ac077a84bb21bd9a,locally_available,local_only_not_replicated,local_research_workspace,90487,00270b2c2192570a56164afb8a72a704f9917d06f181f478ac077a84bb21bd9a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-10a2bc639818d7064b13,source_review_lane_001,131,B4X2500V-20260730-04516,verification_lane_004,B4X2500LIVE-20260729-000228,B4X2500LIVE-20260729-000228,B4X2500-20260729-00160,scout_lane_001,broad_4x2500_shard_001,IL,Midwest,Tremont,Tazewell County (17179; primary),"August 4, 2025 Meeting Minutes (Custodian Hourly Wage increase)",https://www.tremontil.gov/wp-content/uploads/2025/09/August-4-2025-Meeting-Minutes.pdf,tremontil.gov,https://tremontil.gov/wp-content/uploads/2025/09/August-4-2025-Meeting-Minutes.pdf,https://tremontil.gov/wp-content/uploads/2025/09/August-4-2025-Meeting-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint;non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,358636,https://tremontil.gov/wp-content/uploads/2025/09/August-4-2025-Meeting-Minutes.pdf,retained_pdf,https://tremontil.gov/wp-content/uploads/2025/09/August-4-2025-Meeting-Minutes.pdf,200,application/pdf,358636,0,1,2026-07-30T12:34:38Z,2026-07-30T12:34:38Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-10a2bc639818d7064b13.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-10a2bc639818d7064b13.pdf,sha256:5f409ce69da68ec0b775c94832f1e1878d06c6b39936ffa98cf2a574be286b52,locally_available,local_only_not_replicated,local_research_workspace,358636,5f409ce69da68ec0b775c94832f1e1878d06c6b39936ffa98cf2a574be286b52,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7a01fd8bd635649974e0,source_review_lane_001,132,B4X2500V-20260730-04483,verification_lane_004,B4X2500LIVE-20260729-004996,B4X2500LIVE-20260729-004996,B4X2500-20260729-05050,scout_lane_003,broad_4x2500_shard_003,IA,Midwest,Manson,Calhoun County (19025; primary),"Regular Council Meeting Minutes (September 26, 2023)",https://mansoniowa.com/wp-content/uploads/2023/10/Minutes-09-26-23.pdf,mansoniowa.com,https://mansoniowa.com/wp-content/uploads/2023/10/Minutes-09-26-23.pdf,https://mansoniowa.com/wp-content/uploads/2023/10/Minutes-09-26-23.pdf,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint;non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,83324,https://mansoniowa.com/wp-content/uploads/2023/10/Minutes-09-26-23.pdf,retained_pdf,https://mansoniowa.com/wp-content/uploads/2023/10/Minutes-09-26-23.pdf,200,application/pdf,83324,0,1,2026-07-30T12:34:38Z,2026-07-30T12:34:38Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7a01fd8bd635649974e0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7a01fd8bd635649974e0.pdf,sha256:a1115af5b40cc3eae5e27b9cb58735b35e9d06234fceb220e6c6a03cd0ce5707,locally_available,local_only_not_replicated,local_research_workspace,83324,a1115af5b40cc3eae5e27b9cb58735b35e9d06234fceb220e6c6a03cd0ce5707,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-330a24bc33fab3af25f7,source_review_lane_001,133,B4X2500V-20260730-01639,verification_lane_002,B4X2500LIVE-20260729-007557,B4X2500LIVE-20260729-007557,B4X2500-20260729-07586,scout_lane_004,broad_4x2500_shard_004,IL,Midwest,Belvidere,Boone County (17007; primary),Belvidere FY26 Budget Ordinance (includes Non-Union FY26 Salary Schedule; non-union compensation/wage schedule),https://www.belvidereil.gov/wp-content/uploads/2025/04/718-FY26-Budget-Ordinance.pdf,belvidereil.gov,https://belvidereil.gov/wp-content/uploads/2025/04/718-FY26-Budget-Ordinance.pdf,https://belvidereil.gov/wp-content/uploads/2025/04/718-FY26-Budget-Ordinance.pdf,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://belvidereil.gov/wp-content/uploads/2025/04/718-FY26-Budget-Ordinance.pdf,retained_pdf,https://belvidereil.gov/wp-content/uploads/2025/04/718-FY26-Budget-Ordinance.pdf,200,application/pdf,1334042,0,1,2026-07-30T12:34:38Z,2026-07-30T12:34:38Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-330a24bc33fab3af25f7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-330a24bc33fab3af25f7.pdf,sha256:93ecf97f2e83557f27cfe08bb470bcfa9729638456f09fdec19873c6d7288359,locally_available,local_only_not_replicated,local_research_workspace,1334042,93ecf97f2e83557f27cfe08bb470bcfa9729638456f09fdec19873c6d7288359,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b848730789999a71b58e,source_review_lane_001,134,B4X2500V-20260730-04528,verification_lane_004,B4X2500LIVE-20260729-002680,B4X2500LIVE-20260729-002680,B4X2500-20260729-02653,scout_lane_002,broad_4x2500_shard_002,IL,Midwest,South Jacksonville,Morgan County (17137; primary),"Chapter 30: Officials, Employees, and Organizations — §30.069 Pay Plan (Personnel Ordinance of the Village of South Jacksonville, Illinois)",https://southjacksonville-il.gov/g/code/title-iii/ch-30/,southjacksonville-il.gov,https://southjacksonville-il.gov/g/code/title-iii/ch-30,https://southjacksonville-il.gov/g/code/title-iii/ch-30,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://southjacksonville-il.gov/g/code/title-iii/ch-30,retained_html,https://southjacksonville-il.gov/g/code/title-iii/ch-30,200,text/html,174243,1,1,2026-07-30T12:34:38Z,2026-07-30T12:34:40Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b848730789999a71b58e.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b848730789999a71b58e.html,sha256:0cc265ea62b6ae5459dc43cca24d1b982af2e08ca5b336482dc8971fddede6ec,locally_available,local_only_not_replicated,local_research_workspace,174243,0cc265ea62b6ae5459dc43cca24d1b982af2e08ca5b336482dc8971fddede6ec,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f64211b07e5a620104ec,source_review_lane_001,135,B4X2500V-20260730-04531,verification_lane_004,B4X2500LIVE-20260729-007555,B4X2500LIVE-20260729-007555,B4X2500-20260729-07586,scout_lane_004,broad_4x2500_shard_004,IL,Midwest,Belvidere,Boone County (17007; primary),"Collective Bargaining Agreement Between Belvidere Fire Department Officers and City of Belvidere, Illinois (May 1, 2022 through April 30, 2026)",https://www.belvidereil.gov/wp-content/uploads/2023/09/The_Belvidere_Fire_Department_Officers_2022-_2026-1.pdf,belvidereil.gov,https://belvidereil.gov/wp-content/uploads/2023/09/The_Belvidere_Fire_Department_Officers_2022-_2026-1.pdf,https://belvidereil.gov/wp-content/uploads/2023/09/The_Belvidere_Fire_Department_Officers_2022-_2026-1.pdf,cba,cba,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,not_reported,https://belvidereil.gov/wp-content/uploads/2023/09/The_Belvidere_Fire_Department_Officers_2022-_2026-1.pdf,retained_pdf,https://belvidereil.gov/wp-content/uploads/2023/09/The_Belvidere_Fire_Department_Officers_2022-_2026-1.pdf,200,application/pdf,3274123,0,1,2026-07-30T12:34:38Z,2026-07-30T12:34:39Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f64211b07e5a620104ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f64211b07e5a620104ec.pdf,sha256:a26fce5e897cb8bb4976f8b419ff295c75c0090f3b26cff348b4b45ba9111f24,locally_available,local_only_not_replicated,local_research_workspace,3274123,a26fce5e897cb8bb4976f8b419ff295c75c0090f3b26cff348b4b45ba9111f24,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
