source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-0d9867c0e1cc253bf2a2,source_review_lane_001,658,B4X2500V-20260730-01000,verification_lane_001,B4X2500LIVE-20260729-001477,B4X2500LIVE-20260729-001477,B4X2500-20260729-01304,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Lake Success,Nassau County (36059; primary),"Lake Success, Village of and Lake Success Police Benevolent Association (PBA) (1998) (collective bargaining agreement PDF)",https://ecommons.cornell.edu/bitstreams/8aad3019-90fa-47d3-9a0d-83871c105f29/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/8aad3019-90fa-47d3-9a0d-83871c105f29/download,https://ecommons.cornell.edu/bitstreams/8aad3019-90fa-47d3-9a0d-83871c105f29/download,cba,cba,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,text/html,1385,https://ecommons.cornell.edu/bitstreams/8aad3019-90fa-47d3-9a0d-83871c105f29/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/8aad3019-90fa-47d3-9a0d-83871c105f29/download,202,text/html,0,0,1,2026-07-30T12:37:59Z,2026-07-30T12:37:59Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-49d33e7d2a43300236b5,source_review_lane_001,661,B4X2500V-20260730-01003,verification_lane_001,B4X2500LIVE-20260729-003986,B4X2500LIVE-20260729-003986,B4X2500-20260729-03811,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Newburgh,Orange County (36071; primary),"NYS PERB Contract Collection — Newburgh, Town of and Town of Newburgh Employees Unit, CSEA, Local 1000 AFSCME (Orange County Local 836) (1998) (landing page lead)",https://ecommons.cornell.edu/items/e6e11cda-edba-48d5-bd36-3912961209e9,ecommons.cornell.edu,https://ecommons.cornell.edu/items/e6e11cda-edba-48d5-bd36-3912961209e9,https://ecommons.cornell.edu/items/e6e11cda-edba-48d5-bd36-3912961209e9,cba,cba,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/items/e6e11cda-edba-48d5-bd36-3912961209e9,broken_or_corrupt,https://ecommons.cornell.edu/items/e6e11cda-edba-48d5-bd36-3912961209e9,202,text/html,0,0,1,2026-07-30T12:38:00Z,2026-07-30T12:38:00Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-769eabe5b0d0c39e7193,source_review_lane_001,662,B4X2500V-20260730-01005,verification_lane_001,B4X2500LIVE-20260729-006476,B4X2500LIVE-20260729-006476,B4X2500-20260729-06322,scout_lane_003,broad_4x2500_shard_003,NY,Northeast,Queensbury,Warren County (36113; primary),"Queensbury, Town of and Town of Queensbury Unit #9007-00, CSEA Local 1000, AFSCME, AFL-CIO, Warren County Local 857 (2011) — Collective Bargaining Agreement",https://ecommons.cornell.edu/items/5f88172a-7e5c-4796-8f2c-933fcd3a1118,ecommons.cornell.edu,https://ecommons.cornell.edu/items/5f88172a-7e5c-4796-8f2c-933fcd3a1118,https://ecommons.cornell.edu/items/5f88172a-7e5c-4796-8f2c-933fcd3a1118,cba,cba,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/items/5f88172a-7e5c-4796-8f2c-933fcd3a1118,broken_or_corrupt,https://ecommons.cornell.edu/items/5f88172a-7e5c-4796-8f2c-933fcd3a1118,202,text/html,0,0,1,2026-07-30T12:38:00Z,2026-07-30T12:38:00Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c00036a3db90a2a47ff6,source_review_lane_001,664,B4X2500V-20260730-02409,verification_lane_002,B4X2500LIVE-20260729-003983,B4X2500LIVE-20260729-003983,B4X2500-20260729-03810,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,New Windsor,Orange County (36071; primary),PERB contract collection item (metadata/download) containing an agreement with Town of New Windsor and Police (exact unit/personnel scope unconfirmed),https://ecommons.cornell.edu/bitstreams/3b2cdebe-19bf-4fdf-9ad9-e4f9adb7e248/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/3b2cdebe-19bf-4fdf-9ad9-e4f9adb7e248/download,https://ecommons.cornell.edu/bitstreams/3b2cdebe-19bf-4fdf-9ad9-e4f9adb7e248/download,mou_or_memorandum,cba,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/3b2cdebe-19bf-4fdf-9ad9-e4f9adb7e248/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/3b2cdebe-19bf-4fdf-9ad9-e4f9adb7e248/download,202,text/html,0,0,1,2026-07-30T12:38:00Z,2026-07-30T12:38:00Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4dc4a1b5c9bcce96fda2,source_review_lane_001,665,B4X2500V-20260730-05333,verification_lane_004,B4X2500LIVE-20260729-006506,B4X2500LIVE-20260729-006506,B4X2500-20260729-06341,scout_lane_003,broad_4x2500_shard_003,NY,Northeast,Westhampton Beach,Suffolk County (36103; primary),"Westhampton Beach, Village of and Westhampton Beach Police Benevolent Association, Inc. (2013)",https://ecommons.cornell.edu/bitstreams/5ce5206b-7ea1-4dd3-b90f-979bef1d6c7e/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/5ce5206b-7ea1-4dd3-b90f-979bef1d6c7e/download,https://ecommons.cornell.edu/bitstreams/5ce5206b-7ea1-4dd3-b90f-979bef1d6c7e/download,cba,cba,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/5ce5206b-7ea1-4dd3-b90f-979bef1d6c7e/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/5ce5206b-7ea1-4dd3-b90f-979bef1d6c7e/download,202,text/html,0,0,1,2026-07-30T12:38:00Z,2026-07-30T12:38:00Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-53cbdf0b29ea45ab2f5a,source_review_lane_001,677,B4X2500V-20260730-01025,verification_lane_001,B4X2500LIVE-20260729-009002,B4X2500LIVE-20260729-009002,B4X2500-20260729-08833,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Skaneateles,Onondaga County (36067; primary),"Village of Skaneateles and the Skaneateles Police Officers Local 1955P, Council 82, AFSCME, AFL-CIO (Labor Agreement / MOA) (effective June 1, 1999; expires May 31, 2002)",https://ecommons.cornell.edu/bitstreams/d96e8b23-e8a2-4704-b320-d67607e8780f/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/d96e8b23-e8a2-4704-b320-d67607e8780f/download,https://ecommons.cornell.edu/bitstreams/d96e8b23-e8a2-4704-b320-d67607e8780f/download,mou_or_memorandum,cba,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/d96e8b23-e8a2-4704-b320-d67607e8780f/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/d96e8b23-e8a2-4704-b320-d67607e8780f/download,202,text/html,0,0,1,2026-07-30T12:38:06Z,2026-07-30T12:38:06Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-fe850a26f2543a29799f,source_review_lane_001,689,B4X2500V-20260730-01043,verification_lane_001,B4X2500LIVE-20260729-001443,B4X2500LIVE-20260729-001443,B4X2500-20260729-01284,scout_lane_001,broad_4x2500_shard_001,NY,Northeast,Cornwall,Orange County (36071; primary),"Memorandum of Agreement (CSEA Local 1000, AFSCME) — Working Supervisor (Parks) pay schedule; amends CBA positions list and sets 2023/2024 pay schedule",https://cornwallny.gov/LinkClick.aspx?fileticket=sah48DUz20Q%3D&portalid=13,cornwallny.gov,https://cornwallny.gov/LinkClick.aspx,https://cornwallny.gov/LinkClick.aspx,wage_schedule,memorandum_or_settlement,,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1201294,https://cornwallny.gov/LinkClick.aspx,unavailable_on_download,https://cornwallny.gov/404-Error-Page/status/404,404,text/html,0,1,1,2026-07-30T12:38:13Z,2026-07-30T12:38:13Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f650e8ddc27b3daaf942,source_review_lane_001,690,B4X2500V-20260730-01050,verification_lane_001,B4X2500LIVE-20260729-008982,B4X2500LIVE-20260729-008982,B4X2500-20260729-08821,scout_lane_004,broad_4x2500_shard_004,NY,Northeast,Pelham Manor,Westchester County (36119; primary),"Collective Bargaining Agreement (Village of Pelham Manor & Uniformed Fire Fighters Association of Pelham Manor) — June 1, 2002 to May 31, 2005",https://ecommons.cornell.edu/bitstreams/72ebec9a-035b-412e-9746-39494edda454/download,ecommons.cornell.edu,https://ecommons.cornell.edu/bitstreams/72ebec9a-035b-412e-9746-39494edda454/download,https://ecommons.cornell.edu/bitstreams/72ebec9a-035b-412e-9746-39494edda454/download,wage_schedule,cba,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,202,text/html,0,https://ecommons.cornell.edu/bitstreams/72ebec9a-035b-412e-9746-39494edda454/download,broken_or_corrupt,https://ecommons.cornell.edu/bitstreams/72ebec9a-035b-412e-9746-39494edda454/download,202,text/html,0,0,1,2026-07-30T12:38:13Z,2026-07-30T12:38:13Z,,empty response body,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ecc7c48b4cedd03212a1,source_review_lane_001,759,B4X2500V-20260730-05439,verification_lane_004,B4X2500LIVE-20260729-004114,B4X2500LIVE-20260729-004114,B4X2500-20260729-03896,scout_lane_002,broad_4x2500_shard_002,PA,Northeast,Red Hill,Montgomery County (42091; primary),"Borough Council Minutes (November 12, 2025) - mentions Personnel Committee 2026 Salary Recommendations (no attachment shown)",https://www.redhillborough.org/AgendaCenter/ViewFile/Item/228?fileID=454,redhillborough.org,https://redhillborough.org/AgendaCenter/ViewFile/Item/228,https://redhillborough.org/AgendaCenter/ViewFile/Item/228,agenda_packet_or_minutes,meeting_minutes,,budget_pay_plan,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,59322,https://redhillborough.org/AgendaCenter/ViewFile/Item/228,unavailable_on_download,https://redhillborough.org/AgendaCenter/ViewFile/Item/228,404,text/html,69198,1,1,2026-07-30T12:38:33Z,2026-07-30T12:38:34Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-c074df94eccba3b8da3a,source_review_lane_001,778,B4X2500V-20260730-05478,verification_lane_004,B4X2500LIVE-20260729-004568,B4X2500LIVE-20260729-004568,B4X2500-20260729-04595,scout_lane_002,broad_4x2500_shard_002,OK,South,Wilburton,Latimer County (40077; primary),"City of Wilburton Municipal Code, Chapter 1 (Article 19) — Officers and Employees: Number and Classes, Compensation; Sources of Compensation",https://cityofwilburton.com/LinkClick.aspx?fileticket=wwI8brMEOe0%3D&portalid=0,cityofwilburton.com,https://cityofwilburton.com/LinkClick.aspx,https://cityofwilburton.com/LinkClick.aspx,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,170577,https://cityofwilburton.com/LinkClick.aspx,unavailable_on_download,https://wilburton.gov/404-Error-Page/status/404,404,text/html,24036,2,1,2026-07-30T12:38:36Z,2026-07-30T12:38:37Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2814a5c87a710d0d316a,source_review_lane_001,786,B4X2500V-20260730-02605,verification_lane_002,B4X2500LIVE-20260729-009038,B4X2500LIVE-20260729-009038,B4X2500-20260729-08866,scout_lane_004,broad_4x2500_shard_004,PA,Northeast,Collegeville,Montgomery County (42091; primary),COLLEGEVILLE BOROUGH MEETING MINUTES (Personnel: motion to approve Collective Bargaining contract for Public Works department),https://www.collegeville-pa.gov/wp-content/uploads/2025/07/June-meeting-minutes-.pdf,collegeville-pa.gov,https://collegeville-pa.gov/wp-content/uploads/2025/07/June-meeting-minutes-.pdf,https://collegeville-pa.gov/wp-content/uploads/2025/07/June-meeting-minutes-.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,120692,https://collegeville-pa.gov/wp-content/uploads/2025/07/June-meeting-minutes-.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:38:39Z,2026-07-30T12:41:10Z,ConnectTimeout,ConnectTimeout after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-4f2df70418a525e01ec4,source_review_lane_001,791,B4X2500V-20260730-04054,verification_lane_003,B4X2500LIVE-20260729-001608,B4X2500LIVE-20260729-001608,B4X2500-20260729-01390,scout_lane_001,broad_4x2500_shard_001,PA,Northeast,Mount Pleasant,Westmoreland County (42129; primary),"Mount Pleasant Borough Council Minutes (execution of a contract with Police Chief through Jan 1, 2025–Dec 31, 2028)",https://mtpleasantboro.com/minutes/Minutes%2001-13-2025.pdf,mtpleasantboro.com,https://mtpleasantboro.com/minutes/Minutes%2001-13-2025.pdf,https://mtpleasantboro.com/minutes/Minutes%2001-13-2025.pdf,agenda_packet_or_minutes,meeting_minutes,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://mtpleasantboro.com/minutes/Minutes%2001-13-2025.pdf,unavailable_on_download,https://mtpleasantboro.com/minutes/Minutes%2001-13-2025.pdf,404,text/html,0,0,1,2026-07-30T12:38:42Z,2026-07-30T12:38:43Z,,GET returned 404,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b70c2f4db420d176f47d,source_review_lane_001,796,B4X2500V-20260730-05503,verification_lane_004,B4X2500LIVE-20260729-006585,B4X2500LIVE-20260729-006585,B4X2500-20260729-06392,scout_lane_003,broad_4x2500_shard_003,PA,Northeast,Muhlenberg,Berks County (42011; primary),"Opinion, Commonwealth Court of Pennsylvania (Muhlenberg Township v. Muhlenberg Township Police Labor Organization), relating to Act 111 interest arbitration award (pension terms referenced)",https://www.pacourts.us/assets/opinions/Commonwealth/out/1327CD13_5-2-14.pdf,pacourts.us,https://pacourts.us/assets/opinions/Commonwealth/out/1327CD13_5-2-14.pdf,https://pacourts.us/assets/opinions/Commonwealth/out/1327CD13_5-2-14.pdf,arbitration_award,factfinding,strike_or_no_strike_constraint,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,447112,https://pacourts.us/assets/opinions/Commonwealth/out/1327CD13_5-2-14.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:38:44Z,2026-07-30T12:38:45Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ffe9a9ac860cc708e02f,source_review_lane_001,800,B4X2500V-20260730-04066,verification_lane_003,B4X2500LIVE-20260729-009039,B4X2500LIVE-20260729-009039,B4X2500-20260729-08866,scout_lane_004,broad_4x2500_shard_004,PA,Northeast,Collegeville,Montgomery County (42091; primary),POLICE SERVICE AGREEMENT (executed intermunicipal police services; term clause present),https://www.collegeville-pa.gov/wp-content/uploads/2020/06/8-5-20-Meeting-Materials-Web.pdf,collegeville-pa.gov,https://collegeville-pa.gov/wp-content/uploads/2020/06/8-5-20-Meeting-Materials-Web.pdf,https://collegeville-pa.gov/wp-content/uploads/2020/06/8-5-20-Meeting-Materials-Web.pdf,cba,memorandum_or_settlement,strike_or_no_strike_constraint,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,1763363,https://collegeville-pa.gov/wp-content/uploads/2020/06/8-5-20-Meeting-Materials-Web.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:38:47Z,2026-07-30T12:41:18Z,ConnectTimeout,ConnectTimeout after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
