source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-51972c2956d739e99c83,source_review_lane_004,62,B4X2500V-20260730-04433,verification_lane_004,B4X2500LIVE-20260729-009267,B4X2500LIVE-20260729-009267,B4X2500-20260729-09154,scout_lane_004,broad_4x2500_shard_004,FL,South,Greenville,Madison County (12079; primary),ORDINANCE NO. 2024-284 (signed) — Final Budget (includes Compensation Budget / salary schedule references),https://mygreenvillefl.com/wp-content/uploads/Ordinance-2024-284-signed.pdf,mygreenvillefl.com,https://mygreenvillefl.com/wp-content/uploads/Ordinance-2024-284-signed.pdf,https://mygreenvillefl.com/wp-content/uploads/Ordinance-2024-284-signed.pdf,budget_or_pay_plan,ordinance_or_policy,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,7680988,https://mygreenvillefl.com/wp-content/uploads/Ordinance-2024-284-signed.pdf,retained_pdf,https://mygreenvillefl.com/wp-content/uploads/Ordinance-2024-284-signed.pdf,200,application/pdf,7680988,0,1,2026-07-30T12:58:25Z,2026-07-30T12:58:26Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-51972c2956d739e99c83.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-51972c2956d739e99c83.pdf,sha256:ba287c59f859bd81a716823a35b753fe1d77d30d78d18ac3f61c3922a20b3ae8,locally_available,local_only_not_replicated,local_research_workspace,7680988,ba287c59f859bd81a716823a35b753fe1d77d30d78d18ac3f61c3922a20b3ae8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-6437912ec2e418afaed8,source_review_lane_004,63,B4X2500V-20260730-04406,verification_lane_004,B4X2500LIVE-20260729-009305,B4X2500LIVE-20260729-009305,B4X2500-20260729-09195,scout_lane_004,broad_4x2500_shard_004,GA,South,Centerville,Houston County (13153; primary),Regular Council Meeting minutes (example PDF; no wage-labor instrument confirmed),https://www.centervillega.org/wp-content/uploads/2026/04/FINAL-MINUTES-MARCH-3RD-REGULAR-COUNCIL-MTG.pdf,centervillega.org,https://centervillega.org/wp-content/uploads/2026/04/FINAL-MINUTES-MARCH-3RD-REGULAR-COUNCIL-MTG.pdf,https://centervillega.org/wp-content/uploads/2026/04/FINAL-MINUTES-MARCH-3RD-REGULAR-COUNCIL-MTG.pdf,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,75599,https://centervillega.org/wp-content/uploads/2026/04/FINAL-MINUTES-MARCH-3RD-REGULAR-COUNCIL-MTG.pdf,retained_pdf,https://centervillega.org/wp-content/uploads/2026/04/FINAL-MINUTES-MARCH-3RD-REGULAR-COUNCIL-MTG.pdf,200,application/pdf,75599,1,1,2026-07-30T12:58:25Z,2026-07-30T12:58:26Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6437912ec2e418afaed8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6437912ec2e418afaed8.pdf,sha256:4391b483b29f28b8284c99df0b1a79f76b8ba3552f7708ebe7670d7496355bf8,locally_available,local_only_not_replicated,local_research_workspace,75599,4391b483b29f28b8284c99df0b1a79f76b8ba3552f7708ebe7670d7496355bf8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-94e68422060fef0dbd65,source_review_lane_004,64,B4X2500V-20260730-01553,verification_lane_002,B4X2500LIVE-20260729-004297,B4X2500LIVE-20260729-004297,B4X2500-20260729-04164,scout_lane_002,broad_4x2500_shard_002,FL,South,Madeira Beach,Pinellas County (12103; primary),"IAFF Collective Bargaining Agreement FY 24 to FY 27 (effective Oct 1, 2024 through Sep 30, 2027)",https://mccmeetings.blob.core.usgovcloudapi.net/mdrabchfl-pubu/MEET-Packet-5786403fbdd849ffa052e85ade207d6e.pdf,mccmeetings.blob.core.usgovcloudapi.net,https://mccmeetings.blob.core.usgovcloudapi.net/mdrabchfl-pubu/MEET-Packet-5786403fbdd849ffa052e85ade207d6e.pdf,https://mccmeetings.blob.core.usgovcloudapi.net/mdrabchfl-pubu/MEET-Packet-5786403fbdd849ffa052e85ade207d6e.pdf,cba,cba,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,24602126,https://mccmeetings.blob.core.usgovcloudapi.net/mdrabchfl-pubu/MEET-Packet-5786403fbdd849ffa052e85ade207d6e.pdf,retained_pdf,https://mccmeetings.blob.core.usgovcloudapi.net/mdrabchfl-pubu/MEET-Packet-5786403fbdd849ffa052e85ade207d6e.pdf,200,application/pdf,24602126,0,1,2026-07-30T12:58:26Z,2026-07-30T12:58:28Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-94e68422060fef0dbd65.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-94e68422060fef0dbd65.pdf,sha256:cf168d48d377f0eaaf9dc244f2faa0cd5e0eb32a765eae1224389e132f6c1d75,locally_available,local_only_not_replicated,local_research_workspace,24602126,cf168d48d377f0eaaf9dc244f2faa0cd5e0eb32a765eae1224389e132f6c1d75,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-65fe5906db6898bc046f,source_review_lane_004,65,B4X2500V-20260730-01554,verification_lane_002,B4X2500LIVE-20260729-004292,B4X2500LIVE-20260729-004292,B4X2500-20260729-04161,scout_lane_002,broad_4x2500_shard_002,FL,South,Jupiter Island,Martin County (12085; primary),"Collective Bargaining Agreement (Town of Jupiter Island & Palm Beach County Police Benevolent Association) - Public Safety Officers, Corporals, and Public Safety Dispatchers",https://pbcpba.org/wp-content/uploads/2023/04/Town-of-Jupiter-Island-TJI-PBA-FINAL-PSO-Corporal-Dispatcher-Collective-Bargaining-Agreement-10012022-09302022-2.pdf,pbcpba.org,https://pbcpba.org/wp-content/uploads/2023/04/Town-of-Jupiter-Island-TJI-PBA-FINAL-PSO-Corporal-Dispatcher-Collective-Bargaining-Agreement-10012022-09302022-2.pdf,https://pbcpba.org/wp-content/uploads/2023/04/Town-of-Jupiter-Island-TJI-PBA-FINAL-PSO-Corporal-Dispatcher-Collective-Bargaining-Agreement-10012022-09302022-2.pdf,cba,cba,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,1408371,https://pbcpba.org/wp-content/uploads/2023/04/Town-of-Jupiter-Island-TJI-PBA-FINAL-PSO-Corporal-Dispatcher-Collective-Bargaining-Agreement-10012022-09302022-2.pdf,retained_pdf,https://pbcpba.org/wp-content/uploads/2023/04/Town-of-Jupiter-Island-TJI-PBA-FINAL-PSO-Corporal-Dispatcher-Collective-Bargaining-Agreement-10012022-09302022-2.pdf,200,application/pdf,1408371,0,1,2026-07-30T12:58:26Z,2026-07-30T12:58:26Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-65fe5906db6898bc046f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-65fe5906db6898bc046f.pdf,sha256:e6261534bcb0b18fa0d41d62587de35d7fbee8f0451f4f9bfe9b0a1aec88b24f,locally_available,local_only_not_replicated,local_research_workspace,1408371,e6261534bcb0b18fa0d41d62587de35d7fbee8f0451f4f9bfe9b0a1aec88b24f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a8fd175a44b7eeb2d50c,source_review_lane_004,66,B4X2500V-20260730-01555,verification_lane_002,B4X2500LIVE-20260729-001806,B4X2500LIVE-20260729-001806,B4X2500-20260729-01679,scout_lane_001,broad_4x2500_shard_001,FL,South,Sewall's Point,Martin County (12085; primary),"Collective Bargaining Agreement (between Town of Sewall’s Point, FL and Palm Beach County Police Benevolent Association, Inc.)",https://pbcpba.org/wp-content/uploads/2024/06/Sewalls-Point-2023-2026.pdf,pbcpba.org,https://pbcpba.org/wp-content/uploads/2024/06/Sewalls-Point-2023-2026.pdf,https://pbcpba.org/wp-content/uploads/2024/06/Sewalls-Point-2023-2026.pdf,cba,cba,,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,526335,https://pbcpba.org/wp-content/uploads/2024/06/Sewalls-Point-2023-2026.pdf,retained_pdf,https://pbcpba.org/wp-content/uploads/2024/06/Sewalls-Point-2023-2026.pdf,200,application/pdf,526335,0,1,2026-07-30T12:58:26Z,2026-07-30T12:58:26Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a8fd175a44b7eeb2d50c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a8fd175a44b7eeb2d50c.pdf,sha256:85906843207989e91177b985a97a227654818bcae6dd9948764e38b39462ef6f,locally_available,local_only_not_replicated,local_research_workspace,526335,85906843207989e91177b985a97a227654818bcae6dd9948764e38b39462ef6f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-40a4e45de1b2d7a58f4d,source_review_lane_004,67,B4X2500V-20260730-01557,verification_lane_002,B4X2500LIVE-20260729-006779,B4X2500LIVE-20260729-006779,B4X2500-20260729-06679,scout_lane_003,broad_4x2500_shard_003,FL,South,Welaka,Putnam County (12107; primary),Town of Welaka Compensation Study Report – August 2023 (LagomHR),https://www.welaka-fl.gov/sites/g/files/vyhlif1406/f/agendas/8.2.23_town_council_workshop_agenda_packet_lagomhr_10_am_0.pdf,welaka-fl.gov,https://welaka-fl.gov/sites/g/files/vyhlif1406/f/agendas/8.2.23_town_council_workshop_agenda_packet_lagomhr_10_am_0.pdf,https://welaka-fl.gov/sites/g/files/vyhlif1406/f/agendas/8.2.23_town_council_workshop_agenda_packet_lagomhr_10_am_0.pdf,compensation_study,wage_schedule_or_compensation_plan,market_or_comparability_pressure,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2899409,https://welaka-fl.gov/sites/g/files/vyhlif1406/f/agendas/8.2.23_town_council_workshop_agenda_packet_lagomhr_10_am_0.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:58:26Z,2026-07-30T12:58:27Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-263062484e6c20af9eef,source_review_lane_004,68,B4X2500V-20260730-04411,verification_lane_004,B4X2500LIVE-20260729-006828,B4X2500LIVE-20260729-006828,B4X2500-20260729-06740,scout_lane_003,broad_4x2500_shard_003,GA,South,Ocilla,Irwin County (13155; primary),"MINUTES OF THE REGULAR MONTHLY MEETING OF THE CITY OF OCILLA COUNCIL HELD ON MAY 19, 2025",https://cityofocillaga.gov/wp-content/uploads/2025/06/RegularMonthlyMeetingMinutes-05192025.pdf,cityofocillaga.gov,https://cityofocillaga.gov/wp-content/uploads/2025/06/RegularMonthlyMeetingMinutes-05192025.pdf,https://cityofocillaga.gov/wp-content/uploads/2025/06/RegularMonthlyMeetingMinutes-05192025.pdf,agenda_packet_or_minutes,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,91775,https://cityofocillaga.gov/wp-content/uploads/2025/06/RegularMonthlyMeetingMinutes-05192025.pdf,retained_pdf,https://cityofocillaga.gov/wp-content/uploads/2025/06/RegularMonthlyMeetingMinutes-05192025.pdf,200,application/pdf,91775,0,1,2026-07-30T12:58:27Z,2026-07-30T12:58:27Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-263062484e6c20af9eef.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-263062484e6c20af9eef.pdf,sha256:ebb2f6a0bc67c9f554b8e4fc6152f68a1dba473d3cd6c7f61e892c359a262f6e,locally_available,local_only_not_replicated,local_research_workspace,91775,ebb2f6a0bc67c9f554b8e4fc6152f68a1dba473d3cd6c7f61e892c359a262f6e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-fb45ac9815d00bb7d8c8,source_review_lane_004,69,B4X2500V-20260730-01558,verification_lane_002,B4X2500LIVE-20260729-009264,B4X2500LIVE-20260729-009264,B4X2500-20260729-09149,scout_lane_004,broad_4x2500_shard_004,FL,South,Eagle Lake,Polk County (12105; primary),City of Eagle Lake employment agreement (City Clerk) – salary provisions & annual increase language,https://www.eaglelakefl.gov/media/141,eaglelakefl.gov,https://eaglelakefl.gov/media/141,https://eaglelakefl.gov/media/141,mou_or_memorandum,memorandum_or_settlement,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,4338685,https://eaglelakefl.gov/media/141,retained_pdf,https://eaglelakefl.gov/media/141,200,application/pdf,4338685,1,1,2026-07-30T12:58:27Z,2026-07-30T12:58:28Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fb45ac9815d00bb7d8c8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-fb45ac9815d00bb7d8c8.pdf,sha256:c9da2f490eb719c9ee5acf86c50e2c93791e30cd1a021c37c2c51e4b7ce19727,locally_available,local_only_not_replicated,local_research_workspace,4338685,c9da2f490eb719c9ee5acf86c50e2c93791e30cd1a021c37c2c51e4b7ce19727,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-9e1e0f7ee77be9812626,source_review_lane_004,70,B4X2500V-20260730-04409,verification_lane_004,B4X2500LIVE-20260729-009273,B4X2500LIVE-20260729-009273,B4X2500-20260729-09157,scout_lane_004,broad_4x2500_shard_004,FL,South,Jupiter Inlet Colony,Palm Beach County (12099; primary),Town Commission meeting agenda packet discussion: police officers initiated collective bargaining (as published in agenda PDF),https://www.jupiterinletcolony.gov/AgendaCenter/ViewFile/Agenda/_06162026-50,jupiterinletcolony.gov,https://jupiterinletcolony.gov/AgendaCenter/ViewFile/Agenda/_06162026-50,https://jupiterinletcolony.gov/AgendaCenter/ViewFile/Agenda/_06162026-50,agenda_packet_or_minutes,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,low_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,14600705,https://jupiterinletcolony.gov/AgendaCenter/ViewFile/Agenda/_06162026-50,retained_pdf,https://jupiterinletcolony.gov/AgendaCenter/ViewFile/Agenda/_06162026-50,200,application/pdf,14600705,1,1,2026-07-30T12:58:28Z,2026-07-30T12:58:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9e1e0f7ee77be9812626.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9e1e0f7ee77be9812626.pdf,sha256:6038391e93c7c8d5eca66a724ecae623dbdbbe234901da45d2177271ed24a4a2,locally_available,local_only_not_replicated,local_research_workspace,14600705,6038391e93c7c8d5eca66a724ecae623dbdbbe234901da45d2177271ed24a4a2,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-0d3c2394bce0bb93c9df,source_review_lane_004,71,B4X2500V-20260730-03001,verification_lane_003,B4X2500LIVE-20260729-006782,B4X2500LIVE-20260729-006782,B4X2500-20260729-06680,scout_lane_003,broad_4x2500_shard_003,FL,South,Yankeetown,Levy County (12075; primary),YANKEETOWN CODE OF ORDINANCES (Fee schedule authority; excludes/saves prior ordinances fixing salary and establishing employment/benefits/personnel policies),https://www.yankeetownfl.org/vertical/sites/%7BE9D8B3C9-8B09-4342-8F48-B60BABFAF7FD%7D/uploads/YANKEETOWN_CODE_OF_ORDINANCES.pdf,yankeetownfl.org,https://yankeetownfl.org/vertical/sites/%7BE9D8B3C9-8B09-4342-8F48-B60BABFAF7FD%7D/uploads/YANKEETOWN_CODE_OF_ORDINANCES.pdf,https://yankeetownfl.org/vertical/sites/%7BE9D8B3C9-8B09-4342-8F48-B60BABFAF7FD%7D/uploads/YANKEETOWN_CODE_OF_ORDINANCES.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2706599,https://yankeetownfl.org/vertical/sites/%7BE9D8B3C9-8B09-4342-8F48-B60BABFAF7FD%7D/uploads/YANKEETOWN_CODE_OF_ORDINANCES.pdf,restricted_or_login_required,,,,,,2,2026-07-30T12:58:28Z,2026-07-30T12:58:29Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-e1f9283d6cd66e635143,source_review_lane_004,72,B4X2500V-20260730-03004,verification_lane_003,B4X2500LIVE-20260729-009270,B4X2500LIVE-20260729-009270,B4X2500-20260729-09156,scout_lane_004,broad_4x2500_shard_004,FL,South,Inglis,Levy County (12075; primary),Town Pay Rate Schedule (Employee Handbook draft) — Handbook-draft-Final.pdf,https://www.townofinglis.org/wp-content/uploads/Handbook-draft-Final.pdf,townofinglis.org,https://townofinglis.org/wp-content/uploads/Handbook-draft-Final.pdf,https://townofinglis.org/wp-content/uploads/Handbook-draft-Final.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,356957,https://townofinglis.org/wp-content/uploads/Handbook-draft-Final.pdf,retained_pdf,https://townofinglis.org/wp-content/uploads/Handbook-draft-Final.pdf,200,application/pdf,356957,0,1,2026-07-30T12:58:29Z,2026-07-30T12:58:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e1f9283d6cd66e635143.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-e1f9283d6cd66e635143.pdf,sha256:da40b7180468b33148e27c3d835f6de7811929a40c826147260433a841ef7316,locally_available,local_only_not_replicated,local_research_workspace,356957,da40b7180468b33148e27c3d835f6de7811929a40c826147260433a841ef7316,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
