source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-65fea23afb378cc8e553,source_review_lane_001,855,B4X2500V-20260730-05582,verification_lane_004,B4X2500LIVE-20260729-002150,B4X2500LIVE-20260729-002150,B4X2500-20260729-02174,scout_lane_001,broad_4x2500_shard_001,TN,South,Pegram,Cheatham County (47021; primary),"Pegram Municipal Code, Title 6 (Law Enforcement) - Police and Arrest",https://www.mtas.tennessee.edu/system/files/codes/pegram_t-6.pdf,mtas.tennessee.edu,https://mtas.tennessee.edu/system/files/codes/pegram_t-6.pdf,https://mtas.tennessee.edu/system/files/codes/pegram_t-6.pdf,wage_schedule,ordinance_or_policy,strike_or_no_strike_constraint,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,49835,https://mtas.tennessee.edu/system/files/codes/pegram_t-6.pdf,retained_pdf,https://mtas.tennessee.edu/system/files/codes/pegram_t-6.pdf,200,application/pdf,49835,1,1,2026-07-30T12:41:27Z,2026-07-30T12:41:27Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-65fea23afb378cc8e553.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-65fea23afb378cc8e553.pdf,sha256:65237edac90dff35f0186dbc3577590fbba470a587fb9223ec239ada1ee12b86,locally_available,local_only_not_replicated,local_research_workspace,49835,65237edac90dff35f0186dbc3577590fbba470a587fb9223ec239ada1ee12b86,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-759b7221fa0df8f90351,source_review_lane_001,856,B4X2500V-20260730-04143,verification_lane_003,B4X2500LIVE-20260729-009756,B4X2500LIVE-20260729-009756,B4X2500-20260729-09757,scout_lane_004,broad_4x2500_shard_004,TX,South,Port Neches,Jefferson County (48245; primary),2019-08-22 Minutes.pdf (Agenda Item 13: Approval of a Collective Bargaining Agreement with the Port Neches Police Association; term provided),https://cms8.revize.com/revize/portnechestx/2019-08-22%20Minutes.pdf,cms8.revize.com,https://cms8.revize.com/revize/portnechestx/2019-08-22%20Minutes.pdf,https://cms8.revize.com/revize/portnechestx/2019-08-22%20Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,124807,https://cms8.revize.com/revize/portnechestx/2019-08-22%20Minutes.pdf,retained_pdf,https://cms8.revize.com/revize/portnechestx/2019-08-22%20Minutes.pdf,200,application/pdf,124807,0,1,2026-07-30T12:41:27Z,2026-07-30T12:41:27Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-759b7221fa0df8f90351.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-759b7221fa0df8f90351.pdf,sha256:6100bd53360d1f96e220cf63cf94434f0a7a8c529a3877c8efceecadd9f422d1,locally_available,local_only_not_replicated,local_research_workspace,124807,6100bd53360d1f96e220cf63cf94434f0a7a8c529a3877c8efceecadd9f422d1,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b021d0c69ac91caf5bb8,source_review_lane_001,857,B4X2500V-20260730-04144,verification_lane_003,B4X2500LIVE-20260729-004719,B4X2500LIVE-20260729-004719,B4X2500-20260729-04765,scout_lane_002,broad_4x2500_shard_002,TX,South,Shallowater,Lubbock County (48303; primary),"REGULAR MEETING OF THE CITY COUNCIL, CITY OF SHALLOWATER, DECEMBER 20, 2022 AT 7:00 P.M. (Minutes) — Consider and Discuss Police Pay Scale and Certification Pay Proposal",https://shallowatertx.us/wp-content/uploads/2023/02/Council-Minutes-from-12.20.2022-Regular-Meeting.pdf,shallowatertx.us,https://shallowatertx.us/wp-content/uploads/2023/02/Council-Minutes-from-12.20.2022-Regular-Meeting.pdf,https://shallowatertx.us/wp-content/uploads/2023/02/Council-Minutes-from-12.20.2022-Regular-Meeting.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,101467,https://shallowatertx.us/wp-content/uploads/2023/02/Council-Minutes-from-12.20.2022-Regular-Meeting.pdf,retained_pdf,https://shallowatertx.us/wp-content/uploads/2023/02/Council-Minutes-from-12.20.2022-Regular-Meeting.pdf,200,application/pdf,101467,0,1,2026-07-30T12:41:27Z,2026-07-30T12:41:27Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b021d0c69ac91caf5bb8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b021d0c69ac91caf5bb8.pdf,sha256:ce142a11c8e4d05f020b139ddc2da42143c6c1604384a718dca5f736880b9f7f,locally_available,local_only_not_replicated,local_research_workspace,101467,ce142a11c8e4d05f020b139ddc2da42143c6c1604384a718dca5f736880b9f7f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-a1ec45394efd30a33716,source_review_lane_001,858,B4X2500V-20260730-02730,verification_lane_002,B4X2500LIVE-20260729-002273,B4X2500LIVE-20260729-002273,B4X2500-20260729-02275,scout_lane_001,broad_4x2500_shard_001,TX,South,Webster,Harris County (48201; primary),"Appendix A - Personnel Regulations (Compensation policy / total compensation program) (Ord. No. 09-08, Exh. A(§ 2.0), 7-21-09; Sec. 3.0 - Compensation policy)",https://library.municode.com/TX/webster/codes/code_of_ordinances?nodeId=PTIICOOR_APXAPERE_S2.0EMREPO,library.municode.com,https://library.municode.com/TX/webster/codes/code_of_ordinances,https://library.municode.com/TX/webster/codes/code_of_ordinances,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://library.municode.com/TX/webster/codes/code_of_ordinances,duplicate_retained_source,https://library.municode.com/TX/webster/codes/code_of_ordinances,200,text/html,6095,0,1,2026-07-30T12:41:27Z,2026-07-30T12:41:27Z,,supported source retained in ignored artifact storage,,,,ignored_local_artifact_store,,sha256:27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,duplicate_copy_removed,local_only_not_replicated,local_research_workspace,,,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,B4X2500SRD-20260730-3848fc7a24bd560c819b,downloaded_duplicate_removed,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-90f131975afa2576a0d8,source_review_lane_001,859,B4X2500V-20260730-04148,verification_lane_003,B4X2500LIVE-20260729-002232,B4X2500LIVE-20260729-002232,B4X2500-20260729-02242,scout_lane_001,broad_4x2500_shard_001,TX,South,Lake Worth,Tarrant County (48439; primary),"City of Lake Worth Employee Pay Scale — PAY PLAN D (Sworn Police Employees) (Effective April 21, 2025)",https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2026/Lake%20Worth/files/basic-html/page77.html,citybudgets.tarrantcounty.com,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2026/Lake%20Worth/files/basic-html/page77.html,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2026/Lake%20Worth/files/basic-html/page77.html,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,10347,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2026/Lake%20Worth/files/basic-html/page77.html,retained_html,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2026/Lake%20Worth/files/basic-html/page77.html,200,text/html,10347,0,1,2026-07-30T12:41:27Z,2026-07-30T12:41:28Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-90f131975afa2576a0d8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-90f131975afa2576a0d8.html,sha256:3c43ee1cbdb1ce91339d3046a445f32214eb67416355e375b8c94693eacd7504,locally_available,local_only_not_replicated,local_research_workspace,10347,3c43ee1cbdb1ce91339d3046a445f32214eb67416355e375b8c94693eacd7504,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-f951dcf6eaf633b938fb,source_review_lane_001,860,B4X2500V-20260730-01265,verification_lane_001,B4X2500LIVE-20260729-002191,B4X2500LIVE-20260729-002191,B4X2500-20260729-02218,scout_lane_001,broad_4x2500_shard_001,TX,South,Diboll,Angelina County (48005; primary),2022 PD Salary Schedule (within 2022-2023 Budget Book),https://www.cityofdiboll.com/vertical/sites/%7B1944FF6B-535F-46A1-911D-F35358C2ECA6%7D/uploads/2022-2023_Budget_Book.pdf,cityofdiboll.com,https://cityofdiboll.com/vertical/sites/%7B1944FF6B-535F-46A1-911D-F35358C2ECA6%7D/uploads/2022-2023_Budget_Book.pdf,https://cityofdiboll.com/vertical/sites/%7B1944FF6B-535F-46A1-911D-F35358C2ECA6%7D/uploads/2022-2023_Budget_Book.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,2575931,https://cityofdiboll.com/vertical/sites/%7B1944FF6B-535F-46A1-911D-F35358C2ECA6%7D/uploads/2022-2023_Budget_Book.pdf,retained_html,https://cityofdiboll.com,200,text/html,41634,1,1,2026-07-30T12:41:27Z,2026-07-30T12:41:28Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f951dcf6eaf633b938fb.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f951dcf6eaf633b938fb.html,sha256:f7df3837bf99248bee4522d44998e3b6711698364365a79bb0268edd38ebdf5f,locally_available,local_only_not_replicated,local_research_workspace,41634,f7df3837bf99248bee4522d44998e3b6711698364365a79bb0268edd38ebdf5f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8dd84c7fee9c840ccf9e,source_review_lane_001,861,B4X2500V-20260730-05594,verification_lane_004,B4X2500LIVE-20260729-004694,B4X2500LIVE-20260729-004694,B4X2500-20260729-04745,scout_lane_002,broad_4x2500_shard_002,TX,South,Mexia,Limestone County (48293; primary),Adopted Annual Budget (Fiscal Year 2023-2024) — includes City of Mexia Personnel Classification and Salary Plans,https://www.cityofmexia.com/ArchiveCenter/ViewFile/Item/50,cityofmexia.com,https://cityofmexia.com/ArchiveCenter/ViewFile/Item/50,https://cityofmexia.com/ArchiveCenter/ViewFile/Item/50,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal;fiscal_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,3418468,https://cityofmexia.com/ArchiveCenter/ViewFile/Item/50,retained_pdf,https://cityofmexia.com/ArchiveCenter/ViewFile/Item/50,200,application/pdf,3418468,1,1,2026-07-30T12:41:28Z,2026-07-30T12:41:28Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8dd84c7fee9c840ccf9e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8dd84c7fee9c840ccf9e.pdf,sha256:f543cb2ff68719a3ebd46200fb6f72608768bd097b9f2fbafb725d5eb94d114f,locally_available,local_only_not_replicated,local_research_workspace,3418468,f543cb2ff68719a3ebd46200fb6f72608768bd097b9f2fbafb725d5eb94d114f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-153e9216f6087eb79ac0,source_review_lane_001,862,B4X2500V-20260730-04176,verification_lane_003,B4X2500LIVE-20260729-002453,B4X2500LIVE-20260729-002453,B4X2500-20260729-02460,scout_lane_001,broad_4x2500_shard_001,UT,West,Hatch,Garfield County (49017; primary),"HATCH TOWN BOARD MEETING — February 19, 2025 (includes discussion of wages and Ordinance 2025-02 Compensation)",https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,hatchutah.gov,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,86963,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,retained_pdf,https://hatchutah.gov/wp-content/uploads/2025/04/min02192025.pdf,200,application/pdf,86963,0,1,2026-07-30T12:41:28Z,2026-07-30T12:41:28Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-153e9216f6087eb79ac0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-153e9216f6087eb79ac0.pdf,sha256:fef6296b7550a49cca3d4ca2dc6df805923c5e06e77ad5d5aa5c5f161fa94529,locally_available,local_only_not_replicated,local_research_workspace,86963,fef6296b7550a49cca3d4ca2dc6df805923c5e06e77ad5d5aa5c5f161fa94529,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-3c02282a0cb7f305421c,source_review_lane_001,863,B4X2500V-20260730-04155,verification_lane_003,B4X2500LIVE-20260729-002187,B4X2500LIVE-20260729-002187,B4X2500-20260729-02214,scout_lane_001,broad_4x2500_shard_001,TX,South,Commerce,Hunt County (48231; primary),"Pay Plan Regular Employees (City of Commerce, Texas)",https://www.commercetx.org/media/4631,commercetx.org,https://commercetx.org/media/4631,https://commercetx.org/media/4631,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,340522,https://commercetx.org/media/4631,retained_pdf,https://commercetx.org/media/4631,200,application/pdf,340522,1,1,2026-07-30T12:41:28Z,2026-07-30T12:41:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-3c02282a0cb7f305421c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-3c02282a0cb7f305421c.pdf,sha256:a3f95a7fbdf8713433995f5fcf6d9031cd9ea2416fa24de07b55a8e595f19013,locally_available,local_only_not_replicated,local_research_workspace,340522,a3f95a7fbdf8713433995f5fcf6d9031cd9ea2416fa24de07b55a8e595f19013,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ee9820a61e1d63b9aa71,source_review_lane_001,864,B4X2500V-20260730-02719,verification_lane_002,B4X2500LIVE-20260729-004695,B4X2500LIVE-20260729-004695,B4X2500-20260729-04747,scout_lane_002,broad_4x2500_shard_002,TX,South,Navasota,Grimes County (48185; primary); Brazos County (48041),"City of Navasota, Texas Approved Budget FY24–25 (Compensation Pay Ranges 2025) — includes police job classifications and pay ranges",https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,grimescountytexas.gov,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,9998704,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,retained_pdf,https://grimescountytexas.gov/vertical/sites/%7B958238D0-27E6-4F6C-919E-F1D98542C5FD%7D/uploads/CITY_OF_NAVASOTA_APPROVED_BUDGET_FY24-25.pdf,200,application/pdf,9998704,0,1,2026-07-30T12:41:28Z,2026-07-30T12:41:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee9820a61e1d63b9aa71.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee9820a61e1d63b9aa71.pdf,sha256:a26fae862526f903f151ba1222b53fb0bd9f2311af67750f14271581b2509f3b,locally_available,local_only_not_replicated,local_research_workspace,9998704,a26fae862526f903f151ba1222b53fb0bd9f2311af67750f14271581b2509f3b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
