readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-a7195bf1607576622f5a,readiness_lane_004,188,pdf,pdf,RMSRD-20260802-6efafcac094d6cbd13ed,RMV-20260801-03117,BRM5C-BRM5-20260731-17764-03,BRM5-20260731-17764,WI,Midwest,Plymouth,"City Common Council packet/agenda including Resolution No. 6 of 2026 amending the 2026 Salary Schedule related to the Fire Chief (City of Plymouth, Wisconsin)",https://www.plymouthwi.gov/AgendaCenter/ViewFile/Agenda/_03102026-309,https://plymouthwi.gov/AgendaCenter/ViewFile/Agenda/_03102026-309,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-6efafcac094d6cbd13ed.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-6efafcac094d6cbd13ed.pdf,sha256:1bbe579c65c728a8ab04539841e2cec2512f70d3040dc6d4cb57589392f2f27d,locally_available,local_only_not_replicated,local_research_workspace,6667428,1bbe579c65c728a8ab04539841e2cec2512f70d3040dc6d4cb57589392f2f27d,6667428,1bbe579c65c728a8ab04539841e2cec2512f70d3040dc6d4cb57589392f2f27d,integrity_pass,application/pdf,88,false,false,true,3,5099,1699.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-814dc4eded624693b400,readiness_lane_004,189,pdf,pdf,RMSRD-20260802-e109bec62d7339f9dcbc,RMV-20260801-00692,BRM5C-BRM5-20260731-01095-02,BRM5-20260731-01095,MI,Midwest,Cross Village,"Cross Village Township Board Meeting Minutes — For Tuesday, June 4, 2024 (draft minutes page)",https://www.crossvillagetownship.org/wp-content/uploads/2024/07/Draft-MInutes-June-2024.pdf,https://crossvillagetownship.org/wp-content/uploads/2024/07/Draft-MInutes-June-2024.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e109bec62d7339f9dcbc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-e109bec62d7339f9dcbc.pdf,sha256:291b05599d608aa5c13130e37ea6414bff42ca0a7250e60587f9139f73a4e5fb,locally_available,local_only_not_replicated,local_research_workspace,19708,291b05599d608aa5c13130e37ea6414bff42ca0a7250e60587f9139f73a4e5fb,19708,291b05599d608aa5c13130e37ea6414bff42ca0a7250e60587f9139f73a4e5fb,integrity_pass,application/pdf,2,false,false,true,2,1959,979.5,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-12099c98eec014cfac11,readiness_lane_004,190,pdf,pdf,RMSRD-20260802-7ee426572cec90776d8c,RMV-20260801-01378,BRM5C-BRM5-20260731-08839-02,BRM5-20260731-08839,MN,Midwest,Dassel,Regular City Council Meeting (minutes) — Request to update Personnel policy (personnel policy updated),https://dassel.com/documents/781/regular-city-council-meeting_2025-11-17_001141_combined.pdf,https://dassel.com/documents/781/regular-city-council-meeting_2025-11-17_001141_combined.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7ee426572cec90776d8c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-7ee426572cec90776d8c.pdf,sha256:aaf65d561fb35ba2b5e4bc3819861e422fc290c9fdbd227f31cd6fe013a86bd7,locally_available,local_only_not_replicated,local_research_workspace,11862699,aaf65d561fb35ba2b5e4bc3819861e422fc290c9fdbd227f31cd6fe013a86bd7,11862699,aaf65d561fb35ba2b5e4bc3819861e422fc290c9fdbd227f31cd6fe013a86bd7,integrity_pass,application/pdf,77,false,false,true,3,3813,1271.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-cfb9527343fce953b7bb,readiness_lane_004,191,pdf,pdf,RMSRD-20260802-6f16e6f6dcb5af919f05,RMV-20260801-02571,BRM5C-BRM5-20260731-06652-01,BRM5-20260731-06652,NY,Northeast,Amsterdam,City of Amsterdam and Amsterdam Police Benevolent Association — Opinion and Award (PERB Case IA93-026),https://perb.ny.gov/system/files/documents/2024/03/ia93-026-award-6-30-95.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia93-026-award-6-30-95.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6f16e6f6dcb5af919f05.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6f16e6f6dcb5af919f05.pdf,sha256:e80b78a9a044af67321a4bbc155d43fbc20ed5f827cf436084c92e9df38d4018,locally_available,local_only_not_replicated,local_research_workspace,596647,e80b78a9a044af67321a4bbc155d43fbc20ed5f827cf436084c92e9df38d4018,596647,e80b78a9a044af67321a4bbc155d43fbc20ed5f827cf436084c92e9df38d4018,integrity_pass,application/pdf,15,false,false,true,3,3382,1127.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-55a75bde1d2a5bcc0dcb,readiness_lane_004,192,pdf,pdf,RMSRD-20260802-f9f57c97f79ab2247a00,RMV-20260801-03762,BRM5C-BRM5-20260731-17866-01,BRM5-20260731-17866,NJ,Northeast,Winfield,TO 451 — Fixing the Salary of Officials & Employees (Police Personnel reference to PBA contract),https://www.winfield-nj.org/uploads/1/4/4/6/144661764/to_451_fixing_salaries_of_officials_and_employees.pdf,https://winfield-nj.org/uploads/1/4/4/6/144661764/to_451_fixing_salaries_of_officials_and_employees.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-f9f57c97f79ab2247a00.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-f9f57c97f79ab2247a00.pdf,sha256:4299ba9af3432b3b4e3a62ffe7e4f325104a256c5680e8a30066c40650555482,locally_available,local_only_not_replicated,local_research_workspace,464618,4299ba9af3432b3b4e3a62ffe7e4f325104a256c5680e8a30066c40650555482,464618,4299ba9af3432b3b4e3a62ffe7e4f325104a256c5680e8a30066c40650555482,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-284b9bbbff345bbe5c08,readiness_lane_004,193,pdf,pdf,RMSRD-20260802-64195ad47656652bfb3e,RMV-20260801-01741,BRM5C-BRM5-20260731-13707-01,BRM5-20260731-13707,SD,Midwest,Belle,"City of Belle Fourche Council Minutes (March 15, 2021) — approve Collective Bargaining Agreement & Annual Compensation Agreement (Teamsters Local Union No. 120, patrol officers)",https://www.bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_3-15-21.pdf,https://bellefourche.org/vertical/sites/%7B161B3B9B-0700-4014-A73C-AD9D1DCB57BA%7D/uploads/Council_Minutes_3-15-21.pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-64195ad47656652bfb3e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-64195ad47656652bfb3e.pdf,sha256:f623b7ba7aa060eb285f322210a8deb4da77f214e045d47672721c3dff81b309,locally_available,local_only_not_replicated,local_research_workspace,221165,f623b7ba7aa060eb285f322210a8deb4da77f214e045d47672721c3dff81b309,221165,f623b7ba7aa060eb285f322210a8deb4da77f214e045d47672721c3dff81b309,integrity_pass,application/pdf,7,false,false,true,3,7912,2637.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-40e25019ae0d8cd56830,readiness_lane_004,194,pdf,pdf,RMSRD-20260802-13d1bca6540bb90a1a39,RMV-20260801-00333,BRM5C-BRM5-20260731-02251-01,BRM5-20260731-02251,OH,Midwest,Farmersville,"Minutes of Village Council Meeting (with 2025 Budget Highlights: Personnel/Base hourly rate, overtime, call-out pay; references Police Contract year/term)",https://www.farmersville.us/wp-content/uploads/2024/12/2024-11-25.pdf,https://farmersville.us/wp-content/uploads/2024/12/2024-11-25.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-13d1bca6540bb90a1a39.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-13d1bca6540bb90a1a39.pdf,sha256:11d798d7e5afc452808dcd7cc58af47c8c701d7339466ccaf6ec838dfc109049,locally_available,local_only_not_replicated,local_research_workspace,126456,11d798d7e5afc452808dcd7cc58af47c8c701d7339466ccaf6ec838dfc109049,126456,11d798d7e5afc452808dcd7cc58af47c8c701d7339466ccaf6ec838dfc109049,integrity_pass,application/pdf,5,false,false,true,3,6062,2020.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-960ba3e9d177fb7e1b89,readiness_lane_004,195,pdf,pdf,RMSRD-20260802-138a9bc3af9c300afeae,RMV-20260801-01481,BRM5C-BRM5-20260731-08887-01,BRM5-20260731-08887,MN,Midwest,Fountain,Minnesota Livable City Code of Ordinances (2023) — § 30.09 COMPENSATION OF OFFICERS AND EMPLOYEES,https://fountainmn.org/uploads/3/4/7/7/34776814/ordinances_-_copy-combined.pdf,https://fountainmn.org/uploads/3/4/7/7/34776814/ordinances_-_copy-combined.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-138a9bc3af9c300afeae.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-138a9bc3af9c300afeae.pdf,sha256:d62fb67121ed8ae3ff6467a0b654cab71aaf52b0f96f9b7ce432319c3421533c,locally_available,local_only_not_replicated,local_research_workspace,1318885,d62fb67121ed8ae3ff6467a0b654cab71aaf52b0f96f9b7ce432319c3421533c,1318885,d62fb67121ed8ae3ff6467a0b654cab71aaf52b0f96f9b7ce432319c3421533c,integrity_pass,application/pdf,254,false,false,true,3,909,303.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-e62b43f8cd0bf378be86,readiness_lane_004,196,pdf,pdf,RMSRD-20260802-c7c7b542ba3aae22df4c,RMV-20260801-01125,BRM5C-BRM5-20260731-07093-01,BRM5-20260731-07093,PA,Northeast,New Florence,"New Florence Borough 2025 Budget, Finalized 23 December 2024 (PDF)",https://newflorenceborough.org/wp-content/uploads/NFB-2025-Budget-FINAL-12-23-24.pdf,https://newflorenceborough.org/wp-content/uploads/NFB-2025-Budget-FINAL-12-23-24.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c7c7b542ba3aae22df4c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c7c7b542ba3aae22df4c.pdf,sha256:702fe1d04e968a58ebf0f43c40a438e8c452881cfc4ce7a1e0a1ccca1fe7123e,locally_available,local_only_not_replicated,local_research_workspace,557023,702fe1d04e968a58ebf0f43c40a438e8c452881cfc4ce7a1e0a1ccca1fe7123e,557023,702fe1d04e968a58ebf0f43c40a438e8c452881cfc4ce7a1e0a1ccca1fe7123e,integrity_pass,application/pdf,2,false,false,true,2,1643,821.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-09c3dcdeb5026bd560d4,readiness_lane_004,197,pdf,pdf,RMSRD-20260802-261cf533ea05b9ae1f9a,RMV-20260801-00863,BRM5C-BRM5-20260731-12917-02,BRM5-20260731-12917,MN,Midwest,Windemere,"Regular Monthly Meeting of the Windemere Township Board – January 12, 2023 (Resolution #2023-01 Establishing a Policy for the Reimbursement of Town Officers; sets compensation for meetings/officer roles)",https://windemeretownship.com/documents/185/01-12-2023_Regular_January_Meeting.pdf,https://windemeretownship.com/documents/185/01-12-2023_Regular_January_Meeting.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-261cf533ea05b9ae1f9a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-261cf533ea05b9ae1f9a.pdf,sha256:80e2e0c387adf6710b3997b9250927b9bb2dd50a387d558c5e82eea32377a0fc,locally_available,local_only_not_replicated,local_research_workspace,161932,80e2e0c387adf6710b3997b9250927b9bb2dd50a387d558c5e82eea32377a0fc,161932,80e2e0c387adf6710b3997b9250927b9bb2dd50a387d558c5e82eea32377a0fc,integrity_pass,application/pdf,5,false,false,true,3,5924,1974.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-6834613cd943933ba8a7,readiness_lane_004,198,pdf,pdf,RMSRD-20260802-b19bf20c1d9e0ec931af,RMV-20260801-03783,BRM5C-BRM5-20260731-07638-01,BRM5-20260731-07638,IL,Midwest,Carlinville,"Carlinville Revised Code (Aug. 1, 2022 code compilation) — Chapter 11, Article IV: Wages and Classifications (11-4-1)",https://cityofcarlinville.com/wp-content/uploads/2023/05/COMPLETECODE8242022.pdf,https://cityofcarlinville.com/wp-content/uploads/2023/05/COMPLETECODE8242022.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b19bf20c1d9e0ec931af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b19bf20c1d9e0ec931af.pdf,sha256:e178e26f9264141442fafe2d0bd453c80b56889090c7c09854545b69cfc74b6e,locally_available,local_only_not_replicated,local_research_workspace,5257812,e178e26f9264141442fafe2d0bd453c80b56889090c7c09854545b69cfc74b6e,5257812,e178e26f9264141442fafe2d0bd453c80b56889090c7c09854545b69cfc74b6e,integrity_pass,application/pdf,834,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-482fdba873122563113e,readiness_lane_004,199,pdf,pdf,RMSRD-20260802-138699bad03325e550db,RMV-20260801-00478,BRM5C-BRM5-20260731-13588-02,BRM5-20260731-13588,OH,Midwest,New Bloomington,Resolution to hire part-time village maintenance employee (2023-1) — pay rate $15.00/hr,https://newbloomington.com/wp-content/ordinances/2023-1_%28Steve_M_-_employment%29.pdf,https://newbloomington.com/wp-content/ordinances/2023-1_%28Steve_M_-_employment%29.pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-138699bad03325e550db.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-138699bad03325e550db.pdf,sha256:0d41f7d093f2721220588855faecfe8d188f97a5f6d7395b0762505e7f6f4ecc,locally_available,local_only_not_replicated,local_research_workspace,59224,0d41f7d093f2721220588855faecfe8d188f97a5f6d7395b0762505e7f6f4ecc,59224,0d41f7d093f2721220588855faecfe8d188f97a5f6d7395b0762505e7f6f4ecc,integrity_pass,application/pdf,1,false,false,true,1,815,815.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-ef6e9da8ed238f2cf158,readiness_lane_004,200,pdf,pdf,RMSRD-20260802-717ff42d498a90303c76,RMV-20260801-03422,BRM5C-BRM5-20260731-05304-01,BRM5-20260731-05304,MN,Midwest,Onamia,"CITY OF ONAMIA REGULAR COUNCIL MEETING — Regular Meeting Minutes (Aug 14, 2024)",https://onamiamn.com/wp-content/uploads/2024/10/08.14.24RegualarCouncilMtg.pdf,https://onamiamn.com/wp-content/uploads/2024/10/08.14.24RegualarCouncilMtg.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-717ff42d498a90303c76.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-717ff42d498a90303c76.pdf,sha256:d8b436675ad2f481f491d2fb6694ee9c65b72bfdc2f045bcd5be1969b06befa0,locally_available,local_only_not_replicated,local_research_workspace,635165,d8b436675ad2f481f491d2fb6694ee9c65b72bfdc2f045bcd5be1969b06befa0,635165,d8b436675ad2f481f491d2fb6694ee9c65b72bfdc2f045bcd5be1969b06befa0,integrity_pass,application/pdf,4,false,false,true,3,5640,1880.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
