verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-00168,verification_lane_001,168,BRM5C-BRM5-20260731-14629-02,BRM5C-BRM5-20260731-14629-02,BRM5-20260731-14629,scout_lane_004,,,PA,Northeast,Rockefeller,Northumberland County (42097; primary),unclear,unclear,,unclear,"MINUTES December 10, 2024 (Supervisor compensation ordinance discussion; effective timing mentioned)",https://rockefellertownship.org/wp-content/uploads/2025/01/Meeting-Minutes-12-10-24.pdf,rockefellertownship.org,https://rockefellertownship.org/wp-content/uploads/2025/01/Meeting-Minutes-12-10-24.pdf,https://rockefellertownship.org/wp-content/uploads/2025/01/Meeting-Minutes-12-10-24.pdf,https://rockefellertownship.org/wp-content/uploads/2025/01/Meeting-Minutes-12-10-24.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Could indicate how Rockefeller Township implements compensation changes via ordinances/minutes, but it is not confirmed as the labor-source comparator requested.",civil_service_hr,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://rockefellertownship.org/wp-content/uploads/2025/01/Meeting-Minutes-12-10-24.pdf,https://rockefellertownship.org/wp-content/uploads/2025/01/Meeting-Minutes-12-10-24.pdf,0,application/pdf,78978,HEAD,1,2026-08-01T21:36:50Z,2026-08-01T21:36:50Z,,,,verification_lane_001-0168,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00169,verification_lane_001,169,BRM5C-BRM5-20260731-06927-01,BRM5C-BRM5-20260731-06927-01,BRM5-20260731-06927,scout_lane_002,,,PA,Northeast,Douglass,Berks County (42011; primary),police,police,,unclear,"Meeting Minutes - Board of Supervisors (Douglass Township, Berks County) [labor-related items may be embedded in agendas/minutes]",https://douglassberks.org/bos-meeting-minutes,douglassberks.org,https://douglassberks.org/bos-meeting-minutes,https://douglassberks.org/bos-meeting-minutes,https://douglassberks.org/bos-meeting-minutes,agenda_packet_or_minutes,meeting_minutes,high,,Board meeting minutes for a township police labor context are a plausible place where police bargaining/wage-related items are reported to council/supervisors.,agenda_minutes_packet,,,,medium_candidate,,,2.88,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://douglassberks.org/bos-meeting-minutes,https://douglassberks.org/bos-meeting-minutes,0,text/html,59331,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:57Z,,,,verification_lane_001-0169,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00170,verification_lane_001,170,BRM5C-BRM5-20260731-18390-02,BRM5C-BRM5-20260731-18390-02,BRM5-20260731-18390,scout_lane_005,,,PA,Northeast,Shohola,Pike County (42103; primary),non_safety,non_safety,,unclear,Reorganization Minutes 2024 (Shohola Township Board of Supervisors) — Motion to adopt the 2024 salary & benefits package,https://www.shoholatwp.org/wp-content/uploads/2024/02/Reorganization-Minutes-2024.pdf,shoholatwp.org,https://shoholatwp.org/wp-content/uploads/2024/02/Reorganization-Minutes-2024.pdf,https://shoholatwp.org/wp-content/uploads/2024/02/Reorganization-Minutes-2024.pdf,https://shoholatwp.org/wp-content/uploads/2024/02/Reorganization-Minutes-2024.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Suggests Shohola Township uses an annual salary/benefits package process that may include non-safety civilian employee compensation mechanics.,civil_service_hr,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://shoholatwp.org/wp-content/uploads/2024/02/Reorganization-Minutes-2024.pdf,https://shoholatwp.org/wp-content/uploads/2024/02/Reorganization-Minutes-2024.pdf,0,application/pdf,88059,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:56Z,,,,verification_lane_001-0170,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00171,verification_lane_001,171,BRM5C-BRM5-20260731-18402-01,BRM5C-BRM5-20260731-18402-01,BRM5-20260731-18402,scout_lane_005,,,PA,Northeast,South Woodbury,Bedford County (42009; primary),non_safety,non_safety,,unclear (operative wage-setting appears tied to the 2024 organizational/board agenda; duration clause not shown),"South Woodbury Township — Board of Supervisors Meeting Agenda (January 2, 2024) (includes “Set Wages/Benefits” for Laborer and Secretary-Treasurer)",https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,southwoodburytownship.com,https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Contains explicit municipality-set pay/wage and benefit details for non-safety township personnel (laborer and secretary-treasurer) which may inform ordinary municipal compensation comparisons if verified as binding and applicable to the relevant workforce.,civil_service_hr,,,,medium_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,https://southwoodburytownship.com/wp-content/uploads/2023/12/January-2024.pdf,0,application/pdf,218916,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:56Z,,,,verification_lane_001-0171,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00172,verification_lane_001,172,BRM5C-BRM5-20260731-03216-01,BRM5C-BRM5-20260731-03216-01,BRM5-20260731-03216,scout_lane_001,,,PA,Northeast,Elizabeth,Allegheny County (42003; primary),police,police,Teamsters Local 205,unclear,"Minutes (Regular Council Meeting) — February 25, 2020",https://elizabethpa.net/document/minutes-february-25th-2020-2/,elizabethpa.net,https://elizabethpa.net/document/minutes-february-25th-2020-2,https://elizabethpa.net/document/minutes-february-25th-2020-2,https://elizabethpa.net/document/minutes-february-25th-2020-2,agenda_packet_or_minutes,meeting_minutes,high,,"Indicates the Borough references a Teamsters Local 205 labor contract for Elizabeth Borough Patrolman/police personnel, which may be safety-related wage content if the underlying contract is found.",broad_pay_employee_compensation_index,,,,medium_candidate,,,2.96,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://elizabethpa.net/document/minutes-february-25th-2020-2,https://elizabethpa.net/document/minutes-february-25th-2020-2,0,application/pdf,152788,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:57Z,,,,verification_lane_001-0172,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00173,verification_lane_001,173,BRM5C-BRM5-20260731-03485-03,BRM5C-BRM5-20260731-03485-03,BRM5-20260731-03485,scout_lane_001,,,PA,Northeast,Washington,Erie County (42049; primary),non_safety,non_safety,Teamsters (Public Works),unclear,"CITY OF WASHINGTON - Regular Council Meeting Agenda (Jan 12, 2023) (includes motion re Public Works Teamsters contract retroactive Jan 1, 2023 – Dec 31, 2026; and amend Salary Resolution)",https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,washingtonpa.us,https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,"Appears to be the requested municipal non-safety wage source discovery lead with an explicit retroactive effective date (Jan 1, 2023) and a multi-year span (through Dec 31, 2026).",budget_pay_plan,,,,low_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,0,application/pdf,238347,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:56Z,,,,verification_lane_001-0173,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00174,verification_lane_001,174,BRM5C-BRM5-20260731-10739-02,BRM5C-BRM5-20260731-10739-02,BRM5-20260731-10739,scout_lane_003,,,PA,Northeast,Hemlock,Columbia County (42037; primary),police,police,Police Association (referenced),unclear,Hemlock Township Supervisors meeting minutes — negotiation/contract items for Police Association (context entry),https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf,hemlocktownship.org,https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf,https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf,https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf,agenda_packet_or_minutes,meeting_minutes,high,,May point to the current police contract cycle and/or attachment location for binding wage implementation terms.,local_pay_policy_payroll,,,,low_candidate,,,3.08,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf,https://hemlocktownship.org/wp-content/uploads/2025/05/Minutes-25-3-11.pdf,0,application/pdf,179117,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:56Z,,,,verification_lane_001-0174,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00175,verification_lane_001,175,BRM5C-BRM5-20260731-03499-02,BRM5C-BRM5-20260731-03499-02,BRM5-20260731-03499,scout_lane_001,,,PA,Northeast,West Caln,Chester County (42029; primary),non_safety,non_safety,,unclear,Board of Supervisors Minutes (Reorganization & Business Meeting) — Employee Wages (5% increase for Road Department Employees; $5.00/hour plus 3% for Administrative Employees),https://www.westcaln.org/media/1046,westcaln.org,https://westcaln.org/media/1046,https://westcaln.org/media/1046,https://westcaln.org/media/1046,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,"Provides non-safety municipal wage increase evidence (road/administrative employees), matching the requested personnel_policy family at least at the action/policy level.",personnel_policy,,,,medium_candidate,,,3.35,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://westcaln.org/media/1046,https://westcaln.org/media/1046,0,text/html,not_reported,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:56Z,head_http_403,head_http_403,,verification_lane_001-0175,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00176,verification_lane_001,176,BRM5C-BRM5-20260731-07082-02,BRM5C-BRM5-20260731-07082-02,BRM5-20260731-07082,scout_lane_002,,,PA,Northeast,Mifflintown,Juniata County (42067; primary),unclear,unclear,,unclear,Mifflintown Borough Meeting Minutes — 2023-01-03 (PDF),https://mifflintownborough.com/wp-content/uploads/2023/02/2023-01-03-Meeting-Minutes.pdf,mifflintownborough.com,https://mifflintownborough.com/wp-content/uploads/2023/02/2023-01-03-Meeting-Minutes.pdf,https://mifflintownborough.com/wp-content/uploads/2023/02/2023-01-03-Meeting-Minutes.pdf,https://mifflintownborough.com/wp-content/uploads/2023/02/2023-01-03-Meeting-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,strike_or_no_strike_constraint,Meeting minutes sometimes reference ratification/approval of negotiated agreements (police/fire or general municipal) even when the full executed document is elsewhere.,civil_service_hr,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://mifflintownborough.com/wp-content/uploads/2023/02/2023-01-03-Meeting-Minutes.pdf,https://mifflintownborough.com/wp-content/uploads/2023/02/2023-01-03-Meeting-Minutes.pdf,0,application/pdf,123766,HEAD,1,2026-08-01T21:36:56Z,2026-08-01T21:36:56Z,,,,verification_lane_001-0176,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00177,verification_lane_001,177,BRM5C-BRM5-20260731-14509-01,BRM5C-BRM5-20260731-14509-01,BRM5-20260731-14509,scout_lane_004,,,PA,Northeast,Juniata,Huntingdon County (42061; primary),unclear,unclear,,unclear,"Meeting Agendas — Juniata Township (Huntingdon County, PA)",https://juniatatwp.com/agenda/,juniatatwp.com,https://juniatatwp.com/agenda,https://juniatatwp.com/agenda,https://juniatatwp.com/agenda,agenda_packet_or_minutes,agenda_cover_sheet,high,,Municipal labor-source discovery via agenda postings; agendas/minutes can occasionally include wage-setting decisions.,civil_service_hr,,,,medium_candidate,,,2.69,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://juniatatwp.com/agenda,https://juniatatwp.com/agenda,0,text/html,not_reported,HEAD,1,2026-08-01T21:37:02Z,2026-08-01T21:37:04Z,,,,verification_lane_001-0177,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00178,verification_lane_001,178,BRM5C-BRM5-20260731-10941-02,BRM5C-BRM5-20260731-10941-02,BRM5-20260731-10941,scout_lane_003,,,PA,Northeast,Towamensing,Carbon County (42025; primary),unclear,unclear,,unclear,Towamensing Township Board of Supervisors Meeting Agenda (Personnel Separation Agreement referenced),https://towamensingtownship.com/bosagenda.pdf,towamensingtownship.com,https://towamensingtownship.com/bosagenda.pdf,https://towamensingtownship.com/bosagenda.pdf,https://towamensingtownship.com/bosagenda.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,strike_or_no_strike_constraint;non_safety_constraint_signal,"May indicate municipal-side personnel bargaining/settlement activity that could include wage/compensation terms, potentially relevant to non-safety compensation comparators (if applicable).",agenda_minutes_packet,,,,low_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://towamensingtownship.com/bosagenda.pdf,https://towamensingtownship.com/bosagenda.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:37:02Z,2026-08-01T21:37:03Z,,,,verification_lane_001-0178,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-00179,verification_lane_001,179,BRM5C-BRM5-20260731-13723-01,BRM5C-BRM5-20260731-13723-01,BRM5-20260731-13723,scout_lane_004,,,SD,Midwest,Day,Clark County (46025; primary),non_safety,non_safety,,"unclear (mentions a 'one-year wage increase' effective 12-14-2025, but no cover/title/duration end date or operative COLA/CPI clause found in inspected text)",Day County Commission Minutes (wage increase items; includes one-year highway employee pay increase),https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf,day.sdcounties.org,https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf,https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf,https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,,"Indicates municipal/county wage-setting activity (one-year wage increase) that could be related to CPI/COLA-style adjustments, but lacks the required executed labor-agreement operative text.",mou_memorandum_settlement,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf,https://day.sdcounties.org/files/2025/12/12-02-2025-Minutes.pdf,0,application/pdf,129394,HEAD,1,2026-08-01T21:37:02Z,2026-08-01T21:37:03Z,,,,verification_lane_001-0179,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
