source_review_id,triage_id,candidate_queue_row_id,verification_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,source_locator,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,triage_status,priority_for_content_review,recommended_next_action,candidate_priority,verification_round_id,content_triage_round_id,source_owner_type,unit_type_scouted,population,matched_set_potential,official_domain_signal,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,pilot_selection_rank,source_review_lane_id,source_review_stage,pilot_selection_reason,source_review_status,source_review_status_detail,url_access_status,download_status,content_artifact_path,content_hash,content_byte_size,content_type_observed,text_layer_status,pdf_page_count,source_officialness_rating,source_relevance_rating,municipality_match_rating,employer_match_rating,bargaining_unit_match_rating,safety_unit_match_signal,non_safety_unit_match_signal,document_type_rating,contract_or_document_period_start,contract_or_document_period_end,wage_table_signal,wage_growth_signal,mechanism_language_signal,extraction_readiness_rating,extraction_mode_recommended,duplicate_canonical_decision,reviewer_notes,reviewer,reviewed_at,urls_opened,network_calls,documents_downloaded,documents_parsed,pdfs_parsed,ocr_runs,content_artifacts_written
sr_17d6cd53b3b2266bd3b65b1a,TRI-ce527da5cb96b794af60,NSCQ-PA-20260720-0073,VER-f2dcfb842b8c2498e2e3,pa_williamsport,112010,PA,Williamsport,CITY OF WILLIAMSPORT,https://www.cityofwilliamsport.org/wp-content/uploads/2021/12/9215.pdf,https://www.cityofwilliamsport.org/wp-content/uploads/2021/12/9215.pdf,https://www.cityofwilliamsport.org/wp-content/uploads/2021/12/9215.pdf,"Contract between City of Williamsport and City Employees, Local 2674, AFSCME District Council 86 (PDF)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,non_safety,,yes,likely_official,URL-7d3d81a3b5dafa7ad4da,1,canonical_representative,331,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_5813e1dc19ab04a5f720d3f9,TRI-27bc99abd6e2e80374b8,NSCQ-NJ-20260720-0058,VER-2fb4eb8ef07d232799c4,cog_2025_186536,186536,NJ,North Arlington,BOROUGH OF NORTH ARLINGTON,https://www.northarlington.org/_Content/pdf/PBA-Executed-Contract-exp-2026.pdf,https://www.northarlington.org/_Content/pdf/PBA-Executed-Contract-exp-2026.pdf,https://www.northarlington.org/_Content/pdf/PBA-Executed-Contract-exp-2026.pdf,"Collective Bargaining Agreement (CBA) for the period January 1, 2022 to December 31, 2026 (Policemen’s Benevolent Association of North Arlington, N.J. Local No. 95)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,police,,yes,likely_official,URL-12ef13effd86907e2dca,1,canonical_representative,332,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_543914a024e938f28c73686d,TRI-b234fe80c28e5b1cdeb7,NSCQ-NV-20260720-0005,VER-cfa03116953f898855e4,cog_2025_208734,208734,NV,North Las Vegas,CITY OF NORTH LAS VEGAS,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/police/City%20of%20North%20Las%20Vegas%20and%20the%20NLV%20Police%20Officers%20Association.pdf,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/police/City%20of%20North%20Las%20Vegas%20and%20the%20NLV%20Police%20Officers%20Association.pdf,https://emrb.nv.gov/uploadedFiles/emrbnvgov/content/Resources/police/City%20of%20North%20Las%20Vegas%20and%20the%20NLV%20Police%20Officers%20Association.pdf,"Agreement Between the City of North Las Vegas, Nevada and the North Las Vegas Police Officers Association (2021-2024)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,police,,yes,likely_official,URL-42ecfbaa80cfb0ded77d,1,canonical_representative,333,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_f071e09d1c895d37c9cd1ec3,TRI-d1600e4aa41b2fa4473a,NSCQ-MT-20260720-0042,VER-a0fa4170904b7839f0a5,cog_2025_208669,208669,MT,Whitefish,CITY OF WHITEFISH,https://www.mfpe.org/wp-content/uploads/2019/06/City-of-Whitefish-Police-June-30-2021.pdf,https://www.mfpe.org/wp-content/uploads/2019/06/City-of-Whitefish-Police-June-30-2021.pdf,https://www.mfpe.org/wp-content/uploads/2019/06/City-of-Whitefish-Police-June-30-2021.pdf,Collective Bargaining Agreement (Whitefish Police Unit) between the City of Whitefish and the Montana Public Employees Association,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,union,police,,yes,likely_official,URL-a7c3afccff47c5c3ab27,1,canonical_representative,334,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_9d90ca784f9578981a60e2b5,TRI-ff1f7b02d3956bbd8e53,NSCQ-OH-20260720-0401,VER-66be8053165ed7360524,cog_2025_110768,110768,OH,Bellefontaine,CITY OF BELLEFONTAINE,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1104.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1104.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-09-1104.pdf,2018-2020 Agreement Between City of Bellefontaine and IAFF 351,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,state_labor_board,fire,,yes,likely_official,URL-b67f37d8ef0a0cfe318d,1,canonical_representative,335,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_a72e083524458d0c5609eb25,TRI-9c8b194da1a8bdb58098,NSCQ-CA-20260720-0058,VER-3efff7b6290613843fa0,cog_2025_123092,123092,CA,Berkeley,CITY OF BERKELEY,https://berkeleyca.gov/sites/default/files/documents/Memorandum-of-Understading-City-Berkeley-Fire-Fighters-Association_0.pdf,https://berkeleyca.gov/sites/default/files/documents/Memorandum-of-Understading-City-Berkeley-Fire-Fighters-Association_0.pdf,https://berkeleyca.gov/sites/default/files/documents/Memorandum-of-Understading-City-Berkeley-Fire-Fighters-Association_0.pdf,"Memorandum of Agreement between City of Berkeley and Berkeley Fire Fighters Association, I.A.F.F. Local 1227",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-f4b124a218a238e803d3,1,canonical_representative,336,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_8cb6411a735b99bb72396e3b,TRI-3a7723299a9e393a026e,NSCQ-IL-20260720-0257,VER-baca46792ea2efad0f7c,cog_2025_124970,124970,IL,Zion,CITY OF ZION,https://www.cityofzion.com/wp-content/uploads/2025/10/Fire-Contract-FY2024-2027.pdf,https://www.cityofzion.com/wp-content/uploads/2025/10/Fire-Contract-FY2024-2027.pdf,https://www.cityofzion.com/wp-content/uploads/2025/10/Fire-Contract-FY2024-2027.pdf,Agreement between the City of Zion and Zion Professional Firefighters Association I.A.F.F. Local 1999,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-2341cd2f95e59c9f1eb8,1,canonical_representative,337,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_7932d027bb443c0c711750b1,TRI-2f0c3eb6a464a0b0066d,NSCQ-FL-20260720-0024,VER-490130f636671379d22a,cog_2025_161585,161585,FL,Fort Lauderdale,CITY OF FORT LAUDERDALE,https://www.fortlauderdale.gov/files/assets/public/v/1/human-resources/documents/employee-relations/iaff-local-765-contract-rank-and-file-1012023-to-9302026-unsigne.pdf,https://www.fortlauderdale.gov/files/assets/public/v/1/human-resources/documents/employee-relations/iaff-local-765-contract-rank-and-file-1012023-to-9302026-unsigne.pdf,https://www.fortlauderdale.gov/files/assets/public/v/1/human-resources/documents/employee-relations/iaff-local-765-contract-rank-and-file-1012023-to-9302026-unsigne.pdf,"Agreement Between City of Fort Lauderdale and Local 765—Fort Lauderdale Professional Firefighters, Inc. (Rank & File)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-6fe271d44c3f72c602c2,1,canonical_representative,338,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_f0cdb8be69d26981d66c4f74,TRI-05dd1e756c2e9c999076,NSCQ-MI-20260720-0044,VER-d37d0c73e1ed1c3bc282,cog_2025_128356,128356,MI,Westland,CITY OF WESTLAND,https://www.cityofwestland.com/DocumentCenter/View/2584/07-01-2020-through-06-30-2025-WPFF-Local-1279-CBA-PDF,https://www.cityofwestland.com/DocumentCenter/View/2584/07-01-2025-through-12-31-2030-WPFF-Local-1279-CBA-PDF?bidId=,https://www.cityofwestland.com/DocumentCenter/View/2584/07-01-2025-through-12-31-2030-WPFF-Local-1279-CBA-PDF?bidId=,WPFF Local 1279 CBA (Firefighting),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-0c0b58922d0592fcd000,1,canonical_representative,339,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_6d5ace15262503bd643a943c,TRI-aedef08dc1c0899425bf,NSCQ-WA-20260720-0041,VER-506c129463264ba4f5bf,cog_2025_176838,176838,WA,Kirkland,CITY OF KIRKLAND,https://www.kirklandwa.gov/files/sharedassets/public/v/1/hr/hr-pdfs/iaff-cba_2022-2024.pdf,https://www.kirklandwa.gov/files/sharedassets/public/v/1/hr/hr-pdfs/iaff-cba_2022-2024.pdf,https://www.kirklandwa.gov/files/sharedassets/public/v/1/hr/hr-pdfs/iaff-cba_2022-2024.pdf,IAFF CBA 2022-2024 (Agreement between International Association of Firefighters Local #2545 and City of Kirkland),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-81af65d4e14387455b14,1,canonical_representative,340,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_4386e46816fbe8dccd19ec50,TRI-d2f70e5078d6e6528f5d,NSCQ-MA-20260720-0072,VER-cd8586d642da1d2d456d,cog_2025_166439,166439,MA,Pittsfield,CITY OF PITTSFIELD,https://www.pittsfieldma.gov/DocumentCenter/View/2209,https://www.pittsfieldma.gov/DocumentCenter/View/2209/IAFF-2025-2028-Union-Contract?bidId=,https://www.pittsfieldma.gov/DocumentCenter/View/2209/IAFF-2025-2028-Union-Contract?bidId=,"AGREEMENT BETWEEN THE CITY OF PITTSFIELD AND PITTSFIELD FIRE FIGHTERS ASSOCIATION, LOCAL 2647, IAFF (2025-2028)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-bda6de0929c8d0aac920,1,canonical_representative,341,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_7aeeaf1682a1fb71f7c1a050,TRI-3957b9d0205394440804,NSCQ-OR-20260720-0017,VER-c8dac915a11352fe80a9,cog_2025_173685,173685,OR,Gresham,CITY OF GRESHAM,https://www.greshamoregon.gov/globalassets/city-departments/human-resources/labor-contracts/iaff/iaff-contract.pdf?id=1251,https://www.greshamoregon.gov/globalassets/city-departments/human-resources/labor-contracts/iaff/iaff-contract.pdf?id=1251,https://www.greshamoregon.gov/globalassets/city-departments/human-resources/labor-contracts/iaff/iaff-contract.pdf?id=1251,COLLECTIVE BARGAINING AGREEMENT — CITY OF GRESHAM and INTERNATIONAL ASSOCIATION OF FIREFIGHTERS LOCAL 1062,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-c611544edc4f4e956644,1,canonical_representative,342,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_5d5568bfe9ca9e9f2612c73f,TRI-50c5a45df076558a6f2d,NSCQ-WI-20260720-0061,VER-c5a525237efd0ff21c7d,cog_2025_202819,202819,WI,Manitowoc,CITY OF MANITOWOC,https://manitowoc.org/DocumentCenter/View/35702/2025-2027-Firefighters-Contract,https://manitowoc.org/DocumentCenter/View/35702/2025-2027-Firefighters-Contract,https://manitowoc.org/DocumentCenter/View/35702/2025-2027-Firefighters-Contract,Agreement (effective 1/1/2025 – 12/31/2027) between CITY OF MANITOWOC and Manitowoc Professional Firefighters (Local 368),cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-e2a78a64141c886669cb,1,canonical_representative,343,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_087024d4c8ccfa6869c1d77f,TRI-e1132d1261dc335f7fe0,NSCQ-MN-20260720-0077,VER-cf12a15b90f8b39fc0f6,cog_2025_204761,204761,MN,Faribault,CITY OF FARIBAULT,https://www.faribaultmn.gov/AgendaCenter/ViewFile/Item/6900?fileID=21261,https://www.faribaultmn.gov/AgendaCenter/ViewFile/Item/6900?fileID=21261,https://www.faribaultmn.gov/AgendaCenter/ViewFile/Item/6900?fileID=21261,"Collective Bargaining Agreement Between City of Faribault and Faribault Firefighters, International Association of Fire Fighters, Local #665 — Article 38 Duration (binding 2019-2021)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-70801b800822bfe8c1de,1,canonical_representative,344,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_89c699b658e78a0160fd07ec,TRI-f6cd5ebaf751fd10bee0,NSCQ-CT-20260720-0038,VER-9076842bb5c09855e5ee,cog_2025_193131,193131,CT,Middletown,CITY OF MIDDLETOWN,https://www.middletownct.gov/DocumentCenter/View/25824/Middletown-Firefighters-Contract-2024-2027---Final-Version-PDF,https://www.middletownct.gov/DocumentCenter/View/25824/Middletown-Firefighters-Contract-2024-2027---Final-Version-PDF,https://www.middletownct.gov/DocumentCenter/View/25824/Middletown-Firefighters-Contract-2024-2027---Final-Version-PDF,Middletown Firefighters Contract 2024-2027 - Final Version,cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-ROUND1-1000-2026-07-24,city,fire,,yes,likely_official,URL-ddd3a8118eae853f4db9,1,canonical_representative,345,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
sr_bc9b295228d24d1405ee8985,TRI-3872104e70e9a5445237,NSCQ-IA-20260720-0034,VER-1f90f2e77cf71711e5a9,cog_2025_164472,164472,IA,Marion,CITY OF MARION,https://cityofmarion.civicweb.net/document/58000/Resolution%20approving%20collective%20bargaining%20agre.pdf?handle=11A530BC37F34C6A89795B48E93784BC,https://cityofmarion.civicweb.net/document/58000/Resolution%20approving%20collective%20bargaining%20agre.pdf?handle=11A530BC37F34C6A89795B48E93784BC,https://cityofmarion.civicweb.net/document/58000/Resolution%20approving%20collective%20bargaining%20agre.pdf?handle=11A530BC37F34C6A89795B48E93784BC,"Resolution approving collective bargaining agreement with Local 1937 International Association of Firefighters (IAFF) (July 1, 2022 – June 30, 2024) (Marion-IAF Contract 6 14 22 AGREEMENT)",cba,scheduled,reachable_pdf_or_document,application/pdf,high_priority_content_review,p1,content_review_download_allowed_later,high,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24,city,fire,,yes,likely_official,URL-9fa879c696349595c547,1,canonical_representative,346,lane_2,planned_not_reviewed,p1 scheduled CBA candidate with reachable PDF/document routing; selected from committed metadata only,planned_not_reviewed,offline pilot planning only; source content not accessed,not_started,not_started,,,,unknown,unknown,,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,,,unknown,unknown,unknown,unknown,manual_review,not_reviewed,,script_metadata_only,,0,0,0,0,0,0,0
